block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
S1,16.0,69.0,61.0,69.0,69.0,69,1094.0,square1,r,0.2661,0,S,1.0
S1,17.0,73.0,68.0,67.0,73.0,73,1167.0,square1,r,0.3768,0,S,1.0
S1,18.0,70.0,58.0,73.0,66.0,70,1237.0,square1,r,0.4934,0,S,1.0
S1,19.0,75.0,58.0,62.0,68.0,75,1312.0,square1,r,0.2942,0,S,1.0
S1,20.0,76.0,58.0,72.0,67.0,76,1388.0,square1,r,0.2274,0,S,1.0
S1,21.0,69.0,66.0,66.0,67.0,69,1457.0,square1,r,0.0943,0,S,1.0
S1,22.0,70.0,68.0,65.0,65.0,70,1527.0,square1,r,0.2116,0,S,1.0
S1,23.0,71.0,60.0,64.0,64.0,71,1598.0,square1,r,0.3403,0,S,1.0
S1,24.0,70.0,72.0,62.0,67.0,70,1668.0,square1,r,0.2284,0,S,1.0
S1,25.0,68.0,60.0,70.0,65.0,68,1736.0,square1,r,0.2807,0,S,1.0
S1,26.0,76.0,64.0,72.0,69.0,76,1812.0,square1,r,0.1776,0,S,1.0
S1,27.0,71.0,56.0,70.0,65.0,71,1883.0,square1,r,0.1729,0,S,1.0
S1,28.0,67.0,67.0,71.0,76.0,67,1950.0,square1,r,0.3505,0,S,1.0
S1,29.0,78.0,64.0,64.0,74.0,78,2028.0,square1,r,0.3732,0,S,1.0
S1,30.0,74.0,63.0,65.0,71.0,74,2102.0,square1,r,0.2831,0,S,1.0
S1,31.0,78.0,58.0,69.0,69.0,78,2180.0,square1,r,0.1716,0,S,1.0
S1,32.0,71.0,67.0,68.0,60.0,71,2251.0,square1,r,0.1605,0,S,1.0
S1,33.0,68.0,63.0,65.0,73.0,68,2319.0,square1,r,0.0781,0,S,1.0
S1,34.0,71.0,62.0,74.0,73.0,71,2390.0,square1,r,0.1585,0,S,1.0
S1,35.0,75.0,59.0,67.0,77.0,75,2465.0,square1,r,0.2104,0,S,1.0
S1,36.0,77.0,60.0,66.0,67.0,77,2542.0,square1,r,0.0446,0,S,1.0
S1,37.0,69.0,60.0,69.0,75.0,69,2611.0,square1,r,0.228,0,S,1.0
S1,38.0,77.0,64.0,62.0,70.0,77,2688.0,square1,r,0.0883,0,S,1.0
S1,39.0,72.0,66.0,69.0,65.0,72,2760.0,square1,r,0.4776,0,S,1.0
S1,40.0,69.0,63.0,66.0,69.0,69,2829.0,square1,r,0.3822,0,S,1.0
S1,41.0,72.0,62.0,70.0,70.0,72,2901.0,square1,r,0.123,0,S,1.0
S1,42.0,78.0,60.0,63.0,62.0,78,2979.0,square1,r,0.1937,0,S,1.0
S1,43.0,71.0,62.0,67.0,73.0,71,3050.0,square1,r,0.1776,0,S,1.0
S1,44.0,75.0,63.0,69.0,73.0,75,3125.0,square1,r,0.5427,0,S,1.0
S1,45.0,66.0,60.0,68.0,73.0,66,3191.0,square1,r,0.14,0,S,1.0
S1,46.0,74.0,67.0,69.0,71.0,74,3265.0,square1,r,0.411,0,S,1.0
S1,47.0,71.0,66.0,68.0,70.0,71,3336.0,square1,r,0.1636,0,S,1.0
S1,48.0,72.0,75.0,71.0,77.0,72,3408.0,square1,r,0.3122,0,S,1.0
S1,49.0,65.0,57.0,66.0,75.0,65,3473.0,square1,r,0.328,0,S,1.0
S7,0.0,68.0,73.0,62.0,57.0,62,62.0,square3,r,1.5991,2,S,7.0
S7,1.0,74.0,67.0,66.0,59.0,59,121.0,square4,i,0.027,3,S,7.0
S7,2.0,68.0,69.0,65.0,60.0,69,190.0,square2,j,0.5592,1,S,7.0
S7,3.0,74.0,68.0,65.0,63.0,74,264.0,square1,f,0.2046,0,S,7.0
S7,4.0,68.0,74.0,67.0,63.0,68,332.0,square1,f,0.3605,0,S,7.0
S7,5.0,68.0,67.0,61.0,57.0,68,400.0,square1,f,0.1605,0,S,7.0
S7,6.0,72.0,64.0,65.0,51.0,72,472.0,square1,f,0.328,0,S,7.0
S7,7.0,69.0,63.0,69.0,63.0,69,541.0,square1,f,0.0642,0,S,7.0
S7,8.0,71.0,68.0,63.0,54.0,71,612.0,square1,f,0.1441,0,S,7.0
S7,9.0,81.0,66.0,68.0,62.0,81,693.0,square1,f,0.2612,0,S,7.0
S7,10.0,72.0,73.0,68.0,61.0,72,765.0,square1,f,0.3408,0,S,7.0
S7,11.0,72.0,72.0,62.0,58.0,72,837.0,square1,f,0.3597,0,S,7.0
S7,12.0,66.0,66.0,62.0,61.0,66,903.0,square1,f,0.078,0,S,7.0
S7,13.0,73.0,75.0,75.0,68.0,73,976.0,square1,f,0.1994,0,S,7.0
S7,14.0,71.0,73.0,72.0,66.0,71,1047.0,square1,f,0.2639,0,S,7.0
S7,15.0,75.0,68.0,68.0,65.0,75,1122.0,square1,f,0.3439,0,S,7.0
S7,16.0,67.0,65.0,62.0,56.0,67,1189.0,square1,f,0.4765,0,S,7.0
S7,17.0,72.0,67.0,63.0,64.0,72,1261.0,square1,f,0.0007,0,S,7.0
S7,18.0,73.0,69.0,66.0,65.0,73,1334.0,square1,f,0.2949,0,S,7.0
S7,19.0,75.0,70.0,62.0,58.0,75,1409.0,square1,f,0.1775,0,S,7.0
S7,20.0,76.0,63.0,67.0,62.0,76,1485.0,square1,f,0.0006,0,S,7.0
S7,21.0,79.0,76.0,63.0,64.0,79,1564.0,square1,f,0.1761,0,S,7.0
S7,22.0,67.0,72.0,63.0,62.0,67,1631.0,square1,f,0.311,0,S,7.0
S7,23.0,69.0,71.0,70.0,62.0,69,1700.0,square1,f,0.2569,0,S,7.0
S7,24.0,74.0,67.0,70.0,62.0,74,1774.0,square1,f,0.2616,0,S,7.0
S7,25.0,70.0,67.0,72.0,62.0,70,1844.0,square1,f,0.6099,0,S,7.0
S7,26.0,72.0,62.0,74.0,65.0,72,1916.0,square1,f,0.0609,0,S,7.0
S7,27.0,69.0,70.0,68.0,62.0,69,1985.0,square1,f,0.3636,0,S,7.0
S7,28.0,65.0,66.0,60.0,62.0,65,2050.0,square1,f,0.2775,0,S,7.0
S7,29.0,70.0,64.0,60.0,68.0,70,2120.0,square1,f,0.3761,0,S,7.0
S7,30.0,69.0,69.0,64.0,57.0,69,2189.0,square1,f,0.35,0,S,7.0
S7,31.0,77.0,67.0,65.0,60.0,77,2266.0,square1,f,0.23,0,S,7.0
S7,32.0,67.0,75.0,65.0,58.0,67,2333.0,square1,f,0.344,0,S,7.0
S7,33.0,74.0,66.0,66.0,60.0,74,2407.0,square1,f,0.032,0,S,7.0
S7,34.0,72.0,72.0,66.0,61.0,72,2479.0,square1,f,0.3576,0,S,7.0
S7,35.0,67.0,68.0,64.0,62.0,67,2546.0,square1,f,0.1395,0,S,7.0
S7,36.0,64.0,63.0,70.0,58.0,64,2610.0,square1,f,0.1341,0,S,7.0
S7,37.0,80.0,72.0,64.0,53.0,80,2690.0,square1,f,0.531,0,S,7.0
S7,38.0,78.0,69.0,76.0,67.0,78,2768.0,square1,f,0.2967,0,S,7.0
S7,39.0,69.0,66.0,60.0,67.0,69,2837.0,square1,f,0.0942,0,S,7.0
S7,40.0,72.0,71.0,63.0,66.0,72,2909.0,square1,f,0.3615,0,S,7.0
S7,41.0,80.0,73.0,65.0,63.0,80,2989.0,square1,f,0.4283,0,S,7.0
S7,42.0,77.0,60.0,65.0,59.0,77,3066.0,square1,f,0.1616,0,S,7.0
S7,43.0,70.0,72.0,70.0,63.0,70,3136.0,square1,f,0.1273,0,S,7.0
S7,44.0,77.0,70.0,66.0,58.0,77,3213.0,square1,f,0.3825,0,S,7.0
S7,45.0,75.0,69.0,73.0,58.0,75,3288.0,square1,f,1.1768,0,S,7.0
S7,46.0,74.0,71.0,63.0,63.0,74,3362.0,square1,f,0.7895,0,S,7.0
S7,47.0,73.0,75.0,71.0,64.0,73,3435.0,square1,f,1.035,0,S,7.0
S7,48.0,78.0,79.0,64.0,58.0,78,3513.0,square1,f,0.3611,0,S,7.0
S7,49.0,75.0,72.0,66.0,72.0,75,3588.0,square1,f,1.4548,0,S,7.0
S10,0.0,72.0,76.0,80.0,64.0,64,64.0,square4,r,1.8374,3,S,10.0
S10,1.0,76.0,75.0,74.0,65.0,75,139.0,square2,i,0.6546,1,S,10.0
S10,2.0,70.0,72.0,79.0,74.0,70,209.0,square1,j,0.5322,0,S,10.0
S10,3.0,69.0,77.0,76.0,68.0,76,285.0,square3,f,0.7282,2,S,10.0
S10,4.0,72.0,79.0,77.0,70.0,77,362.0,square3,f,0.7899,2,S,10.0
S10,5.0,68.0,74.0,72.0,64.0,68,430.0,square1,j,1.0798,0,S,10.0
S10,6.0,70.0,77.0,72.0,62.0,77,507.0,square2,i,0.4093,1,S,10.0
S10,7.0,78.0,81.0,80.0,74.0,74,581.0,square4,r,0.0952,3,S,10.0
S10,8.0,78.0,78.0,82.0,66.0,82,663.0,square3,f,0.3271,2,S,10.0
S10,9.0,69.0,76.0,77.0,65.0,77,740.0,square3,f,0.4622,2,S,10.0
S10,10.0,72.0,78.0,72.0,75.0,72,812.0,square3,f,0.1792,2,S,10.0
S10,11.0,71.0,76.0,78.0,66.0,78,890.0,square3,f,0.2961,2,S,10.0
S10,12.0,73.0,83.0,79.0,69.0,79,969.0,square3,f,0.2965,2,S,10.0
S10,13.0,68.0,77.0,65.0,65.0,65,1034.0,square3,f,0.1949,2,S,10.0
S10,14.0,69.0,84.0,79.0,65.0,79,1113.0,square3,f,0.3949,2,S,10.0
S10,15.0,72.0,84.0,70.0,71.0,70,1183.0,square3,f,0.2473,2,S,10.0
S10,16.0,79.0,80.0,82.0,67.0,82,1265.0,square3,f,0.0007,2,S,10.0
S10,17.0,69.0,83.0,75.0,70.0,75,1340.0,square3,f,0.246,2,S,10.0
S10,18.0,69.0,75.0,69.0,68.0,69,1409.0,square3,f,0.1104,2,S,10.0
S10,19.0,70.0,83.0,73.0,66.0,73,1482.0,square3,f,0.327,2,S,10.0
S10,20.0,69.0,83.0,75.0,66.0,75,1557.0,square3,f,0.4229,2,S,10.0
S10,21.0,77.0,70.0,75.0,70.0,75,1632.0,square3,f,0.8265,2,S,10.0
S10,22.0,73.0,77.0,81.0,69.0,81,1713.0,square3,f,0.5434,2,S,10.0
S10,23.0,73.0,78.0,70.0,65.0,70,1783.0,square3,f,0.026,2,S,10.0
S10,24.0,70.0,80.0,75.0,66.0,75,1858.0,square3,f,0.1333,2,S,10.0
S10,25.0,70.0,80.0,73.0,72.0,73,1931.0,square3,f,0.1763,2,S,10.0
S10,26.0,73.0,75.0,73.0,75.0,73,2004.0,square3,f,1.0271,2,S,10.0
S10,27.0,77.0,81.0,83.0,66.0,83,2087.0,square3,f,0.1428,2,S,10.0
S10,28.0,73.0,79.0,79.0,73.0,79,2166.0,square3,f,1.1273,2,S,10.0
S10,29.0,73.0,79.0,72.0,69.0,99999,2166.0,invalid,,,-1,S,10.0
S10,30.0,71.0,85.0,79.0,69.0,79,2245.0,square3,f,0.1251,2,S,10.0
S10,31.0,71.0,85.0,83.0,66.0,83,2328.0,square3,f,0.2107,2,S,10.0
S10,32.0,78.0,79.0,77.0,65.0,77,2405.0,square3,f,0.715,2,S,10.0
S10,33.0,83.0,79.0,72.0,68.0,72,2477.0,square3,f,1.0447,2,S,10.0
S10,34.0,68.0,74.0,79.0,72.0,79,2556.0,square3,f,0.0655,2,S,10.0
S10,35.0,70.0,83.0,79.0,67.0,79,2635.0,square3,f,0.0609,2,S,10.0
S10,36.0,67.0,76.0,75.0,72.0,75,2710.0,square3,f,0.5115,2,S,10.0
S10,37.0,76.0,82.0,79.0,60.0,79,2789.0,square3,f,1.2478,2,S,10.0
S10,38.0,72.0,75.0,69.0,68.0,69,2858.0,square3,f,0.0055,2,S,10.0
S10,39.0,73.0,78.0,76.0,70.0,76,2934.0,square3,f,1.045,2,S,10.0
S10,40.0,76.0,77.0,66.0,60.0,66,3000.0,square3,f,0.4565,2,S,10.0
S10,41.0,74.0,83.0,73.0,67.0,73,3073.0,square3,f,0.1272,2,S,10.0
S10,42.0,72.0,69.0,80.0,63.0,80,3153.0,square3,f,0.127,2,S,10.0
S10,43.0,69.0,74.0,72.0,68.0,72,3225.0,square3,f,0.244,2,S,10.0
S10,44.0,67.0,76.0,70.0,65.0,70,3295.0,square3,f,0.2803,2,S,10.0
S10,45.0,76.0,81.0,74.0,72.0,74,3369.0,square3,f,0.3604,2,S,10.0
S10,46.0,76.0,79.0,76.0,66.0,76,3445.0,square3,f,0.0607,2,S,10.0
S10,47.0,67.0,81.0,84.0,60.0,84,3529.0,square3,f,0.3604,2,S,10.0
S10,48.0,73.0,83.0,75.0,66.0,75,3604.0,square3,f,0.428,2,S,10.0
S10,49.0,66.0,77.0,74.0,71.0,74,3678.0,square3,f,0.4271,2,S,10.0
