block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
V3,0.0,62.0,45.0,70.0,53.0,53,53.0,square4,r,0.776,3,V,3.0
V3,1.0,63.0,47.0,76.0,60.0,60,113.0,square4,r,0.534,3,V,3.0
V3,2.0,65.0,54.0,73.0,57.0,57,170.0,square4,r,0.374,3,V,3.0
V3,3.0,68.0,51.0,71.0,51.0,51,221.0,square4,r,0.333,3,V,3.0
V3,4.0,61.0,49.0,75.0,53.0,75,296.0,square3,f,0.421,2,V,3.0
V3,5.0,65.0,47.0,74.0,50.0,47,343.0,square2,i,0.414,1,V,3.0
V3,6.0,61.0,51.0,72.0,57.0,72,415.0,square3,f,0.346,2,V,3.0
V3,7.0,67.0,49.0,75.0,55.0,75,490.0,square3,f,0.431,2,V,3.0
V3,8.0,64.0,48.0,76.0,56.0,76,566.0,square3,f,0.277,2,V,3.0
V3,9.0,67.0,49.0,71.0,56.0,71,637.0,square3,f,0.081,2,V,3.0
V3,10.0,65.0,50.0,71.0,56.0,71,708.0,square3,f,0.393,2,V,3.0
V3,11.0,63.0,43.0,78.0,58.0,78,786.0,square3,f,0.344,2,V,3.0
V3,12.0,66.0,53.0,73.0,54.0,73,859.0,square3,f,0.173,2,V,3.0
V3,13.0,64.0,46.0,78.0,51.0,78,937.0,square3,f,0.537,2,V,3.0
V3,14.0,67.0,51.0,71.0,58.0,71,1008.0,square3,f,0.038,2,V,3.0
V3,15.0,61.0,50.0,73.0,54.0,73,1081.0,square3,f,0.361,2,V,3.0
V3,16.0,64.0,52.0,74.0,54.0,74,1155.0,square3,f,0.579,2,V,3.0
V3,17.0,61.0,48.0,74.0,55.0,74,1229.0,square3,f,0.432,2,V,3.0
V3,18.0,65.0,50.0,70.0,59.0,70,1299.0,square3,f,0.36,2,V,3.0
V3,19.0,64.0,52.0,76.0,56.0,76,1375.0,square3,f,0.361,2,V,3.0
V3,20.0,64.0,50.0,69.0,58.0,69,1444.0,square3,f,0.479,2,V,3.0
V3,21.0,66.0,50.0,72.0,56.0,72,1516.0,square3,f,0.275,2,V,3.0
V3,22.0,43.0,48.0,40.0,62.0,40,1556.0,square3,f,0.308,2,V,3.0
V3,23.0,41.0,51.0,35.0,59.0,35,1591.0,square3,f,0.326,2,V,3.0
V3,24.0,51.0,51.0,37.0,60.0,51,1642.0,square2,i,0.1,1,V,3.0
V3,25.0,45.0,53.0,36.0,57.0,57,1699.0,square4,r,0.03,3,V,3.0
V3,26.0,44.0,51.0,38.0,59.0,44,1743.0,square1,j,0.35,0,V,3.0
V3,27.0,43.0,51.0,34.0,66.0,66,1809.0,square4,r,0.104,3,V,3.0
V3,28.0,47.0,51.0,40.0,67.0,67,1876.0,square4,r,0.303,3,V,3.0
V3,29.0,42.0,55.0,35.0,65.0,65,1941.0,square4,r,0.285,3,V,3.0
V3,30.0,49.0,54.0,36.0,62.0,62,2003.0,square4,r,0.25,3,V,3.0
V3,31.0,50.0,53.0,42.0,66.0,66,2069.0,square4,r,0.676,3,V,3.0
V3,32.0,47.0,53.0,34.0,58.0,58,2127.0,square4,r,0.429,3,V,3.0
V3,33.0,45.0,56.0,34.0,62.0,62,2189.0,square4,r,0.41,3,V,3.0
V3,34.0,48.0,54.0,38.0,64.0,64,2253.0,square4,r,0.361,3,V,3.0
V3,35.0,39.0,55.0,42.0,65.0,65,2318.0,square4,r,0.183,3,V,3.0
V3,36.0,46.0,57.0,41.0,63.0,63,2381.0,square4,r,0.36,3,V,3.0
V3,37.0,43.0,54.0,41.0,65.0,65,2446.0,square4,r,0.21,3,V,3.0
V3,38.0,47.0,52.0,37.0,63.0,63,2509.0,square4,r,0.294,3,V,3.0
V3,39.0,47.0,53.0,38.0,55.0,55,2564.0,square4,r,0.367,3,V,3.0
V3,40.0,41.0,54.0,39.0,64.0,54,2618.0,square2,i,0.342,1,V,3.0
V3,41.0,48.0,52.0,38.0,64.0,48,2666.0,square1,j,0.634,0,V,3.0
V3,42.0,45.0,50.0,34.0,63.0,34,2700.0,square3,f,0.384,2,V,3.0
V3,43.0,44.0,50.0,34.0,62.0,62,2762.0,square4,r,0.283,3,V,3.0
V3,44.0,47.0,55.0,39.0,65.0,65,2827.0,square4,r,0.294,3,V,3.0
V3,45.0,45.0,55.0,31.0,63.0,63,2890.0,square4,r,0.352,3,V,3.0
V3,46.0,42.0,52.0,38.0,64.0,64,2954.0,square4,r,0.323,3,V,3.0
V3,47.0,44.0,53.0,37.0,55.0,55,3009.0,square4,r,0.332,3,V,3.0
V3,48.0,44.0,49.0,37.0,58.0,49,3058.0,square2,i,0.388,1,V,3.0
V3,49.0,48.0,58.0,35.0,54.0,54,3112.0,square4,r,0.565,3,V,3.0
V3,50.0,42.0,28.0,30.0,52.0,52,3164.0,square4,r,0.314,3,V,3.0
V3,51.0,46.0,29.0,32.0,51.0,51,3215.0,square4,r,0.85,3,V,3.0
V3,52.0,37.0,20.0,36.0,50.0,50,3265.0,square4,r,0.354,3,V,3.0
V3,53.0,44.0,22.0,34.0,55.0,55,3320.0,square4,r,0.363,3,V,3.0
V3,54.0,37.0,27.0,26.0,50.0,50,3370.0,square4,r,0.33,3,V,3.0
V3,55.0,41.0,21.0,39.0,53.0,53,3423.0,square4,r,0.362,3,V,3.0
V3,56.0,40.0,20.0,38.0,51.0,40,3463.0,square1,j,0.566,0,V,3.0
V3,57.0,44.0,28.0,31.0,57.0,31,3494.0,square3,f,0.343,2,V,3.0
V3,58.0,46.0,20.0,28.0,49.0,20,3514.0,square2,i,0.521,1,V,3.0
V3,59.0,44.0,24.0,30.0,55.0,55,3569.0,square4,r,0.317,3,V,3.0
V3,60.0,42.0,29.0,29.0,51.0,51,3620.0,square4,r,0.366,3,V,3.0
V3,61.0,41.0,21.0,30.0,46.0,46,3666.0,square4,r,0.349,3,V,3.0
V3,62.0,41.0,27.0,31.0,49.0,27,3693.0,square2,i,0.28,1,V,3.0
V3,63.0,42.0,27.0,34.0,51.0,42,3735.0,square1,j,0.18,0,V,3.0
V3,64.0,41.0,24.0,30.0,47.0,30,3765.0,square3,f,0.352,2,V,3.0
V3,65.0,36.0,18.0,34.0,48.0,48,3813.0,square4,r,0.245,3,V,3.0
V3,66.0,39.0,28.0,35.0,45.0,45,3858.0,square4,r,0.381,3,V,3.0
V3,67.0,42.0,21.0,32.0,46.0,46,3904.0,square4,r,0.449,3,V,3.0
V3,68.0,40.0,24.0,35.0,53.0,53,3957.0,square4,r,0.295,3,V,3.0
V3,69.0,48.0,23.0,34.0,50.0,50,4007.0,square4,r,0.002,3,V,3.0
V3,70.0,40.0,27.0,31.0,49.0,49,4056.0,square4,r,0.448,3,V,3.0
V3,71.0,41.0,23.0,28.0,51.0,51,4107.0,square4,r,0.319,3,V,3.0
V3,72.0,42.0,25.0,33.0,55.0,55,4162.0,square4,r,0.465,3,V,3.0
V3,73.0,41.0,24.0,35.0,55.0,55,4217.0,square4,r,0.311,3,V,3.0
V3,74.0,38.0,26.0,28.0,53.0,53,4270.0,square4,r,0.339,3,V,3.0
V3,75.0,54.0,39.0,69.0,50.0,50,4320.0,square4,r,0.346,3,V,3.0
V3,76.0,55.0,42.0,64.0,53.0,42,4362.0,square2,i,0.345,1,V,3.0
V3,77.0,59.0,37.0,66.0,44.0,59,4421.0,square1,j,0.33,0,V,3.0
V3,78.0,58.0,38.0,60.0,46.0,58,4479.0,square1,j,0.418,0,V,3.0
V3,79.0,54.0,35.0,66.0,49.0,54,4533.0,square1,j,0.35,0,V,3.0
V3,80.0,60.0,36.0,68.0,44.0,60,4593.0,square1,j,0.263,0,V,3.0
V3,81.0,55.0,38.0,66.0,51.0,55,4648.0,square1,j,0.5,0,V,3.0
V3,82.0,57.0,47.0,64.0,50.0,57,4705.0,square1,j,0.341,0,V,3.0
V3,83.0,57.0,37.0,63.0,45.0,57,4762.0,square1,j,0.347,0,V,3.0
V3,84.0,54.0,40.0,65.0,53.0,54,4816.0,square1,j,0.232,0,V,3.0
V3,85.0,58.0,41.0,63.0,48.0,58,4874.0,square1,j,0.294,0,V,3.0
V3,86.0,53.0,38.0,57.0,49.0,57,4931.0,square3,f,0.28,2,V,3.0
V3,87.0,49.0,42.0,60.0,43.0,43,4974.0,square4,r,0.415,3,V,3.0
V3,88.0,56.0,35.0,70.0,46.0,35,5009.0,square2,i,0.362,1,V,3.0
V3,89.0,58.0,39.0,63.0,52.0,58,5067.0,square1,j,0.298,0,V,3.0
V3,90.0,59.0,43.0,63.0,45.0,63,5130.0,square3,f,0.462,2,V,3.0
V3,91.0,54.0,37.0,69.0,49.0,69,5199.0,square3,f,0.026,2,V,3.0
V3,92.0,56.0,41.0,61.0,47.0,61,5260.0,square3,f,0.195,2,V,3.0
V3,93.0,58.0,35.0,68.0,47.0,68,5328.0,square3,f,0.55,2,V,3.0
V3,94.0,61.0,37.0,67.0,51.0,67,5395.0,square3,f,0.355,2,V,3.0
V3,95.0,57.0,32.0,64.0,47.0,64,5459.0,square3,f,0.37,2,V,3.0
V3,96.0,53.0,38.0,63.0,48.0,63,5522.0,square3,f,0.385,2,V,3.0
V3,97.0,57.0,44.0,71.0,50.0,71,5593.0,square3,f,0.35,2,V,3.0
V3,98.0,56.0,39.0,70.0,47.0,70,5663.0,square3,f,0.38,2,V,3.0
V3,99.0,62.0,40.0,67.0,49.0,67,5730.0,square3,f,0.345,2,V,3.0
V9,0.0,20.0,29.0,37.0,45.0,37,37.0,square3,r,0.719,2,V,9.0
V9,1.0,21.0,32.0,39.0,45.0,21,58.0,square1,i,0.314,0,V,9.0
V9,2.0,16.0,27.0,41.0,48.0,48,106.0,square4,j,0.324,3,V,9.0
V9,3.0,20.0,30.0,42.0,50.0,30,136.0,square2,f,0.33,1,V,9.0
V9,4.0,22.0,34.0,37.0,47.0,22,158.0,square1,i,0.396,0,V,9.0
V9,5.0,17.0,32.0,38.0,49.0,38,196.0,square3,r,0.309,2,V,9.0
V9,6.0,17.0,25.0,39.0,47.0,47,243.0,square4,j,0.364,3,V,9.0
V9,7.0,22.0,28.0,33.0,48.0,48,291.0,square4,j,0.378,3,V,9.0
V9,8.0,20.0,24.0,34.0,41.0,41,332.0,square4,j,0.47,3,V,9.0
V9,9.0,20.0,33.0,30.0,51.0,51,383.0,square4,j,0.353,3,V,9.0
V9,10.0,21.0,35.0,38.0,50.0,50,433.0,square4,j,0.447,3,V,9.0
V9,11.0,19.0,29.0,44.0,45.0,45,478.0,square4,j,0.571,3,V,9.0
V9,12.0,27.0,24.0,38.0,54.0,54,532.0,square4,j,0.77,3,V,9.0
V9,13.0,15.0,26.0,37.0,50.0,50,582.0,square4,j,0.487,3,V,9.0
V9,14.0,24.0,26.0,39.0,42.0,42,624.0,square4,j,0.642,3,V,9.0
V9,15.0,26.0,27.0,43.0,49.0,43,667.0,square3,r,0.365,2,V,9.0
V9,16.0,19.0,30.0,42.0,49.0,19,686.0,square1,i,0.394,0,V,9.0
V9,17.0,21.0,30.0,34.0,49.0,30,716.0,square2,f,0.362,1,V,9.0
V9,18.0,25.0,33.0,41.0,51.0,41,757.0,square3,r,0.266,2,V,9.0
V9,19.0,17.0,31.0,41.0,45.0,45,802.0,square4,j,0.346,3,V,9.0
V9,20.0,19.0,31.0,34.0,49.0,34,836.0,square3,r,0.83,2,V,9.0
V9,21.0,23.0,29.0,37.0,48.0,48,884.0,square4,j,0.283,3,V,9.0
V9,22.0,15.0,32.0,36.0,48.0,48,932.0,square4,j,0.419,3,V,9.0
V9,23.0,25.0,33.0,39.0,47.0,47,979.0,square4,j,0.418,3,V,9.0
V9,24.0,21.0,30.0,38.0,52.0,21,1000.0,square1,i,0.377,0,V,9.0
V9,25.0,25.0,29.0,42.0,48.0,48,1048.0,square4,j,0.321,3,V,9.0
V9,26.0,22.0,29.0,39.0,47.0,29,1077.0,square2,f,0.436,1,V,9.0
V9,27.0,17.0,31.0,45.0,41.0,41,1118.0,square4,j,0.033,3,V,9.0
V9,28.0,29.0,28.0,43.0,43.0,43,1161.0,square4,j,0.362,3,V,9.0
V9,29.0,20.0,31.0,43.0,49.0,49,1210.0,square4,j,0.343,3,V,9.0
V9,30.0,23.0,33.0,39.0,48.0,39,1249.0,square3,r,0.432,2,V,9.0
V9,31.0,20.0,27.0,38.0,53.0,53,1302.0,square4,j,0.193,3,V,9.0
V9,32.0,23.0,29.0,37.0,49.0,49,1351.0,square4,j,0.312,3,V,9.0
V9,33.0,24.0,33.0,37.0,49.0,49,1400.0,square4,j,0.387,3,V,9.0
V9,34.0,43.0,58.0,48.0,30.0,30,1430.0,square4,j,0.278,3,V,9.0
V9,35.0,48.0,59.0,45.0,34.0,45,1475.0,square3,r,0.363,2,V,9.0
V9,36.0,39.0,56.0,54.0,32.0,54,1529.0,square3,r,0.433,2,V,9.0
V9,37.0,40.0,57.0,50.0,35.0,50,1579.0,square3,r,0.412,2,V,9.0
V9,38.0,49.0,62.0,51.0,33.0,51,1630.0,square3,r,0.462,2,V,9.0
V9,39.0,45.0,61.0,48.0,34.0,48,1678.0,square3,r,0.386,2,V,9.0
V9,40.0,40.0,65.0,51.0,29.0,40,1718.0,square1,i,0.329,0,V,9.0
V9,41.0,44.0,57.0,50.0,38.0,57,1775.0,square2,f,0.21,1,V,9.0
V9,42.0,40.0,57.0,49.0,33.0,57,1832.0,square2,f,0.439,1,V,9.0
V9,43.0,42.0,64.0,54.0,35.0,64,1896.0,square2,f,0.31,1,V,9.0
V9,44.0,44.0,55.0,49.0,39.0,55,1951.0,square2,f,0.316,1,V,9.0
V9,45.0,37.0,66.0,51.0,35.0,66,2017.0,square2,f,0.334,1,V,9.0
V9,46.0,40.0,59.0,51.0,32.0,59,2076.0,square2,f,0.382,1,V,9.0
V9,47.0,38.0,62.0,57.0,31.0,62,2138.0,square2,f,0.428,1,V,9.0
V9,48.0,43.0,61.0,54.0,34.0,61,2199.0,square2,f,0.327,1,V,9.0
V9,49.0,43.0,61.0,49.0,40.0,61,2260.0,square2,f,0.271,1,V,9.0
V9,50.0,37.0,58.0,51.0,32.0,58,2318.0,square2,f,0.363,1,V,9.0
V9,51.0,44.0,63.0,48.0,39.0,44,2362.0,square1,i,0.333,0,V,9.0
V9,52.0,35.0,65.0,48.0,30.0,48,2410.0,square3,r,0.372,2,V,9.0
V9,53.0,43.0,59.0,48.0,39.0,39,2449.0,square4,j,0.386,3,V,9.0
V9,54.0,43.0,59.0,52.0,30.0,59,2508.0,square2,f,0.134,1,V,9.0
V9,55.0,41.0,58.0,51.0,34.0,58,2566.0,square2,f,0.335,1,V,9.0
V9,56.0,44.0,63.0,50.0,33.0,63,2629.0,square2,f,0.246,1,V,9.0
V9,57.0,42.0,60.0,49.0,32.0,60,2689.0,square2,f,0.312,1,V,9.0
V9,58.0,44.0,62.0,57.0,30.0,62,2751.0,square2,f,0.281,1,V,9.0
V9,59.0,45.0,61.0,45.0,31.0,61,2812.0,square2,f,0.299,1,V,9.0
V9,60.0,43.0,63.0,53.0,33.0,63,2875.0,square2,f,0.328,1,V,9.0
V9,61.0,39.0,56.0,55.0,31.0,56,2931.0,square2,f,0.352,1,V,9.0
V9,62.0,39.0,61.0,50.0,34.0,61,2992.0,square2,f,0.36,1,V,9.0
V9,63.0,44.0,57.0,48.0,36.0,57,3049.0,square2,f,0.379,1,V,9.0
V9,64.0,40.0,60.0,58.0,35.0,60,3109.0,square2,f,0.495,1,V,9.0
V9,65.0,42.0,60.0,54.0,38.0,60,3169.0,square2,f,0.312,1,V,9.0
V9,66.0,41.0,60.0,54.0,37.0,60,3229.0,square2,f,0.137,1,V,9.0
V9,67.0,43.0,61.0,54.0,40.0,61,3290.0,square2,f,0.084,1,V,9.0
V9,68.0,45.0,40.0,26.0,18.0,40,3330.0,square2,f,0.421,1,V,9.0
V9,69.0,50.0,41.0,29.0,20.0,50,3380.0,square1,i,0.126,0,V,9.0
V9,70.0,43.0,36.0,27.0,15.0,43,3423.0,square1,i,0.112,0,V,9.0
V9,71.0,44.0,40.0,28.0,18.0,28,3451.0,square3,r,0.103,2,V,9.0
V9,72.0,42.0,38.0,27.0,18.0,18,3469.0,square4,j,0.34,3,V,9.0
V9,73.0,46.0,33.0,25.0,19.0,33,3502.0,square2,f,0.262,1,V,9.0
V9,74.0,47.0,40.0,28.0,20.0,47,3549.0,square1,i,0.254,0,V,9.0
V9,75.0,39.0,39.0,27.0,25.0,39,3588.0,square1,i,0.418,0,V,9.0
V9,76.0,50.0,31.0,29.0,23.0,50,3638.0,square1,i,0.46,0,V,9.0
V9,77.0,44.0,37.0,28.0,13.0,44,3682.0,square1,i,0.515,0,V,9.0
V9,78.0,43.0,36.0,23.0,17.0,43,3725.0,square1,i,0.251,0,V,9.0
V9,79.0,42.0,36.0,28.0,24.0,28,3753.0,square3,r,0.167,2,V,9.0
V9,80.0,47.0,35.0,30.0,14.0,14,3767.0,square4,j,0.261,3,V,9.0
V9,81.0,46.0,33.0,29.0,18.0,33,3800.0,square2,f,0.302,1,V,9.0
V9,82.0,46.0,35.0,28.0,18.0,46,3846.0,square1,i,0.218,0,V,9.0
V9,83.0,47.0,41.0,32.0,15.0,47,3893.0,square1,i,0.344,0,V,9.0
V9,84.0,45.0,38.0,31.0,18.0,45,3938.0,square1,i,0.428,0,V,9.0
V9,85.0,42.0,35.0,30.0,21.0,42,3980.0,square1,i,0.376,0,V,9.0
V9,86.0,49.0,39.0,23.0,18.0,49,4029.0,square1,i,0.36,0,V,9.0
