block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
prac,0.0,100.0,0.0,0.0,0.0,99999,0.0,invalid,,,-1,p,0.0
prac,1.0,100.0,0.0,0.0,0.0,99999,0.0,invalid,,,-1,p,0.0
prac,2.0,100.0,0.0,0.0,0.0,99999,0.0,invalid,,,-1,p,0.0
prac,3.0,100.0,0.0,0.0,0.0,99999,0.0,invalid,,,-1,p,0.0
prac,4.0,100.0,0.0,0.0,0.0,99999,0.0,invalid,,,-1,p,0.0
prac,5.0,100.0,0.0,0.0,0.0,99999,0.0,invalid,,,-1,p,0.0
prac,6.0,100.0,0.0,0.0,0.0,99999,0.0,invalid,,,-1,p,0.0
prac,7.0,100.0,0.0,0.0,0.0,99999,0.0,invalid,,,-1,p,0.0
prac,8.0,100.0,0.0,0.0,0.0,99999,0.0,invalid,,,-1,p,0.0
prac,9.0,100.0,0.0,0.0,0.0,99999,0.0,invalid,,,-1,p,0.0
NS7,0.0,26.0,62.0,36.0,41.0,41,41.0,square4,r,1.0198,3,N,7.0
NS7,1.0,31.0,61.0,40.0,42.0,61,102.0,square2,i,0.3567,1,N,7.0
NS7,2.0,30.0,60.0,46.0,41.0,60,162.0,square2,i,0.7992,1,N,7.0
NS7,3.0,27.0,57.0,46.0,39.0,57,219.0,square2,i,0.2539,1,N,7.0
NS7,4.0,20.0,58.0,45.0,39.0,20,239.0,square1,f,0.0976,0,N,7.0
NS7,5.0,29.0,57.0,46.0,42.0,46,285.0,square3,j,1.8193,2,N,7.0
NS7,6.0,28.0,61.0,44.0,40.0,40,325.0,square4,r,0.8748,3,N,7.0
NS7,7.0,24.0,56.0,46.0,40.0,56,381.0,square2,i,0.1512,1,N,7.0
NS7,8.0,25.0,66.0,45.0,36.0,66,447.0,square2,i,0.2013,1,N,7.0
NS7,9.0,27.0,65.0,46.0,40.0,65,512.0,square2,i,0.1173,1,N,7.0
NS7,10.0,27.0,65.0,41.0,46.0,65,577.0,square2,i,0.066,1,N,7.0
NS7,11.0,26.0,58.0,40.0,51.0,58,635.0,square2,i,0.0841,1,N,7.0
NS7,12.0,19.0,64.0,43.0,57.0,64,699.0,square2,i,0.186,1,N,7.0
NS7,13.0,21.0,64.0,43.0,54.0,64,763.0,square2,i,0.2045,1,N,7.0
NS7,14.0,26.0,67.0,44.0,55.0,67,830.0,square2,i,0.1685,1,N,7.0
NS7,15.0,20.0,64.0,40.0,61.0,64,894.0,square2,i,0.1988,1,N,7.0
NS7,16.0,20.0,61.0,38.0,66.0,61,955.0,square2,i,0.0084,1,N,7.0
NS7,17.0,20.0,56.0,39.0,64.0,56,1011.0,square2,i,0.2852,1,N,7.0
NS7,18.0,21.0,56.0,33.0,65.0,56,1067.0,square2,i,0.0685,1,N,7.0
NS7,19.0,21.0,56.0,36.0,68.0,56,1123.0,square2,i,0.0027,1,N,7.0
NS7,20.0,26.0,58.0,37.0,64.0,58,1181.0,square2,i,0.0839,1,N,7.0
NS7,21.0,29.0,62.0,36.0,61.0,62,1243.0,square2,i,0.0494,1,N,7.0
NS7,22.0,24.0,63.0,37.0,55.0,63,1306.0,square2,i,0.0133,1,N,7.0
NS7,23.0,26.0,64.0,38.0,54.0,64,1370.0,square2,i,0.0639,1,N,7.0
NS7,24.0,18.0,65.0,39.0,53.0,65,1435.0,square2,i,0.181,1,N,7.0
NS7,25.0,20.0,62.0,36.0,53.0,62,1497.0,square2,i,0.2134,1,N,7.0
NS7,26.0,24.0,56.0,39.0,52.0,56,1553.0,square2,i,0.3798,1,N,7.0
NS7,27.0,31.0,58.0,36.0,51.0,36,1589.0,square3,j,0.1794,2,N,7.0
NS7,28.0,28.0,59.0,42.0,53.0,59,1648.0,square2,i,0.1289,1,N,7.0
NS7,29.0,30.0,57.0,36.0,51.0,51,1699.0,square4,r,0.0964,3,N,7.0
NS7,30.0,29.0,57.0,35.0,53.0,53,1752.0,square4,r,0.1969,3,N,7.0
NS7,31.0,27.0,59.0,37.0,48.0,48,1800.0,square4,r,0.0981,3,N,7.0
NS7,32.0,29.0,59.0,38.0,45.0,59,1859.0,square2,i,0.0641,1,N,7.0
NS7,33.0,35.0,58.0,37.0,52.0,58,1917.0,square2,i,0.1146,1,N,7.0
NS7,34.0,33.0,59.0,43.0,52.0,59,1976.0,square2,i,0.0652,1,N,7.0
NS7,35.0,37.0,61.0,43.0,49.0,61,2037.0,square2,i,0.0793,1,N,7.0
NS7,36.0,36.0,62.0,48.0,54.0,62,2099.0,square2,i,0.2295,1,N,7.0
NS7,37.0,35.0,62.0,46.0,57.0,62,2161.0,square2,i,0.247,1,N,7.0
NS7,38.0,37.0,59.0,52.0,53.0,59,2220.0,square2,i,0.7833,1,N,7.0
NS7,39.0,32.0,57.0,50.0,59.0,57,2277.0,square2,i,0.218,1,N,7.0
NS7,40.0,30.0,56.0,54.0,59.0,56,2333.0,square2,i,0.0814,1,N,7.0
NS7,41.0,36.0,54.0,52.0,56.0,54,2387.0,square2,i,0.0993,1,N,7.0
NS7,42.0,30.0,55.0,57.0,55.0,55,2442.0,square2,i,0.1989,1,N,7.0
NS7,43.0,35.0,52.0,54.0,58.0,52,2494.0,square2,i,0.3144,1,N,7.0
NS7,44.0,30.0,56.0,55.0,57.0,56,2550.0,square2,i,0.2317,1,N,7.0
NS7,45.0,28.0,63.0,57.0,58.0,63,2613.0,square2,i,0.0654,1,N,7.0
NS7,46.0,29.0,60.0,58.0,57.0,60,2673.0,square2,i,0.2133,1,N,7.0
NS7,47.0,31.0,58.0,54.0,53.0,58,2731.0,square2,i,0.2494,1,N,7.0
NS7,48.0,27.0,58.0,59.0,48.0,58,2789.0,square2,i,0.214,1,N,7.0
NS7,49.0,28.0,48.0,60.0,54.0,48,2837.0,square2,i,0.1676,1,N,7.0
NS7,50.0,27.0,49.0,62.0,53.0,49,2886.0,square2,i,0.1981,1,N,7.0
NS7,51.0,41.0,49.0,63.0,56.0,49,2935.0,square2,i,0.3194,1,N,7.0
NS7,52.0,36.0,43.0,66.0,56.0,43,2978.0,square2,i,1.4966,1,N,7.0
NS7,53.0,41.0,51.0,69.0,54.0,51,3029.0,square2,i,0.0992,1,N,7.0
NS7,54.0,37.0,52.0,63.0,53.0,52,3081.0,square2,i,1.4963,1,N,7.0
NS7,55.0,40.0,51.0,60.0,54.0,51,3132.0,square2,i,0.165,1,N,7.0
NS7,56.0,45.0,57.0,63.0,59.0,57,3189.0,square2,i,0.182,1,N,7.0
NS7,57.0,42.0,49.0,64.0,53.0,49,3238.0,square2,i,0.5511,1,N,7.0
NS7,58.0,39.0,49.0,62.0,52.0,49,3287.0,square2,i,0.5822,1,N,7.0
NS7,59.0,47.0,49.0,67.0,54.0,49,3336.0,square2,i,0.0024,1,N,7.0
NS7,60.0,43.0,53.0,70.0,55.0,53,3389.0,square2,i,0.1881,1,N,7.0
NS7,61.0,41.0,48.0,69.0,52.0,48,3437.0,square2,i,0.0356,1,N,7.0
NS7,62.0,39.0,48.0,65.0,54.0,48,3485.0,square2,i,0.0201,1,N,7.0
NS7,63.0,38.0,48.0,64.0,56.0,48,3533.0,square2,i,0.1729,1,N,7.0
NS7,64.0,34.0,46.0,65.0,51.0,51,3584.0,square4,r,0.0024,3,N,7.0
NS7,65.0,43.0,51.0,63.0,53.0,53,3637.0,square4,r,0.0063,3,N,7.0
NS7,66.0,41.0,51.0,64.0,50.0,50,3687.0,square4,r,0.1853,3,N,7.0
NS7,67.0,44.0,51.0,63.0,54.0,51,3738.0,square2,i,0.2516,1,N,7.0
NS7,68.0,42.0,49.0,62.0,48.0,48,3786.0,square4,r,0.0394,3,N,7.0
NS7,69.0,41.0,50.0,63.0,52.0,63,3849.0,square3,j,0.4311,2,N,7.0
NS7,70.0,45.0,45.0,59.0,53.0,59,3908.0,square3,j,0.2794,2,N,7.0
NS7,71.0,44.0,40.0,52.0,52.0,52,3960.0,square3,j,0.1002,2,N,7.0
NS7,72.0,51.0,38.0,55.0,47.0,55,4015.0,square3,j,0.0977,2,N,7.0
NS7,73.0,42.0,36.0,49.0,47.0,49,4064.0,square3,j,0.0821,2,N,7.0
NS7,74.0,44.0,40.0,46.0,48.0,44,4108.0,square1,f,0.0814,0,N,7.0
NS7,75.0,46.0,38.0,45.0,53.0,45,4153.0,square3,j,0.002,2,N,7.0
NS7,76.0,48.0,44.0,40.0,53.0,40,4193.0,square3,j,0.0827,2,N,7.0
NS7,77.0,45.0,42.0,40.0,55.0,42,4235.0,square2,i,0.0678,1,N,7.0
NS7,78.0,41.0,39.0,40.0,56.0,39,4274.0,square2,i,0.1372,1,N,7.0
NS7,79.0,44.0,38.0,41.0,55.0,41,4315.0,square3,j,0.4165,2,N,7.0
NS7,80.0,48.0,49.0,48.0,62.0,62,4377.0,square4,r,0.0843,3,N,7.0
NS7,81.0,44.0,47.0,43.0,61.0,61,4438.0,square4,r,0.1351,3,N,7.0
NS7,82.0,45.0,46.0,38.0,54.0,54,4492.0,square4,r,0.2661,3,N,7.0
NS7,83.0,44.0,40.0,41.0,57.0,57,4549.0,square4,r,0.173,3,N,7.0
NS7,84.0,47.0,46.0,41.0,53.0,53,4602.0,square4,r,0.1997,3,N,7.0
NS7,85.0,50.0,45.0,45.0,54.0,54,4656.0,square4,r,0.0023,3,N,7.0
NS7,86.0,45.0,43.0,44.0,54.0,54,4710.0,square4,r,0.2335,3,N,7.0
NS7,87.0,43.0,47.0,49.0,55.0,55,4765.0,square4,r,0.0352,3,N,7.0
NS7,88.0,40.0,48.0,44.0,58.0,58,4823.0,square4,r,0.0025,3,N,7.0
NS7,89.0,40.0,44.0,47.0,54.0,54,4877.0,square4,r,0.8821,3,N,7.0
NS7,90.0,38.0,43.0,48.0,55.0,99999,4877.0,invalid,,,-1,N,7.0
NS7,91.0,36.0,45.0,43.0,55.0,36,4913.0,square1,f,1.122,0,N,7.0
NS7,92.0,29.0,44.0,45.0,53.0,29,4942.0,square1,f,0.0705,0,N,7.0
NS7,93.0,33.0,46.0,44.0,57.0,44,4986.0,square3,j,1.5185,2,N,7.0
NS7,94.0,32.0,43.0,52.0,47.0,43,5029.0,square2,i,0.0234,1,N,7.0
NS7,95.0,41.0,46.0,50.0,51.0,51,5080.0,square4,r,0.0022,3,N,7.0
NS7,96.0,38.0,41.0,46.0,52.0,52,5132.0,square4,r,0.1352,3,N,7.0
NS7,97.0,41.0,44.0,40.0,52.0,52,5184.0,square4,r,0.077,3,N,7.0
NS7,98.0,45.0,41.0,41.0,55.0,55,5239.0,square4,r,0.3355,3,N,7.0
NS7,99.0,39.0,41.0,39.0,53.0,53,5292.0,square4,r,0.2176,3,N,7.0
NS8,0.0,61.0,62.0,34.0,32.0,34,34.0,square3,r,1.1065,2,N,8.0
NS8,1.0,57.0,56.0,38.0,27.0,27,61.0,square4,i,0.1639,3,N,8.0
NS8,2.0,66.0,55.0,42.0,28.0,66,127.0,square1,j,0.0511,0,N,8.0
NS8,3.0,67.0,51.0,37.0,28.0,67,194.0,square1,j,0.0363,0,N,8.0
NS8,4.0,65.0,53.0,38.0,32.0,65,259.0,square1,j,0.0512,0,N,8.0
NS8,5.0,67.0,52.0,43.0,33.0,67,326.0,square1,j,0.2351,0,N,8.0
NS8,6.0,56.0,47.0,41.0,36.0,56,382.0,square1,j,0.1849,0,N,8.0
NS8,7.0,58.0,46.0,37.0,31.0,46,428.0,square2,f,0.0397,1,N,8.0
NS8,8.0,60.0,58.0,36.0,35.0,60,488.0,square1,j,0.0685,0,N,8.0
NS8,9.0,60.0,66.0,41.0,39.0,60,548.0,square1,j,0.2224,0,N,8.0
NS8,10.0,60.0,60.0,36.0,33.0,60,608.0,square1,j,0.0831,0,N,8.0
NS8,11.0,53.0,63.0,32.0,35.0,53,661.0,square1,j,0.0681,0,N,8.0
NS8,12.0,51.0,60.0,32.0,29.0,51,712.0,square1,j,0.0849,0,N,8.0
NS8,13.0,53.0,65.0,30.0,32.0,53,765.0,square1,j,0.0887,0,N,8.0
NS8,14.0,56.0,69.0,25.0,33.0,56,821.0,square1,j,0.0018,0,N,8.0
NS8,15.0,57.0,71.0,29.0,35.0,57,878.0,square1,j,0.1046,0,N,8.0
NS8,16.0,55.0,64.0,31.0,33.0,55,933.0,square1,j,0.0022,0,N,8.0
NS8,17.0,48.0,65.0,29.0,32.0,48,981.0,square1,j,0.2388,0,N,8.0
NS8,18.0,44.0,64.0,28.0,34.0,44,1025.0,square1,j,0.073,0,N,8.0
NS8,19.0,46.0,60.0,26.0,33.0,46,1071.0,square1,j,0.0427,0,N,8.0
NS8,20.0,41.0,58.0,29.0,35.0,41,1112.0,square1,j,0.1664,0,N,8.0
NS8,21.0,45.0,57.0,29.0,35.0,45,1157.0,square1,j,0.0519,0,N,8.0
NS8,22.0,47.0,53.0,32.0,32.0,47,1204.0,square1,j,0.1354,0,N,8.0
NS8,23.0,49.0,52.0,33.0,35.0,35,1239.0,square4,i,0.2169,3,N,8.0
NS8,24.0,56.0,53.0,30.0,37.0,37,1276.0,square4,i,0.0352,3,N,8.0
NS8,25.0,57.0,48.0,28.0,42.0,28,1304.0,square3,r,0.0727,2,N,8.0
NS8,26.0,52.0,48.0,33.0,43.0,52,1356.0,square1,j,0.0241,0,N,8.0
NS8,27.0,53.0,45.0,28.0,47.0,45,1401.0,square2,f,0.041,1,N,8.0
NS8,28.0,50.0,43.0,27.0,41.0,43,1444.0,square2,f,0.215,1,N,8.0
NS8,29.0,53.0,52.0,29.0,43.0,53,1497.0,square1,j,0.2346,0,N,8.0
NS8,30.0,54.0,51.0,30.0,41.0,54,1551.0,square1,j,0.1753,0,N,8.0
NS8,31.0,50.0,50.0,31.0,42.0,50,1601.0,square1,j,0.299,0,N,8.0
NS8,32.0,50.0,50.0,35.0,43.0,50,1651.0,square1,j,0.0977,0,N,8.0
NS8,33.0,46.0,48.0,39.0,41.0,46,1697.0,square1,j,0.0641,0,N,8.0
NS8,34.0,47.0,46.0,41.0,40.0,47,1744.0,square1,j,0.4027,0,N,8.0
NS8,35.0,57.0,45.0,36.0,37.0,57,1801.0,square1,j,0.3686,0,N,8.0
NS8,36.0,53.0,49.0,41.0,38.0,53,1854.0,square1,j,0.4018,0,N,8.0
NS8,37.0,57.0,50.0,41.0,39.0,57,1911.0,square1,j,0.002,0,N,8.0
NS8,38.0,61.0,51.0,39.0,43.0,61,1972.0,square1,j,0.5213,0,N,8.0
NS8,39.0,59.0,54.0,41.0,36.0,59,2031.0,square1,j,0.4071,0,N,8.0
NS8,40.0,53.0,55.0,47.0,40.0,53,2084.0,square1,j,0.0018,0,N,8.0
NS8,41.0,53.0,55.0,43.0,39.0,53,2137.0,square1,j,0.1979,0,N,8.0
NS8,42.0,59.0,55.0,45.0,40.0,59,2196.0,square1,j,0.1995,0,N,8.0
NS8,43.0,54.0,46.0,51.0,37.0,54,2250.0,square1,j,0.1804,0,N,8.0
NS8,44.0,56.0,44.0,50.0,35.0,56,2306.0,square1,j,0.3648,0,N,8.0
NS8,45.0,51.0,46.0,41.0,37.0,51,2357.0,square1,j,0.1645,0,N,8.0
NS8,46.0,52.0,43.0,44.0,34.0,52,2409.0,square1,j,0.0673,0,N,8.0
NS8,47.0,46.0,41.0,36.0,37.0,46,2455.0,square1,j,0.1792,0,N,8.0
NS8,48.0,47.0,46.0,39.0,37.0,47,2502.0,square1,j,0.1311,0,N,8.0
NS8,49.0,48.0,36.0,38.0,40.0,48,2550.0,square1,j,0.2462,0,N,8.0
NS8,50.0,51.0,37.0,36.0,46.0,51,2601.0,square1,j,0.2306,0,N,8.0
NS8,51.0,53.0,38.0,40.0,43.0,53,2654.0,square1,j,0.017,0,N,8.0
NS8,52.0,47.0,32.0,37.0,44.0,47,2701.0,square1,j,0.1304,0,N,8.0
NS8,53.0,52.0,31.0,38.0,46.0,52,2753.0,square1,j,0.3988,0,N,8.0
NS8,54.0,44.0,34.0,40.0,45.0,44,2797.0,square1,j,0.1636,0,N,8.0
NS8,55.0,46.0,26.0,37.0,41.0,46,2843.0,square1,j,0.0972,0,N,8.0
NS8,56.0,42.0,29.0,36.0,40.0,42,2885.0,square1,j,0.1615,0,N,8.0
NS8,57.0,39.0,21.0,39.0,40.0,39,2924.0,square1,j,0.0987,0,N,8.0
NS8,58.0,42.0,18.0,39.0,40.0,42,2966.0,square1,j,0.0665,0,N,8.0
NS8,59.0,46.0,16.0,41.0,39.0,46,3012.0,square1,j,0.315,0,N,8.0
NS8,60.0,45.0,20.0,40.0,39.0,45,3057.0,square1,j,0.2302,0,N,8.0
NS8,61.0,45.0,26.0,42.0,39.0,45,3102.0,square1,j,0.0977,0,N,8.0
NS8,62.0,46.0,21.0,45.0,37.0,46,3148.0,square1,j,0.0493,0,N,8.0
NS8,63.0,50.0,23.0,40.0,38.0,50,3198.0,square1,j,0.0327,0,N,8.0
NS8,64.0,46.0,24.0,41.0,33.0,46,3244.0,square1,j,0.085,0,N,8.0
NS8,65.0,48.0,28.0,42.0,32.0,48,3292.0,square1,j,0.048,0,N,8.0
NS8,66.0,47.0,20.0,40.0,35.0,47,3339.0,square1,j,0.446,0,N,8.0
NS8,67.0,49.0,25.0,46.0,34.0,49,3388.0,square1,j,0.1136,0,N,8.0
NS8,68.0,47.0,24.0,45.0,33.0,47,3435.0,square1,j,0.0495,0,N,8.0
NS8,69.0,45.0,21.0,47.0,35.0,45,3480.0,square1,j,0.0023,0,N,8.0
NS8,70.0,44.0,21.0,47.0,37.0,44,3524.0,square1,j,0.7958,0,N,8.0
NS8,71.0,44.0,15.0,41.0,38.0,44,3568.0,square1,j,0.4333,0,N,8.0
NS8,72.0,47.0,19.0,49.0,40.0,47,3615.0,square1,j,0.2811,0,N,8.0
NS8,73.0,39.0,21.0,53.0,38.0,39,3654.0,square1,j,0.2297,0,N,8.0
NS8,74.0,42.0,19.0,53.0,35.0,42,3696.0,square1,j,0.0299,0,N,8.0
NS8,75.0,37.0,18.0,43.0,35.0,37,3733.0,square1,j,0.1628,0,N,8.0
NS8,76.0,35.0,14.0,42.0,38.0,35,3768.0,square1,j,0.2177,0,N,8.0
NS8,77.0,38.0,19.0,47.0,44.0,44,3812.0,square4,i,0.1801,3,N,8.0
NS8,78.0,38.0,18.0,50.0,46.0,46,3858.0,square4,i,0.0017,3,N,8.0
NS8,79.0,33.0,22.0,54.0,44.0,44,3902.0,square4,i,0.0016,3,N,8.0
NS8,80.0,38.0,21.0,56.0,52.0,52,3954.0,square4,i,0.0642,3,N,8.0
NS8,81.0,37.0,22.0,56.0,43.0,56,4010.0,square3,r,0.0485,2,N,8.0
NS8,82.0,30.0,26.0,60.0,42.0,60,4070.0,square3,r,0.1815,2,N,8.0
NS8,83.0,38.0,22.0,54.0,46.0,54,4124.0,square3,r,0.234,2,N,8.0
NS8,84.0,33.0,18.0,52.0,46.0,52,4176.0,square3,r,0.0494,2,N,8.0
NS8,85.0,42.0,12.0,57.0,48.0,57,4233.0,square3,r,0.2137,2,N,8.0
NS8,86.0,45.0,19.0,58.0,42.0,58,4291.0,square3,r,0.0308,2,N,8.0
NS8,87.0,46.0,10.0,65.0,44.0,65,4356.0,square3,r,0.1131,2,N,8.0
NS8,88.0,45.0,11.0,59.0,45.0,59,4415.0,square3,r,0.2636,2,N,8.0
NS8,89.0,42.0,11.0,60.0,47.0,60,4475.0,square3,r,0.2822,2,N,8.0
NS8,90.0,40.0,7.0,64.0,49.0,64,4539.0,square3,r,0.1653,2,N,8.0
NS8,91.0,42.0,11.0,64.0,48.0,64,4603.0,square3,r,0.1295,2,N,8.0
NS8,92.0,43.0,13.0,60.0,43.0,60,4663.0,square3,r,0.014,2,N,8.0
NS8,93.0,44.0,12.0,64.0,45.0,64,4727.0,square3,r,0.2311,2,N,8.0
NS8,94.0,45.0,16.0,65.0,49.0,65,4792.0,square3,r,0.2156,2,N,8.0
NS8,95.0,45.0,24.0,66.0,42.0,66,4858.0,square3,r,1.1189,2,N,8.0
NS8,96.0,53.0,27.0,67.0,44.0,67,4925.0,square3,r,0.3145,2,N,8.0
NS8,97.0,50.0,29.0,68.0,43.0,68,4993.0,square3,r,0.0136,2,N,8.0
NS8,98.0,52.0,29.0,66.0,37.0,66,5059.0,square3,r,0.6144,2,N,8.0
NS8,99.0,53.0,32.0,65.0,37.0,65,5124.0,square3,r,0.0497,2,N,8.0
NS6,0.0,68.0,18.0,30.0,58.0,30,30.0,square3,i,0.3675,2,N,6.0
NS6,1.0,62.0,23.0,38.0,67.0,62,92.0,square1,r,0.0643,0,N,6.0
NS6,2.0,59.0,30.0,33.0,67.0,59,151.0,square1,r,0.0518,0,N,6.0
NS6,3.0,62.0,27.0,39.0,65.0,62,213.0,square1,r,0.1492,0,N,6.0
NS6,4.0,65.0,22.0,32.0,67.0,65,278.0,square1,r,0.2995,0,N,6.0
NS6,5.0,61.0,28.0,39.0,67.0,61,339.0,square1,r,0.2637,0,N,6.0
NS6,6.0,59.0,28.0,39.0,66.0,59,398.0,square1,r,0.282,0,N,6.0
NS6,7.0,56.0,30.0,43.0,63.0,56,454.0,square1,r,0.2804,0,N,6.0
NS6,8.0,57.0,26.0,36.0,60.0,57,511.0,square1,r,0.201,0,N,6.0
NS6,9.0,51.0,30.0,38.0,65.0,51,562.0,square1,r,0.0157,0,N,6.0
NS6,10.0,46.0,26.0,41.0,61.0,46,608.0,square1,r,0.3157,0,N,6.0
NS6,11.0,46.0,30.0,40.0,58.0,46,654.0,square1,r,0.324,0,N,6.0
NS6,12.0,44.0,27.0,41.0,56.0,44,698.0,square1,r,0.0514,0,N,6.0
NS6,13.0,41.0,32.0,44.0,54.0,41,739.0,square1,r,0.1758,0,N,6.0
NS6,14.0,45.0,36.0,41.0,51.0,45,784.0,square1,r,0.021,0,N,6.0
NS6,15.0,37.0,34.0,39.0,54.0,37,821.0,square1,r,0.0164,0,N,6.0
NS6,16.0,36.0,37.0,39.0,48.0,36,857.0,square1,r,0.058,0,N,6.0
NS6,17.0,41.0,39.0,36.0,45.0,41,898.0,square1,r,0.0496,0,N,6.0
NS6,18.0,39.0,38.0,29.0,48.0,39,937.0,square1,r,0.1844,0,N,6.0
NS6,19.0,35.0,40.0,32.0,46.0,35,972.0,square1,r,0.7343,0,N,6.0
NS6,20.0,41.0,40.0,28.0,55.0,41,1013.0,square1,r,0.1022,0,N,6.0
NS6,21.0,45.0,44.0,27.0,54.0,45,1058.0,square1,r,0.1647,0,N,6.0
NS6,22.0,44.0,51.0,31.0,53.0,44,1102.0,square1,r,0.2474,0,N,6.0
NS6,23.0,44.0,50.0,29.0,53.0,44,1146.0,square1,r,0.0994,0,N,6.0
NS6,24.0,49.0,49.0,35.0,55.0,49,1195.0,square1,r,0.2981,0,N,6.0
NS6,25.0,44.0,51.0,36.0,56.0,44,1239.0,square1,r,0.0812,0,N,6.0
NS6,26.0,43.0,46.0,38.0,58.0,43,1282.0,square1,r,0.399,0,N,6.0
NS6,27.0,41.0,44.0,41.0,59.0,41,1323.0,square1,r,0.0643,0,N,6.0
NS6,28.0,38.0,47.0,39.0,58.0,47,1370.0,square2,j,0.1633,1,N,6.0
NS6,29.0,39.0,46.0,37.0,54.0,46,1416.0,square2,j,0.0977,1,N,6.0
