block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
V9,43.0,42.0,64.0,54.0,35.0,42,1877.0,square1,r,0.2818,0,V,9.0
V9,44.0,44.0,55.0,49.0,39.0,55,1932.0,square2,j,0.4816,1,V,9.0
V9,45.0,37.0,66.0,51.0,35.0,66,1998.0,square2,j,0.2834,1,V,9.0
V9,46.0,40.0,59.0,51.0,32.0,59,2057.0,square2,j,0.1034,1,V,9.0
V9,47.0,38.0,62.0,57.0,31.0,62,2119.0,square2,j,0.1669,1,V,9.0
V9,48.0,43.0,61.0,54.0,34.0,61,2180.0,square2,j,0.0672,1,V,9.0
V9,49.0,43.0,61.0,49.0,40.0,61,2241.0,square2,j,0.1249,1,V,9.0
V9,50.0,37.0,58.0,51.0,32.0,58,2299.0,square2,j,0.6833,1,V,9.0
V9,51.0,44.0,63.0,48.0,39.0,63,2362.0,square2,j,0.2922,1,V,9.0
V9,52.0,35.0,65.0,48.0,30.0,65,2427.0,square2,j,0.0313,1,V,9.0
V9,53.0,43.0,59.0,48.0,39.0,59,2486.0,square2,j,0.0271,1,V,9.0
V9,54.0,43.0,59.0,52.0,30.0,30,2516.0,square4,f,0.0797,3,V,9.0
V9,55.0,41.0,58.0,51.0,34.0,51,2567.0,square3,i,0.217,2,V,9.0
V9,56.0,44.0,63.0,50.0,33.0,44,2611.0,square1,r,0.3338,0,V,9.0
V9,57.0,42.0,60.0,49.0,32.0,60,2671.0,square2,j,0.3012,1,V,9.0
V9,58.0,44.0,62.0,57.0,30.0,62,2733.0,square2,j,0.4839,1,V,9.0
V9,59.0,45.0,61.0,45.0,31.0,61,2794.0,square2,j,0.3208,1,V,9.0
V9,60.0,43.0,63.0,53.0,33.0,63,2857.0,square2,j,0.6505,1,V,9.0
V9,61.0,39.0,56.0,55.0,31.0,56,2913.0,square2,j,0.2797,1,V,9.0
V9,62.0,39.0,61.0,50.0,34.0,61,2974.0,square2,j,0.0342,1,V,9.0
V9,63.0,44.0,57.0,48.0,36.0,57,3031.0,square2,j,0.0011,1,V,9.0
V9,64.0,40.0,60.0,58.0,35.0,60,3091.0,square2,j,0.5673,1,V,9.0
V9,65.0,42.0,60.0,54.0,38.0,60,3151.0,square2,j,0.3685,1,V,9.0
V9,66.0,41.0,60.0,54.0,37.0,54,3205.0,square3,i,0.2319,2,V,9.0
V9,67.0,43.0,61.0,54.0,40.0,40,3245.0,square4,f,0.3406,3,V,9.0
V9,68.0,45.0,40.0,26.0,18.0,40,3285.0,square2,j,0.3059,1,V,9.0
V9,69.0,50.0,41.0,29.0,20.0,41,3326.0,square2,j,0.234,1,V,9.0
V9,70.0,43.0,36.0,27.0,15.0,27,3353.0,square3,i,0.1262,2,V,9.0
V9,71.0,44.0,40.0,28.0,18.0,18,3371.0,square4,f,0.2515,3,V,9.0
V9,72.0,42.0,38.0,27.0,18.0,42,3413.0,square1,r,0.1972,0,V,9.0
V9,73.0,46.0,33.0,25.0,19.0,33,3446.0,square2,j,0.6001,1,V,9.0
V9,74.0,47.0,40.0,28.0,20.0,47,3493.0,square1,r,0.263,0,V,9.0
V9,75.0,39.0,39.0,27.0,25.0,39,3532.0,square1,r,0.2529,0,V,9.0
V9,76.0,50.0,31.0,29.0,23.0,50,3582.0,square1,r,0.1621,0,V,9.0
V9,77.0,44.0,37.0,28.0,13.0,44,3626.0,square1,r,0.0831,0,V,9.0
V9,78.0,43.0,36.0,23.0,17.0,43,3669.0,square1,r,0.0327,0,V,9.0
V9,79.0,42.0,36.0,28.0,24.0,42,3711.0,square1,r,0.1888,0,V,9.0
V9,80.0,47.0,35.0,30.0,14.0,47,3758.0,square1,r,0.0373,0,V,9.0
V9,81.0,46.0,33.0,29.0,18.0,46,3804.0,square1,r,0.138,0,V,9.0
V9,82.0,46.0,35.0,28.0,18.0,35,3839.0,square2,j,0.0088,1,V,9.0
V9,83.0,47.0,41.0,32.0,15.0,32,3871.0,square3,i,0.2982,2,V,9.0
V9,84.0,45.0,38.0,31.0,18.0,18,3889.0,square4,f,0.3032,3,V,9.0
V9,85.0,42.0,35.0,30.0,21.0,42,3931.0,square1,r,0.3563,0,V,9.0
V9,86.0,49.0,39.0,23.0,18.0,49,3980.0,square1,r,0.0033,0,V,9.0
V9,87.0,49.0,39.0,27.0,16.0,49,4029.0,square1,r,0.4931,0,V,9.0
V9,88.0,45.0,38.0,25.0,14.0,45,4074.0,square1,r,0.3081,0,V,9.0
V9,89.0,45.0,32.0,28.0,19.0,45,4119.0,square1,r,0.2131,0,V,9.0
V9,90.0,44.0,35.0,29.0,20.0,44,4163.0,square1,r,0.097,0,V,9.0
V9,91.0,42.0,38.0,32.0,16.0,42,4205.0,square1,r,0.6888,0,V,9.0
V9,92.0,45.0,36.0,23.0,20.0,45,4250.0,square1,r,0.0518,0,V,9.0
V9,93.0,45.0,35.0,26.0,18.0,45,4295.0,square1,r,0.4961,0,V,9.0
V9,94.0,44.0,37.0,27.0,13.0,37,4332.0,square2,j,0.1343,1,V,9.0
V9,95.0,46.0,36.0,25.0,20.0,25,4357.0,square3,i,0.2126,2,V,9.0
V9,96.0,43.0,39.0,27.0,16.0,16,4373.0,square4,f,0.1856,3,V,9.0
V9,97.0,48.0,39.0,30.0,16.0,48,4421.0,square1,r,0.3737,0,V,9.0
V9,98.0,49.0,40.0,26.0,20.0,49,4470.0,square1,r,0.3311,0,V,9.0
V9,99.0,49.0,41.0,27.0,18.0,49,4519.0,square1,r,0.1297,0,V,9.0
V5,0.0,46.0,21.0,37.0,28.0,99999,0.0,invalid,,,-1,V,5.0
V5,1.0,43.0,27.0,36.0,31.0,27,27.0,square2,r,0.0545,1,V,5.0
V5,2.0,50.0,18.0,43.0,32.0,50,77.0,square1,i,0.1983,0,V,5.0
V5,3.0,53.0,23.0,36.0,34.0,36,113.0,square3,f,0.2796,2,V,5.0
V5,4.0,52.0,19.0,38.0,34.0,34,147.0,square4,j,0.2838,3,V,5.0
V5,5.0,50.0,22.0,41.0,29.0,50,197.0,square1,i,0.1397,0,V,5.0
V5,6.0,52.0,19.0,40.0,33.0,52,249.0,square1,i,0.0689,0,V,5.0
V5,7.0,48.0,24.0,36.0,27.0,48,297.0,square1,i,0.0519,0,V,5.0
V5,8.0,50.0,24.0,35.0,33.0,50,347.0,square1,i,0.7633,0,V,5.0
V5,9.0,48.0,25.0,39.0,34.0,48,395.0,square1,i,0.2486,0,V,5.0
V5,10.0,52.0,19.0,32.0,34.0,52,447.0,square1,i,0.4913,0,V,5.0
V5,11.0,48.0,22.0,32.0,32.0,48,495.0,square1,i,0.0416,0,V,5.0
V5,12.0,47.0,17.0,43.0,29.0,47,542.0,square1,i,0.4774,0,V,5.0
V5,13.0,46.0,21.0,42.0,29.0,46,588.0,square1,i,0.1156,0,V,5.0
V5,14.0,47.0,28.0,42.0,28.0,47,635.0,square1,i,0.0268,0,V,5.0
V5,15.0,50.0,29.0,38.0,36.0,50,685.0,square1,i,0.3738,0,V,5.0
V5,16.0,49.0,24.0,36.0,34.0,24,709.0,square2,r,0.0009,1,V,5.0
V5,17.0,50.0,20.0,38.0,35.0,38,747.0,square3,f,0.0931,2,V,5.0
V5,18.0,49.0,22.0,46.0,29.0,29,776.0,square4,j,0.1586,3,V,5.0
V5,19.0,46.0,23.0,40.0,31.0,46,822.0,square1,i,0.16,0,V,5.0
V5,20.0,51.0,22.0,41.0,28.0,51,873.0,square1,i,0.1114,0,V,5.0
V5,21.0,51.0,26.0,36.0,31.0,51,924.0,square1,i,0.1214,0,V,5.0
V5,22.0,47.0,18.0,41.0,28.0,47,971.0,square1,i,0.2081,0,V,5.0
V5,23.0,52.0,20.0,36.0,29.0,52,1023.0,square1,i,0.1086,0,V,5.0
V5,24.0,51.0,21.0,41.0,34.0,51,1074.0,square1,i,0.1828,0,V,5.0
V5,25.0,50.0,20.0,41.0,27.0,50,1124.0,square1,i,0.0017,0,V,5.0
V5,26.0,49.0,29.0,37.0,28.0,49,1173.0,square1,i,0.0014,0,V,5.0
V5,27.0,10.0,13.0,42.0,32.0,10,1183.0,square1,i,0.256,0,V,5.0
V5,28.0,9.0,19.0,40.0,27.0,9,1192.0,square1,i,0.1148,0,V,5.0
V5,29.0,17.0,17.0,38.0,29.0,17,1209.0,square1,i,0.2885,0,V,5.0
V5,30.0,8.0,18.0,36.0,29.0,18,1227.0,square2,r,0.1513,1,V,5.0
V5,31.0,16.0,24.0,34.0,29.0,34,1261.0,square3,f,0.2206,2,V,5.0
V5,32.0,9.0,17.0,35.0,31.0,31,1292.0,square4,j,0.0391,3,V,5.0
V5,33.0,11.0,19.0,36.0,28.0,36,1328.0,square3,f,0.3828,2,V,5.0
V5,34.0,10.0,19.0,38.0,28.0,10,1338.0,square1,i,0.0138,0,V,5.0
V5,35.0,5.0,23.0,40.0,34.0,40,1378.0,square3,f,0.0354,2,V,5.0
V5,36.0,17.0,20.0,36.0,31.0,36,1414.0,square3,f,0.1685,2,V,5.0
V5,37.0,12.0,13.0,36.0,30.0,36,1450.0,square3,f,0.0016,2,V,5.0
V5,38.0,14.0,24.0,35.0,27.0,35,1485.0,square3,f,0.0811,2,V,5.0
V5,39.0,13.0,20.0,39.0,32.0,32,1517.0,square4,j,0.2276,3,V,5.0
V5,40.0,9.0,15.0,37.0,24.0,15,1532.0,square2,r,0.1031,1,V,5.0
V5,41.0,9.0,14.0,38.0,31.0,9,1541.0,square1,i,0.1443,0,V,5.0
V5,42.0,14.0,17.0,43.0,31.0,31,1572.0,square4,j,0.292,3,V,5.0
V5,43.0,10.0,18.0,39.0,23.0,23,1595.0,square4,j,0.0118,3,V,5.0
V5,44.0,10.0,20.0,33.0,32.0,33,1628.0,square3,f,0.1767,2,V,5.0
V5,45.0,16.0,17.0,37.0,29.0,37,1665.0,square3,f,0.001,2,V,5.0
V5,46.0,9.0,22.0,37.0,25.0,37,1702.0,square3,f,0.0012,2,V,5.0
V5,47.0,10.0,22.0,35.0,26.0,35,1737.0,square3,f,0.108,2,V,5.0
V5,48.0,11.0,16.0,39.0,23.0,39,1776.0,square3,f,0.0277,2,V,5.0
V5,49.0,13.0,16.0,33.0,27.0,33,1809.0,square3,f,0.0012,2,V,5.0
V5,50.0,12.0,16.0,39.0,24.0,39,1848.0,square3,f,0.2086,2,V,5.0
V5,51.0,10.0,21.0,43.0,28.0,10,1858.0,square1,i,0.1105,0,V,5.0
V5,52.0,8.0,15.0,36.0,28.0,15,1873.0,square2,r,0.0316,1,V,5.0
V5,53.0,38.0,20.0,31.0,54.0,54,1927.0,square4,j,0.1256,3,V,5.0
V5,54.0,39.0,20.0,35.0,51.0,51,1978.0,square4,j,0.1582,3,V,5.0
V5,55.0,41.0,21.0,27.0,50.0,50,2028.0,square4,j,0.0309,3,V,5.0
V5,56.0,39.0,23.0,28.0,49.0,49,2077.0,square4,j,0.0507,3,V,5.0
V5,57.0,36.0,28.0,29.0,59.0,59,2136.0,square4,j,0.0707,3,V,5.0
V5,58.0,38.0,22.0,28.0,49.0,49,2185.0,square4,j,0.0156,3,V,5.0
V5,59.0,44.0,23.0,30.0,51.0,51,2236.0,square4,j,0.0724,3,V,5.0
V5,60.0,43.0,21.0,31.0,48.0,48,2284.0,square4,j,0.0949,3,V,5.0
V5,61.0,39.0,24.0,35.0,50.0,50,2334.0,square4,j,0.0441,3,V,5.0
V5,62.0,38.0,25.0,31.0,52.0,52,2386.0,square4,j,0.1328,3,V,5.0
V5,63.0,41.0,14.0,31.0,52.0,52,2438.0,square4,j,0.1109,3,V,5.0
V5,64.0,43.0,23.0,30.0,51.0,51,2489.0,square4,j,0.0947,3,V,5.0
V5,65.0,41.0,23.0,35.0,52.0,52,2541.0,square4,j,0.1429,3,V,5.0
V5,66.0,41.0,17.0,33.0,47.0,47,2588.0,square4,j,0.1774,3,V,5.0
V5,67.0,44.0,23.0,32.0,49.0,49,2637.0,square4,j,0.1552,3,V,5.0
V5,68.0,44.0,24.0,31.0,44.0,31,2668.0,square3,f,0.0013,2,V,5.0
V5,69.0,43.0,28.0,27.0,48.0,28,2696.0,square2,r,0.1185,1,V,5.0
V5,70.0,38.0,22.0,26.0,50.0,38,2734.0,square1,i,0.1625,0,V,5.0
V5,71.0,41.0,29.0,26.0,53.0,53,2787.0,square4,j,0.0317,3,V,5.0
V5,72.0,40.0,20.0,28.0,51.0,51,2838.0,square4,j,0.0177,3,V,5.0
V5,73.0,59.0,44.0,51.0,35.0,35,2873.0,square4,j,0.0804,3,V,5.0
V5,74.0,60.0,38.0,55.0,43.0,43,2916.0,square4,j,0.1313,3,V,5.0
V5,75.0,63.0,45.0,50.0,37.0,37,2953.0,square4,j,0.007,3,V,5.0
V5,76.0,62.0,42.0,50.0,37.0,37,2990.0,square4,j,0.0225,3,V,5.0
V5,77.0,57.0,37.0,52.0,35.0,35,3025.0,square4,j,0.0411,3,V,5.0
V5,78.0,66.0,45.0,54.0,37.0,54,3079.0,square3,f,0.0394,2,V,5.0
V5,79.0,64.0,37.0,48.0,35.0,48,3127.0,square3,f,0.141,2,V,5.0
V5,80.0,63.0,40.0,56.0,38.0,56,3183.0,square3,f,0.1752,2,V,5.0
V5,81.0,62.0,41.0,54.0,32.0,54,3237.0,square3,f,0.0084,2,V,5.0
V5,82.0,58.0,41.0,59.0,39.0,59,3296.0,square3,f,0.0889,2,V,5.0
V5,83.0,66.0,46.0,54.0,35.0,54,3350.0,square3,f,0.1569,2,V,5.0
V5,84.0,67.0,44.0,52.0,33.0,52,3402.0,square3,f,0.1513,2,V,5.0
V5,85.0,67.0,45.0,46.0,36.0,46,3448.0,square3,f,0.1216,2,V,5.0
V5,86.0,65.0,44.0,51.0,38.0,51,3499.0,square3,f,0.1829,2,V,5.0
V5,87.0,64.0,49.0,48.0,35.0,48,3547.0,square3,f,0.2053,2,V,5.0
V5,88.0,68.0,47.0,56.0,36.0,56,3603.0,square3,f,0.1128,2,V,5.0
V5,89.0,60.0,42.0,57.0,32.0,57,3660.0,square3,f,0.0922,2,V,5.0
V5,90.0,59.0,43.0,53.0,34.0,59,3719.0,square1,i,0.159,0,V,5.0
V5,91.0,64.0,43.0,51.0,34.0,43,3762.0,square2,r,0.098,1,V,5.0
V5,92.0,65.0,41.0,57.0,38.0,38,3800.0,square4,j,0.0785,3,V,5.0
V5,93.0,59.0,48.0,54.0,40.0,59,3859.0,square1,i,0.0015,0,V,5.0
V5,94.0,66.0,44.0,53.0,43.0,66,3925.0,square1,i,0.1211,0,V,5.0
V5,95.0,63.0,43.0,50.0,40.0,63,3988.0,square1,i,0.1784,0,V,5.0
V5,96.0,62.0,44.0,50.0,33.0,62,4050.0,square1,i,0.0097,0,V,5.0
V5,97.0,64.0,49.0,55.0,37.0,64,4114.0,square1,i,0.0342,0,V,5.0
V5,98.0,65.0,44.0,53.0,36.0,65,4179.0,square1,i,0.0019,0,V,5.0
V5,99.0,65.0,42.0,55.0,35.0,65,4244.0,square1,i,0.1115,0,V,5.0
V10,0.0,28.0,21.0,37.0,46.0,46,46.0,square4,f,1.2727,3,V,10.0
V10,1.0,26.0,19.0,41.0,49.0,41,87.0,square3,i,0.023,2,V,10.0
V10,2.0,29.0,20.0,43.0,48.0,20,107.0,square2,j,0.1756,1,V,10.0
V10,3.0,27.0,27.0,37.0,44.0,27,134.0,square1,r,0.0424,0,V,10.0
V10,4.0,28.0,16.0,36.0,47.0,47,181.0,square4,f,0.0087,3,V,10.0
V10,5.0,33.0,25.0,42.0,54.0,54,235.0,square4,f,0.1087,3,V,10.0
V10,6.0,28.0,19.0,35.0,45.0,45,280.0,square4,f,0.0426,3,V,10.0
V10,7.0,30.0,24.0,35.0,49.0,49,329.0,square4,f,0.0015,3,V,10.0
V10,8.0,37.0,29.0,41.0,47.0,47,376.0,square4,f,0.0249,3,V,10.0
V10,9.0,28.0,21.0,41.0,48.0,48,424.0,square4,f,0.0713,3,V,10.0
V10,10.0,27.0,22.0,39.0,42.0,42,466.0,square4,f,0.0017,3,V,10.0
V10,11.0,32.0,16.0,41.0,48.0,41,507.0,square3,i,0.0367,2,V,10.0
V10,12.0,34.0,15.0,33.0,49.0,15,522.0,square2,j,0.1473,1,V,10.0
V10,13.0,36.0,19.0,41.0,45.0,36,558.0,square1,r,0.1789,0,V,10.0
V10,14.0,28.0,23.0,35.0,53.0,53,611.0,square4,f,0.1485,3,V,10.0
V10,15.0,26.0,28.0,40.0,50.0,50,661.0,square4,f,0.1507,3,V,10.0
V10,16.0,30.0,25.0,42.0,47.0,47,708.0,square4,f,0.0985,3,V,10.0
V10,17.0,31.0,19.0,38.0,50.0,50,758.0,square4,f,0.0723,3,V,10.0
V10,18.0,34.0,21.0,35.0,48.0,48,806.0,square4,f,0.1182,3,V,10.0
V10,19.0,31.0,24.0,39.0,46.0,46,852.0,square4,f,0.0013,3,V,10.0
V10,20.0,28.0,22.0,42.0,47.0,47,899.0,square4,f,0.173,3,V,10.0
V10,21.0,24.0,20.0,41.0,47.0,41,940.0,square3,i,0.0479,2,V,10.0
V10,22.0,32.0,22.0,34.0,44.0,32,972.0,square1,r,0.0638,0,V,10.0
V10,23.0,29.0,23.0,37.0,47.0,23,995.0,square2,j,0.0793,1,V,10.0
V10,24.0,25.0,25.0,38.0,46.0,46,1041.0,square4,f,0.145,3,V,10.0
V10,25.0,30.0,24.0,41.0,45.0,45,1086.0,square4,f,0.1726,3,V,10.0
V10,26.0,32.0,17.0,38.0,49.0,49,1135.0,square4,f,0.1307,3,V,10.0
V10,27.0,34.0,21.0,38.0,47.0,47,1182.0,square4,f,0.1958,3,V,10.0
V10,28.0,29.0,21.0,37.0,45.0,45,1227.0,square4,f,0.1783,3,V,10.0
V10,29.0,30.0,20.0,31.0,47.0,47,1274.0,square4,f,0.0787,3,V,10.0
V10,30.0,28.0,21.0,35.0,44.0,44,1318.0,square4,f,0.0556,3,V,10.0
V10,31.0,36.0,25.0,14.0,8.0,8,1326.0,square4,f,0.2136,3,V,10.0
V10,32.0,38.0,27.0,19.0,11.0,19,1345.0,square3,i,0.0989,2,V,10.0
V10,33.0,39.0,21.0,20.0,13.0,21,1366.0,square2,j,0.5347,1,V,10.0
V10,34.0,34.0,24.0,20.0,10.0,34,1400.0,square1,r,0.0741,0,V,10.0
V10,35.0,44.0,29.0,17.0,11.0,44,1444.0,square1,r,0.0232,0,V,10.0
V10,36.0,33.0,30.0,17.0,9.0,33,1477.0,square1,r,0.0593,0,V,10.0
V10,37.0,31.0,27.0,12.0,6.0,31,1508.0,square1,r,0.1087,0,V,10.0
V10,38.0,34.0,29.0,15.0,10.0,34,1542.0,square1,r,0.1925,0,V,10.0
V10,39.0,35.0,21.0,19.0,5.0,35,1577.0,square1,r,0.1914,0,V,10.0
V10,40.0,32.0,26.0,18.0,6.0,18,1595.0,square3,i,0.0239,2,V,10.0
V10,41.0,34.0,32.0,13.0,9.0,32,1627.0,square2,j,0.5089,1,V,10.0
V10,42.0,35.0,30.0,16.0,8.0,8,1635.0,square4,f,0.4431,3,V,10.0
V10,43.0,38.0,32.0,16.0,8.0,32,1667.0,square2,j,0.1628,1,V,10.0
V10,44.0,34.0,20.0,18.0,3.0,20,1687.0,square2,j,0.0966,1,V,10.0
V10,45.0,38.0,22.0,23.0,9.0,22,1709.0,square2,j,0.1224,1,V,10.0
V10,46.0,36.0,28.0,16.0,10.0,36,1745.0,square1,r,0.1295,0,V,10.0
V10,47.0,36.0,27.0,13.0,8.0,36,1781.0,square1,r,0.1557,0,V,10.0
V10,48.0,35.0,27.0,14.0,12.0,35,1816.0,square1,r,0.0916,0,V,10.0
V10,49.0,33.0,28.0,16.0,10.0,33,1849.0,square1,r,0.1286,0,V,10.0
V10,50.0,31.0,29.0,19.0,8.0,31,1880.0,square1,r,0.1571,0,V,10.0
V10,51.0,32.0,21.0,20.0,12.0,32,1912.0,square1,r,0.1262,0,V,10.0
V10,52.0,29.0,25.0,21.0,10.0,29,1941.0,square1,r,0.1599,0,V,10.0
V10,53.0,39.0,29.0,23.0,2.0,23,1964.0,square3,i,0.0917,2,V,10.0
V10,54.0,33.0,28.0,19.0,7.0,7,1971.0,square4,f,0.0261,3,V,10.0
V10,55.0,34.0,24.0,15.0,8.0,24,1995.0,square2,j,0.2255,1,V,10.0
V10,56.0,35.0,20.0,21.0,9.0,35,2030.0,square1,r,0.5312,0,V,10.0
V10,57.0,33.0,27.0,19.0,7.0,33,2063.0,square1,r,0.1322,0,V,10.0
V10,58.0,38.0,24.0,16.0,7.0,38,2101.0,square1,r,0.1827,0,V,10.0
V10,59.0,34.0,29.0,15.0,5.0,34,2135.0,square1,r,0.1439,0,V,10.0
V10,60.0,34.0,22.0,19.0,9.0,34,2169.0,square1,r,0.1779,0,V,10.0
V10,61.0,39.0,31.0,20.0,10.0,39,2208.0,square1,r,0.0016,0,V,10.0
V10,62.0,35.0,24.0,18.0,6.0,35,2243.0,square1,r,0.1802,0,V,10.0
V10,63.0,35.0,26.0,18.0,9.0,18,2261.0,square3,i,0.002,2,V,10.0
V10,64.0,31.0,55.0,23.0,23.0,55,2316.0,square2,j,0.0852,1,V,10.0
V10,65.0,35.0,50.0,22.0,27.0,50,2366.0,square2,j,0.0882,1,V,10.0
V10,66.0,35.0,53.0,25.0,29.0,29,2395.0,square4,f,0.2819,3,V,10.0
V10,67.0,38.0,44.0,17.0,29.0,44,2439.0,square2,j,0.1657,1,V,10.0
V10,68.0,36.0,48.0,22.0,27.0,48,2487.0,square2,j,0.1232,1,V,10.0
V10,69.0,41.0,53.0,17.0,28.0,53,2540.0,square2,j,0.0018,1,V,10.0
V10,70.0,40.0,48.0,23.0,28.0,48,2588.0,square2,j,0.0025,1,V,10.0
V10,71.0,39.0,43.0,24.0,20.0,43,2631.0,square2,j,0.1569,1,V,10.0
V10,72.0,36.0,49.0,19.0,25.0,49,2680.0,square2,j,0.0013,1,V,10.0
V10,73.0,39.0,49.0,23.0,32.0,49,2729.0,square2,j,0.0815,1,V,10.0
V10,74.0,36.0,44.0,17.0,29.0,44,2773.0,square2,j,0.0819,1,V,10.0
V10,75.0,37.0,46.0,20.0,30.0,46,2819.0,square2,j,0.0686,1,V,10.0
V10,76.0,38.0,47.0,23.0,30.0,47,2866.0,square2,j,0.0803,1,V,10.0
V10,77.0,36.0,49.0,22.0,32.0,36,2902.0,square1,r,0.0292,0,V,10.0
V10,78.0,41.0,44.0,19.0,27.0,19,2921.0,square3,i,0.0546,2,V,10.0
V10,79.0,41.0,48.0,22.0,27.0,27,2948.0,square4,f,0.1551,3,V,10.0
V10,80.0,34.0,44.0,26.0,29.0,44,2992.0,square2,j,0.083,1,V,10.0
V10,81.0,38.0,47.0,18.0,29.0,47,3039.0,square2,j,0.0121,1,V,10.0
