block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
NS2,43.0,49.0,57.0,43.0,39.0,57,2431.0,square2,r,0.0005,1,N,2.0
NS2,44.0,48.0,55.0,48.0,37.0,55,2486.0,square2,r,0.2002,1,N,2.0
NS2,45.0,49.0,52.0,34.0,36.0,36,2522.0,square4,f,0.174,3,N,2.0
NS2,46.0,50.0,46.0,39.0,34.0,46,2568.0,square2,r,0.2001,1,N,2.0
NS2,47.0,55.0,48.0,39.0,26.0,48,2616.0,square2,r,0.0738,1,N,2.0
NS2,48.0,55.0,42.0,41.0,31.0,42,2658.0,square2,r,0.2108,1,N,2.0
NS2,49.0,55.0,41.0,36.0,36.0,41,2699.0,square2,r,0.1003,1,N,2.0
NS2,50.0,50.0,43.0,43.0,36.0,43,2742.0,square3,j,0.0004,2,N,2.0
NS2,51.0,49.0,40.0,44.0,32.0,49,2791.0,square1,i,0.0871,0,N,2.0
NS2,52.0,54.0,45.0,40.0,32.0,45,2836.0,square2,r,0.0797,1,N,2.0
NS2,53.0,55.0,44.0,42.0,38.0,55,2891.0,square1,i,0.0312,0,N,2.0
NS2,54.0,57.0,44.0,42.0,37.0,57,2948.0,square1,i,0.1139,0,N,2.0
NS2,55.0,56.0,47.0,35.0,29.0,56,3004.0,square1,i,0.0005,0,N,2.0
NS2,56.0,56.0,45.0,31.0,36.0,56,3060.0,square1,i,0.0495,0,N,2.0
NS2,57.0,48.0,43.0,33.0,36.0,48,3108.0,square1,i,0.0451,0,N,2.0
NS2,58.0,46.0,44.0,30.0,40.0,44,3152.0,square2,r,0.0789,1,N,2.0
NS2,59.0,45.0,36.0,33.0,37.0,37,3189.0,square4,f,0.1235,3,N,2.0
NS2,60.0,45.0,37.0,32.0,38.0,32,3221.0,square3,j,0.1409,2,N,2.0
NS2,61.0,47.0,37.0,31.0,37.0,47,3268.0,square1,i,0.0409,0,N,2.0
NS2,62.0,46.0,36.0,28.0,34.0,46,3314.0,square1,i,0.0005,0,N,2.0
NS2,63.0,53.0,36.0,26.0,43.0,53,3367.0,square1,i,0.239,0,N,2.0
NS2,64.0,53.0,37.0,24.0,45.0,53,3420.0,square1,i,0.1714,0,N,2.0
NS2,65.0,49.0,34.0,27.0,49.0,49,3469.0,square1,i,0.1214,0,N,2.0
NS2,66.0,50.0,30.0,26.0,57.0,50,3519.0,square1,i,0.4104,0,N,2.0
NS2,67.0,49.0,28.0,32.0,55.0,49,3568.0,square1,i,0.1992,0,N,2.0
NS2,68.0,53.0,23.0,35.0,55.0,53,3621.0,square1,i,0.1808,0,N,2.0
NS2,69.0,49.0,29.0,33.0,51.0,51,3672.0,square4,f,0.083,3,N,2.0
NS2,70.0,54.0,27.0,30.0,60.0,54,3726.0,square1,i,0.1066,0,N,2.0
NS2,71.0,57.0,28.0,31.0,59.0,57,3783.0,square1,i,0.0652,0,N,2.0
NS2,72.0,55.0,25.0,29.0,61.0,55,3838.0,square1,i,0.1197,0,N,2.0
NS2,73.0,63.0,29.0,31.0,56.0,63,3901.0,square1,i,0.1608,0,N,2.0
NS2,74.0,59.0,34.0,34.0,58.0,59,3960.0,square1,i,0.2071,0,N,2.0
NS2,75.0,58.0,37.0,31.0,53.0,58,4018.0,square1,i,0.1002,0,N,2.0
NS2,76.0,62.0,41.0,25.0,53.0,62,4080.0,square1,i,0.2003,0,N,2.0
NS2,77.0,60.0,37.0,30.0,52.0,60,4140.0,square1,i,0.1144,0,N,2.0
NS2,78.0,63.0,37.0,37.0,50.0,63,4203.0,square1,i,0.082,0,N,2.0
NS2,79.0,66.0,44.0,32.0,47.0,66,4269.0,square1,i,0.0135,0,N,2.0
NS2,80.0,65.0,41.0,30.0,45.0,65,4334.0,square1,i,0.0407,0,N,2.0
NS2,81.0,60.0,37.0,26.0,49.0,60,4394.0,square1,i,0.0721,0,N,2.0
NS2,82.0,68.0,38.0,28.0,46.0,68,4462.0,square1,i,0.0401,0,N,2.0
NS2,83.0,63.0,42.0,30.0,49.0,63,4525.0,square1,i,0.0401,0,N,2.0
NS2,84.0,71.0,41.0,37.0,51.0,71,4596.0,square1,i,0.0006,0,N,2.0
NS2,85.0,63.0,47.0,29.0,40.0,63,4659.0,square1,i,0.0005,0,N,2.0
NS2,86.0,67.0,42.0,36.0,44.0,67,4726.0,square1,i,0.0402,0,N,2.0
NS2,87.0,62.0,45.0,31.0,41.0,62,4788.0,square1,i,0.7401,0,N,2.0
NS2,88.0,63.0,39.0,32.0,44.0,63,4851.0,square1,i,0.1599,0,N,2.0
NS2,89.0,66.0,39.0,37.0,39.0,66,4917.0,square1,i,0.1406,0,N,2.0
NS2,90.0,53.0,38.0,35.0,40.0,53,4970.0,square1,i,0.0249,0,N,2.0
NS2,91.0,57.0,39.0,38.0,43.0,57,5027.0,square1,i,0.2003,0,N,2.0
NS2,92.0,53.0,36.0,40.0,47.0,47,5074.0,square4,f,0.0404,3,N,2.0
NS2,93.0,47.0,39.0,43.0,38.0,47,5121.0,square1,i,0.0559,0,N,2.0
NS2,94.0,45.0,33.0,46.0,40.0,45,5166.0,square1,i,0.0066,0,N,2.0
NS2,95.0,49.0,38.0,53.0,36.0,36,5202.0,square4,f,0.3422,3,N,2.0
NS2,96.0,50.0,39.0,46.0,34.0,46,5248.0,square3,j,0.2209,2,N,2.0
NS2,97.0,57.0,37.0,44.0,41.0,37,5285.0,square2,r,0.2799,1,N,2.0
NS2,98.0,55.0,43.0,39.0,43.0,55,5340.0,square1,i,0.4329,0,N,2.0
NS2,99.0,56.0,46.0,41.0,41.0,56,5396.0,square1,i,0.0025,0,N,2.0
NS5,0.0,26.0,19.0,54.0,39.0,54,54.0,square3,r,0.8613,2,N,5.0
NS5,1.0,21.0,17.0,51.0,42.0,17,71.0,square2,i,0.3196,1,N,5.0
NS5,2.0,19.0,17.0,52.0,42.0,19,90.0,square1,f,0.0829,0,N,5.0
NS5,3.0,21.0,16.0,55.0,38.0,38,128.0,square4,j,0.0006,3,N,5.0
NS5,4.0,14.0,26.0,52.0,44.0,52,180.0,square3,r,0.3112,2,N,5.0
NS5,5.0,18.0,25.0,47.0,42.0,47,227.0,square3,r,0.153,2,N,5.0
NS5,6.0,23.0,21.0,54.0,38.0,54,281.0,square3,r,0.0615,2,N,5.0
NS5,7.0,18.0,27.0,56.0,39.0,56,337.0,square3,r,0.0387,2,N,5.0
NS5,8.0,18.0,28.0,57.0,40.0,57,394.0,square3,r,0.0614,2,N,5.0
NS5,9.0,15.0,29.0,53.0,38.0,53,447.0,square3,r,0.0199,2,N,5.0
NS5,10.0,13.0,26.0,56.0,41.0,56,503.0,square3,r,0.0609,2,N,5.0
NS5,11.0,11.0,25.0,58.0,41.0,58,561.0,square3,r,0.5648,2,N,5.0
NS5,12.0,9.0,22.0,53.0,40.0,53,614.0,square3,r,0.0396,2,N,5.0
NS5,13.0,11.0,21.0,55.0,39.0,55,669.0,square3,r,0.2351,2,N,5.0
NS5,14.0,12.0,17.0,49.0,38.0,49,718.0,square3,r,0.1795,2,N,5.0
NS5,15.0,18.0,19.0,52.0,37.0,52,770.0,square3,r,0.0923,2,N,5.0
NS5,16.0,18.0,20.0,49.0,40.0,49,819.0,square3,r,0.0783,2,N,5.0
NS5,17.0,16.0,16.0,50.0,41.0,41,860.0,square4,j,0.4272,3,N,5.0
NS5,18.0,16.0,18.0,51.0,43.0,51,911.0,square3,r,0.1485,2,N,5.0
NS5,19.0,14.0,20.0,44.0,45.0,44,955.0,square3,r,0.187,2,N,5.0
NS5,20.0,19.0,21.0,42.0,48.0,42,997.0,square3,r,0.1129,2,N,5.0
NS5,21.0,19.0,22.0,43.0,47.0,47,1044.0,square4,j,0.0255,3,N,5.0
NS5,22.0,17.0,15.0,43.0,47.0,47,1091.0,square4,j,0.1003,3,N,5.0
NS5,23.0,16.0,28.0,37.0,47.0,47,1138.0,square4,j,0.0207,3,N,5.0
NS5,24.0,20.0,21.0,38.0,49.0,49,1187.0,square4,j,0.2869,3,N,5.0
NS5,25.0,22.0,17.0,34.0,46.0,46,1233.0,square4,j,0.0809,3,N,5.0
NS5,26.0,30.0,16.0,32.0,50.0,32,1265.0,square3,r,0.0005,2,N,5.0
NS5,27.0,21.0,20.0,35.0,42.0,42,1307.0,square4,j,0.1404,3,N,5.0
NS5,28.0,20.0,23.0,39.0,42.0,23,1330.0,square2,i,0.1432,1,N,5.0
NS5,29.0,21.0,18.0,39.0,41.0,21,1351.0,square1,f,0.1347,0,N,5.0
NS5,30.0,20.0,11.0,41.0,44.0,44,1395.0,square4,j,0.1605,3,N,5.0
NS5,31.0,20.0,9.0,36.0,43.0,43,1438.0,square4,j,0.1546,3,N,5.0
NS5,32.0,21.0,13.0,35.0,46.0,46,1484.0,square4,j,0.1084,3,N,5.0
NS5,33.0,16.0,22.0,32.0,44.0,44,1528.0,square4,j,0.0004,3,N,5.0
NS5,34.0,20.0,20.0,33.0,37.0,33,1561.0,square3,r,0.1608,2,N,5.0
NS5,35.0,19.0,27.0,34.0,40.0,27,1588.0,square2,i,0.2059,1,N,5.0
NS5,36.0,20.0,23.0,31.0,37.0,20,1608.0,square1,f,0.1478,0,N,5.0
NS5,37.0,15.0,28.0,41.0,40.0,40,1648.0,square4,j,0.0436,3,N,5.0
NS5,38.0,18.0,21.0,45.0,37.0,37,1685.0,square4,j,0.0494,3,N,5.0
NS5,39.0,23.0,22.0,40.0,34.0,34,1719.0,square4,j,0.0202,3,N,5.0
NS5,40.0,22.0,25.0,44.0,26.0,26,1745.0,square4,j,0.147,3,N,5.0
NS5,41.0,28.0,25.0,39.0,29.0,28,1773.0,square1,f,0.0796,0,N,5.0
NS5,42.0,27.0,27.0,42.0,35.0,27,1800.0,square2,i,0.1747,1,N,5.0
NS5,43.0,25.0,25.0,49.0,38.0,49,1849.0,square3,r,0.1804,2,N,5.0
NS5,44.0,24.0,26.0,42.0,30.0,42,1891.0,square3,r,0.0343,2,N,5.0
NS5,45.0,33.0,22.0,43.0,37.0,43,1934.0,square3,r,0.0637,2,N,5.0
NS5,46.0,32.0,24.0,50.0,38.0,50,1984.0,square3,r,0.1311,2,N,5.0
NS5,47.0,39.0,25.0,52.0,29.0,52,2036.0,square3,r,0.2527,2,N,5.0
NS5,48.0,42.0,22.0,46.0,33.0,46,2082.0,square3,r,0.0602,2,N,5.0
NS5,49.0,40.0,26.0,40.0,33.0,40,2122.0,square3,r,0.2864,2,N,5.0
NS5,50.0,34.0,19.0,47.0,33.0,47,2169.0,square3,r,0.0432,2,N,5.0
NS5,51.0,29.0,25.0,45.0,29.0,45,2214.0,square3,r,0.1667,2,N,5.0
NS5,52.0,29.0,24.0,48.0,35.0,48,2262.0,square3,r,0.1196,2,N,5.0
NS5,53.0,24.0,25.0,45.0,40.0,45,2307.0,square3,r,0.0944,2,N,5.0
NS5,54.0,26.0,25.0,51.0,36.0,51,2358.0,square3,r,0.1102,2,N,5.0
NS5,55.0,25.0,28.0,56.0,34.0,56,2414.0,square3,r,0.281,2,N,5.0
NS5,56.0,23.0,27.0,54.0,36.0,54,2468.0,square3,r,0.04,2,N,5.0
NS5,57.0,19.0,25.0,51.0,31.0,51,2519.0,square3,r,0.0003,2,N,5.0
NS5,58.0,20.0,30.0,53.0,29.0,53,2572.0,square3,r,0.0602,2,N,5.0
NS5,59.0,17.0,30.0,52.0,28.0,52,2624.0,square3,r,0.0203,2,N,5.0
NS5,60.0,15.0,30.0,55.0,30.0,55,2679.0,square3,r,0.1043,2,N,5.0
NS5,61.0,22.0,29.0,54.0,30.0,29,2708.0,square2,i,0.2994,1,N,5.0
NS5,62.0,18.0,31.0,55.0,32.0,55,2763.0,square3,r,0.1804,2,N,5.0
NS5,63.0,19.0,31.0,51.0,37.0,51,2814.0,square3,r,0.0123,2,N,5.0
NS5,64.0,20.0,30.0,45.0,35.0,45,2859.0,square3,r,0.149,2,N,5.0
NS5,65.0,24.0,21.0,55.0,38.0,55,2914.0,square3,r,0.3203,2,N,5.0
NS5,66.0,22.0,29.0,58.0,36.0,22,2936.0,square1,f,0.2207,0,N,5.0
NS5,67.0,22.0,26.0,51.0,36.0,51,2987.0,square3,r,0.08,2,N,5.0
NS5,68.0,20.0,28.0,52.0,36.0,36,3023.0,square4,j,0.0023,3,N,5.0
NS5,69.0,18.0,27.0,52.0,40.0,52,3075.0,square3,r,0.0684,2,N,5.0
NS5,70.0,22.0,34.0,55.0,39.0,55,3130.0,square3,r,0.2003,2,N,5.0
NS5,71.0,27.0,37.0,59.0,41.0,59,3189.0,square3,r,0.2005,2,N,5.0
NS5,72.0,27.0,37.0,57.0,40.0,57,3246.0,square3,r,0.1868,2,N,5.0
NS5,73.0,35.0,36.0,55.0,38.0,55,3301.0,square3,r,0.206,2,N,5.0
NS5,74.0,27.0,36.0,52.0,36.0,52,3353.0,square3,r,0.0949,2,N,5.0
NS5,75.0,31.0,40.0,53.0,38.0,53,3406.0,square3,r,0.1999,2,N,5.0
NS5,76.0,33.0,41.0,59.0,35.0,59,3465.0,square3,r,0.1809,2,N,5.0
NS5,77.0,33.0,42.0,56.0,38.0,56,3521.0,square3,r,0.2407,2,N,5.0
NS5,78.0,30.0,42.0,53.0,37.0,53,3574.0,square3,r,0.0602,2,N,5.0
NS5,79.0,27.0,49.0,51.0,44.0,51,3625.0,square3,r,0.1343,2,N,5.0
NS5,80.0,31.0,49.0,45.0,44.0,45,3670.0,square3,r,0.2218,2,N,5.0
NS5,81.0,33.0,51.0,48.0,43.0,48,3718.0,square3,r,0.06,2,N,5.0
NS5,82.0,31.0,54.0,41.0,43.0,41,3759.0,square3,r,0.1196,2,N,5.0
NS5,83.0,25.0,57.0,42.0,40.0,40,3799.0,square4,j,0.1403,3,N,5.0
NS5,84.0,36.0,57.0,45.0,38.0,45,3844.0,square3,r,0.1002,2,N,5.0
NS5,85.0,36.0,62.0,44.0,42.0,44,3888.0,square3,r,0.3082,2,N,5.0
NS5,86.0,33.0,55.0,48.0,43.0,48,3936.0,square3,r,0.0209,2,N,5.0
NS5,87.0,37.0,53.0,44.0,46.0,44,3980.0,square3,r,0.0409,2,N,5.0
NS5,88.0,36.0,54.0,41.0,48.0,41,4021.0,square3,r,0.0004,2,N,5.0
NS5,89.0,39.0,62.0,47.0,47.0,47,4068.0,square3,r,0.0003,2,N,5.0
NS5,90.0,37.0,62.0,51.0,48.0,51,4119.0,square3,r,0.1805,2,N,5.0
NS5,91.0,40.0,64.0,48.0,53.0,48,4167.0,square3,r,0.2079,2,N,5.0
NS5,92.0,42.0,64.0,51.0,55.0,51,4218.0,square3,r,0.2463,2,N,5.0
NS5,93.0,39.0,63.0,51.0,53.0,51,4269.0,square3,r,0.099,2,N,5.0
NS5,94.0,41.0,60.0,50.0,58.0,50,4319.0,square3,r,0.0703,2,N,5.0
NS5,95.0,36.0,55.0,53.0,52.0,53,4372.0,square3,r,0.004,2,N,5.0
NS5,96.0,36.0,56.0,55.0,56.0,55,4427.0,square3,r,0.25,2,N,5.0
NS5,97.0,28.0,52.0,57.0,53.0,57,4484.0,square3,r,0.2282,2,N,5.0
NS5,98.0,29.0,53.0,53.0,43.0,53,4537.0,square3,r,0.1403,2,N,5.0
NS5,99.0,25.0,55.0,53.0,46.0,53,4590.0,square3,r,0.1002,2,N,5.0
NS7,0.0,26.0,62.0,36.0,41.0,26,26.0,square1,r,1.2003,0,N,7.0
NS7,1.0,31.0,61.0,40.0,42.0,42,68.0,square4,f,0.3805,3,N,7.0
NS7,2.0,30.0,60.0,46.0,41.0,46,114.0,square3,i,0.2601,2,N,7.0
NS7,3.0,27.0,57.0,46.0,39.0,57,171.0,square2,j,0.1004,1,N,7.0
NS7,4.0,20.0,58.0,45.0,39.0,58,229.0,square2,j,0.3205,1,N,7.0
NS7,5.0,29.0,57.0,46.0,42.0,57,286.0,square2,j,0.0197,1,N,7.0
NS7,6.0,28.0,61.0,44.0,40.0,61,347.0,square2,j,0.2599,1,N,7.0
NS7,7.0,24.0,56.0,46.0,40.0,56,403.0,square2,j,0.1401,1,N,7.0
NS7,8.0,25.0,66.0,45.0,36.0,66,469.0,square2,j,0.0397,1,N,7.0
NS7,9.0,27.0,65.0,46.0,40.0,65,534.0,square2,j,0.0006,1,N,7.0
NS7,10.0,27.0,65.0,41.0,46.0,65,599.0,square2,j,0.0005,1,N,7.0
NS7,11.0,26.0,58.0,40.0,51.0,58,657.0,square2,j,0.0205,1,N,7.0
NS7,12.0,19.0,64.0,43.0,57.0,64,721.0,square2,j,0.5003,1,N,7.0
NS7,13.0,21.0,64.0,43.0,54.0,64,785.0,square2,j,0.1601,1,N,7.0
NS7,14.0,26.0,67.0,44.0,55.0,67,852.0,square2,j,0.0399,1,N,7.0
NS7,15.0,20.0,64.0,40.0,61.0,64,916.0,square2,j,0.0802,1,N,7.0
NS7,16.0,20.0,61.0,38.0,66.0,61,977.0,square2,j,0.3403,1,N,7.0
NS7,17.0,20.0,56.0,39.0,64.0,56,1033.0,square2,j,0.1002,1,N,7.0
NS7,18.0,21.0,56.0,33.0,65.0,56,1089.0,square2,j,0.2002,1,N,7.0
NS7,19.0,21.0,56.0,36.0,68.0,56,1145.0,square2,j,0.4002,1,N,7.0
NS7,20.0,26.0,58.0,37.0,64.0,64,1209.0,square4,f,0.3002,3,N,7.0
NS7,21.0,29.0,62.0,36.0,61.0,29,1238.0,square1,r,0.0407,0,N,7.0
NS7,22.0,24.0,63.0,37.0,55.0,37,1275.0,square3,i,0.5406,2,N,7.0
NS7,23.0,26.0,64.0,38.0,54.0,54,1329.0,square4,f,0.0804,3,N,7.0
NS7,24.0,18.0,65.0,39.0,53.0,53,1382.0,square4,f,0.1403,3,N,7.0
NS7,25.0,20.0,62.0,36.0,53.0,53,1435.0,square4,f,0.16,3,N,7.0
NS7,26.0,24.0,56.0,39.0,52.0,39,1474.0,square3,i,0.3403,2,N,7.0
NS7,27.0,31.0,58.0,36.0,51.0,58,1532.0,square2,j,0.5402,1,N,7.0
NS7,28.0,28.0,59.0,42.0,53.0,59,1591.0,square2,j,0.0807,1,N,7.0
NS7,29.0,30.0,57.0,36.0,51.0,57,1648.0,square2,j,0.2405,1,N,7.0
NS7,30.0,29.0,57.0,35.0,53.0,57,1705.0,square2,j,0.3808,1,N,7.0
NS7,31.0,27.0,59.0,37.0,48.0,59,1764.0,square2,j,0.2411,1,N,7.0
NS7,32.0,29.0,59.0,38.0,45.0,45,1809.0,square4,f,0.2397,3,N,7.0
NS7,33.0,35.0,58.0,37.0,52.0,58,1867.0,square2,j,0.1403,1,N,7.0
NS7,34.0,33.0,59.0,43.0,52.0,33,1900.0,square1,r,0.1198,0,N,7.0
NS7,35.0,37.0,61.0,43.0,49.0,61,1961.0,square2,j,0.18,1,N,7.0
NS7,36.0,36.0,62.0,48.0,54.0,62,2023.0,square2,j,0.0401,1,N,7.0
NS7,37.0,35.0,62.0,46.0,57.0,62,2085.0,square2,j,0.2404,1,N,7.0
NS7,38.0,37.0,59.0,52.0,53.0,59,2144.0,square2,j,0.2194,1,N,7.0
NS7,39.0,32.0,57.0,50.0,59.0,57,2201.0,square2,j,0.16,1,N,7.0
NS7,40.0,30.0,56.0,54.0,59.0,56,2257.0,square2,j,0.1806,1,N,7.0
NS7,41.0,36.0,54.0,52.0,56.0,56,2313.0,square4,f,0.0601,3,N,7.0
NS7,42.0,30.0,55.0,57.0,55.0,55,2368.0,square4,f,0.0604,3,N,7.0
NS7,43.0,35.0,52.0,54.0,58.0,52,2420.0,square2,j,0.2,1,N,7.0
NS7,44.0,30.0,56.0,55.0,57.0,57,2477.0,square4,f,0.1408,3,N,7.0
NS7,45.0,28.0,63.0,57.0,58.0,58,2535.0,square4,f,0.0407,3,N,7.0
NS7,46.0,29.0,60.0,58.0,57.0,57,2592.0,square4,f,0.1805,3,N,7.0
NS7,47.0,31.0,58.0,54.0,53.0,53,2645.0,square4,f,0.04,3,N,7.0
NS7,48.0,27.0,58.0,59.0,48.0,59,2704.0,square3,i,0.1804,2,N,7.0
NS7,49.0,28.0,48.0,60.0,54.0,60,2764.0,square3,i,0.3188,2,N,7.0
NS7,50.0,27.0,49.0,62.0,53.0,62,2826.0,square3,i,0.0399,2,N,7.0
NS7,51.0,41.0,49.0,63.0,56.0,63,2889.0,square3,i,0.4001,2,N,7.0
NS7,52.0,36.0,43.0,66.0,56.0,66,2955.0,square3,i,0.2003,2,N,7.0
NS7,53.0,41.0,51.0,69.0,54.0,69,3024.0,square3,i,0.1404,2,N,7.0
NS7,54.0,37.0,52.0,63.0,53.0,63,3087.0,square3,i,0.18,2,N,7.0
NS7,55.0,40.0,51.0,60.0,54.0,60,3147.0,square3,i,0.141,2,N,7.0
NS7,56.0,45.0,57.0,63.0,59.0,63,3210.0,square3,i,0.3603,2,N,7.0
NS7,57.0,42.0,49.0,64.0,53.0,64,3274.0,square3,i,0.2598,2,N,7.0
NS7,58.0,39.0,49.0,62.0,52.0,62,3336.0,square3,i,0.1806,2,N,7.0
NS7,59.0,47.0,49.0,67.0,54.0,47,3383.0,square1,r,0.3,0,N,7.0
NS7,60.0,43.0,53.0,70.0,55.0,70,3453.0,square3,i,0.1805,2,N,7.0
NS7,61.0,41.0,48.0,69.0,52.0,69,3522.0,square3,i,0.1002,2,N,7.0
NS7,62.0,39.0,48.0,65.0,54.0,65,3587.0,square3,i,0.0999,2,N,7.0
NS7,63.0,38.0,48.0,64.0,56.0,64,3651.0,square3,i,0.0005,2,N,7.0
NS7,64.0,34.0,46.0,65.0,51.0,65,3716.0,square3,i,0.1199,2,N,7.0
NS7,65.0,43.0,51.0,63.0,53.0,63,3779.0,square3,i,0.2393,2,N,7.0
NS7,66.0,41.0,51.0,64.0,50.0,64,3843.0,square3,i,0.1805,2,N,7.0
NS7,67.0,44.0,51.0,63.0,54.0,63,3906.0,square3,i,0.2205,2,N,7.0
NS7,68.0,42.0,49.0,62.0,48.0,62,3968.0,square3,i,0.1198,2,N,7.0
NS7,69.0,41.0,50.0,63.0,52.0,63,4031.0,square3,i,0.2206,2,N,7.0
NS7,70.0,45.0,45.0,59.0,53.0,59,4090.0,square3,i,0.1401,2,N,7.0
NS7,71.0,44.0,40.0,52.0,52.0,44,4134.0,square1,r,0.2004,0,N,7.0
NS7,72.0,51.0,38.0,55.0,47.0,55,4189.0,square3,i,0.0806,2,N,7.0
NS7,73.0,42.0,36.0,49.0,47.0,49,4238.0,square3,i,0.1,2,N,7.0
NS7,74.0,44.0,40.0,46.0,48.0,46,4284.0,square3,i,0.0003,2,N,7.0
NS7,75.0,46.0,38.0,45.0,53.0,46,4330.0,square1,r,0.1604,0,N,7.0
