block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
S2,22.0,69.0,62.0,77.0,72.0,77.0,1679.0,square3,j,0.1044,2,S,2.0
S2,23.0,64.0,71.0,74.0,65.0,74.0,1753.0,square3,j,0.0257,2,S,2.0
S2,24.0,66.0,62.0,78.0,70.0,78.0,1831.0,square3,j,0.0451,2,S,2.0
S2,25.0,67.0,69.0,76.0,66.0,76.0,1907.0,square3,j,0.075,2,S,2.0
S2,26.0,65.0,63.0,74.0,69.0,74.0,1981.0,square3,j,0.0468,2,S,2.0
S2,27.0,68.0,64.0,67.0,68.0,67.0,2048.0,square3,j,0.0042,2,S,2.0
S2,28.0,61.0,52.0,71.0,68.0,71.0,2119.0,square3,j,0.0271,2,S,2.0
S2,29.0,67.0,64.0,73.0,69.0,73.0,2192.0,square3,j,0.0302,2,S,2.0
S2,30.0,67.0,53.0,77.0,67.0,77.0,2269.0,square3,j,0.0975,2,S,2.0
S2,31.0,67.0,69.0,69.0,68.0,69.0,2338.0,square3,j,0.1348,2,S,2.0
S2,32.0,71.0,63.0,73.0,70.0,73.0,2411.0,square3,j,0.05,2,S,2.0
S2,33.0,61.0,65.0,68.0,71.0,68.0,2479.0,square3,j,0.1117,2,S,2.0
S2,34.0,66.0,55.0,78.0,68.0,78.0,2557.0,square3,j,0.1106,2,S,2.0
S2,35.0,60.0,57.0,66.0,66.0,66.0,2623.0,square3,j,0.1143,2,S,2.0
S2,36.0,64.0,63.0,73.0,72.0,73.0,2696.0,square3,j,0.1449,2,S,2.0
S2,37.0,65.0,62.0,75.0,68.0,75.0,2771.0,square3,j,0.1659,2,S,2.0
S2,38.0,69.0,57.0,71.0,62.0,71.0,2842.0,square3,j,0.1109,2,S,2.0
S2,39.0,72.0,66.0,74.0,74.0,74.0,2916.0,square3,j,0.1021,2,S,2.0
S2,40.0,66.0,63.0,76.0,59.0,76.0,2992.0,square3,j,0.025,2,S,2.0
S2,41.0,74.0,64.0,67.0,76.0,67.0,3059.0,square3,j,0.0471,2,S,2.0
S2,42.0,62.0,67.0,72.0,68.0,72.0,3131.0,square3,j,0.1095,2,S,2.0
S2,43.0,69.0,63.0,75.0,71.0,75.0,3206.0,square3,j,0.0077,2,S,2.0
S2,44.0,72.0,60.0,74.0,67.0,74.0,3280.0,square3,j,0.0015,2,S,2.0
S2,45.0,69.0,63.0,76.0,73.0,76.0,3356.0,square3,j,0.1338,2,S,2.0
S2,46.0,64.0,71.0,75.0,72.0,75.0,3431.0,square3,j,0.1728,2,S,2.0
S2,47.0,75.0,62.0,75.0,69.0,75.0,3506.0,square3,j,0.1877,2,S,2.0
S2,48.0,66.0,65.0,74.0,68.0,74.0,3580.0,square3,j,0.0268,2,S,2.0
S2,49.0,67.0,64.0,72.0,76.0,72.0,3652.0,square3,j,0.1419,2,S,2.0
S4,0.0,18.0,16.0,34.0,20.0,34.0,34.0,square3,i,0.4627,2,S,4.0
S4,1.0,33.0,26.0,26.0,23.0,23.0,57.0,square4,r,0.1286,3,S,4.0
S4,2.0,35.0,15.0,33.0,22.0,15.0,72.0,square2,f,0.0707,1,S,4.0
S4,3.0,28.0,19.0,27.0,27.0,28.0,100.0,square1,j,0.1598,0,S,4.0
S4,4.0,27.0,16.0,25.0,28.0,25.0,125.0,square3,i,0.0004,2,S,4.0
S4,5.0,23.0,22.0,31.0,24.0,31.0,156.0,square3,i,0.0457,2,S,4.0
S4,6.0,25.0,20.0,34.0,23.0,34.0,190.0,square3,i,0.1529,2,S,4.0
S4,7.0,21.0,22.0,30.0,21.0,30.0,220.0,square3,i,0.0742,2,S,4.0
S4,8.0,33.0,24.0,33.0,17.0,33.0,253.0,square3,i,0.1354,2,S,4.0
S4,9.0,24.0,18.0,31.0,28.0,31.0,284.0,square3,i,0.0358,2,S,4.0
S4,10.0,31.0,26.0,35.0,20.0,35.0,319.0,square3,i,0.0531,2,S,4.0
S4,11.0,25.0,15.0,31.0,25.0,31.0,350.0,square3,i,0.123,2,S,4.0
S4,12.0,24.0,16.0,29.0,22.0,29.0,379.0,square3,i,0.1064,2,S,4.0
S4,13.0,28.0,23.0,25.0,17.0,25.0,404.0,square3,i,0.142,2,S,4.0
S4,14.0,22.0,23.0,21.0,23.0,21.0,425.0,square3,i,0.0398,2,S,4.0
S4,15.0,25.0,19.0,28.0,25.0,28.0,453.0,square3,i,0.0005,2,S,4.0
S4,16.0,26.0,17.0,30.0,21.0,30.0,483.0,square3,i,0.0884,2,S,4.0
S4,17.0,22.0,21.0,29.0,22.0,29.0,512.0,square3,i,0.0302,2,S,4.0
S4,18.0,28.0,22.0,32.0,22.0,32.0,544.0,square3,i,0.0214,2,S,4.0
S4,19.0,26.0,19.0,31.0,26.0,31.0,575.0,square3,i,0.151,2,S,4.0
S4,20.0,28.0,18.0,28.0,25.0,28.0,603.0,square3,i,0.124,2,S,4.0
S4,21.0,33.0,26.0,21.0,29.0,21.0,624.0,square3,i,0.0485,2,S,4.0
S4,22.0,31.0,19.0,29.0,20.0,29.0,653.0,square3,i,0.0932,2,S,4.0
S4,23.0,27.0,21.0,36.0,26.0,36.0,689.0,square3,i,0.1558,2,S,4.0
S4,24.0,28.0,15.0,32.0,21.0,32.0,721.0,square3,i,0.0005,2,S,4.0
S4,25.0,27.0,18.0,28.0,25.0,28.0,749.0,square3,i,0.013,2,S,4.0
S4,26.0,26.0,20.0,27.0,14.0,27.0,776.0,square3,i,0.0004,2,S,4.0
S4,27.0,28.0,19.0,36.0,18.0,36.0,812.0,square3,i,0.1102,2,S,4.0
S4,28.0,28.0,19.0,28.0,23.0,28.0,840.0,square3,i,0.0263,2,S,4.0
S4,29.0,25.0,22.0,29.0,23.0,29.0,869.0,square3,i,0.0006,2,S,4.0
S4,30.0,26.0,16.0,30.0,20.0,30.0,899.0,square3,i,0.0809,2,S,4.0
S4,31.0,23.0,25.0,26.0,30.0,26.0,925.0,square3,i,0.578,2,S,4.0
S4,32.0,21.0,26.0,22.0,23.0,22.0,947.0,square3,i,0.0553,2,S,4.0
S4,33.0,25.0,22.0,24.0,17.0,24.0,971.0,square3,i,0.0006,2,S,4.0
S4,34.0,30.0,22.0,33.0,24.0,33.0,1004.0,square3,i,0.0834,2,S,4.0
S4,35.0,23.0,21.0,35.0,26.0,35.0,1039.0,square3,i,0.0346,2,S,4.0
S4,36.0,19.0,21.0,33.0,24.0,33.0,1072.0,square3,i,0.0667,2,S,4.0
S4,37.0,20.0,17.0,26.0,26.0,26.0,1098.0,square3,i,0.2098,2,S,4.0
S4,38.0,28.0,20.0,28.0,26.0,28.0,1126.0,square3,i,0.3889,2,S,4.0
S4,39.0,28.0,23.0,40.0,27.0,40.0,1166.0,square3,i,0.0021,2,S,4.0
S4,40.0,25.0,24.0,32.0,22.0,32.0,1198.0,square3,i,0.0221,2,S,4.0
S4,41.0,23.0,23.0,26.0,17.0,26.0,1224.0,square3,i,0.3066,2,S,4.0
S4,42.0,26.0,18.0,33.0,22.0,33.0,1257.0,square3,i,0.3535,2,S,4.0
S4,43.0,22.0,21.0,36.0,25.0,36.0,1293.0,square3,i,0.1843,2,S,4.0
S4,44.0,21.0,18.0,33.0,14.0,33.0,1326.0,square3,i,0.0532,2,S,4.0
S4,45.0,29.0,19.0,30.0,29.0,30.0,1356.0,square3,i,0.0265,2,S,4.0
S4,46.0,21.0,16.0,22.0,23.0,22.0,1378.0,square3,i,0.2832,2,S,4.0
S4,47.0,22.0,18.0,28.0,22.0,28.0,1406.0,square3,i,0.311,2,S,4.0
S4,48.0,33.0,21.0,32.0,26.0,32.0,1438.0,square3,i,0.1464,2,S,4.0
S4,49.0,23.0,17.0,20.0,21.0,20.0,1458.0,square3,i,0.0194,2,S,4.0
S7,0.0,68.0,73.0,62.0,57.0,68.0,68.0,square1,i,0.4709,0,S,7.0
S7,1.0,74.0,67.0,66.0,59.0,67.0,135.0,square2,r,0.109,1,S,7.0
S7,2.0,68.0,69.0,65.0,60.0,60.0,195.0,square4,j,0.0304,3,S,7.0
S7,3.0,74.0,68.0,65.0,63.0,65.0,260.0,square3,f,0.0555,2,S,7.0
S7,4.0,68.0,74.0,67.0,63.0,68.0,328.0,square1,i,0.1093,0,S,7.0
S7,5.0,68.0,67.0,61.0,57.0,68.0,396.0,square1,i,0.0674,0,S,7.0
S7,6.0,72.0,64.0,65.0,51.0,72.0,468.0,square1,i,0.2108,0,S,7.0
S7,7.0,69.0,63.0,69.0,63.0,69.0,537.0,square1,i,0.0326,0,S,7.0
S7,8.0,71.0,68.0,63.0,54.0,71.0,608.0,square1,i,0.0173,0,S,7.0
S7,9.0,81.0,66.0,68.0,62.0,81.0,689.0,square1,i,0.1775,0,S,7.0
S7,10.0,72.0,73.0,68.0,61.0,72.0,761.0,square1,i,0.1,0,S,7.0
S7,11.0,72.0,72.0,62.0,58.0,72.0,833.0,square1,i,0.0332,0,S,7.0
S7,12.0,66.0,66.0,62.0,61.0,66.0,899.0,square1,i,0.0005,0,S,7.0
S7,13.0,73.0,75.0,75.0,68.0,73.0,972.0,square1,i,0.0262,0,S,7.0
S7,14.0,71.0,73.0,72.0,66.0,71.0,1043.0,square1,i,0.1426,0,S,7.0
S7,15.0,75.0,68.0,68.0,65.0,75.0,1118.0,square1,i,0.0151,0,S,7.0
S7,16.0,67.0,65.0,62.0,56.0,67.0,1185.0,square1,i,0.1508,0,S,7.0
S7,17.0,72.0,67.0,63.0,64.0,72.0,1257.0,square1,i,0.1094,0,S,7.0
S7,18.0,73.0,69.0,66.0,65.0,73.0,1330.0,square1,i,0.0005,0,S,7.0
S7,19.0,75.0,70.0,62.0,58.0,75.0,1405.0,square1,i,0.0005,0,S,7.0
S7,20.0,76.0,63.0,67.0,62.0,76.0,1481.0,square1,i,0.1869,0,S,7.0
S7,21.0,79.0,76.0,63.0,64.0,79.0,1560.0,square1,i,0.009,0,S,7.0
S7,22.0,67.0,72.0,63.0,62.0,67.0,1627.0,square1,i,0.0242,0,S,7.0
S7,23.0,69.0,71.0,70.0,62.0,69.0,1696.0,square1,i,0.0465,0,S,7.0
S7,24.0,74.0,67.0,70.0,62.0,74.0,1770.0,square1,i,0.0314,0,S,7.0
S7,25.0,70.0,67.0,72.0,62.0,70.0,1840.0,square1,i,0.1148,0,S,7.0
S7,26.0,72.0,62.0,74.0,65.0,72.0,1912.0,square1,i,0.242,0,S,7.0
S7,27.0,69.0,70.0,68.0,62.0,69.0,1981.0,square1,i,0.1391,0,S,7.0
S7,28.0,65.0,66.0,60.0,62.0,65.0,2046.0,square1,i,0.0132,0,S,7.0
S7,29.0,70.0,64.0,60.0,68.0,70.0,2116.0,square1,i,0.0212,0,S,7.0
S7,30.0,69.0,69.0,64.0,57.0,69.0,2185.0,square1,i,0.03,0,S,7.0
S7,31.0,77.0,67.0,65.0,60.0,77.0,2262.0,square1,i,0.133,0,S,7.0
S7,32.0,67.0,75.0,65.0,58.0,67.0,2329.0,square1,i,0.1301,0,S,7.0
S7,33.0,74.0,66.0,66.0,60.0,74.0,2403.0,square1,i,0.0004,0,S,7.0
S7,34.0,72.0,72.0,66.0,61.0,72.0,2475.0,square1,i,0.0793,0,S,7.0
S7,35.0,67.0,68.0,64.0,62.0,67.0,2542.0,square1,i,0.0744,0,S,7.0
S7,36.0,64.0,63.0,70.0,58.0,64.0,2606.0,square1,i,0.0798,0,S,7.0
S7,37.0,80.0,72.0,64.0,53.0,80.0,2686.0,square1,i,0.1169,0,S,7.0
S7,38.0,78.0,69.0,76.0,67.0,78.0,2764.0,square1,i,0.0481,0,S,7.0
S7,39.0,69.0,66.0,60.0,67.0,69.0,2833.0,square1,i,0.0609,0,S,7.0
S7,40.0,72.0,71.0,63.0,66.0,72.0,2905.0,square1,i,0.287,0,S,7.0
S7,41.0,80.0,73.0,65.0,63.0,80.0,2985.0,square1,i,0.0143,0,S,7.0
S7,42.0,77.0,60.0,65.0,59.0,77.0,3062.0,square1,i,0.0291,0,S,7.0
S7,43.0,70.0,72.0,70.0,63.0,70.0,3132.0,square1,i,0.0315,0,S,7.0
S7,44.0,77.0,70.0,66.0,58.0,77.0,3209.0,square1,i,0.3234,0,S,7.0
S7,45.0,75.0,69.0,73.0,58.0,75.0,3284.0,square1,i,0.1095,0,S,7.0
S7,46.0,74.0,71.0,63.0,63.0,74.0,3358.0,square1,i,0.0576,0,S,7.0
S7,47.0,73.0,75.0,71.0,64.0,73.0,3431.0,square1,i,0.0669,0,S,7.0
S7,48.0,78.0,79.0,64.0,58.0,78.0,3509.0,square1,i,0.0185,0,S,7.0
S7,49.0,75.0,72.0,66.0,72.0,75.0,3584.0,square1,i,0.017,0,S,7.0
S3,0.0,38.0,48.0,42.0,57.0,48.0,48.0,square2,i,0.4458,1,S,3.0
S3,1.0,29.0,43.0,51.0,57.0,51.0,99.0,square3,r,0.0005,2,S,3.0
S3,2.0,41.0,49.0,46.0,49.0,41.0,140.0,square1,j,0.0977,0,S,3.0
S3,3.0,44.0,50.0,45.0,52.0,52.0,192.0,square4,f,0.064,3,S,3.0
S3,4.0,37.0,51.0,45.0,58.0,45.0,237.0,square3,r,0.005,2,S,3.0
S3,5.0,47.0,43.0,42.0,49.0,42.0,279.0,square3,r,0.0798,2,S,3.0
S3,6.0,44.0,53.0,51.0,58.0,53.0,332.0,square2,i,0.0966,1,S,3.0
S3,7.0,39.0,47.0,46.0,54.0,39.0,371.0,square1,j,0.1233,0,S,3.0
S3,8.0,43.0,53.0,41.0,52.0,52.0,423.0,square4,f,0.0471,3,S,3.0
S3,9.0,42.0,46.0,41.0,53.0,46.0,469.0,square2,i,0.0563,1,S,3.0
S3,10.0,37.0,49.0,49.0,55.0,55.0,524.0,square4,f,0.1448,3,S,3.0
S3,11.0,40.0,47.0,36.0,59.0,36.0,560.0,square3,r,0.0362,2,S,3.0
S3,12.0,46.0,51.0,39.0,56.0,56.0,616.0,square4,f,0.1268,3,S,3.0
S3,13.0,39.0,48.0,45.0,57.0,57.0,673.0,square4,f,0.0453,3,S,3.0
S3,14.0,39.0,55.0,43.0,47.0,47.0,720.0,square4,f,0.0012,3,S,3.0
S3,15.0,46.0,46.0,47.0,52.0,52.0,772.0,square4,f,0.0079,3,S,3.0
S3,16.0,42.0,49.0,50.0,55.0,55.0,827.0,square4,f,0.0522,3,S,3.0
S3,17.0,45.0,45.0,56.0,47.0,47.0,874.0,square4,f,0.0808,3,S,3.0
S3,18.0,46.0,43.0,45.0,50.0,50.0,924.0,square4,f,0.1663,3,S,3.0
S3,19.0,41.0,47.0,50.0,55.0,55.0,979.0,square4,f,0.1174,3,S,3.0
S3,20.0,45.0,52.0,49.0,52.0,52.0,1031.0,square4,f,0.0588,3,S,3.0
S3,21.0,40.0,43.0,47.0,46.0,46.0,1077.0,square4,f,0.0136,3,S,3.0
S3,22.0,45.0,46.0,44.0,47.0,47.0,1124.0,square4,f,0.0931,3,S,3.0
S3,23.0,36.0,50.0,42.0,46.0,46.0,1170.0,square4,f,0.1191,3,S,3.0
S3,24.0,42.0,54.0,49.0,55.0,55.0,1225.0,square4,f,0.0862,3,S,3.0
S3,25.0,43.0,51.0,44.0,54.0,54.0,1279.0,square4,f,0.16,3,S,3.0
S3,26.0,49.0,50.0,52.0,52.0,52.0,1331.0,square4,f,0.013,3,S,3.0
S3,27.0,47.0,52.0,44.0,50.0,50.0,1381.0,square4,f,0.035,3,S,3.0
S3,28.0,37.0,48.0,40.0,47.0,47.0,1428.0,square4,f,0.0611,3,S,3.0
S3,29.0,50.0,43.0,50.0,57.0,57.0,1485.0,square4,f,0.0612,3,S,3.0
S3,30.0,50.0,50.0,46.0,47.0,47.0,1532.0,square4,f,0.0524,3,S,3.0
S3,31.0,37.0,53.0,49.0,56.0,56.0,1588.0,square4,f,0.1614,3,S,3.0
S3,32.0,42.0,50.0,43.0,58.0,58.0,1646.0,square4,f,0.0145,3,S,3.0
S3,33.0,44.0,49.0,46.0,59.0,59.0,1705.0,square4,f,0.1467,3,S,3.0
S3,34.0,42.0,50.0,50.0,58.0,58.0,1763.0,square4,f,0.1748,3,S,3.0
S3,35.0,43.0,46.0,45.0,50.0,50.0,1813.0,square4,f,0.0338,3,S,3.0
S3,36.0,46.0,52.0,50.0,48.0,48.0,1861.0,square4,f,0.1137,3,S,3.0
S3,37.0,48.0,50.0,49.0,52.0,52.0,1913.0,square4,f,0.0681,3,S,3.0
S3,38.0,39.0,43.0,50.0,55.0,55.0,1968.0,square4,f,0.0919,3,S,3.0
S3,39.0,50.0,53.0,46.0,57.0,57.0,2025.0,square4,f,0.1287,3,S,3.0
S3,40.0,41.0,46.0,48.0,55.0,55.0,2080.0,square4,f,0.1402,3,S,3.0
S3,41.0,49.0,49.0,40.0,56.0,56.0,2136.0,square4,f,0.1098,3,S,3.0
S3,42.0,47.0,49.0,43.0,48.0,48.0,2184.0,square4,f,0.1596,3,S,3.0
S3,43.0,46.0,43.0,41.0,58.0,58.0,2242.0,square4,f,0.0073,3,S,3.0
S3,44.0,46.0,52.0,51.0,55.0,55.0,2297.0,square4,f,0.0778,3,S,3.0
S3,45.0,46.0,41.0,46.0,49.0,49.0,2346.0,square4,f,0.0003,3,S,3.0
S3,46.0,32.0,56.0,40.0,50.0,50.0,2396.0,square4,f,0.0746,3,S,3.0
S3,47.0,42.0,49.0,44.0,51.0,51.0,2447.0,square4,f,0.0176,3,S,3.0
S3,48.0,36.0,45.0,38.0,50.0,50.0,2497.0,square4,f,0.0076,3,S,3.0
S3,49.0,45.0,48.0,47.0,52.0,52.0,2549.0,square4,f,0.1615,3,S,3.0
S10,0.0,72.0,76.0,80.0,64.0,80.0,80.0,square3,i,0.8784,2,S,10.0
S10,1.0,76.0,75.0,74.0,65.0,65.0,145.0,square4,r,0.0817,3,S,10.0
S10,2.0,70.0,72.0,79.0,74.0,72.0,217.0,square2,j,0.0191,1,S,10.0
S10,3.0,69.0,77.0,76.0,68.0,69.0,286.0,square1,f,0.0264,0,S,10.0
S10,4.0,72.0,79.0,77.0,70.0,77.0,363.0,square3,i,0.147,2,S,10.0
S10,5.0,68.0,74.0,72.0,64.0,72.0,435.0,square3,i,0.011,2,S,10.0
S10,6.0,70.0,77.0,72.0,62.0,72.0,507.0,square3,i,0.1347,2,S,10.0
S10,7.0,78.0,81.0,80.0,74.0,80.0,587.0,square3,i,0.0061,2,S,10.0
S10,8.0,78.0,78.0,82.0,66.0,82.0,669.0,square3,i,0.2046,2,S,10.0
S10,9.0,69.0,76.0,77.0,65.0,77.0,746.0,square3,i,0.0252,2,S,10.0
S10,10.0,72.0,78.0,72.0,75.0,72.0,818.0,square3,i,0.0146,2,S,10.0
S10,11.0,71.0,76.0,78.0,66.0,66.0,884.0,square4,r,0.0515,3,S,10.0
S10,12.0,73.0,83.0,79.0,69.0,83.0,967.0,square2,j,0.0567,1,S,10.0
S10,13.0,68.0,77.0,65.0,65.0,68.0,1035.0,square1,f,0.0938,0,S,10.0
S10,14.0,69.0,84.0,79.0,65.0,84.0,1119.0,square2,j,0.0247,1,S,10.0
S10,15.0,72.0,84.0,70.0,71.0,84.0,1203.0,square2,j,0.0105,1,S,10.0
S10,16.0,79.0,80.0,82.0,67.0,80.0,1283.0,square2,j,0.2247,1,S,10.0
S10,17.0,69.0,83.0,75.0,70.0,83.0,1366.0,square2,j,0.0004,1,S,10.0
S10,18.0,69.0,75.0,69.0,68.0,75.0,1441.0,square2,j,0.0082,1,S,10.0
S10,19.0,70.0,83.0,73.0,66.0,83.0,1524.0,square2,j,0.0296,1,S,10.0
S10,20.0,69.0,83.0,75.0,66.0,75.0,1599.0,square3,i,0.0115,2,S,10.0
S10,21.0,77.0,70.0,75.0,70.0,70.0,1669.0,square4,r,0.1273,3,S,10.0
S10,22.0,73.0,77.0,81.0,69.0,73.0,1742.0,square1,f,0.0005,0,S,10.0
S10,23.0,73.0,78.0,70.0,65.0,78.0,1820.0,square2,j,0.0574,1,S,10.0
S10,24.0,70.0,80.0,75.0,66.0,80.0,1900.0,square2,j,0.0746,1,S,10.0
S10,25.0,70.0,80.0,73.0,72.0,80.0,1980.0,square2,j,0.0262,1,S,10.0
S10,26.0,73.0,75.0,73.0,75.0,75.0,2055.0,square2,j,0.146,1,S,10.0
S10,27.0,77.0,81.0,83.0,66.0,83.0,2138.0,square3,i,0.1324,2,S,10.0
S10,28.0,73.0,79.0,79.0,73.0,79.0,2217.0,square3,i,0.1451,2,S,10.0
S10,29.0,73.0,79.0,72.0,69.0,72.0,2289.0,square3,i,0.1014,2,S,10.0
S10,30.0,71.0,85.0,79.0,69.0,85.0,2374.0,square2,j,0.0656,1,S,10.0
S10,31.0,71.0,85.0,83.0,66.0,85.0,2459.0,square2,j,0.0011,1,S,10.0
S10,32.0,78.0,79.0,77.0,65.0,79.0,2538.0,square2,j,0.1137,1,S,10.0
S10,33.0,83.0,79.0,72.0,68.0,79.0,2617.0,square2,j,0.078,1,S,10.0
S10,34.0,68.0,74.0,79.0,72.0,74.0,2691.0,square2,j,0.0135,1,S,10.0
S10,35.0,70.0,83.0,79.0,67.0,79.0,2770.0,square3,i,0.0835,2,S,10.0
S10,36.0,67.0,76.0,75.0,72.0,75.0,2845.0,square3,i,0.0262,2,S,10.0
S10,37.0,76.0,82.0,79.0,60.0,79.0,2924.0,square3,i,0.0352,2,S,10.0
S10,38.0,72.0,75.0,69.0,68.0,69.0,2993.0,square3,i,0.109,2,S,10.0
S10,39.0,73.0,78.0,76.0,70.0,78.0,3071.0,square2,j,0.0566,1,S,10.0
S10,40.0,76.0,77.0,66.0,60.0,77.0,3148.0,square2,j,0.0033,1,S,10.0
S10,41.0,74.0,83.0,73.0,67.0,83.0,3231.0,square2,j,0.1121,1,S,10.0
S10,42.0,72.0,69.0,80.0,63.0,69.0,3300.0,square2,j,0.0252,1,S,10.0
S10,43.0,69.0,74.0,72.0,68.0,72.0,3372.0,square3,i,0.0728,2,S,10.0
S10,44.0,67.0,76.0,70.0,65.0,70.0,3442.0,square3,i,0.0722,2,S,10.0
S10,45.0,76.0,81.0,74.0,72.0,76.0,3518.0,square1,f,0.0131,0,S,10.0
S10,46.0,76.0,79.0,76.0,66.0,66.0,3584.0,square4,r,0.1252,3,S,10.0
S10,47.0,67.0,81.0,84.0,60.0,67.0,3651.0,square1,f,0.075,0,S,10.0
S10,48.0,73.0,83.0,75.0,66.0,83.0,3734.0,square2,j,0.1452,1,S,10.0
S10,49.0,66.0,77.0,74.0,71.0,77.0,3811.0,square2,j,0.058,1,S,10.0
S12,0.0,38.0,42.0,30.0,42.0,42.0,42.0,square4,i,0.4073,3,S,12.0
S12,1.0,30.0,42.0,28.0,37.0,28.0,70.0,square3,j,0.0994,2,S,12.0
S12,2.0,34.0,41.0,38.0,43.0,41.0,111.0,square2,f,0.0782,1,S,12.0
S12,3.0,38.0,51.0,38.0,38.0,38.0,149.0,square1,r,0.0116,0,S,12.0
S12,4.0,32.0,37.0,33.0,45.0,45.0,194.0,square4,i,0.0795,3,S,12.0
S12,5.0,38.0,52.0,36.0,35.0,52.0,246.0,square2,f,0.0185,1,S,12.0
S12,6.0,30.0,43.0,30.0,38.0,38.0,284.0,square4,i,0.1073,3,S,12.0
S12,7.0,38.0,39.0,30.0,39.0,39.0,323.0,square2,f,0.0297,1,S,12.0
S12,8.0,37.0,49.0,35.0,38.0,37.0,360.0,square1,r,0.0665,0,S,12.0
S12,9.0,37.0,44.0,29.0,38.0,29.0,389.0,square3,j,0.0461,2,S,12.0
S12,10.0,35.0,42.0,30.0,45.0,42.0,431.0,square2,f,0.1019,1,S,12.0
S12,11.0,34.0,45.0,36.0,32.0,32.0,463.0,square4,i,0.0189,3,S,12.0
S12,12.0,33.0,45.0,35.0,42.0,45.0,508.0,square2,f,0.1465,1,S,12.0
S12,13.0,36.0,36.0,29.0,40.0,36.0,544.0,square2,f,0.1144,1,S,12.0
S12,14.0,36.0,49.0,32.0,42.0,42.0,586.0,square4,i,0.1781,3,S,12.0
S12,15.0,35.0,43.0,35.0,46.0,46.0,632.0,square4,i,0.0005,3,S,12.0
S12,16.0,39.0,48.0,41.0,43.0,43.0,675.0,square4,i,0.0828,3,S,12.0
S12,17.0,35.0,47.0,27.0,38.0,38.0,713.0,square4,i,0.0664,3,S,12.0
S12,18.0,37.0,51.0,33.0,33.0,51.0,764.0,square2,f,0.1299,1,S,12.0
S12,19.0,41.0,42.0,33.0,36.0,42.0,806.0,square2,f,0.1388,1,S,12.0
S12,20.0,34.0,44.0,26.0,41.0,44.0,850.0,square2,f,0.1343,1,S,12.0
