block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
V12,93.0,68.0,51.0,62.0,43.0,51.0,4855.0,square2,r,0.1287,1,V,12.0
V12,94.0,68.0,52.0,60.0,38.0,52.0,4907.0,square2,r,0.6206,1,V,12.0
V12,95.0,71.0,52.0,58.0,47.0,52.0,4959.0,square2,r,0.351,1,V,12.0
V12,96.0,66.0,49.0,59.0,44.0,49.0,5008.0,square2,r,0.1118,1,V,12.0
V12,97.0,74.0,47.0,54.0,47.0,47.0,5055.0,square2,r,0.2396,1,V,12.0
V12,98.0,68.0,43.0,64.0,41.0,43.0,5098.0,square2,r,0.1546,1,V,12.0
V12,99.0,71.0,53.0,62.0,44.0,53.0,5151.0,square2,r,1.0381,1,V,12.0
V3,0.0,62.0,45.0,70.0,53.0,70.0,70.0,square3,r,0.6313,2,V,3.0
V3,1.0,63.0,47.0,76.0,60.0,60.0,130.0,square4,i,0.3231,3,V,3.0
V3,2.0,65.0,54.0,73.0,57.0,54.0,184.0,square2,j,0.0009,1,V,3.0
V3,3.0,68.0,51.0,71.0,51.0,68.0,252.0,square1,f,0.201,0,V,3.0
V3,4.0,61.0,49.0,75.0,53.0,75.0,327.0,square3,r,0.1616,2,V,3.0
V3,5.0,65.0,47.0,74.0,50.0,74.0,401.0,square3,r,0.1873,2,V,3.0
V3,6.0,61.0,51.0,72.0,57.0,72.0,473.0,square3,r,0.1634,2,V,3.0
V3,7.0,67.0,49.0,75.0,55.0,75.0,548.0,square3,r,0.0552,2,V,3.0
V3,8.0,64.0,48.0,76.0,56.0,76.0,624.0,square3,r,0.0797,2,V,3.0
V3,9.0,67.0,49.0,71.0,56.0,71.0,695.0,square3,r,0.6978,2,V,3.0
V3,10.0,65.0,50.0,71.0,56.0,71.0,766.0,square3,r,0.2125,2,V,3.0
V3,11.0,63.0,43.0,78.0,58.0,78.0,844.0,square3,r,0.2809,2,V,3.0
V3,12.0,66.0,53.0,73.0,54.0,73.0,917.0,square3,r,0.2542,2,V,3.0
V3,13.0,64.0,46.0,78.0,51.0,78.0,995.0,square3,r,0.1207,2,V,3.0
V3,14.0,67.0,51.0,71.0,58.0,71.0,1066.0,square3,r,0.2,2,V,3.0
V3,15.0,61.0,50.0,73.0,54.0,73.0,1139.0,square3,r,0.3421,2,V,3.0
V3,16.0,64.0,52.0,74.0,54.0,74.0,1213.0,square3,r,0.1645,2,V,3.0
V3,17.0,61.0,48.0,74.0,55.0,74.0,1287.0,square3,r,0.1121,2,V,3.0
V3,18.0,65.0,50.0,70.0,59.0,70.0,1357.0,square3,r,0.0914,2,V,3.0
V3,19.0,64.0,52.0,76.0,56.0,76.0,1433.0,square3,r,0.0009,2,V,3.0
V3,20.0,64.0,50.0,69.0,58.0,69.0,1502.0,square3,r,0.4442,2,V,3.0
V3,21.0,66.0,50.0,72.0,56.0,72.0,1574.0,square3,r,0.2407,2,V,3.0
V3,22.0,43.0,48.0,40.0,62.0,40.0,1614.0,square3,r,0.3518,2,V,3.0
V3,23.0,41.0,51.0,35.0,59.0,35.0,1649.0,square3,r,0.2398,2,V,3.0
V3,24.0,51.0,51.0,37.0,60.0,60.0,1709.0,square4,i,0.198,3,V,3.0
V3,25.0,45.0,53.0,36.0,57.0,45.0,1754.0,square1,f,0.0007,0,V,3.0
V3,26.0,44.0,51.0,38.0,59.0,51.0,1805.0,square2,j,0.2005,1,V,3.0
V3,27.0,43.0,51.0,34.0,66.0,51.0,1856.0,square2,j,0.0968,1,V,3.0
V3,28.0,47.0,51.0,40.0,67.0,51.0,1907.0,square2,j,0.2002,1,V,3.0
V3,29.0,42.0,55.0,35.0,65.0,42.0,1949.0,square1,f,0.335,0,V,3.0
V3,30.0,49.0,54.0,36.0,62.0,62.0,2011.0,square4,i,0.056,3,V,3.0
V3,31.0,50.0,53.0,42.0,66.0,66.0,2077.0,square4,i,0.299,3,V,3.0
V3,32.0,47.0,53.0,34.0,58.0,58.0,2135.0,square4,i,0.2565,3,V,3.0
V3,33.0,45.0,56.0,34.0,62.0,34.0,2169.0,square3,r,0.3497,2,V,3.0
V3,34.0,48.0,54.0,38.0,64.0,64.0,2233.0,square4,i,0.1209,3,V,3.0
V3,35.0,39.0,55.0,42.0,65.0,65.0,2298.0,square4,i,0.2776,3,V,3.0
V3,36.0,46.0,57.0,41.0,63.0,63.0,2361.0,square4,i,0.0011,3,V,3.0
V3,37.0,43.0,54.0,41.0,65.0,65.0,2426.0,square4,i,0.2502,3,V,3.0
V3,38.0,47.0,52.0,37.0,63.0,63.0,2489.0,square4,i,0.1596,3,V,3.0
V3,39.0,47.0,53.0,38.0,55.0,55.0,2544.0,square4,i,0.1534,3,V,3.0
V3,40.0,41.0,54.0,39.0,64.0,64.0,2608.0,square4,i,0.2479,3,V,3.0
V3,41.0,48.0,52.0,38.0,64.0,64.0,2672.0,square4,i,0.1007,3,V,3.0
V3,42.0,45.0,50.0,34.0,63.0,63.0,2735.0,square4,i,0.0011,3,V,3.0
V3,43.0,44.0,50.0,34.0,62.0,62.0,2797.0,square4,i,0.1541,3,V,3.0
V3,44.0,47.0,55.0,39.0,65.0,65.0,2862.0,square4,i,0.19,3,V,3.0
V3,45.0,45.0,55.0,31.0,63.0,63.0,2925.0,square4,i,0.1462,3,V,3.0
V3,46.0,42.0,52.0,38.0,64.0,64.0,2989.0,square4,i,0.1287,3,V,3.0
V3,47.0,44.0,53.0,37.0,55.0,44.0,3033.0,square1,f,0.1338,0,V,3.0
V3,48.0,44.0,49.0,37.0,58.0,58.0,3091.0,square4,i,0.147,3,V,3.0
V3,49.0,48.0,58.0,35.0,54.0,54.0,3145.0,square4,i,0.133,3,V,3.0
V3,50.0,42.0,28.0,30.0,52.0,52.0,3197.0,square4,i,0.3414,3,V,3.0
V3,51.0,46.0,29.0,32.0,51.0,51.0,3248.0,square4,i,0.2464,3,V,3.0
V3,52.0,37.0,20.0,36.0,50.0,50.0,3298.0,square4,i,0.2068,3,V,3.0
V3,53.0,44.0,22.0,34.0,55.0,22.0,3320.0,square2,j,0.2574,1,V,3.0
V3,54.0,37.0,27.0,26.0,50.0,26.0,3346.0,square3,r,0.0009,2,V,3.0
V3,55.0,41.0,21.0,39.0,53.0,53.0,3399.0,square4,i,0.155,3,V,3.0
V3,56.0,40.0,20.0,38.0,51.0,40.0,3439.0,square1,f,0.3903,0,V,3.0
V3,57.0,44.0,28.0,31.0,57.0,57.0,3496.0,square4,i,0.1553,3,V,3.0
V3,58.0,46.0,20.0,28.0,49.0,49.0,3545.0,square4,i,0.0011,3,V,3.0
V3,59.0,44.0,24.0,30.0,55.0,55.0,3600.0,square4,i,0.001,3,V,3.0
V3,60.0,42.0,29.0,29.0,51.0,51.0,3651.0,square4,i,0.184,3,V,3.0
V3,61.0,41.0,21.0,30.0,46.0,46.0,3697.0,square4,i,0.1185,3,V,3.0
V3,62.0,41.0,27.0,31.0,49.0,49.0,3746.0,square4,i,0.045,3,V,3.0
V3,63.0,42.0,27.0,34.0,51.0,51.0,3797.0,square4,i,0.066,3,V,3.0
V3,64.0,41.0,24.0,30.0,47.0,47.0,3844.0,square4,i,0.001,3,V,3.0
V3,65.0,36.0,18.0,34.0,48.0,48.0,3892.0,square4,i,0.2852,3,V,3.0
V3,66.0,39.0,28.0,35.0,45.0,45.0,3937.0,square4,i,0.0011,3,V,3.0
V3,67.0,42.0,21.0,32.0,46.0,46.0,3983.0,square4,i,0.1241,3,V,3.0
V3,68.0,40.0,24.0,35.0,53.0,53.0,4036.0,square4,i,0.0008,3,V,3.0
V3,69.0,48.0,23.0,34.0,50.0,50.0,4086.0,square4,i,0.1556,3,V,3.0
V3,70.0,40.0,27.0,31.0,49.0,49.0,4135.0,square4,i,0.2405,3,V,3.0
V3,71.0,41.0,23.0,28.0,51.0,51.0,4186.0,square4,i,0.0007,3,V,3.0
V3,72.0,42.0,25.0,33.0,55.0,33.0,4219.0,square3,r,0.1388,2,V,3.0
V3,73.0,41.0,24.0,35.0,55.0,55.0,4274.0,square4,i,0.0458,3,V,3.0
V3,74.0,38.0,26.0,28.0,53.0,53.0,4327.0,square4,i,0.2453,3,V,3.0
V3,75.0,54.0,39.0,69.0,50.0,54.0,4381.0,square1,f,0.3941,0,V,3.0
V3,76.0,55.0,42.0,64.0,53.0,42.0,4423.0,square2,j,0.2777,1,V,3.0
V3,77.0,59.0,37.0,66.0,44.0,59.0,4482.0,square1,f,0.1798,0,V,3.0
V3,78.0,58.0,38.0,60.0,46.0,58.0,4540.0,square1,f,0.2412,0,V,3.0
V3,79.0,54.0,35.0,66.0,49.0,54.0,4594.0,square1,f,0.0477,0,V,3.0
V3,80.0,60.0,36.0,68.0,44.0,60.0,4654.0,square1,f,0.0012,0,V,3.0
V3,81.0,55.0,38.0,66.0,51.0,55.0,4709.0,square1,f,0.3506,0,V,3.0
V3,82.0,57.0,47.0,64.0,50.0,50.0,4759.0,square4,i,0.1435,3,V,3.0
V3,83.0,57.0,37.0,63.0,45.0,57.0,4816.0,square1,f,0.2861,0,V,3.0
V3,84.0,54.0,40.0,65.0,53.0,54.0,4870.0,square1,f,0.0007,0,V,3.0
V3,85.0,58.0,41.0,63.0,48.0,58.0,4928.0,square1,f,0.1014,0,V,3.0
V3,86.0,53.0,38.0,57.0,49.0,53.0,4981.0,square1,f,0.0627,0,V,3.0
V3,87.0,49.0,42.0,60.0,43.0,49.0,5030.0,square1,f,0.0005,0,V,3.0
V3,88.0,56.0,35.0,70.0,46.0,35.0,5065.0,square2,j,0.3647,1,V,3.0
V3,89.0,58.0,39.0,63.0,52.0,63.0,5128.0,square3,r,0.2345,2,V,3.0
V3,90.0,59.0,43.0,63.0,45.0,63.0,5191.0,square3,r,0.2615,2,V,3.0
V3,91.0,54.0,37.0,69.0,49.0,69.0,5260.0,square3,r,0.2393,2,V,3.0
V3,92.0,56.0,41.0,61.0,47.0,61.0,5321.0,square3,r,0.1536,2,V,3.0
V3,93.0,58.0,35.0,68.0,47.0,68.0,5389.0,square3,r,0.0895,2,V,3.0
V3,94.0,61.0,37.0,67.0,51.0,67.0,5456.0,square3,r,0.2928,2,V,3.0
V3,95.0,57.0,32.0,64.0,47.0,64.0,5520.0,square3,r,0.0012,2,V,3.0
V3,96.0,53.0,38.0,63.0,48.0,63.0,5583.0,square3,r,0.001,2,V,3.0
V3,97.0,57.0,44.0,71.0,50.0,71.0,5654.0,square3,r,0.0464,2,V,3.0
V3,98.0,56.0,39.0,70.0,47.0,70.0,5724.0,square3,r,0.0011,2,V,3.0
V3,99.0,62.0,40.0,67.0,49.0,67.0,5791.0,square3,r,0.1215,2,V,3.0
V9,0.0,20.0,29.0,37.0,45.0,20.0,20.0,square1,r,0.7477,0,V,9.0
V9,1.0,21.0,32.0,39.0,45.0,39.0,59.0,square3,j,0.0009,2,V,9.0
V9,2.0,16.0,27.0,41.0,48.0,48.0,107.0,square4,f,0.1546,3,V,9.0
V9,3.0,20.0,30.0,42.0,50.0,30.0,137.0,square2,i,0.0006,1,V,9.0
V9,4.0,22.0,34.0,37.0,47.0,47.0,184.0,square4,f,0.0008,3,V,9.0
V9,5.0,17.0,32.0,38.0,49.0,49.0,233.0,square4,f,0.001,3,V,9.0
V9,6.0,17.0,25.0,39.0,47.0,47.0,280.0,square4,f,0.0101,3,V,9.0
V9,7.0,22.0,28.0,33.0,48.0,48.0,328.0,square4,f,0.1815,3,V,9.0
V9,8.0,20.0,24.0,34.0,41.0,41.0,369.0,square4,f,0.0545,3,V,9.0
V9,9.0,20.0,33.0,30.0,51.0,51.0,420.0,square4,f,0.1795,3,V,9.0
V9,10.0,21.0,35.0,38.0,50.0,50.0,470.0,square4,f,0.2139,3,V,9.0
V9,11.0,19.0,29.0,44.0,45.0,45.0,515.0,square4,f,0.1537,3,V,9.0
V9,12.0,27.0,24.0,38.0,54.0,54.0,569.0,square4,f,0.0006,3,V,9.0
V9,13.0,15.0,26.0,37.0,50.0,50.0,619.0,square4,f,0.0011,3,V,9.0
V9,14.0,24.0,26.0,39.0,42.0,39.0,658.0,square3,j,0.0451,2,V,9.0
V9,15.0,26.0,27.0,43.0,49.0,26.0,684.0,square1,r,0.054,0,V,9.0
V9,16.0,19.0,30.0,42.0,49.0,30.0,714.0,square2,i,0.001,1,V,9.0
V9,17.0,21.0,30.0,34.0,49.0,49.0,763.0,square4,f,0.0894,3,V,9.0
V9,18.0,25.0,33.0,41.0,51.0,51.0,814.0,square4,f,0.0008,3,V,9.0
V9,19.0,17.0,31.0,41.0,45.0,45.0,859.0,square4,f,0.0551,3,V,9.0
V9,20.0,19.0,31.0,34.0,49.0,49.0,908.0,square4,f,0.0988,3,V,9.0
V9,21.0,23.0,29.0,37.0,48.0,48.0,956.0,square4,f,0.2011,3,V,9.0
V9,22.0,15.0,32.0,36.0,48.0,48.0,1004.0,square4,f,0.0006,3,V,9.0
V9,23.0,25.0,33.0,39.0,47.0,47.0,1051.0,square4,f,0.0542,3,V,9.0
V9,24.0,21.0,30.0,38.0,52.0,52.0,1103.0,square4,f,0.001,3,V,9.0
V9,25.0,25.0,29.0,42.0,48.0,48.0,1151.0,square4,f,0.0455,3,V,9.0
V9,26.0,22.0,29.0,39.0,47.0,47.0,1198.0,square4,f,0.0006,3,V,9.0
V9,27.0,17.0,31.0,45.0,41.0,41.0,1239.0,square4,f,0.1639,3,V,9.0
V9,28.0,29.0,28.0,43.0,43.0,43.0,1282.0,square3,j,0.0466,2,V,9.0
V9,29.0,20.0,31.0,43.0,49.0,43.0,1325.0,square3,j,0.1897,2,V,9.0
V9,30.0,23.0,33.0,39.0,48.0,23.0,1348.0,square1,r,0.4356,0,V,9.0
V9,31.0,20.0,27.0,38.0,53.0,27.0,1375.0,square2,i,0.2667,1,V,9.0
V9,32.0,23.0,29.0,37.0,49.0,37.0,1412.0,square3,j,0.1518,2,V,9.0
V9,33.0,24.0,33.0,37.0,49.0,37.0,1449.0,square3,j,0.0009,2,V,9.0
V9,34.0,43.0,58.0,48.0,30.0,48.0,1497.0,square3,j,0.0461,2,V,9.0
V9,35.0,48.0,59.0,45.0,34.0,45.0,1542.0,square3,j,0.0527,2,V,9.0
V9,36.0,39.0,56.0,54.0,32.0,54.0,1596.0,square3,j,0.0204,2,V,9.0
V9,37.0,40.0,57.0,50.0,35.0,50.0,1646.0,square3,j,0.0455,2,V,9.0
V9,38.0,49.0,62.0,51.0,33.0,51.0,1697.0,square3,j,0.3244,2,V,9.0
V9,39.0,45.0,61.0,48.0,34.0,48.0,1745.0,square3,j,0.0809,2,V,9.0
V9,40.0,40.0,65.0,51.0,29.0,51.0,1796.0,square3,j,0.1547,2,V,9.0
V9,41.0,44.0,57.0,50.0,38.0,50.0,1846.0,square3,j,0.0463,2,V,9.0
V9,42.0,40.0,57.0,49.0,33.0,49.0,1895.0,square3,j,0.0991,2,V,9.0
V9,43.0,42.0,64.0,54.0,35.0,54.0,1949.0,square3,j,0.1012,2,V,9.0
V9,44.0,44.0,55.0,49.0,39.0,49.0,1998.0,square3,j,0.0545,2,V,9.0
V9,45.0,37.0,66.0,51.0,35.0,51.0,2049.0,square3,j,0.0556,2,V,9.0
V9,46.0,40.0,59.0,51.0,32.0,51.0,2100.0,square3,j,0.099,2,V,9.0
V9,47.0,38.0,62.0,57.0,31.0,57.0,2157.0,square3,j,0.0476,2,V,9.0
V9,48.0,43.0,61.0,54.0,34.0,54.0,2211.0,square3,j,0.0005,2,V,9.0
V9,49.0,43.0,61.0,49.0,40.0,49.0,2260.0,square3,j,0.0592,2,V,9.0
V9,50.0,37.0,58.0,51.0,32.0,51.0,2311.0,square3,j,0.1379,2,V,9.0
V9,51.0,44.0,63.0,48.0,39.0,48.0,2359.0,square3,j,0.0547,2,V,9.0
V9,52.0,35.0,65.0,48.0,30.0,48.0,2407.0,square3,j,0.0652,2,V,9.0
V9,53.0,43.0,59.0,48.0,39.0,48.0,2455.0,square3,j,0.0465,2,V,9.0
V9,54.0,43.0,59.0,52.0,30.0,43.0,2498.0,square1,r,0.5246,0,V,9.0
V9,55.0,41.0,58.0,51.0,34.0,58.0,2556.0,square2,i,0.1453,1,V,9.0
V9,56.0,44.0,63.0,50.0,33.0,63.0,2619.0,square2,i,0.0571,1,V,9.0
V9,57.0,42.0,60.0,49.0,32.0,60.0,2679.0,square2,i,0.0454,1,V,9.0
V9,58.0,44.0,62.0,57.0,30.0,62.0,2741.0,square2,i,0.215,1,V,9.0
V9,59.0,45.0,61.0,45.0,31.0,61.0,2802.0,square2,i,0.0556,1,V,9.0
V9,60.0,43.0,63.0,53.0,33.0,63.0,2865.0,square2,i,0.1351,1,V,9.0
V9,61.0,39.0,56.0,55.0,31.0,56.0,2921.0,square2,i,0.0007,1,V,9.0
V9,62.0,39.0,61.0,50.0,34.0,61.0,2982.0,square2,i,0.1147,1,V,9.0
V9,63.0,44.0,57.0,48.0,36.0,36.0,3018.0,square4,f,0.1437,3,V,9.0
V9,64.0,40.0,60.0,58.0,35.0,40.0,3058.0,square1,r,0.4363,0,V,9.0
V9,65.0,42.0,60.0,54.0,38.0,60.0,3118.0,square2,i,0.1348,1,V,9.0
V9,66.0,41.0,60.0,54.0,37.0,60.0,3178.0,square2,i,0.0736,1,V,9.0
V9,67.0,43.0,61.0,54.0,40.0,61.0,3239.0,square2,i,0.0787,1,V,9.0
V9,68.0,45.0,40.0,26.0,18.0,40.0,3279.0,square2,i,0.0473,1,V,9.0
V9,69.0,50.0,41.0,29.0,20.0,41.0,3320.0,square2,i,0.0939,1,V,9.0
