block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
NS12,16.0,69.0,28.0,17.0,74.0,17,821.0,square3,j,0.461,2,N,12.0
NS12,17.0,66.0,32.0,20.0,78.0,78,899.0,square4,r,0.005,3,N,12.0
NS12,18.0,60.0,33.0,26.0,76.0,76,975.0,square4,r,0.35,3,N,12.0
NS12,19.0,63.0,37.0,23.0,76.0,63,1038.0,square1,i,0.291,0,N,12.0
NS12,20.0,59.0,36.0,24.0,78.0,36,1074.0,square2,f,0.183,1,N,12.0
NS12,21.0,59.0,35.0,25.0,79.0,59,1133.0,square1,i,0.464,0,N,12.0
NS12,22.0,61.0,37.0,26.0,88.0,88,1221.0,square4,r,0.114,3,N,12.0
NS12,23.0,61.0,37.0,25.0,83.0,25,1246.0,square3,j,0.038,2,N,12.0
NS12,24.0,61.0,39.0,26.0,85.0,61,1307.0,square1,i,0.014,0,N,12.0
NS12,25.0,63.0,30.0,29.0,77.0,63,1370.0,square1,i,0.291,0,N,12.0
NS12,26.0,58.0,39.0,29.0,83.0,58,1428.0,square1,i,0.612,0,N,12.0
NS12,27.0,60.0,34.0,32.0,85.0,85,1513.0,square4,r,0.312,3,N,12.0
NS12,28.0,63.0,32.0,35.0,77.0,35,1548.0,square3,j,0.014,2,N,12.0
NS12,29.0,61.0,35.0,23.0,79.0,35,1583.0,square2,f,0.212,1,N,12.0
NS12,30.0,57.0,27.0,30.0,69.0,30,1613.0,square3,j,0.144,2,N,12.0
NS12,31.0,64.0,29.0,26.0,69.0,26,1639.0,square3,j,0.262,2,N,12.0
NS12,32.0,65.0,29.0,33.0,69.0,69,1708.0,square4,r,0.128,3,N,12.0
NS12,33.0,68.0,29.0,33.0,73.0,68,1776.0,square1,i,0.621,0,N,12.0
NS12,34.0,69.0,29.0,29.0,67.0,67,1843.0,square4,r,0.17,3,N,12.0
NS12,35.0,66.0,32.0,30.0,61.0,32,1875.0,square2,f,0.146,1,N,12.0
NS12,36.0,64.0,27.0,26.0,58.0,64,1939.0,square1,i,0.215,0,N,12.0
NS12,37.0,65.0,32.0,27.0,67.0,27,1966.0,square3,j,0.001,2,N,12.0
NS12,38.0,63.0,32.0,30.0,64.0,32,1998.0,square2,f,0.132,1,N,12.0
NS12,39.0,65.0,30.0,30.0,70.0,30,2028.0,square3,j,0.019,2,N,12.0
NS12,40.0,71.0,37.0,32.0,69.0,71,2099.0,square1,i,0.24,0,N,12.0
NS12,41.0,66.0,45.0,37.0,69.0,45,2144.0,square2,f,0.213,1,N,12.0
NS12,42.0,75.0,42.0,35.0,65.0,75,2219.0,square1,i,0.402,0,N,12.0
NS12,43.0,82.0,39.0,35.0,57.0,57,2276.0,square4,r,0.056,3,N,12.0
NS12,44.0,81.0,34.0,34.0,61.0,81,2357.0,square1,i,0.033,0,N,12.0
NS12,45.0,74.0,33.0,36.0,59.0,36,2393.0,square3,j,0.128,2,N,12.0
NS12,46.0,77.0,32.0,40.0,57.0,77,2470.0,square1,i,0.305,0,N,12.0
NS12,47.0,79.0,32.0,39.0,60.0,32,2502.0,square2,f,0.001,1,N,12.0
NS12,48.0,80.0,28.0,34.0,62.0,80,2582.0,square1,i,0.089,0,N,12.0
NS12,49.0,76.0,23.0,37.0,64.0,76,2658.0,square1,i,0.396,0,N,12.0
NS12,50.0,75.0,25.0,37.0,65.0,65,2723.0,square4,r,0.464,3,N,12.0
NS12,51.0,74.0,25.0,39.0,70.0,74,2797.0,square1,i,0.195,0,N,12.0
NS12,52.0,79.0,26.0,40.0,73.0,40,2837.0,square3,j,0.455,2,N,12.0
NS12,53.0,75.0,25.0,33.0,69.0,75,2912.0,square1,i,0.461,0,N,12.0
NS12,54.0,79.0,25.0,38.0,68.0,68,2980.0,square4,r,0.089,3,N,12.0
NS12,55.0,81.0,22.0,34.0,68.0,34,3014.0,square3,j,0.095,2,N,12.0
NS12,56.0,72.0,29.0,39.0,69.0,72,3086.0,square1,i,0.293,0,N,12.0
NS12,57.0,72.0,28.0,38.0,73.0,28,3114.0,square2,f,0.278,1,N,12.0
NS12,58.0,69.0,25.0,32.0,71.0,69,3183.0,square1,i,0.047,0,N,12.0
NS12,59.0,75.0,30.0,33.0,69.0,69,3252.0,square4,r,0.258,3,N,12.0
NS12,60.0,68.0,28.0,39.0,68.0,68,3320.0,square1,i,0.335,0,N,12.0
NS12,61.0,69.0,32.0,37.0,60.0,60,3380.0,square4,r,0.233,3,N,12.0
NS12,62.0,63.0,37.0,39.0,55.0,63,3443.0,square1,i,0.394,0,N,12.0
NS12,63.0,63.0,38.0,43.0,54.0,54,3497.0,square4,r,0.128,3,N,12.0
NS12,64.0,60.0,30.0,35.0,55.0,35,3532.0,square3,j,0.378,2,N,12.0
NS12,65.0,60.0,37.0,34.0,55.0,37,3569.0,square2,f,0.047,1,N,12.0
NS12,66.0,61.0,40.0,35.0,51.0,35,3604.0,square3,j,0.455,2,N,12.0
NS12,67.0,65.0,37.0,35.0,53.0,65,3669.0,square1,i,0.205,0,N,12.0
NS12,68.0,62.0,33.0,38.0,50.0,50,3719.0,square4,r,0.306,3,N,12.0
NS12,69.0,56.0,41.0,29.0,54.0,56,3775.0,square1,i,0.528,0,N,12.0
NS12,70.0,56.0,39.0,30.0,57.0,56,3831.0,square1,i,0.199,0,N,12.0
NS12,71.0,61.0,40.0,33.0,64.0,61,3892.0,square1,i,0.578,0,N,12.0
NS12,72.0,51.0,42.0,35.0,67.0,51,3943.0,square1,i,0.395,0,N,12.0
NS12,73.0,56.0,39.0,39.0,67.0,56,3999.0,square1,i,0.133,0,N,12.0
NS12,74.0,50.0,38.0,40.0,63.0,38,4037.0,square2,f,0.554,1,N,12.0
NS12,75.0,52.0,37.0,41.0,67.0,52,4089.0,square1,i,0.288,0,N,12.0
NS12,76.0,47.0,40.0,46.0,67.0,67,4156.0,square4,r,0.199,3,N,12.0
NS12,77.0,45.0,35.0,47.0,67.0,67,4223.0,square4,r,0.175,3,N,12.0
NS12,78.0,44.0,38.0,52.0,66.0,66,4289.0,square4,r,0.045,3,N,12.0
NS12,79.0,41.0,38.0,52.0,64.0,52,4341.0,square3,j,0.287,2,N,12.0
NS12,80.0,36.0,41.0,57.0,58.0,36,4377.0,square1,i,0.081,0,N,12.0
NS12,81.0,36.0,42.0,66.0,63.0,42,4419.0,square2,f,0.12,1,N,12.0
NS12,82.0,35.0,44.0,65.0,62.0,65,4484.0,square3,j,0.132,2,N,12.0
NS12,83.0,37.0,42.0,70.0,65.0,65,4549.0,square4,r,0.126,3,N,12.0
NS12,84.0,35.0,39.0,72.0,58.0,72,4621.0,square3,j,0.343,2,N,12.0
NS12,85.0,30.0,40.0,62.0,55.0,62,4683.0,square3,j,0.229,2,N,12.0
NS12,86.0,36.0,40.0,65.0,59.0,65,4748.0,square3,j,0.129,2,N,12.0
NS12,87.0,31.0,41.0,67.0,57.0,67,4815.0,square3,j,0.157,2,N,12.0
NS12,88.0,30.0,50.0,67.0,52.0,67,4882.0,square3,j,0.156,2,N,12.0
NS12,89.0,28.0,41.0,69.0,54.0,69,4951.0,square3,j,0.104,2,N,12.0
NS12,90.0,29.0,41.0,61.0,57.0,61,5012.0,square3,j,0.3,2,N,12.0
NS12,91.0,30.0,36.0,59.0,54.0,30,5042.0,square1,i,0.078,0,N,12.0
NS12,92.0,28.0,29.0,60.0,54.0,54,5096.0,square4,r,0.277,3,N,12.0
NS12,93.0,30.0,35.0,62.0,52.0,35,5131.0,square2,f,0.157,1,N,12.0
NS12,94.0,30.0,36.0,60.0,56.0,60,5191.0,square3,j,0.265,2,N,12.0
NS12,95.0,29.0,33.0,63.0,60.0,60,5251.0,square4,r,0.006,3,N,12.0
NS12,96.0,29.0,30.0,59.0,59.0,59,5310.0,square3,j,0.613,2,N,12.0
NS12,97.0,31.0,35.0,61.0,61.0,61,5371.0,square4,r,0.196,3,N,12.0
NS12,98.0,31.0,40.0,67.0,58.0,31,5402.0,square1,i,0.568,0,N,12.0
NS12,99.0,33.0,37.0,65.0,67.0,67,5469.0,square4,r,0.128,3,N,12.0
NS8,0.0,61.0,62.0,34.0,32.0,99999,0.0,invalid,,,-1,N,8.0
NS8,1.0,57.0,56.0,38.0,27.0,99999,0.0,invalid,,,-1,N,8.0
NS8,2.0,66.0,55.0,42.0,28.0,99999,0.0,invalid,,,-1,N,8.0
NS8,3.0,67.0,51.0,37.0,28.0,99999,0.0,invalid,,,-1,N,8.0
NS8,4.0,65.0,53.0,38.0,32.0,99999,0.0,invalid,,,-1,N,8.0
NS8,5.0,67.0,52.0,43.0,33.0,99999,0.0,invalid,,,-1,N,8.0
NS8,6.0,56.0,47.0,41.0,36.0,99999,0.0,invalid,,,-1,N,8.0
NS8,7.0,58.0,46.0,37.0,31.0,99999,0.0,invalid,,,-1,N,8.0
NS8,8.0,60.0,58.0,36.0,35.0,99999,0.0,invalid,,,-1,N,8.0
NS8,9.0,60.0,66.0,41.0,39.0,99999,0.0,invalid,,,-1,N,8.0
NS8,10.0,60.0,60.0,36.0,33.0,60,60.0,square1,j,1.406,0,N,8.0
NS8,11.0,53.0,63.0,32.0,35.0,63,123.0,square2,i,0.246,1,N,8.0
NS8,12.0,51.0,60.0,32.0,29.0,51,174.0,square1,j,0.185,0,N,8.0
NS8,13.0,53.0,65.0,30.0,32.0,32,206.0,square4,f,1.898,3,N,8.0
NS8,14.0,56.0,69.0,25.0,33.0,25,231.0,square3,r,0.338,2,N,8.0
NS8,15.0,57.0,71.0,29.0,35.0,71,302.0,square2,i,0.097,1,N,8.0
NS8,16.0,55.0,64.0,31.0,33.0,64,366.0,square2,i,0.148,1,N,8.0
NS8,17.0,48.0,65.0,29.0,32.0,48,414.0,square1,j,0.014,0,N,8.0
NS8,18.0,44.0,64.0,28.0,34.0,64,478.0,square2,i,0.516,1,N,8.0
NS8,19.0,46.0,60.0,26.0,33.0,33,511.0,square4,f,0.195,3,N,8.0
NS8,20.0,41.0,58.0,29.0,35.0,58,569.0,square2,i,0.047,1,N,8.0
NS8,21.0,45.0,57.0,29.0,35.0,29,598.0,square3,r,0.001,2,N,8.0
NS8,22.0,47.0,53.0,32.0,32.0,53,651.0,square2,i,0.679,1,N,8.0
NS8,23.0,49.0,52.0,33.0,35.0,52,703.0,square2,i,0.482,1,N,8.0
NS8,24.0,56.0,53.0,30.0,37.0,56,759.0,square1,j,0.466,0,N,8.0
NS8,25.0,57.0,48.0,28.0,42.0,48,807.0,square2,i,0.416,1,N,8.0
NS8,26.0,52.0,48.0,33.0,43.0,52,859.0,square1,j,0.118,0,N,8.0
NS8,27.0,53.0,45.0,28.0,47.0,53,912.0,square1,j,0.2,0,N,8.0
NS8,28.0,50.0,43.0,27.0,41.0,50,962.0,square1,j,0.197,0,N,8.0
NS8,29.0,53.0,52.0,29.0,43.0,52,1014.0,square2,i,0.262,1,N,8.0
NS8,30.0,54.0,51.0,30.0,41.0,51,1065.0,square2,i,0.033,1,N,8.0
NS8,31.0,50.0,50.0,31.0,42.0,50,1115.0,square2,i,0.459,1,N,8.0
NS8,32.0,50.0,50.0,35.0,43.0,43,1158.0,square4,f,0.028,3,N,8.0
NS8,33.0,46.0,48.0,39.0,41.0,39,1197.0,square3,r,0.212,2,N,8.0
NS8,34.0,47.0,46.0,41.0,40.0,40,1237.0,square4,f,0.174,3,N,8.0
NS8,35.0,57.0,45.0,36.0,37.0,36,1273.0,square3,r,0.046,2,N,8.0
NS8,36.0,53.0,49.0,41.0,38.0,53,1326.0,square1,j,0.333,0,N,8.0
NS8,37.0,57.0,50.0,41.0,39.0,50,1376.0,square2,i,0.002,1,N,8.0
NS8,38.0,61.0,51.0,39.0,43.0,61,1437.0,square1,j,0.483,0,N,8.0
NS8,39.0,59.0,54.0,41.0,36.0,59,1496.0,square1,j,0.284,0,N,8.0
NS8,40.0,53.0,55.0,47.0,40.0,53,1549.0,square1,j,0.005,0,N,8.0
NS8,41.0,53.0,55.0,43.0,39.0,53,1602.0,square1,j,0.001,0,N,8.0
NS8,42.0,59.0,55.0,45.0,40.0,55,1657.0,square2,i,0.211,1,N,8.0
NS8,43.0,54.0,46.0,51.0,37.0,46,1703.0,square2,i,0.737,1,N,8.0
NS8,44.0,56.0,44.0,50.0,35.0,56,1759.0,square1,j,0.447,0,N,8.0
NS8,45.0,51.0,46.0,41.0,37.0,51,1810.0,square1,j,0.217,0,N,8.0
NS8,46.0,52.0,43.0,44.0,34.0,44,1854.0,square3,r,0.032,2,N,8.0
NS8,47.0,46.0,41.0,36.0,37.0,36,1890.0,square3,r,0.239,2,N,8.0
NS8,48.0,47.0,46.0,39.0,37.0,37,1927.0,square4,f,0.044,3,N,8.0
NS8,49.0,48.0,36.0,38.0,40.0,36,1963.0,square2,i,0.246,1,N,8.0
NS8,50.0,51.0,37.0,36.0,46.0,51,2014.0,square1,j,0.028,0,N,8.0
NS8,51.0,53.0,38.0,40.0,43.0,53,2067.0,square1,j,0.323,0,N,8.0
NS8,52.0,47.0,32.0,37.0,44.0,47,2114.0,square1,j,0.308,0,N,8.0
NS8,53.0,52.0,31.0,38.0,46.0,52,2166.0,square1,j,0.314,0,N,8.0
NS8,54.0,44.0,34.0,40.0,45.0,34,2200.0,square2,i,0.261,1,N,8.0
NS8,55.0,46.0,26.0,37.0,41.0,46,2246.0,square1,j,0.15,0,N,8.0
NS8,56.0,42.0,29.0,36.0,40.0,29,2275.0,square2,i,0.287,1,N,8.0
NS8,57.0,39.0,21.0,39.0,40.0,39,2314.0,square1,j,0.001,0,N,8.0
NS8,58.0,42.0,18.0,39.0,40.0,42,2356.0,square1,j,0.134,0,N,8.0
NS8,59.0,46.0,16.0,41.0,39.0,41,2397.0,square3,r,0.245,2,N,8.0
NS8,60.0,45.0,20.0,40.0,39.0,39,2436.0,square4,f,0.115,3,N,8.0
NS8,61.0,45.0,26.0,42.0,39.0,42,2478.0,square3,r,0.261,2,N,8.0
NS8,62.0,46.0,21.0,45.0,37.0,46,2524.0,square1,j,0.117,0,N,8.0
NS8,63.0,50.0,23.0,40.0,38.0,50,2574.0,square1,j,0.265,0,N,8.0
NS8,64.0,46.0,24.0,41.0,33.0,24,2598.0,square2,i,0.001,1,N,8.0
NS8,65.0,48.0,28.0,42.0,32.0,28,2626.0,square2,i,0.24,1,N,8.0
NS8,66.0,47.0,20.0,40.0,35.0,47,2673.0,square1,j,0.545,0,N,8.0
NS8,67.0,49.0,25.0,46.0,34.0,49,2722.0,square1,j,0.312,0,N,8.0
NS8,68.0,47.0,24.0,45.0,33.0,24,2746.0,square2,i,0.302,1,N,8.0
NS8,69.0,45.0,21.0,47.0,35.0,47,2793.0,square3,r,0.352,2,N,8.0
NS8,70.0,44.0,21.0,47.0,37.0,37,2830.0,square4,f,0.898,3,N,8.0
NS8,71.0,44.0,15.0,41.0,38.0,38,2868.0,square4,f,0.261,3,N,8.0
NS8,72.0,47.0,19.0,49.0,40.0,47,2915.0,square1,j,0.347,0,N,8.0
NS8,73.0,39.0,21.0,53.0,38.0,39,2954.0,square1,j,0.283,0,N,8.0
NS8,74.0,42.0,19.0,53.0,35.0,42,2996.0,square1,j,0.095,0,N,8.0
NS8,75.0,37.0,18.0,43.0,35.0,18,3014.0,square2,i,0.272,1,N,8.0
NS8,76.0,35.0,14.0,42.0,38.0,35,3049.0,square1,j,0.561,0,N,8.0
NS8,77.0,38.0,19.0,47.0,44.0,47,3096.0,square3,r,0.25,2,N,8.0
NS8,78.0,38.0,18.0,50.0,46.0,50,3146.0,square3,r,0.498,2,N,8.0
NS8,79.0,33.0,22.0,54.0,44.0,54,3200.0,square3,r,0.21,2,N,8.0
NS8,80.0,38.0,21.0,56.0,52.0,56,3256.0,square3,r,0.01,2,N,8.0
NS8,81.0,37.0,22.0,56.0,43.0,56,3312.0,square3,r,0.561,2,N,8.0
NS8,82.0,30.0,26.0,60.0,42.0,60,3372.0,square3,r,0.011,2,N,8.0
NS8,83.0,38.0,22.0,54.0,46.0,46,3418.0,square4,f,0.087,3,N,8.0
NS8,84.0,33.0,18.0,52.0,46.0,52,3470.0,square3,r,0.053,2,N,8.0
NS8,85.0,42.0,12.0,57.0,48.0,57,3527.0,square3,r,0.011,2,N,8.0
NS8,86.0,45.0,19.0,58.0,42.0,58,3585.0,square3,r,0.293,2,N,8.0
NS8,87.0,46.0,10.0,65.0,44.0,65,3650.0,square3,r,0.123,2,N,8.0
NS8,88.0,45.0,11.0,59.0,45.0,59,3709.0,square3,r,0.682,2,N,8.0
NS8,89.0,42.0,11.0,60.0,47.0,60,3769.0,square3,r,0.31,2,N,8.0
NS8,90.0,40.0,7.0,64.0,49.0,64,3833.0,square3,r,0.328,2,N,8.0
NS8,91.0,42.0,11.0,64.0,48.0,64,3897.0,square3,r,0.299,2,N,8.0
NS8,92.0,43.0,13.0,60.0,43.0,60,3957.0,square3,r,0.038,2,N,8.0
NS8,93.0,44.0,12.0,64.0,45.0,64,4021.0,square3,r,0.677,2,N,8.0
NS8,94.0,45.0,16.0,65.0,49.0,45,4066.0,square1,j,0.26,0,N,8.0
NS8,95.0,45.0,24.0,66.0,42.0,24,4090.0,square2,i,0.085,1,N,8.0
NS8,96.0,53.0,27.0,67.0,44.0,67,4157.0,square3,r,0.098,2,N,8.0
NS8,97.0,50.0,29.0,68.0,43.0,68,4225.0,square3,r,0.634,2,N,8.0
NS8,98.0,52.0,29.0,66.0,37.0,66,4291.0,square3,r,0.137,2,N,8.0
NS8,99.0,53.0,32.0,65.0,37.0,65,4356.0,square3,r,0.061,2,N,8.0
NS3,0.0,52.0,26.0,68.0,52.0,68,68.0,square3,i,0.616,2,N,3.0
NS3,1.0,57.0,23.0,69.0,48.0,48,116.0,square4,r,0.035,3,N,3.0
NS3,2.0,59.0,26.0,70.0,52.0,26,142.0,square2,j,0.382,1,N,3.0
NS3,3.0,57.0,24.0,70.0,52.0,57,199.0,square1,f,0.011,0,N,3.0
NS3,4.0,59.0,30.0,74.0,49.0,74,273.0,square3,i,0.166,2,N,3.0
NS3,5.0,55.0,24.0,67.0,51.0,67,340.0,square3,i,0.077,2,N,3.0
NS3,6.0,54.0,27.0,73.0,55.0,73,413.0,square3,i,0.001,2,N,3.0
NS3,7.0,55.0,28.0,66.0,43.0,66,479.0,square3,i,0.283,2,N,3.0
NS3,8.0,57.0,30.0,65.0,45.0,57,536.0,square1,f,0.177,0,N,3.0
NS3,9.0,53.0,33.0,54.0,37.0,37,573.0,square4,r,0.347,3,N,3.0
NS3,10.0,46.0,27.0,54.0,43.0,27,600.0,square2,j,0.077,1,N,3.0
NS3,11.0,48.0,31.0,58.0,51.0,58,658.0,square3,i,0.078,2,N,3.0
NS3,12.0,50.0,27.0,54.0,53.0,54,712.0,square3,i,0.047,2,N,3.0
NS3,13.0,49.0,28.0,62.0,50.0,62,774.0,square3,i,0.007,2,N,3.0
NS3,14.0,53.0,28.0,62.0,52.0,62,836.0,square3,i,0.515,2,N,3.0
NS3,15.0,52.0,25.0,57.0,57.0,57,893.0,square3,i,0.324,2,N,3.0
NS3,16.0,48.0,29.0,56.0,56.0,56,949.0,square3,i,0.265,2,N,3.0
NS3,17.0,39.0,21.0,58.0,56.0,58,1007.0,square3,i,0.577,2,N,3.0
NS3,18.0,40.0,23.0,58.0,60.0,58,1065.0,square3,i,0.185,2,N,3.0
NS3,19.0,40.0,26.0,63.0,58.0,63,1128.0,square3,i,0.1,2,N,3.0
NS3,20.0,46.0,24.0,60.0,56.0,60,1188.0,square3,i,0.208,2,N,3.0
NS3,21.0,42.0,27.0,61.0,55.0,27,1215.0,square2,j,0.178,1,N,3.0
NS3,22.0,45.0,26.0,62.0,56.0,45,1260.0,square1,f,0.364,0,N,3.0
NS3,23.0,39.0,21.0,64.0,60.0,60,1320.0,square4,r,0.044,3,N,3.0
NS3,24.0,44.0,21.0,59.0,64.0,59,1379.0,square3,i,0.012,2,N,3.0
NS3,25.0,44.0,22.0,58.0,65.0,65,1444.0,square4,r,0.344,3,N,3.0
NS3,26.0,42.0,26.0,60.0,62.0,62,1506.0,square4,r,0.046,3,N,3.0
NS3,27.0,38.0,18.0,55.0,67.0,67,1573.0,square4,r,0.012,3,N,3.0
NS3,28.0,41.0,23.0,56.0,60.0,60,1633.0,square4,r,0.545,3,N,3.0
NS3,29.0,38.0,16.0,52.0,66.0,52,1685.0,square3,i,0.277,2,N,3.0
NS3,30.0,36.0,13.0,61.0,64.0,64,1749.0,square4,r,0.315,3,N,3.0
NS3,31.0,42.0,13.0,54.0,63.0,63,1812.0,square4,r,0.531,3,N,3.0
NS3,32.0,38.0,18.0,50.0,62.0,62,1874.0,square4,r,0.065,3,N,3.0
NS3,33.0,29.0,20.0,51.0,64.0,64,1938.0,square4,r,0.055,3,N,3.0
NS3,34.0,32.0,21.0,45.0,63.0,63,2001.0,square4,r,0.771,3,N,3.0
NS3,35.0,30.0,17.0,46.0,65.0,65,2066.0,square4,r,0.001,3,N,3.0
NS3,36.0,35.0,16.0,47.0,69.0,69,2135.0,square4,r,0.222,3,N,3.0
NS3,37.0,34.0,18.0,45.0,68.0,68,2203.0,square4,r,0.179,3,N,3.0
NS3,38.0,40.0,14.0,50.0,74.0,14,2217.0,square2,j,0.222,1,N,3.0
NS3,39.0,39.0,15.0,49.0,73.0,49,2266.0,square3,i,0.313,2,N,3.0
NS3,40.0,42.0,15.0,51.0,74.0,42,2308.0,square1,f,0.128,0,N,3.0
NS3,41.0,38.0,17.0,43.0,74.0,74,2382.0,square4,r,0.168,3,N,3.0
NS3,42.0,36.0,16.0,46.0,74.0,74,2456.0,square4,r,0.005,3,N,3.0
NS3,43.0,41.0,21.0,44.0,76.0,76,2532.0,square4,r,0.05,3,N,3.0
NS3,44.0,41.0,26.0,35.0,70.0,70,2602.0,square4,r,0.172,3,N,3.0
NS3,45.0,39.0,27.0,33.0,75.0,75,2677.0,square4,r,0.015,3,N,3.0
NS3,46.0,45.0,25.0,38.0,77.0,77,2754.0,square4,r,0.963,3,N,3.0
NS3,47.0,41.0,20.0,34.0,76.0,76,2830.0,square4,r,0.328,3,N,3.0
NS3,48.0,37.0,25.0,34.0,77.0,77,2907.0,square4,r,0.118,3,N,3.0
NS3,49.0,41.0,18.0,40.0,78.0,40,2947.0,square3,i,0.461,2,N,3.0
NS3,50.0,42.0,17.0,41.0,83.0,17,2964.0,square2,j,0.442,1,N,3.0
NS3,51.0,53.0,18.0,39.0,83.0,83,3047.0,square4,r,0.145,3,N,3.0
NS3,52.0,55.0,19.0,34.0,82.0,55,3102.0,square1,f,0.419,0,N,3.0
NS3,53.0,52.0,17.0,39.0,77.0,77,3179.0,square4,r,0.249,3,N,3.0
NS3,54.0,55.0,21.0,46.0,77.0,77,3256.0,square4,r,0.245,3,N,3.0
NS3,55.0,48.0,21.0,49.0,75.0,75,3331.0,square4,r,0.318,3,N,3.0
NS3,56.0,50.0,25.0,51.0,74.0,74,3405.0,square4,r,0.262,3,N,3.0
NS3,57.0,54.0,23.0,46.0,66.0,66,3471.0,square4,r,0.032,3,N,3.0
NS3,58.0,60.0,25.0,50.0,72.0,72,3543.0,square4,r,0.23,3,N,3.0
NS3,59.0,54.0,23.0,46.0,72.0,72,3615.0,square4,r,0.246,3,N,3.0
NS3,60.0,51.0,26.0,50.0,72.0,51,3666.0,square1,f,0.183,0,N,3.0
NS3,61.0,57.0,27.0,54.0,71.0,71,3737.0,square4,r,0.427,3,N,3.0
NS3,62.0,51.0,27.0,54.0,64.0,54,3791.0,square3,i,0.205,2,N,3.0
NS3,63.0,54.0,25.0,42.0,62.0,62,3853.0,square4,r,0.257,3,N,3.0
NS3,64.0,54.0,25.0,47.0,62.0,47,3900.0,square3,i,0.111,2,N,3.0
NS3,65.0,48.0,26.0,45.0,60.0,60,3960.0,square4,r,0.395,3,N,3.0
NS3,66.0,49.0,22.0,47.0,60.0,22,3982.0,square2,j,0.162,1,N,3.0
NS3,67.0,49.0,26.0,45.0,65.0,65,4047.0,square4,r,0.129,3,N,3.0
NS3,68.0,54.0,26.0,47.0,67.0,67,4114.0,square4,r,0.123,3,N,3.0
NS3,69.0,48.0,22.0,45.0,56.0,56,4170.0,square4,r,0.048,3,N,3.0
NS3,70.0,55.0,26.0,48.0,61.0,61,4231.0,square4,r,0.016,3,N,3.0
NS3,71.0,55.0,29.0,43.0,60.0,60,4291.0,square4,r,0.477,3,N,3.0
NS3,72.0,56.0,30.0,43.0,51.0,51,4342.0,square4,r,0.28,3,N,3.0
NS3,73.0,55.0,27.0,47.0,56.0,56,4398.0,square4,r,0.094,3,N,3.0
NS3,74.0,63.0,26.0,44.0,55.0,26,4424.0,square2,j,0.157,1,N,3.0
NS3,75.0,61.0,34.0,45.0,62.0,61,4485.0,square1,f,0.36,0,N,3.0
NS3,76.0,55.0,28.0,45.0,62.0,55,4540.0,square1,f,0.538,0,N,3.0
NS3,77.0,58.0,31.0,53.0,66.0,66,4606.0,square4,r,0.339,3,N,3.0
NS3,78.0,55.0,29.0,51.0,60.0,55,4661.0,square1,f,0.535,0,N,3.0
NS3,79.0,51.0,29.0,52.0,68.0,68,4729.0,square4,r,0.054,3,N,3.0
NS3,80.0,55.0,31.0,48.0,59.0,48,4777.0,square3,i,0.282,2,N,3.0
