block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
NS1,16.0,50.0,50.0,35.0,43.0,50,843.0,square2,f,0.5025,1,N,1.0
NS1,17.0,53.0,46.0,35.0,44.0,35,878.0,square3,i,0.188,2,N,1.0
NS1,18.0,54.0,51.0,42.0,48.0,54,932.0,square1,j,0.2135,0,N,1.0
NS1,19.0,62.0,51.0,44.0,53.0,62,994.0,square1,j,0.1944,0,N,1.0
NS1,20.0,63.0,47.0,42.0,47.0,63,1057.0,square1,j,0.2174,0,N,1.0
NS1,21.0,67.0,51.0,41.0,46.0,67,1124.0,square1,j,0.1848,0,N,1.0
NS1,22.0,75.0,44.0,45.0,43.0,75,1199.0,square1,j,0.1756,0,N,1.0
NS1,23.0,64.0,42.0,41.0,47.0,64,1263.0,square1,j,0.0441,0,N,1.0
NS1,24.0,68.0,41.0,39.0,49.0,41,1304.0,square2,f,0.0883,1,N,1.0
NS1,25.0,71.0,43.0,33.0,42.0,42,1346.0,square4,r,0.1586,3,N,1.0
NS1,26.0,70.0,41.0,26.0,45.0,26,1372.0,square3,i,0.2133,2,N,1.0
NS1,27.0,72.0,42.0,34.0,48.0,48,1420.0,square4,r,0.1667,3,N,1.0
NS1,28.0,71.0,41.0,33.0,45.0,45,1465.0,square4,r,0.0128,3,N,1.0
NS1,29.0,77.0,42.0,31.0,48.0,77,1542.0,square1,j,0.492,0,N,1.0
NS1,30.0,73.0,41.0,33.0,51.0,51,1593.0,square4,r,0.0667,3,N,1.0
NS1,31.0,71.0,44.0,35.0,48.0,71,1664.0,square1,j,0.0905,0,N,1.0
NS1,32.0,81.0,47.0,33.0,50.0,47,1711.0,square2,f,0.0669,1,N,1.0
NS1,33.0,75.0,50.0,27.0,42.0,75,1786.0,square1,j,0.4421,0,N,1.0
NS1,34.0,71.0,49.0,27.0,44.0,71,1857.0,square1,j,0.2123,0,N,1.0
NS1,35.0,69.0,47.0,23.0,47.0,47,1904.0,square4,r,0.1838,3,N,1.0
NS1,36.0,71.0,50.0,32.0,45.0,50,1954.0,square2,f,0.0921,1,N,1.0
NS1,37.0,66.0,48.0,33.0,52.0,66,2020.0,square1,j,0.1881,0,N,1.0
NS1,38.0,64.0,50.0,34.0,51.0,64,2084.0,square1,j,0.2003,0,N,1.0
NS1,39.0,65.0,49.0,25.0,47.0,65,2149.0,square1,j,0.1344,0,N,1.0
NS1,40.0,66.0,46.0,23.0,50.0,66,2215.0,square1,j,0.1301,0,N,1.0
NS1,41.0,68.0,45.0,22.0,50.0,68,2283.0,square1,j,0.2965,0,N,1.0
NS1,42.0,74.0,41.0,28.0,50.0,74,2357.0,square1,j,0.1129,0,N,1.0
NS1,43.0,69.0,42.0,27.0,52.0,69,2426.0,square1,j,0.1957,0,N,1.0
NS1,44.0,71.0,38.0,32.0,49.0,38,2464.0,square2,f,0.0131,1,N,1.0
NS1,45.0,68.0,38.0,30.0,55.0,68,2532.0,square1,j,0.0004,0,N,1.0
NS1,46.0,66.0,39.0,30.0,56.0,66,2598.0,square1,j,0.0719,0,N,1.0
NS1,47.0,62.0,35.0,31.0,50.0,62,2660.0,square1,j,0.0086,0,N,1.0
NS1,48.0,68.0,31.0,32.0,49.0,68,2728.0,square1,j,0.0496,0,N,1.0
NS1,49.0,66.0,33.0,35.0,46.0,66,2794.0,square1,j,0.464,0,N,1.0
NS1,50.0,64.0,30.0,32.0,46.0,64,2858.0,square1,j,0.2093,0,N,1.0
NS1,51.0,66.0,35.0,39.0,43.0,66,2924.0,square1,j,0.1272,0,N,1.0
NS1,52.0,67.0,33.0,37.0,49.0,67,2991.0,square1,j,0.163,0,N,1.0
NS1,53.0,70.0,32.0,35.0,47.0,70,3061.0,square1,j,0.0541,0,N,1.0
NS1,54.0,62.0,40.0,28.0,43.0,62,3123.0,square1,j,0.0832,0,N,1.0
NS1,55.0,66.0,39.0,26.0,43.0,66,3189.0,square1,j,0.0179,0,N,1.0
NS1,56.0,64.0,38.0,26.0,44.0,44,3233.0,square4,r,0.4044,3,N,1.0
NS1,57.0,63.0,41.0,24.0,48.0,24,3257.0,square3,i,0.1003,2,N,1.0
NS1,58.0,67.0,49.0,24.0,48.0,67,3324.0,square1,j,0.2148,0,N,1.0
NS1,59.0,57.0,51.0,27.0,43.0,57,3381.0,square1,j,0.0328,0,N,1.0
NS1,60.0,56.0,51.0,31.0,42.0,56,3437.0,square1,j,0.0472,0,N,1.0
NS1,61.0,55.0,50.0,25.0,49.0,55,3492.0,square1,j,0.4169,0,N,1.0
NS1,62.0,55.0,51.0,27.0,50.0,55,3547.0,square1,j,0.0713,0,N,1.0
NS1,63.0,53.0,51.0,27.0,50.0,53,3600.0,square1,j,0.4405,0,N,1.0
NS1,64.0,53.0,56.0,27.0,50.0,53,3653.0,square1,j,0.1043,0,N,1.0
NS1,65.0,49.0,56.0,26.0,49.0,49,3702.0,square1,j,0.1376,0,N,1.0
NS1,66.0,47.0,61.0,29.0,50.0,47,3749.0,square1,j,0.0838,0,N,1.0
NS1,67.0,47.0,56.0,27.0,50.0,47,3796.0,square1,j,0.0253,0,N,1.0
NS1,68.0,47.0,64.0,29.0,48.0,47,3843.0,square1,j,0.0128,0,N,1.0
NS1,69.0,54.0,67.0,24.0,53.0,54,3897.0,square1,j,0.076,0,N,1.0
NS1,70.0,44.0,70.0,21.0,48.0,44,3941.0,square1,j,0.2796,0,N,1.0
NS1,71.0,45.0,67.0,26.0,52.0,52,3993.0,square4,r,0.1894,3,N,1.0
NS1,72.0,44.0,64.0,22.0,49.0,49,4042.0,square4,r,0.0957,3,N,1.0
NS1,73.0,43.0,60.0,23.0,51.0,51,4093.0,square4,r,0.1173,3,N,1.0
NS1,74.0,47.0,59.0,26.0,57.0,57,4150.0,square4,r,0.2047,3,N,1.0
NS1,75.0,44.0,56.0,27.0,51.0,51,4201.0,square4,r,0.1297,3,N,1.0
NS1,76.0,34.0,55.0,21.0,52.0,52,4253.0,square4,r,0.0461,3,N,1.0
NS1,77.0,39.0,64.0,17.0,55.0,55,4308.0,square4,r,0.3846,3,N,1.0
NS1,78.0,38.0,64.0,25.0,52.0,52,4360.0,square4,r,0.038,3,N,1.0
NS1,79.0,40.0,65.0,24.0,54.0,54,4414.0,square4,r,0.159,3,N,1.0
NS1,80.0,44.0,66.0,21.0,53.0,53,4467.0,square4,r,0.0878,3,N,1.0
NS1,81.0,50.0,60.0,27.0,54.0,54,4521.0,square4,r,0.3126,3,N,1.0
NS1,82.0,43.0,62.0,20.0,57.0,57,4578.0,square4,r,0.0006,3,N,1.0
NS1,83.0,44.0,55.0,24.0,59.0,59,4637.0,square4,r,0.3869,3,N,1.0
NS1,84.0,41.0,51.0,28.0,61.0,61,4698.0,square4,r,0.1921,3,N,1.0
NS1,85.0,49.0,49.0,29.0,70.0,70,4768.0,square4,r,0.209,3,N,1.0
NS1,86.0,47.0,44.0,26.0,66.0,47,4815.0,square1,j,0.4708,0,N,1.0
NS1,87.0,48.0,48.0,23.0,68.0,68,4883.0,square4,r,0.1589,3,N,1.0
NS1,88.0,46.0,51.0,20.0,70.0,20,4903.0,square3,i,0.086,2,N,1.0
NS1,89.0,45.0,50.0,17.0,75.0,75,4978.0,square4,r,0.1585,3,N,1.0
NS1,90.0,50.0,48.0,18.0,74.0,48,5026.0,square2,f,0.1836,1,N,1.0
NS1,91.0,46.0,53.0,17.0,67.0,67,5093.0,square4,r,0.1918,3,N,1.0
NS1,92.0,38.0,56.0,22.0,65.0,65,5158.0,square4,r,0.1708,3,N,1.0
NS1,93.0,38.0,53.0,22.0,66.0,66,5224.0,square4,r,0.1199,3,N,1.0
NS1,94.0,42.0,49.0,24.0,72.0,72,5296.0,square4,r,0.0921,3,N,1.0
NS1,95.0,44.0,48.0,25.0,70.0,70,5366.0,square4,r,0.3003,3,N,1.0
NS1,96.0,35.0,50.0,21.0,67.0,67,5433.0,square4,r,0.1763,3,N,1.0
NS1,97.0,43.0,55.0,16.0,72.0,72,5505.0,square4,r,0.1177,3,N,1.0
NS1,98.0,46.0,50.0,21.0,73.0,73,5578.0,square4,r,0.0713,3,N,1.0
NS1,99.0,43.0,46.0,27.0,71.0,71,5649.0,square4,r,0.1166,3,N,1.0
NS11,0.0,78.0,37.0,30.0,78.0,99999,0.0,invalid,,,-1,N,11.0
NS11,1.0,85.0,34.0,30.0,76.0,76,76.0,square4,i,1.4843,3,N,11.0
NS11,2.0,79.0,33.0,36.0,77.0,36,112.0,square3,j,0.4588,2,N,11.0
NS11,3.0,82.0,33.0,28.0,72.0,82,194.0,square1,f,0.2047,0,N,11.0
NS11,4.0,82.0,34.0,33.0,76.0,82,276.0,square1,f,0.1254,0,N,11.0
NS11,5.0,78.0,38.0,32.0,83.0,78,354.0,square1,f,0.1508,0,N,11.0
NS11,6.0,78.0,37.0,34.0,77.0,78,432.0,square1,f,0.2086,0,N,11.0
NS11,7.0,80.0,30.0,33.0,74.0,80,512.0,square1,f,0.2003,0,N,11.0
NS11,8.0,79.0,32.0,30.0,73.0,32,544.0,square2,r,0.367,1,N,11.0
NS11,9.0,81.0,41.0,34.0,61.0,81,625.0,square1,f,0.084,0,N,11.0
NS11,10.0,76.0,38.0,25.0,64.0,76,701.0,square1,f,0.1583,0,N,11.0
NS11,11.0,79.0,34.0,27.0,65.0,79,780.0,square1,f,0.0504,0,N,11.0
NS11,12.0,81.0,32.0,25.0,68.0,81,861.0,square1,f,0.0299,0,N,11.0
NS11,13.0,84.0,36.0,24.0,64.0,84,945.0,square1,f,0.183,0,N,11.0
NS11,14.0,80.0,30.0,24.0,61.0,80,1025.0,square1,f,0.0849,0,N,11.0
NS11,15.0,86.0,33.0,22.0,66.0,86,1111.0,square1,f,0.0668,0,N,11.0
NS11,16.0,85.0,32.0,20.0,64.0,85,1196.0,square1,f,0.009,0,N,11.0
NS11,17.0,83.0,32.0,22.0,71.0,83,1279.0,square1,f,0.0297,0,N,11.0
NS11,18.0,80.0,31.0,19.0,66.0,80,1359.0,square1,f,0.4132,0,N,11.0
NS11,19.0,75.0,40.0,23.0,69.0,75,1434.0,square1,f,0.1672,0,N,11.0
NS11,20.0,73.0,37.0,14.0,67.0,73,1507.0,square1,f,0.1037,0,N,11.0
NS11,21.0,81.0,34.0,23.0,70.0,81,1588.0,square1,f,0.2584,0,N,11.0
NS11,22.0,77.0,39.0,16.0,73.0,77,1665.0,square1,f,0.1298,0,N,11.0
NS11,23.0,78.0,30.0,23.0,74.0,78,1743.0,square1,f,0.1268,0,N,11.0
NS11,24.0,80.0,32.0,26.0,68.0,80,1823.0,square1,f,0.2022,0,N,11.0
NS11,25.0,81.0,29.0,29.0,73.0,81,1904.0,square1,f,0.1172,0,N,11.0
NS11,26.0,77.0,31.0,26.0,69.0,77,1981.0,square1,f,0.0903,0,N,11.0
NS11,27.0,69.0,47.0,29.0,64.0,69,2050.0,square1,f,0.1628,0,N,11.0
NS11,28.0,69.0,39.0,28.0,71.0,69,2119.0,square1,f,0.2009,0,N,11.0
NS11,29.0,71.0,41.0,24.0,66.0,71,2190.0,square1,f,0.0383,0,N,11.0
NS11,30.0,70.0,40.0,21.0,68.0,70,2260.0,square1,f,0.1883,0,N,11.0
NS11,31.0,72.0,44.0,21.0,68.0,72,2332.0,square1,f,0.067,0,N,11.0
NS11,32.0,72.0,41.0,19.0,75.0,72,2404.0,square1,f,0.1875,0,N,11.0
NS11,33.0,66.0,48.0,21.0,72.0,21,2425.0,square3,j,0.1003,2,N,11.0
NS11,34.0,67.0,48.0,24.0,72.0,72,2497.0,square4,i,0.5086,3,N,11.0
NS11,35.0,58.0,52.0,14.0,73.0,52,2549.0,square2,r,0.267,1,N,11.0
NS11,36.0,61.0,52.0,23.0,70.0,70,2619.0,square4,i,0.2426,3,N,11.0
NS11,37.0,50.0,55.0,29.0,67.0,50,2669.0,square1,f,0.2005,0,N,11.0
NS11,38.0,51.0,54.0,20.0,64.0,64,2733.0,square4,i,0.1463,3,N,11.0
NS11,39.0,54.0,49.0,26.0,63.0,63,2796.0,square4,i,0.138,3,N,11.0
NS11,40.0,50.0,47.0,24.0,70.0,70,2866.0,square4,i,0.153,3,N,11.0
NS11,41.0,54.0,46.0,23.0,63.0,63,2929.0,square4,i,0.0714,3,N,11.0
NS11,42.0,54.0,47.0,25.0,61.0,61,2990.0,square4,i,0.0491,3,N,11.0
NS11,43.0,46.0,49.0,33.0,72.0,72,3062.0,square4,i,0.1921,3,N,11.0
NS11,44.0,54.0,50.0,38.0,72.0,72,3134.0,square4,i,0.167,3,N,11.0
NS11,45.0,56.0,53.0,39.0,81.0,81,3215.0,square4,i,0.1006,3,N,11.0
NS11,46.0,57.0,55.0,33.0,77.0,77,3292.0,square4,i,0.0847,3,N,11.0
NS11,47.0,56.0,51.0,32.0,76.0,76,3368.0,square4,i,0.0378,3,N,11.0
NS11,48.0,58.0,49.0,29.0,85.0,85,3453.0,square4,i,0.0462,3,N,11.0
NS11,49.0,58.0,53.0,27.0,83.0,83,3536.0,square4,i,0.0275,3,N,11.0
NS11,50.0,62.0,49.0,24.0,80.0,80,3616.0,square4,i,0.0131,3,N,11.0
NS11,51.0,57.0,55.0,23.0,77.0,77,3693.0,square4,i,0.1007,3,N,11.0
NS11,52.0,56.0,55.0,20.0,77.0,77,3770.0,square4,i,0.0841,3,N,11.0
NS11,53.0,59.0,56.0,20.0,78.0,78,3848.0,square4,i,0.1917,3,N,11.0
NS11,54.0,58.0,57.0,27.0,74.0,74,3922.0,square4,i,0.2386,3,N,11.0
NS11,55.0,60.0,55.0,24.0,79.0,79,4001.0,square4,i,0.0546,3,N,11.0
NS11,56.0,60.0,52.0,22.0,77.0,77,4078.0,square4,i,0.1377,3,N,11.0
NS11,57.0,58.0,55.0,22.0,72.0,72,4150.0,square4,i,0.1349,3,N,11.0
NS11,58.0,63.0,52.0,22.0,75.0,75,4225.0,square4,i,0.2087,3,N,11.0
NS11,59.0,62.0,56.0,17.0,70.0,70,4295.0,square4,i,0.1714,3,N,11.0
NS11,60.0,61.0,55.0,22.0,70.0,70,4365.0,square4,i,0.2504,3,N,11.0
NS11,61.0,57.0,52.0,21.0,76.0,76,4441.0,square4,i,0.1588,3,N,11.0
NS11,62.0,57.0,48.0,28.0,75.0,75,4516.0,square4,i,0.0702,3,N,11.0
NS11,63.0,57.0,58.0,30.0,68.0,68,4584.0,square4,i,0.1365,3,N,11.0
NS11,64.0,61.0,61.0,27.0,74.0,74,4658.0,square4,i,0.1834,3,N,11.0
NS11,65.0,67.0,63.0,40.0,71.0,71,4729.0,square4,i,0.1501,3,N,11.0
NS11,66.0,69.0,55.0,38.0,73.0,73,4802.0,square4,i,0.1045,3,N,11.0
NS11,67.0,72.0,57.0,36.0,65.0,72,4874.0,square1,f,0.1993,0,N,11.0
NS11,68.0,71.0,61.0,36.0,64.0,64,4938.0,square4,i,0.0518,3,N,11.0
NS11,69.0,74.0,66.0,37.0,58.0,74,5012.0,square1,f,0.014,0,N,11.0
NS11,70.0,69.0,60.0,40.0,66.0,69,5081.0,square1,f,0.0964,0,N,11.0
NS11,71.0,71.0,58.0,40.0,64.0,71,5152.0,square1,f,0.0004,0,N,11.0
NS11,72.0,72.0,58.0,46.0,67.0,67,5219.0,square4,i,1.5506,3,N,11.0
NS11,73.0,72.0,56.0,47.0,65.0,72,5291.0,square1,f,0.1541,0,N,11.0
NS11,74.0,66.0,54.0,47.0,63.0,66,5357.0,square1,f,0.1388,0,N,11.0
NS11,75.0,75.0,53.0,43.0,58.0,75,5432.0,square1,f,0.038,0,N,11.0
NS11,76.0,75.0,48.0,40.0,59.0,75,5507.0,square1,f,0.1753,0,N,11.0
NS11,77.0,65.0,48.0,36.0,58.0,65,5572.0,square1,f,0.1084,0,N,11.0
NS11,78.0,70.0,45.0,37.0,59.0,70,5642.0,square1,f,0.0306,0,N,11.0
NS11,79.0,70.0,41.0,36.0,59.0,70,5712.0,square1,f,0.1342,0,N,11.0
NS11,80.0,73.0,43.0,39.0,59.0,73,5785.0,square1,f,0.0707,0,N,11.0
NS11,81.0,72.0,39.0,38.0,60.0,72,5857.0,square1,f,0.442,0,N,11.0
NS11,82.0,72.0,39.0,44.0,65.0,72,5929.0,square1,f,0.1173,0,N,11.0
NS11,83.0,68.0,38.0,40.0,61.0,40,5969.0,square3,j,0.2758,2,N,11.0
NS11,84.0,69.0,36.0,36.0,64.0,36,6005.0,square2,r,0.3254,1,N,11.0
NS11,85.0,70.0,34.0,40.0,69.0,69,6074.0,square4,i,0.2509,3,N,11.0
NS11,86.0,70.0,32.0,36.0,71.0,70,6144.0,square1,f,0.0423,0,N,11.0
NS11,87.0,69.0,31.0,37.0,70.0,69,6213.0,square1,f,0.1557,0,N,11.0
NS11,88.0,69.0,34.0,41.0,67.0,69,6282.0,square1,f,0.0287,0,N,11.0
NS11,89.0,67.0,39.0,44.0,67.0,67,6349.0,square1,f,0.0091,0,N,11.0
NS11,90.0,64.0,33.0,36.0,69.0,69,6418.0,square4,i,0.0728,3,N,11.0
NS11,91.0,60.0,33.0,38.0,67.0,67,6485.0,square4,i,0.3335,3,N,11.0
NS11,92.0,60.0,33.0,37.0,68.0,60,6545.0,square1,f,0.0793,0,N,11.0
NS11,93.0,54.0,36.0,38.0,73.0,73,6618.0,square4,i,0.1048,3,N,11.0
NS11,94.0,58.0,35.0,39.0,68.0,68,6686.0,square4,i,0.0267,3,N,11.0
NS11,95.0,50.0,38.0,32.0,77.0,77,6763.0,square4,i,0.2132,3,N,11.0
NS11,96.0,53.0,42.0,30.0,71.0,71,6834.0,square4,i,0.1891,3,N,11.0
NS11,97.0,54.0,38.0,32.0,75.0,75,6909.0,square4,i,0.0665,3,N,11.0
NS11,98.0,52.0,48.0,32.0,72.0,72,6981.0,square4,i,0.1673,3,N,11.0
NS11,99.0,55.0,45.0,33.0,73.0,73,7054.0,square4,i,0.0464,3,N,11.0
NS9,0.0,40.0,33.0,41.0,64.0,40,40.0,square1,r,0.6881,0,N,9.0
NS9,1.0,40.0,19.0,39.0,64.0,39,79.0,square3,i,0.2003,2,N,9.0
NS9,2.0,41.0,16.0,44.0,59.0,16,95.0,square2,j,0.1086,1,N,9.0
NS9,3.0,41.0,19.0,48.0,58.0,58,153.0,square4,f,0.1054,3,N,9.0
NS9,4.0,46.0,18.0,45.0,54.0,54,207.0,square4,f,0.0437,3,N,9.0
NS9,5.0,40.0,17.0,53.0,54.0,54,261.0,square4,f,0.0992,3,N,9.0
NS9,6.0,40.0,19.0,47.0,46.0,46,307.0,square4,f,0.0294,3,N,9.0
NS9,7.0,44.0,21.0,51.0,49.0,49,356.0,square4,f,0.0139,3,N,9.0
NS9,8.0,41.0,26.0,44.0,55.0,55,411.0,square4,f,0.2166,3,N,9.0
NS9,9.0,36.0,15.0,44.0,54.0,54,465.0,square4,f,0.1805,3,N,9.0
NS9,10.0,32.0,19.0,48.0,49.0,49,514.0,square4,f,0.2193,3,N,9.0
NS9,11.0,32.0,18.0,50.0,57.0,57,571.0,square4,f,0.1334,3,N,9.0
NS9,12.0,32.0,18.0,57.0,52.0,52,623.0,square4,f,0.2433,3,N,9.0
NS9,13.0,32.0,8.0,58.0,56.0,56,679.0,square4,f,0.0356,3,N,9.0
NS9,14.0,28.0,9.0,61.0,55.0,55,734.0,square4,f,0.1834,3,N,9.0
NS9,15.0,31.0,11.0,64.0,48.0,48,782.0,square4,f,0.1763,3,N,9.0
NS9,16.0,34.0,13.0,68.0,47.0,47,829.0,square4,f,0.9674,3,N,9.0
NS9,17.0,37.0,11.0,71.0,54.0,54,883.0,square4,f,0.5336,3,N,9.0
NS9,18.0,35.0,10.0,71.0,50.0,50,933.0,square4,f,0.0502,3,N,9.0
NS9,19.0,32.0,21.0,77.0,49.0,49,982.0,square4,f,0.2255,3,N,9.0
NS9,20.0,41.0,22.0,74.0,48.0,41,1023.0,square1,r,0.0003,0,N,9.0
NS9,21.0,40.0,21.0,75.0,50.0,75,1098.0,square3,i,0.088,2,N,9.0
NS9,22.0,42.0,23.0,72.0,54.0,72,1170.0,square3,i,0.1548,2,N,9.0
NS9,23.0,43.0,22.0,75.0,45.0,75,1245.0,square3,i,0.0211,2,N,9.0
NS9,24.0,41.0,18.0,70.0,49.0,70,1315.0,square3,i,0.003,2,N,9.0
NS9,25.0,38.0,21.0,75.0,53.0,75,1390.0,square3,i,0.1944,2,N,9.0
NS9,26.0,40.0,20.0,73.0,54.0,73,1463.0,square3,i,0.085,2,N,9.0
NS9,27.0,46.0,21.0,74.0,56.0,74,1537.0,square3,i,0.0584,2,N,9.0
NS9,28.0,51.0,25.0,72.0,58.0,72,1609.0,square3,i,0.1626,2,N,9.0
NS9,29.0,43.0,29.0,71.0,56.0,71,1680.0,square3,i,0.0251,2,N,9.0
NS9,30.0,38.0,26.0,71.0,52.0,71,1751.0,square3,i,0.0004,2,N,9.0
NS9,31.0,43.0,23.0,73.0,53.0,73,1824.0,square3,i,0.1792,2,N,9.0
NS9,32.0,43.0,24.0,76.0,52.0,76,1900.0,square3,i,0.2211,2,N,9.0
NS9,33.0,41.0,18.0,72.0,49.0,72,1972.0,square3,i,0.146,2,N,9.0
NS9,34.0,36.0,26.0,68.0,55.0,68,2040.0,square3,i,0.2086,2,N,9.0
NS9,35.0,34.0,34.0,68.0,52.0,68,2108.0,square3,i,0.1753,2,N,9.0
NS9,36.0,34.0,43.0,70.0,49.0,70,2178.0,square3,i,0.0046,2,N,9.0
NS9,37.0,32.0,41.0,61.0,47.0,61,2239.0,square3,i,0.0417,2,N,9.0
NS9,38.0,28.0,41.0,65.0,47.0,41,2280.0,square2,j,0.0316,1,N,9.0
NS9,39.0,28.0,43.0,61.0,48.0,48,2328.0,square4,f,0.0968,3,N,9.0
NS9,40.0,26.0,46.0,65.0,39.0,65,2393.0,square3,i,0.1461,2,N,9.0
NS9,41.0,21.0,38.0,62.0,41.0,21,2414.0,square1,r,0.1206,0,N,9.0
NS9,42.0,18.0,37.0,59.0,42.0,59,2473.0,square3,i,0.0419,2,N,9.0
NS9,43.0,18.0,44.0,57.0,39.0,57,2530.0,square3,i,0.1003,2,N,9.0
NS9,44.0,19.0,43.0,58.0,36.0,58,2588.0,square3,i,0.1583,2,N,9.0
NS9,45.0,23.0,42.0,53.0,39.0,53,2641.0,square3,i,0.0834,2,N,9.0
NS9,46.0,22.0,48.0,58.0,43.0,58,2699.0,square3,i,0.1267,2,N,9.0
NS9,47.0,20.0,47.0,51.0,44.0,51,2750.0,square3,i,0.1247,2,N,9.0
NS9,48.0,21.0,43.0,57.0,40.0,57,2807.0,square3,i,0.0672,2,N,9.0
NS9,49.0,25.0,38.0,59.0,46.0,59,2866.0,square3,i,0.0003,2,N,9.0
NS9,50.0,27.0,41.0,49.0,52.0,49,2915.0,square3,i,0.1503,2,N,9.0
NS9,51.0,20.0,42.0,52.0,54.0,52,2967.0,square3,i,0.1369,2,N,9.0
NS9,52.0,18.0,41.0,51.0,48.0,51,3018.0,square3,i,0.0917,2,N,9.0
NS9,53.0,17.0,43.0,52.0,50.0,52,3070.0,square3,i,0.2088,2,N,9.0
NS9,54.0,27.0,37.0,55.0,56.0,55,3125.0,square3,i,0.1713,2,N,9.0
NS9,55.0,30.0,38.0,59.0,50.0,59,3184.0,square3,i,0.1046,2,N,9.0
NS9,56.0,32.0,49.0,54.0,59.0,54,3238.0,square3,i,0.0707,2,N,9.0
NS9,57.0,34.0,50.0,50.0,58.0,50,3288.0,square3,i,0.18,2,N,9.0
NS9,58.0,28.0,49.0,54.0,51.0,54,3342.0,square3,i,0.2043,2,N,9.0
NS9,59.0,26.0,47.0,46.0,49.0,46,3388.0,square3,i,0.088,2,N,9.0
NS9,60.0,30.0,47.0,50.0,51.0,50,3438.0,square3,i,0.1668,2,N,9.0
NS9,61.0,29.0,43.0,51.0,50.0,51,3489.0,square3,i,0.1543,2,N,9.0
NS9,62.0,32.0,42.0,52.0,54.0,52,3541.0,square3,i,0.0874,2,N,9.0
NS9,63.0,35.0,45.0,57.0,46.0,57,3598.0,square3,i,0.1123,2,N,9.0
NS9,64.0,37.0,41.0,53.0,44.0,53,3651.0,square3,i,0.1755,2,N,9.0
NS9,65.0,34.0,41.0,50.0,49.0,50,3701.0,square3,i,0.0341,2,N,9.0
NS9,66.0,38.0,43.0,46.0,53.0,46,3747.0,square3,i,0.0503,2,N,9.0
NS9,67.0,36.0,35.0,51.0,54.0,51,3798.0,square3,i,0.1729,2,N,9.0
NS9,68.0,43.0,38.0,48.0,57.0,48,3846.0,square3,i,0.6585,2,N,9.0
NS9,69.0,42.0,42.0,48.0,49.0,48,3894.0,square3,i,0.5715,2,N,9.0
NS9,70.0,45.0,40.0,50.0,51.0,50,3944.0,square3,i,0.0385,2,N,9.0
NS9,71.0,49.0,42.0,48.0,52.0,48,3992.0,square3,i,0.0334,2,N,9.0
NS9,72.0,39.0,44.0,47.0,58.0,47,4039.0,square3,i,0.405,2,N,9.0
NS9,73.0,40.0,45.0,45.0,62.0,45,4084.0,square3,i,0.8481,2,N,9.0
NS9,74.0,46.0,48.0,47.0,56.0,47,4131.0,square3,i,0.6961,2,N,9.0
NS9,75.0,35.0,39.0,53.0,65.0,53,4184.0,square3,i,0.3346,2,N,9.0
