block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
V6,33.0,48.0,37.0,30.0,56.0,56.0,1993.0,square4,f,0.001,3,V,6.0
V6,34.0,52.0,37.0,27.0,59.0,59.0,2052.0,square4,f,0.1488,3,V,6.0
V6,35.0,47.0,32.0,29.0,59.0,59.0,2111.0,square4,f,0.1899,3,V,6.0
V6,36.0,45.0,37.0,27.0,56.0,56.0,2167.0,square4,f,0.245,3,V,6.0
V6,37.0,39.0,37.0,31.0,57.0,37.0,2204.0,square2,r,0.228,1,V,6.0
V6,38.0,50.0,38.0,29.0,56.0,29.0,2233.0,square3,i,0.1134,2,V,6.0
V6,39.0,48.0,37.0,27.0,57.0,48.0,2281.0,square1,j,0.1171,0,V,6.0
V6,40.0,53.0,37.0,29.0,57.0,57.0,2338.0,square4,f,0.1463,3,V,6.0
V6,41.0,41.0,34.0,33.0,58.0,58.0,2396.0,square4,f,0.1813,3,V,6.0
V6,42.0,50.0,37.0,31.0,57.0,57.0,2453.0,square4,f,0.0888,3,V,6.0
V6,43.0,48.0,34.0,30.0,58.0,58.0,2511.0,square4,f,0.0863,3,V,6.0
V6,44.0,44.0,37.0,33.0,60.0,60.0,2571.0,square4,f,0.2154,3,V,6.0
V6,45.0,44.0,32.0,33.0,55.0,55.0,2626.0,square4,f,0.2641,3,V,6.0
V6,46.0,44.0,36.0,33.0,59.0,59.0,2685.0,square4,f,0.7733,3,V,6.0
V6,47.0,42.0,34.0,29.0,52.0,52.0,2737.0,square4,f,0.106,3,V,6.0
V6,48.0,46.0,41.0,28.0,60.0,41.0,2778.0,square2,r,0.2466,1,V,6.0
V6,49.0,46.0,40.0,27.0,55.0,27.0,2805.0,square3,i,0.487,2,V,6.0
V6,50.0,46.0,41.0,32.0,55.0,46.0,2851.0,square1,j,0.2345,0,V,6.0
V6,51.0,41.0,39.0,30.0,55.0,55.0,2906.0,square4,f,0.1037,3,V,6.0
V6,52.0,47.0,37.0,31.0,55.0,55.0,2961.0,square4,f,0.2521,3,V,6.0
V6,53.0,57.0,36.0,30.0,58.0,58.0,3019.0,square4,f,0.2653,3,V,6.0
V6,54.0,42.0,38.0,28.0,50.0,50.0,3069.0,square4,f,0.2597,3,V,6.0
V6,55.0,56.0,42.0,67.0,46.0,42.0,3111.0,square2,r,0.2873,1,V,6.0
V6,56.0,54.0,37.0,68.0,46.0,68.0,3179.0,square3,i,0.0434,2,V,6.0
V6,57.0,57.0,40.0,64.0,52.0,64.0,3243.0,square3,i,0.3461,2,V,6.0
V6,58.0,53.0,45.0,68.0,45.0,68.0,3311.0,square3,i,0.2584,2,V,6.0
V6,59.0,59.0,41.0,69.0,49.0,69.0,3380.0,square3,i,0.2557,2,V,6.0
V6,60.0,62.0,41.0,71.0,51.0,71.0,3451.0,square3,i,0.1694,2,V,6.0
V6,61.0,58.0,50.0,72.0,51.0,72.0,3523.0,square3,i,0.2303,2,V,6.0
V6,62.0,61.0,43.0,65.0,47.0,65.0,3588.0,square3,i,0.18,2,V,6.0
V6,63.0,55.0,40.0,67.0,51.0,67.0,3655.0,square3,i,0.0612,2,V,6.0
V6,64.0,56.0,43.0,67.0,47.0,67.0,3722.0,square3,i,0.498,2,V,6.0
V6,65.0,62.0,46.0,67.0,48.0,67.0,3789.0,square3,i,0.2805,2,V,6.0
V6,66.0,55.0,44.0,67.0,48.0,67.0,3856.0,square3,i,0.2395,2,V,6.0
V6,67.0,61.0,46.0,70.0,49.0,70.0,3926.0,square3,i,0.2302,2,V,6.0
V6,68.0,63.0,41.0,72.0,46.0,72.0,3998.0,square3,i,0.2351,2,V,6.0
V6,69.0,59.0,41.0,68.0,48.0,68.0,4066.0,square3,i,0.2533,2,V,6.0
V6,70.0,59.0,37.0,70.0,45.0,70.0,4136.0,square3,i,0.2376,2,V,6.0
V6,71.0,83.0,64.0,56.0,70.0,56.0,4192.0,square3,i,0.2217,2,V,6.0
V6,72.0,82.0,59.0,53.0,75.0,82.0,4274.0,square1,j,0.4834,0,V,6.0
V6,73.0,85.0,67.0,58.0,73.0,85.0,4359.0,square1,j,0.2424,0,V,6.0
V6,74.0,79.0,67.0,61.0,73.0,79.0,4438.0,square1,j,0.2378,0,V,6.0
V6,75.0,84.0,62.0,53.0,69.0,84.0,4522.0,square1,j,0.2389,0,V,6.0
V6,76.0,81.0,60.0,55.0,76.0,81.0,4603.0,square1,j,0.1988,0,V,6.0
V6,77.0,84.0,61.0,60.0,72.0,84.0,4687.0,square1,j,0.2398,0,V,6.0
V6,78.0,90.0,61.0,54.0,74.0,90.0,4777.0,square1,j,0.2437,0,V,6.0
V6,79.0,80.0,64.0,51.0,75.0,80.0,4857.0,square1,j,0.2322,0,V,6.0
V6,80.0,85.0,62.0,56.0,78.0,85.0,4942.0,square1,j,0.1689,0,V,6.0
V6,81.0,86.0,65.0,58.0,69.0,86.0,5028.0,square1,j,0.2149,0,V,6.0
V6,82.0,83.0,62.0,58.0,77.0,83.0,5111.0,square1,j,0.1965,0,V,6.0
V6,83.0,87.0,61.0,59.0,70.0,87.0,5198.0,square1,j,0.2123,0,V,6.0
V6,84.0,89.0,65.0,54.0,78.0,89.0,5287.0,square1,j,0.241,0,V,6.0
V6,85.0,78.0,63.0,55.0,75.0,78.0,5365.0,square1,j,0.1896,0,V,6.0
V6,86.0,87.0,67.0,52.0,75.0,87.0,5452.0,square1,j,0.0548,0,V,6.0
V6,87.0,86.0,62.0,60.0,75.0,86.0,5538.0,square1,j,0.214,0,V,6.0
V6,88.0,79.0,67.0,56.0,76.0,79.0,5617.0,square1,j,0.1518,0,V,6.0
V6,89.0,83.0,61.0,57.0,75.0,83.0,5700.0,square1,j,0.2148,0,V,6.0
V6,90.0,83.0,67.0,51.0,76.0,83.0,5783.0,square1,j,0.2485,0,V,6.0
V6,91.0,83.0,63.0,55.0,69.0,83.0,5866.0,square1,j,0.2731,0,V,6.0
V6,92.0,89.0,56.0,53.0,68.0,89.0,5955.0,square1,j,0.1827,0,V,6.0
V6,93.0,84.0,61.0,59.0,74.0,84.0,6039.0,square1,j,0.1814,0,V,6.0
V6,94.0,77.0,58.0,58.0,76.0,77.0,6116.0,square1,j,0.2025,0,V,6.0
V6,95.0,82.0,60.0,53.0,74.0,82.0,6198.0,square1,j,0.1945,0,V,6.0
V6,96.0,87.0,61.0,56.0,71.0,87.0,6285.0,square1,j,0.2348,0,V,6.0
V6,97.0,83.0,66.0,55.0,75.0,83.0,6368.0,square1,j,0.2249,0,V,6.0
V6,98.0,81.0,63.0,55.0,76.0,81.0,6449.0,square1,j,0.2156,0,V,6.0
V6,99.0,92.0,63.0,61.0,78.0,92.0,6541.0,square1,j,1.0747,0,V,6.0
V3,0.0,62.0,45.0,70.0,53.0,53.0,53.0,square4,i,1.101,3,V,3.0
V3,1.0,63.0,47.0,76.0,60.0,76.0,129.0,square3,j,0.5389,2,V,3.0
V3,2.0,65.0,54.0,73.0,57.0,54.0,183.0,square2,f,0.301,1,V,3.0
V3,3.0,68.0,51.0,71.0,51.0,68.0,251.0,square1,r,0.2298,0,V,3.0
V3,4.0,61.0,49.0,75.0,53.0,75.0,326.0,square3,j,0.2248,2,V,3.0
V3,5.0,65.0,47.0,74.0,50.0,74.0,400.0,square3,j,0.2208,2,V,3.0
V3,6.0,61.0,51.0,72.0,57.0,72.0,472.0,square3,j,0.0761,2,V,3.0
V3,7.0,67.0,49.0,75.0,55.0,75.0,547.0,square3,j,0.2221,2,V,3.0
V3,8.0,64.0,48.0,76.0,56.0,76.0,623.0,square3,j,0.1751,2,V,3.0
V3,9.0,67.0,49.0,71.0,56.0,71.0,694.0,square3,j,0.1807,2,V,3.0
V3,10.0,65.0,50.0,71.0,56.0,71.0,765.0,square3,j,0.1481,2,V,3.0
V3,11.0,63.0,43.0,78.0,58.0,78.0,843.0,square3,j,0.1135,2,V,3.0
V3,12.0,66.0,53.0,73.0,54.0,73.0,916.0,square3,j,0.1962,2,V,3.0
V3,13.0,64.0,46.0,78.0,51.0,78.0,994.0,square3,j,0.176,2,V,3.0
V3,14.0,67.0,51.0,71.0,58.0,71.0,1065.0,square3,j,0.2071,2,V,3.0
V3,15.0,61.0,50.0,73.0,54.0,73.0,1138.0,square3,j,0.2095,2,V,3.0
V3,16.0,64.0,52.0,74.0,54.0,74.0,1212.0,square3,j,0.1152,2,V,3.0
V3,17.0,61.0,48.0,74.0,55.0,74.0,1286.0,square3,j,0.1973,2,V,3.0
V3,18.0,65.0,50.0,70.0,59.0,59.0,1345.0,square4,i,0.2333,3,V,3.0
V3,19.0,64.0,52.0,76.0,56.0,64.0,1409.0,square1,r,0.0633,0,V,3.0
V3,20.0,64.0,50.0,69.0,58.0,50.0,1459.0,square2,f,0.1193,1,V,3.0
V3,21.0,66.0,50.0,72.0,56.0,72.0,1531.0,square3,j,0.1574,2,V,3.0
V3,22.0,43.0,48.0,40.0,62.0,40.0,1571.0,square3,j,0.2216,2,V,3.0
V3,23.0,41.0,51.0,35.0,59.0,35.0,1606.0,square3,j,0.2652,2,V,3.0
V3,24.0,51.0,51.0,37.0,60.0,37.0,1643.0,square3,j,0.2328,2,V,3.0
V3,25.0,45.0,53.0,36.0,57.0,36.0,1679.0,square3,j,0.2161,2,V,3.0
V3,26.0,44.0,51.0,38.0,59.0,59.0,1738.0,square4,i,1.0628,3,V,3.0
V3,27.0,43.0,51.0,34.0,66.0,43.0,1781.0,square1,r,0.215,0,V,3.0
V3,28.0,47.0,51.0,40.0,67.0,51.0,1832.0,square2,f,0.1889,1,V,3.0
V3,29.0,42.0,55.0,35.0,65.0,35.0,1867.0,square3,j,0.2279,2,V,3.0
V3,30.0,49.0,54.0,36.0,62.0,62.0,1929.0,square4,i,0.0964,3,V,3.0
V3,31.0,50.0,53.0,42.0,66.0,66.0,1995.0,square4,i,0.2241,3,V,3.0
V3,32.0,47.0,53.0,34.0,58.0,58.0,2053.0,square4,i,0.2562,3,V,3.0
V3,33.0,45.0,56.0,34.0,62.0,62.0,2115.0,square4,i,0.1923,3,V,3.0
V3,34.0,48.0,54.0,38.0,64.0,64.0,2179.0,square4,i,0.1457,3,V,3.0
V3,35.0,39.0,55.0,42.0,65.0,65.0,2244.0,square4,i,0.1463,3,V,3.0
V3,36.0,46.0,57.0,41.0,63.0,63.0,2307.0,square4,i,0.1893,3,V,3.0
V3,37.0,43.0,54.0,41.0,65.0,65.0,2372.0,square4,i,0.2162,3,V,3.0
V3,38.0,47.0,52.0,37.0,63.0,63.0,2435.0,square4,i,0.194,3,V,3.0
V3,39.0,47.0,53.0,38.0,55.0,55.0,2490.0,square4,i,0.1968,3,V,3.0
V3,40.0,41.0,54.0,39.0,64.0,41.0,2531.0,square1,r,0.2461,0,V,3.0
V3,41.0,48.0,52.0,38.0,64.0,52.0,2583.0,square2,f,0.141,1,V,3.0
V3,42.0,45.0,50.0,34.0,63.0,34.0,2617.0,square3,j,0.0441,2,V,3.0
V3,43.0,44.0,50.0,34.0,62.0,62.0,2679.0,square4,i,0.4819,3,V,3.0
V3,44.0,47.0,55.0,39.0,65.0,65.0,2744.0,square4,i,0.2644,3,V,3.0
V3,45.0,45.0,55.0,31.0,63.0,63.0,2807.0,square4,i,0.8201,3,V,3.0
V3,46.0,42.0,52.0,38.0,64.0,64.0,2871.0,square4,i,0.2312,3,V,3.0
V3,47.0,44.0,53.0,37.0,55.0,55.0,2926.0,square4,i,0.2304,3,V,3.0
V3,48.0,44.0,49.0,37.0,58.0,37.0,2963.0,square3,j,0.464,2,V,3.0
V3,49.0,48.0,58.0,35.0,54.0,54.0,3017.0,square4,i,0.0839,3,V,3.0
V3,50.0,42.0,28.0,30.0,52.0,28.0,3045.0,square2,f,0.247,1,V,3.0
V3,51.0,46.0,29.0,32.0,51.0,46.0,3091.0,square1,r,0.1984,0,V,3.0
V3,52.0,37.0,20.0,36.0,50.0,50.0,3141.0,square4,i,0.18,3,V,3.0
V3,53.0,44.0,22.0,34.0,55.0,55.0,3196.0,square4,i,0.2436,3,V,3.0
V3,54.0,37.0,27.0,26.0,50.0,50.0,3246.0,square4,i,0.1267,3,V,3.0
V3,55.0,41.0,21.0,39.0,53.0,53.0,3299.0,square4,i,0.1846,3,V,3.0
V3,56.0,40.0,20.0,38.0,51.0,51.0,3350.0,square4,i,0.1311,3,V,3.0
V3,57.0,44.0,28.0,31.0,57.0,57.0,3407.0,square4,i,0.1408,3,V,3.0
V3,58.0,46.0,20.0,28.0,49.0,49.0,3456.0,square4,i,0.2312,3,V,3.0
V3,59.0,44.0,24.0,30.0,55.0,30.0,3486.0,square3,j,0.2563,2,V,3.0
V3,60.0,42.0,29.0,29.0,51.0,29.0,3515.0,square2,f,0.1698,1,V,3.0
V3,61.0,41.0,21.0,30.0,46.0,41.0,3556.0,square1,r,0.091,0,V,3.0
V3,62.0,41.0,27.0,31.0,49.0,49.0,3605.0,square4,i,0.1146,3,V,3.0
V3,63.0,42.0,27.0,34.0,51.0,51.0,3656.0,square4,i,0.2216,3,V,3.0
V3,64.0,41.0,24.0,30.0,47.0,47.0,3703.0,square4,i,0.0878,3,V,3.0
V3,65.0,36.0,18.0,34.0,48.0,48.0,3751.0,square4,i,0.139,3,V,3.0
V3,66.0,39.0,28.0,35.0,45.0,45.0,3796.0,square4,i,0.1767,3,V,3.0
V3,67.0,42.0,21.0,32.0,46.0,46.0,3842.0,square4,i,0.2095,3,V,3.0
V3,68.0,40.0,24.0,35.0,53.0,53.0,3895.0,square4,i,0.3692,3,V,3.0
V3,69.0,48.0,23.0,34.0,50.0,50.0,3945.0,square4,i,0.2131,3,V,3.0
V3,70.0,40.0,27.0,31.0,49.0,49.0,3994.0,square4,i,0.3458,3,V,3.0
V3,71.0,41.0,23.0,28.0,51.0,51.0,4045.0,square4,i,0.1102,3,V,3.0
V3,72.0,42.0,25.0,33.0,55.0,55.0,4100.0,square4,i,0.2802,3,V,3.0
V3,73.0,41.0,24.0,35.0,55.0,55.0,4155.0,square4,i,0.1923,3,V,3.0
V3,74.0,38.0,26.0,28.0,53.0,28.0,4183.0,square3,j,0.2553,2,V,3.0
V3,75.0,54.0,39.0,69.0,50.0,39.0,4222.0,square2,f,0.1325,1,V,3.0
V3,76.0,55.0,42.0,64.0,53.0,55.0,4277.0,square1,r,0.2269,0,V,3.0
V3,77.0,59.0,37.0,66.0,44.0,44.0,4321.0,square4,i,0.2295,3,V,3.0
V3,78.0,58.0,38.0,60.0,46.0,58.0,4379.0,square1,r,0.1782,0,V,3.0
V3,79.0,54.0,35.0,66.0,49.0,54.0,4433.0,square1,r,0.235,0,V,3.0
V3,80.0,60.0,36.0,68.0,44.0,60.0,4493.0,square1,r,0.2091,0,V,3.0
V3,81.0,55.0,38.0,66.0,51.0,55.0,4548.0,square1,r,0.1799,0,V,3.0
V3,82.0,57.0,47.0,64.0,50.0,57.0,4605.0,square1,r,0.1823,0,V,3.0
V3,83.0,57.0,37.0,63.0,45.0,57.0,4662.0,square1,r,0.1221,0,V,3.0
V3,84.0,54.0,40.0,65.0,53.0,54.0,4716.0,square1,r,0.146,0,V,3.0
V3,85.0,58.0,41.0,63.0,48.0,58.0,4774.0,square1,r,0.2253,0,V,3.0
V3,86.0,53.0,38.0,57.0,49.0,53.0,4827.0,square1,r,0.2312,0,V,3.0
V3,87.0,49.0,42.0,60.0,43.0,49.0,4876.0,square1,r,0.0497,0,V,3.0
V3,88.0,56.0,35.0,70.0,46.0,46.0,4922.0,square4,i,0.2038,3,V,3.0
V3,89.0,58.0,39.0,63.0,52.0,63.0,4985.0,square3,j,0.1226,2,V,3.0
V3,90.0,59.0,43.0,63.0,45.0,63.0,5048.0,square3,j,0.23,2,V,3.0
V3,91.0,54.0,37.0,69.0,49.0,69.0,5117.0,square3,j,0.2267,2,V,3.0
V3,92.0,56.0,41.0,61.0,47.0,61.0,5178.0,square3,j,0.2038,2,V,3.0
V3,93.0,58.0,35.0,68.0,47.0,68.0,5246.0,square3,j,0.2006,2,V,3.0
V3,94.0,61.0,37.0,67.0,51.0,67.0,5313.0,square3,j,0.2653,2,V,3.0
V3,95.0,57.0,32.0,64.0,47.0,64.0,5377.0,square3,j,0.166,2,V,3.0
V3,96.0,53.0,38.0,63.0,48.0,63.0,5440.0,square3,j,0.0811,2,V,3.0
V3,97.0,57.0,44.0,71.0,50.0,71.0,5511.0,square3,j,0.1353,2,V,3.0
V3,98.0,56.0,39.0,70.0,47.0,70.0,5581.0,square3,j,0.2468,2,V,3.0
V3,99.0,62.0,40.0,67.0,49.0,67.0,5648.0,square3,j,0.2199,2,V,3.0
V1,0.0,46.0,61.0,52.0,71.0,46.0,46.0,square1,f,0.6171,0,V,1.0
V1,1.0,45.0,63.0,54.0,78.0,78.0,124.0,square4,j,0.2006,3,V,1.0
V1,2.0,51.0,58.0,59.0,77.0,58.0,182.0,square2,i,0.2499,1,V,1.0
V1,3.0,53.0,65.0,56.0,75.0,56.0,238.0,square3,r,0.1209,2,V,1.0
V1,4.0,49.0,68.0,53.0,72.0,72.0,310.0,square4,j,0.2168,3,V,1.0
V1,5.0,47.0,70.0,59.0,76.0,76.0,386.0,square4,j,0.2164,3,V,1.0
V1,6.0,55.0,63.0,54.0,76.0,76.0,462.0,square4,j,0.2164,3,V,1.0
V1,7.0,47.0,67.0,55.0,74.0,74.0,536.0,square4,j,0.2342,3,V,1.0
V1,8.0,47.0,65.0,46.0,76.0,76.0,612.0,square4,j,0.2376,3,V,1.0
V1,9.0,46.0,68.0,59.0,78.0,78.0,690.0,square4,j,0.1975,3,V,1.0
V1,10.0,58.0,67.0,58.0,79.0,79.0,769.0,square4,j,0.2337,3,V,1.0
V1,11.0,44.0,61.0,54.0,72.0,72.0,841.0,square4,j,0.2094,3,V,1.0
V1,12.0,44.0,65.0,56.0,75.0,75.0,916.0,square4,j,0.2501,3,V,1.0
V1,13.0,47.0,63.0,53.0,73.0,73.0,989.0,square4,j,0.1978,3,V,1.0
V1,14.0,49.0,66.0,56.0,75.0,75.0,1064.0,square4,j,0.251,3,V,1.0
V1,15.0,49.0,66.0,52.0,79.0,79.0,1143.0,square4,j,0.2175,3,V,1.0
V1,16.0,51.0,61.0,48.0,72.0,72.0,1215.0,square4,j,0.2514,3,V,1.0
V1,17.0,46.0,61.0,59.0,71.0,71.0,1286.0,square4,j,0.2504,3,V,1.0
V1,18.0,45.0,61.0,53.0,72.0,72.0,1358.0,square4,j,0.2037,3,V,1.0
V1,19.0,49.0,63.0,54.0,76.0,76.0,1434.0,square4,j,0.2166,3,V,1.0
V1,20.0,46.0,66.0,52.0,72.0,72.0,1506.0,square4,j,0.2001,3,V,1.0
V1,21.0,50.0,65.0,51.0,73.0,73.0,1579.0,square4,j,0.2215,3,V,1.0
V1,22.0,56.0,62.0,56.0,77.0,77.0,1656.0,square4,j,0.2383,3,V,1.0
V1,23.0,45.0,67.0,54.0,83.0,83.0,1739.0,square4,j,0.2169,3,V,1.0
V1,24.0,46.0,69.0,57.0,71.0,71.0,1810.0,square4,j,0.2507,3,V,1.0
V1,25.0,41.0,65.0,55.0,76.0,65.0,1875.0,square2,i,0.3313,1,V,1.0
V1,26.0,51.0,60.0,55.0,74.0,55.0,1930.0,square3,r,0.1168,2,V,1.0
V1,27.0,52.0,63.0,56.0,73.0,52.0,1982.0,square1,f,0.212,0,V,1.0
V1,28.0,50.0,68.0,50.0,76.0,76.0,2058.0,square4,j,0.2167,3,V,1.0
V1,29.0,51.0,60.0,54.0,74.0,74.0,2132.0,square4,j,0.1511,3,V,1.0
V1,30.0,35.0,67.0,57.0,40.0,40.0,2172.0,square4,j,0.2,3,V,1.0
V1,31.0,38.0,60.0,52.0,35.0,60.0,2232.0,square2,i,0.2156,1,V,1.0
V1,32.0,37.0,67.0,52.0,41.0,52.0,2284.0,square3,r,0.218,2,V,1.0
V1,33.0,37.0,62.0,53.0,42.0,37.0,2321.0,square1,f,0.167,0,V,1.0
V1,34.0,35.0,58.0,54.0,43.0,58.0,2379.0,square2,i,0.1298,1,V,1.0
V1,35.0,40.0,60.0,50.0,44.0,44.0,2423.0,square4,j,0.2842,3,V,1.0
V1,36.0,39.0,66.0,50.0,39.0,66.0,2489.0,square2,i,0.1183,1,V,1.0
V1,37.0,32.0,59.0,54.0,38.0,59.0,2548.0,square2,i,0.2504,1,V,1.0
V1,38.0,32.0,64.0,50.0,39.0,64.0,2612.0,square2,i,0.1946,1,V,1.0
V1,39.0,37.0,60.0,45.0,40.0,60.0,2672.0,square2,i,0.0673,1,V,1.0
V1,40.0,35.0,61.0,54.0,43.0,61.0,2733.0,square2,i,0.1215,1,V,1.0
V1,41.0,33.0,62.0,49.0,42.0,62.0,2795.0,square2,i,0.1684,1,V,1.0
V1,42.0,31.0,70.0,52.0,42.0,70.0,2865.0,square2,i,0.1172,1,V,1.0
V1,43.0,37.0,59.0,48.0,41.0,59.0,2924.0,square2,i,0.1877,1,V,1.0
V1,44.0,39.0,63.0,53.0,44.0,53.0,2977.0,square3,r,0.2992,2,V,1.0
V1,45.0,37.0,62.0,48.0,41.0,37.0,3014.0,square1,f,0.1504,0,V,1.0
V1,46.0,34.0,65.0,52.0,39.0,39.0,3053.0,square4,j,0.1666,3,V,1.0
V1,47.0,42.0,59.0,52.0,43.0,59.0,3112.0,square2,i,0.0664,1,V,1.0
V1,48.0,39.0,62.0,50.0,38.0,62.0,3174.0,square2,i,0.2057,1,V,1.0
V1,49.0,33.0,63.0,49.0,40.0,63.0,3237.0,square2,i,0.1355,1,V,1.0
V1,50.0,38.0,66.0,54.0,37.0,66.0,3303.0,square2,i,0.1836,1,V,1.0
V1,51.0,33.0,66.0,50.0,37.0,66.0,3369.0,square2,i,0.101,1,V,1.0
V1,52.0,41.0,65.0,55.0,44.0,65.0,3434.0,square2,i,0.3434,1,V,1.0
V1,53.0,75.0,50.0,46.0,60.0,50.0,3484.0,square2,i,0.0676,1,V,1.0
V1,54.0,74.0,53.0,45.0,61.0,53.0,3537.0,square2,i,0.0656,1,V,1.0
V1,55.0,74.0,54.0,43.0,65.0,54.0,3591.0,square2,i,0.1175,1,V,1.0
V1,56.0,73.0,54.0,44.0,56.0,54.0,3645.0,square2,i,0.0372,1,V,1.0
V1,57.0,67.0,58.0,52.0,63.0,52.0,3697.0,square3,r,0.2676,2,V,1.0
V1,58.0,72.0,51.0,43.0,62.0,72.0,3769.0,square1,f,0.168,0,V,1.0
V1,59.0,68.0,47.0,49.0,56.0,68.0,3837.0,square1,f,0.2334,0,V,1.0
V1,60.0,72.0,55.0,46.0,65.0,72.0,3909.0,square1,f,0.2512,0,V,1.0
V1,61.0,76.0,50.0,46.0,62.0,76.0,3985.0,square1,f,0.2669,0,V,1.0
V1,62.0,77.0,58.0,46.0,66.0,77.0,4062.0,square1,f,0.2064,0,V,1.0
V1,63.0,72.0,53.0,48.0,66.0,72.0,4134.0,square1,f,0.1266,0,V,1.0
V1,64.0,70.0,49.0,49.0,60.0,70.0,4204.0,square1,f,0.1342,0,V,1.0
V1,65.0,68.0,49.0,46.0,66.0,68.0,4272.0,square1,f,0.0734,0,V,1.0
V1,66.0,77.0,52.0,41.0,64.0,77.0,4349.0,square1,f,0.001,0,V,1.0
V1,67.0,74.0,56.0,42.0,69.0,74.0,4423.0,square1,f,0.1339,0,V,1.0
V1,68.0,77.0,50.0,46.0,68.0,77.0,4500.0,square1,f,0.2204,0,V,1.0
V1,69.0,76.0,48.0,45.0,63.0,76.0,4576.0,square1,f,0.6503,0,V,1.0
