block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
prac,0.0,100.0,0.0,0.0,0.0,99999,0.0,invalid,,,-1,p,0.0
prac,1.0,100.0,0.0,0.0,0.0,99999,0.0,invalid,,,-1,p,0.0
prac,2.0,100.0,0.0,0.0,0.0,99999,0.0,invalid,,,-1,p,0.0
prac,3.0,100.0,0.0,0.0,0.0,99999,0.0,invalid,,,-1,p,0.0
prac,4.0,100.0,0.0,0.0,0.0,99999,0.0,invalid,,,-1,p,0.0
prac,5.0,100.0,0.0,0.0,0.0,99999,0.0,invalid,,,-1,p,0.0
prac,6.0,100.0,0.0,0.0,0.0,99999,0.0,invalid,,,-1,p,0.0
prac,7.0,100.0,0.0,0.0,0.0,99999,0.0,invalid,,,-1,p,0.0
prac,8.0,100.0,0.0,0.0,0.0,99999,0.0,invalid,,,-1,p,0.0
prac,9.0,100.0,0.0,0.0,0.0,99999,0.0,invalid,,,-1,p,0.0
S3,0.0,38.0,48.0,42.0,57.0,99999,0.0,invalid,,,-1,S,3.0
S3,1.0,29.0,43.0,51.0,57.0,99999,0.0,invalid,,,-1,S,3.0
S3,2.0,41.0,49.0,46.0,49.0,99999,0.0,invalid,,,-1,S,3.0
S3,3.0,44.0,50.0,45.0,52.0,99999,0.0,invalid,,,-1,S,3.0
S3,4.0,37.0,51.0,45.0,58.0,99999,0.0,invalid,,,-1,S,3.0
S3,5.0,47.0,43.0,42.0,49.0,99999,0.0,invalid,,,-1,S,3.0
S3,6.0,44.0,53.0,51.0,58.0,99999,0.0,invalid,,,-1,S,3.0
S3,7.0,39.0,47.0,46.0,54.0,99999,0.0,invalid,,,-1,S,3.0
S3,8.0,43.0,53.0,41.0,52.0,99999,0.0,invalid,,,-1,S,3.0
S3,9.0,42.0,46.0,41.0,53.0,99999,0.0,invalid,,,-1,S,3.0
S3,10.0,37.0,49.0,49.0,55.0,99999,0.0,invalid,,,-1,S,3.0
S3,11.0,40.0,47.0,36.0,59.0,99999,0.0,invalid,,,-1,S,3.0
S3,12.0,46.0,51.0,39.0,56.0,99999,0.0,invalid,,,-1,S,3.0
S3,13.0,39.0,48.0,45.0,57.0,99999,0.0,invalid,,,-1,S,3.0
S3,14.0,39.0,55.0,43.0,47.0,99999,0.0,invalid,,,-1,S,3.0
S3,15.0,46.0,46.0,47.0,52.0,99999,0.0,invalid,,,-1,S,3.0
S3,16.0,42.0,49.0,50.0,55.0,99999,0.0,invalid,,,-1,S,3.0
S3,17.0,45.0,45.0,56.0,47.0,99999,0.0,invalid,,,-1,S,3.0
S3,18.0,46.0,43.0,45.0,50.0,99999,0.0,invalid,,,-1,S,3.0
S3,19.0,41.0,47.0,50.0,55.0,99999,0.0,invalid,,,-1,S,3.0
S3,20.0,45.0,52.0,49.0,52.0,99999,0.0,invalid,,,-1,S,3.0
S3,21.0,40.0,43.0,47.0,46.0,99999,0.0,invalid,,,-1,S,3.0
S3,22.0,45.0,46.0,44.0,47.0,99999,0.0,invalid,,,-1,S,3.0
S3,23.0,36.0,50.0,42.0,46.0,99999,0.0,invalid,,,-1,S,3.0
S3,24.0,42.0,54.0,49.0,55.0,99999,0.0,invalid,,,-1,S,3.0
S3,25.0,43.0,51.0,44.0,54.0,99999,0.0,invalid,,,-1,S,3.0
S3,26.0,49.0,50.0,52.0,52.0,99999,0.0,invalid,,,-1,S,3.0
S3,27.0,47.0,52.0,44.0,50.0,99999,0.0,invalid,,,-1,S,3.0
S3,28.0,37.0,48.0,40.0,47.0,99999,0.0,invalid,,,-1,S,3.0
S3,29.0,50.0,43.0,50.0,57.0,99999,0.0,invalid,,,-1,S,3.0
S3,30.0,50.0,50.0,46.0,47.0,99999,0.0,invalid,,,-1,S,3.0
S3,31.0,37.0,53.0,49.0,56.0,99999,0.0,invalid,,,-1,S,3.0
S3,32.0,42.0,50.0,43.0,58.0,99999,0.0,invalid,,,-1,S,3.0
S3,33.0,44.0,49.0,46.0,59.0,99999,0.0,invalid,,,-1,S,3.0
S3,34.0,42.0,50.0,50.0,58.0,99999,0.0,invalid,,,-1,S,3.0
S3,35.0,43.0,46.0,45.0,50.0,99999,0.0,invalid,,,-1,S,3.0
S3,36.0,46.0,52.0,50.0,48.0,99999,0.0,invalid,,,-1,S,3.0
S3,37.0,48.0,50.0,49.0,52.0,99999,0.0,invalid,,,-1,S,3.0
S3,38.0,39.0,43.0,50.0,55.0,99999,0.0,invalid,,,-1,S,3.0
S3,39.0,50.0,53.0,46.0,57.0,99999,0.0,invalid,,,-1,S,3.0
S3,40.0,41.0,46.0,48.0,55.0,99999,0.0,invalid,,,-1,S,3.0
S3,41.0,49.0,49.0,40.0,56.0,99999,0.0,invalid,,,-1,S,3.0
S3,42.0,47.0,49.0,43.0,48.0,99999,0.0,invalid,,,-1,S,3.0
S3,43.0,46.0,43.0,41.0,58.0,99999,0.0,invalid,,,-1,S,3.0
S3,44.0,46.0,52.0,51.0,55.0,99999,0.0,invalid,,,-1,S,3.0
S3,45.0,46.0,41.0,46.0,49.0,99999,0.0,invalid,,,-1,S,3.0
S3,46.0,32.0,56.0,40.0,50.0,99999,0.0,invalid,,,-1,S,3.0
S3,47.0,42.0,49.0,44.0,51.0,99999,0.0,invalid,,,-1,S,3.0
S3,48.0,36.0,45.0,38.0,50.0,99999,0.0,invalid,,,-1,S,3.0
S3,49.0,45.0,48.0,47.0,52.0,99999,0.0,invalid,,,-1,S,3.0
S7,0.0,68.0,73.0,62.0,57.0,57,57.0,square4,r,0.92,3,S,7.0
S7,1.0,74.0,67.0,66.0,59.0,66,123.0,square3,i,1.1078,2,S,7.0
S7,2.0,68.0,69.0,65.0,60.0,68,191.0,square1,f,0.9986,0,S,7.0
S7,3.0,74.0,68.0,65.0,63.0,68,259.0,square2,j,0.467,1,S,7.0
S7,4.0,68.0,74.0,67.0,63.0,74,333.0,square2,j,0.3217,1,S,7.0
S7,5.0,68.0,67.0,61.0,57.0,61,394.0,square3,i,0.3281,2,S,7.0
S7,6.0,72.0,64.0,65.0,51.0,51,445.0,square4,r,0.3598,3,S,7.0
S7,7.0,69.0,63.0,69.0,63.0,63,508.0,square2,j,0.9774,1,S,7.0
S7,8.0,71.0,68.0,63.0,54.0,71,579.0,square1,f,0.4616,0,S,7.0
S7,9.0,81.0,66.0,68.0,62.0,81,660.0,square1,f,0.7763,0,S,7.0
S7,10.0,72.0,73.0,68.0,61.0,72,732.0,square1,f,0.4057,0,S,7.0
S7,11.0,72.0,72.0,62.0,58.0,72,804.0,square1,f,0.0947,0,S,7.0
S7,12.0,66.0,66.0,62.0,61.0,66,870.0,square2,j,0.8963,1,S,7.0
S7,13.0,73.0,75.0,75.0,68.0,75,945.0,square2,j,0.0008,1,S,7.0
S7,14.0,71.0,73.0,72.0,66.0,73,1018.0,square2,j,0.4452,1,S,7.0
S7,15.0,75.0,68.0,68.0,65.0,65,1083.0,square4,r,1.0665,3,S,7.0
S7,16.0,67.0,65.0,62.0,56.0,56,1139.0,square4,r,0.5404,3,S,7.0
S7,17.0,72.0,67.0,63.0,64.0,63,1202.0,square3,i,0.0289,2,S,7.0
S7,18.0,73.0,69.0,66.0,65.0,66,1268.0,square3,i,0.4099,2,S,7.0
S7,19.0,75.0,70.0,62.0,58.0,62,1330.0,square3,i,0.2835,2,S,7.0
S7,20.0,76.0,63.0,67.0,62.0,67,1397.0,square3,i,0.176,2,S,7.0
S7,21.0,79.0,76.0,63.0,64.0,79,1476.0,square1,f,0.6327,0,S,7.0
S7,22.0,67.0,72.0,63.0,62.0,67,1543.0,square1,f,1.0581,0,S,7.0
S7,23.0,69.0,71.0,70.0,62.0,71,1614.0,square2,j,0.8249,1,S,7.0
S7,24.0,74.0,67.0,70.0,62.0,67,1681.0,square2,j,0.3848,1,S,7.0
S7,25.0,70.0,67.0,72.0,62.0,67,1748.0,square2,j,0.0595,1,S,7.0
S7,26.0,72.0,62.0,74.0,65.0,72,1820.0,square1,f,0.3131,0,S,7.0
S7,27.0,69.0,70.0,68.0,62.0,69,1889.0,square1,f,0.4608,0,S,7.0
S7,28.0,65.0,66.0,60.0,62.0,65,1954.0,square1,f,0.5268,0,S,7.0
S7,29.0,70.0,64.0,60.0,68.0,70,2024.0,square1,f,0.4272,0,S,7.0
S7,30.0,69.0,69.0,64.0,57.0,69,2093.0,square1,f,0.1916,0,S,7.0
S7,31.0,77.0,67.0,65.0,60.0,65,2158.0,square3,i,0.5173,2,S,7.0
S7,32.0,67.0,75.0,65.0,58.0,67,2225.0,square1,f,0.5078,0,S,7.0
S7,33.0,74.0,66.0,66.0,60.0,74,2299.0,square1,f,0.4878,0,S,7.0
S7,34.0,72.0,72.0,66.0,61.0,72,2371.0,square2,j,0.5099,1,S,7.0
S7,35.0,67.0,68.0,64.0,62.0,67,2438.0,square1,f,0.1081,0,S,7.0
S7,36.0,64.0,63.0,70.0,58.0,63,2501.0,square2,j,0.4414,1,S,7.0
S7,37.0,80.0,72.0,64.0,53.0,72,2573.0,square2,j,0.5081,1,S,7.0
S7,38.0,78.0,69.0,76.0,67.0,78,2651.0,square1,f,0.5018,0,S,7.0
S7,39.0,69.0,66.0,60.0,67.0,69,2720.0,square1,f,0.3535,0,S,7.0
S7,40.0,72.0,71.0,63.0,66.0,72,2792.0,square1,f,0.3315,0,S,7.0
S7,41.0,80.0,73.0,65.0,63.0,80,2872.0,square1,f,0.2938,0,S,7.0
S7,42.0,77.0,60.0,65.0,59.0,60,2932.0,square2,j,0.2528,1,S,7.0
S7,43.0,70.0,72.0,70.0,63.0,72,3004.0,square2,j,0.5318,1,S,7.0
S7,44.0,77.0,70.0,66.0,58.0,70,3074.0,square2,j,0.366,1,S,7.0
S7,45.0,75.0,69.0,73.0,58.0,69,3143.0,square2,j,0.4447,1,S,7.0
S7,46.0,74.0,71.0,63.0,63.0,71,3214.0,square2,j,0.0009,1,S,7.0
S7,47.0,73.0,75.0,71.0,64.0,75,3289.0,square2,j,0.5812,1,S,7.0
S7,48.0,78.0,79.0,64.0,58.0,79,3368.0,square2,j,0.4318,1,S,7.0
S7,49.0,75.0,72.0,66.0,72.0,72,3440.0,square2,j,0.2948,1,S,7.0
S4,0.0,18.0,16.0,34.0,20.0,18,18.0,square1,r,1.1107,0,S,4.0
S4,1.0,33.0,26.0,26.0,23.0,26,44.0,square2,i,0.0514,1,S,4.0
S4,2.0,35.0,15.0,33.0,22.0,33,77.0,square3,f,0.6132,2,S,4.0
S4,3.0,28.0,19.0,27.0,27.0,27,104.0,square4,j,0.4795,3,S,4.0
S4,4.0,27.0,16.0,25.0,28.0,28,132.0,square4,j,0.3644,3,S,4.0
S4,5.0,23.0,22.0,31.0,24.0,31,163.0,square3,f,0.2587,2,S,4.0
S4,6.0,25.0,20.0,34.0,23.0,34,197.0,square3,f,0.2636,2,S,4.0
S4,7.0,21.0,22.0,30.0,21.0,30,227.0,square3,f,0.1802,2,S,4.0
S4,8.0,33.0,24.0,33.0,17.0,33,260.0,square3,f,0.197,2,S,4.0
S4,9.0,24.0,18.0,31.0,28.0,31,291.0,square3,f,0.1945,2,S,4.0
S4,10.0,31.0,26.0,35.0,20.0,26,317.0,square2,i,0.1954,1,S,4.0
S4,11.0,25.0,15.0,31.0,25.0,15,332.0,square2,i,0.2424,1,S,4.0
S4,12.0,24.0,16.0,29.0,22.0,16,348.0,square2,i,0.3368,1,S,4.0
S4,13.0,28.0,23.0,25.0,17.0,28,376.0,square1,r,0.27,0,S,4.0
S4,14.0,22.0,23.0,21.0,23.0,22,398.0,square1,r,0.1306,0,S,4.0
S4,15.0,25.0,19.0,28.0,25.0,25,423.0,square1,r,0.253,0,S,4.0
S4,16.0,26.0,17.0,30.0,21.0,26,449.0,square1,r,0.2974,0,S,4.0
S4,17.0,22.0,21.0,29.0,22.0,22,471.0,square1,r,0.1973,0,S,4.0
S4,18.0,28.0,22.0,32.0,22.0,32,503.0,square3,f,0.6639,2,S,4.0
S4,19.0,26.0,19.0,31.0,26.0,31,534.0,square3,f,0.2158,2,S,4.0
S4,20.0,28.0,18.0,28.0,25.0,28,562.0,square3,f,0.1814,2,S,4.0
S4,21.0,33.0,26.0,21.0,29.0,21,583.0,square3,f,0.1765,2,S,4.0
S4,22.0,31.0,19.0,29.0,20.0,29,612.0,square3,f,0.2119,2,S,4.0
S4,23.0,27.0,21.0,36.0,26.0,36,648.0,square3,f,0.1782,2,S,4.0
S4,24.0,28.0,15.0,32.0,21.0,28,676.0,square1,r,0.1357,0,S,4.0
S4,25.0,27.0,18.0,28.0,25.0,27,703.0,square1,r,0.1001,0,S,4.0
S4,26.0,26.0,20.0,27.0,14.0,26,729.0,square1,r,0.3102,0,S,4.0
S4,27.0,28.0,19.0,36.0,18.0,28,757.0,square1,r,0.1099,0,S,4.0
S4,28.0,28.0,19.0,28.0,23.0,28,785.0,square1,r,0.1313,0,S,4.0
S4,29.0,25.0,22.0,29.0,23.0,29,814.0,square3,f,0.6159,2,S,4.0
S4,30.0,26.0,16.0,30.0,20.0,30,844.0,square3,f,0.1097,2,S,4.0
S4,31.0,23.0,25.0,26.0,30.0,26,870.0,square3,f,0.1541,2,S,4.0
S4,32.0,21.0,26.0,22.0,23.0,22,892.0,square3,f,0.1313,2,S,4.0
S4,33.0,25.0,22.0,24.0,17.0,24,916.0,square3,f,0.5012,2,S,4.0
S4,34.0,30.0,22.0,33.0,24.0,33,949.0,square3,f,0.3161,2,S,4.0
S4,35.0,23.0,21.0,35.0,26.0,35,984.0,square3,f,0.2863,2,S,4.0
S4,36.0,19.0,21.0,33.0,24.0,24,1008.0,square4,j,0.7834,3,S,4.0
S4,37.0,20.0,17.0,26.0,26.0,26,1034.0,square4,j,0.3313,3,S,4.0
S4,38.0,28.0,20.0,28.0,26.0,26,1060.0,square4,j,0.0643,3,S,4.0
S4,39.0,28.0,23.0,40.0,27.0,27,1087.0,square4,j,0.337,3,S,4.0
S4,40.0,25.0,24.0,32.0,22.0,22,1109.0,square4,j,0.0542,3,S,4.0
S4,41.0,23.0,23.0,26.0,17.0,17,1126.0,square4,j,0.4267,3,S,4.0
S4,42.0,26.0,18.0,33.0,22.0,26,1152.0,square1,r,0.4812,0,S,4.0
S4,43.0,22.0,21.0,36.0,25.0,22,1174.0,square1,r,0.0893,0,S,4.0
S4,44.0,21.0,18.0,33.0,14.0,14,1188.0,square4,j,0.5352,3,S,4.0
S4,45.0,29.0,19.0,30.0,29.0,30,1218.0,square3,f,0.6377,2,S,4.0
S4,46.0,21.0,16.0,22.0,23.0,22,1240.0,square3,f,0.3948,2,S,4.0
S4,47.0,22.0,18.0,28.0,22.0,28,1268.0,square3,f,0.3043,2,S,4.0
S4,48.0,33.0,21.0,32.0,26.0,32,1300.0,square3,f,0.0009,2,S,4.0
S4,49.0,23.0,17.0,20.0,21.0,20,1320.0,square3,f,0.0796,2,S,4.0
S2,0.0,62.0,57.0,71.0,74.0,71,71.0,square3,r,1.0295,2,S,2.0
S2,1.0,64.0,59.0,72.0,67.0,72,143.0,square3,r,0.7311,2,S,2.0
S2,2.0,68.0,57.0,75.0,68.0,75,218.0,square3,r,0.3474,2,S,2.0
S2,3.0,69.0,57.0,80.0,70.0,80,298.0,square3,r,0.26,2,S,2.0
S2,4.0,66.0,60.0,74.0,68.0,74,372.0,square3,r,0.2337,2,S,2.0
S2,5.0,63.0,62.0,77.0,72.0,77,449.0,square3,r,0.1345,2,S,2.0
S2,6.0,69.0,61.0,75.0,74.0,74,523.0,square4,i,0.2977,3,S,2.0
S2,7.0,74.0,66.0,79.0,72.0,72,595.0,square4,i,0.2849,3,S,2.0
S2,8.0,81.0,65.0,76.0,72.0,72,667.0,square4,i,0.2845,3,S,2.0
S2,9.0,70.0,66.0,78.0,70.0,70,737.0,square4,i,0.2857,3,S,2.0
S2,10.0,70.0,72.0,70.0,74.0,74,811.0,square4,i,0.1018,3,S,2.0
S2,11.0,64.0,66.0,72.0,67.0,66,877.0,square2,f,0.1173,1,S,2.0
S2,12.0,66.0,57.0,70.0,67.0,57,934.0,square2,f,0.254,1,S,2.0
S2,13.0,68.0,68.0,71.0,73.0,68,1002.0,square2,f,0.2336,1,S,2.0
S2,14.0,70.0,63.0,77.0,71.0,63,1065.0,square2,f,0.3022,1,S,2.0
S2,15.0,64.0,66.0,75.0,66.0,66,1131.0,square2,f,0.5556,1,S,2.0
S2,16.0,67.0,61.0,73.0,70.0,67,1198.0,square1,j,0.4495,0,S,2.0
S2,17.0,65.0,58.0,71.0,75.0,65,1263.0,square1,j,0.2805,0,S,2.0
S2,18.0,72.0,64.0,81.0,61.0,72,1335.0,square1,j,0.2637,0,S,2.0
S2,19.0,60.0,63.0,72.0,65.0,60,1395.0,square1,j,0.271,0,S,2.0
S2,20.0,68.0,56.0,71.0,70.0,71,1466.0,square3,r,0.3002,2,S,2.0
S2,21.0,65.0,65.0,74.0,71.0,74,1540.0,square3,r,0.2419,2,S,2.0
S2,22.0,69.0,62.0,77.0,72.0,77,1617.0,square3,r,0.1089,2,S,2.0
S2,23.0,64.0,71.0,74.0,65.0,74,1691.0,square3,r,0.2592,2,S,2.0
S2,24.0,66.0,62.0,78.0,70.0,78,1769.0,square3,r,0.2672,2,S,2.0
S2,25.0,67.0,69.0,76.0,66.0,76,1845.0,square3,r,0.2021,2,S,2.0
S2,26.0,65.0,63.0,74.0,69.0,74,1919.0,square3,r,0.1095,2,S,2.0
S2,27.0,68.0,64.0,67.0,68.0,68,1987.0,square4,i,0.2256,3,S,2.0
S2,28.0,61.0,52.0,71.0,68.0,68,2055.0,square4,i,0.2428,3,S,2.0
S2,29.0,67.0,64.0,73.0,69.0,69,2124.0,square4,i,0.3659,3,S,2.0
S2,30.0,67.0,53.0,77.0,67.0,77,2201.0,square3,r,0.3424,2,S,2.0
S2,31.0,67.0,69.0,69.0,68.0,69,2270.0,square3,r,0.2031,2,S,2.0
S2,32.0,71.0,63.0,73.0,70.0,73,2343.0,square3,r,0.9591,2,S,2.0
S2,33.0,61.0,65.0,68.0,71.0,68,2411.0,square3,r,0.5919,2,S,2.0
S2,34.0,66.0,55.0,78.0,68.0,78,2489.0,square3,r,0.1834,2,S,2.0
S2,35.0,60.0,57.0,66.0,66.0,66,2555.0,square3,r,0.7103,2,S,2.0
S2,36.0,64.0,63.0,73.0,72.0,73,2628.0,square3,r,0.3207,2,S,2.0
S2,37.0,65.0,62.0,75.0,68.0,75,2703.0,square3,r,0.0526,2,S,2.0
S2,38.0,69.0,57.0,71.0,62.0,71,2774.0,square3,r,0.0614,2,S,2.0
S2,39.0,72.0,66.0,74.0,74.0,74,2848.0,square3,r,0.2699,2,S,2.0
S2,40.0,66.0,63.0,76.0,59.0,76,2924.0,square3,r,0.3662,2,S,2.0
S2,41.0,74.0,64.0,67.0,76.0,67,2991.0,square3,r,0.0182,2,S,2.0
S2,42.0,62.0,67.0,72.0,68.0,72,3063.0,square3,r,0.1668,2,S,2.0
S2,43.0,69.0,63.0,75.0,71.0,75,3138.0,square3,r,0.0605,2,S,2.0
S2,44.0,72.0,60.0,74.0,67.0,74,3212.0,square3,r,0.8424,2,S,2.0
S2,45.0,69.0,63.0,76.0,73.0,76,3288.0,square3,r,0.9954,2,S,2.0
S2,46.0,64.0,71.0,75.0,72.0,71,3359.0,square2,f,0.5399,1,S,2.0
S2,47.0,75.0,62.0,75.0,69.0,62,3421.0,square2,f,0.3269,1,S,2.0
S2,48.0,66.0,65.0,74.0,68.0,65,3486.0,square2,f,0.2581,1,S,2.0
S2,49.0,67.0,64.0,72.0,76.0,72,3558.0,square3,r,0.2927,2,S,2.0
S9,0.0,36.0,36.0,32.0,32.0,32,32.0,square4,r,0.7853,3,S,9.0
S9,1.0,40.0,29.0,36.0,24.0,40,72.0,square1,i,0.0536,0,S,9.0
S9,2.0,31.0,43.0,22.0,29.0,31,103.0,square1,i,0.2067,0,S,9.0
S9,3.0,41.0,33.0,28.0,27.0,27,130.0,square4,r,0.1525,3,S,9.0
S9,4.0,34.0,29.0,32.0,31.0,31,161.0,square4,r,0.2066,3,S,9.0
S9,5.0,41.0,32.0,22.0,29.0,22,183.0,square3,f,0.1781,2,S,9.0
S9,6.0,44.0,30.0,21.0,28.0,21,204.0,square3,f,0.5686,2,S,9.0
S9,7.0,39.0,37.0,26.0,24.0,99999,204.0,invalid,,,-1,S,9.0
S9,8.0,41.0,33.0,23.0,20.0,23,227.0,square3,f,1.3548,2,S,9.0
S9,9.0,30.0,35.0,24.0,27.0,24,251.0,square3,f,0.2006,2,S,9.0
S9,10.0,41.0,29.0,23.0,28.0,29,280.0,square2,j,0.319,1,S,9.0
S9,11.0,37.0,38.0,22.0,33.0,38,318.0,square2,j,0.3424,1,S,9.0
S9,12.0,35.0,31.0,27.0,32.0,31,349.0,square2,j,0.2263,1,S,9.0
S9,13.0,38.0,37.0,30.0,29.0,30,379.0,square3,f,0.3076,2,S,9.0
S9,14.0,36.0,38.0,30.0,37.0,30,409.0,square3,f,0.1223,2,S,9.0
S9,15.0,40.0,29.0,27.0,24.0,24,433.0,square4,r,0.4971,3,S,9.0
S9,16.0,33.0,37.0,29.0,28.0,28,461.0,square4,r,0.3023,3,S,9.0
S9,17.0,41.0,32.0,36.0,31.0,32,493.0,square2,j,1.6454,1,S,9.0
S9,18.0,39.0,26.0,16.0,35.0,39,532.0,square1,i,0.6563,0,S,9.0
S9,19.0,35.0,30.0,23.0,27.0,27,559.0,square4,r,0.1424,3,S,9.0
S9,20.0,39.0,34.0,23.0,29.0,29,588.0,square4,r,0.9276,3,S,9.0
S9,21.0,35.0,37.0,28.0,31.0,31,619.0,square4,r,0.2725,3,S,9.0
S9,22.0,37.0,30.0,23.0,38.0,38,657.0,square4,r,0.2766,3,S,9.0
S9,23.0,37.0,34.0,27.0,34.0,27,684.0,square3,f,0.3762,2,S,9.0
S9,24.0,31.0,34.0,26.0,27.0,31,715.0,square1,i,0.594,0,S,9.0
S9,25.0,38.0,40.0,29.0,24.0,38,753.0,square1,i,0.0711,0,S,9.0
S9,26.0,43.0,31.0,21.0,24.0,43,796.0,square1,i,0.3145,0,S,9.0
S9,27.0,30.0,31.0,23.0,28.0,31,827.0,square2,j,0.3366,1,S,9.0
S9,28.0,44.0,32.0,31.0,32.0,32,859.0,square2,j,0.1938,1,S,9.0
S9,29.0,36.0,38.0,22.0,22.0,22,881.0,square3,f,0.4264,2,S,9.0
S9,30.0,41.0,30.0,26.0,29.0,29,910.0,square4,r,0.4088,3,S,9.0
S9,31.0,39.0,37.0,30.0,32.0,39,949.0,square1,i,0.0592,0,S,9.0
S9,32.0,35.0,39.0,28.0,31.0,35,984.0,square1,i,0.3121,0,S,9.0
S9,33.0,37.0,39.0,29.0,32.0,37,1021.0,square1,i,0.0051,0,S,9.0
S9,34.0,46.0,33.0,21.0,25.0,46,1067.0,square1,i,0.3606,0,S,9.0
S9,35.0,38.0,33.0,28.0,28.0,38,1105.0,square1,i,0.2931,0,S,9.0
S9,36.0,40.0,37.0,21.0,32.0,40,1145.0,square1,i,0.2765,0,S,9.0
S9,37.0,38.0,43.0,23.0,37.0,38,1183.0,square1,i,0.1663,0,S,9.0
