block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
V10,31.0,36.0,25.0,14.0,8.0,36,1401.0,square1,r,0.3099,0,V,10.0
V10,32.0,38.0,27.0,19.0,11.0,19,1420.0,square3,j,0.0306,2,V,10.0
V10,33.0,39.0,21.0,20.0,13.0,21,1441.0,square2,f,0.1101,1,V,10.0
V10,34.0,34.0,24.0,20.0,10.0,10,1451.0,square4,i,0.1432,3,V,10.0
V10,35.0,44.0,29.0,17.0,11.0,44,1495.0,square1,r,0.0483,0,V,10.0
V10,36.0,33.0,30.0,17.0,9.0,33,1528.0,square1,r,0.1271,0,V,10.0
V10,37.0,31.0,27.0,12.0,6.0,27,1555.0,square2,f,0.2615,1,V,10.0
V10,38.0,34.0,29.0,15.0,10.0,34,1589.0,square1,r,0.2419,0,V,10.0
V10,39.0,35.0,21.0,19.0,5.0,19,1608.0,square3,j,0.1484,2,V,10.0
V10,40.0,32.0,26.0,18.0,6.0,6,1614.0,square4,i,0.0617,3,V,10.0
V10,41.0,34.0,32.0,13.0,9.0,34,1648.0,square1,r,0.1767,0,V,10.0
V10,42.0,35.0,30.0,16.0,8.0,30,1678.0,square2,f,0.2211,1,V,10.0
V10,43.0,38.0,32.0,16.0,8.0,38,1716.0,square1,r,0.1831,0,V,10.0
V10,44.0,34.0,20.0,18.0,3.0,34,1750.0,square1,r,0.3102,0,V,10.0
V10,45.0,38.0,22.0,23.0,9.0,22,1772.0,square2,f,0.0612,1,V,10.0
V10,46.0,36.0,28.0,16.0,10.0,16,1788.0,square3,j,0.1967,2,V,10.0
V10,47.0,36.0,27.0,13.0,8.0,8,1796.0,square4,i,0.1266,3,V,10.0
V10,48.0,35.0,27.0,14.0,12.0,35,1831.0,square1,r,0.1992,0,V,10.0
V10,49.0,33.0,28.0,16.0,10.0,33,1864.0,square1,r,0.2099,0,V,10.0
V10,50.0,31.0,29.0,19.0,8.0,31,1895.0,square1,r,0.0725,0,V,10.0
V10,51.0,32.0,21.0,20.0,12.0,32,1927.0,square1,r,0.2964,0,V,10.0
V10,52.0,29.0,25.0,21.0,10.0,29,1956.0,square1,r,0.1771,0,V,10.0
V10,53.0,39.0,29.0,23.0,2.0,29,1985.0,square2,f,0.1604,1,V,10.0
V10,54.0,33.0,28.0,19.0,7.0,28,2013.0,square2,f,0.1225,1,V,10.0
V10,55.0,34.0,24.0,15.0,8.0,24,2037.0,square2,f,0.1259,1,V,10.0
V10,56.0,35.0,20.0,21.0,9.0,35,2072.0,square1,r,0.0254,0,V,10.0
V10,57.0,33.0,27.0,19.0,7.0,33,2105.0,square1,r,0.0276,0,V,10.0
V10,58.0,38.0,24.0,16.0,7.0,38,2143.0,square1,r,0.1572,0,V,10.0
V10,59.0,34.0,29.0,15.0,5.0,34,2177.0,square1,r,0.0771,0,V,10.0
V10,60.0,34.0,22.0,19.0,9.0,34,2211.0,square1,r,0.1774,0,V,10.0
V10,61.0,39.0,31.0,20.0,10.0,39,2250.0,square1,r,0.0059,0,V,10.0
V10,62.0,35.0,24.0,18.0,6.0,35,2285.0,square1,r,0.0762,0,V,10.0
V10,63.0,35.0,26.0,18.0,9.0,35,2320.0,square1,r,0.19,0,V,10.0
V10,64.0,31.0,55.0,23.0,23.0,31,2351.0,square1,r,0.1264,0,V,10.0
V10,65.0,35.0,50.0,22.0,27.0,35,2386.0,square1,r,0.0265,0,V,10.0
V10,66.0,35.0,53.0,25.0,29.0,99999,2386.0,invalid,,,-1,V,10.0
V10,67.0,38.0,44.0,17.0,29.0,99999,2386.0,invalid,,,-1,V,10.0
V10,68.0,36.0,48.0,22.0,27.0,99999,2386.0,invalid,,,-1,V,10.0
V10,69.0,41.0,53.0,17.0,28.0,99999,2386.0,invalid,,,-1,V,10.0
V10,70.0,40.0,48.0,23.0,28.0,99999,2386.0,invalid,,,-1,V,10.0
V10,71.0,39.0,43.0,24.0,20.0,39,2425.0,square1,r,1.3325,0,V,10.0
V10,72.0,36.0,49.0,19.0,25.0,36,2461.0,square1,r,0.2886,0,V,10.0
V10,73.0,39.0,49.0,23.0,32.0,39,2500.0,square1,r,0.4282,0,V,10.0
V10,74.0,36.0,44.0,17.0,29.0,36,2536.0,square1,r,0.3062,0,V,10.0
V10,75.0,37.0,46.0,20.0,30.0,37,2573.0,square1,r,0.1904,0,V,10.0
V10,76.0,38.0,47.0,23.0,30.0,38,2611.0,square1,r,0.1147,0,V,10.0
V10,77.0,36.0,49.0,22.0,32.0,36,2647.0,square1,r,0.1263,0,V,10.0
V10,78.0,41.0,44.0,19.0,27.0,44,2691.0,square2,f,0.0554,1,V,10.0
V10,79.0,41.0,48.0,22.0,27.0,48,2739.0,square2,f,0.1762,1,V,10.0
V10,80.0,34.0,44.0,26.0,29.0,44,2783.0,square2,f,0.2266,1,V,10.0
V10,81.0,38.0,47.0,18.0,29.0,18,2801.0,square3,j,0.212,2,V,10.0
V10,82.0,43.0,43.0,23.0,28.0,28,2829.0,square4,i,0.0426,3,V,10.0
V10,83.0,34.0,51.0,23.0,26.0,51,2880.0,square2,f,0.0603,1,V,10.0
V10,84.0,36.0,46.0,18.0,25.0,46,2926.0,square2,f,0.0094,1,V,10.0
V10,85.0,39.0,46.0,25.0,26.0,46,2972.0,square2,f,0.2426,1,V,10.0
V10,86.0,39.0,50.0,27.0,27.0,50,3022.0,square2,f,0.1585,1,V,10.0
V10,87.0,38.0,46.0,20.0,30.0,46,3068.0,square2,f,0.1977,1,V,10.0
V10,88.0,37.0,49.0,22.0,28.0,49,3117.0,square2,f,0.2154,1,V,10.0
V10,89.0,34.0,51.0,25.0,26.0,51,3168.0,square2,f,0.2611,1,V,10.0
V10,90.0,41.0,49.0,22.0,29.0,49,3217.0,square2,f,0.2111,1,V,10.0
V10,91.0,37.0,45.0,26.0,32.0,45,3262.0,square2,f,0.1148,1,V,10.0
V10,92.0,42.0,42.0,27.0,28.0,42,3304.0,square2,f,0.2063,1,V,10.0
V10,93.0,41.0,48.0,19.0,36.0,41,3345.0,square1,r,0.2594,0,V,10.0
V10,94.0,43.0,49.0,23.0,31.0,43,3388.0,square1,r,0.1723,0,V,10.0
V10,95.0,39.0,46.0,18.0,27.0,39,3427.0,square1,r,0.2094,0,V,10.0
V10,96.0,37.0,48.0,24.0,27.0,27,3454.0,square4,i,0.2291,3,V,10.0
V10,97.0,42.0,50.0,23.0,31.0,23,3477.0,square3,j,0.2393,2,V,10.0
V10,98.0,33.0,47.0,25.0,32.0,47,3524.0,square2,f,0.1482,1,V,10.0
V10,99.0,39.0,48.0,23.0,32.0,39,3563.0,square1,r,0.2759,0,V,10.0
V8,0.0,49.0,55.0,64.0,74.0,49,49.0,square1,j,1.0836,0,V,8.0
V8,1.0,51.0,54.0,70.0,81.0,51,100.0,square1,j,0.2763,0,V,8.0
V8,2.0,46.0,62.0,70.0,77.0,46,146.0,square1,j,0.8494,0,V,8.0
V8,3.0,46.0,56.0,67.0,75.0,46,192.0,square1,j,0.2801,0,V,8.0
V8,4.0,50.0,59.0,67.0,83.0,50,242.0,square1,j,0.2413,0,V,8.0
V8,5.0,51.0,54.0,65.0,78.0,51,293.0,square1,j,0.1702,0,V,8.0
V8,6.0,45.0,57.0,66.0,80.0,45,338.0,square1,j,0.214,0,V,8.0
V8,7.0,46.0,64.0,68.0,77.0,46,384.0,square1,j,0.197,0,V,8.0
V8,8.0,50.0,57.0,66.0,73.0,50,434.0,square1,j,0.277,0,V,8.0
V8,9.0,46.0,56.0,71.0,72.0,46,480.0,square1,j,0.1387,0,V,8.0
V8,10.0,56.0,58.0,67.0,75.0,56,536.0,square1,j,0.2604,0,V,8.0
V8,11.0,50.0,61.0,69.0,74.0,61,597.0,square2,i,0.4336,1,V,8.0
V8,12.0,59.0,59.0,69.0,77.0,77,674.0,square4,r,0.0891,3,V,8.0
V8,13.0,50.0,56.0,72.0,77.0,72,746.0,square3,f,0.2597,2,V,8.0
V8,14.0,48.0,55.0,65.0,80.0,80,826.0,square4,r,0.1637,3,V,8.0
V8,15.0,48.0,58.0,65.0,76.0,76,902.0,square4,r,0.2272,3,V,8.0
V8,16.0,49.0,58.0,67.0,75.0,75,977.0,square4,r,0.2765,3,V,8.0
V8,17.0,51.0,56.0,68.0,76.0,76,1053.0,square4,r,0.209,3,V,8.0
V8,18.0,52.0,63.0,69.0,80.0,80,1133.0,square4,r,0.2623,3,V,8.0
V8,19.0,54.0,54.0,71.0,79.0,79,1212.0,square4,r,0.2987,3,V,8.0
V8,20.0,48.0,53.0,62.0,77.0,77,1289.0,square4,r,0.2751,3,V,8.0
V8,21.0,44.0,61.0,66.0,77.0,77,1366.0,square4,r,0.2765,3,V,8.0
V8,22.0,52.0,58.0,64.0,78.0,58,1424.0,square2,i,0.3769,1,V,8.0
V8,23.0,50.0,49.0,67.0,79.0,67,1491.0,square3,f,0.1268,2,V,8.0
V8,24.0,49.0,59.0,69.0,74.0,49,1540.0,square1,j,0.1888,0,V,8.0
V8,25.0,46.0,61.0,65.0,81.0,81,1621.0,square4,r,0.2981,3,V,8.0
V8,26.0,49.0,58.0,63.0,35.0,35,1656.0,square4,r,0.2769,3,V,8.0
V8,27.0,48.0,51.0,66.0,41.0,66,1722.0,square3,f,0.0729,2,V,8.0
V8,28.0,46.0,55.0,65.0,38.0,46,1768.0,square1,j,0.0324,0,V,8.0
V8,29.0,47.0,58.0,69.0,40.0,58,1826.0,square2,i,0.0324,1,V,8.0
V8,30.0,42.0,55.0,67.0,43.0,67,1893.0,square3,f,0.6607,2,V,8.0
V8,31.0,49.0,56.0,64.0,36.0,64,1957.0,square3,f,0.2956,2,V,8.0
V8,32.0,49.0,55.0,69.0,38.0,69,2026.0,square3,f,0.2775,2,V,8.0
V8,33.0,44.0,52.0,65.0,48.0,65,2091.0,square3,f,0.1281,2,V,8.0
V8,34.0,44.0,57.0,70.0,45.0,70,2161.0,square3,f,0.2789,2,V,8.0
V8,35.0,44.0,54.0,68.0,38.0,68,2229.0,square3,f,0.2963,2,V,8.0
V8,36.0,45.0,56.0,64.0,40.0,64,2293.0,square3,f,0.3101,2,V,8.0
V8,37.0,47.0,57.0,66.0,37.0,66,2359.0,square3,f,0.3116,2,V,8.0
V8,38.0,49.0,50.0,66.0,37.0,66,2425.0,square3,f,0.1965,2,V,8.0
V8,39.0,51.0,56.0,61.0,39.0,61,2486.0,square3,f,0.2816,2,V,8.0
V8,40.0,47.0,59.0,66.0,41.0,66,2552.0,square3,f,0.1602,2,V,8.0
V8,41.0,42.0,56.0,69.0,42.0,69,2621.0,square3,f,0.2766,2,V,8.0
V8,42.0,47.0,57.0,72.0,35.0,72,2693.0,square3,f,0.3427,2,V,8.0
V8,43.0,47.0,57.0,63.0,44.0,63,2756.0,square3,f,0.258,2,V,8.0
V8,44.0,45.0,58.0,67.0,42.0,67,2823.0,square3,f,0.3263,2,V,8.0
V8,45.0,44.0,56.0,66.0,43.0,44,2867.0,square1,j,0.4058,0,V,8.0
V8,46.0,46.0,53.0,70.0,37.0,53,2920.0,square2,i,0.3094,1,V,8.0
V8,47.0,54.0,53.0,71.0,41.0,41,2961.0,square4,r,0.1786,3,V,8.0
V8,48.0,49.0,53.0,69.0,37.0,69,3030.0,square3,f,0.1227,2,V,8.0
V8,49.0,39.0,57.0,65.0,47.0,65,3095.0,square3,f,0.1294,2,V,8.0
V8,50.0,48.0,55.0,65.0,41.0,65,3160.0,square3,f,0.1619,2,V,8.0
V8,51.0,45.0,61.0,68.0,43.0,68,3228.0,square3,f,0.2763,2,V,8.0
V8,52.0,53.0,52.0,68.0,37.0,68,3296.0,square3,f,0.2265,2,V,8.0
V8,53.0,47.0,55.0,66.0,46.0,66,3362.0,square3,f,0.2433,2,V,8.0
V8,54.0,49.0,53.0,61.0,39.0,61,3423.0,square3,f,0.1628,2,V,8.0
V8,55.0,53.0,70.0,55.0,72.0,55,3478.0,square3,f,0.0935,2,V,8.0
V8,56.0,57.0,63.0,48.0,73.0,63,3541.0,square2,i,0.3106,1,V,8.0
V8,57.0,53.0,71.0,45.0,80.0,53,3594.0,square1,j,0.4453,0,V,8.0
V8,58.0,57.0,69.0,52.0,73.0,73,3667.0,square4,r,0.106,3,V,8.0
V8,59.0,58.0,67.0,54.0,73.0,73,3740.0,square4,r,0.2507,3,V,8.0
V8,60.0,55.0,66.0,47.0,76.0,76,3816.0,square4,r,0.283,3,V,8.0
V8,61.0,56.0,65.0,54.0,72.0,72,3888.0,square4,r,0.2482,3,V,8.0
V8,62.0,56.0,65.0,49.0,75.0,75,3963.0,square4,r,0.2613,3,V,8.0
V8,63.0,61.0,65.0,44.0,78.0,78,4041.0,square4,r,0.2639,3,V,8.0
V8,64.0,54.0,66.0,48.0,75.0,75,4116.0,square4,r,0.2596,3,V,8.0
V8,65.0,59.0,65.0,46.0,79.0,79,4195.0,square4,r,0.3399,3,V,8.0
V8,66.0,51.0,62.0,46.0,73.0,73,4268.0,square4,r,0.2943,3,V,8.0
V8,67.0,60.0,70.0,45.0,76.0,76,4344.0,square4,r,0.5268,3,V,8.0
V8,68.0,63.0,64.0,47.0,73.0,73,4417.0,square4,r,0.2064,3,V,8.0
V8,69.0,58.0,66.0,43.0,77.0,77,4494.0,square4,r,0.2268,3,V,8.0
V8,70.0,59.0,65.0,49.0,73.0,65,4559.0,square2,i,0.3631,1,V,8.0
V8,71.0,60.0,64.0,49.0,79.0,49,4608.0,square3,f,0.079,2,V,8.0
V8,72.0,96.0,68.0,78.0,67.0,96,4704.0,square1,j,0.1273,0,V,8.0
V8,73.0,96.0,68.0,79.0,64.0,96,4800.0,square1,j,0.2826,0,V,8.0
V8,74.0,92.0,67.0,81.0,62.0,92,4892.0,square1,j,0.1043,0,V,8.0
V8,75.0,96.0,72.0,83.0,62.0,96,4988.0,square1,j,0.1615,0,V,8.0
V8,76.0,94.0,70.0,77.0,57.0,94,5082.0,square1,j,0.1564,0,V,8.0
V8,77.0,91.0,68.0,81.0,59.0,91,5173.0,square1,j,0.2768,0,V,8.0
V8,78.0,90.0,73.0,80.0,63.0,90,5263.0,square1,j,0.0771,0,V,8.0
V8,79.0,90.0,73.0,83.0,61.0,90,5353.0,square1,j,0.1771,0,V,8.0
V8,80.0,95.0,75.0,81.0,66.0,95,5448.0,square1,j,0.098,0,V,8.0
V8,81.0,92.0,72.0,81.0,57.0,92,5540.0,square1,j,0.2216,0,V,8.0
V8,82.0,91.0,71.0,80.0,61.0,91,5631.0,square1,j,0.2727,0,V,8.0
V8,83.0,90.0,66.0,83.0,62.0,90,5721.0,square1,j,0.2831,0,V,8.0
V8,84.0,93.0,67.0,87.0,65.0,93,5814.0,square1,j,0.3097,0,V,8.0
V8,85.0,85.0,70.0,80.0,62.0,85,5899.0,square1,j,0.239,0,V,8.0
V8,86.0,84.0,72.0,85.0,62.0,84,5983.0,square1,j,0.2947,0,V,8.0
V8,87.0,91.0,68.0,82.0,65.0,91,6074.0,square1,j,0.3754,0,V,8.0
V8,88.0,93.0,67.0,83.0,61.0,93,6167.0,square1,j,0.3092,0,V,8.0
V8,89.0,95.0,68.0,78.0,66.0,95,6262.0,square1,j,0.281,0,V,8.0
V8,90.0,91.0,73.0,80.0,60.0,91,6353.0,square1,j,0.2716,0,V,8.0
V8,91.0,93.0,68.0,81.0,64.0,93,6446.0,square1,j,0.2332,0,V,8.0
V8,92.0,90.0,75.0,82.0,67.0,90,6536.0,square1,j,0.0984,0,V,8.0
V8,93.0,92.0,70.0,82.0,66.0,92,6628.0,square1,j,0.161,0,V,8.0
V8,94.0,90.0,71.0,78.0,63.0,90,6718.0,square1,j,0.2127,0,V,8.0
V8,95.0,88.0,65.0,78.0,63.0,88,6806.0,square1,j,0.2436,0,V,8.0
V8,96.0,89.0,72.0,85.0,62.0,89,6895.0,square1,j,0.1931,0,V,8.0
V8,97.0,92.0,72.0,77.0,67.0,92,6987.0,square1,j,0.1769,0,V,8.0
V8,98.0,86.0,63.0,82.0,62.0,86,7073.0,square1,j,0.2434,0,V,8.0
V8,99.0,90.0,66.0,75.0,61.0,90,7163.0,square1,j,0.5776,0,V,8.0
V2,0.0,33.0,24.0,43.0,18.0,43,43.0,square3,r,0.6761,2,V,2.0
V2,1.0,33.0,29.0,42.0,21.0,33,76.0,square1,f,0.5556,0,V,2.0
V2,2.0,37.0,26.0,45.0,22.0,26,102.0,square2,j,0.0763,1,V,2.0
V2,3.0,39.0,26.0,41.0,20.0,20,122.0,square4,i,0.0984,3,V,2.0
V2,4.0,29.0,32.0,45.0,19.0,45,167.0,square3,r,0.1852,2,V,2.0
V2,5.0,33.0,28.0,44.0,17.0,44,211.0,square3,r,0.2606,2,V,2.0
V2,6.0,32.0,24.0,49.0,20.0,49,260.0,square3,r,0.1545,2,V,2.0
V2,7.0,32.0,21.0,42.0,13.0,42,302.0,square3,r,0.2263,2,V,2.0
V2,8.0,35.0,23.0,45.0,19.0,45,347.0,square3,r,0.2774,2,V,2.0
V2,9.0,33.0,28.0,46.0,17.0,46,393.0,square3,r,0.2743,2,V,2.0
V2,10.0,39.0,27.0,45.0,21.0,45,438.0,square3,r,1.2005,2,V,2.0
V2,11.0,30.0,23.0,44.0,22.0,44,482.0,square3,r,0.3273,2,V,2.0
V2,12.0,31.0,26.0,43.0,16.0,43,525.0,square3,r,0.4324,2,V,2.0
V2,13.0,35.0,26.0,43.0,22.0,43,568.0,square3,r,0.4282,2,V,2.0
V2,14.0,35.0,29.0,46.0,19.0,46,614.0,square3,r,0.4731,2,V,2.0
V2,15.0,36.0,22.0,44.0,20.0,36,650.0,square1,f,0.1442,0,V,2.0
V2,16.0,33.0,27.0,45.0,19.0,19,669.0,square4,i,0.1445,3,V,2.0
V2,17.0,35.0,25.0,41.0,15.0,25,694.0,square2,j,0.0855,1,V,2.0
V2,18.0,37.0,27.0,51.0,21.0,51,745.0,square3,r,0.1917,2,V,2.0
V2,19.0,33.0,25.0,43.0,18.0,43,788.0,square3,r,0.2267,2,V,2.0
V2,20.0,39.0,25.0,43.0,20.0,43,831.0,square3,r,0.2154,2,V,2.0
V2,21.0,27.0,32.0,43.0,24.0,43,874.0,square3,r,0.0773,2,V,2.0
V2,22.0,35.0,27.0,50.0,13.0,35,909.0,square1,f,0.1801,0,V,2.0
V2,23.0,36.0,25.0,39.0,17.0,25,934.0,square2,j,0.4081,1,V,2.0
V2,24.0,32.0,45.0,39.0,59.0,59,993.0,square4,i,0.2485,3,V,2.0
V2,25.0,26.0,43.0,37.0,55.0,55,1048.0,square4,i,0.2085,3,V,2.0
V2,26.0,23.0,45.0,39.0,58.0,58,1106.0,square4,i,0.4761,3,V,2.0
V2,27.0,30.0,44.0,40.0,56.0,56,1162.0,square4,i,0.377,3,V,2.0
V2,28.0,34.0,48.0,41.0,54.0,54,1216.0,square4,i,0.3607,3,V,2.0
V2,29.0,29.0,42.0,35.0,54.0,54,1270.0,square4,i,0.2428,3,V,2.0
V2,30.0,22.0,39.0,39.0,55.0,55,1325.0,square4,i,0.4635,3,V,2.0
V2,31.0,32.0,48.0,35.0,50.0,50,1375.0,square4,i,0.2935,3,V,2.0
V2,32.0,27.0,47.0,40.0,58.0,58,1433.0,square4,i,0.3043,3,V,2.0
V2,33.0,28.0,46.0,31.0,54.0,54,1487.0,square4,i,0.3452,3,V,2.0
V2,34.0,28.0,44.0,41.0,49.0,49,1536.0,square4,i,0.4282,3,V,2.0
V2,35.0,31.0,44.0,33.0,59.0,59,1595.0,square4,i,0.3414,3,V,2.0
V2,36.0,29.0,48.0,30.0,55.0,55,1650.0,square4,i,0.5267,3,V,2.0
V2,37.0,25.0,45.0,32.0,51.0,51,1701.0,square4,i,0.4268,3,V,2.0
V2,38.0,29.0,48.0,33.0,54.0,54,1755.0,square4,i,0.3989,3,V,2.0
V2,39.0,29.0,44.0,33.0,54.0,33,1788.0,square3,r,0.2823,2,V,2.0
V2,40.0,33.0,42.0,37.0,61.0,33,1821.0,square1,f,0.0091,0,V,2.0
V2,41.0,28.0,45.0,41.0,57.0,45,1866.0,square2,j,0.1931,1,V,2.0
V2,42.0,33.0,46.0,36.0,54.0,54,1920.0,square4,i,0.2437,3,V,2.0
V2,43.0,31.0,42.0,40.0,57.0,57,1977.0,square4,i,0.2118,3,V,2.0
V2,44.0,27.0,45.0,38.0,56.0,56,2033.0,square4,i,0.354,3,V,2.0
V2,45.0,27.0,44.0,32.0,51.0,51,2084.0,square4,i,0.3268,3,V,2.0
V2,46.0,28.0,44.0,39.0,57.0,57,2141.0,square4,i,0.2574,3,V,2.0
V2,47.0,30.0,45.0,36.0,56.0,56,2197.0,square4,i,0.244,3,V,2.0
V2,48.0,31.0,47.0,41.0,59.0,59,2256.0,square4,i,0.2737,3,V,2.0
V2,49.0,32.0,45.0,33.0,57.0,45,2301.0,square2,j,0.3398,1,V,2.0
V2,50.0,24.0,38.0,36.0,52.0,24,2325.0,square1,f,0.0069,0,V,2.0
V2,51.0,29.0,48.0,34.0,54.0,34,2359.0,square3,r,0.0606,2,V,2.0
V2,52.0,30.0,50.0,38.0,56.0,56,2415.0,square4,i,0.2135,3,V,2.0
V2,53.0,27.0,47.0,33.0,55.0,55,2470.0,square4,i,0.0838,3,V,2.0
V2,54.0,34.0,21.0,45.0,25.0,25,2495.0,square4,i,0.2746,3,V,2.0
V2,55.0,36.0,19.0,39.0,24.0,24,2519.0,square4,i,0.4659,3,V,2.0
V2,56.0,29.0,19.0,45.0,18.0,19,2538.0,square2,j,0.3316,1,V,2.0
V2,57.0,29.0,20.0,39.0,20.0,29,2567.0,square1,f,0.0673,0,V,2.0
V2,58.0,40.0,18.0,42.0,21.0,42,2609.0,square3,r,0.0467,2,V,2.0
V2,59.0,31.0,17.0,44.0,23.0,44,2653.0,square3,r,0.1277,2,V,2.0
V2,60.0,31.0,19.0,42.0,20.0,42,2695.0,square3,r,0.1154,2,V,2.0
V2,61.0,34.0,16.0,41.0,25.0,41,2736.0,square3,r,0.2453,2,V,2.0
V2,62.0,28.0,12.0,41.0,22.0,41,2777.0,square3,r,0.2478,2,V,2.0
V2,63.0,32.0,14.0,45.0,26.0,45,2822.0,square3,r,0.2441,2,V,2.0
V2,64.0,36.0,21.0,41.0,25.0,41,2863.0,square3,r,0.2471,2,V,2.0
V2,65.0,32.0,13.0,39.0,24.0,39,2902.0,square3,r,0.1809,2,V,2.0
V2,66.0,35.0,15.0,42.0,20.0,15,2917.0,square2,j,0.1095,1,V,2.0
V2,67.0,30.0,23.0,47.0,27.0,30,2947.0,square1,f,0.4449,0,V,2.0
V2,68.0,31.0,17.0,43.0,24.0,24,2971.0,square4,i,0.3583,3,V,2.0
V2,69.0,33.0,20.0,41.0,20.0,41,3012.0,square3,r,0.4553,2,V,2.0
V2,70.0,37.0,17.0,43.0,21.0,43,3055.0,square3,r,0.2935,2,V,2.0
V2,71.0,45.0,31.0,36.0,58.0,36,3091.0,square3,r,0.4984,2,V,2.0
V2,72.0,47.0,31.0,31.0,54.0,31,3122.0,square3,r,0.0262,2,V,2.0
V2,73.0,50.0,30.0,33.0,55.0,33,3155.0,square3,r,0.2432,2,V,2.0
V2,74.0,45.0,31.0,36.0,51.0,45,3200.0,square1,f,0.0653,0,V,2.0
V2,75.0,47.0,28.0,38.0,54.0,47,3247.0,square1,f,0.1435,0,V,2.0
V2,76.0,52.0,33.0,35.0,60.0,33,3280.0,square2,j,0.2438,1,V,2.0
V2,77.0,41.0,29.0,37.0,53.0,53,3333.0,square4,i,0.1761,3,V,2.0
V2,78.0,51.0,24.0,34.0,56.0,51,3384.0,square1,f,0.2765,0,V,2.0
V2,79.0,41.0,34.0,36.0,52.0,52,3436.0,square4,i,0.0898,3,V,2.0
V2,80.0,48.0,31.0,37.0,51.0,51,3487.0,square4,i,0.2275,3,V,2.0
V2,81.0,43.0,32.0,40.0,53.0,43,3530.0,square1,f,0.1435,0,V,2.0
