block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
V12,62.0,39.0,57.0,30.0,46.0,39.0,2585.0,square1,f,0.2592,0,V,12.0
V12,63.0,42.0,53.0,29.0,46.0,46.0,2631.0,square4,i,0.78,3,V,12.0
V12,64.0,35.0,57.0,32.0,50.0,57.0,2688.0,square2,r,0.1814,1,V,12.0
V12,65.0,44.0,58.0,32.0,49.0,44.0,2732.0,square1,f,0.7815,0,V,12.0
V12,66.0,44.0,56.0,29.0,52.0,52.0,2784.0,square4,i,0.4438,3,V,12.0
V12,67.0,41.0,60.0,30.0,49.0,49.0,2833.0,square4,i,0.4486,3,V,12.0
V12,68.0,42.0,58.0,32.0,45.0,58.0,2891.0,square2,r,0.3308,1,V,12.0
V12,69.0,36.0,60.0,33.0,50.0,36.0,2927.0,square1,f,0.1507,0,V,12.0
V12,70.0,36.0,57.0,27.0,46.0,46.0,2973.0,square4,i,0.0112,3,V,12.0
V12,71.0,41.0,59.0,32.0,48.0,48.0,3021.0,square4,i,0.1608,3,V,12.0
V12,72.0,34.0,59.0,31.0,49.0,59.0,3080.0,square2,r,0.4839,1,V,12.0
V12,73.0,71.0,53.0,65.0,49.0,71.0,3151.0,square1,f,0.0515,0,V,12.0
V12,74.0,69.0,49.0,63.0,45.0,45.0,3196.0,square4,i,0.2527,3,V,12.0
V12,75.0,72.0,51.0,56.0,46.0,46.0,3242.0,square4,i,0.1664,3,V,12.0
V12,76.0,72.0,48.0,58.0,43.0,48.0,3290.0,square2,r,0.2384,1,V,12.0
V12,77.0,74.0,57.0,59.0,44.0,74.0,3364.0,square1,f,0.2524,0,V,12.0
V12,78.0,69.0,55.0,63.0,50.0,50.0,3414.0,square4,i,0.1266,3,V,12.0
V12,79.0,73.0,53.0,58.0,43.0,43.0,3457.0,square4,i,0.2486,3,V,12.0
V12,80.0,71.0,47.0,65.0,40.0,47.0,3504.0,square2,r,0.1804,1,V,12.0
V12,81.0,66.0,49.0,57.0,40.0,66.0,3570.0,square1,f,0.0903,0,V,12.0
V12,82.0,71.0,53.0,57.0,48.0,48.0,3618.0,square4,i,0.0133,3,V,12.0
V12,83.0,70.0,50.0,56.0,49.0,49.0,3667.0,square4,i,0.1652,3,V,12.0
V12,84.0,69.0,45.0,64.0,43.0,45.0,3712.0,square2,r,0.0328,1,V,12.0
V12,85.0,64.0,48.0,54.0,42.0,64.0,3776.0,square1,f,0.1184,0,V,12.0
V12,86.0,71.0,49.0,63.0,44.0,44.0,3820.0,square4,i,0.0306,3,V,12.0
V12,87.0,72.0,52.0,55.0,42.0,42.0,3862.0,square4,i,0.1801,3,V,12.0
V12,88.0,64.0,48.0,59.0,44.0,48.0,3910.0,square2,r,0.0471,1,V,12.0
V12,89.0,69.0,48.0,62.0,45.0,69.0,3979.0,square1,f,0.4786,0,V,12.0
V12,90.0,68.0,56.0,60.0,42.0,42.0,4021.0,square4,i,0.3292,3,V,12.0
V12,91.0,69.0,52.0,62.0,45.0,62.0,4083.0,square3,j,0.2419,2,V,12.0
V12,92.0,65.0,50.0,64.0,47.0,65.0,4148.0,square1,f,0.3587,0,V,12.0
V12,93.0,68.0,51.0,62.0,43.0,51.0,4199.0,square2,r,0.4504,1,V,12.0
V12,94.0,68.0,52.0,60.0,38.0,38.0,4237.0,square4,i,0.128,3,V,12.0
V12,95.0,71.0,52.0,58.0,47.0,58.0,4295.0,square3,j,0.0615,2,V,12.0
V12,96.0,66.0,49.0,59.0,44.0,66.0,4361.0,square1,f,0.0019,0,V,12.0
V12,97.0,74.0,47.0,54.0,47.0,47.0,4408.0,square2,r,0.8415,1,V,12.0
V12,98.0,68.0,43.0,64.0,41.0,64.0,4472.0,square3,j,0.2583,2,V,12.0
V12,99.0,71.0,53.0,62.0,44.0,62.0,4534.0,square3,j,0.3292,2,V,12.0
V11,0.0,42.0,67.0,57.0,49.0,57.0,57.0,square3,r,0.8242,2,V,11.0
V11,1.0,42.0,71.0,60.0,53.0,42.0,99.0,square1,i,0.2861,0,V,11.0
V11,2.0,45.0,76.0,58.0,51.0,76.0,175.0,square2,f,0.3393,1,V,11.0
V11,3.0,44.0,65.0,60.0,49.0,49.0,224.0,square4,j,0.1093,3,V,11.0
V11,4.0,46.0,73.0,64.0,51.0,73.0,297.0,square2,f,0.1913,1,V,11.0
V11,5.0,47.0,67.0,58.0,54.0,67.0,364.0,square2,f,0.1276,1,V,11.0
V11,6.0,43.0,68.0,58.0,50.0,68.0,432.0,square2,f,0.0875,1,V,11.0
V11,7.0,42.0,67.0,60.0,58.0,67.0,499.0,square2,f,0.0857,1,V,11.0
V11,8.0,44.0,67.0,60.0,53.0,67.0,566.0,square2,f,0.0841,1,V,11.0
V11,9.0,44.0,67.0,59.0,54.0,44.0,610.0,square1,i,0.1007,0,V,11.0
V11,10.0,49.0,76.0,57.0,52.0,76.0,686.0,square2,f,0.3209,1,V,11.0
V11,11.0,45.0,71.0,58.0,51.0,58.0,744.0,square3,r,0.1701,2,V,11.0
V11,12.0,45.0,72.0,58.0,56.0,56.0,800.0,square4,j,0.2444,3,V,11.0
V11,13.0,49.0,67.0,63.0,54.0,67.0,867.0,square2,f,0.0589,1,V,11.0
V11,14.0,50.0,75.0,57.0,48.0,75.0,942.0,square2,f,0.1008,1,V,11.0
V11,15.0,40.0,71.0,61.0,51.0,71.0,1013.0,square2,f,0.0403,1,V,11.0
V11,16.0,47.0,72.0,56.0,54.0,72.0,1085.0,square2,f,0.5026,1,V,11.0
V11,17.0,40.0,71.0,61.0,46.0,71.0,1156.0,square2,f,0.1536,1,V,11.0
V11,18.0,44.0,69.0,59.0,51.0,69.0,1225.0,square2,f,0.235,1,V,11.0
V11,19.0,44.0,73.0,59.0,47.0,73.0,1298.0,square2,f,0.0675,1,V,11.0
V11,20.0,47.0,69.0,64.0,54.0,69.0,1367.0,square2,f,0.0596,1,V,11.0
V11,21.0,78.0,49.0,70.0,65.0,49.0,1416.0,square2,f,0.2183,1,V,11.0
V11,22.0,78.0,56.0,73.0,62.0,56.0,1472.0,square2,f,0.2233,1,V,11.0
V11,23.0,84.0,54.0,71.0,65.0,84.0,1556.0,square1,i,0.0742,0,V,11.0
V11,24.0,80.0,55.0,72.0,67.0,80.0,1636.0,square1,i,0.0536,0,V,11.0
V11,25.0,80.0,55.0,75.0,63.0,80.0,1716.0,square1,i,0.2009,0,V,11.0
V11,26.0,80.0,56.0,67.0,62.0,80.0,1796.0,square1,i,0.0511,0,V,11.0
V11,27.0,80.0,51.0,68.0,62.0,80.0,1876.0,square1,i,0.2074,0,V,11.0
V11,28.0,79.0,57.0,67.0,57.0,79.0,1955.0,square1,i,0.577,0,V,11.0
V11,29.0,79.0,50.0,67.0,62.0,79.0,2034.0,square1,i,0.1326,0,V,11.0
V11,30.0,88.0,54.0,74.0,61.0,88.0,2122.0,square1,i,0.1365,0,V,11.0
V11,31.0,81.0,51.0,75.0,63.0,81.0,2203.0,square1,i,0.2531,0,V,11.0
V11,32.0,76.0,51.0,69.0,65.0,76.0,2279.0,square1,i,0.2515,0,V,11.0
V11,33.0,78.0,54.0,72.0,64.0,78.0,2357.0,square1,i,0.3088,0,V,11.0
V11,34.0,77.0,53.0,71.0,62.0,71.0,2428.0,square3,r,0.1672,2,V,11.0
V11,35.0,74.0,59.0,75.0,62.0,62.0,2490.0,square4,j,0.002,3,V,11.0
V11,36.0,79.0,50.0,72.0,62.0,50.0,2540.0,square2,f,0.3047,1,V,11.0
V11,37.0,74.0,54.0,68.0,62.0,74.0,2614.0,square1,i,0.1677,0,V,11.0
V11,38.0,80.0,57.0,65.0,58.0,80.0,2694.0,square1,i,0.1256,0,V,11.0
V11,39.0,73.0,52.0,75.0,66.0,73.0,2767.0,square1,i,0.0841,0,V,11.0
V11,40.0,82.0,57.0,71.0,57.0,82.0,2849.0,square1,i,0.1361,0,V,11.0
V11,41.0,78.0,53.0,73.0,64.0,78.0,2927.0,square1,i,0.1845,0,V,11.0
V11,42.0,72.0,56.0,67.0,59.0,72.0,2999.0,square1,i,0.2904,0,V,11.0
V11,43.0,81.0,54.0,73.0,63.0,73.0,3072.0,square3,r,0.095,2,V,11.0
V11,44.0,76.0,54.0,75.0,59.0,76.0,3148.0,square1,i,0.2934,0,V,11.0
V11,45.0,79.0,59.0,71.0,64.0,59.0,3207.0,square2,f,0.6071,1,V,11.0
V11,46.0,80.0,55.0,67.0,57.0,57.0,3264.0,square4,j,0.1244,3,V,11.0
V11,47.0,84.0,53.0,75.0,56.0,84.0,3348.0,square1,i,0.1211,0,V,11.0
V11,48.0,83.0,57.0,71.0,60.0,83.0,3431.0,square1,i,0.1725,0,V,11.0
V11,49.0,79.0,52.0,71.0,60.0,79.0,3510.0,square1,i,0.1058,0,V,11.0
V11,50.0,76.0,50.0,69.0,60.0,76.0,3586.0,square1,i,0.1841,0,V,11.0
V11,51.0,79.0,54.0,72.0,57.0,79.0,3665.0,square1,i,0.0022,0,V,11.0
V11,52.0,80.0,54.0,72.0,64.0,80.0,3745.0,square1,i,0.0946,0,V,11.0
V11,53.0,35.0,50.0,55.0,69.0,35.0,3780.0,square1,i,0.4338,0,V,11.0
V11,54.0,45.0,48.0,55.0,73.0,45.0,3825.0,square1,i,0.002,0,V,11.0
V11,55.0,43.0,53.0,58.0,70.0,70.0,3895.0,square4,j,0.6019,3,V,11.0
V11,56.0,40.0,46.0,60.0,62.0,60.0,3955.0,square3,r,0.7155,2,V,11.0
V11,57.0,44.0,46.0,53.0,71.0,46.0,4001.0,square2,f,0.1179,1,V,11.0
V11,58.0,44.0,52.0,55.0,68.0,44.0,4045.0,square1,i,0.1017,0,V,11.0
V11,59.0,44.0,44.0,57.0,66.0,66.0,4111.0,square4,j,0.0198,3,V,11.0
V11,60.0,40.0,46.0,57.0,62.0,62.0,4173.0,square4,j,0.1735,3,V,11.0
V11,61.0,42.0,52.0,58.0,62.0,62.0,4235.0,square4,j,0.034,3,V,11.0
V11,62.0,40.0,49.0,56.0,71.0,71.0,4306.0,square4,j,0.1497,3,V,11.0
V11,63.0,40.0,54.0,60.0,66.0,60.0,4366.0,square3,r,0.6338,2,V,11.0
V11,64.0,41.0,43.0,51.0,66.0,51.0,4417.0,square3,r,0.0126,2,V,11.0
V11,65.0,39.0,48.0,59.0,66.0,66.0,4483.0,square4,j,0.1345,3,V,11.0
V11,66.0,40.0,48.0,59.0,69.0,69.0,4552.0,square4,j,0.1351,3,V,11.0
V11,67.0,46.0,45.0,58.0,69.0,69.0,4621.0,square4,j,0.1189,3,V,11.0
V11,68.0,41.0,50.0,56.0,69.0,69.0,4690.0,square4,j,0.0307,3,V,11.0
V11,69.0,48.0,49.0,57.0,71.0,71.0,4761.0,square4,j,0.0023,3,V,11.0
V11,70.0,41.0,47.0,58.0,65.0,65.0,4826.0,square4,j,0.018,3,V,11.0
V11,71.0,37.0,46.0,58.0,60.0,46.0,4872.0,square2,f,0.1518,1,V,11.0
V11,72.0,41.0,47.0,54.0,65.0,65.0,4937.0,square4,j,0.009,3,V,11.0
V11,73.0,42.0,47.0,60.0,67.0,42.0,4979.0,square1,i,0.0022,0,V,11.0
V11,74.0,43.0,49.0,57.0,64.0,64.0,5043.0,square4,j,0.0346,3,V,11.0
V11,75.0,38.0,46.0,57.0,66.0,57.0,5100.0,square3,r,0.0183,2,V,11.0
V11,76.0,42.0,50.0,58.0,68.0,68.0,5168.0,square4,j,0.168,3,V,11.0
V11,77.0,36.0,49.0,58.0,64.0,64.0,5232.0,square4,j,0.0796,3,V,11.0
V11,78.0,40.0,50.0,56.0,67.0,67.0,5299.0,square4,j,0.1389,3,V,11.0
V11,79.0,39.0,48.0,56.0,67.0,67.0,5366.0,square4,j,0.0021,3,V,11.0
V11,80.0,51.0,33.0,30.0,45.0,45.0,5411.0,square4,j,0.1513,3,V,11.0
V11,81.0,49.0,31.0,23.0,48.0,48.0,5459.0,square4,j,0.2002,3,V,11.0
V11,82.0,55.0,30.0,25.0,42.0,25.0,5484.0,square3,r,0.9152,2,V,11.0
V11,83.0,50.0,33.0,27.0,48.0,50.0,5534.0,square1,i,0.0023,0,V,11.0
V11,84.0,52.0,34.0,25.0,43.0,34.0,5568.0,square2,f,0.1516,1,V,11.0
V11,85.0,49.0,28.0,28.0,44.0,44.0,5612.0,square4,j,0.0274,3,V,11.0
V11,86.0,57.0,29.0,27.0,48.0,57.0,5669.0,square1,i,0.1163,0,V,11.0
V11,87.0,49.0,29.0,21.0,38.0,49.0,5718.0,square1,i,0.1523,0,V,11.0
V11,88.0,55.0,32.0,29.0,46.0,55.0,5773.0,square1,i,0.1061,0,V,11.0
V11,89.0,50.0,28.0,23.0,43.0,50.0,5823.0,square1,i,0.0975,0,V,11.0
V11,90.0,54.0,34.0,32.0,41.0,54.0,5877.0,square1,i,0.168,0,V,11.0
V11,91.0,50.0,34.0,26.0,44.0,50.0,5927.0,square1,i,0.0967,0,V,11.0
V11,92.0,51.0,31.0,27.0,50.0,51.0,5978.0,square1,i,0.0345,0,V,11.0
V11,93.0,49.0,38.0,28.0,42.0,28.0,6006.0,square3,r,0.0175,2,V,11.0
V11,94.0,50.0,29.0,25.0,46.0,50.0,6056.0,square1,i,0.0603,0,V,11.0
V11,95.0,51.0,36.0,22.0,40.0,51.0,6107.0,square1,i,0.0535,0,V,11.0
V11,96.0,52.0,34.0,32.0,45.0,52.0,6159.0,square1,i,0.1153,0,V,11.0
V11,97.0,53.0,27.0,32.0,44.0,53.0,6212.0,square1,i,0.0543,0,V,11.0
V11,98.0,60.0,31.0,25.0,48.0,60.0,6272.0,square1,i,0.0182,0,V,11.0
V11,99.0,53.0,33.0,23.0,42.0,53.0,6325.0,square1,i,0.1862,0,V,11.0
V1,0.0,46.0,61.0,52.0,71.0,46.0,46.0,square1,r,0.7203,0,V,1.0
V1,1.0,45.0,63.0,54.0,78.0,78.0,124.0,square4,i,0.1376,3,V,1.0
V1,2.0,51.0,58.0,59.0,77.0,59.0,183.0,square3,f,0.0882,2,V,1.0
V1,3.0,53.0,65.0,56.0,75.0,65.0,248.0,square2,j,0.1349,1,V,1.0
V1,4.0,49.0,68.0,53.0,72.0,72.0,320.0,square4,i,0.0502,3,V,1.0
V1,5.0,47.0,70.0,59.0,76.0,70.0,390.0,square2,j,0.2126,1,V,1.0
V1,6.0,55.0,63.0,54.0,76.0,76.0,466.0,square4,i,0.1696,3,V,1.0
V1,7.0,47.0,67.0,55.0,74.0,67.0,533.0,square2,j,0.1752,1,V,1.0
V1,8.0,47.0,65.0,46.0,76.0,76.0,609.0,square4,i,0.0359,3,V,1.0
V1,9.0,46.0,68.0,59.0,78.0,78.0,687.0,square4,i,0.1274,3,V,1.0
V1,10.0,58.0,67.0,58.0,79.0,79.0,766.0,square4,i,0.002,3,V,1.0
V1,11.0,44.0,61.0,54.0,72.0,72.0,838.0,square4,i,0.0512,3,V,1.0
V1,12.0,44.0,65.0,56.0,75.0,75.0,913.0,square4,i,0.0896,3,V,1.0
V1,13.0,47.0,63.0,53.0,73.0,73.0,986.0,square4,i,0.0293,3,V,1.0
V1,14.0,49.0,66.0,56.0,75.0,75.0,1061.0,square4,i,0.0919,3,V,1.0
V1,15.0,49.0,66.0,52.0,79.0,79.0,1140.0,square4,i,0.0946,3,V,1.0
V1,16.0,51.0,61.0,48.0,72.0,72.0,1212.0,square4,i,0.1508,3,V,1.0
V1,17.0,46.0,61.0,59.0,71.0,71.0,1283.0,square4,i,0.1585,3,V,1.0
V1,18.0,45.0,61.0,53.0,72.0,72.0,1355.0,square4,i,0.1498,3,V,1.0
V1,19.0,49.0,63.0,54.0,76.0,76.0,1431.0,square4,i,0.0202,3,V,1.0
V1,20.0,46.0,66.0,52.0,72.0,72.0,1503.0,square4,i,0.1225,3,V,1.0
V1,21.0,50.0,65.0,51.0,73.0,73.0,1576.0,square4,i,0.1511,3,V,1.0
V1,22.0,56.0,62.0,56.0,77.0,77.0,1653.0,square4,i,0.2003,3,V,1.0
V1,23.0,45.0,67.0,54.0,83.0,83.0,1736.0,square4,i,0.1745,3,V,1.0
V1,24.0,46.0,69.0,57.0,71.0,71.0,1807.0,square4,i,0.2012,3,V,1.0
V1,25.0,41.0,65.0,55.0,76.0,76.0,1883.0,square4,i,0.0024,3,V,1.0
V1,26.0,51.0,60.0,55.0,74.0,55.0,1938.0,square3,f,0.168,2,V,1.0
V1,27.0,52.0,63.0,56.0,73.0,73.0,2011.0,square4,i,0.0504,3,V,1.0
V1,28.0,50.0,68.0,50.0,76.0,50.0,2061.0,square1,r,0.0269,0,V,1.0
V1,29.0,51.0,60.0,54.0,74.0,74.0,2135.0,square4,i,0.0688,3,V,1.0
V1,30.0,35.0,67.0,57.0,40.0,67.0,2202.0,square2,j,0.1424,1,V,1.0
V1,31.0,38.0,60.0,52.0,35.0,35.0,2237.0,square4,i,0.0345,3,V,1.0
V1,32.0,37.0,67.0,52.0,41.0,67.0,2304.0,square2,j,0.4769,1,V,1.0
V1,33.0,37.0,62.0,53.0,42.0,62.0,2366.0,square2,j,0.1015,1,V,1.0
V1,34.0,35.0,58.0,54.0,43.0,58.0,2424.0,square2,j,0.2496,1,V,1.0
V1,35.0,40.0,60.0,50.0,44.0,40.0,2464.0,square1,r,1.7646,0,V,1.0
V1,36.0,39.0,66.0,50.0,39.0,50.0,2514.0,square3,f,0.0506,2,V,1.0
V1,37.0,32.0,59.0,54.0,38.0,38.0,2552.0,square4,i,0.053,3,V,1.0
V1,38.0,32.0,64.0,50.0,39.0,64.0,2616.0,square2,j,0.0354,1,V,1.0
V1,39.0,37.0,60.0,45.0,40.0,60.0,2676.0,square2,j,0.0221,1,V,1.0
V1,40.0,35.0,61.0,54.0,43.0,61.0,2737.0,square2,j,0.0596,1,V,1.0
V1,41.0,33.0,62.0,49.0,42.0,62.0,2799.0,square2,j,0.0085,1,V,1.0
V1,42.0,31.0,70.0,52.0,42.0,70.0,2869.0,square2,j,0.1014,1,V,1.0
V1,43.0,37.0,59.0,48.0,41.0,59.0,2928.0,square2,j,0.1437,1,V,1.0
V1,44.0,39.0,63.0,53.0,44.0,63.0,2991.0,square2,j,0.127,1,V,1.0
V1,45.0,37.0,62.0,48.0,41.0,62.0,3053.0,square2,j,0.0023,1,V,1.0
V1,46.0,34.0,65.0,52.0,39.0,65.0,3118.0,square2,j,0.0019,1,V,1.0
V1,47.0,42.0,59.0,52.0,43.0,59.0,3177.0,square2,j,0.0938,1,V,1.0
V1,48.0,39.0,62.0,50.0,38.0,62.0,3239.0,square2,j,0.101,1,V,1.0
V1,49.0,33.0,63.0,49.0,40.0,63.0,3302.0,square2,j,0.134,1,V,1.0
V1,50.0,38.0,66.0,54.0,37.0,66.0,3368.0,square2,j,0.0026,1,V,1.0
V1,51.0,33.0,66.0,50.0,37.0,66.0,3434.0,square2,j,0.2039,1,V,1.0
V1,52.0,41.0,65.0,55.0,44.0,65.0,3499.0,square2,j,0.0401,1,V,1.0
V1,53.0,75.0,50.0,46.0,60.0,50.0,3549.0,square2,j,0.2163,1,V,1.0
V1,54.0,74.0,53.0,45.0,61.0,45.0,3594.0,square3,f,0.1513,2,V,1.0
V1,55.0,74.0,54.0,43.0,65.0,65.0,3659.0,square4,i,0.1237,3,V,1.0
V1,56.0,73.0,54.0,44.0,56.0,73.0,3732.0,square1,r,0.1006,0,V,1.0
V1,57.0,67.0,58.0,52.0,63.0,67.0,3799.0,square1,r,0.0557,0,V,1.0
V1,58.0,72.0,51.0,43.0,62.0,72.0,3871.0,square1,r,0.1564,0,V,1.0
V1,59.0,68.0,47.0,49.0,56.0,68.0,3939.0,square1,r,0.0188,0,V,1.0
V1,60.0,72.0,55.0,46.0,65.0,72.0,4011.0,square1,r,0.018,0,V,1.0
V1,61.0,76.0,50.0,46.0,62.0,76.0,4087.0,square1,r,0.1348,0,V,1.0
V1,62.0,77.0,58.0,46.0,66.0,66.0,4153.0,square4,i,0.0235,3,V,1.0
V1,63.0,72.0,53.0,48.0,66.0,72.0,4225.0,square1,r,0.1093,0,V,1.0
V1,64.0,70.0,49.0,49.0,60.0,60.0,4285.0,square4,i,0.1736,3,V,1.0
V1,65.0,68.0,49.0,46.0,66.0,68.0,4353.0,square1,r,0.0936,0,V,1.0
V1,66.0,77.0,52.0,41.0,64.0,77.0,4430.0,square1,r,0.0025,0,V,1.0
V1,67.0,74.0,56.0,42.0,69.0,74.0,4504.0,square1,r,0.0435,0,V,1.0
V1,68.0,77.0,50.0,46.0,68.0,77.0,4581.0,square1,r,0.1011,0,V,1.0
V1,69.0,76.0,48.0,45.0,63.0,76.0,4657.0,square1,r,0.2022,0,V,1.0
