block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
prac,0.0,100.0,0.0,0.0,0.0,0,0.0,square4,,,3,p,0.0
prac,1.0,100.0,0.0,0.0,0.0,0,0.0,square2,,,1,p,0.0
prac,2.0,100.0,0.0,0.0,0.0,0,0.0,square3,,,2,p,0.0
prac,3.0,100.0,0.0,0.0,0.0,100,100.0,square1,,,0,p,0.0
prac,4.0,100.0,0.0,0.0,0.0,100,200.0,square1,,,0,p,0.0
prac,5.0,100.0,0.0,0.0,0.0,100,300.0,square1,,,0,p,0.0
prac,6.0,100.0,0.0,0.0,0.0,100,400.0,square1,,,0,p,0.0
prac,7.0,100.0,0.0,0.0,0.0,100,500.0,square1,,,0,p,0.0
prac,8.0,100.0,0.0,0.0,0.0,100,600.0,square1,,,0,p,0.0
prac,9.0,100.0,0.0,0.0,0.0,100,700.0,square1,,,0,p,0.0
S5,0.0,90.0,70.0,79.0,84.0,90,90.0,square1,r,0.3669,0,S,5.0
S5,1.0,92.0,77.0,83.0,81.0,92,182.0,square1,r,0.2615,0,S,5.0
S5,2.0,83.0,72.0,81.0,76.0,81,263.0,square3,i,0.3236,2,S,5.0
S5,3.0,87.0,72.0,79.0,81.0,81,344.0,square4,f,0.5854,3,S,5.0
S5,4.0,86.0,81.0,78.0,72.0,81,425.0,square2,j,0.1611,1,S,5.0
S5,5.0,89.0,70.0,79.0,83.0,89,514.0,square1,r,0.5449,0,S,5.0
S5,6.0,86.0,69.0,81.0,81.0,86,600.0,square1,r,0.4445,0,S,5.0
S5,7.0,82.0,72.0,86.0,80.0,82,682.0,square1,r,0.7292,0,S,5.0
S5,8.0,84.0,67.0,80.0,77.0,84,766.0,square1,r,1.0549,0,S,5.0
S5,9.0,92.0,80.0,86.0,84.0,92,858.0,square1,r,0.3778,0,S,5.0
S5,10.0,82.0,71.0,80.0,80.0,82,940.0,square1,r,0.2244,0,S,5.0
S5,11.0,80.0,75.0,79.0,75.0,80,1020.0,square1,r,0.3849,0,S,5.0
S5,12.0,84.0,75.0,80.0,82.0,84,1104.0,square1,r,0.2966,0,S,5.0
S5,13.0,85.0,74.0,74.0,81.0,85,1189.0,square1,r,0.5409,0,S,5.0
S5,14.0,81.0,79.0,85.0,81.0,81,1270.0,square1,r,0.8559,0,S,5.0
S5,15.0,81.0,75.0,76.0,77.0,76,1346.0,square3,i,0.8569,2,S,5.0
S5,16.0,86.0,74.0,78.0,74.0,86,1432.0,square1,r,0.2949,0,S,5.0
S5,17.0,81.0,77.0,81.0,77.0,81,1513.0,square1,r,0.3072,0,S,5.0
S5,18.0,87.0,70.0,84.0,82.0,87,1600.0,square1,r,0.457,0,S,5.0
S5,19.0,84.0,76.0,83.0,76.0,84,1684.0,square1,r,0.3446,0,S,5.0
S5,20.0,79.0,78.0,82.0,76.0,79,1763.0,square1,r,0.4211,0,S,5.0
S5,21.0,86.0,68.0,80.0,72.0,86,1849.0,square1,r,0.2859,0,S,5.0
S5,22.0,93.0,80.0,85.0,84.0,93,1942.0,square1,r,0.2734,0,S,5.0
S5,23.0,87.0,73.0,76.0,70.0,87,2029.0,square1,r,0.2733,0,S,5.0
S5,24.0,85.0,69.0,81.0,78.0,85,2114.0,square1,r,0.2798,0,S,5.0
S5,25.0,89.0,77.0,77.0,76.0,89,2203.0,square1,r,0.2787,0,S,5.0
S5,26.0,84.0,71.0,81.0,75.0,84,2287.0,square1,r,0.2387,0,S,5.0
S5,27.0,84.0,75.0,82.0,71.0,84,2371.0,square1,r,0.2692,0,S,5.0
S5,28.0,83.0,72.0,82.0,78.0,83,2454.0,square1,r,0.3855,0,S,5.0
S5,29.0,91.0,67.0,79.0,74.0,91,2545.0,square1,r,0.2691,0,S,5.0
S5,30.0,82.0,69.0,81.0,77.0,82,2627.0,square1,r,0.2354,0,S,5.0
S5,31.0,82.0,72.0,80.0,78.0,82,2709.0,square1,r,0.4477,0,S,5.0
S5,32.0,83.0,73.0,91.0,80.0,83,2792.0,square1,r,0.121,0,S,5.0
S5,33.0,83.0,68.0,85.0,78.0,83,2875.0,square1,r,0.2947,0,S,5.0
S5,34.0,89.0,79.0,83.0,77.0,89,2964.0,square1,r,0.265,0,S,5.0
S5,35.0,88.0,72.0,79.0,80.0,88,3052.0,square1,r,0.4008,0,S,5.0
S5,36.0,90.0,74.0,84.0,76.0,74,3126.0,square2,j,0.4223,1,S,5.0
S5,37.0,85.0,75.0,80.0,82.0,85,3211.0,square1,r,0.2241,0,S,5.0
S5,38.0,78.0,74.0,85.0,79.0,78,3289.0,square1,r,0.3513,0,S,5.0
S5,39.0,87.0,73.0,87.0,85.0,85,3374.0,square4,f,0.116,3,S,5.0
S5,40.0,83.0,67.0,81.0,80.0,80,3454.0,square4,f,0.2407,3,S,5.0
S5,41.0,82.0,69.0,88.0,80.0,82,3536.0,square1,r,0.0972,0,S,5.0
S5,42.0,85.0,78.0,91.0,80.0,85,3621.0,square1,r,0.3278,0,S,5.0
S5,43.0,89.0,74.0,78.0,74.0,89,3710.0,square1,r,0.2648,0,S,5.0
S5,44.0,90.0,74.0,77.0,85.0,90,3800.0,square1,r,0.391,0,S,5.0
S5,45.0,89.0,68.0,81.0,78.0,89,3889.0,square1,r,0.2162,0,S,5.0
S5,46.0,86.0,70.0,86.0,68.0,86,3975.0,square1,r,0.2584,0,S,5.0
S5,47.0,90.0,77.0,85.0,84.0,90,4065.0,square1,r,0.1638,0,S,5.0
S5,48.0,76.0,66.0,82.0,79.0,76,4141.0,square1,r,0.2216,0,S,5.0
S5,49.0,84.0,73.0,82.0,75.0,84,4225.0,square1,r,0.3458,0,S,5.0
S9,0.0,36.0,36.0,32.0,32.0,32,32.0,square4,r,1.0419,3,S,9.0
S9,1.0,40.0,29.0,36.0,24.0,29,61.0,square2,i,0.5237,1,S,9.0
S9,2.0,31.0,43.0,22.0,29.0,22,83.0,square3,f,0.2071,2,S,9.0
S9,3.0,41.0,33.0,28.0,27.0,41,124.0,square1,j,0.2948,0,S,9.0
S9,4.0,34.0,29.0,32.0,31.0,34,158.0,square1,j,0.2609,0,S,9.0
S9,5.0,41.0,32.0,22.0,29.0,41,199.0,square1,j,0.5997,0,S,9.0
S9,6.0,44.0,30.0,21.0,28.0,44,243.0,square1,j,0.2234,0,S,9.0
S9,7.0,39.0,37.0,26.0,24.0,39,282.0,square1,j,0.2662,0,S,9.0
S9,8.0,41.0,33.0,23.0,20.0,23,305.0,square3,f,0.0184,2,S,9.0
S9,9.0,30.0,35.0,24.0,27.0,27,332.0,square4,r,0.362,3,S,9.0
S9,10.0,41.0,29.0,23.0,28.0,29,361.0,square2,i,0.2704,1,S,9.0
S9,11.0,37.0,38.0,22.0,33.0,37,398.0,square1,j,0.0247,0,S,9.0
S9,12.0,35.0,31.0,27.0,32.0,35,433.0,square1,j,0.2642,0,S,9.0
S9,13.0,38.0,37.0,30.0,29.0,38,471.0,square1,j,0.2669,0,S,9.0
S9,14.0,36.0,38.0,30.0,37.0,36,507.0,square1,j,0.2477,0,S,9.0
S9,15.0,40.0,29.0,27.0,24.0,40,547.0,square1,j,0.2661,0,S,9.0
S9,16.0,33.0,37.0,29.0,28.0,33,580.0,square1,j,0.2285,0,S,9.0
S9,17.0,41.0,32.0,36.0,31.0,41,621.0,square1,j,0.2325,0,S,9.0
S9,18.0,39.0,26.0,16.0,35.0,39,660.0,square1,j,0.2286,0,S,9.0
S9,19.0,35.0,30.0,23.0,27.0,35,695.0,square1,j,0.2671,0,S,9.0
S9,20.0,39.0,34.0,23.0,29.0,39,734.0,square1,j,0.23,0,S,9.0
S9,21.0,35.0,37.0,28.0,31.0,35,769.0,square1,j,0.2819,0,S,9.0
S9,22.0,37.0,30.0,23.0,38.0,37,806.0,square1,j,0.3541,0,S,9.0
S9,23.0,37.0,34.0,27.0,34.0,37,843.0,square1,j,0.3685,0,S,9.0
S9,24.0,31.0,34.0,26.0,27.0,31,874.0,square1,j,0.307,0,S,9.0
S9,25.0,38.0,40.0,29.0,24.0,38,912.0,square1,j,0.2844,0,S,9.0
S9,26.0,43.0,31.0,21.0,24.0,43,955.0,square1,j,0.2976,0,S,9.0
S9,27.0,30.0,31.0,23.0,28.0,30,985.0,square1,j,0.2681,0,S,9.0
S9,28.0,44.0,32.0,31.0,32.0,44,1029.0,square1,j,0.4173,0,S,9.0
S9,29.0,36.0,38.0,22.0,22.0,22,1051.0,square3,f,0.3858,2,S,9.0
S9,30.0,41.0,30.0,26.0,29.0,41,1092.0,square1,j,0.2798,0,S,9.0
S9,31.0,39.0,37.0,30.0,32.0,39,1131.0,square1,j,0.1637,0,S,9.0
S9,32.0,35.0,39.0,28.0,31.0,35,1166.0,square1,j,0.3143,0,S,9.0
S9,33.0,37.0,39.0,29.0,32.0,37,1203.0,square1,j,0.2986,0,S,9.0
