block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
V6,83.0,87.0,61.0,59.0,70.0,87,5091.0,square1,r,0.0839,0,V,6.0
V6,84.0,89.0,65.0,54.0,78.0,65,5156.0,square2,i,0.0891,1,V,6.0
V6,85.0,78.0,63.0,55.0,75.0,75,5231.0,square4,f,0.269,3,V,6.0
V6,86.0,87.0,67.0,52.0,75.0,52,5283.0,square3,j,0.2294,2,V,6.0
V6,87.0,86.0,62.0,60.0,75.0,86,5369.0,square1,r,0.1692,0,V,6.0
V6,88.0,79.0,67.0,56.0,76.0,79,5448.0,square1,r,0.8165,0,V,6.0
V6,89.0,83.0,61.0,57.0,75.0,83,5531.0,square1,r,0.0086,0,V,6.0
V6,90.0,83.0,67.0,51.0,76.0,83,5614.0,square1,r,0.2575,0,V,6.0
V6,91.0,83.0,63.0,55.0,69.0,83,5697.0,square1,r,0.1859,0,V,6.0
V6,92.0,89.0,56.0,53.0,68.0,89,5786.0,square1,r,0.3009,0,V,6.0
V6,93.0,84.0,61.0,59.0,74.0,84,5870.0,square1,r,0.0491,0,V,6.0
V6,94.0,77.0,58.0,58.0,76.0,77,5947.0,square1,r,0.0214,0,V,6.0
V6,95.0,82.0,60.0,53.0,74.0,82,6029.0,square1,r,0.1823,0,V,6.0
V6,96.0,87.0,61.0,56.0,71.0,87,6116.0,square1,r,0.3163,0,V,6.0
V6,97.0,83.0,66.0,55.0,75.0,83,6199.0,square1,r,0.2635,0,V,6.0
V6,98.0,81.0,63.0,55.0,76.0,81,6280.0,square1,r,0.0538,0,V,6.0
V6,99.0,92.0,63.0,61.0,78.0,92,6372.0,square1,r,0.0006,0,V,6.0
V5,0.0,46.0,21.0,37.0,28.0,28,28.0,square4,r,0.9359,3,V,5.0
V5,1.0,43.0,27.0,36.0,31.0,27,55.0,square2,f,0.1481,1,V,5.0
V5,2.0,50.0,18.0,43.0,32.0,43,98.0,square3,i,0.072,2,V,5.0
V5,3.0,53.0,23.0,36.0,34.0,53,151.0,square1,j,0.3627,0,V,5.0
V5,4.0,52.0,19.0,38.0,34.0,52,203.0,square1,j,0.2657,0,V,5.0
V5,5.0,50.0,22.0,41.0,29.0,50,253.0,square1,j,0.0917,0,V,5.0
V5,6.0,52.0,19.0,40.0,33.0,52,305.0,square1,j,0.1738,0,V,5.0
V5,7.0,48.0,24.0,36.0,27.0,48,353.0,square1,j,0.1626,0,V,5.0
V5,8.0,50.0,24.0,35.0,33.0,35,388.0,square3,i,0.6693,2,V,5.0
V5,9.0,48.0,25.0,39.0,34.0,34,422.0,square4,r,0.1218,3,V,5.0
V5,10.0,52.0,19.0,32.0,34.0,19,441.0,square2,f,0.1535,1,V,5.0
V5,11.0,48.0,22.0,32.0,32.0,48,489.0,square1,j,0.1398,0,V,5.0
V5,12.0,47.0,17.0,43.0,29.0,47,536.0,square1,j,0.7613,0,V,5.0
V5,13.0,46.0,21.0,42.0,29.0,46,582.0,square1,j,0.0815,0,V,5.0
V5,14.0,47.0,28.0,42.0,28.0,47,629.0,square1,j,0.3145,0,V,5.0
V5,15.0,50.0,29.0,38.0,36.0,50,679.0,square1,j,0.166,0,V,5.0
V5,16.0,49.0,24.0,36.0,34.0,49,728.0,square1,j,0.0468,0,V,5.0
V5,17.0,50.0,20.0,38.0,35.0,50,778.0,square1,j,1.0132,0,V,5.0
V5,18.0,49.0,22.0,46.0,29.0,49,827.0,square1,j,0.1805,0,V,5.0
V5,19.0,46.0,23.0,40.0,31.0,46,873.0,square1,j,0.5818,0,V,5.0
V5,20.0,51.0,22.0,41.0,28.0,51,924.0,square1,j,0.3169,0,V,5.0
V5,21.0,51.0,26.0,36.0,31.0,36,960.0,square3,i,0.0138,2,V,5.0
V5,22.0,47.0,18.0,41.0,28.0,28,988.0,square4,r,0.9119,3,V,5.0
V5,23.0,52.0,20.0,36.0,29.0,20,1008.0,square2,f,0.0294,1,V,5.0
V5,24.0,51.0,21.0,41.0,34.0,51,1059.0,square1,j,0.2329,0,V,5.0
V5,25.0,50.0,20.0,41.0,27.0,50,1109.0,square1,j,0.1202,0,V,5.0
V5,26.0,49.0,29.0,37.0,28.0,49,1158.0,square1,j,0.1833,0,V,5.0
V5,27.0,10.0,13.0,42.0,32.0,10,1168.0,square1,j,0.1365,0,V,5.0
V5,28.0,9.0,19.0,40.0,27.0,9,1177.0,square1,j,0.1629,0,V,5.0
V5,29.0,17.0,17.0,38.0,29.0,17,1194.0,square1,j,0.2034,0,V,5.0
V5,30.0,8.0,18.0,36.0,29.0,8,1202.0,square1,j,0.3627,0,V,5.0
V5,31.0,16.0,24.0,34.0,29.0,16,1218.0,square1,j,0.6003,0,V,5.0
V5,32.0,9.0,17.0,35.0,31.0,9,1227.0,square1,j,0.8965,0,V,5.0
V5,33.0,11.0,19.0,36.0,28.0,19,1246.0,square2,f,0.218,1,V,5.0
V5,34.0,10.0,19.0,38.0,28.0,28,1274.0,square4,r,0.0558,3,V,5.0
V5,35.0,5.0,23.0,40.0,34.0,40,1314.0,square3,i,0.1469,2,V,5.0
V5,36.0,17.0,20.0,36.0,31.0,36,1350.0,square3,i,0.5173,2,V,5.0
V5,37.0,12.0,13.0,36.0,30.0,36,1386.0,square3,i,0.4053,2,V,5.0
V5,38.0,14.0,24.0,35.0,27.0,35,1421.0,square3,i,0.1898,2,V,5.0
V5,39.0,13.0,20.0,39.0,32.0,39,1460.0,square3,i,0.5891,2,V,5.0
V5,40.0,9.0,15.0,37.0,24.0,37,1497.0,square3,i,0.0082,2,V,5.0
V5,41.0,9.0,14.0,38.0,31.0,38,1535.0,square3,i,0.3881,2,V,5.0
V5,42.0,14.0,17.0,43.0,31.0,31,1566.0,square4,r,0.2201,3,V,5.0
V5,43.0,10.0,18.0,39.0,23.0,18,1584.0,square2,f,0.3022,1,V,5.0
V5,44.0,10.0,20.0,33.0,32.0,10,1594.0,square1,j,0.1365,0,V,5.0
V5,45.0,16.0,17.0,37.0,29.0,37,1631.0,square3,i,0.2167,2,V,5.0
V5,46.0,9.0,22.0,37.0,25.0,37,1668.0,square3,i,0.2073,2,V,5.0
V5,47.0,10.0,22.0,35.0,26.0,35,1703.0,square3,i,0.2526,2,V,5.0
V5,48.0,11.0,16.0,39.0,23.0,39,1742.0,square3,i,0.0963,2,V,5.0
V5,49.0,13.0,16.0,33.0,27.0,33,1775.0,square3,i,0.7656,2,V,5.0
V5,50.0,12.0,16.0,39.0,24.0,39,1814.0,square3,i,0.2299,2,V,5.0
V5,51.0,10.0,21.0,43.0,28.0,43,1857.0,square3,i,0.1005,2,V,5.0
V5,52.0,8.0,15.0,36.0,28.0,36,1893.0,square3,i,0.0246,2,V,5.0
V5,53.0,38.0,20.0,31.0,54.0,31,1924.0,square3,i,0.4677,2,V,5.0
V5,54.0,39.0,20.0,35.0,51.0,51,1975.0,square4,r,0.0481,3,V,5.0
V5,55.0,41.0,21.0,27.0,50.0,50,2025.0,square4,r,0.0804,3,V,5.0
V5,56.0,39.0,23.0,28.0,49.0,23,2048.0,square2,f,0.4202,1,V,5.0
V5,57.0,36.0,28.0,29.0,59.0,36,2084.0,square1,j,0.7714,0,V,5.0
V5,58.0,38.0,22.0,28.0,49.0,49,2133.0,square4,r,0.0992,3,V,5.0
V5,59.0,44.0,23.0,30.0,51.0,51,2184.0,square4,r,0.0205,3,V,5.0
V5,60.0,43.0,21.0,31.0,48.0,48,2232.0,square4,r,0.0305,3,V,5.0
V5,61.0,39.0,24.0,35.0,50.0,50,2282.0,square4,r,0.5235,3,V,5.0
V5,62.0,38.0,25.0,31.0,52.0,52,2334.0,square4,r,0.0982,3,V,5.0
V5,63.0,41.0,14.0,31.0,52.0,52,2386.0,square4,r,0.7051,3,V,5.0
V5,64.0,43.0,23.0,30.0,51.0,51,2437.0,square4,r,0.3816,3,V,5.0
V5,65.0,41.0,23.0,35.0,52.0,52,2489.0,square4,r,0.0245,3,V,5.0
V5,66.0,41.0,17.0,33.0,47.0,47,2536.0,square4,r,0.1958,3,V,5.0
V5,67.0,44.0,23.0,32.0,49.0,49,2585.0,square4,r,0.04,3,V,5.0
V5,68.0,44.0,24.0,31.0,44.0,44,2629.0,square4,r,0.0622,3,V,5.0
V5,69.0,43.0,28.0,27.0,48.0,48,2677.0,square4,r,0.4542,3,V,5.0
V5,70.0,38.0,22.0,26.0,50.0,22,2699.0,square2,f,0.2849,1,V,5.0
V5,71.0,41.0,29.0,26.0,53.0,41,2740.0,square1,j,0.2319,0,V,5.0
V5,72.0,40.0,20.0,28.0,51.0,28,2768.0,square3,i,0.1167,2,V,5.0
V5,73.0,59.0,44.0,51.0,35.0,35,2803.0,square4,r,0.2164,3,V,5.0
V5,74.0,60.0,38.0,55.0,43.0,43,2846.0,square4,r,0.0392,3,V,5.0
V5,75.0,63.0,45.0,50.0,37.0,37,2883.0,square4,r,0.1572,3,V,5.0
V5,76.0,62.0,42.0,50.0,37.0,37,2920.0,square4,r,0.5735,3,V,5.0
V5,77.0,57.0,37.0,52.0,35.0,35,2955.0,square4,r,0.5296,3,V,5.0
V5,78.0,66.0,45.0,54.0,37.0,45,3000.0,square2,f,0.263,1,V,5.0
V5,79.0,64.0,37.0,48.0,35.0,64,3064.0,square1,j,0.3675,0,V,5.0
V5,80.0,63.0,40.0,56.0,38.0,56,3120.0,square3,i,0.1464,2,V,5.0
V5,81.0,62.0,41.0,54.0,32.0,62,3182.0,square1,j,0.1538,0,V,5.0
V5,82.0,58.0,41.0,59.0,39.0,58,3240.0,square1,j,0.0068,0,V,5.0
V5,83.0,66.0,46.0,54.0,35.0,66,3306.0,square1,j,0.5631,0,V,5.0
V5,84.0,67.0,44.0,52.0,33.0,67,3373.0,square1,j,0.1354,0,V,5.0
V5,85.0,67.0,45.0,46.0,36.0,67,3440.0,square1,j,0.5167,0,V,5.0
V5,86.0,65.0,44.0,51.0,38.0,65,3505.0,square1,j,0.2397,0,V,5.0
V5,87.0,64.0,49.0,48.0,35.0,64,3569.0,square1,j,0.246,0,V,5.0
V5,88.0,68.0,47.0,56.0,36.0,68,3637.0,square1,j,0.0313,0,V,5.0
V5,89.0,60.0,42.0,57.0,32.0,60,3697.0,square1,j,0.1882,0,V,5.0
V5,90.0,59.0,43.0,53.0,34.0,59,3756.0,square1,j,0.0132,0,V,5.0
V5,91.0,64.0,43.0,51.0,34.0,43,3799.0,square2,f,0.5483,1,V,5.0
V5,92.0,65.0,41.0,57.0,38.0,57,3856.0,square3,i,0.1513,2,V,5.0
V5,93.0,59.0,48.0,54.0,40.0,59,3915.0,square1,j,0.172,0,V,5.0
V5,94.0,66.0,44.0,53.0,43.0,66,3981.0,square1,j,0.1139,0,V,5.0
V5,95.0,63.0,43.0,50.0,40.0,63,4044.0,square1,j,0.1049,0,V,5.0
V5,96.0,62.0,44.0,50.0,33.0,62,4106.0,square1,j,0.1654,0,V,5.0
V5,97.0,64.0,49.0,55.0,37.0,64,4170.0,square1,j,0.1052,0,V,5.0
V5,98.0,65.0,44.0,53.0,36.0,65,4235.0,square1,j,0.0718,0,V,5.0
V5,99.0,65.0,42.0,55.0,35.0,65,4300.0,square1,j,0.0327,0,V,5.0
V2,0.0,33.0,24.0,43.0,18.0,24,24.0,square2,r,1.3322,1,V,2.0
V2,1.0,33.0,29.0,42.0,21.0,33,57.0,square1,f,0.231,0,V,2.0
V2,2.0,37.0,26.0,45.0,22.0,45,102.0,square3,j,0.2653,2,V,2.0
V2,3.0,39.0,26.0,41.0,20.0,20,122.0,square4,i,0.1494,3,V,2.0
V2,4.0,29.0,32.0,45.0,19.0,45,167.0,square3,j,0.116,2,V,2.0
V2,5.0,33.0,28.0,44.0,17.0,44,211.0,square3,j,0.0027,2,V,2.0
V2,6.0,32.0,24.0,49.0,20.0,49,260.0,square3,j,0.4891,2,V,2.0
V2,7.0,32.0,21.0,42.0,13.0,42,302.0,square3,j,0.251,2,V,2.0
V2,8.0,35.0,23.0,45.0,19.0,45,347.0,square3,j,0.1326,2,V,2.0
V2,9.0,33.0,28.0,46.0,17.0,46,393.0,square3,j,0.2206,2,V,2.0
V2,10.0,39.0,27.0,45.0,21.0,27,420.0,square2,r,0.2504,1,V,2.0
V2,11.0,30.0,23.0,44.0,22.0,44,464.0,square3,j,0.1663,2,V,2.0
V2,12.0,31.0,26.0,43.0,16.0,43,507.0,square3,j,0.3414,2,V,2.0
V2,13.0,35.0,26.0,43.0,22.0,43,550.0,square3,j,0.1213,2,V,2.0
V2,14.0,35.0,29.0,46.0,19.0,46,596.0,square3,j,0.0587,2,V,2.0
V2,15.0,36.0,22.0,44.0,20.0,44,640.0,square3,j,0.2137,2,V,2.0
V2,16.0,33.0,27.0,45.0,19.0,45,685.0,square3,j,0.282,2,V,2.0
V2,17.0,35.0,25.0,41.0,15.0,41,726.0,square3,j,0.3038,2,V,2.0
V2,18.0,37.0,27.0,51.0,21.0,21,747.0,square4,i,1.4188,3,V,2.0
V2,19.0,33.0,25.0,43.0,18.0,33,780.0,square1,f,0.2149,0,V,2.0
V2,20.0,39.0,25.0,43.0,20.0,43,823.0,square3,j,0.2698,2,V,2.0
V2,21.0,27.0,32.0,43.0,24.0,43,866.0,square3,j,0.0808,2,V,2.0
V2,22.0,35.0,27.0,50.0,13.0,50,916.0,square3,j,0.2039,2,V,2.0
V2,23.0,36.0,25.0,39.0,17.0,39,955.0,square3,j,0.5191,2,V,2.0
V2,24.0,32.0,45.0,39.0,59.0,39,994.0,square3,j,0.3973,2,V,2.0
V2,25.0,26.0,43.0,37.0,55.0,26,1020.0,square1,f,0.2367,0,V,2.0
V2,26.0,23.0,45.0,39.0,58.0,58,1078.0,square4,i,0.097,3,V,2.0
V2,27.0,30.0,44.0,40.0,56.0,44,1122.0,square2,r,0.1233,1,V,2.0
V2,28.0,34.0,48.0,41.0,54.0,54,1176.0,square4,i,0.1972,3,V,2.0
V2,29.0,29.0,42.0,35.0,54.0,54,1230.0,square4,i,0.1153,3,V,2.0
V2,30.0,22.0,39.0,39.0,55.0,55,1285.0,square4,i,0.0234,3,V,2.0
V2,31.0,32.0,48.0,35.0,50.0,50,1335.0,square4,i,0.0383,3,V,2.0
V2,32.0,27.0,47.0,40.0,58.0,58,1393.0,square4,i,0.2361,3,V,2.0
V2,33.0,28.0,46.0,31.0,54.0,54,1447.0,square4,i,0.1703,3,V,2.0
V2,34.0,28.0,44.0,41.0,49.0,49,1496.0,square4,i,0.4031,3,V,2.0
V2,35.0,31.0,44.0,33.0,59.0,59,1555.0,square4,i,0.1372,3,V,2.0
V2,36.0,29.0,48.0,30.0,55.0,55,1610.0,square4,i,0.1165,3,V,2.0
V2,37.0,25.0,45.0,32.0,51.0,51,1661.0,square4,i,0.12,3,V,2.0
V2,38.0,29.0,48.0,33.0,54.0,54,1715.0,square4,i,0.1485,3,V,2.0
V2,39.0,29.0,44.0,33.0,54.0,54,1769.0,square4,i,0.1339,3,V,2.0
V2,40.0,33.0,42.0,37.0,61.0,42,1811.0,square2,r,0.1333,1,V,2.0
V2,41.0,28.0,45.0,41.0,57.0,28,1839.0,square1,f,0.2512,0,V,2.0
V2,42.0,33.0,46.0,36.0,54.0,36,1875.0,square3,j,0.8357,2,V,2.0
V2,43.0,31.0,42.0,40.0,57.0,57,1932.0,square4,i,0.0701,3,V,2.0
V2,44.0,27.0,45.0,38.0,56.0,56,1988.0,square4,i,0.4336,3,V,2.0
V2,45.0,27.0,44.0,32.0,51.0,51,2039.0,square4,i,0.2971,3,V,2.0
V2,46.0,28.0,44.0,39.0,57.0,57,2096.0,square4,i,0.3391,3,V,2.0
V2,47.0,30.0,45.0,36.0,56.0,56,2152.0,square4,i,0.1271,3,V,2.0
V2,48.0,31.0,47.0,41.0,59.0,59,2211.0,square4,i,0.1858,3,V,2.0
V2,49.0,32.0,45.0,33.0,57.0,57,2268.0,square4,i,0.1049,3,V,2.0
V2,50.0,24.0,38.0,36.0,52.0,52,2320.0,square4,i,0.1254,3,V,2.0
V2,51.0,29.0,48.0,34.0,54.0,54,2374.0,square4,i,0.2981,3,V,2.0
V2,52.0,30.0,50.0,38.0,56.0,56,2430.0,square4,i,0.0004,3,V,2.0
V2,53.0,27.0,47.0,33.0,55.0,55,2485.0,square4,i,0.0849,3,V,2.0
V2,54.0,34.0,21.0,45.0,25.0,25,2510.0,square4,i,0.1058,3,V,2.0
V2,55.0,36.0,19.0,39.0,24.0,24,2534.0,square4,i,0.0637,3,V,2.0
V2,56.0,29.0,19.0,45.0,18.0,29,2563.0,square1,f,0.2375,0,V,2.0
V2,57.0,29.0,20.0,39.0,20.0,39,2602.0,square3,j,0.0642,2,V,2.0
V2,58.0,40.0,18.0,42.0,21.0,18,2620.0,square2,r,0.198,1,V,2.0
V2,59.0,31.0,17.0,44.0,23.0,44,2664.0,square3,j,0.0163,2,V,2.0
V2,60.0,31.0,19.0,42.0,20.0,42,2706.0,square3,j,0.1679,2,V,2.0
V2,61.0,34.0,16.0,41.0,25.0,41,2747.0,square3,j,0.1837,2,V,2.0
V2,62.0,28.0,12.0,41.0,22.0,41,2788.0,square3,j,0.002,2,V,2.0
V2,63.0,32.0,14.0,45.0,26.0,45,2833.0,square3,j,0.2009,2,V,2.0
V2,64.0,36.0,21.0,41.0,25.0,41,2874.0,square3,j,0.0704,2,V,2.0
V2,65.0,32.0,13.0,39.0,24.0,39,2913.0,square3,j,0.2355,2,V,2.0
V2,66.0,35.0,15.0,42.0,20.0,42,2955.0,square3,j,0.0816,2,V,2.0
V2,67.0,30.0,23.0,47.0,27.0,47,3002.0,square3,j,0.3144,2,V,2.0
V2,68.0,31.0,17.0,43.0,24.0,43,3045.0,square3,j,0.2662,2,V,2.0
V2,69.0,33.0,20.0,41.0,20.0,41,3086.0,square3,j,0.2712,2,V,2.0
V2,70.0,37.0,17.0,43.0,21.0,43,3129.0,square3,j,0.1681,2,V,2.0
V2,71.0,45.0,31.0,36.0,58.0,36,3165.0,square3,j,0.1994,2,V,2.0
V2,72.0,47.0,31.0,31.0,54.0,47,3212.0,square1,f,0.1332,0,V,2.0
V2,73.0,50.0,30.0,33.0,55.0,30,3242.0,square2,r,0.1546,1,V,2.0
V2,74.0,45.0,31.0,36.0,51.0,51,3293.0,square4,i,0.0169,3,V,2.0
V2,75.0,47.0,28.0,38.0,54.0,54,3347.0,square4,i,0.0877,3,V,2.0
V2,76.0,52.0,33.0,35.0,60.0,60,3407.0,square4,i,0.1986,3,V,2.0
V2,77.0,41.0,29.0,37.0,53.0,53,3460.0,square4,i,0.3516,3,V,2.0
V2,78.0,51.0,24.0,34.0,56.0,56,3516.0,square4,i,0.1556,3,V,2.0
V2,79.0,41.0,34.0,36.0,52.0,52,3568.0,square4,i,0.0955,3,V,2.0
V2,80.0,48.0,31.0,37.0,51.0,51,3619.0,square4,i,0.144,3,V,2.0
V2,81.0,43.0,32.0,40.0,53.0,53,3672.0,square4,i,0.1866,3,V,2.0
