block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
S2,43.0,69.0,63.0,75.0,71.0,71,3048.0,square4,i,0.3957,3,S,2.0
S2,44.0,72.0,60.0,74.0,67.0,74,3122.0,square3,r,0.2296,2,S,2.0
S2,45.0,69.0,63.0,76.0,73.0,63,3185.0,square2,j,0.0019,1,S,2.0
S2,46.0,64.0,71.0,75.0,72.0,71,3256.0,square2,j,0.2118,1,S,2.0
S2,47.0,75.0,62.0,75.0,69.0,62,3318.0,square2,j,0.1135,1,S,2.0
S2,48.0,66.0,65.0,74.0,68.0,65,3383.0,square2,j,0.2348,1,S,2.0
S2,49.0,67.0,64.0,72.0,76.0,72,3455.0,square3,r,0.1293,2,S,2.0
S11,0.0,49.0,53.0,49.0,45.0,45,45.0,square4,j,1.3348,3,S,11.0
S11,1.0,54.0,56.0,42.0,50.0,50,95.0,square4,j,0.0029,3,S,11.0
S11,2.0,39.0,51.0,39.0,43.0,43,138.0,square4,j,0.4295,3,S,11.0
S11,3.0,53.0,50.0,38.0,43.0,50,188.0,square2,r,0.052,1,S,11.0
S11,4.0,47.0,54.0,39.0,48.0,47,235.0,square1,i,0.026,0,S,11.0
S11,5.0,47.0,52.0,40.0,46.0,40,275.0,square3,f,0.1038,2,S,11.0
S11,6.0,47.0,46.0,44.0,54.0,44,319.0,square3,f,0.2797,2,S,11.0
S11,7.0,48.0,51.0,35.0,51.0,51,370.0,square2,r,0.2517,1,S,11.0
S11,8.0,52.0,49.0,36.0,43.0,49,419.0,square2,r,0.1181,1,S,11.0
S11,9.0,47.0,53.0,41.0,55.0,53,472.0,square2,r,0.3009,1,S,11.0
S11,10.0,44.0,48.0,41.0,43.0,48,520.0,square2,r,0.2539,1,S,11.0
S11,11.0,41.0,54.0,38.0,43.0,41,561.0,square1,i,0.1708,0,S,11.0
S11,12.0,45.0,54.0,44.0,45.0,45,606.0,square1,i,0.0248,0,S,11.0
S11,13.0,54.0,52.0,44.0,50.0,54,660.0,square1,i,0.0347,0,S,11.0
S11,14.0,57.0,58.0,36.0,45.0,57,717.0,square1,i,0.1646,0,S,11.0
S11,15.0,48.0,54.0,43.0,49.0,48,765.0,square1,i,0.3631,0,S,11.0
S11,16.0,58.0,47.0,42.0,46.0,46,811.0,square4,j,0.2693,3,S,11.0
S11,17.0,41.0,61.0,42.0,53.0,53,864.0,square4,j,0.268,3,S,11.0
S11,18.0,51.0,58.0,33.0,39.0,58,922.0,square2,r,0.5893,1,S,11.0
S11,19.0,48.0,49.0,37.0,42.0,49,971.0,square2,r,0.5861,1,S,11.0
S11,20.0,52.0,52.0,45.0,46.0,52,1023.0,square2,r,1.1014,1,S,11.0
S11,21.0,47.0,53.0,44.0,51.0,51,1074.0,square4,j,0.7475,3,S,11.0
S11,22.0,49.0,54.0,37.0,41.0,54,1128.0,square2,r,0.5522,1,S,11.0
S11,23.0,52.0,54.0,41.0,45.0,41,1169.0,square3,f,0.7685,2,S,11.0
S11,24.0,42.0,56.0,41.0,45.0,56,1225.0,square2,r,0.3712,1,S,11.0
S11,25.0,52.0,56.0,42.0,44.0,52,1277.0,square1,i,0.0593,0,S,11.0
S11,26.0,43.0,56.0,41.0,45.0,43,1320.0,square1,i,0.2938,0,S,11.0
S11,27.0,48.0,50.0,40.0,43.0,50,1370.0,square2,r,0.167,1,S,11.0
S11,28.0,46.0,49.0,38.0,48.0,38,1408.0,square3,f,0.0682,2,S,11.0
S11,29.0,46.0,55.0,40.0,42.0,55,1463.0,square2,r,0.3032,1,S,11.0
S11,30.0,46.0,56.0,43.0,37.0,56,1519.0,square2,r,0.1369,1,S,11.0
S11,31.0,42.0,49.0,44.0,42.0,49,1568.0,square2,r,0.1516,1,S,11.0
S11,32.0,51.0,52.0,36.0,40.0,52,1620.0,square2,r,0.4721,1,S,11.0
S11,33.0,44.0,53.0,39.0,43.0,44,1664.0,square1,i,0.3342,0,S,11.0
S11,34.0,52.0,52.0,43.0,49.0,49,1713.0,square4,j,0.2493,3,S,11.0
S11,35.0,53.0,51.0,38.0,45.0,45,1758.0,square4,j,0.0862,3,S,11.0
S11,36.0,50.0,44.0,42.0,48.0,44,1802.0,square2,r,0.1698,1,S,11.0
S11,37.0,49.0,51.0,40.0,48.0,51,1853.0,square2,r,0.0827,1,S,11.0
S11,38.0,47.0,47.0,39.0,38.0,47,1900.0,square2,r,0.053,1,S,11.0
S11,39.0,51.0,55.0,40.0,42.0,55,1955.0,square2,r,0.1182,1,S,11.0
S11,40.0,50.0,52.0,41.0,44.0,41,1996.0,square3,f,0.027,2,S,11.0
S11,41.0,47.0,50.0,46.0,50.0,46,2042.0,square3,f,0.1864,2,S,11.0
S11,42.0,52.0,48.0,41.0,47.0,41,2083.0,square3,f,0.3181,2,S,11.0
S11,43.0,50.0,56.0,34.0,42.0,42,2125.0,square4,j,0.0027,3,S,11.0
S11,44.0,42.0,48.0,37.0,49.0,49,2174.0,square4,j,0.17,3,S,11.0
S11,45.0,47.0,47.0,41.0,40.0,47,2221.0,square2,r,0.1849,1,S,11.0
S11,46.0,50.0,56.0,40.0,44.0,56,2277.0,square2,r,0.1375,1,S,11.0
S11,47.0,46.0,48.0,38.0,47.0,48,2325.0,square2,r,0.0891,1,S,11.0
S11,48.0,45.0,54.0,44.0,41.0,54,2379.0,square2,r,0.1514,1,S,11.0
S11,49.0,44.0,53.0,41.0,41.0,53,2432.0,square2,r,0.0843,1,S,11.0
S1,0.0,72.0,58.0,70.0,66.0,70,70.0,square3,j,1.4729,2,S,1.0
S1,1.0,75.0,64.0,66.0,69.0,66,136.0,square3,j,0.27,2,S,1.0
S1,2.0,75.0,62.0,62.0,79.0,62,198.0,square2,i,0.2963,1,S,1.0
S1,3.0,68.0,62.0,63.0,69.0,62,260.0,square2,i,0.0987,1,S,1.0
S1,4.0,82.0,63.0,64.0,73.0,73,333.0,square4,r,0.3511,3,S,1.0
S1,5.0,66.0,70.0,65.0,73.0,73,406.0,square4,r,0.0492,3,S,1.0
S1,6.0,73.0,65.0,62.0,65.0,65,471.0,square4,r,0.1497,3,S,1.0
S1,7.0,70.0,61.0,65.0,66.0,66,537.0,square4,r,0.0085,3,S,1.0
S1,8.0,78.0,63.0,67.0,68.0,68,605.0,square4,r,0.0459,3,S,1.0
S1,9.0,74.0,67.0,66.0,68.0,68,673.0,square4,r,0.0487,3,S,1.0
S1,10.0,73.0,59.0,68.0,68.0,73,746.0,square1,f,0.0577,0,S,1.0
S1,11.0,76.0,65.0,62.0,81.0,76,822.0,square1,f,0.5336,0,S,1.0
S1,12.0,77.0,66.0,69.0,63.0,77,899.0,square1,f,0.0674,0,S,1.0
S1,13.0,75.0,63.0,68.0,73.0,75,974.0,square1,f,0.1191,0,S,1.0
S1,14.0,67.0,60.0,67.0,69.0,67,1041.0,square1,f,0.0162,0,S,1.0
S1,15.0,70.0,63.0,69.0,73.0,70,1111.0,square1,f,0.0679,0,S,1.0
S1,16.0,69.0,61.0,69.0,69.0,69,1180.0,square1,f,0.1212,0,S,1.0
S1,17.0,73.0,68.0,67.0,73.0,73,1253.0,square1,f,0.0191,0,S,1.0
S1,18.0,70.0,58.0,73.0,66.0,70,1323.0,square1,f,0.0158,0,S,1.0
S1,19.0,75.0,58.0,62.0,68.0,75,1398.0,square1,f,0.1657,0,S,1.0
S1,20.0,76.0,58.0,72.0,67.0,76,1474.0,square1,f,0.1183,0,S,1.0
S1,21.0,69.0,66.0,66.0,67.0,69,1543.0,square1,f,0.1522,0,S,1.0
S1,22.0,70.0,68.0,65.0,65.0,70,1613.0,square1,f,0.1344,0,S,1.0
S1,23.0,71.0,60.0,64.0,64.0,71,1684.0,square1,f,0.1355,0,S,1.0
S1,24.0,70.0,72.0,62.0,67.0,70,1754.0,square1,f,0.105,0,S,1.0
S1,25.0,68.0,60.0,70.0,65.0,68,1822.0,square1,f,0.0031,0,S,1.0
S1,26.0,76.0,64.0,72.0,69.0,76,1898.0,square1,f,0.1511,0,S,1.0
S1,27.0,71.0,56.0,70.0,65.0,71,1969.0,square1,f,0.167,0,S,1.0
S1,28.0,67.0,67.0,71.0,76.0,67,2036.0,square1,f,0.0091,0,S,1.0
S1,29.0,78.0,64.0,64.0,74.0,78,2114.0,square1,f,0.1357,0,S,1.0
S1,30.0,74.0,63.0,65.0,71.0,74,2188.0,square1,f,0.0024,0,S,1.0
S1,31.0,78.0,58.0,69.0,69.0,78,2266.0,square1,f,0.0208,0,S,1.0
S1,32.0,71.0,67.0,68.0,60.0,71,2337.0,square1,f,0.0153,0,S,1.0
S1,33.0,68.0,63.0,65.0,73.0,68,2405.0,square1,f,0.1854,0,S,1.0
S1,34.0,71.0,62.0,74.0,73.0,71,2476.0,square1,f,0.0192,0,S,1.0
S1,35.0,75.0,59.0,67.0,77.0,59,2535.0,square2,i,0.2192,1,S,1.0
S1,36.0,77.0,60.0,66.0,67.0,77,2612.0,square1,f,0.1656,0,S,1.0
S1,37.0,69.0,60.0,69.0,75.0,69,2681.0,square1,f,0.1907,0,S,1.0
S1,38.0,77.0,64.0,62.0,70.0,77,2758.0,square1,f,0.0533,0,S,1.0
S1,39.0,72.0,66.0,69.0,65.0,72,2830.0,square1,f,0.0026,0,S,1.0
S1,40.0,69.0,63.0,66.0,69.0,69,2899.0,square1,f,0.1977,0,S,1.0
S1,41.0,72.0,62.0,70.0,70.0,72,2971.0,square1,f,0.0146,0,S,1.0
S1,42.0,78.0,60.0,63.0,62.0,78,3049.0,square1,f,0.0024,0,S,1.0
S1,43.0,71.0,62.0,67.0,73.0,71,3120.0,square1,f,0.0692,0,S,1.0
S1,44.0,75.0,63.0,69.0,73.0,75,3195.0,square1,f,0.0787,0,S,1.0
S1,45.0,66.0,60.0,68.0,73.0,66,3261.0,square1,f,0.0351,0,S,1.0
S1,46.0,74.0,67.0,69.0,71.0,74,3335.0,square1,f,0.1097,0,S,1.0
S1,47.0,71.0,66.0,68.0,70.0,71,3406.0,square1,f,0.1531,0,S,1.0
S1,48.0,72.0,75.0,71.0,77.0,72,3478.0,square1,f,0.0162,0,S,1.0
S1,49.0,65.0,57.0,66.0,75.0,65,3543.0,square1,f,0.0019,0,S,1.0
S10,0.0,72.0,76.0,80.0,64.0,64,64.0,square4,i,1.5139,3,S,10.0
S10,1.0,76.0,75.0,74.0,65.0,76,140.0,square1,j,0.2952,0,S,10.0
S10,2.0,70.0,72.0,79.0,74.0,72,212.0,square2,f,0.1778,1,S,10.0
S10,3.0,69.0,77.0,76.0,68.0,76,288.0,square3,r,0.1727,2,S,10.0
S10,4.0,72.0,79.0,77.0,70.0,79,367.0,square2,f,0.1831,1,S,10.0
S10,5.0,68.0,74.0,72.0,64.0,74,441.0,square2,f,0.1173,1,S,10.0
S10,6.0,70.0,77.0,72.0,62.0,77,518.0,square2,f,0.3165,1,S,10.0
S10,7.0,78.0,81.0,80.0,74.0,80,598.0,square3,r,0.1852,2,S,10.0
S10,8.0,78.0,78.0,82.0,66.0,82,680.0,square3,r,0.0027,2,S,10.0
S10,9.0,69.0,76.0,77.0,65.0,77,757.0,square3,r,0.1145,2,S,10.0
S10,10.0,72.0,78.0,72.0,75.0,72,829.0,square3,r,0.8356,2,S,10.0
S10,11.0,71.0,76.0,78.0,66.0,78,907.0,square3,r,0.1529,2,S,10.0
S10,12.0,73.0,83.0,79.0,69.0,83,990.0,square2,f,0.085,1,S,10.0
S10,13.0,68.0,77.0,65.0,65.0,77,1067.0,square2,f,0.0825,1,S,10.0
S10,14.0,69.0,84.0,79.0,65.0,84,1151.0,square2,f,0.2489,1,S,10.0
S10,15.0,72.0,84.0,70.0,71.0,84,1235.0,square2,f,0.1819,1,S,10.0
S10,16.0,79.0,80.0,82.0,67.0,80,1315.0,square2,f,0.2498,1,S,10.0
S10,17.0,69.0,83.0,75.0,70.0,83,1398.0,square2,f,0.0653,1,S,10.0
S10,18.0,69.0,75.0,69.0,68.0,68,1466.0,square4,i,0.0248,3,S,10.0
S10,19.0,70.0,83.0,73.0,66.0,70,1536.0,square1,j,0.0903,0,S,10.0
S10,20.0,69.0,83.0,75.0,66.0,83,1619.0,square2,f,0.1361,1,S,10.0
S10,21.0,77.0,70.0,75.0,70.0,70,1689.0,square2,f,0.2075,1,S,10.0
S10,22.0,73.0,77.0,81.0,69.0,77,1766.0,square2,f,0.0024,1,S,10.0
S10,23.0,73.0,78.0,70.0,65.0,78,1844.0,square2,f,0.0028,1,S,10.0
S10,24.0,70.0,80.0,75.0,66.0,75,1919.0,square3,r,0.2026,2,S,10.0
S10,25.0,70.0,80.0,73.0,72.0,73,1992.0,square3,r,0.0239,2,S,10.0
S10,26.0,73.0,75.0,73.0,75.0,73,2065.0,square3,r,0.5482,2,S,10.0
S10,27.0,77.0,81.0,83.0,66.0,81,2146.0,square2,f,0.1838,1,S,10.0
S10,28.0,73.0,79.0,79.0,73.0,79,2225.0,square2,f,0.1343,1,S,10.0
S10,29.0,73.0,79.0,72.0,69.0,79,2304.0,square2,f,0.0418,1,S,10.0
S10,30.0,71.0,85.0,79.0,69.0,85,2389.0,square2,f,0.0844,1,S,10.0
S10,31.0,71.0,85.0,83.0,66.0,85,2474.0,square2,f,0.0669,1,S,10.0
S10,32.0,78.0,79.0,77.0,65.0,79,2553.0,square2,f,0.0859,1,S,10.0
S10,33.0,83.0,79.0,72.0,68.0,79,2632.0,square2,f,0.0636,1,S,10.0
S10,34.0,68.0,74.0,79.0,72.0,74,2706.0,square2,f,0.0663,1,S,10.0
S10,35.0,70.0,83.0,79.0,67.0,83,2789.0,square2,f,0.0595,1,S,10.0
S10,36.0,67.0,76.0,75.0,72.0,75,2864.0,square3,r,0.1868,2,S,10.0
S10,37.0,76.0,82.0,79.0,60.0,82,2946.0,square2,f,0.1494,1,S,10.0
S10,38.0,72.0,75.0,69.0,68.0,75,3021.0,square2,f,0.1296,1,S,10.0
S10,39.0,73.0,78.0,76.0,70.0,78,3099.0,square2,f,0.1318,1,S,10.0
S10,40.0,76.0,77.0,66.0,60.0,77,3176.0,square2,f,0.1226,1,S,10.0
S10,41.0,74.0,83.0,73.0,67.0,67,3243.0,square4,i,0.0348,3,S,10.0
S10,42.0,72.0,69.0,80.0,63.0,69,3312.0,square2,f,0.0014,1,S,10.0
S10,43.0,69.0,74.0,72.0,68.0,69,3381.0,square1,j,0.2507,0,S,10.0
S10,44.0,67.0,76.0,70.0,65.0,70,3451.0,square3,r,0.1067,2,S,10.0
S10,45.0,76.0,81.0,74.0,72.0,74,3525.0,square3,r,0.1999,2,S,10.0
S10,46.0,76.0,79.0,76.0,66.0,79,3604.0,square2,f,0.2159,1,S,10.0
S10,47.0,67.0,81.0,84.0,60.0,81,3685.0,square2,f,0.1832,1,S,10.0
S10,48.0,73.0,83.0,75.0,66.0,83,3768.0,square2,f,0.0475,1,S,10.0
S10,49.0,66.0,77.0,74.0,71.0,77,3845.0,square2,f,0.1649,1,S,10.0
S9,0.0,36.0,36.0,32.0,32.0,36,36.0,square1,i,0.7201,0,S,9.0
S9,1.0,40.0,29.0,36.0,24.0,40,76.0,square1,i,0.0677,0,S,9.0
S9,2.0,31.0,43.0,22.0,29.0,22,98.0,square3,f,0.0873,2,S,9.0
S9,3.0,41.0,33.0,28.0,27.0,28,126.0,square3,f,0.2459,2,S,9.0
S9,4.0,34.0,29.0,32.0,31.0,31,157.0,square4,r,0.2493,3,S,9.0
S9,5.0,41.0,32.0,22.0,29.0,29,186.0,square4,r,0.2798,3,S,9.0
S9,6.0,44.0,30.0,21.0,28.0,30,216.0,square2,j,0.1304,1,S,9.0
S9,7.0,39.0,37.0,26.0,24.0,37,253.0,square2,j,0.0009,1,S,9.0
S9,8.0,41.0,33.0,23.0,20.0,41,294.0,square1,i,0.275,0,S,9.0
S9,9.0,30.0,35.0,24.0,27.0,30,324.0,square1,i,0.1675,0,S,9.0
S9,10.0,41.0,29.0,23.0,28.0,41,365.0,square1,i,0.1352,0,S,9.0
S9,11.0,37.0,38.0,22.0,33.0,37,402.0,square1,i,0.1646,0,S,9.0
S9,12.0,35.0,31.0,27.0,32.0,35,437.0,square1,i,0.1503,0,S,9.0
S9,13.0,38.0,37.0,30.0,29.0,38,475.0,square1,i,0.1833,0,S,9.0
S9,14.0,36.0,38.0,30.0,37.0,38,513.0,square2,j,0.1133,1,S,9.0
S9,15.0,40.0,29.0,27.0,24.0,29,542.0,square2,j,0.0582,1,S,9.0
S9,16.0,33.0,37.0,29.0,28.0,29,571.0,square3,f,0.543,2,S,9.0
S9,17.0,41.0,32.0,36.0,31.0,36,607.0,square3,f,0.244,2,S,9.0
S9,18.0,39.0,26.0,16.0,35.0,35,642.0,square4,r,0.0698,3,S,9.0
S9,19.0,35.0,30.0,23.0,27.0,27,669.0,square4,r,0.1958,3,S,9.0
S9,20.0,39.0,34.0,23.0,29.0,39,708.0,square1,i,0.1812,0,S,9.0
S9,21.0,35.0,37.0,28.0,31.0,35,743.0,square1,i,0.1813,0,S,9.0
S9,22.0,37.0,30.0,23.0,38.0,37,780.0,square1,i,0.1686,0,S,9.0
S9,23.0,37.0,34.0,27.0,34.0,37,817.0,square1,i,0.0668,0,S,9.0
S9,24.0,31.0,34.0,26.0,27.0,31,848.0,square1,i,0.2177,0,S,9.0
S9,25.0,38.0,40.0,29.0,24.0,38,886.0,square1,i,0.1976,0,S,9.0
S9,26.0,43.0,31.0,21.0,24.0,43,929.0,square1,i,0.1964,0,S,9.0
S9,27.0,30.0,31.0,23.0,28.0,30,959.0,square1,i,0.1954,0,S,9.0
S9,28.0,44.0,32.0,31.0,32.0,44,1003.0,square1,i,0.1644,0,S,9.0
S9,29.0,36.0,38.0,22.0,22.0,36,1039.0,square1,i,0.0021,0,S,9.0
S9,30.0,41.0,30.0,26.0,29.0,41,1080.0,square1,i,0.2474,0,S,9.0
S9,31.0,39.0,37.0,30.0,32.0,39,1119.0,square1,i,0.0161,0,S,9.0
S9,32.0,35.0,39.0,28.0,31.0,35,1154.0,square1,i,0.1488,0,S,9.0
S9,33.0,37.0,39.0,29.0,32.0,37,1191.0,square1,i,0.1582,0,S,9.0
S9,34.0,46.0,33.0,21.0,25.0,46,1237.0,square1,i,0.0022,0,S,9.0
S9,35.0,38.0,33.0,28.0,28.0,38,1275.0,square1,i,0.3361,0,S,9.0
S9,36.0,40.0,37.0,21.0,32.0,40,1315.0,square1,i,0.0302,0,S,9.0
S9,37.0,38.0,43.0,23.0,37.0,38,1353.0,square1,i,0.0142,0,S,9.0
S9,38.0,36.0,31.0,29.0,29.0,36,1389.0,square1,i,0.0378,0,S,9.0
S9,39.0,41.0,29.0,26.0,28.0,41,1430.0,square1,i,0.19,0,S,9.0
S9,40.0,32.0,36.0,26.0,28.0,32,1462.0,square1,i,0.0027,0,S,9.0
S9,41.0,40.0,37.0,35.0,28.0,40,1502.0,square1,i,0.0206,0,S,9.0
S9,42.0,43.0,32.0,26.0,37.0,26,1528.0,square3,f,0.1968,2,S,9.0
S9,43.0,40.0,31.0,23.0,31.0,31,1559.0,square4,r,0.1467,3,S,9.0
S9,44.0,42.0,38.0,24.0,40.0,38,1597.0,square2,j,0.0024,1,S,9.0
S9,45.0,36.0,35.0,30.0,33.0,36,1633.0,square1,i,0.2495,0,S,9.0
S9,46.0,38.0,30.0,33.0,26.0,38,1671.0,square1,i,0.6794,0,S,9.0
S9,47.0,39.0,37.0,25.0,26.0,37,1708.0,square2,j,0.163,1,S,9.0
S9,48.0,36.0,35.0,26.0,27.0,35,1743.0,square2,j,0.1299,1,S,9.0
S9,49.0,40.0,32.0,24.0,28.0,32,1775.0,square2,j,0.1641,1,S,9.0
S8,0.0,58.0,60.0,52.0,45.0,52,52.0,square3,j,1.2176,2,S,8.0
S8,1.0,55.0,57.0,56.0,52.0,56,108.0,square3,j,0.1159,2,S,8.0
S8,2.0,54.0,58.0,58.0,49.0,49,157.0,square4,f,0.1352,3,S,8.0
S8,3.0,55.0,62.0,52.0,53.0,53,210.0,square4,f,0.4833,3,S,8.0
S8,4.0,55.0,60.0,49.0,51.0,55,265.0,square1,r,0.217,0,S,8.0
S8,5.0,48.0,63.0,61.0,49.0,48,313.0,square1,r,0.2745,0,S,8.0
S8,6.0,58.0,63.0,59.0,55.0,63,376.0,square2,i,0.0647,1,S,8.0
S8,7.0,56.0,53.0,49.0,51.0,53,429.0,square2,i,0.2792,1,S,8.0
S8,8.0,61.0,63.0,66.0,49.0,66,495.0,square3,j,0.2669,2,S,8.0
S8,9.0,60.0,59.0,53.0,47.0,59,554.0,square2,i,0.2694,1,S,8.0
S8,10.0,55.0,63.0,52.0,55.0,52,606.0,square3,j,0.1353,2,S,8.0
S8,11.0,62.0,60.0,54.0,50.0,54,660.0,square3,j,0.3649,2,S,8.0
S8,12.0,58.0,64.0,51.0,52.0,52,712.0,square4,f,0.0837,3,S,8.0
S8,13.0,62.0,59.0,53.0,53.0,53,765.0,square3,j,0.0849,2,S,8.0
S8,14.0,51.0,62.0,61.0,54.0,62,827.0,square2,i,0.0155,1,S,8.0
S8,15.0,56.0,68.0,56.0,50.0,68,895.0,square2,i,0.1041,1,S,8.0
S8,16.0,58.0,64.0,56.0,50.0,64,959.0,square2,i,0.0627,1,S,8.0
S8,17.0,64.0,63.0,60.0,42.0,63,1022.0,square2,i,0.1995,1,S,8.0
S8,18.0,54.0,64.0,57.0,55.0,64,1086.0,square2,i,0.015,1,S,8.0
S8,19.0,56.0,53.0,57.0,53.0,53,1139.0,square2,i,0.1496,1,S,8.0
S8,20.0,59.0,64.0,56.0,49.0,59,1198.0,square1,r,0.1075,0,S,8.0
S8,21.0,54.0,59.0,55.0,48.0,54,1252.0,square1,r,0.04,0,S,8.0
S8,22.0,63.0,63.0,59.0,49.0,59,1311.0,square3,j,0.2013,2,S,8.0
S8,23.0,59.0,60.0,48.0,52.0,52,1363.0,square4,f,0.9034,3,S,8.0
S8,24.0,55.0,53.0,60.0,50.0,50,1413.0,square4,f,0.1489,3,S,8.0
S8,25.0,57.0,60.0,55.0,54.0,60,1473.0,square2,i,0.1929,1,S,8.0
S8,26.0,62.0,66.0,57.0,58.0,66,1539.0,square2,i,0.546,1,S,8.0
S8,27.0,58.0,55.0,52.0,48.0,55,1594.0,square2,i,0.1804,1,S,8.0
S8,28.0,53.0,59.0,53.0,55.0,59,1653.0,square2,i,0.0025,1,S,8.0
S8,29.0,60.0,58.0,57.0,53.0,58,1711.0,square2,i,0.0082,1,S,8.0
S8,30.0,57.0,67.0,52.0,56.0,52,1763.0,square3,j,0.0802,2,S,8.0
S8,31.0,60.0,58.0,52.0,50.0,52,1815.0,square3,j,0.132,2,S,8.0
S8,32.0,54.0,61.0,56.0,57.0,57,1872.0,square4,f,0.1675,3,S,8.0
