block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
S3,13.0,39.0,48.0,45.0,57.0,39,95.0,square1,j,0.3774,0,S,3.0
S3,14.0,39.0,55.0,43.0,47.0,55,150.0,square2,r,0.3949,1,S,3.0
S3,15.0,46.0,46.0,47.0,52.0,47,197.0,square3,f,0.3821,2,S,3.0
S3,16.0,42.0,49.0,50.0,55.0,55,252.0,square4,i,0.406,3,S,3.0
S3,17.0,45.0,45.0,56.0,47.0,56,308.0,square3,f,0.3801,2,S,3.0
S3,18.0,46.0,43.0,45.0,50.0,43,351.0,square2,r,0.4294,1,S,3.0
S3,19.0,41.0,47.0,50.0,55.0,50,401.0,square3,f,0.3332,2,S,3.0
S3,20.0,45.0,52.0,49.0,52.0,52,453.0,square4,i,0.379,3,S,3.0
S3,21.0,40.0,43.0,47.0,46.0,46,499.0,square4,i,0.3277,3,S,3.0
S3,22.0,45.0,46.0,44.0,47.0,47,546.0,square4,i,0.333,3,S,3.0
S3,23.0,36.0,50.0,42.0,46.0,42,588.0,square3,f,0.3945,2,S,3.0
S3,24.0,42.0,54.0,49.0,55.0,49,637.0,square3,f,0.4907,2,S,3.0
S3,25.0,43.0,51.0,44.0,54.0,44,681.0,square3,f,0.3967,2,S,3.0
S3,26.0,49.0,50.0,52.0,52.0,52,733.0,square3,f,0.3778,2,S,3.0
S3,27.0,47.0,52.0,44.0,50.0,44,777.0,square3,f,0.4338,2,S,3.0
S3,28.0,37.0,48.0,40.0,47.0,37,814.0,square1,j,0.326,0,S,3.0
S3,29.0,50.0,43.0,50.0,57.0,43,857.0,square2,r,0.3317,1,S,3.0
S3,30.0,50.0,50.0,46.0,47.0,47,904.0,square4,i,0.2768,3,S,3.0
S3,31.0,37.0,53.0,49.0,56.0,56,960.0,square4,i,0.3789,3,S,3.0
S3,32.0,42.0,50.0,43.0,58.0,58,1018.0,square4,i,0.4282,3,S,3.0
S3,33.0,44.0,49.0,46.0,59.0,59,1077.0,square4,i,0.3938,3,S,3.0
S3,34.0,42.0,50.0,50.0,58.0,58,1135.0,square4,i,0.3913,3,S,3.0
S3,35.0,43.0,46.0,45.0,50.0,50,1185.0,square4,i,0.3804,3,S,3.0
S3,36.0,46.0,52.0,50.0,48.0,48,1233.0,square4,i,0.3254,3,S,3.0
S3,37.0,48.0,50.0,49.0,52.0,52,1285.0,square4,i,0.4284,3,S,3.0
S3,38.0,39.0,43.0,50.0,55.0,43,1328.0,square2,r,0.4451,1,S,3.0
S3,39.0,50.0,53.0,46.0,57.0,53,1381.0,square2,r,0.3832,1,S,3.0
S3,40.0,41.0,46.0,48.0,55.0,46,1427.0,square2,r,0.3338,1,S,3.0
S3,41.0,49.0,49.0,40.0,56.0,49,1476.0,square2,r,0.3397,1,S,3.0
S3,42.0,47.0,49.0,43.0,48.0,49,1525.0,square2,r,0.3309,1,S,3.0
S3,43.0,46.0,43.0,41.0,58.0,43,1568.0,square2,r,0.3327,1,S,3.0
S3,44.0,46.0,52.0,51.0,55.0,52,1620.0,square2,r,0.2834,1,S,3.0
S3,45.0,46.0,41.0,46.0,49.0,41,1661.0,square2,r,0.2735,1,S,3.0
S3,46.0,32.0,56.0,40.0,50.0,56,1717.0,square2,r,0.2921,1,S,3.0
S3,47.0,42.0,49.0,44.0,51.0,49,1766.0,square2,r,0.3825,1,S,3.0
S3,48.0,36.0,45.0,38.0,50.0,45,1811.0,square2,r,0.306,1,S,3.0
S3,49.0,45.0,48.0,47.0,52.0,48,1859.0,square2,r,0.374,1,S,3.0
S9,0.0,36.0,36.0,32.0,32.0,36,36.0,square1,r,0.5571,0,S,9.0
S9,1.0,40.0,29.0,36.0,24.0,29,65.0,square2,i,0.4964,1,S,9.0
S9,2.0,31.0,43.0,22.0,29.0,22,87.0,square3,j,0.3423,2,S,9.0
S9,3.0,41.0,33.0,28.0,27.0,27,114.0,square4,f,0.4394,3,S,9.0
S9,4.0,34.0,29.0,32.0,31.0,31,145.0,square4,f,0.3976,3,S,9.0
S9,5.0,41.0,32.0,22.0,29.0,29,174.0,square4,f,0.4824,3,S,9.0
S9,6.0,44.0,30.0,21.0,28.0,44,218.0,square1,r,0.3941,0,S,9.0
S9,7.0,39.0,37.0,26.0,24.0,39,257.0,square1,r,0.4914,0,S,9.0
S9,8.0,41.0,33.0,23.0,20.0,41,298.0,square1,r,0.4046,0,S,9.0
S9,9.0,30.0,35.0,24.0,27.0,30,328.0,square1,r,0.3917,0,S,9.0
S9,10.0,41.0,29.0,23.0,28.0,23,351.0,square3,j,0.2812,2,S,9.0
S9,11.0,37.0,38.0,22.0,33.0,38,389.0,square2,i,0.3493,1,S,9.0
S9,12.0,35.0,31.0,27.0,32.0,31,420.0,square2,i,0.3345,1,S,9.0
S9,13.0,38.0,37.0,30.0,29.0,37,457.0,square2,i,0.3525,1,S,9.0
S9,14.0,36.0,38.0,30.0,37.0,36,493.0,square1,r,0.3386,0,S,9.0
S9,15.0,40.0,29.0,27.0,24.0,40,533.0,square1,r,0.3331,0,S,9.0
S9,16.0,33.0,37.0,29.0,28.0,33,566.0,square1,r,0.1123,0,S,9.0
S9,17.0,41.0,32.0,36.0,31.0,41,607.0,square1,r,0.3762,0,S,9.0
S9,18.0,39.0,26.0,16.0,35.0,39,646.0,square1,r,0.3255,0,S,9.0
S9,19.0,35.0,30.0,23.0,27.0,35,681.0,square1,r,0.2767,0,S,9.0
S9,20.0,39.0,34.0,23.0,29.0,39,720.0,square1,r,0.3862,0,S,9.0
S9,21.0,35.0,37.0,28.0,31.0,35,755.0,square1,r,0.2814,0,S,9.0
S9,22.0,37.0,30.0,23.0,38.0,37,792.0,square1,r,0.3369,0,S,9.0
S9,23.0,37.0,34.0,27.0,34.0,34,826.0,square2,i,0.3868,1,S,9.0
S9,24.0,31.0,34.0,26.0,27.0,34,860.0,square2,i,0.3299,1,S,9.0
S9,25.0,38.0,40.0,29.0,24.0,40,900.0,square2,i,0.2761,1,S,9.0
S9,26.0,43.0,31.0,21.0,24.0,31,931.0,square2,i,0.2773,1,S,9.0
S9,27.0,30.0,31.0,23.0,28.0,31,962.0,square2,i,0.3515,1,S,9.0
S9,28.0,44.0,32.0,31.0,32.0,32,994.0,square2,i,0.2819,1,S,9.0
S9,29.0,36.0,38.0,22.0,22.0,36,1030.0,square1,r,0.2864,0,S,9.0
S9,30.0,41.0,30.0,26.0,29.0,41,1071.0,square1,r,0.3905,0,S,9.0
S9,31.0,39.0,37.0,30.0,32.0,39,1110.0,square1,r,0.3967,0,S,9.0
S9,32.0,35.0,39.0,28.0,31.0,35,1145.0,square1,r,0.4231,0,S,9.0
S9,33.0,37.0,39.0,29.0,32.0,37,1182.0,square1,r,0.4304,0,S,9.0
S9,34.0,46.0,33.0,21.0,25.0,46,1228.0,square1,r,0.4791,0,S,9.0
S9,35.0,38.0,33.0,28.0,28.0,38,1266.0,square1,r,0.3762,0,S,9.0
S9,36.0,40.0,37.0,21.0,32.0,40,1306.0,square1,r,0.3242,0,S,9.0
S9,37.0,38.0,43.0,23.0,37.0,38,1344.0,square1,r,0.3526,0,S,9.0
S9,38.0,36.0,31.0,29.0,29.0,36,1380.0,square1,r,0.3267,0,S,9.0
S9,39.0,41.0,29.0,26.0,28.0,41,1421.0,square1,r,0.4307,0,S,9.0
S9,40.0,32.0,36.0,26.0,28.0,32,1453.0,square1,r,0.3316,0,S,9.0
S9,41.0,40.0,37.0,35.0,28.0,40,1493.0,square1,r,0.2891,0,S,9.0
S9,42.0,43.0,32.0,26.0,37.0,43,1536.0,square1,r,0.3323,0,S,9.0
S9,43.0,40.0,31.0,23.0,31.0,40,1576.0,square1,r,0.3798,0,S,9.0
S9,44.0,42.0,38.0,24.0,40.0,42,1618.0,square1,r,0.3815,0,S,9.0
S9,45.0,36.0,35.0,30.0,33.0,36,1654.0,square1,r,0.3309,0,S,9.0
S9,46.0,38.0,30.0,33.0,26.0,38,1692.0,square1,r,0.3765,0,S,9.0
S9,47.0,39.0,37.0,25.0,26.0,39,1731.0,square1,r,0.3869,0,S,9.0
S9,48.0,36.0,35.0,26.0,27.0,36,1767.0,square1,r,0.3776,0,S,9.0
S9,49.0,40.0,32.0,24.0,28.0,40,1807.0,square1,r,0.3282,0,S,9.0
S7,0.0,68.0,73.0,62.0,57.0,68,68.0,square1,f,0.3772,0,S,7.0
S7,1.0,74.0,67.0,66.0,59.0,74,142.0,square1,f,0.2918,0,S,7.0
S7,2.0,68.0,69.0,65.0,60.0,68,210.0,square1,f,0.2759,0,S,7.0
S7,3.0,74.0,68.0,65.0,63.0,74,284.0,square1,f,0.2754,0,S,7.0
S7,4.0,68.0,74.0,67.0,63.0,68,352.0,square1,f,0.2317,0,S,7.0
S7,5.0,68.0,67.0,61.0,57.0,68,420.0,square1,f,0.2769,0,S,7.0
S7,6.0,72.0,64.0,65.0,51.0,72,492.0,square1,f,0.174,0,S,7.0
S7,7.0,69.0,63.0,69.0,63.0,69,561.0,square3,i,0.2859,2,S,7.0
S7,8.0,71.0,68.0,63.0,54.0,63,624.0,square3,i,0.3706,2,S,7.0
S7,9.0,81.0,66.0,68.0,62.0,68,692.0,square3,i,0.3217,2,S,7.0
S7,10.0,72.0,73.0,68.0,61.0,68,760.0,square3,i,0.3307,2,S,7.0
S7,11.0,72.0,72.0,62.0,58.0,72,832.0,square2,r,0.2743,1,S,7.0
S7,12.0,66.0,66.0,62.0,61.0,66,898.0,square2,r,0.2231,1,S,7.0
S7,13.0,73.0,75.0,75.0,68.0,75,973.0,square2,r,0.3754,1,S,7.0
S7,14.0,71.0,73.0,72.0,66.0,66,1039.0,square4,j,0.3298,3,S,7.0
S7,15.0,75.0,68.0,68.0,65.0,65,1104.0,square4,j,0.1731,3,S,7.0
S7,16.0,67.0,65.0,62.0,56.0,56,1160.0,square4,j,0.3782,3,S,7.0
S7,17.0,72.0,67.0,63.0,64.0,67,1227.0,square2,r,0.1811,1,S,7.0
S7,18.0,73.0,69.0,66.0,65.0,73,1300.0,square1,f,0.3286,0,S,7.0
S7,19.0,75.0,70.0,62.0,58.0,75,1375.0,square1,f,0.477,0,S,7.0
S7,20.0,76.0,63.0,67.0,62.0,76,1451.0,square1,f,0.6928,0,S,7.0
S7,21.0,79.0,76.0,63.0,64.0,79,1530.0,square1,f,0.2262,0,S,7.0
S7,22.0,67.0,72.0,63.0,62.0,67,1597.0,square1,f,0.4305,0,S,7.0
S7,23.0,69.0,71.0,70.0,62.0,69,1666.0,square1,f,1.1983,0,S,7.0
S7,24.0,74.0,67.0,70.0,62.0,74,1740.0,square1,f,0.7901,0,S,7.0
S7,25.0,70.0,67.0,72.0,62.0,70,1810.0,square1,f,0.4268,0,S,7.0
S7,26.0,72.0,62.0,74.0,65.0,72,1882.0,square1,f,0.066,0,S,7.0
S7,27.0,69.0,70.0,68.0,62.0,69,1951.0,square1,f,0.4876,0,S,7.0
S7,28.0,65.0,66.0,60.0,62.0,65,2016.0,square1,f,0.2786,0,S,7.0
S7,29.0,70.0,64.0,60.0,68.0,70,2086.0,square1,f,0.3392,0,S,7.0
S7,30.0,69.0,69.0,64.0,57.0,69,2155.0,square1,f,0.4318,0,S,7.0
S7,31.0,77.0,67.0,65.0,60.0,67,2222.0,square2,r,0.2901,1,S,7.0
S7,32.0,67.0,75.0,65.0,58.0,67,2289.0,square1,f,0.4759,0,S,7.0
S7,33.0,74.0,66.0,66.0,60.0,74,2363.0,square1,f,0.4803,0,S,7.0
S7,34.0,72.0,72.0,66.0,61.0,72,2435.0,square1,f,0.3707,0,S,7.0
S7,35.0,67.0,68.0,64.0,62.0,67,2502.0,square1,f,0.4382,0,S,7.0
S7,36.0,64.0,63.0,70.0,58.0,64,2566.0,square1,f,0.2724,0,S,7.0
S7,37.0,80.0,72.0,64.0,53.0,72,2638.0,square2,r,0.1809,1,S,7.0
S7,38.0,78.0,69.0,76.0,67.0,69,2707.0,square2,r,0.2772,1,S,7.0
S7,39.0,69.0,66.0,60.0,67.0,66,2773.0,square2,r,0.2285,1,S,7.0
S7,40.0,72.0,71.0,63.0,66.0,71,2844.0,square2,r,0.234,1,S,7.0
S7,41.0,80.0,73.0,65.0,63.0,73,2917.0,square2,r,0.1701,1,S,7.0
S7,42.0,77.0,60.0,65.0,59.0,60,2977.0,square2,r,0.2234,1,S,7.0
S7,43.0,70.0,72.0,70.0,63.0,72,3049.0,square2,r,0.2317,1,S,7.0
S7,44.0,77.0,70.0,66.0,58.0,70,3119.0,square2,r,0.2888,1,S,7.0
S7,45.0,75.0,69.0,73.0,58.0,69,3188.0,square2,r,0.2902,1,S,7.0
S7,46.0,74.0,71.0,63.0,63.0,71,3259.0,square2,r,0.3677,1,S,7.0
S7,47.0,73.0,75.0,71.0,64.0,75,3334.0,square2,r,0.2669,1,S,7.0
S7,48.0,78.0,79.0,64.0,58.0,79,3413.0,square2,r,0.2705,1,S,7.0
S7,49.0,75.0,72.0,66.0,72.0,72,3485.0,square2,r,0.209,1,S,7.0
S8,0.0,58.0,60.0,52.0,45.0,52,52.0,square3,r,0.5302,2,S,8.0
S8,1.0,55.0,57.0,56.0,52.0,56,108.0,square3,r,0.276,2,S,8.0
S8,2.0,54.0,58.0,58.0,49.0,58,166.0,square3,r,0.2258,2,S,8.0
S8,3.0,55.0,62.0,52.0,53.0,52,218.0,square3,r,0.335,2,S,8.0
S8,4.0,55.0,60.0,49.0,51.0,60,278.0,square2,f,0.3227,1,S,8.0
S8,5.0,48.0,63.0,61.0,49.0,63,341.0,square2,f,0.4313,1,S,8.0
S8,6.0,58.0,63.0,59.0,55.0,63,404.0,square2,f,0.3374,1,S,8.0
S8,7.0,56.0,53.0,49.0,51.0,56,460.0,square1,j,0.1803,0,S,8.0
S8,8.0,61.0,63.0,66.0,49.0,49,509.0,square4,i,0.2245,3,S,8.0
S8,9.0,60.0,59.0,53.0,47.0,59,568.0,square2,f,0.0682,1,S,8.0
S8,10.0,55.0,63.0,52.0,55.0,63,631.0,square2,f,0.3286,1,S,8.0
S8,11.0,62.0,60.0,54.0,50.0,60,691.0,square2,f,0.1651,1,S,8.0
S8,12.0,58.0,64.0,51.0,52.0,64,755.0,square2,f,0.3686,1,S,8.0
S8,13.0,62.0,59.0,53.0,53.0,59,814.0,square2,f,0.4273,1,S,8.0
S8,14.0,51.0,62.0,61.0,54.0,62,876.0,square2,f,0.3763,1,S,8.0
S8,15.0,56.0,68.0,56.0,50.0,68,944.0,square2,f,0.4349,1,S,8.0
S8,16.0,58.0,64.0,56.0,50.0,64,1008.0,square2,f,0.4761,1,S,8.0
S8,17.0,64.0,63.0,60.0,42.0,63,1071.0,square2,f,0.4758,1,S,8.0
S8,18.0,54.0,64.0,57.0,55.0,64,1135.0,square2,f,0.418,1,S,8.0
S8,19.0,56.0,53.0,57.0,53.0,53,1188.0,square2,f,0.3711,1,S,8.0
S8,20.0,59.0,64.0,56.0,49.0,64,1252.0,square2,f,0.3391,1,S,8.0
S8,21.0,54.0,59.0,55.0,48.0,59,1311.0,square2,f,0.3191,1,S,8.0
S8,22.0,63.0,63.0,59.0,49.0,63,1374.0,square2,f,0.4283,1,S,8.0
S8,23.0,59.0,60.0,48.0,52.0,60,1434.0,square2,f,0.3815,1,S,8.0
S8,24.0,55.0,53.0,60.0,50.0,53,1487.0,square2,f,0.3257,1,S,8.0
S8,25.0,57.0,60.0,55.0,54.0,60,1547.0,square2,f,0.4245,1,S,8.0
S8,26.0,62.0,66.0,57.0,58.0,66,1613.0,square2,f,0.2873,1,S,8.0
S8,27.0,58.0,55.0,52.0,48.0,55,1668.0,square2,f,0.3771,1,S,8.0
S8,28.0,53.0,59.0,53.0,55.0,59,1727.0,square2,f,0.4258,1,S,8.0
S8,29.0,60.0,58.0,57.0,53.0,58,1785.0,square2,f,0.6769,1,S,8.0
S8,30.0,57.0,67.0,52.0,56.0,67,1852.0,square2,f,1.069,1,S,8.0
S8,31.0,60.0,58.0,52.0,50.0,58,1910.0,square2,f,0.9458,1,S,8.0
S8,32.0,54.0,61.0,56.0,57.0,61,1971.0,square2,f,0.4771,1,S,8.0
S8,33.0,66.0,64.0,63.0,52.0,64,2035.0,square2,f,0.48,1,S,8.0
S8,34.0,54.0,65.0,66.0,56.0,65,2100.0,square2,f,0.9543,1,S,8.0
S8,35.0,54.0,62.0,61.0,48.0,62,2162.0,square2,f,0.3433,1,S,8.0
S8,36.0,53.0,63.0,54.0,55.0,63,2225.0,square2,f,0.328,1,S,8.0
S8,37.0,64.0,58.0,57.0,51.0,58,2283.0,square2,f,0.4776,1,S,8.0
S8,38.0,68.0,65.0,59.0,57.0,59,2342.0,square3,r,0.3308,2,S,8.0
S8,39.0,64.0,65.0,51.0,55.0,51,2393.0,square3,r,0.2276,2,S,8.0
S8,40.0,63.0,61.0,57.0,47.0,57,2450.0,square3,r,0.1791,2,S,8.0
S8,41.0,65.0,58.0,55.0,49.0,55,2505.0,square3,r,0.1806,2,S,8.0
S8,42.0,52.0,60.0,51.0,56.0,52,2557.0,square1,j,0.1782,0,S,8.0
S8,43.0,63.0,57.0,48.0,50.0,50,2607.0,square4,i,0.1669,3,S,8.0
S8,44.0,59.0,63.0,53.0,53.0,63,2670.0,square2,f,0.1285,1,S,8.0
S8,45.0,62.0,62.0,60.0,53.0,62,2732.0,square2,f,0.3204,1,S,8.0
S8,46.0,56.0,62.0,57.0,60.0,62,2794.0,square2,f,0.1284,1,S,8.0
S8,47.0,60.0,63.0,58.0,56.0,63,2857.0,square2,f,0.4386,1,S,8.0
S8,48.0,59.0,63.0,49.0,53.0,63,2920.0,square2,f,0.2891,1,S,8.0
S8,49.0,67.0,67.0,59.0,55.0,67,2987.0,square2,f,0.1669,1,S,8.0
S2,0.0,62.0,57.0,71.0,74.0,57,57.0,square2,r,0.383,1,S,2.0
S2,1.0,64.0,59.0,72.0,67.0,59,116.0,square2,r,0.1184,1,S,2.0
S2,2.0,68.0,57.0,75.0,68.0,57,173.0,square2,r,0.4872,1,S,2.0
S2,3.0,69.0,57.0,80.0,70.0,69,242.0,square1,i,0.3861,0,S,2.0
S2,4.0,66.0,60.0,74.0,68.0,66,308.0,square1,i,0.3017,0,S,2.0
S2,5.0,63.0,62.0,77.0,72.0,63,371.0,square1,i,0.3375,0,S,2.0
S2,6.0,69.0,61.0,75.0,74.0,75,446.0,square3,j,0.3916,2,S,2.0
S2,7.0,74.0,66.0,79.0,72.0,79,525.0,square3,j,0.394,2,S,2.0
S2,8.0,81.0,65.0,76.0,72.0,76,601.0,square3,j,0.0663,2,S,2.0
S2,9.0,70.0,66.0,78.0,70.0,70,671.0,square4,f,0.2212,3,S,2.0
S2,10.0,70.0,72.0,70.0,74.0,74,745.0,square4,f,0.124,3,S,2.0
S2,11.0,64.0,66.0,72.0,67.0,67,812.0,square4,f,0.2246,3,S,2.0
S2,12.0,66.0,57.0,70.0,67.0,70,882.0,square3,j,0.3748,2,S,2.0
S2,13.0,68.0,68.0,71.0,73.0,71,953.0,square3,j,0.322,2,S,2.0
S2,14.0,70.0,63.0,77.0,71.0,77,1030.0,square3,j,0.2746,2,S,2.0
S2,15.0,64.0,66.0,75.0,66.0,75,1105.0,square3,j,0.2826,2,S,2.0
S2,16.0,67.0,61.0,73.0,70.0,73,1178.0,square3,j,0.3432,2,S,2.0
S2,17.0,65.0,58.0,71.0,75.0,71,1249.0,square3,j,0.3351,2,S,2.0
S2,18.0,72.0,64.0,81.0,61.0,81,1330.0,square3,j,0.3331,2,S,2.0
S2,19.0,60.0,63.0,72.0,65.0,72,1402.0,square3,j,0.3227,2,S,2.0
S2,20.0,68.0,56.0,71.0,70.0,71,1473.0,square3,j,0.3744,2,S,2.0
S2,21.0,65.0,65.0,74.0,71.0,74,1547.0,square3,j,0.3763,2,S,2.0
S2,22.0,69.0,62.0,77.0,72.0,77,1624.0,square3,j,0.3445,2,S,2.0
S2,23.0,64.0,71.0,74.0,65.0,74,1698.0,square3,j,0.2207,2,S,2.0
S2,24.0,66.0,62.0,78.0,70.0,78,1776.0,square3,j,0.2252,2,S,2.0
S2,25.0,67.0,69.0,76.0,66.0,76,1852.0,square3,j,0.4243,2,S,2.0
S2,26.0,65.0,63.0,74.0,69.0,74,1926.0,square3,j,0.2776,2,S,2.0
S2,27.0,68.0,64.0,67.0,68.0,67,1993.0,square3,j,0.5284,2,S,2.0
S2,28.0,61.0,52.0,71.0,68.0,71,2064.0,square3,j,0.0172,2,S,2.0
S2,29.0,67.0,64.0,73.0,69.0,73,2137.0,square3,j,0.1723,2,S,2.0
S2,30.0,67.0,53.0,77.0,67.0,77,2214.0,square3,j,0.9844,2,S,2.0
S2,31.0,67.0,69.0,69.0,68.0,69,2283.0,square3,j,0.5391,2,S,2.0
S2,32.0,71.0,63.0,73.0,70.0,73,2356.0,square3,j,0.2774,2,S,2.0
S2,33.0,61.0,65.0,68.0,71.0,68,2424.0,square3,j,0.0178,2,S,2.0
