block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
NS12,41.0,66.0,45.0,37.0,69.0,66,3028.0,square1,f,0.0403,0,N,12.0
NS12,42.0,75.0,42.0,35.0,65.0,75,3103.0,square1,f,0.0819,0,N,12.0
NS12,43.0,82.0,39.0,35.0,57.0,82,3185.0,square1,f,0.1225,0,N,12.0
NS12,44.0,81.0,34.0,34.0,61.0,81,3266.0,square1,f,0.1283,0,N,12.0
NS12,45.0,74.0,33.0,36.0,59.0,74,3340.0,square1,f,0.1936,0,N,12.0
NS12,46.0,77.0,32.0,40.0,57.0,77,3417.0,square1,f,0.1712,0,N,12.0
NS12,47.0,79.0,32.0,39.0,60.0,60,3477.0,square4,i,0.1721,3,N,12.0
NS12,48.0,80.0,28.0,34.0,62.0,80,3557.0,square1,f,0.1764,0,N,12.0
NS12,49.0,76.0,23.0,37.0,64.0,76,3633.0,square1,f,0.1928,0,N,12.0
NS12,50.0,75.0,25.0,37.0,65.0,75,3708.0,square1,f,0.1648,0,N,12.0
NS12,51.0,74.0,25.0,39.0,70.0,74,3782.0,square1,f,0.2177,0,N,12.0
NS12,52.0,79.0,26.0,40.0,73.0,79,3861.0,square1,f,0.172,0,N,12.0
NS12,53.0,75.0,25.0,33.0,69.0,75,3936.0,square1,f,0.2102,0,N,12.0
NS12,54.0,79.0,25.0,38.0,68.0,79,4015.0,square1,f,0.1163,0,N,12.0
NS12,55.0,81.0,22.0,34.0,68.0,81,4096.0,square1,f,0.2266,0,N,12.0
NS12,56.0,72.0,29.0,39.0,69.0,72,4168.0,square1,f,0.2598,0,N,12.0
NS12,57.0,72.0,28.0,38.0,73.0,72,4240.0,square1,f,0.0006,0,N,12.0
NS12,58.0,69.0,25.0,32.0,71.0,69,4309.0,square1,f,0.2428,0,N,12.0
NS12,59.0,75.0,30.0,33.0,69.0,75,4384.0,square1,f,0.155,0,N,12.0
NS12,60.0,68.0,28.0,39.0,68.0,68,4452.0,square1,f,0.1611,0,N,12.0
NS12,61.0,69.0,32.0,37.0,60.0,69,4521.0,square1,f,0.1982,0,N,12.0
NS12,62.0,63.0,37.0,39.0,55.0,55,4576.0,square4,i,0.0947,3,N,12.0
NS12,63.0,63.0,38.0,43.0,54.0,43,4619.0,square3,r,0.3278,2,N,12.0
NS12,64.0,60.0,30.0,35.0,55.0,30,4649.0,square2,j,0.3638,1,N,12.0
NS12,65.0,60.0,37.0,34.0,55.0,60,4709.0,square1,f,0.2572,0,N,12.0
NS12,66.0,61.0,40.0,35.0,51.0,61,4770.0,square1,f,0.1776,0,N,12.0
NS12,67.0,65.0,37.0,35.0,53.0,65,4835.0,square1,f,0.1258,0,N,12.0
NS12,68.0,62.0,33.0,38.0,50.0,62,4897.0,square1,f,0.1432,0,N,12.0
NS12,69.0,56.0,41.0,29.0,54.0,56,4953.0,square1,f,0.2561,0,N,12.0
NS12,70.0,56.0,39.0,30.0,57.0,56,5009.0,square1,f,0.1595,0,N,12.0
NS12,71.0,61.0,40.0,33.0,64.0,64,5073.0,square4,i,0.1281,3,N,12.0
NS12,72.0,51.0,42.0,35.0,67.0,67,5140.0,square4,i,0.0265,3,N,12.0
NS12,73.0,56.0,39.0,39.0,67.0,67,5207.0,square4,i,0.0764,3,N,12.0
NS12,74.0,50.0,38.0,40.0,63.0,63,5270.0,square4,i,0.0766,3,N,12.0
NS12,75.0,52.0,37.0,41.0,67.0,67,5337.0,square4,i,0.2063,3,N,12.0
NS12,76.0,47.0,40.0,46.0,67.0,67,5404.0,square4,i,0.0764,3,N,12.0
NS12,77.0,45.0,35.0,47.0,67.0,67,5471.0,square4,i,0.0726,3,N,12.0
NS12,78.0,44.0,38.0,52.0,66.0,66,5537.0,square4,i,0.0029,3,N,12.0
NS12,79.0,41.0,38.0,52.0,64.0,64,5601.0,square4,i,0.1436,3,N,12.0
NS12,80.0,36.0,41.0,57.0,58.0,58,5659.0,square4,i,0.1733,3,N,12.0
NS12,81.0,36.0,42.0,66.0,63.0,36,5695.0,square1,f,0.2303,0,N,12.0
NS12,82.0,35.0,44.0,65.0,62.0,62,5757.0,square4,i,0.0474,3,N,12.0
NS12,83.0,37.0,42.0,70.0,65.0,65,5822.0,square4,i,0.0278,3,N,12.0
NS12,84.0,35.0,39.0,72.0,58.0,58,5880.0,square4,i,0.0604,3,N,12.0
NS12,85.0,30.0,40.0,62.0,55.0,62,5942.0,square3,r,0.1386,2,N,12.0
NS12,86.0,36.0,40.0,65.0,59.0,65,6007.0,square3,r,0.2277,2,N,12.0
NS12,87.0,31.0,41.0,67.0,57.0,67,6074.0,square3,r,0.2617,2,N,12.0
NS12,88.0,30.0,50.0,67.0,52.0,67,6141.0,square3,r,0.0818,2,N,12.0
NS12,89.0,28.0,41.0,69.0,54.0,69,6210.0,square3,r,0.1768,2,N,12.0
NS12,90.0,29.0,41.0,61.0,57.0,41,6251.0,square2,j,0.0929,1,N,12.0
NS12,91.0,30.0,36.0,59.0,54.0,59,6310.0,square3,r,0.2272,2,N,12.0
NS12,92.0,28.0,29.0,60.0,54.0,60,6370.0,square3,r,0.211,2,N,12.0
NS12,93.0,30.0,35.0,62.0,52.0,62,6432.0,square3,r,0.1341,2,N,12.0
NS12,94.0,30.0,36.0,60.0,56.0,60,6492.0,square3,r,0.0854,2,N,12.0
NS12,95.0,29.0,33.0,63.0,60.0,63,6555.0,square3,r,0.0276,2,N,12.0
NS12,96.0,29.0,30.0,59.0,59.0,59,6614.0,square4,i,0.1972,3,N,12.0
NS12,97.0,31.0,35.0,61.0,61.0,61,6675.0,square3,r,0.1281,2,N,12.0
NS12,98.0,31.0,40.0,67.0,58.0,67,6742.0,square3,r,0.0276,2,N,12.0
NS12,99.0,33.0,37.0,65.0,67.0,65,6807.0,square3,r,0.1262,2,N,12.0
NS10,0.0,61.0,42.0,19.0,80.0,42,42.0,square2,r,0.834,1,N,10.0
NS10,1.0,62.0,41.0,25.0,78.0,25,67.0,square3,i,0.1057,2,N,10.0
NS10,2.0,64.0,42.0,22.0,80.0,80,147.0,square4,f,0.2432,3,N,10.0
NS10,3.0,66.0,50.0,21.0,73.0,66,213.0,square1,j,0.0045,0,N,10.0
NS10,4.0,65.0,48.0,19.0,80.0,80,293.0,square4,f,0.1604,3,N,10.0
NS10,5.0,66.0,48.0,23.0,75.0,75,368.0,square4,f,0.0113,3,N,10.0
NS10,6.0,60.0,47.0,26.0,77.0,77,445.0,square4,f,0.2129,3,N,10.0
NS10,7.0,66.0,43.0,25.0,81.0,81,526.0,square4,f,0.2766,3,N,10.0
NS10,8.0,72.0,42.0,23.0,80.0,80,606.0,square4,f,0.1616,3,N,10.0
NS10,9.0,66.0,45.0,21.0,81.0,81,687.0,square4,f,0.0809,3,N,10.0
NS10,10.0,69.0,46.0,29.0,77.0,77,764.0,square4,f,0.0006,3,N,10.0
NS10,11.0,68.0,44.0,27.0,70.0,70,834.0,square4,f,0.1269,3,N,10.0
NS10,12.0,68.0,46.0,27.0,65.0,65,899.0,square4,f,0.0923,3,N,10.0
NS10,13.0,67.0,50.0,23.0,65.0,50,949.0,square2,r,0.1312,1,N,10.0
NS10,14.0,67.0,49.0,31.0,61.0,31,980.0,square3,i,0.1496,2,N,10.0
NS10,15.0,71.0,51.0,28.0,69.0,71,1051.0,square1,j,0.0389,0,N,10.0
NS10,16.0,71.0,48.0,25.0,64.0,71,1122.0,square1,j,0.1659,0,N,10.0
NS10,17.0,68.0,48.0,25.0,60.0,68,1190.0,square1,j,0.3767,0,N,10.0
NS10,18.0,68.0,49.0,23.0,66.0,68,1258.0,square1,j,0.179,0,N,10.0
NS10,19.0,67.0,51.0,23.0,64.0,67,1325.0,square1,j,0.1921,0,N,10.0
NS10,20.0,65.0,54.0,29.0,58.0,65,1390.0,square1,j,0.2143,0,N,10.0
NS10,21.0,61.0,58.0,22.0,61.0,61,1451.0,square1,j,0.211,0,N,10.0
NS10,22.0,67.0,51.0,23.0,60.0,60,1511.0,square4,f,0.1606,3,N,10.0
NS10,23.0,65.0,57.0,22.0,60.0,65,1576.0,square1,j,0.0443,0,N,10.0
NS10,24.0,67.0,58.0,26.0,56.0,67,1643.0,square1,j,0.2256,0,N,10.0
NS10,25.0,70.0,67.0,26.0,60.0,70,1713.0,square1,j,0.0265,0,N,10.0
NS10,26.0,71.0,58.0,24.0,55.0,71,1784.0,square1,j,0.0039,0,N,10.0
NS10,27.0,74.0,57.0,24.0,59.0,74,1858.0,square1,j,0.2233,0,N,10.0
NS10,28.0,76.0,62.0,24.0,56.0,76,1934.0,square1,j,0.0806,0,N,10.0
NS10,29.0,78.0,66.0,21.0,61.0,78,2012.0,square1,j,0.0609,0,N,10.0
NS10,30.0,74.0,62.0,20.0,52.0,74,2086.0,square1,j,0.1901,0,N,10.0
NS10,31.0,74.0,63.0,21.0,53.0,74,2160.0,square1,j,0.1619,0,N,10.0
NS10,32.0,77.0,62.0,19.0,50.0,77,2237.0,square1,j,0.0617,0,N,10.0
NS10,33.0,74.0,63.0,21.0,50.0,74,2311.0,square1,j,0.1562,0,N,10.0
NS10,34.0,69.0,64.0,16.0,47.0,69,2380.0,square1,j,0.1786,0,N,10.0
NS10,35.0,68.0,60.0,14.0,51.0,68,2448.0,square1,j,0.1451,0,N,10.0
NS10,36.0,76.0,59.0,13.0,52.0,76,2524.0,square1,j,0.1629,0,N,10.0
NS10,37.0,71.0,60.0,16.0,50.0,71,2595.0,square1,j,0.0398,0,N,10.0
NS10,38.0,70.0,56.0,27.0,49.0,70,2665.0,square1,j,0.124,0,N,10.0
NS10,39.0,75.0,59.0,22.0,49.0,75,2740.0,square1,j,0.3108,0,N,10.0
NS10,40.0,70.0,56.0,27.0,51.0,70,2810.0,square1,j,0.0781,0,N,10.0
NS10,41.0,73.0,57.0,24.0,54.0,24,2834.0,square3,i,0.3767,2,N,10.0
NS10,42.0,70.0,58.0,24.0,51.0,58,2892.0,square2,r,0.1816,1,N,10.0
NS10,43.0,70.0,60.0,26.0,45.0,70,2962.0,square1,j,0.2273,0,N,10.0
NS10,44.0,68.0,58.0,27.0,53.0,68,3030.0,square1,j,0.0944,0,N,10.0
NS10,45.0,70.0,61.0,31.0,49.0,70,3100.0,square1,j,0.0934,0,N,10.0
NS10,46.0,65.0,60.0,29.0,43.0,65,3165.0,square1,j,0.0951,0,N,10.0
NS10,47.0,65.0,61.0,32.0,44.0,65,3230.0,square1,j,0.0062,0,N,10.0
NS10,48.0,67.0,58.0,31.0,46.0,67,3297.0,square1,j,0.1109,0,N,10.0
NS10,49.0,76.0,55.0,38.0,43.0,76,3373.0,square1,j,0.2114,0,N,10.0
NS10,50.0,74.0,65.0,36.0,40.0,74,3447.0,square1,j,0.1934,0,N,10.0
NS10,51.0,74.0,58.0,34.0,40.0,40,3487.0,square4,f,0.3135,3,N,10.0
NS10,52.0,69.0,65.0,28.0,43.0,69,3556.0,square1,j,0.2607,0,N,10.0
NS10,53.0,69.0,65.0,32.0,40.0,69,3625.0,square1,j,0.21,0,N,10.0
NS10,54.0,72.0,61.0,32.0,41.0,72,3697.0,square1,j,0.211,0,N,10.0
NS10,55.0,65.0,64.0,36.0,33.0,65,3762.0,square1,j,0.1639,0,N,10.0
NS10,56.0,75.0,64.0,37.0,37.0,75,3837.0,square1,j,0.0006,0,N,10.0
NS10,57.0,72.0,62.0,36.0,38.0,72,3909.0,square1,j,0.1931,0,N,10.0
NS10,58.0,63.0,68.0,38.0,33.0,63,3972.0,square1,j,0.1762,0,N,10.0
NS10,59.0,65.0,64.0,43.0,34.0,65,4037.0,square1,j,0.0645,0,N,10.0
NS10,60.0,62.0,64.0,51.0,40.0,62,4099.0,square1,j,0.0763,0,N,10.0
NS10,61.0,61.0,65.0,45.0,38.0,61,4160.0,square1,j,0.139,0,N,10.0
NS10,62.0,66.0,63.0,41.0,37.0,41,4201.0,square3,i,0.1804,2,N,10.0
NS10,63.0,67.0,62.0,45.0,41.0,62,4263.0,square2,r,0.3274,1,N,10.0
NS10,64.0,72.0,60.0,44.0,36.0,60,4323.0,square2,r,0.0113,1,N,10.0
NS10,65.0,73.0,65.0,42.0,39.0,65,4388.0,square2,r,0.143,1,N,10.0
NS10,66.0,72.0,67.0,45.0,43.0,67,4455.0,square2,r,0.2884,1,N,10.0
NS10,67.0,66.0,70.0,44.0,40.0,70,4525.0,square2,r,0.2113,1,N,10.0
NS10,68.0,61.0,69.0,45.0,44.0,69,4594.0,square2,r,0.3616,1,N,10.0
NS10,69.0,64.0,68.0,42.0,43.0,68,4662.0,square2,r,0.0605,1,N,10.0
NS10,70.0,66.0,72.0,41.0,42.0,72,4734.0,square2,r,0.0398,1,N,10.0
NS10,71.0,64.0,72.0,46.0,45.0,72,4806.0,square2,r,0.08,1,N,10.0
NS10,72.0,64.0,69.0,44.0,39.0,69,4875.0,square2,r,0.0259,1,N,10.0
NS10,73.0,60.0,74.0,48.0,45.0,74,4949.0,square2,r,0.1602,1,N,10.0
NS10,74.0,57.0,75.0,48.0,41.0,75,5024.0,square2,r,0.0597,1,N,10.0
NS10,75.0,66.0,75.0,46.0,40.0,75,5099.0,square2,r,0.0803,1,N,10.0
