block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
S10,19.0,70.0,83.0,73.0,66.0,70,1475.0,square1,i,0.179,0,S,10.0
S10,20.0,69.0,83.0,75.0,66.0,66,1541.0,square4,r,0.099,3,S,10.0
S10,21.0,77.0,70.0,75.0,70.0,75,1616.0,square3,f,0.09,2,S,10.0
S10,22.0,73.0,77.0,81.0,69.0,77,1693.0,square2,j,0.153,1,S,10.0
S10,23.0,73.0,78.0,70.0,65.0,70,1763.0,square3,f,0.144,2,S,10.0
S10,24.0,70.0,80.0,75.0,66.0,66,1829.0,square4,r,0.001,3,S,10.0
S10,25.0,70.0,80.0,73.0,72.0,70,1899.0,square1,i,0.149,0,S,10.0
S10,26.0,73.0,75.0,73.0,75.0,75,1974.0,square2,j,0.189,1,S,10.0
S10,27.0,77.0,81.0,83.0,66.0,83,2057.0,square3,f,0.13,2,S,10.0
S10,28.0,73.0,79.0,79.0,73.0,79,2136.0,square2,j,0.003,1,S,10.0
S10,29.0,73.0,79.0,72.0,69.0,72,2208.0,square3,f,0.056,2,S,10.0
S10,30.0,71.0,85.0,79.0,69.0,85,2293.0,square2,j,0.157,1,S,10.0
S10,31.0,71.0,85.0,83.0,66.0,83,2376.0,square3,f,0.128,2,S,10.0
S10,32.0,78.0,79.0,77.0,65.0,79,2455.0,square2,j,0.097,1,S,10.0
S10,33.0,83.0,79.0,72.0,68.0,72,2527.0,square3,f,0.078,2,S,10.0
S10,34.0,68.0,74.0,79.0,72.0,74,2601.0,square2,j,0.087,1,S,10.0
S10,35.0,70.0,83.0,79.0,67.0,79,2680.0,square3,f,0.052,2,S,10.0
S10,36.0,67.0,76.0,75.0,72.0,76,2756.0,square2,j,0.232,1,S,10.0
S10,37.0,76.0,82.0,79.0,60.0,79,2835.0,square3,f,0.02,2,S,10.0
S10,38.0,72.0,75.0,69.0,68.0,75,2910.0,square2,j,0.184,1,S,10.0
S10,39.0,73.0,78.0,76.0,70.0,76,2986.0,square3,f,0.147,2,S,10.0
S10,40.0,76.0,77.0,66.0,60.0,77,3063.0,square2,j,0.084,1,S,10.0
S10,41.0,74.0,83.0,73.0,67.0,83,3146.0,square2,j,0.064,1,S,10.0
S10,42.0,72.0,69.0,80.0,63.0,69,3215.0,square2,j,0.074,1,S,10.0
S10,43.0,69.0,74.0,72.0,68.0,72,3287.0,square3,f,0.085,2,S,10.0
S10,44.0,67.0,76.0,70.0,65.0,70,3357.0,square3,f,0.126,2,S,10.0
S10,45.0,76.0,81.0,74.0,72.0,74,3431.0,square3,f,0.16,2,S,10.0
S10,46.0,76.0,79.0,76.0,66.0,79,3510.0,square2,j,0.061,1,S,10.0
S10,47.0,67.0,81.0,84.0,60.0,81,3591.0,square2,j,0.111,1,S,10.0
S10,48.0,73.0,83.0,75.0,66.0,73,3664.0,square1,i,0.018,0,S,10.0
S10,49.0,66.0,77.0,74.0,71.0,71,3735.0,square4,r,0.021,3,S,10.0
S9,0.0,36.0,36.0,32.0,32.0,36,36.0,square1,r,0.34,0,S,9.0
S9,1.0,40.0,29.0,36.0,24.0,29,65.0,square2,i,0.061,1,S,9.0
S9,2.0,31.0,43.0,22.0,29.0,31,96.0,square1,r,0.164,0,S,9.0
S9,3.0,41.0,33.0,28.0,27.0,33,129.0,square2,i,0.126,1,S,9.0
S9,4.0,34.0,29.0,32.0,31.0,32,161.0,square3,j,0.127,2,S,9.0
S9,5.0,41.0,32.0,22.0,29.0,29,190.0,square4,f,0.062,3,S,9.0
S9,6.0,44.0,30.0,21.0,28.0,21,211.0,square3,j,0.061,2,S,9.0
S9,7.0,39.0,37.0,26.0,24.0,24,235.0,square4,f,0.217,3,S,9.0
S9,8.0,41.0,33.0,23.0,20.0,33,268.0,square2,i,0.192,1,S,9.0
S9,9.0,30.0,35.0,24.0,27.0,30,298.0,square1,r,0.111,0,S,9.0
S9,10.0,41.0,29.0,23.0,28.0,29,327.0,square2,i,0.103,1,S,9.0
S9,11.0,37.0,38.0,22.0,33.0,37,364.0,square1,r,0.131,0,S,9.0
S9,12.0,35.0,31.0,27.0,32.0,31,395.0,square2,i,0.001,1,S,9.0
S9,13.0,38.0,37.0,30.0,29.0,38,433.0,square1,r,0.06,0,S,9.0
S9,14.0,36.0,38.0,30.0,37.0,36,469.0,square1,r,0.134,0,S,9.0
S9,15.0,40.0,29.0,27.0,24.0,40,509.0,square1,r,0.13,0,S,9.0
S9,16.0,33.0,37.0,29.0,28.0,28,537.0,square4,f,0.114,3,S,9.0
S9,17.0,41.0,32.0,36.0,31.0,36,573.0,square3,j,0.09,2,S,9.0
S9,18.0,39.0,26.0,16.0,35.0,26,599.0,square2,i,0.116,1,S,9.0
S9,19.0,35.0,30.0,23.0,27.0,35,634.0,square1,r,0.017,0,S,9.0
S9,20.0,39.0,34.0,23.0,29.0,39,673.0,square1,r,0.047,0,S,9.0
S9,21.0,35.0,37.0,28.0,31.0,35,708.0,square1,r,0.033,0,S,9.0
S9,22.0,37.0,30.0,23.0,38.0,37,745.0,square1,r,0.028,0,S,9.0
S9,23.0,37.0,34.0,27.0,34.0,37,782.0,square1,r,0.019,0,S,9.0
S9,24.0,31.0,34.0,26.0,27.0,31,813.0,square1,r,0.148,0,S,9.0
S9,25.0,38.0,40.0,29.0,24.0,38,851.0,square1,r,0.126,0,S,9.0
S9,26.0,43.0,31.0,21.0,24.0,43,894.0,square1,r,0.019,0,S,9.0
S9,27.0,30.0,31.0,23.0,28.0,30,924.0,square1,r,0.779,0,S,9.0
S9,28.0,44.0,32.0,31.0,32.0,44,968.0,square1,r,0.233,0,S,9.0
S9,29.0,36.0,38.0,22.0,22.0,22,990.0,square3,j,0.129,2,S,9.0
S9,30.0,41.0,30.0,26.0,29.0,29,1019.0,square4,f,0.076,3,S,9.0
S9,31.0,39.0,37.0,30.0,32.0,37,1056.0,square2,i,0.05,1,S,9.0
S9,32.0,35.0,39.0,28.0,31.0,35,1091.0,square1,r,0.046,0,S,9.0
S9,33.0,37.0,39.0,29.0,32.0,37,1128.0,square1,r,0.067,0,S,9.0
S9,34.0,46.0,33.0,21.0,25.0,46,1174.0,square1,r,0.0,0,S,9.0
S9,35.0,38.0,33.0,28.0,28.0,38,1212.0,square1,r,0.117,0,S,9.0
S9,36.0,40.0,37.0,21.0,32.0,40,1252.0,square1,r,0.001,0,S,9.0
S9,37.0,38.0,43.0,23.0,37.0,38,1290.0,square1,r,0.18,0,S,9.0
S9,38.0,36.0,31.0,29.0,29.0,36,1326.0,square1,r,0.087,0,S,9.0
S9,39.0,41.0,29.0,26.0,28.0,41,1367.0,square1,r,0.106,0,S,9.0
S9,40.0,32.0,36.0,26.0,28.0,32,1399.0,square1,r,0.247,0,S,9.0
S9,41.0,40.0,37.0,35.0,28.0,40,1439.0,square1,r,0.181,0,S,9.0
S9,42.0,43.0,32.0,26.0,37.0,43,1482.0,square1,r,0.154,0,S,9.0
S9,43.0,40.0,31.0,23.0,31.0,40,1522.0,square1,r,0.098,0,S,9.0
S9,44.0,42.0,38.0,24.0,40.0,42,1564.0,square1,r,0.151,0,S,9.0
S9,45.0,36.0,35.0,30.0,33.0,36,1600.0,square1,r,0.001,0,S,9.0
S9,46.0,38.0,30.0,33.0,26.0,38,1638.0,square1,r,0.048,0,S,9.0
S9,47.0,39.0,37.0,25.0,26.0,39,1677.0,square1,r,0.214,0,S,9.0
S9,48.0,36.0,35.0,26.0,27.0,36,1713.0,square1,r,0.168,0,S,9.0
S9,49.0,40.0,32.0,24.0,28.0,40,1753.0,square1,r,0.131,0,S,9.0
S8,0.0,58.0,60.0,52.0,45.0,52,52.0,square3,i,0.304,2,S,8.0
S8,1.0,55.0,57.0,56.0,52.0,52,104.0,square4,j,0.081,3,S,8.0
S8,2.0,54.0,58.0,58.0,49.0,58,162.0,square3,i,0.057,2,S,8.0
S8,3.0,55.0,62.0,52.0,53.0,53,215.0,square4,j,0.091,3,S,8.0
S8,4.0,55.0,60.0,49.0,51.0,55,270.0,square1,f,0.065,0,S,8.0
S8,5.0,48.0,63.0,61.0,49.0,63,333.0,square2,r,0.013,1,S,8.0
S8,6.0,58.0,63.0,59.0,55.0,63,396.0,square2,r,0.0,1,S,8.0
S8,7.0,56.0,53.0,49.0,51.0,53,449.0,square2,r,0.103,1,S,8.0
S8,8.0,61.0,63.0,66.0,49.0,49,498.0,square4,j,0.024,3,S,8.0
S8,9.0,60.0,59.0,53.0,47.0,60,558.0,square1,f,0.035,0,S,8.0
S8,10.0,55.0,63.0,52.0,55.0,52,610.0,square3,i,0.109,2,S,8.0
S8,11.0,62.0,60.0,54.0,50.0,60,670.0,square2,r,0.001,1,S,8.0
S8,12.0,58.0,64.0,51.0,52.0,64,734.0,square2,r,0.058,1,S,8.0
S8,13.0,62.0,59.0,53.0,53.0,59,793.0,square2,r,0.001,1,S,8.0
S8,14.0,51.0,62.0,61.0,54.0,62,855.0,square2,r,0.153,1,S,8.0
S8,15.0,56.0,68.0,56.0,50.0,68,923.0,square2,r,0.012,1,S,8.0
S8,16.0,58.0,64.0,56.0,50.0,58,981.0,square1,f,0.066,0,S,8.0
S8,17.0,64.0,63.0,60.0,42.0,64,1045.0,square1,f,0.093,0,S,8.0
S8,18.0,54.0,64.0,57.0,55.0,55,1100.0,square4,j,0.0,3,S,8.0
S8,19.0,56.0,53.0,57.0,53.0,57,1157.0,square3,i,0.001,2,S,8.0
S8,20.0,59.0,64.0,56.0,49.0,56,1213.0,square3,i,0.101,2,S,8.0
S8,21.0,54.0,59.0,55.0,48.0,48,1261.0,square4,j,0.089,3,S,8.0
S8,22.0,63.0,63.0,59.0,49.0,49,1310.0,square4,j,0.007,3,S,8.0
S8,23.0,59.0,60.0,48.0,52.0,59,1369.0,square1,f,0.157,0,S,8.0
S8,24.0,55.0,53.0,60.0,50.0,55,1424.0,square1,f,0.103,0,S,8.0
S8,25.0,57.0,60.0,55.0,54.0,60,1484.0,square2,r,0.021,1,S,8.0
S8,26.0,62.0,66.0,57.0,58.0,66,1550.0,square2,r,0.054,1,S,8.0
S8,27.0,58.0,55.0,52.0,48.0,55,1605.0,square2,r,0.151,1,S,8.0
S8,28.0,53.0,59.0,53.0,55.0,59,1664.0,square2,r,0.377,1,S,8.0
S8,29.0,60.0,58.0,57.0,53.0,58,1722.0,square2,r,0.056,1,S,8.0
S8,30.0,57.0,67.0,52.0,56.0,67,1789.0,square2,r,0.163,1,S,8.0
S8,31.0,60.0,58.0,52.0,50.0,58,1847.0,square2,r,0.0,1,S,8.0
S8,32.0,54.0,61.0,56.0,57.0,61,1908.0,square2,r,0.094,1,S,8.0
S8,33.0,66.0,64.0,63.0,52.0,64,1972.0,square2,r,0.03,1,S,8.0
S8,34.0,54.0,65.0,66.0,56.0,65,2037.0,square2,r,0.215,1,S,8.0
S8,35.0,54.0,62.0,61.0,48.0,54,2091.0,square1,f,0.055,0,S,8.0
S8,36.0,53.0,63.0,54.0,55.0,63,2154.0,square2,r,0.147,1,S,8.0
S8,37.0,64.0,58.0,57.0,51.0,64,2218.0,square1,f,0.012,0,S,8.0
S8,38.0,68.0,65.0,59.0,57.0,65,2283.0,square2,r,0.154,1,S,8.0
S8,39.0,64.0,65.0,51.0,55.0,65,2348.0,square2,r,0.124,1,S,8.0
S8,40.0,63.0,61.0,57.0,47.0,61,2409.0,square2,r,0.146,1,S,8.0
S8,41.0,65.0,58.0,55.0,49.0,65,2474.0,square1,f,0.025,0,S,8.0
S8,42.0,52.0,60.0,51.0,56.0,52,2526.0,square1,f,0.073,0,S,8.0
S8,43.0,63.0,57.0,48.0,50.0,57,2583.0,square2,r,0.18,1,S,8.0
S8,44.0,59.0,63.0,53.0,53.0,63,2646.0,square2,r,0.099,1,S,8.0
S8,45.0,62.0,62.0,60.0,53.0,62,2708.0,square2,r,0.027,1,S,8.0
S8,46.0,56.0,62.0,57.0,60.0,62,2770.0,square2,r,0.051,1,S,8.0
S8,47.0,60.0,63.0,58.0,56.0,63,2833.0,square2,r,0.129,1,S,8.0
S8,48.0,59.0,63.0,49.0,53.0,63,2896.0,square2,r,0.001,1,S,8.0
S8,49.0,67.0,67.0,59.0,55.0,67,2963.0,square2,r,0.114,1,S,8.0
S2,0.0,62.0,57.0,71.0,74.0,62,62.0,square1,i,1.072,0,S,2.0
S2,1.0,64.0,59.0,72.0,67.0,67,129.0,square4,r,0.005,3,S,2.0
S2,2.0,68.0,57.0,75.0,68.0,68,197.0,square4,r,0.194,3,S,2.0
S2,3.0,69.0,57.0,80.0,70.0,69,266.0,square1,i,0.117,0,S,2.0
S2,4.0,66.0,60.0,74.0,68.0,68,334.0,square4,r,0.016,3,S,2.0
S2,5.0,63.0,62.0,77.0,72.0,63,397.0,square1,i,0.137,0,S,2.0
S2,6.0,69.0,61.0,75.0,74.0,74,471.0,square4,r,0.027,3,S,2.0
S2,7.0,74.0,66.0,79.0,72.0,74,545.0,square1,i,0.137,0,S,2.0
S2,8.0,81.0,65.0,76.0,72.0,72,617.0,square4,r,0.145,3,S,2.0
S2,9.0,70.0,66.0,78.0,70.0,66,683.0,square2,f,0.134,1,S,2.0
S2,10.0,70.0,72.0,70.0,74.0,72,755.0,square2,f,0.181,1,S,2.0
S2,11.0,64.0,66.0,72.0,67.0,72,827.0,square3,j,0.12,2,S,2.0
S2,12.0,66.0,57.0,70.0,67.0,70,897.0,square3,j,0.036,2,S,2.0
S2,13.0,68.0,68.0,71.0,73.0,71,968.0,square3,j,0.024,2,S,2.0
S2,14.0,70.0,63.0,77.0,71.0,63,1031.0,square2,f,0.061,1,S,2.0
S2,15.0,64.0,66.0,75.0,66.0,66,1097.0,square4,r,0.166,3,S,2.0
S2,16.0,67.0,61.0,73.0,70.0,67,1164.0,square1,i,0.079,0,S,2.0
S2,17.0,65.0,58.0,71.0,75.0,65,1229.0,square1,i,0.016,0,S,2.0
S2,18.0,72.0,64.0,81.0,61.0,81,1310.0,square3,j,0.112,2,S,2.0
S2,19.0,60.0,63.0,72.0,65.0,72,1382.0,square3,j,0.146,2,S,2.0
S2,20.0,68.0,56.0,71.0,70.0,56,1438.0,square2,f,0.001,1,S,2.0
S2,21.0,65.0,65.0,74.0,71.0,65,1503.0,square2,f,0.088,1,S,2.0
S2,22.0,69.0,62.0,77.0,72.0,72,1575.0,square4,r,0.004,3,S,2.0
S2,23.0,64.0,71.0,74.0,65.0,65,1640.0,square4,r,0.132,3,S,2.0
S2,24.0,66.0,62.0,78.0,70.0,78,1718.0,square3,j,0.02,2,S,2.0
S2,25.0,67.0,69.0,76.0,66.0,76,1794.0,square3,j,0.135,2,S,2.0
S2,26.0,65.0,63.0,74.0,69.0,74,1868.0,square3,j,0.081,2,S,2.0
S2,27.0,68.0,64.0,67.0,68.0,67,1935.0,square3,j,0.048,2,S,2.0
S2,28.0,61.0,52.0,71.0,68.0,71,2006.0,square3,j,0.128,2,S,2.0
S2,29.0,67.0,64.0,73.0,69.0,73,2079.0,square3,j,0.096,2,S,2.0
S2,30.0,67.0,53.0,77.0,67.0,77,2156.0,square3,j,0.015,2,S,2.0
S2,31.0,67.0,69.0,69.0,68.0,69,2225.0,square3,j,0.038,2,S,2.0
S2,32.0,71.0,63.0,73.0,70.0,73,2298.0,square3,j,0.028,2,S,2.0
S2,33.0,61.0,65.0,68.0,71.0,65,2363.0,square2,f,0.027,1,S,2.0
S2,34.0,66.0,55.0,78.0,68.0,68,2431.0,square4,r,0.215,3,S,2.0
S2,35.0,60.0,57.0,66.0,66.0,60,2491.0,square1,i,0.126,0,S,2.0
S2,36.0,64.0,63.0,73.0,72.0,73,2564.0,square3,j,0.077,2,S,2.0
S2,37.0,65.0,62.0,75.0,68.0,75,2639.0,square3,j,0.181,2,S,2.0
