block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
NS4,21.0,49.0,35.0,62.0,55.0,62,1563.0,square3,f,0.1447,2,N,4.0
NS4,22.0,53.0,32.0,61.0,60.0,61,1624.0,square3,f,0.0755,2,N,4.0
NS4,23.0,52.0,33.0,58.0,54.0,58,1682.0,square3,f,0.0515,2,N,4.0
NS4,24.0,48.0,32.0,52.0,60.0,52,1734.0,square3,f,0.1885,2,N,4.0
NS4,25.0,47.0,30.0,53.0,57.0,53,1787.0,square3,f,0.1469,2,N,4.0
NS4,26.0,50.0,30.0,60.0,55.0,60,1847.0,square3,f,0.1654,2,N,4.0
NS4,27.0,50.0,28.0,62.0,47.0,62,1909.0,square3,f,0.0919,2,N,4.0
NS4,28.0,54.0,28.0,58.0,49.0,58,1967.0,square3,f,0.1263,2,N,4.0
NS4,29.0,44.0,29.0,50.0,49.0,50,2017.0,square3,f,0.09,2,N,4.0
NS4,30.0,43.0,26.0,55.0,57.0,55,2072.0,square3,f,0.0684,2,N,4.0
NS4,31.0,43.0,25.0,60.0,54.0,60,2132.0,square3,f,0.5239,2,N,4.0
NS4,32.0,34.0,27.0,58.0,56.0,58,2190.0,square3,f,0.2293,2,N,4.0
NS4,33.0,34.0,20.0,60.0,62.0,60,2250.0,square3,f,0.162,2,N,4.0
NS4,34.0,38.0,28.0,58.0,57.0,58,2308.0,square3,f,0.1637,2,N,4.0
NS4,35.0,40.0,24.0,63.0,59.0,63,2371.0,square3,f,0.1701,2,N,4.0
NS4,36.0,36.0,30.0,56.0,63.0,56,2427.0,square3,f,0.1412,2,N,4.0
NS4,37.0,40.0,29.0,54.0,63.0,54,2481.0,square3,f,0.0787,2,N,4.0
NS4,38.0,40.0,33.0,53.0,69.0,53,2534.0,square3,f,0.1781,2,N,4.0
NS4,39.0,36.0,30.0,57.0,67.0,57,2591.0,square3,f,0.1445,2,N,4.0
NS4,40.0,33.0,33.0,58.0,68.0,58,2649.0,square3,f,0.1284,2,N,4.0
NS4,41.0,34.0,28.0,58.0,72.0,58,2707.0,square3,f,0.0852,2,N,4.0
NS4,42.0,35.0,30.0,60.0,70.0,60,2767.0,square3,f,0.1635,2,N,4.0
NS4,43.0,35.0,34.0,57.0,63.0,57,2824.0,square3,f,0.072,2,N,4.0
NS4,44.0,30.0,32.0,59.0,69.0,59,2883.0,square3,f,0.1289,2,N,4.0
NS4,45.0,29.0,31.0,60.0,66.0,60,2943.0,square3,f,0.1659,2,N,4.0
NS4,46.0,35.0,34.0,66.0,66.0,66,3009.0,square3,f,0.1623,2,N,4.0
NS4,47.0,35.0,28.0,63.0,62.0,63,3072.0,square3,f,0.1013,2,N,4.0
NS4,48.0,37.0,37.0,61.0,55.0,61,3133.0,square3,f,0.17,2,N,4.0
NS4,49.0,40.0,34.0,59.0,54.0,59,3192.0,square3,f,0.0821,2,N,4.0
NS4,50.0,39.0,38.0,68.0,51.0,68,3260.0,square3,f,0.2277,2,N,4.0
NS4,51.0,46.0,28.0,69.0,48.0,69,3329.0,square3,f,0.0781,2,N,4.0
NS4,52.0,40.0,34.0,62.0,49.0,62,3391.0,square3,f,0.1209,2,N,4.0
NS4,53.0,39.0,34.0,63.0,48.0,63,3454.0,square3,f,0.1089,2,N,4.0
NS4,54.0,44.0,31.0,58.0,47.0,58,3512.0,square3,f,0.0425,2,N,4.0
NS4,55.0,42.0,30.0,68.0,46.0,68,3580.0,square3,f,0.0776,2,N,4.0
NS4,56.0,36.0,25.0,69.0,44.0,69,3649.0,square3,f,0.2614,2,N,4.0
NS4,57.0,35.0,29.0,71.0,46.0,71,3720.0,square3,f,0.2273,2,N,4.0
NS4,58.0,43.0,28.0,68.0,47.0,68,3788.0,square3,f,0.0925,2,N,4.0
NS4,59.0,43.0,27.0,67.0,43.0,67,3855.0,square3,f,0.0943,2,N,4.0
NS4,60.0,40.0,25.0,72.0,46.0,72,3927.0,square3,f,0.0826,2,N,4.0
NS4,61.0,39.0,32.0,63.0,43.0,63,3990.0,square3,f,0.1517,2,N,4.0
NS4,62.0,39.0,29.0,61.0,39.0,61,4051.0,square3,f,0.101,2,N,4.0
NS4,63.0,41.0,28.0,59.0,40.0,59,4110.0,square3,f,0.1295,2,N,4.0
NS4,64.0,41.0,31.0,57.0,51.0,57,4167.0,square3,f,0.1065,2,N,4.0
NS4,65.0,46.0,36.0,59.0,58.0,59,4226.0,square3,f,0.1171,2,N,4.0
NS4,66.0,45.0,36.0,53.0,46.0,53,4279.0,square3,f,0.181,2,N,4.0
NS4,67.0,40.0,34.0,49.0,46.0,49,4328.0,square3,f,0.1086,2,N,4.0
NS4,68.0,43.0,37.0,48.0,48.0,37,4365.0,square2,i,0.2834,1,N,4.0
NS4,69.0,42.0,36.0,44.0,56.0,42,4407.0,square1,j,0.1617,0,N,4.0
NS4,70.0,40.0,38.0,47.0,58.0,58,4465.0,square4,r,1.6781,3,N,4.0
NS4,71.0,36.0,34.0,42.0,63.0,42,4507.0,square3,f,0.2495,2,N,4.0
NS4,72.0,38.0,36.0,36.0,66.0,66,4573.0,square4,r,0.0634,3,N,4.0
NS4,73.0,36.0,40.0,40.0,66.0,66,4639.0,square4,r,0.2332,3,N,4.0
NS4,74.0,31.0,38.0,46.0,67.0,67,4706.0,square4,r,0.1131,3,N,4.0
NS4,75.0,40.0,33.0,42.0,64.0,64,4770.0,square4,r,0.1802,3,N,4.0
NS4,76.0,38.0,35.0,42.0,64.0,64,4834.0,square4,r,0.2282,3,N,4.0
NS4,77.0,40.0,35.0,39.0,66.0,66,4900.0,square4,r,0.2954,3,N,4.0
NS4,78.0,40.0,33.0,38.0,68.0,68,4968.0,square4,r,0.129,3,N,4.0
NS4,79.0,40.0,38.0,31.0,70.0,70,5038.0,square4,r,0.1614,3,N,4.0
NS4,80.0,37.0,35.0,33.0,73.0,73,5111.0,square4,r,0.232,3,N,4.0
NS4,81.0,34.0,35.0,30.0,70.0,70,5181.0,square4,r,0.0353,3,N,4.0
NS4,82.0,35.0,37.0,31.0,66.0,66,5247.0,square4,r,0.2177,3,N,4.0
NS4,83.0,42.0,32.0,28.0,67.0,67,5314.0,square4,r,0.2135,3,N,4.0
NS4,84.0,38.0,35.0,30.0,68.0,68,5382.0,square4,r,0.1619,3,N,4.0
NS4,85.0,43.0,35.0,32.0,64.0,64,5446.0,square4,r,0.2037,3,N,4.0
NS4,86.0,49.0,35.0,32.0,70.0,70,5516.0,square4,r,0.1844,3,N,4.0
NS4,87.0,48.0,34.0,32.0,69.0,69,5585.0,square4,r,0.1944,3,N,4.0
NS4,88.0,50.0,35.0,30.0,64.0,64,5649.0,square4,r,0.1183,3,N,4.0
NS4,89.0,48.0,34.0,32.0,68.0,68,5717.0,square4,r,0.1848,3,N,4.0
NS4,90.0,53.0,29.0,27.0,68.0,68,5785.0,square4,r,0.1345,3,N,4.0
NS4,91.0,54.0,27.0,34.0,68.0,68,5853.0,square4,r,0.1715,3,N,4.0
NS4,92.0,52.0,20.0,35.0,69.0,69,5922.0,square4,r,0.1052,3,N,4.0
NS4,93.0,42.0,15.0,33.0,68.0,68,5990.0,square4,r,0.168,3,N,4.0
NS4,94.0,40.0,24.0,37.0,72.0,72,6062.0,square4,r,0.0673,3,N,4.0
NS4,95.0,43.0,25.0,43.0,69.0,69,6131.0,square4,r,0.0941,3,N,4.0
NS4,96.0,41.0,29.0,43.0,74.0,74,6205.0,square4,r,0.0835,3,N,4.0
NS4,97.0,46.0,32.0,42.0,78.0,78,6283.0,square4,r,0.2445,3,N,4.0
NS4,98.0,48.0,26.0,46.0,75.0,75,6358.0,square4,r,0.1099,3,N,4.0
NS4,99.0,46.0,27.0,45.0,71.0,71,6429.0,square4,r,0.1667,3,N,4.0
NS11,0.0,78.0,37.0,30.0,78.0,78,78.0,square1,r,1.0173,0,N,11.0
NS11,1.0,85.0,34.0,30.0,76.0,85,163.0,square1,r,0.1458,0,N,11.0
NS11,2.0,79.0,33.0,36.0,77.0,79,242.0,square1,r,0.0836,0,N,11.0
NS11,3.0,82.0,33.0,28.0,72.0,82,324.0,square1,r,0.1225,0,N,11.0
NS11,4.0,82.0,34.0,33.0,76.0,82,406.0,square1,r,0.1427,0,N,11.0
NS11,5.0,78.0,38.0,32.0,83.0,78,484.0,square1,r,0.1979,0,N,11.0
NS11,6.0,78.0,37.0,34.0,77.0,78,562.0,square1,r,0.0896,0,N,11.0
NS11,7.0,80.0,30.0,33.0,74.0,80,642.0,square1,r,0.001,0,N,11.0
NS11,8.0,79.0,32.0,30.0,73.0,79,721.0,square1,r,0.0762,0,N,11.0
NS11,9.0,81.0,41.0,34.0,61.0,81,802.0,square1,r,0.1354,0,N,11.0
NS11,10.0,76.0,38.0,25.0,64.0,76,878.0,square1,r,0.0541,0,N,11.0
NS11,11.0,79.0,34.0,27.0,65.0,79,957.0,square1,r,0.0495,0,N,11.0
NS11,12.0,81.0,32.0,25.0,68.0,81,1038.0,square1,r,0.0793,0,N,11.0
NS11,13.0,84.0,36.0,24.0,64.0,84,1122.0,square1,r,0.1619,0,N,11.0
NS11,14.0,80.0,30.0,24.0,61.0,80,1202.0,square1,r,0.1005,0,N,11.0
NS11,15.0,86.0,33.0,22.0,66.0,86,1288.0,square1,r,0.1332,0,N,11.0
NS11,16.0,85.0,32.0,20.0,64.0,85,1373.0,square1,r,0.1469,0,N,11.0
NS11,17.0,83.0,32.0,22.0,71.0,83,1456.0,square1,r,0.0474,0,N,11.0
NS11,18.0,80.0,31.0,19.0,66.0,80,1536.0,square1,r,0.0927,0,N,11.0
NS11,19.0,75.0,40.0,23.0,69.0,75,1611.0,square1,r,0.094,0,N,11.0
NS11,20.0,73.0,37.0,14.0,67.0,73,1684.0,square1,r,0.0596,0,N,11.0
NS11,21.0,81.0,34.0,23.0,70.0,81,1765.0,square1,r,0.1145,0,N,11.0
NS11,22.0,77.0,39.0,16.0,73.0,77,1842.0,square1,r,0.0793,0,N,11.0
NS11,23.0,78.0,30.0,23.0,74.0,78,1920.0,square1,r,0.0525,0,N,11.0
NS11,24.0,80.0,32.0,26.0,68.0,80,2000.0,square1,r,0.0959,0,N,11.0
NS11,25.0,81.0,29.0,29.0,73.0,81,2081.0,square1,r,0.1019,0,N,11.0
NS11,26.0,77.0,31.0,26.0,69.0,77,2158.0,square1,r,0.0341,0,N,11.0
NS11,27.0,69.0,47.0,29.0,64.0,69,2227.0,square1,r,0.0657,0,N,11.0
NS11,28.0,69.0,39.0,28.0,71.0,69,2296.0,square1,r,0.087,0,N,11.0
NS11,29.0,71.0,41.0,24.0,66.0,71,2367.0,square1,r,0.1023,0,N,11.0
NS11,30.0,70.0,40.0,21.0,68.0,70,2437.0,square1,r,0.0778,0,N,11.0
NS11,31.0,72.0,44.0,21.0,68.0,72,2509.0,square1,r,0.1052,0,N,11.0
NS11,32.0,72.0,41.0,19.0,75.0,72,2581.0,square1,r,0.0018,0,N,11.0
NS11,33.0,66.0,48.0,21.0,72.0,66,2647.0,square1,r,0.4252,0,N,11.0
NS11,34.0,67.0,48.0,24.0,72.0,67,2714.0,square1,r,0.1656,0,N,11.0
NS11,35.0,58.0,52.0,14.0,73.0,58,2772.0,square1,r,0.0627,0,N,11.0
NS11,36.0,61.0,52.0,23.0,70.0,61,2833.0,square1,r,0.0018,0,N,11.0
NS11,37.0,50.0,55.0,29.0,67.0,50,2883.0,square1,r,0.1986,0,N,11.0
NS11,38.0,51.0,54.0,20.0,64.0,20,2903.0,square3,i,0.3954,2,N,11.0
NS11,39.0,54.0,49.0,26.0,63.0,49,2952.0,square2,j,0.2784,1,N,11.0
NS11,40.0,50.0,47.0,24.0,70.0,70,3022.0,square4,f,0.2438,3,N,11.0
NS11,41.0,54.0,46.0,23.0,63.0,63,3085.0,square4,f,0.1178,3,N,11.0
NS11,42.0,54.0,47.0,25.0,61.0,61,3146.0,square4,f,0.1424,3,N,11.0
NS11,43.0,46.0,49.0,33.0,72.0,72,3218.0,square4,f,0.1791,3,N,11.0
NS11,44.0,54.0,50.0,38.0,72.0,72,3290.0,square4,f,0.1114,3,N,11.0
NS11,45.0,56.0,53.0,39.0,81.0,81,3371.0,square4,f,0.1846,3,N,11.0
NS11,46.0,57.0,55.0,33.0,77.0,77,3448.0,square4,f,0.0969,3,N,11.0
NS11,47.0,56.0,51.0,32.0,76.0,76,3524.0,square4,f,0.0654,3,N,11.0
NS11,48.0,58.0,49.0,29.0,85.0,85,3609.0,square4,f,0.1971,3,N,11.0
NS11,49.0,58.0,53.0,27.0,83.0,83,3692.0,square4,f,0.1117,3,N,11.0
NS11,50.0,62.0,49.0,24.0,80.0,80,3772.0,square4,f,0.1605,3,N,11.0
NS11,51.0,57.0,55.0,23.0,77.0,77,3849.0,square4,f,0.0111,3,N,11.0
NS11,52.0,56.0,55.0,20.0,77.0,77,3926.0,square4,f,0.3614,3,N,11.0
NS11,53.0,59.0,56.0,20.0,78.0,78,4004.0,square4,f,0.094,3,N,11.0
NS11,54.0,58.0,57.0,27.0,74.0,74,4078.0,square4,f,0.1279,3,N,11.0
NS11,55.0,60.0,55.0,24.0,79.0,79,4157.0,square4,f,0.0791,3,N,11.0
NS11,56.0,60.0,52.0,22.0,77.0,77,4234.0,square4,f,0.1266,3,N,11.0
NS11,57.0,58.0,55.0,22.0,72.0,72,4306.0,square4,f,0.1009,3,N,11.0
NS11,58.0,63.0,52.0,22.0,75.0,75,4381.0,square4,f,0.4518,3,N,11.0
NS11,59.0,62.0,56.0,17.0,70.0,70,4451.0,square4,f,0.2432,3,N,11.0
NS11,60.0,61.0,55.0,22.0,70.0,70,4521.0,square4,f,0.1507,3,N,11.0
NS11,61.0,57.0,52.0,21.0,76.0,76,4597.0,square4,f,0.161,3,N,11.0
NS11,62.0,57.0,48.0,28.0,75.0,48,4645.0,square2,j,0.1512,1,N,11.0
NS11,63.0,57.0,58.0,30.0,68.0,30,4675.0,square3,i,0.0506,2,N,11.0
NS11,64.0,61.0,61.0,27.0,74.0,61,4736.0,square1,r,0.3175,0,N,11.0
NS11,65.0,67.0,63.0,40.0,71.0,71,4807.0,square4,f,0.1843,3,N,11.0
NS11,66.0,69.0,55.0,38.0,73.0,69,4876.0,square1,r,0.0017,0,N,11.0
NS11,67.0,72.0,57.0,36.0,65.0,65,4941.0,square4,f,0.005,3,N,11.0
NS11,68.0,71.0,61.0,36.0,64.0,71,5012.0,square1,r,0.2843,0,N,11.0
NS11,69.0,74.0,66.0,37.0,58.0,58,5070.0,square4,f,0.2028,3,N,11.0
NS11,70.0,69.0,60.0,40.0,66.0,69,5139.0,square1,r,0.2041,0,N,11.0
NS11,71.0,71.0,58.0,40.0,64.0,64,5203.0,square4,f,0.0018,3,N,11.0
NS11,72.0,72.0,58.0,46.0,67.0,72,5275.0,square1,r,0.1332,0,N,11.0
NS11,73.0,72.0,56.0,47.0,65.0,65,5340.0,square4,f,0.0352,3,N,11.0
NS11,74.0,66.0,54.0,47.0,63.0,66,5406.0,square1,r,0.5847,0,N,11.0
NS11,75.0,75.0,53.0,43.0,58.0,58,5464.0,square4,f,0.4175,3,N,11.0
