block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
S9,48.0,36.0,35.0,26.0,27.0,36,1748.0,square1,r,0.0516,0,S,9.0
S9,49.0,40.0,32.0,24.0,28.0,40,1788.0,square1,r,0.0489,0,S,9.0
S2,0.0,62.0,57.0,71.0,74.0,57,57.0,square2,r,0.8505,1,S,2.0
S2,1.0,64.0,59.0,72.0,67.0,67,124.0,square4,i,0.2968,3,S,2.0
S2,2.0,68.0,57.0,75.0,68.0,75,199.0,square3,j,0.318,2,S,2.0
S2,3.0,69.0,57.0,80.0,70.0,69,268.0,square1,f,0.232,0,S,2.0
S2,4.0,66.0,60.0,74.0,68.0,74,342.0,square3,j,0.1666,2,S,2.0
S2,5.0,63.0,62.0,77.0,72.0,72,414.0,square4,i,0.0556,3,S,2.0
S2,6.0,69.0,61.0,75.0,74.0,61,475.0,square2,r,0.0407,1,S,2.0
S2,7.0,74.0,66.0,79.0,72.0,74,549.0,square1,f,0.1741,0,S,2.0
S2,8.0,81.0,65.0,76.0,72.0,76,625.0,square3,j,0.5868,2,S,2.0
S2,9.0,70.0,66.0,78.0,70.0,66,691.0,square2,r,0.1547,1,S,2.0
S2,10.0,70.0,72.0,70.0,74.0,70,761.0,square3,j,0.4479,2,S,2.0
S2,11.0,64.0,66.0,72.0,67.0,67,828.0,square4,i,0.451,3,S,2.0
S2,12.0,66.0,57.0,70.0,67.0,70,898.0,square3,j,0.3896,2,S,2.0
S2,13.0,68.0,68.0,71.0,73.0,68,966.0,square1,f,0.2228,0,S,2.0
S2,14.0,70.0,63.0,77.0,71.0,77,1043.0,square3,j,0.0261,2,S,2.0
S2,15.0,64.0,66.0,75.0,66.0,75,1118.0,square3,j,0.684,2,S,2.0
S2,16.0,67.0,61.0,73.0,70.0,70,1188.0,square4,i,0.5343,3,S,2.0
S2,17.0,65.0,58.0,71.0,75.0,58,1246.0,square2,r,0.2486,1,S,2.0
S2,18.0,72.0,64.0,81.0,61.0,72,1318.0,square1,f,0.2833,0,S,2.0
S2,19.0,60.0,63.0,72.0,65.0,72,1390.0,square3,j,0.4352,2,S,2.0
S2,20.0,68.0,56.0,71.0,70.0,71,1461.0,square3,j,0.1984,2,S,2.0
S2,21.0,65.0,65.0,74.0,71.0,74,1535.0,square3,j,0.1492,2,S,2.0
S2,22.0,69.0,62.0,77.0,72.0,77,1612.0,square3,j,0.1985,2,S,2.0
S2,23.0,64.0,71.0,74.0,65.0,74,1686.0,square3,j,0.2338,2,S,2.0
S2,24.0,66.0,62.0,78.0,70.0,78,1764.0,square3,j,0.0156,2,S,2.0
S2,25.0,67.0,69.0,76.0,66.0,76,1840.0,square3,j,0.6445,2,S,2.0
S2,26.0,65.0,63.0,74.0,69.0,74,1914.0,square3,j,0.1916,2,S,2.0
S2,27.0,68.0,64.0,67.0,68.0,67,1981.0,square3,j,0.0925,2,S,2.0
S2,28.0,61.0,52.0,71.0,68.0,71,2052.0,square3,j,0.8486,2,S,2.0
S2,29.0,67.0,64.0,73.0,69.0,73,2125.0,square3,j,0.0289,2,S,2.0
S2,30.0,67.0,53.0,77.0,67.0,77,2202.0,square3,j,0.0642,2,S,2.0
S2,31.0,67.0,69.0,69.0,68.0,69,2271.0,square3,j,0.0271,2,S,2.0
S2,32.0,71.0,63.0,73.0,70.0,73,2344.0,square3,j,0.7893,2,S,2.0
S2,33.0,61.0,65.0,68.0,71.0,68,2412.0,square3,j,0.0504,2,S,2.0
S2,34.0,66.0,55.0,78.0,68.0,78,2490.0,square3,j,0.1341,2,S,2.0
S2,35.0,60.0,57.0,66.0,66.0,66,2556.0,square3,j,0.6088,2,S,2.0
S2,36.0,64.0,63.0,73.0,72.0,73,2629.0,square3,j,0.0164,2,S,2.0
S2,37.0,65.0,62.0,75.0,68.0,75,2704.0,square3,j,0.4678,2,S,2.0
S2,38.0,69.0,57.0,71.0,62.0,71,2775.0,square3,j,0.0955,2,S,2.0
S2,39.0,72.0,66.0,74.0,74.0,74,2849.0,square3,j,0.3054,2,S,2.0
S2,40.0,66.0,63.0,76.0,59.0,76,2925.0,square3,j,0.0729,2,S,2.0
S2,41.0,74.0,64.0,67.0,76.0,67,2992.0,square3,j,0.0714,2,S,2.0
S2,42.0,62.0,67.0,72.0,68.0,72,3064.0,square3,j,0.0022,2,S,2.0
S2,43.0,69.0,63.0,75.0,71.0,75,3139.0,square3,j,0.0442,2,S,2.0
S2,44.0,72.0,60.0,74.0,67.0,74,3213.0,square3,j,0.1901,2,S,2.0
S2,45.0,69.0,63.0,76.0,73.0,76,3289.0,square3,j,0.0107,2,S,2.0
S2,46.0,64.0,71.0,75.0,72.0,75,3364.0,square3,j,0.0269,2,S,2.0
S2,47.0,75.0,62.0,75.0,69.0,75,3439.0,square3,j,0.012,2,S,2.0
S2,48.0,66.0,65.0,74.0,68.0,74,3513.0,square3,j,0.1082,2,S,2.0
S2,49.0,67.0,64.0,72.0,76.0,72,3585.0,square3,j,0.1728,2,S,2.0
S1,0.0,72.0,58.0,70.0,66.0,70,70.0,square3,r,1.4113,2,S,1.0
S1,1.0,75.0,64.0,66.0,69.0,75,145.0,square1,i,0.4647,0,S,1.0
S1,2.0,75.0,62.0,62.0,79.0,62,207.0,square2,f,0.337,1,S,1.0
S1,3.0,68.0,62.0,63.0,69.0,69,276.0,square4,j,0.1736,3,S,1.0
S1,4.0,82.0,63.0,64.0,73.0,64,340.0,square3,r,0.1493,2,S,1.0
S1,5.0,66.0,70.0,65.0,73.0,66,406.0,square1,i,0.3775,0,S,1.0
S1,6.0,73.0,65.0,62.0,65.0,65,471.0,square4,j,0.1855,3,S,1.0
S1,7.0,70.0,61.0,65.0,66.0,61,532.0,square2,f,0.2025,1,S,1.0
S1,8.0,78.0,63.0,67.0,68.0,67,599.0,square3,r,0.3017,2,S,1.0
S1,9.0,74.0,67.0,66.0,68.0,74,673.0,square1,i,0.2632,0,S,1.0
S1,10.0,73.0,59.0,68.0,68.0,68,741.0,square4,j,0.3007,3,S,1.0
S1,11.0,76.0,65.0,62.0,81.0,65,806.0,square2,f,0.2169,1,S,1.0
S1,12.0,77.0,66.0,69.0,63.0,77,883.0,square1,i,0.0076,0,S,1.0
S1,13.0,75.0,63.0,68.0,73.0,75,958.0,square1,i,0.18,0,S,1.0
S1,14.0,67.0,60.0,67.0,69.0,67,1025.0,square1,i,0.0975,0,S,1.0
S1,15.0,70.0,63.0,69.0,73.0,69,1094.0,square3,r,0.4456,2,S,1.0
S1,16.0,69.0,61.0,69.0,69.0,69,1163.0,square1,i,0.0563,0,S,1.0
S1,17.0,73.0,68.0,67.0,73.0,67,1230.0,square3,r,0.3221,2,S,1.0
S1,18.0,70.0,58.0,73.0,66.0,70,1300.0,square1,i,0.0325,0,S,1.0
S1,19.0,75.0,58.0,62.0,68.0,75,1375.0,square1,i,0.054,0,S,1.0
S1,20.0,76.0,58.0,72.0,67.0,76,1451.0,square1,i,0.2676,0,S,1.0
S1,21.0,69.0,66.0,66.0,67.0,69,1520.0,square1,i,0.0346,0,S,1.0
S1,22.0,70.0,68.0,65.0,65.0,65,1585.0,square3,r,0.7482,2,S,1.0
S1,23.0,71.0,60.0,64.0,64.0,60,1645.0,square2,f,0.1775,1,S,1.0
S1,24.0,70.0,72.0,62.0,67.0,67,1712.0,square4,j,0.7649,3,S,1.0
S1,25.0,68.0,60.0,70.0,65.0,68,1780.0,square1,i,0.2994,0,S,1.0
S1,26.0,76.0,64.0,72.0,69.0,72,1852.0,square3,r,0.0509,2,S,1.0
S1,27.0,71.0,56.0,70.0,65.0,70,1922.0,square3,r,0.1185,2,S,1.0
S1,28.0,67.0,67.0,71.0,76.0,71,1993.0,square3,r,0.111,2,S,1.0
S1,29.0,78.0,64.0,64.0,74.0,64,2057.0,square3,r,0.6659,2,S,1.0
S1,30.0,74.0,63.0,65.0,71.0,74,2131.0,square1,i,0.4658,0,S,1.0
S1,31.0,78.0,58.0,69.0,69.0,78,2209.0,square1,i,0.3179,0,S,1.0
S1,32.0,71.0,67.0,68.0,60.0,71,2280.0,square1,i,0.1686,0,S,1.0
S1,33.0,68.0,63.0,65.0,73.0,68,2348.0,square1,i,0.4826,0,S,1.0
S1,34.0,71.0,62.0,74.0,73.0,71,2419.0,square1,i,0.2822,0,S,1.0
S1,35.0,75.0,59.0,67.0,77.0,75,2494.0,square1,i,0.1988,0,S,1.0
S1,36.0,77.0,60.0,66.0,67.0,77,2571.0,square1,i,0.1681,0,S,1.0
S1,37.0,69.0,60.0,69.0,75.0,69,2640.0,square1,i,0.4178,0,S,1.0
S1,38.0,77.0,64.0,62.0,70.0,77,2717.0,square1,i,0.0815,0,S,1.0
S1,39.0,72.0,66.0,69.0,65.0,72,2789.0,square1,i,0.0096,0,S,1.0
S1,40.0,69.0,63.0,66.0,69.0,69,2858.0,square1,i,0.0087,0,S,1.0
S1,41.0,72.0,62.0,70.0,70.0,72,2930.0,square1,i,0.0019,0,S,1.0
S1,42.0,78.0,60.0,63.0,62.0,78,3008.0,square1,i,0.0017,0,S,1.0
S1,43.0,71.0,62.0,67.0,73.0,71,3079.0,square1,i,0.0696,0,S,1.0
S1,44.0,75.0,63.0,69.0,73.0,75,3154.0,square1,i,0.6169,0,S,1.0
S1,45.0,66.0,60.0,68.0,73.0,66,3220.0,square1,i,0.0738,0,S,1.0
S1,46.0,74.0,67.0,69.0,71.0,74,3294.0,square1,i,0.144,0,S,1.0
S1,47.0,71.0,66.0,68.0,70.0,71,3365.0,square1,i,0.549,0,S,1.0
S1,48.0,72.0,75.0,71.0,77.0,72,3437.0,square1,i,0.2388,0,S,1.0
S1,49.0,65.0,57.0,66.0,75.0,65,3502.0,square1,i,0.2839,0,S,1.0
S11,0.0,49.0,53.0,49.0,45.0,53,53.0,square2,r,0.7669,1,S,11.0
S11,1.0,54.0,56.0,42.0,50.0,42,95.0,square3,i,0.6504,2,S,11.0
S11,2.0,39.0,51.0,39.0,43.0,39,134.0,square1,j,0.1526,0,S,11.0
S11,3.0,53.0,50.0,38.0,43.0,43,177.0,square4,f,0.3498,3,S,11.0
S11,4.0,47.0,54.0,39.0,48.0,47,224.0,square1,j,0.0371,0,S,11.0
S11,5.0,47.0,52.0,40.0,46.0,52,276.0,square2,r,0.2746,1,S,11.0
S11,6.0,47.0,46.0,44.0,54.0,44,320.0,square3,i,0.2025,2,S,11.0
S11,7.0,48.0,51.0,35.0,51.0,51,371.0,square4,f,0.2006,3,S,11.0
S11,8.0,52.0,49.0,36.0,43.0,49,420.0,square2,r,0.2586,1,S,11.0
S11,9.0,47.0,53.0,41.0,55.0,47,467.0,square1,j,0.053,0,S,11.0
S11,10.0,44.0,48.0,41.0,43.0,41,508.0,square3,i,0.0022,2,S,11.0
S11,11.0,41.0,54.0,38.0,43.0,43,551.0,square4,f,0.0183,3,S,11.0
S11,12.0,45.0,54.0,44.0,45.0,45,596.0,square1,j,0.5332,0,S,11.0
S11,13.0,54.0,52.0,44.0,50.0,52,648.0,square2,r,0.2654,1,S,11.0
S11,14.0,57.0,58.0,36.0,45.0,36,684.0,square3,i,0.022,2,S,11.0
S11,15.0,48.0,54.0,43.0,49.0,49,733.0,square4,f,0.0023,3,S,11.0
S11,16.0,58.0,47.0,42.0,46.0,47,780.0,square2,r,0.3169,1,S,11.0
S11,17.0,41.0,61.0,42.0,53.0,53,833.0,square4,f,0.2834,3,S,11.0
S11,18.0,51.0,58.0,33.0,39.0,58,891.0,square2,r,0.3483,1,S,11.0
S11,19.0,48.0,49.0,37.0,42.0,42,933.0,square4,f,0.2848,3,S,11.0
S11,20.0,52.0,52.0,45.0,46.0,52,985.0,square1,j,0.4392,0,S,11.0
S11,21.0,47.0,53.0,44.0,51.0,44,1029.0,square3,i,0.5071,2,S,11.0
S11,22.0,49.0,54.0,37.0,41.0,54,1083.0,square2,r,0.0018,1,S,11.0
S11,23.0,52.0,54.0,41.0,45.0,45,1128.0,square4,f,0.6595,3,S,11.0
S11,24.0,42.0,56.0,41.0,45.0,56,1184.0,square2,r,0.1593,1,S,11.0
S11,25.0,52.0,56.0,42.0,44.0,56,1240.0,square2,r,0.21,1,S,11.0
S11,26.0,43.0,56.0,41.0,45.0,56,1296.0,square2,r,0.1945,1,S,11.0
S11,27.0,48.0,50.0,40.0,43.0,50,1346.0,square2,r,0.0268,1,S,11.0
S11,28.0,46.0,49.0,38.0,48.0,48,1394.0,square4,f,0.3559,3,S,11.0
S11,29.0,46.0,55.0,40.0,42.0,55,1449.0,square2,r,0.1074,1,S,11.0
S11,30.0,46.0,56.0,43.0,37.0,56,1505.0,square2,r,0.4926,1,S,11.0
S11,31.0,42.0,49.0,44.0,42.0,49,1554.0,square2,r,0.2283,1,S,11.0
S11,32.0,51.0,52.0,36.0,40.0,52,1606.0,square2,r,0.179,1,S,11.0
S11,33.0,44.0,53.0,39.0,43.0,53,1659.0,square2,r,0.246,1,S,11.0
S11,34.0,52.0,52.0,43.0,49.0,52,1711.0,square2,r,0.2101,1,S,11.0
S11,35.0,53.0,51.0,38.0,45.0,51,1762.0,square2,r,0.1433,1,S,11.0
S11,36.0,50.0,44.0,42.0,48.0,44,1806.0,square2,r,0.0263,1,S,11.0
S11,37.0,49.0,51.0,40.0,48.0,48,1854.0,square4,f,0.9258,3,S,11.0
S11,38.0,47.0,47.0,39.0,38.0,47,1901.0,square2,r,0.0844,1,S,11.0
S11,39.0,51.0,55.0,40.0,42.0,42,1943.0,square4,f,0.5715,3,S,11.0
S11,40.0,50.0,52.0,41.0,44.0,52,1995.0,square2,r,0.4008,1,S,11.0
S11,41.0,47.0,50.0,46.0,50.0,50,2045.0,square2,r,0.3172,1,S,11.0
S11,42.0,52.0,48.0,41.0,47.0,48,2093.0,square2,r,0.6158,1,S,11.0
S11,43.0,50.0,56.0,34.0,42.0,42,2135.0,square4,f,0.1154,3,S,11.0
S11,44.0,42.0,48.0,37.0,49.0,37,2172.0,square3,i,0.6174,2,S,11.0
S11,45.0,47.0,47.0,41.0,40.0,47,2219.0,square1,j,0.4012,0,S,11.0
S11,46.0,50.0,56.0,40.0,44.0,56,2275.0,square2,r,0.4658,1,S,11.0
S11,47.0,46.0,48.0,38.0,47.0,47,2322.0,square4,f,0.1416,3,S,11.0
S11,48.0,45.0,54.0,44.0,41.0,54,2376.0,square2,r,0.1834,1,S,11.0
S11,49.0,44.0,53.0,41.0,41.0,53,2429.0,square2,r,0.1094,1,S,11.0
S6,0.0,40.0,29.0,39.0,26.0,40,40.0,square1,r,1.0113,0,S,6.0
S6,1.0,34.0,40.0,31.0,25.0,40,80.0,square2,f,0.5121,1,S,6.0
S6,2.0,37.0,31.0,25.0,30.0,30,110.0,square4,i,0.111,3,S,6.0
S6,3.0,39.0,37.0,30.0,27.0,30,140.0,square3,j,0.303,2,S,6.0
S6,4.0,42.0,40.0,28.0,32.0,28,168.0,square3,j,0.3606,2,S,6.0
S6,5.0,35.0,35.0,39.0,29.0,29,197.0,square4,i,0.739,3,S,6.0
S6,6.0,48.0,30.0,37.0,33.0,30,227.0,square2,f,0.0468,1,S,6.0
S6,7.0,47.0,34.0,31.0,29.0,47,274.0,square1,r,0.3121,0,S,6.0
S6,8.0,43.0,35.0,30.0,25.0,43,317.0,square1,r,0.0799,0,S,6.0
S6,9.0,36.0,38.0,35.0,35.0,36,353.0,square1,r,0.2459,0,S,6.0
S6,10.0,38.0,35.0,31.0,21.0,21,374.0,square4,i,0.0111,3,S,6.0
S6,11.0,30.0,36.0,31.0,20.0,31,405.0,square3,j,0.0946,2,S,6.0
S6,12.0,37.0,40.0,33.0,22.0,40,445.0,square2,f,0.1283,1,S,6.0
S6,13.0,32.0,41.0,35.0,29.0,32,477.0,square1,r,0.3328,0,S,6.0
S6,14.0,41.0,29.0,30.0,32.0,29,506.0,square2,f,0.4109,1,S,6.0
S6,15.0,43.0,37.0,31.0,27.0,43,549.0,square1,r,0.0486,0,S,6.0
S6,16.0,34.0,34.0,35.0,31.0,34,583.0,square1,r,0.1599,0,S,6.0
S6,17.0,47.0,40.0,29.0,28.0,28,611.0,square4,i,0.5937,3,S,6.0
S6,18.0,37.0,38.0,34.0,35.0,34,645.0,square3,j,0.6336,2,S,6.0
S6,19.0,36.0,39.0,31.0,26.0,39,684.0,square2,f,0.3076,1,S,6.0
S6,20.0,44.0,40.0,31.0,25.0,44,728.0,square1,r,0.1416,0,S,6.0
S6,21.0,39.0,41.0,35.0,24.0,39,767.0,square1,r,0.0955,0,S,6.0
S6,22.0,41.0,38.0,41.0,31.0,41,808.0,square1,r,0.4068,0,S,6.0
S6,23.0,37.0,31.0,30.0,32.0,37,845.0,square1,r,0.3422,0,S,6.0
S6,24.0,48.0,34.0,34.0,21.0,21,866.0,square4,i,0.5569,3,S,6.0
S6,25.0,42.0,45.0,26.0,29.0,42,908.0,square1,r,0.2251,0,S,6.0
S6,26.0,40.0,39.0,36.0,28.0,40,948.0,square1,r,0.2131,0,S,6.0
S6,27.0,42.0,33.0,29.0,29.0,33,981.0,square2,f,0.1633,1,S,6.0
S6,28.0,41.0,30.0,29.0,29.0,41,1022.0,square1,r,0.2583,0,S,6.0
S6,29.0,42.0,40.0,32.0,27.0,42,1064.0,square1,r,0.2565,0,S,6.0
S6,30.0,42.0,36.0,30.0,26.0,42,1106.0,square1,r,0.0019,0,S,6.0
S6,31.0,42.0,34.0,35.0,29.0,42,1148.0,square1,r,0.1545,0,S,6.0
S6,32.0,35.0,36.0,31.0,23.0,35,1183.0,square1,r,0.2934,0,S,6.0
