block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
NS8,30.0,54.0,51.0,30.0,41.0,51,1502.0,square2,j,0.1114,1,N,8.0
NS8,31.0,50.0,50.0,31.0,42.0,31,1533.0,square3,i,0.1531,2,N,8.0
NS8,32.0,50.0,50.0,35.0,43.0,50,1583.0,square2,j,0.0493,1,N,8.0
NS8,33.0,46.0,48.0,39.0,41.0,48,1631.0,square2,j,0.3379,1,N,8.0
NS8,34.0,47.0,46.0,41.0,40.0,47,1678.0,square1,f,0.0568,0,N,8.0
NS8,35.0,57.0,45.0,36.0,37.0,37,1715.0,square4,r,0.2529,3,N,8.0
NS8,36.0,53.0,49.0,41.0,38.0,49,1764.0,square2,j,0.037,1,N,8.0
NS8,37.0,57.0,50.0,41.0,39.0,50,1814.0,square2,j,0.2552,1,N,8.0
NS8,38.0,61.0,51.0,39.0,43.0,51,1865.0,square2,j,0.0423,1,N,8.0
NS8,39.0,59.0,54.0,41.0,36.0,59,1924.0,square1,f,0.2404,0,N,8.0
NS8,40.0,53.0,55.0,47.0,40.0,53,1977.0,square1,f,0.0004,0,N,8.0
NS8,41.0,53.0,55.0,43.0,39.0,55,2032.0,square2,j,0.0539,1,N,8.0
NS8,42.0,59.0,55.0,45.0,40.0,59,2091.0,square1,f,0.2365,0,N,8.0
NS8,43.0,54.0,46.0,51.0,37.0,46,2137.0,square2,j,0.1208,1,N,8.0
NS8,44.0,56.0,44.0,50.0,35.0,56,2193.0,square1,f,0.1074,0,N,8.0
NS8,45.0,51.0,46.0,41.0,37.0,51,2244.0,square1,f,0.128,0,N,8.0
NS8,46.0,52.0,43.0,44.0,34.0,43,2287.0,square2,j,0.0101,1,N,8.0
NS8,47.0,46.0,41.0,36.0,37.0,46,2333.0,square1,f,0.0713,0,N,8.0
NS8,48.0,47.0,46.0,39.0,37.0,39,2372.0,square3,i,0.1878,2,N,8.0
NS8,49.0,48.0,36.0,38.0,40.0,40,2412.0,square4,r,0.2373,3,N,8.0
NS8,50.0,51.0,37.0,36.0,46.0,37,2449.0,square2,j,0.0886,1,N,8.0
NS8,51.0,53.0,38.0,40.0,43.0,38,2487.0,square2,j,0.1016,1,N,8.0
NS8,52.0,47.0,32.0,37.0,44.0,47,2534.0,square1,f,0.0037,0,N,8.0
NS8,53.0,52.0,31.0,38.0,46.0,52,2586.0,square1,f,0.0735,0,N,8.0
NS8,54.0,44.0,34.0,40.0,45.0,44,2630.0,square1,f,0.1757,0,N,8.0
NS8,55.0,46.0,26.0,37.0,41.0,26,2656.0,square2,j,0.247,1,N,8.0
NS8,56.0,42.0,29.0,36.0,40.0,36,2692.0,square3,i,0.0247,2,N,8.0
NS8,57.0,39.0,21.0,39.0,40.0,40,2732.0,square4,r,0.0007,3,N,8.0
NS8,58.0,42.0,18.0,39.0,40.0,42,2774.0,square1,f,0.2063,0,N,8.0
NS8,59.0,46.0,16.0,41.0,39.0,39,2813.0,square4,r,0.1204,3,N,8.0
NS8,60.0,45.0,20.0,40.0,39.0,40,2853.0,square3,i,0.1392,2,N,8.0
NS8,61.0,45.0,26.0,42.0,39.0,42,2895.0,square3,i,0.1737,2,N,8.0
NS8,62.0,46.0,21.0,45.0,37.0,45,2940.0,square3,i,0.1333,2,N,8.0
NS8,63.0,50.0,23.0,40.0,38.0,40,2980.0,square3,i,0.6334,2,N,8.0
NS8,64.0,46.0,24.0,41.0,33.0,46,3026.0,square1,f,0.1685,0,N,8.0
NS8,65.0,48.0,28.0,42.0,32.0,48,3074.0,square1,f,0.0345,0,N,8.0
NS8,66.0,47.0,20.0,40.0,35.0,47,3121.0,square1,f,0.1816,0,N,8.0
NS8,67.0,49.0,25.0,46.0,34.0,49,3170.0,square1,f,0.0894,0,N,8.0
NS8,68.0,47.0,24.0,45.0,33.0,47,3217.0,square1,f,0.0152,0,N,8.0
NS8,69.0,45.0,21.0,47.0,35.0,21,3238.0,square2,j,0.348,1,N,8.0
NS8,70.0,44.0,21.0,47.0,37.0,37,3275.0,square4,r,0.198,3,N,8.0
NS8,71.0,44.0,15.0,41.0,38.0,44,3319.0,square1,f,0.1459,0,N,8.0
NS8,72.0,47.0,19.0,49.0,40.0,49,3368.0,square3,i,0.1861,2,N,8.0
NS8,73.0,39.0,21.0,53.0,38.0,53,3421.0,square3,i,0.1874,2,N,8.0
NS8,74.0,42.0,19.0,53.0,35.0,53,3474.0,square3,i,0.082,2,N,8.0
NS8,75.0,37.0,18.0,43.0,35.0,43,3517.0,square3,i,0.1416,2,N,8.0
NS8,76.0,35.0,14.0,42.0,38.0,35,3552.0,square1,f,0.1077,0,N,8.0
NS8,77.0,38.0,19.0,47.0,44.0,47,3599.0,square3,i,0.0016,2,N,8.0
NS8,78.0,38.0,18.0,50.0,46.0,50,3649.0,square3,i,0.0003,2,N,8.0
NS8,79.0,33.0,22.0,54.0,44.0,54,3703.0,square3,i,0.1097,2,N,8.0
NS8,80.0,38.0,21.0,56.0,52.0,56,3759.0,square3,i,0.5019,2,N,8.0
NS8,81.0,37.0,22.0,56.0,43.0,56,3815.0,square3,i,0.2518,2,N,8.0
NS8,82.0,30.0,26.0,60.0,42.0,60,3875.0,square3,i,0.0157,2,N,8.0
NS8,83.0,38.0,22.0,54.0,46.0,54,3929.0,square3,i,0.0209,2,N,8.0
NS8,84.0,33.0,18.0,52.0,46.0,52,3981.0,square3,i,0.3175,2,N,8.0
NS8,85.0,42.0,12.0,57.0,48.0,57,4038.0,square3,i,0.1656,2,N,8.0
NS8,86.0,45.0,19.0,58.0,42.0,58,4096.0,square3,i,0.0005,2,N,8.0
NS8,87.0,46.0,10.0,65.0,44.0,65,4161.0,square3,i,0.0187,2,N,8.0
NS8,88.0,45.0,11.0,59.0,45.0,59,4220.0,square3,i,0.1738,2,N,8.0
NS8,89.0,42.0,11.0,60.0,47.0,60,4280.0,square3,i,0.2021,2,N,8.0
NS8,90.0,40.0,7.0,64.0,49.0,64,4344.0,square3,i,0.125,2,N,8.0
NS8,91.0,42.0,11.0,64.0,48.0,64,4408.0,square3,i,0.0086,2,N,8.0
NS8,92.0,43.0,13.0,60.0,43.0,60,4468.0,square3,i,0.0912,2,N,8.0
NS8,93.0,44.0,12.0,64.0,45.0,64,4532.0,square3,i,0.1326,2,N,8.0
NS8,94.0,45.0,16.0,65.0,49.0,65,4597.0,square3,i,0.0694,2,N,8.0
NS8,95.0,45.0,24.0,66.0,42.0,66,4663.0,square3,i,0.2695,2,N,8.0
NS8,96.0,53.0,27.0,67.0,44.0,67,4730.0,square3,i,0.1162,2,N,8.0
NS8,97.0,50.0,29.0,68.0,43.0,68,4798.0,square3,i,0.1653,2,N,8.0
NS8,98.0,52.0,29.0,66.0,37.0,66,4864.0,square3,i,0.2973,2,N,8.0
NS8,99.0,53.0,32.0,65.0,37.0,65,4929.0,square3,i,0.1161,2,N,8.0
NS6,0.0,68.0,18.0,30.0,58.0,99999,0.0,invalid,,,-1,N,6.0
NS6,1.0,62.0,23.0,38.0,67.0,23,23.0,square2,r,0.3027,1,N,6.0
NS6,2.0,59.0,30.0,33.0,67.0,67,90.0,square4,f,0.1496,3,N,6.0
NS6,3.0,62.0,27.0,39.0,65.0,65,155.0,square4,f,0.1847,3,N,6.0
NS6,4.0,65.0,22.0,32.0,67.0,67,222.0,square4,f,0.015,3,N,6.0
NS6,5.0,61.0,28.0,39.0,67.0,67,289.0,square4,f,0.126,3,N,6.0
NS6,6.0,59.0,28.0,39.0,66.0,66,355.0,square4,f,0.0574,3,N,6.0
NS6,7.0,56.0,30.0,43.0,63.0,63,418.0,square4,f,0.2236,3,N,6.0
NS6,8.0,57.0,26.0,36.0,60.0,60,478.0,square4,f,0.2442,3,N,6.0
NS6,9.0,51.0,30.0,38.0,65.0,65,543.0,square4,f,0.1364,3,N,6.0
NS6,10.0,46.0,26.0,41.0,61.0,61,604.0,square4,f,0.1199,3,N,6.0
NS6,11.0,46.0,30.0,40.0,58.0,58,662.0,square4,f,0.1405,3,N,6.0
NS6,12.0,44.0,27.0,41.0,56.0,56,718.0,square4,f,0.0358,3,N,6.0
NS6,13.0,41.0,32.0,44.0,54.0,54,772.0,square4,f,0.0907,3,N,6.0
NS6,14.0,45.0,36.0,41.0,51.0,51,823.0,square4,f,0.2286,3,N,6.0
NS6,15.0,37.0,34.0,39.0,54.0,54,877.0,square4,f,0.076,3,N,6.0
NS6,16.0,36.0,37.0,39.0,48.0,48,925.0,square4,f,0.2363,3,N,6.0
NS6,17.0,41.0,39.0,36.0,45.0,45,970.0,square4,f,1.6993,3,N,6.0
NS6,18.0,39.0,38.0,29.0,48.0,48,1018.0,square4,f,0.9262,3,N,6.0
NS6,19.0,35.0,40.0,32.0,46.0,46,1064.0,square4,f,1.3321,3,N,6.0
NS6,20.0,41.0,40.0,28.0,55.0,41,1105.0,square1,i,0.5751,0,N,6.0
NS6,21.0,45.0,44.0,27.0,54.0,45,1150.0,square1,i,0.0182,0,N,6.0
NS6,22.0,44.0,51.0,31.0,53.0,31,1181.0,square3,j,0.1674,2,N,6.0
NS6,23.0,44.0,50.0,29.0,53.0,50,1231.0,square2,r,0.175,1,N,6.0
NS6,24.0,49.0,49.0,35.0,55.0,49,1280.0,square2,r,0.3615,1,N,6.0
NS6,25.0,44.0,51.0,36.0,56.0,51,1331.0,square2,r,0.0191,1,N,6.0
NS6,26.0,43.0,46.0,38.0,58.0,58,1389.0,square4,f,0.083,3,N,6.0
NS6,27.0,41.0,44.0,41.0,59.0,59,1448.0,square4,f,0.0731,3,N,6.0
NS6,28.0,38.0,47.0,39.0,58.0,58,1506.0,square4,f,0.0007,3,N,6.0
NS6,29.0,39.0,46.0,37.0,54.0,54,1560.0,square4,f,0.3563,3,N,6.0
NS6,30.0,36.0,49.0,40.0,53.0,49,1609.0,square2,r,0.1248,1,N,6.0
NS6,31.0,37.0,45.0,36.0,55.0,45,1654.0,square2,r,0.0726,1,N,6.0
NS6,32.0,42.0,42.0,40.0,56.0,56,1710.0,square4,f,0.0711,3,N,6.0
NS6,33.0,33.0,44.0,32.0,53.0,44,1754.0,square2,r,0.1062,1,N,6.0
NS6,34.0,32.0,42.0,36.0,49.0,49,1803.0,square4,f,0.0058,3,N,6.0
NS6,35.0,35.0,28.0,38.0,51.0,51,1854.0,square4,f,0.144,3,N,6.0
NS6,36.0,38.0,28.0,35.0,52.0,52,1906.0,square4,f,0.2896,3,N,6.0
NS6,37.0,44.0,31.0,37.0,55.0,31,1937.0,square2,r,0.1604,1,N,6.0
NS6,38.0,36.0,31.0,36.0,54.0,31,1968.0,square2,r,1.0852,1,N,6.0
NS6,39.0,40.0,29.0,41.0,60.0,29,1997.0,square2,r,0.1264,1,N,6.0
NS6,40.0,46.0,33.0,36.0,62.0,62,2059.0,square4,f,0.7109,3,N,6.0
NS6,41.0,44.0,38.0,34.0,63.0,63,2122.0,square4,f,0.1302,3,N,6.0
NS6,42.0,43.0,32.0,29.0,59.0,32,2154.0,square2,r,0.1238,1,N,6.0
NS6,43.0,47.0,29.0,38.0,61.0,61,2215.0,square4,f,0.289,3,N,6.0
NS6,44.0,49.0,33.0,36.0,56.0,56,2271.0,square4,f,0.1434,3,N,6.0
NS6,45.0,51.0,29.0,32.0,60.0,60,2331.0,square4,f,0.1226,3,N,6.0
NS6,46.0,52.0,36.0,41.0,64.0,36,2367.0,square2,r,0.0013,1,N,6.0
NS6,47.0,55.0,35.0,46.0,60.0,60,2427.0,square4,f,0.1588,3,N,6.0
NS6,48.0,57.0,34.0,40.0,64.0,64,2491.0,square4,f,0.4071,3,N,6.0
NS6,49.0,54.0,37.0,42.0,59.0,59,2550.0,square4,f,0.245,3,N,6.0
NS6,50.0,58.0,40.0,35.0,51.0,51,2601.0,square4,f,0.0816,3,N,6.0
NS6,51.0,64.0,35.0,36.0,53.0,53,2654.0,square4,f,0.8544,3,N,6.0
NS6,52.0,60.0,37.0,30.0,52.0,52,2706.0,square4,f,0.1046,3,N,6.0
NS6,53.0,63.0,40.0,30.0,54.0,54,2760.0,square4,f,0.0171,3,N,6.0
NS6,54.0,60.0,37.0,30.0,53.0,53,2813.0,square4,f,0.2587,3,N,6.0
NS6,55.0,57.0,40.0,29.0,50.0,50,2863.0,square4,f,0.5958,3,N,6.0
NS6,56.0,58.0,30.0,30.0,46.0,46,2909.0,square4,f,0.5465,3,N,6.0
NS6,57.0,64.0,34.0,31.0,45.0,45,2954.0,square4,f,0.3913,3,N,6.0
NS6,58.0,66.0,31.0,34.0,48.0,48,3002.0,square4,f,0.1851,3,N,6.0
NS6,59.0,68.0,31.0,35.0,44.0,44,3046.0,square4,f,0.0204,3,N,6.0
NS6,60.0,65.0,28.0,27.0,49.0,49,3095.0,square4,f,0.1134,3,N,6.0
NS6,61.0,67.0,29.0,25.0,47.0,47,3142.0,square4,f,0.2276,3,N,6.0
NS6,62.0,67.0,31.0,27.0,41.0,41,3183.0,square4,f,0.2332,3,N,6.0
NS6,63.0,69.0,32.0,24.0,45.0,45,3228.0,square4,f,0.3008,3,N,6.0
NS6,64.0,72.0,41.0,30.0,50.0,50,3278.0,square4,f,0.235,3,N,6.0
NS6,65.0,75.0,35.0,33.0,50.0,50,3328.0,square4,f,0.9105,3,N,6.0
NS6,66.0,71.0,37.0,26.0,49.0,49,3377.0,square4,f,0.1078,3,N,6.0
NS6,67.0,74.0,34.0,21.0,49.0,49,3426.0,square4,f,0.0257,3,N,6.0
NS6,68.0,81.0,37.0,27.0,50.0,50,3476.0,square4,f,0.2101,3,N,6.0
NS6,69.0,80.0,31.0,25.0,49.0,49,3525.0,square4,f,0.208,3,N,6.0
NS6,70.0,83.0,33.0,31.0,46.0,46,3571.0,square4,f,0.1261,3,N,6.0
NS6,71.0,75.0,33.0,34.0,53.0,53,3624.0,square4,f,0.3066,3,N,6.0
NS6,72.0,73.0,39.0,32.0,55.0,55,3679.0,square4,f,0.1039,3,N,6.0
NS6,73.0,74.0,40.0,33.0,53.0,53,3732.0,square4,f,0.3176,3,N,6.0
NS6,74.0,73.0,46.0,32.0,50.0,50,3782.0,square4,f,0.5819,3,N,6.0
NS6,75.0,71.0,40.0,32.0,49.0,49,3831.0,square4,f,0.3251,3,N,6.0
NS6,76.0,65.0,43.0,31.0,56.0,56,3887.0,square4,f,0.0075,3,N,6.0
NS6,77.0,66.0,41.0,33.0,56.0,56,3943.0,square4,f,0.2428,3,N,6.0
NS6,78.0,71.0,40.0,38.0,64.0,64,4007.0,square4,f,0.6135,3,N,6.0
NS6,79.0,69.0,36.0,35.0,62.0,62,4069.0,square4,f,0.0701,3,N,6.0
NS6,80.0,69.0,34.0,37.0,69.0,69,4138.0,square4,f,0.0442,3,N,6.0
NS6,81.0,70.0,37.0,37.0,71.0,71,4209.0,square4,f,0.4426,3,N,6.0
NS6,82.0,68.0,38.0,39.0,66.0,66,4275.0,square4,f,0.2098,3,N,6.0
NS6,83.0,69.0,42.0,41.0,73.0,73,4348.0,square4,f,0.4266,3,N,6.0
NS6,84.0,62.0,42.0,42.0,70.0,70,4418.0,square4,f,0.1757,3,N,6.0
NS6,85.0,57.0,45.0,42.0,77.0,77,4495.0,square4,f,0.5245,3,N,6.0
NS6,86.0,58.0,47.0,44.0,70.0,70,4565.0,square4,f,0.1102,3,N,6.0
NS6,87.0,62.0,44.0,52.0,73.0,73,4638.0,square4,f,0.1733,3,N,6.0
NS6,88.0,62.0,45.0,47.0,72.0,72,4710.0,square4,f,0.0882,3,N,6.0
NS6,89.0,59.0,50.0,47.0,73.0,73,4783.0,square4,f,0.5083,3,N,6.0
NS6,90.0,55.0,45.0,44.0,68.0,68,4851.0,square4,f,0.3849,3,N,6.0
NS6,91.0,55.0,51.0,47.0,67.0,67,4918.0,square4,f,0.5101,3,N,6.0
NS6,92.0,62.0,52.0,35.0,69.0,69,4987.0,square4,f,1.2435,3,N,6.0
NS6,93.0,59.0,47.0,32.0,68.0,68,5055.0,square4,f,0.2312,3,N,6.0
NS6,94.0,67.0,53.0,44.0,66.0,66,5121.0,square4,f,0.6344,3,N,6.0
NS6,95.0,71.0,44.0,47.0,66.0,66,5187.0,square4,f,0.2027,3,N,6.0
NS6,96.0,68.0,53.0,47.0,66.0,66,5253.0,square4,f,0.1099,3,N,6.0
NS6,97.0,65.0,49.0,44.0,64.0,64,5317.0,square4,f,0.3995,3,N,6.0
NS6,98.0,66.0,54.0,55.0,57.0,57,5374.0,square4,f,0.2328,3,N,6.0
NS6,99.0,69.0,57.0,51.0,56.0,56,5430.0,square4,f,0.0086,3,N,6.0
NS3,0.0,52.0,26.0,68.0,52.0,68,68.0,square3,r,1.8421,2,N,3.0
NS3,1.0,57.0,23.0,69.0,48.0,69,137.0,square3,r,0.1252,2,N,3.0
NS3,2.0,59.0,26.0,70.0,52.0,26,163.0,square2,f,0.0469,1,N,3.0
NS3,3.0,57.0,24.0,70.0,52.0,70,233.0,square3,r,0.1939,2,N,3.0
NS3,4.0,59.0,30.0,74.0,49.0,74,307.0,square3,r,0.1942,2,N,3.0
NS3,5.0,55.0,24.0,67.0,51.0,67,374.0,square3,r,0.128,2,N,3.0
NS3,6.0,54.0,27.0,73.0,55.0,73,447.0,square3,r,0.2808,2,N,3.0
NS3,7.0,55.0,28.0,66.0,43.0,66,513.0,square3,r,0.0006,2,N,3.0
NS3,8.0,57.0,30.0,65.0,45.0,65,578.0,square3,r,0.1832,2,N,3.0
NS3,9.0,53.0,33.0,54.0,37.0,54,632.0,square3,r,0.2256,2,N,3.0
NS3,10.0,46.0,27.0,54.0,43.0,54,686.0,square3,r,0.2211,2,N,3.0
NS3,11.0,48.0,31.0,58.0,51.0,58,744.0,square3,r,0.3125,2,N,3.0
NS3,12.0,50.0,27.0,54.0,53.0,54,798.0,square3,r,0.3196,2,N,3.0
NS3,13.0,49.0,28.0,62.0,50.0,62,860.0,square3,r,0.1137,2,N,3.0
NS3,14.0,53.0,28.0,62.0,52.0,62,922.0,square3,r,0.1182,2,N,3.0
NS3,15.0,52.0,25.0,57.0,57.0,57,979.0,square3,r,0.0608,2,N,3.0
NS3,16.0,48.0,29.0,56.0,56.0,56,1035.0,square3,r,0.4928,2,N,3.0
NS3,17.0,39.0,21.0,58.0,56.0,58,1093.0,square3,r,0.2196,2,N,3.0
NS3,18.0,40.0,23.0,58.0,60.0,58,1151.0,square3,r,0.195,2,N,3.0
NS3,19.0,40.0,26.0,63.0,58.0,63,1214.0,square3,r,0.6254,2,N,3.0
NS3,20.0,46.0,24.0,60.0,56.0,60,1274.0,square3,r,0.0008,2,N,3.0
NS3,21.0,42.0,27.0,61.0,55.0,61,1335.0,square3,r,0.3308,2,N,3.0
NS3,22.0,45.0,26.0,62.0,56.0,62,1397.0,square3,r,0.1136,2,N,3.0
NS3,23.0,39.0,21.0,64.0,60.0,64,1461.0,square3,r,0.1801,2,N,3.0
NS3,24.0,44.0,21.0,59.0,64.0,59,1520.0,square3,r,0.131,2,N,3.0
NS3,25.0,44.0,22.0,58.0,65.0,58,1578.0,square3,r,0.029,2,N,3.0
NS3,26.0,42.0,26.0,60.0,62.0,60,1638.0,square3,r,1.4461,2,N,3.0
NS3,27.0,38.0,18.0,55.0,67.0,55,1693.0,square3,r,0.0441,2,N,3.0
NS3,28.0,41.0,23.0,56.0,60.0,56,1749.0,square3,r,0.0799,2,N,3.0
NS3,29.0,38.0,16.0,52.0,66.0,99999,1749.0,invalid,,,-1,N,3.0
NS3,30.0,36.0,13.0,61.0,64.0,61,1810.0,square3,r,0.2462,2,N,3.0
NS3,31.0,42.0,13.0,54.0,63.0,54,1864.0,square3,r,0.0435,2,N,3.0
NS3,32.0,38.0,18.0,50.0,62.0,50,1914.0,square3,r,0.0287,2,N,3.0
NS3,33.0,29.0,20.0,51.0,64.0,51,1965.0,square3,r,0.0613,2,N,3.0
NS3,34.0,32.0,21.0,45.0,63.0,45,2010.0,square3,r,0.1633,2,N,3.0
NS3,35.0,30.0,17.0,46.0,65.0,46,2056.0,square3,r,0.516,2,N,3.0
NS3,36.0,35.0,16.0,47.0,69.0,47,2103.0,square3,r,0.9654,2,N,3.0
NS3,37.0,34.0,18.0,45.0,68.0,45,2148.0,square3,r,1.4047,2,N,3.0
NS3,38.0,40.0,14.0,50.0,74.0,50,2198.0,square3,r,0.0486,2,N,3.0
NS3,39.0,39.0,15.0,49.0,73.0,49,2247.0,square3,r,0.1293,2,N,3.0
NS3,40.0,42.0,15.0,51.0,74.0,51,2298.0,square3,r,0.2467,2,N,3.0
NS3,41.0,38.0,17.0,43.0,74.0,43,2341.0,square3,r,0.6862,2,N,3.0
NS3,42.0,36.0,16.0,46.0,74.0,99999,2341.0,invalid,,,-1,N,3.0
NS3,43.0,41.0,21.0,44.0,76.0,44,2385.0,square3,r,0.4698,2,N,3.0
NS3,44.0,41.0,26.0,35.0,70.0,35,2420.0,square3,r,0.0463,2,N,3.0
NS3,45.0,39.0,27.0,33.0,75.0,33,2453.0,square3,r,0.2793,2,N,3.0
NS3,46.0,45.0,25.0,38.0,77.0,38,2491.0,square3,r,0.0143,2,N,3.0
NS3,47.0,41.0,20.0,34.0,76.0,34,2525.0,square3,r,0.2282,2,N,3.0
NS3,48.0,37.0,25.0,34.0,77.0,34,2559.0,square3,r,0.0983,2,N,3.0
NS3,49.0,41.0,18.0,40.0,78.0,40,2599.0,square3,r,0.1161,2,N,3.0
NS3,50.0,42.0,17.0,41.0,83.0,41,2640.0,square3,r,0.296,2,N,3.0
NS3,51.0,53.0,18.0,39.0,83.0,18,2658.0,square2,f,0.2614,1,N,3.0
NS3,52.0,55.0,19.0,34.0,82.0,34,2692.0,square3,r,0.163,2,N,3.0
NS3,53.0,52.0,17.0,39.0,77.0,77,2769.0,square4,i,0.1326,3,N,3.0
NS3,54.0,55.0,21.0,46.0,77.0,77,2846.0,square4,i,0.1036,3,N,3.0
NS3,55.0,48.0,21.0,49.0,75.0,75,2921.0,square4,i,0.1785,3,N,3.0
NS3,56.0,50.0,25.0,51.0,74.0,74,2995.0,square4,i,0.1002,3,N,3.0
NS3,57.0,54.0,23.0,46.0,66.0,66,3061.0,square4,i,0.2184,3,N,3.0
NS3,58.0,60.0,25.0,50.0,72.0,72,3133.0,square4,i,0.211,3,N,3.0
NS3,59.0,54.0,23.0,46.0,72.0,72,3205.0,square4,i,0.1356,3,N,3.0
NS3,60.0,51.0,26.0,50.0,72.0,72,3277.0,square4,i,0.0928,3,N,3.0
NS3,61.0,57.0,27.0,54.0,71.0,71,3348.0,square4,i,0.2018,3,N,3.0
NS3,62.0,51.0,27.0,54.0,64.0,64,3412.0,square4,i,0.1598,3,N,3.0
NS3,63.0,54.0,25.0,42.0,62.0,62,3474.0,square4,i,0.1686,3,N,3.0
NS3,64.0,54.0,25.0,47.0,62.0,62,3536.0,square4,i,0.2218,3,N,3.0
NS3,65.0,48.0,26.0,45.0,60.0,60,3596.0,square4,i,0.1441,3,N,3.0
NS3,66.0,49.0,22.0,47.0,60.0,60,3656.0,square4,i,0.1451,3,N,3.0
NS3,67.0,49.0,26.0,45.0,65.0,65,3721.0,square4,i,0.4325,3,N,3.0
NS3,68.0,54.0,26.0,47.0,67.0,67,3788.0,square4,i,0.2499,3,N,3.0
NS3,69.0,48.0,22.0,45.0,56.0,56,3844.0,square4,i,0.303,3,N,3.0
NS3,70.0,55.0,26.0,48.0,61.0,61,3905.0,square4,i,0.9189,3,N,3.0
NS3,71.0,55.0,29.0,43.0,60.0,60,3965.0,square4,i,0.881,3,N,3.0
NS3,72.0,56.0,30.0,43.0,51.0,51,4016.0,square4,i,1.063,3,N,3.0
NS3,73.0,55.0,27.0,47.0,56.0,56,4072.0,square4,i,0.1871,3,N,3.0
NS3,74.0,63.0,26.0,44.0,55.0,55,4127.0,square4,i,0.63,3,N,3.0
NS3,75.0,61.0,34.0,45.0,62.0,62,4189.0,square4,i,0.1135,3,N,3.0
