block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
V9,43.0,42.0,64.0,54.0,35.0,64,2048.0,square2,r,0.1024,1,V,9.0
V9,44.0,44.0,55.0,49.0,39.0,55,2103.0,square2,r,0.0615,1,V,9.0
V9,45.0,37.0,66.0,51.0,35.0,51,2154.0,square3,f,0.2694,2,V,9.0
V9,46.0,40.0,59.0,51.0,32.0,59,2213.0,square2,r,0.0857,1,V,9.0
V9,47.0,38.0,62.0,57.0,31.0,62,2275.0,square2,r,0.1366,1,V,9.0
V9,48.0,43.0,61.0,54.0,34.0,61,2336.0,square2,r,0.18,1,V,9.0
V9,49.0,43.0,61.0,49.0,40.0,61,2397.0,square2,r,0.0709,1,V,9.0
V9,50.0,37.0,58.0,51.0,32.0,58,2455.0,square2,r,0.0467,1,V,9.0
V9,51.0,44.0,63.0,48.0,39.0,44,2499.0,square1,j,0.0872,0,V,9.0
V9,52.0,35.0,65.0,48.0,30.0,65,2564.0,square2,r,0.0064,1,V,9.0
V9,53.0,43.0,59.0,48.0,39.0,59,2623.0,square2,r,0.1054,1,V,9.0
V9,54.0,43.0,59.0,52.0,30.0,59,2682.0,square2,r,0.2723,1,V,9.0
V9,55.0,41.0,58.0,51.0,34.0,34,2716.0,square4,i,0.1054,3,V,9.0
V9,56.0,44.0,63.0,50.0,33.0,63,2779.0,square2,r,0.2135,1,V,9.0
V9,57.0,42.0,60.0,49.0,32.0,60,2839.0,square2,r,0.049,1,V,9.0
V9,58.0,44.0,62.0,57.0,30.0,62,2901.0,square2,r,0.0147,1,V,9.0
V9,59.0,45.0,61.0,45.0,31.0,61,2962.0,square2,r,0.1134,1,V,9.0
V9,60.0,43.0,63.0,53.0,33.0,63,3025.0,square2,r,0.1137,1,V,9.0
V9,61.0,39.0,56.0,55.0,31.0,56,3081.0,square2,r,0.1529,1,V,9.0
V9,62.0,39.0,61.0,50.0,34.0,61,3142.0,square2,r,0.6951,1,V,9.0
V9,63.0,44.0,57.0,48.0,36.0,57,3199.0,square2,r,0.1131,1,V,9.0
V9,64.0,40.0,60.0,58.0,35.0,58,3257.0,square3,f,0.1358,2,V,9.0
V9,65.0,42.0,60.0,54.0,38.0,60,3317.0,square2,r,0.0366,1,V,9.0
V9,66.0,41.0,60.0,54.0,37.0,60,3377.0,square2,r,0.3025,1,V,9.0
V9,67.0,43.0,61.0,54.0,40.0,61,3438.0,square2,r,0.0467,1,V,9.0
V9,68.0,45.0,40.0,26.0,18.0,40,3478.0,square2,r,0.219,1,V,9.0
V9,69.0,50.0,41.0,29.0,20.0,29,3507.0,square3,f,0.1986,2,V,9.0
V9,70.0,43.0,36.0,27.0,15.0,15,3522.0,square4,i,0.0323,3,V,9.0
V9,71.0,44.0,40.0,28.0,18.0,44,3566.0,square1,j,0.1359,0,V,9.0
V9,72.0,42.0,38.0,27.0,18.0,42,3608.0,square1,j,0.3302,0,V,9.0
V9,73.0,46.0,33.0,25.0,19.0,33,3641.0,square2,r,0.245,1,V,9.0
V9,74.0,47.0,40.0,28.0,20.0,47,3688.0,square1,j,0.0285,0,V,9.0
V9,75.0,39.0,39.0,27.0,25.0,39,3727.0,square1,j,0.1141,0,V,9.0
V9,76.0,50.0,31.0,29.0,23.0,50,3777.0,square1,j,0.1859,0,V,9.0
V9,77.0,44.0,37.0,28.0,13.0,44,3821.0,square1,j,0.1376,0,V,9.0
V9,78.0,43.0,36.0,23.0,17.0,43,3864.0,square1,j,0.0966,0,V,9.0
V9,79.0,42.0,36.0,28.0,24.0,42,3906.0,square1,j,0.1197,0,V,9.0
V9,80.0,47.0,35.0,30.0,14.0,47,3953.0,square1,j,0.0649,0,V,9.0
V9,81.0,46.0,33.0,29.0,18.0,46,3999.0,square1,j,0.065,0,V,9.0
V9,82.0,46.0,35.0,28.0,18.0,46,4045.0,square1,j,0.0562,0,V,9.0
V9,83.0,47.0,41.0,32.0,15.0,47,4092.0,square1,j,0.2372,0,V,9.0
V9,84.0,45.0,38.0,31.0,18.0,45,4137.0,square1,j,0.0965,0,V,9.0
V9,85.0,42.0,35.0,30.0,21.0,42,4179.0,square1,j,0.0057,0,V,9.0
V9,86.0,49.0,39.0,23.0,18.0,49,4228.0,square1,j,0.2875,0,V,9.0
V9,87.0,49.0,39.0,27.0,16.0,49,4277.0,square1,j,0.0137,0,V,9.0
V9,88.0,45.0,38.0,25.0,14.0,45,4322.0,square1,j,0.1024,0,V,9.0
V9,89.0,45.0,32.0,28.0,19.0,45,4367.0,square1,j,0.1146,0,V,9.0
V9,90.0,44.0,35.0,29.0,20.0,20,4387.0,square4,i,0.0357,3,V,9.0
V9,91.0,42.0,38.0,32.0,16.0,42,4429.0,square1,j,0.0216,0,V,9.0
V9,92.0,45.0,36.0,23.0,20.0,45,4474.0,square1,j,0.0717,0,V,9.0
V9,93.0,45.0,35.0,26.0,18.0,26,4500.0,square3,f,0.1651,2,V,9.0
V9,94.0,44.0,37.0,27.0,13.0,37,4537.0,square2,r,1.8467,1,V,9.0
V9,95.0,46.0,36.0,25.0,20.0,46,4583.0,square1,j,0.1301,0,V,9.0
V9,96.0,43.0,39.0,27.0,16.0,43,4626.0,square1,j,0.0469,0,V,9.0
V9,97.0,48.0,39.0,30.0,16.0,48,4674.0,square1,j,0.1491,0,V,9.0
V9,98.0,49.0,40.0,26.0,20.0,49,4723.0,square1,j,0.086,0,V,9.0
V9,99.0,49.0,41.0,27.0,18.0,49,4772.0,square1,j,0.1525,0,V,9.0
V4,0.0,63.0,38.0,47.0,55.0,99999,0.0,invalid,,,-1,V,4.0
V4,1.0,66.0,42.0,43.0,59.0,66,66.0,square1,i,0.5394,0,V,4.0
V4,2.0,66.0,39.0,57.0,59.0,57,123.0,square3,j,0.3722,2,V,4.0
V4,3.0,66.0,37.0,51.0,59.0,59,182.0,square4,r,0.9481,3,V,4.0
V4,4.0,69.0,37.0,50.0,55.0,37,219.0,square2,f,0.7618,1,V,4.0
V4,5.0,64.0,44.0,46.0,62.0,64,283.0,square1,i,0.1857,0,V,4.0
V4,6.0,75.0,43.0,49.0,57.0,75,358.0,square1,i,0.1475,0,V,4.0
V4,7.0,62.0,41.0,52.0,59.0,62,420.0,square1,i,0.0685,0,V,4.0
V4,8.0,65.0,41.0,44.0,60.0,65,485.0,square1,i,0.145,0,V,4.0
V4,9.0,68.0,35.0,44.0,64.0,68,553.0,square1,i,0.1816,0,V,4.0
V4,10.0,67.0,44.0,48.0,61.0,67,620.0,square1,i,0.1195,0,V,4.0
V4,11.0,61.0,40.0,48.0,56.0,61,681.0,square1,i,0.1801,0,V,4.0
V4,12.0,68.0,41.0,49.0,55.0,68,749.0,square1,i,0.1968,0,V,4.0
V4,13.0,63.0,42.0,47.0,60.0,63,812.0,square1,i,0.2133,0,V,4.0
V4,14.0,63.0,40.0,51.0,55.0,63,875.0,square1,i,0.0227,0,V,4.0
V4,15.0,62.0,41.0,52.0,62.0,62,937.0,square1,i,0.0307,0,V,4.0
V4,16.0,69.0,37.0,47.0,60.0,69,1006.0,square1,i,0.0068,0,V,4.0
V4,17.0,66.0,40.0,48.0,56.0,66,1072.0,square1,i,0.0715,0,V,4.0
V4,18.0,67.0,43.0,47.0,59.0,67,1139.0,square1,i,0.0726,0,V,4.0
V4,19.0,64.0,42.0,51.0,59.0,64,1203.0,square1,i,0.0136,0,V,4.0
V4,20.0,67.0,40.0,47.0,58.0,67,1270.0,square1,i,0.2466,0,V,4.0
V4,21.0,60.0,41.0,50.0,59.0,60,1330.0,square1,i,0.1945,0,V,4.0
V4,22.0,66.0,43.0,54.0,55.0,66,1396.0,square1,i,0.0063,0,V,4.0
V4,23.0,67.0,37.0,50.0,62.0,67,1463.0,square1,i,0.1361,0,V,4.0
V4,24.0,67.0,37.0,49.0,60.0,67,1530.0,square1,i,0.2026,0,V,4.0
V4,25.0,67.0,39.0,55.0,52.0,67,1597.0,square1,i,0.1648,0,V,4.0
V4,26.0,64.0,39.0,51.0,63.0,64,1661.0,square1,i,0.1861,0,V,4.0
V4,27.0,68.0,36.0,55.0,60.0,68,1729.0,square1,i,0.3191,0,V,4.0
V4,28.0,67.0,40.0,46.0,54.0,67,1796.0,square1,i,0.1526,0,V,4.0
V4,29.0,67.0,41.0,50.0,57.0,67,1863.0,square1,i,0.1025,0,V,4.0
V4,30.0,66.0,39.0,49.0,53.0,66,1929.0,square1,i,0.2027,0,V,4.0
V4,31.0,70.0,38.0,48.0,58.0,70,1999.0,square1,i,0.0858,0,V,4.0
V4,32.0,63.0,40.0,53.0,61.0,63,2062.0,square1,i,0.2711,0,V,4.0
V4,33.0,66.0,41.0,51.0,56.0,66,2128.0,square1,i,0.081,0,V,4.0
V4,34.0,64.0,39.0,46.0,57.0,64,2192.0,square1,i,0.0784,0,V,4.0
V4,35.0,69.0,36.0,50.0,58.0,69,2261.0,square1,i,0.3024,0,V,4.0
V4,36.0,60.0,43.0,53.0,54.0,60,2321.0,square1,i,0.0783,0,V,4.0
V4,37.0,52.0,78.0,68.0,66.0,52,2373.0,square1,i,0.2142,0,V,4.0
V4,38.0,44.0,81.0,68.0,62.0,62,2435.0,square4,r,0.353,3,V,4.0
V4,39.0,59.0,71.0,70.0,63.0,70,2505.0,square3,j,0.1036,2,V,4.0
V4,40.0,53.0,77.0,73.0,59.0,73,2578.0,square3,j,0.0645,2,V,4.0
V4,41.0,53.0,76.0,74.0,66.0,74,2652.0,square3,j,0.2025,2,V,4.0
V4,42.0,51.0,79.0,73.0,59.0,73,2725.0,square3,j,0.1469,2,V,4.0
V4,43.0,48.0,76.0,68.0,65.0,68,2793.0,square3,j,0.0046,2,V,4.0
V4,44.0,57.0,83.0,78.0,63.0,78,2871.0,square3,j,0.0382,2,V,4.0
V4,45.0,54.0,74.0,69.0,61.0,69,2940.0,square3,j,0.3526,2,V,4.0
V4,46.0,53.0,85.0,66.0,62.0,66,3006.0,square3,j,0.1551,2,V,4.0
V4,47.0,56.0,83.0,68.0,57.0,68,3074.0,square3,j,0.1636,2,V,4.0
V4,48.0,49.0,74.0,73.0,59.0,73,3147.0,square3,j,0.1368,2,V,4.0
V4,49.0,54.0,74.0,70.0,60.0,70,3217.0,square3,j,0.1799,2,V,4.0
V4,50.0,47.0,83.0,69.0,60.0,69,3286.0,square3,j,0.1987,2,V,4.0
V4,51.0,54.0,78.0,73.0,56.0,73,3359.0,square3,j,0.0884,2,V,4.0
V4,52.0,52.0,76.0,71.0,58.0,71,3430.0,square3,j,0.0135,2,V,4.0
V4,53.0,51.0,82.0,76.0,63.0,76,3506.0,square3,j,0.0368,2,V,4.0
V4,54.0,57.0,76.0,69.0,64.0,69,3575.0,square3,j,0.1528,2,V,4.0
V4,55.0,49.0,75.0,68.0,59.0,68,3643.0,square3,j,0.0621,2,V,4.0
V4,56.0,55.0,81.0,66.0,65.0,66,3709.0,square3,j,0.1521,2,V,4.0
V4,57.0,58.0,80.0,72.0,63.0,72,3781.0,square3,j,0.2525,2,V,4.0
V4,58.0,49.0,81.0,66.0,62.0,66,3847.0,square3,j,0.1029,2,V,4.0
V4,59.0,57.0,78.0,73.0,59.0,59,3906.0,square4,r,0.1529,3,V,4.0
V4,60.0,48.0,79.0,66.0,59.0,79,3985.0,square2,f,0.1709,1,V,4.0
V4,61.0,53.0,80.0,72.0,60.0,80,4065.0,square2,f,0.119,1,V,4.0
V4,62.0,53.0,79.0,70.0,61.0,79,4144.0,square2,f,0.174,1,V,4.0
V4,63.0,81.0,66.0,90.0,66.0,66,4210.0,square2,f,0.0209,1,V,4.0
V4,64.0,80.0,64.0,85.0,76.0,85,4295.0,square3,j,0.2555,2,V,4.0
V4,65.0,77.0,61.0,92.0,74.0,77,4372.0,square1,i,0.0886,0,V,4.0
V4,66.0,89.0,65.0,91.0,73.0,91,4463.0,square3,j,0.1476,2,V,4.0
V4,67.0,86.0,64.0,92.0,70.0,92,4555.0,square3,j,0.2693,2,V,4.0
V4,68.0,82.0,60.0,91.0,77.0,91,4646.0,square3,j,0.0647,2,V,4.0
V4,69.0,78.0,69.0,90.0,70.0,90,4736.0,square3,j,0.1805,2,V,4.0
V4,70.0,85.0,64.0,95.0,73.0,95,4831.0,square3,j,0.1722,2,V,4.0
V4,71.0,85.0,61.0,88.0,69.0,88,4919.0,square3,j,0.1529,2,V,4.0
V4,72.0,86.0,63.0,87.0,75.0,87,5006.0,square3,j,0.1223,2,V,4.0
V4,73.0,86.0,69.0,92.0,70.0,92,5098.0,square3,j,0.004,2,V,4.0
V4,74.0,81.0,62.0,90.0,69.0,81,5179.0,square1,i,0.2024,0,V,4.0
V4,75.0,83.0,66.0,88.0,74.0,74,5253.0,square4,r,0.1466,3,V,4.0
V4,76.0,80.0,64.0,92.0,75.0,64,5317.0,square2,f,0.1151,1,V,4.0
V4,77.0,81.0,65.0,91.0,74.0,91,5408.0,square3,j,0.1872,2,V,4.0
V4,78.0,78.0,70.0,89.0,73.0,89,5497.0,square3,j,0.1142,2,V,4.0
V4,79.0,84.0,66.0,85.0,75.0,85,5582.0,square3,j,0.0221,2,V,4.0
V4,80.0,83.0,65.0,93.0,74.0,93,5675.0,square3,j,0.2736,2,V,4.0
V4,81.0,86.0,59.0,91.0,74.0,91,5766.0,square3,j,0.1058,2,V,4.0
V4,82.0,87.0,64.0,92.0,73.0,92,5858.0,square3,j,0.2861,2,V,4.0
V4,83.0,83.0,68.0,86.0,70.0,86,5944.0,square3,j,0.171,2,V,4.0
V4,84.0,82.0,62.0,87.0,73.0,87,6031.0,square3,j,0.2131,2,V,4.0
V4,85.0,85.0,61.0,90.0,70.0,90,6121.0,square3,j,0.1713,2,V,4.0
V4,86.0,84.0,66.0,97.0,71.0,97,6218.0,square3,j,0.2448,2,V,4.0
V4,87.0,82.0,64.0,87.0,71.0,87,6305.0,square3,j,0.0858,2,V,4.0
V4,88.0,80.0,67.0,93.0,72.0,93,6398.0,square3,j,0.1728,2,V,4.0
V4,89.0,78.0,64.0,92.0,75.0,92,6490.0,square3,j,0.0035,2,V,4.0
V4,90.0,75.0,66.0,88.0,72.0,88,6578.0,square3,j,0.2194,2,V,4.0
V4,91.0,82.0,59.0,91.0,76.0,91,6669.0,square3,j,0.2193,2,V,4.0
V4,92.0,84.0,62.0,91.0,70.0,91,6760.0,square3,j,0.0039,2,V,4.0
V4,93.0,80.0,61.0,94.0,76.0,94,6854.0,square3,j,0.2194,2,V,4.0
V4,94.0,83.0,64.0,88.0,72.0,88,6942.0,square3,j,0.1874,2,V,4.0
V4,95.0,82.0,60.0,94.0,69.0,94,7036.0,square3,j,0.1636,2,V,4.0
V4,96.0,84.0,63.0,92.0,72.0,92,7128.0,square3,j,0.0358,2,V,4.0
V4,97.0,84.0,62.0,85.0,70.0,85,7213.0,square3,j,0.0804,2,V,4.0
V4,98.0,81.0,64.0,93.0,72.0,93,7306.0,square3,j,0.0306,2,V,4.0
V4,99.0,80.0,61.0,92.0,75.0,92,7398.0,square3,j,0.0466,2,V,4.0
V5,0.0,46.0,21.0,37.0,28.0,21,21.0,square2,i,1.034,1,V,5.0
V5,1.0,43.0,27.0,36.0,31.0,31,52.0,square4,j,0.1696,3,V,5.0
V5,2.0,50.0,18.0,43.0,32.0,50,102.0,square1,r,0.1804,0,V,5.0
V5,3.0,53.0,23.0,36.0,34.0,36,138.0,square3,f,0.0694,2,V,5.0
V5,4.0,52.0,19.0,38.0,34.0,52,190.0,square1,r,0.1469,0,V,5.0
V5,5.0,50.0,22.0,41.0,29.0,50,240.0,square1,r,0.1303,0,V,5.0
V5,6.0,52.0,19.0,40.0,33.0,52,292.0,square1,r,0.0216,0,V,5.0
V5,7.0,48.0,24.0,36.0,27.0,48,340.0,square1,r,0.0633,0,V,5.0
V5,8.0,50.0,24.0,35.0,33.0,50,390.0,square1,r,0.1137,0,V,5.0
V5,9.0,48.0,25.0,39.0,34.0,48,438.0,square1,r,0.0454,0,V,5.0
V5,10.0,52.0,19.0,32.0,34.0,52,490.0,square1,r,0.2156,0,V,5.0
V5,11.0,48.0,22.0,32.0,32.0,48,538.0,square1,r,0.0905,0,V,5.0
V5,12.0,47.0,17.0,43.0,29.0,17,555.0,square2,i,0.1469,1,V,5.0
V5,13.0,46.0,21.0,42.0,29.0,29,584.0,square4,j,0.1313,3,V,5.0
V5,14.0,47.0,28.0,42.0,28.0,47,631.0,square1,r,0.1046,0,V,5.0
V5,15.0,50.0,29.0,38.0,36.0,50,681.0,square1,r,0.164,0,V,5.0
V5,16.0,49.0,24.0,36.0,34.0,49,730.0,square1,r,0.2036,0,V,5.0
V5,17.0,50.0,20.0,38.0,35.0,50,780.0,square1,r,0.1356,0,V,5.0
V5,18.0,49.0,22.0,46.0,29.0,49,829.0,square1,r,0.0696,0,V,5.0
V5,19.0,46.0,23.0,40.0,31.0,46,875.0,square1,r,0.0321,0,V,5.0
V5,20.0,51.0,22.0,41.0,28.0,51,926.0,square1,r,0.0548,0,V,5.0
V5,21.0,51.0,26.0,36.0,31.0,51,977.0,square1,r,0.0193,0,V,5.0
V5,22.0,47.0,18.0,41.0,28.0,47,1024.0,square1,r,0.1695,0,V,5.0
V5,23.0,52.0,20.0,36.0,29.0,52,1076.0,square1,r,0.2386,0,V,5.0
V5,24.0,51.0,21.0,41.0,34.0,51,1127.0,square1,r,0.0706,0,V,5.0
V5,25.0,50.0,20.0,41.0,27.0,50,1177.0,square1,r,0.0227,0,V,5.0
V5,26.0,49.0,29.0,37.0,28.0,49,1226.0,square1,r,0.0317,0,V,5.0
V5,27.0,10.0,13.0,42.0,32.0,42,1268.0,square3,f,0.1022,2,V,5.0
V5,28.0,9.0,19.0,40.0,27.0,9,1277.0,square1,r,0.0619,0,V,5.0
V5,29.0,17.0,17.0,38.0,29.0,38,1315.0,square3,f,0.0961,2,V,5.0
V5,30.0,8.0,18.0,36.0,29.0,18,1333.0,square2,i,0.0307,1,V,5.0
V5,31.0,16.0,24.0,34.0,29.0,29,1362.0,square4,j,0.0892,3,V,5.0
V5,32.0,9.0,17.0,35.0,31.0,35,1397.0,square3,f,0.0359,2,V,5.0
V5,33.0,11.0,19.0,36.0,28.0,36,1433.0,square3,f,0.0789,2,V,5.0
V5,34.0,10.0,19.0,38.0,28.0,38,1471.0,square3,f,0.0864,2,V,5.0
V5,35.0,5.0,23.0,40.0,34.0,40,1511.0,square3,f,0.0302,2,V,5.0
V5,36.0,17.0,20.0,36.0,31.0,36,1547.0,square3,f,0.1631,2,V,5.0
V5,37.0,12.0,13.0,36.0,30.0,36,1583.0,square3,f,0.1448,2,V,5.0
V5,38.0,14.0,24.0,35.0,27.0,35,1618.0,square3,f,0.2114,2,V,5.0
V5,39.0,13.0,20.0,39.0,32.0,20,1638.0,square2,i,0.0619,1,V,5.0
V5,40.0,9.0,15.0,37.0,24.0,37,1675.0,square3,f,0.0386,2,V,5.0
V5,41.0,9.0,14.0,38.0,31.0,9,1684.0,square1,r,0.1798,0,V,5.0
V5,42.0,14.0,17.0,43.0,31.0,43,1727.0,square3,f,0.1209,2,V,5.0
V5,43.0,10.0,18.0,39.0,23.0,23,1750.0,square4,j,0.1355,3,V,5.0
V5,44.0,10.0,20.0,33.0,32.0,33,1783.0,square3,f,0.064,2,V,5.0
V5,45.0,16.0,17.0,37.0,29.0,37,1820.0,square3,f,0.0138,2,V,5.0
V5,46.0,9.0,22.0,37.0,25.0,37,1857.0,square3,f,0.1304,2,V,5.0
V5,47.0,10.0,22.0,35.0,26.0,35,1892.0,square3,f,0.2786,2,V,5.0
V5,48.0,11.0,16.0,39.0,23.0,39,1931.0,square3,f,0.048,2,V,5.0
V5,49.0,13.0,16.0,33.0,27.0,33,1964.0,square3,f,0.1406,2,V,5.0
V5,50.0,12.0,16.0,39.0,24.0,39,2003.0,square3,f,0.1213,2,V,5.0
V5,51.0,10.0,21.0,43.0,28.0,43,2046.0,square3,f,0.0639,2,V,5.0
V5,52.0,8.0,15.0,36.0,28.0,36,2082.0,square3,f,0.5306,2,V,5.0
V5,53.0,38.0,20.0,31.0,54.0,31,2113.0,square3,f,0.0033,2,V,5.0
V5,54.0,39.0,20.0,35.0,51.0,35,2148.0,square3,f,0.2525,2,V,5.0
V5,55.0,41.0,21.0,27.0,50.0,27,2175.0,square3,f,0.1189,2,V,5.0
V5,56.0,39.0,23.0,28.0,49.0,28,2203.0,square3,f,0.0032,2,V,5.0
V5,57.0,36.0,28.0,29.0,59.0,29,2232.0,square3,f,0.3365,2,V,5.0
V5,58.0,38.0,22.0,28.0,49.0,22,2254.0,square2,i,0.0313,1,V,5.0
V5,59.0,44.0,23.0,30.0,51.0,51,2305.0,square4,j,0.1524,3,V,5.0
V5,60.0,43.0,21.0,31.0,48.0,48,2353.0,square4,j,0.6855,3,V,5.0
V5,61.0,39.0,24.0,35.0,50.0,50,2403.0,square4,j,0.1305,3,V,5.0
V5,62.0,38.0,25.0,31.0,52.0,52,2455.0,square4,j,0.0967,3,V,5.0
V5,63.0,41.0,14.0,31.0,52.0,52,2507.0,square4,j,0.1068,3,V,5.0
V5,64.0,43.0,23.0,30.0,51.0,51,2558.0,square4,j,0.0361,3,V,5.0
V5,65.0,41.0,23.0,35.0,52.0,52,2610.0,square4,j,0.0781,3,V,5.0
V5,66.0,41.0,17.0,33.0,47.0,47,2657.0,square4,j,0.1358,3,V,5.0
V5,67.0,44.0,23.0,32.0,49.0,49,2706.0,square4,j,0.1965,3,V,5.0
V5,68.0,44.0,24.0,31.0,44.0,44,2750.0,square4,j,0.631,3,V,5.0
V5,69.0,43.0,28.0,27.0,48.0,48,2798.0,square4,j,0.136,3,V,5.0
V5,70.0,38.0,22.0,26.0,50.0,50,2848.0,square4,j,0.0145,3,V,5.0
V5,71.0,41.0,29.0,26.0,53.0,53,2901.0,square4,j,0.0879,3,V,5.0
V5,72.0,40.0,20.0,28.0,51.0,51,2952.0,square4,j,0.1207,3,V,5.0
V5,73.0,59.0,44.0,51.0,35.0,35,2987.0,square4,j,0.2032,3,V,5.0
V5,74.0,60.0,38.0,55.0,43.0,60,3047.0,square1,r,0.1633,0,V,5.0
V5,75.0,63.0,45.0,50.0,37.0,63,3110.0,square1,r,0.1304,0,V,5.0
V5,76.0,62.0,42.0,50.0,37.0,62,3172.0,square1,r,0.0945,0,V,5.0
V5,77.0,57.0,37.0,52.0,35.0,57,3229.0,square1,r,0.2446,0,V,5.0
V5,78.0,66.0,45.0,54.0,37.0,66,3295.0,square1,r,0.1153,0,V,5.0
V5,79.0,64.0,37.0,48.0,35.0,64,3359.0,square1,r,0.022,0,V,5.0
V5,80.0,63.0,40.0,56.0,38.0,63,3422.0,square1,r,0.1526,0,V,5.0
V5,81.0,62.0,41.0,54.0,32.0,62,3484.0,square1,r,0.0874,0,V,5.0
