block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
V5,24.0,51.0,21.0,41.0,34.0,51,1111.0,square1,i,0.0139,0,V,5.0
V5,25.0,50.0,20.0,41.0,27.0,50,1161.0,square1,i,0.1291,0,V,5.0
V5,26.0,49.0,29.0,37.0,28.0,49,1210.0,square1,i,0.1281,0,V,5.0
V5,27.0,10.0,13.0,42.0,32.0,10,1220.0,square1,i,0.0021,0,V,5.0
V5,28.0,9.0,19.0,40.0,27.0,9,1229.0,square1,i,0.0792,0,V,5.0
V5,29.0,17.0,17.0,38.0,29.0,17,1246.0,square1,i,0.0007,0,V,5.0
V5,30.0,8.0,18.0,36.0,29.0,8,1254.0,square1,i,0.0964,0,V,5.0
V5,31.0,16.0,24.0,34.0,29.0,16,1270.0,square1,i,0.0288,0,V,5.0
V5,32.0,9.0,17.0,35.0,31.0,9,1279.0,square1,i,0.0205,0,V,5.0
V5,33.0,11.0,19.0,36.0,28.0,11,1290.0,square1,i,0.0482,0,V,5.0
V5,34.0,10.0,19.0,38.0,28.0,10,1300.0,square1,i,0.1807,0,V,5.0
V5,35.0,5.0,23.0,40.0,34.0,40,1340.0,square3,j,0.0008,2,V,5.0
V5,36.0,17.0,20.0,36.0,31.0,31,1371.0,square4,f,0.1532,3,V,5.0
V5,37.0,12.0,13.0,36.0,30.0,13,1384.0,square2,r,0.0668,1,V,5.0
V5,38.0,14.0,24.0,35.0,27.0,35,1419.0,square3,j,0.0108,2,V,5.0
V5,39.0,13.0,20.0,39.0,32.0,39,1458.0,square3,j,0.0007,2,V,5.0
V5,40.0,9.0,15.0,37.0,24.0,37,1495.0,square3,j,0.0477,2,V,5.0
V5,41.0,9.0,14.0,38.0,31.0,38,1533.0,square3,j,0.0466,2,V,5.0
V5,42.0,14.0,17.0,43.0,31.0,43,1576.0,square3,j,0.1085,2,V,5.0
V5,43.0,10.0,18.0,39.0,23.0,39,1615.0,square3,j,0.1769,2,V,5.0
V5,44.0,10.0,20.0,33.0,32.0,33,1648.0,square3,j,0.16,2,V,5.0
V5,45.0,16.0,17.0,37.0,29.0,37,1685.0,square3,j,0.1298,2,V,5.0
V5,46.0,9.0,22.0,37.0,25.0,37,1722.0,square3,j,0.16,2,V,5.0
V5,47.0,10.0,22.0,35.0,26.0,35,1757.0,square3,j,0.086,2,V,5.0
V5,48.0,11.0,16.0,39.0,23.0,23,1780.0,square4,f,0.1602,3,V,5.0
V5,49.0,13.0,16.0,33.0,27.0,33,1813.0,square3,j,0.1899,2,V,5.0
V5,50.0,12.0,16.0,39.0,24.0,16,1829.0,square2,r,0.1652,1,V,5.0
V5,51.0,10.0,21.0,43.0,28.0,43,1872.0,square3,j,0.0301,2,V,5.0
V5,52.0,8.0,15.0,36.0,28.0,36,1908.0,square3,j,0.1726,2,V,5.0
V5,53.0,38.0,20.0,31.0,54.0,31,1939.0,square3,j,0.0215,2,V,5.0
V5,54.0,39.0,20.0,35.0,51.0,39,1978.0,square1,i,0.0386,0,V,5.0
V5,55.0,41.0,21.0,27.0,50.0,41,2019.0,square1,i,0.1084,0,V,5.0
V5,56.0,39.0,23.0,28.0,49.0,39,2058.0,square1,i,0.0733,0,V,5.0
V5,57.0,36.0,28.0,29.0,59.0,29,2087.0,square3,j,0.012,2,V,5.0
V5,58.0,38.0,22.0,28.0,49.0,38,2125.0,square1,i,0.1408,0,V,5.0
V5,59.0,44.0,23.0,30.0,51.0,23,2148.0,square2,r,0.2049,1,V,5.0
V5,60.0,43.0,21.0,31.0,48.0,48,2196.0,square4,f,0.0856,3,V,5.0
V5,61.0,39.0,24.0,35.0,50.0,39,2235.0,square1,i,0.1175,0,V,5.0
V5,62.0,38.0,25.0,31.0,52.0,52,2287.0,square4,f,0.1498,3,V,5.0
V5,63.0,41.0,14.0,31.0,52.0,52,2339.0,square4,f,0.0168,3,V,5.0
V5,64.0,43.0,23.0,30.0,51.0,51,2390.0,square4,f,0.0129,3,V,5.0
V5,65.0,41.0,23.0,35.0,52.0,52,2442.0,square4,f,0.1861,3,V,5.0
V5,66.0,41.0,17.0,33.0,47.0,47,2489.0,square4,f,0.0742,3,V,5.0
V5,67.0,44.0,23.0,32.0,49.0,49,2538.0,square4,f,0.0953,3,V,5.0
V5,68.0,44.0,24.0,31.0,44.0,44,2582.0,square4,f,0.1217,3,V,5.0
V5,69.0,43.0,28.0,27.0,48.0,48,2630.0,square4,f,0.1247,3,V,5.0
V5,70.0,38.0,22.0,26.0,50.0,50,2680.0,square4,f,0.1453,3,V,5.0
V5,71.0,41.0,29.0,26.0,53.0,53,2733.0,square4,f,0.1758,3,V,5.0
V5,72.0,40.0,20.0,28.0,51.0,51,2784.0,square4,f,0.1507,3,V,5.0
V5,73.0,59.0,44.0,51.0,35.0,35,2819.0,square4,f,0.1614,3,V,5.0
V5,74.0,60.0,38.0,55.0,43.0,60,2879.0,square1,i,0.3651,0,V,5.0
V5,75.0,63.0,45.0,50.0,37.0,45,2924.0,square2,r,0.2087,1,V,5.0
V5,76.0,62.0,42.0,50.0,37.0,50,2974.0,square3,j,0.5131,2,V,5.0
V5,77.0,57.0,37.0,52.0,35.0,57,3031.0,square1,i,0.0628,0,V,5.0
V5,78.0,66.0,45.0,54.0,37.0,66,3097.0,square1,i,0.0007,0,V,5.0
V5,79.0,64.0,37.0,48.0,35.0,64,3161.0,square1,i,0.0205,0,V,5.0
V5,80.0,63.0,40.0,56.0,38.0,63,3224.0,square1,i,0.0721,0,V,5.0
V5,81.0,62.0,41.0,54.0,32.0,62,3286.0,square1,i,0.0706,0,V,5.0
V5,82.0,58.0,41.0,59.0,39.0,58,3344.0,square1,i,0.1237,0,V,5.0
V5,83.0,66.0,46.0,54.0,35.0,66,3410.0,square1,i,0.119,0,V,5.0
V5,84.0,67.0,44.0,52.0,33.0,67,3477.0,square1,i,0.0713,0,V,5.0
V5,85.0,67.0,45.0,46.0,36.0,67,3544.0,square1,i,0.1499,0,V,5.0
V5,86.0,65.0,44.0,51.0,38.0,65,3609.0,square1,i,0.0724,0,V,5.0
V5,87.0,64.0,49.0,48.0,35.0,64,3673.0,square1,i,0.1495,0,V,5.0
V5,88.0,68.0,47.0,56.0,36.0,68,3741.0,square1,i,0.1508,0,V,5.0
V5,89.0,60.0,42.0,57.0,32.0,60,3801.0,square1,i,0.1731,0,V,5.0
V5,90.0,59.0,43.0,53.0,34.0,59,3860.0,square1,i,0.1974,0,V,5.0
V5,91.0,64.0,43.0,51.0,34.0,64,3924.0,square1,i,0.1941,0,V,5.0
V5,92.0,65.0,41.0,57.0,38.0,65,3989.0,square1,i,0.0901,0,V,5.0
V5,93.0,59.0,48.0,54.0,40.0,59,4048.0,square1,i,0.0178,0,V,5.0
V5,94.0,66.0,44.0,53.0,43.0,66,4114.0,square1,i,0.0295,0,V,5.0
V5,95.0,63.0,43.0,50.0,40.0,63,4177.0,square1,i,0.1603,0,V,5.0
V5,96.0,62.0,44.0,50.0,33.0,62,4239.0,square1,i,0.0014,0,V,5.0
V5,97.0,64.0,49.0,55.0,37.0,64,4303.0,square1,i,0.1736,0,V,5.0
V5,98.0,65.0,44.0,53.0,36.0,65,4368.0,square1,i,0.1853,0,V,5.0
V5,99.0,65.0,42.0,55.0,35.0,65,4433.0,square1,i,0.1663,0,V,5.0
V11,0.0,42.0,67.0,57.0,49.0,99999,0.0,invalid,,,-1,V,11.0
V11,1.0,42.0,71.0,60.0,53.0,53,53.0,square4,r,0.2291,3,V,11.0
V11,2.0,45.0,76.0,58.0,51.0,76,129.0,square2,i,0.1849,1,V,11.0
V11,3.0,44.0,65.0,60.0,49.0,60,189.0,square3,f,0.0382,2,V,11.0
V11,4.0,46.0,73.0,64.0,51.0,46,235.0,square1,j,0.1087,0,V,11.0
V11,5.0,47.0,67.0,58.0,54.0,67,302.0,square2,i,0.0281,1,V,11.0
V11,6.0,43.0,68.0,58.0,50.0,68,370.0,square2,i,0.015,1,V,11.0
V11,7.0,42.0,67.0,60.0,58.0,67,437.0,square2,i,0.1459,1,V,11.0
V11,8.0,44.0,67.0,60.0,53.0,67,504.0,square2,i,0.1615,1,V,11.0
V11,9.0,44.0,67.0,59.0,54.0,67,571.0,square2,i,0.0598,1,V,11.0
V11,10.0,49.0,76.0,57.0,52.0,76,647.0,square2,i,0.0305,1,V,11.0
V11,11.0,45.0,71.0,58.0,51.0,71,718.0,square2,i,0.0405,1,V,11.0
V11,12.0,45.0,72.0,58.0,56.0,72,790.0,square2,i,0.0308,1,V,11.0
V11,13.0,49.0,67.0,63.0,54.0,67,857.0,square2,i,0.0443,1,V,11.0
V11,14.0,50.0,75.0,57.0,48.0,75,932.0,square2,i,0.0548,1,V,11.0
V11,15.0,40.0,71.0,61.0,51.0,71,1003.0,square2,i,0.1529,1,V,11.0
V11,16.0,47.0,72.0,56.0,54.0,72,1075.0,square2,i,0.1081,1,V,11.0
V11,17.0,40.0,71.0,61.0,46.0,71,1146.0,square2,i,0.1813,1,V,11.0
V11,18.0,44.0,69.0,59.0,51.0,69,1215.0,square2,i,0.1155,1,V,11.0
V11,19.0,44.0,73.0,59.0,47.0,73,1288.0,square2,i,0.0006,1,V,11.0
V11,20.0,47.0,69.0,64.0,54.0,69,1357.0,square2,i,0.0273,1,V,11.0
V11,21.0,78.0,49.0,70.0,65.0,49,1406.0,square2,i,0.094,1,V,11.0
V11,22.0,78.0,56.0,73.0,62.0,56,1462.0,square2,i,0.1049,1,V,11.0
V11,23.0,84.0,54.0,71.0,65.0,65,1527.0,square4,r,0.1923,3,V,11.0
V11,24.0,80.0,55.0,72.0,67.0,72,1599.0,square3,f,0.0367,2,V,11.0
V11,25.0,80.0,55.0,75.0,63.0,80,1679.0,square1,j,0.0757,0,V,11.0
V11,26.0,80.0,56.0,67.0,62.0,80,1759.0,square1,j,0.028,0,V,11.0
V11,27.0,80.0,51.0,68.0,62.0,80,1839.0,square1,j,0.1102,0,V,11.0
V11,28.0,79.0,57.0,67.0,57.0,79,1918.0,square1,j,0.0755,0,V,11.0
V11,29.0,79.0,50.0,67.0,62.0,79,1997.0,square1,j,0.1725,0,V,11.0
V11,30.0,88.0,54.0,74.0,61.0,88,2085.0,square1,j,0.026,0,V,11.0
V11,31.0,81.0,51.0,75.0,63.0,81,2166.0,square1,j,0.0284,0,V,11.0
V11,32.0,76.0,51.0,69.0,65.0,76,2242.0,square1,j,0.01,0,V,11.0
V11,33.0,78.0,54.0,72.0,64.0,78,2320.0,square1,j,0.0754,0,V,11.0
V11,34.0,77.0,53.0,71.0,62.0,77,2397.0,square1,j,0.0285,0,V,11.0
V11,35.0,74.0,59.0,75.0,62.0,74,2471.0,square1,j,0.0305,0,V,11.0
V11,36.0,79.0,50.0,72.0,62.0,79,2550.0,square1,j,0.1054,0,V,11.0
V11,37.0,74.0,54.0,68.0,62.0,74,2624.0,square1,j,0.0393,0,V,11.0
V11,38.0,80.0,57.0,65.0,58.0,80,2704.0,square1,j,0.0425,0,V,11.0
V11,39.0,73.0,52.0,75.0,66.0,73,2777.0,square1,j,0.1836,0,V,11.0
V11,40.0,82.0,57.0,71.0,57.0,82,2859.0,square1,j,0.0511,0,V,11.0
V11,41.0,78.0,53.0,73.0,64.0,78,2937.0,square1,j,0.0655,0,V,11.0
V11,42.0,72.0,56.0,67.0,59.0,72,3009.0,square1,j,0.0175,0,V,11.0
V11,43.0,81.0,54.0,73.0,63.0,81,3090.0,square1,j,0.0296,0,V,11.0
V11,44.0,76.0,54.0,75.0,59.0,76,3166.0,square1,j,0.1291,0,V,11.0
V11,45.0,79.0,59.0,71.0,64.0,79,3245.0,square1,j,0.0209,0,V,11.0
V11,46.0,80.0,55.0,67.0,57.0,80,3325.0,square1,j,0.0004,0,V,11.0
V11,47.0,84.0,53.0,75.0,56.0,84,3409.0,square1,j,0.0411,0,V,11.0
V11,48.0,83.0,57.0,71.0,60.0,83,3492.0,square1,j,0.0019,0,V,11.0
V11,49.0,79.0,52.0,71.0,60.0,79,3571.0,square1,j,0.1236,0,V,11.0
V11,50.0,76.0,50.0,69.0,60.0,76,3647.0,square1,j,0.1011,0,V,11.0
V11,51.0,79.0,54.0,72.0,57.0,79,3726.0,square1,j,0.147,0,V,11.0
V11,52.0,80.0,54.0,72.0,64.0,80,3806.0,square1,j,0.0447,0,V,11.0
V11,53.0,35.0,50.0,55.0,69.0,69,3875.0,square4,r,0.0418,3,V,11.0
V11,54.0,45.0,48.0,55.0,73.0,55,3930.0,square3,f,0.399,2,V,11.0
V11,55.0,43.0,53.0,58.0,70.0,53,3983.0,square2,i,0.4853,1,V,11.0
V11,56.0,40.0,46.0,60.0,62.0,40,4023.0,square1,j,0.0963,0,V,11.0
V11,57.0,44.0,46.0,53.0,71.0,71,4094.0,square4,r,0.1875,3,V,11.0
V11,58.0,44.0,52.0,55.0,68.0,52,4146.0,square2,i,0.438,1,V,11.0
V11,59.0,44.0,44.0,57.0,66.0,57,4203.0,square3,f,0.6422,2,V,11.0
V11,60.0,40.0,46.0,57.0,62.0,62,4265.0,square4,r,0.0966,3,V,11.0
V11,61.0,42.0,52.0,58.0,62.0,62,4327.0,square4,r,0.027,3,V,11.0
V11,62.0,40.0,49.0,56.0,71.0,71,4398.0,square4,r,0.0756,3,V,11.0
V11,63.0,40.0,54.0,60.0,66.0,66,4464.0,square4,r,0.0689,3,V,11.0
V11,64.0,41.0,43.0,51.0,66.0,66,4530.0,square4,r,0.0879,3,V,11.0
V11,65.0,39.0,48.0,59.0,66.0,66,4596.0,square4,r,0.1382,3,V,11.0
V11,66.0,40.0,48.0,59.0,69.0,69,4665.0,square4,r,0.0732,3,V,11.0
V11,67.0,46.0,45.0,58.0,69.0,69,4734.0,square4,r,0.0289,3,V,11.0
V11,68.0,41.0,50.0,56.0,69.0,69,4803.0,square4,r,0.002,3,V,11.0
V11,69.0,48.0,49.0,57.0,71.0,71,4874.0,square4,r,0.0018,3,V,11.0
V11,70.0,41.0,47.0,58.0,65.0,65,4939.0,square4,r,0.0019,3,V,11.0
V11,71.0,37.0,46.0,58.0,60.0,60,4999.0,square4,r,0.0936,3,V,11.0
V11,72.0,41.0,47.0,54.0,65.0,65,5064.0,square4,r,0.1238,3,V,11.0
V11,73.0,42.0,47.0,60.0,67.0,67,5131.0,square4,r,0.1821,3,V,11.0
V11,74.0,43.0,49.0,57.0,64.0,64,5195.0,square4,r,0.0043,3,V,11.0
V11,75.0,38.0,46.0,57.0,66.0,66,5261.0,square4,r,0.049,3,V,11.0
V11,76.0,42.0,50.0,58.0,68.0,68,5329.0,square4,r,0.0314,3,V,11.0
V11,77.0,36.0,49.0,58.0,64.0,64,5393.0,square4,r,0.1977,3,V,11.0
V11,78.0,40.0,50.0,56.0,67.0,67,5460.0,square4,r,0.1668,3,V,11.0
V11,79.0,39.0,48.0,56.0,67.0,67,5527.0,square4,r,0.1726,3,V,11.0
V11,80.0,51.0,33.0,30.0,45.0,45,5572.0,square4,r,0.0021,3,V,11.0
V11,81.0,49.0,31.0,23.0,48.0,31,5603.0,square2,i,0.0145,1,V,11.0
