block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
prac,0.0,100.0,0.0,0.0,0.0,99999,0.0,invalid,,,-1,p,0.0
prac,1.0,100.0,0.0,0.0,0.0,99999,0.0,invalid,,,-1,p,0.0
prac,2.0,100.0,0.0,0.0,0.0,99999,0.0,invalid,,,-1,p,0.0
prac,3.0,100.0,0.0,0.0,0.0,99999,0.0,invalid,,,-1,p,0.0
prac,4.0,100.0,0.0,0.0,0.0,99999,0.0,invalid,,,-1,p,0.0
prac,5.0,100.0,0.0,0.0,0.0,99999,0.0,invalid,,,-1,p,0.0
prac,6.0,100.0,0.0,0.0,0.0,100,100.0,square1,,,0,p,0.0
prac,7.0,100.0,0.0,0.0,0.0,99999,100.0,invalid,,,-1,p,0.0
prac,8.0,100.0,0.0,0.0,0.0,99999,100.0,invalid,,,-1,p,0.0
prac,9.0,100.0,0.0,0.0,0.0,99999,100.0,invalid,,,-1,p,0.0
V11,0.0,42.0,67.0,57.0,49.0,67,67.0,square2,r,0.5864,1,V,11.0
V11,1.0,42.0,71.0,60.0,53.0,60,127.0,square3,f,0.4967,2,V,11.0
V11,2.0,45.0,76.0,58.0,51.0,51,178.0,square4,j,0.8234,3,V,11.0
V11,3.0,44.0,65.0,60.0,49.0,44,222.0,square1,i,0.2407,0,V,11.0
V11,4.0,46.0,73.0,64.0,51.0,73,295.0,square2,r,0.271,1,V,11.0
V11,5.0,47.0,67.0,58.0,54.0,67,362.0,square2,r,0.2845,1,V,11.0
V11,6.0,43.0,68.0,58.0,50.0,43,405.0,square1,i,0.6896,0,V,11.0
V11,7.0,42.0,67.0,60.0,58.0,60,465.0,square3,f,0.2664,2,V,11.0
V11,8.0,44.0,67.0,60.0,53.0,67,532.0,square2,r,0.046,1,V,11.0
V11,9.0,44.0,67.0,59.0,54.0,67,599.0,square2,r,0.1779,1,V,11.0
V11,10.0,49.0,76.0,57.0,52.0,76,675.0,square2,r,0.0645,1,V,11.0
V11,11.0,45.0,71.0,58.0,51.0,71,746.0,square2,r,0.2726,1,V,11.0
V11,12.0,45.0,72.0,58.0,56.0,72,818.0,square2,r,0.2441,1,V,11.0
V11,13.0,49.0,67.0,63.0,54.0,67,885.0,square2,r,0.0612,1,V,11.0
V11,14.0,50.0,75.0,57.0,48.0,75,960.0,square2,r,0.0893,1,V,11.0
V11,15.0,40.0,71.0,61.0,51.0,51,1011.0,square4,j,0.2686,3,V,11.0
V11,16.0,47.0,72.0,56.0,54.0,72,1083.0,square2,r,0.0592,1,V,11.0
V11,17.0,40.0,71.0,61.0,46.0,71,1154.0,square2,r,0.1247,1,V,11.0
V11,18.0,44.0,69.0,59.0,51.0,69,1223.0,square2,r,0.1104,1,V,11.0
V11,19.0,44.0,73.0,59.0,47.0,73,1296.0,square2,r,0.241,1,V,11.0
V11,20.0,47.0,69.0,64.0,54.0,69,1365.0,square2,r,0.043,1,V,11.0
V11,21.0,78.0,49.0,70.0,65.0,49,1414.0,square2,r,0.0948,1,V,11.0
V11,22.0,78.0,56.0,73.0,62.0,56,1470.0,square2,r,0.0588,1,V,11.0
V11,23.0,84.0,54.0,71.0,65.0,54,1524.0,square2,r,0.5742,1,V,11.0
V11,24.0,80.0,55.0,72.0,67.0,55,1579.0,square2,r,0.1128,1,V,11.0
V11,25.0,80.0,55.0,75.0,63.0,75,1654.0,square3,f,0.0225,2,V,11.0
V11,26.0,80.0,56.0,67.0,62.0,67,1721.0,square3,f,0.2236,2,V,11.0
V11,27.0,80.0,51.0,68.0,62.0,68,1789.0,square3,f,0.1585,2,V,11.0
V11,28.0,79.0,57.0,67.0,57.0,67,1856.0,square3,f,0.1482,2,V,11.0
V11,29.0,79.0,50.0,67.0,62.0,67,1923.0,square3,f,0.1725,2,V,11.0
V11,30.0,88.0,54.0,74.0,61.0,74,1997.0,square3,f,0.0628,2,V,11.0
V11,31.0,81.0,51.0,75.0,63.0,75,2072.0,square3,f,0.144,2,V,11.0
V11,32.0,76.0,51.0,69.0,65.0,69,2141.0,square3,f,0.0755,2,V,11.0
V11,33.0,78.0,54.0,72.0,64.0,72,2213.0,square3,f,0.2078,2,V,11.0
V11,34.0,77.0,53.0,71.0,62.0,62,2275.0,square4,j,0.3286,3,V,11.0
V11,35.0,74.0,59.0,75.0,62.0,74,2349.0,square1,i,0.0782,0,V,11.0
V11,36.0,79.0,50.0,72.0,62.0,79,2428.0,square1,i,0.1082,0,V,11.0
V11,37.0,74.0,54.0,68.0,62.0,74,2502.0,square1,i,0.2377,0,V,11.0
V11,38.0,80.0,57.0,65.0,58.0,80,2582.0,square1,i,0.026,0,V,11.0
V11,39.0,73.0,52.0,75.0,66.0,73,2655.0,square1,i,0.0244,0,V,11.0
V11,40.0,82.0,57.0,71.0,57.0,57,2712.0,square2,r,0.0806,1,V,11.0
V11,41.0,78.0,53.0,73.0,64.0,64,2776.0,square4,j,0.0049,3,V,11.0
V11,42.0,72.0,56.0,67.0,59.0,67,2843.0,square3,f,0.0263,2,V,11.0
V11,43.0,81.0,54.0,73.0,63.0,81,2924.0,square1,i,0.3048,0,V,11.0
V11,44.0,76.0,54.0,75.0,59.0,76,3000.0,square1,i,0.2648,0,V,11.0
V11,45.0,79.0,59.0,71.0,64.0,79,3079.0,square1,i,0.1459,0,V,11.0
V11,46.0,80.0,55.0,67.0,57.0,80,3159.0,square1,i,0.133,0,V,11.0
V11,47.0,84.0,53.0,75.0,56.0,84,3243.0,square1,i,0.1474,0,V,11.0
V11,48.0,83.0,57.0,71.0,60.0,83,3326.0,square1,i,0.5882,0,V,11.0
V11,49.0,79.0,52.0,71.0,60.0,79,3405.0,square1,i,0.2458,0,V,11.0
V11,50.0,76.0,50.0,69.0,60.0,76,3481.0,square1,i,0.0005,0,V,11.0
V11,51.0,79.0,54.0,72.0,57.0,79,3560.0,square1,i,0.2903,0,V,11.0
V11,52.0,80.0,54.0,72.0,64.0,80,3640.0,square1,i,0.5585,0,V,11.0
V11,53.0,35.0,50.0,55.0,69.0,55,3695.0,square3,f,0.0636,2,V,11.0
V11,54.0,45.0,48.0,55.0,73.0,48,3743.0,square2,r,0.8637,1,V,11.0
V11,55.0,43.0,53.0,58.0,70.0,70,3813.0,square4,j,0.0948,3,V,11.0
V11,56.0,40.0,46.0,60.0,62.0,40,3853.0,square1,i,0.1774,0,V,11.0
V11,57.0,44.0,46.0,53.0,71.0,71,3924.0,square4,j,0.0397,3,V,11.0
V11,58.0,44.0,52.0,55.0,68.0,68,3992.0,square4,j,0.0072,3,V,11.0
V11,59.0,44.0,44.0,57.0,66.0,66,4058.0,square4,j,0.0646,3,V,11.0
V11,60.0,40.0,46.0,57.0,62.0,62,4120.0,square4,j,0.0334,3,V,11.0
V11,61.0,42.0,52.0,58.0,62.0,62,4182.0,square4,j,0.352,3,V,11.0
V11,62.0,40.0,49.0,56.0,71.0,71,4253.0,square4,j,0.2181,3,V,11.0
V11,63.0,40.0,54.0,60.0,66.0,66,4319.0,square4,j,0.1966,3,V,11.0
V11,64.0,41.0,43.0,51.0,66.0,43,4362.0,square2,r,0.0389,1,V,11.0
V11,65.0,39.0,48.0,59.0,66.0,59,4421.0,square3,f,0.0785,2,V,11.0
V11,66.0,40.0,48.0,59.0,69.0,40,4461.0,square1,i,0.7733,0,V,11.0
V11,67.0,46.0,45.0,58.0,69.0,69,4530.0,square4,j,0.1291,3,V,11.0
V11,68.0,41.0,50.0,56.0,69.0,69,4599.0,square4,j,0.073,3,V,11.0
V11,69.0,48.0,49.0,57.0,71.0,71,4670.0,square4,j,0.2302,3,V,11.0
V11,70.0,41.0,47.0,58.0,65.0,65,4735.0,square4,j,0.0798,3,V,11.0
V11,71.0,37.0,46.0,58.0,60.0,60,4795.0,square4,j,0.0531,3,V,11.0
V11,72.0,41.0,47.0,54.0,65.0,65,4860.0,square4,j,0.1051,3,V,11.0
V11,73.0,42.0,47.0,60.0,67.0,67,4927.0,square4,j,0.0224,3,V,11.0
V11,74.0,43.0,49.0,57.0,64.0,64,4991.0,square4,j,0.0241,3,V,11.0
V11,75.0,38.0,46.0,57.0,66.0,57,5048.0,square3,f,0.2475,2,V,11.0
V11,76.0,42.0,50.0,58.0,68.0,68,5116.0,square4,j,0.1132,3,V,11.0
V11,77.0,36.0,49.0,58.0,64.0,64,5180.0,square4,j,0.0295,3,V,11.0
V11,78.0,40.0,50.0,56.0,67.0,67,5247.0,square4,j,0.4851,3,V,11.0
V11,79.0,39.0,48.0,56.0,67.0,67,5314.0,square4,j,0.1182,3,V,11.0
V11,80.0,51.0,33.0,30.0,45.0,45,5359.0,square4,j,0.2257,3,V,11.0
V11,81.0,49.0,31.0,23.0,48.0,23,5382.0,square3,f,0.4248,2,V,11.0
V11,82.0,55.0,30.0,25.0,42.0,55,5437.0,square1,i,0.0286,0,V,11.0
V11,83.0,50.0,33.0,27.0,48.0,33,5470.0,square2,r,0.0314,1,V,11.0
V11,84.0,52.0,34.0,25.0,43.0,43,5513.0,square4,j,0.3862,3,V,11.0
V11,85.0,49.0,28.0,28.0,44.0,44,5557.0,square4,j,0.341,3,V,11.0
V11,86.0,57.0,29.0,27.0,48.0,27,5584.0,square3,f,0.2236,2,V,11.0
V11,87.0,49.0,29.0,21.0,38.0,49,5633.0,square1,i,0.2461,0,V,11.0
V11,88.0,55.0,32.0,29.0,46.0,32,5665.0,square2,r,0.2777,1,V,11.0
V11,89.0,50.0,28.0,23.0,43.0,50,5715.0,square1,i,0.4417,0,V,11.0
V11,90.0,54.0,34.0,32.0,41.0,54,5769.0,square1,i,0.3627,0,V,11.0
V11,91.0,50.0,34.0,26.0,44.0,50,5819.0,square1,i,0.0671,0,V,11.0
V11,92.0,51.0,31.0,27.0,50.0,51,5870.0,square1,i,0.1488,0,V,11.0
V11,93.0,49.0,38.0,28.0,42.0,49,5919.0,square1,i,0.18,0,V,11.0
V11,94.0,50.0,29.0,25.0,46.0,46,5965.0,square4,j,0.1253,3,V,11.0
V11,95.0,51.0,36.0,22.0,40.0,51,6016.0,square1,i,0.0605,0,V,11.0
V11,96.0,52.0,34.0,32.0,45.0,52,6068.0,square1,i,0.0428,0,V,11.0
V11,97.0,53.0,27.0,32.0,44.0,53,6121.0,square1,i,0.3927,0,V,11.0
V11,98.0,60.0,31.0,25.0,48.0,60,6181.0,square1,i,0.0591,0,V,11.0
V11,99.0,53.0,33.0,23.0,42.0,53,6234.0,square1,i,0.1921,0,V,11.0
V4,0.0,63.0,38.0,47.0,55.0,47,47.0,square3,r,1.121,2,V,4.0
V4,1.0,66.0,42.0,43.0,59.0,42,89.0,square2,i,0.1471,1,V,4.0
V4,2.0,66.0,39.0,57.0,59.0,59,148.0,square4,f,0.2714,3,V,4.0
V4,3.0,66.0,37.0,51.0,59.0,66,214.0,square1,j,0.2319,0,V,4.0
V4,4.0,69.0,37.0,50.0,55.0,69,283.0,square1,j,0.0256,0,V,4.0
V4,5.0,64.0,44.0,46.0,62.0,64,347.0,square1,j,0.148,0,V,4.0
V4,6.0,75.0,43.0,49.0,57.0,75,422.0,square1,j,0.0006,0,V,4.0
V4,7.0,62.0,41.0,52.0,59.0,62,484.0,square1,j,0.0065,0,V,4.0
V4,8.0,65.0,41.0,44.0,60.0,65,549.0,square1,j,0.2454,0,V,4.0
V4,9.0,68.0,35.0,44.0,64.0,68,617.0,square1,j,0.1175,0,V,4.0
V4,10.0,67.0,44.0,48.0,61.0,67,684.0,square1,j,0.11,0,V,4.0
V4,11.0,61.0,40.0,48.0,56.0,40,724.0,square2,i,0.157,1,V,4.0
V4,12.0,68.0,41.0,49.0,55.0,49,773.0,square3,r,0.1581,2,V,4.0
V4,13.0,63.0,42.0,47.0,60.0,60,833.0,square4,f,0.013,3,V,4.0
V4,14.0,63.0,40.0,51.0,55.0,63,896.0,square1,j,0.1351,0,V,4.0
V4,15.0,62.0,41.0,52.0,62.0,62,958.0,square1,j,0.1634,0,V,4.0
V4,16.0,69.0,37.0,47.0,60.0,69,1027.0,square1,j,0.1234,0,V,4.0
V4,17.0,66.0,40.0,48.0,56.0,66,1093.0,square1,j,0.1382,0,V,4.0
V4,18.0,67.0,43.0,47.0,59.0,67,1160.0,square1,j,0.0332,0,V,4.0
V4,19.0,64.0,42.0,51.0,59.0,64,1224.0,square1,j,0.0107,0,V,4.0
V4,20.0,67.0,40.0,47.0,58.0,67,1291.0,square1,j,0.0006,0,V,4.0
V4,21.0,60.0,41.0,50.0,59.0,60,1351.0,square1,j,0.2251,0,V,4.0
V4,22.0,66.0,43.0,54.0,55.0,66,1417.0,square1,j,0.0281,0,V,4.0
V4,23.0,67.0,37.0,50.0,62.0,67,1484.0,square1,j,0.0007,0,V,4.0
V4,24.0,67.0,37.0,49.0,60.0,67,1551.0,square1,j,0.0379,0,V,4.0
V4,25.0,67.0,39.0,55.0,52.0,67,1618.0,square1,j,0.0179,0,V,4.0
V4,26.0,64.0,39.0,51.0,63.0,64,1682.0,square1,j,0.1953,0,V,4.0
V4,27.0,68.0,36.0,55.0,60.0,68,1750.0,square1,j,0.0546,0,V,4.0
V4,28.0,67.0,40.0,46.0,54.0,67,1817.0,square1,j,0.1513,0,V,4.0
V4,29.0,67.0,41.0,50.0,57.0,57,1874.0,square4,f,0.1913,3,V,4.0
V4,30.0,66.0,39.0,49.0,53.0,66,1940.0,square1,j,0.0009,0,V,4.0
V4,31.0,70.0,38.0,48.0,58.0,70,2010.0,square1,j,0.1494,0,V,4.0
V4,32.0,63.0,40.0,53.0,61.0,63,2073.0,square1,j,0.0608,0,V,4.0
V4,33.0,66.0,41.0,51.0,56.0,66,2139.0,square1,j,0.2617,0,V,4.0
V4,34.0,64.0,39.0,46.0,57.0,64,2203.0,square1,j,0.2008,0,V,4.0
V4,35.0,69.0,36.0,50.0,58.0,69,2272.0,square1,j,0.3069,0,V,4.0
V4,36.0,60.0,43.0,53.0,54.0,60,2332.0,square1,j,0.5646,0,V,4.0
V4,37.0,52.0,78.0,68.0,66.0,52,2384.0,square1,j,0.0936,0,V,4.0
V4,38.0,44.0,81.0,68.0,62.0,44,2428.0,square1,j,0.2378,0,V,4.0
V4,39.0,59.0,71.0,70.0,63.0,59,2487.0,square1,j,0.1275,0,V,4.0
V4,40.0,53.0,77.0,73.0,59.0,53,2540.0,square1,j,0.0074,0,V,4.0
V4,41.0,53.0,76.0,74.0,66.0,53,2593.0,square1,j,0.1587,0,V,4.0
V4,42.0,51.0,79.0,73.0,59.0,51,2644.0,square1,j,0.1554,0,V,4.0
V4,43.0,48.0,76.0,68.0,65.0,48,2692.0,square1,j,0.0005,0,V,4.0
V4,44.0,57.0,83.0,78.0,63.0,57,2749.0,square1,j,0.1779,0,V,4.0
V4,45.0,54.0,74.0,69.0,61.0,54,2803.0,square1,j,0.1308,0,V,4.0
V4,46.0,53.0,85.0,66.0,62.0,62,2865.0,square4,f,0.2801,3,V,4.0
V4,47.0,56.0,83.0,68.0,57.0,57,2922.0,square4,f,0.238,3,V,4.0
V4,48.0,49.0,74.0,73.0,59.0,59,2981.0,square4,f,0.0596,3,V,4.0
V4,49.0,54.0,74.0,70.0,60.0,70,3051.0,square3,r,0.1259,2,V,4.0
V4,50.0,47.0,83.0,69.0,60.0,69,3120.0,square3,r,0.1281,2,V,4.0
V4,51.0,54.0,78.0,73.0,56.0,73,3193.0,square3,r,0.122,2,V,4.0
V4,52.0,52.0,76.0,71.0,58.0,71,3264.0,square3,r,0.1085,2,V,4.0
V4,53.0,51.0,82.0,76.0,63.0,76,3340.0,square3,r,0.1114,2,V,4.0
V4,54.0,57.0,76.0,69.0,64.0,69,3409.0,square3,r,0.0311,2,V,4.0
V4,55.0,49.0,75.0,68.0,59.0,68,3477.0,square3,r,0.0798,2,V,4.0
V4,56.0,55.0,81.0,66.0,65.0,66,3543.0,square3,r,0.1236,2,V,4.0
V4,57.0,58.0,80.0,72.0,63.0,72,3615.0,square3,r,0.0416,2,V,4.0
V4,58.0,49.0,81.0,66.0,62.0,66,3681.0,square3,r,0.1301,2,V,4.0
V4,59.0,57.0,78.0,73.0,59.0,78,3759.0,square2,i,0.2431,1,V,4.0
V4,60.0,48.0,79.0,66.0,59.0,79,3838.0,square2,i,0.0443,1,V,4.0
V4,61.0,53.0,80.0,72.0,60.0,80,3918.0,square2,i,0.191,1,V,4.0
V4,62.0,53.0,79.0,70.0,61.0,79,3997.0,square2,i,0.0071,1,V,4.0
V4,63.0,81.0,66.0,90.0,66.0,66,4063.0,square2,i,0.031,1,V,4.0
V4,64.0,80.0,64.0,85.0,76.0,80,4143.0,square1,j,0.125,0,V,4.0
V4,65.0,77.0,61.0,92.0,74.0,77,4220.0,square1,j,0.0005,0,V,4.0
V4,66.0,89.0,65.0,91.0,73.0,89,4309.0,square1,j,0.1473,0,V,4.0
V4,67.0,86.0,64.0,92.0,70.0,86,4395.0,square1,j,0.3039,0,V,4.0
V4,68.0,82.0,60.0,91.0,77.0,82,4477.0,square1,j,0.0123,0,V,4.0
V4,69.0,78.0,69.0,90.0,70.0,78,4555.0,square1,j,0.0282,0,V,4.0
V4,70.0,85.0,64.0,95.0,73.0,73,4628.0,square4,f,0.1049,3,V,4.0
V4,71.0,85.0,61.0,88.0,69.0,69,4697.0,square4,f,0.1275,3,V,4.0
V4,72.0,86.0,63.0,87.0,75.0,86,4783.0,square1,j,0.079,0,V,4.0
V4,73.0,86.0,69.0,92.0,70.0,86,4869.0,square1,j,0.1978,0,V,4.0
V4,74.0,81.0,62.0,90.0,69.0,81,4950.0,square1,j,0.1423,0,V,4.0
V4,75.0,83.0,66.0,88.0,74.0,83,5033.0,square1,j,0.0618,0,V,4.0
V4,76.0,80.0,64.0,92.0,75.0,80,5113.0,square1,j,0.0124,0,V,4.0
V4,77.0,81.0,65.0,91.0,74.0,81,5194.0,square1,j,0.0876,0,V,4.0
V4,78.0,78.0,70.0,89.0,73.0,78,5272.0,square1,j,0.0932,0,V,4.0
V4,79.0,84.0,66.0,85.0,75.0,75,5347.0,square4,f,0.1756,3,V,4.0
V4,80.0,83.0,65.0,93.0,74.0,74,5421.0,square4,f,0.0098,3,V,4.0
V4,81.0,86.0,59.0,91.0,74.0,86,5507.0,square1,j,0.0281,0,V,4.0
V4,82.0,87.0,64.0,92.0,73.0,87,5594.0,square1,j,0.0797,0,V,4.0
V4,83.0,83.0,68.0,86.0,70.0,83,5677.0,square1,j,0.1084,0,V,4.0
V4,84.0,82.0,62.0,87.0,73.0,82,5759.0,square1,j,0.0311,0,V,4.0
V4,85.0,85.0,61.0,90.0,70.0,85,5844.0,square1,j,0.1616,0,V,4.0
V4,86.0,84.0,66.0,97.0,71.0,84,5928.0,square1,j,0.0006,0,V,4.0
V4,87.0,82.0,64.0,87.0,71.0,82,6010.0,square1,j,0.056,0,V,4.0
V4,88.0,80.0,67.0,93.0,72.0,80,6090.0,square1,j,0.0748,0,V,4.0
V4,89.0,78.0,64.0,92.0,75.0,78,6168.0,square1,j,0.0902,0,V,4.0
V4,90.0,75.0,66.0,88.0,72.0,75,6243.0,square1,j,0.0058,0,V,4.0
V4,91.0,82.0,59.0,91.0,76.0,82,6325.0,square1,j,0.0734,0,V,4.0
V4,92.0,84.0,62.0,91.0,70.0,84,6409.0,square1,j,0.0987,0,V,4.0
V4,93.0,80.0,61.0,94.0,76.0,80,6489.0,square1,j,0.1733,0,V,4.0
V4,94.0,83.0,64.0,88.0,72.0,83,6572.0,square1,j,0.0174,0,V,4.0
V4,95.0,82.0,60.0,94.0,69.0,82,6654.0,square1,j,0.1267,0,V,4.0
V4,96.0,84.0,63.0,92.0,72.0,84,6738.0,square1,j,0.0284,0,V,4.0
V4,97.0,84.0,62.0,85.0,70.0,84,6822.0,square1,j,0.4787,0,V,4.0
V4,98.0,81.0,64.0,93.0,72.0,81,6903.0,square1,j,0.1748,0,V,4.0
V4,99.0,80.0,61.0,92.0,75.0,75,6978.0,square4,f,0.0932,3,V,4.0
V1,0.0,46.0,61.0,52.0,71.0,61,61.0,square2,r,1.4314,1,V,1.0
V1,1.0,45.0,63.0,54.0,78.0,45,106.0,square1,i,0.0886,0,V,1.0
V1,2.0,51.0,58.0,59.0,77.0,77,183.0,square4,j,0.0289,3,V,1.0
V1,3.0,53.0,65.0,56.0,75.0,56,239.0,square3,f,0.0217,2,V,1.0
V1,4.0,49.0,68.0,53.0,72.0,72,311.0,square4,j,0.7447,3,V,1.0
V1,5.0,47.0,70.0,59.0,76.0,76,387.0,square4,j,0.1768,3,V,1.0
V1,6.0,55.0,63.0,54.0,76.0,76,463.0,square4,j,0.0287,3,V,1.0
V1,7.0,47.0,67.0,55.0,74.0,74,537.0,square4,j,0.0802,3,V,1.0
V1,8.0,47.0,65.0,46.0,76.0,76,613.0,square4,j,0.1236,3,V,1.0
V1,9.0,46.0,68.0,59.0,78.0,78,691.0,square4,j,0.2271,3,V,1.0
V1,10.0,58.0,67.0,58.0,79.0,79,770.0,square4,j,0.1592,3,V,1.0
V1,11.0,44.0,61.0,54.0,72.0,72,842.0,square4,j,0.0721,3,V,1.0
V1,12.0,44.0,65.0,56.0,75.0,75,917.0,square4,j,0.032,3,V,1.0
V1,13.0,47.0,63.0,53.0,73.0,53,970.0,square3,f,0.2405,2,V,1.0
V1,14.0,49.0,66.0,56.0,75.0,66,1036.0,square2,r,0.1256,1,V,1.0
V1,15.0,49.0,66.0,52.0,79.0,49,1085.0,square1,i,0.0065,0,V,1.0
V1,16.0,51.0,61.0,48.0,72.0,72,1157.0,square4,j,0.0305,3,V,1.0
V1,17.0,46.0,61.0,59.0,71.0,71,1228.0,square4,j,0.3174,3,V,1.0
V1,18.0,45.0,61.0,53.0,72.0,72,1300.0,square4,j,0.1449,3,V,1.0
V1,19.0,49.0,63.0,54.0,76.0,76,1376.0,square4,j,0.1281,3,V,1.0
V1,20.0,46.0,66.0,52.0,72.0,72,1448.0,square4,j,0.1088,3,V,1.0
V1,21.0,50.0,65.0,51.0,73.0,73,1521.0,square4,j,0.0907,3,V,1.0
V1,22.0,56.0,62.0,56.0,77.0,77,1598.0,square4,j,0.2931,3,V,1.0
V1,23.0,45.0,67.0,54.0,83.0,83,1681.0,square4,j,0.0613,3,V,1.0
V1,24.0,46.0,69.0,57.0,71.0,71,1752.0,square4,j,0.0006,3,V,1.0
V1,25.0,41.0,65.0,55.0,76.0,76,1828.0,square4,j,0.1615,3,V,1.0
V1,26.0,51.0,60.0,55.0,74.0,74,1902.0,square4,j,0.1051,3,V,1.0
V1,27.0,52.0,63.0,56.0,73.0,63,1965.0,square2,r,0.1301,1,V,1.0
V1,28.0,50.0,68.0,50.0,76.0,50,2015.0,square1,i,0.0574,0,V,1.0
V1,29.0,51.0,60.0,54.0,74.0,54,2069.0,square3,f,0.1485,2,V,1.0
V1,30.0,35.0,67.0,57.0,40.0,40,2109.0,square4,j,0.1615,3,V,1.0
V1,31.0,38.0,60.0,52.0,35.0,35,2144.0,square4,j,0.7846,3,V,1.0
V1,32.0,37.0,67.0,52.0,41.0,67,2211.0,square2,r,0.2843,1,V,1.0
V1,33.0,37.0,62.0,53.0,42.0,62,2273.0,square2,r,0.3624,1,V,1.0
V1,34.0,35.0,58.0,54.0,43.0,54,2327.0,square3,f,0.097,2,V,1.0
