block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
S3,17.0,45.0,45.0,56.0,47.0,47,900.0,square4,r,0.0534,3,S,3.0
S3,18.0,46.0,43.0,45.0,50.0,45,945.0,square3,j,0.2095,2,S,3.0
S3,19.0,41.0,47.0,50.0,55.0,55,1000.0,square4,r,0.0181,3,S,3.0
S3,20.0,45.0,52.0,49.0,52.0,52,1052.0,square4,r,0.0881,3,S,3.0
S3,21.0,40.0,43.0,47.0,46.0,46,1098.0,square4,r,0.0187,3,S,3.0
S3,22.0,45.0,46.0,44.0,47.0,47,1145.0,square4,r,0.2359,3,S,3.0
S3,23.0,36.0,50.0,42.0,46.0,46,1191.0,square4,r,0.1927,3,S,3.0
S3,24.0,42.0,54.0,49.0,55.0,55,1246.0,square4,r,0.1357,3,S,3.0
S3,25.0,43.0,51.0,44.0,54.0,54,1300.0,square4,r,0.2522,3,S,3.0
S3,26.0,49.0,50.0,52.0,52.0,52,1352.0,square4,r,0.0968,3,S,3.0
S3,27.0,47.0,52.0,44.0,50.0,50,1402.0,square4,r,0.0529,3,S,3.0
S3,28.0,37.0,48.0,40.0,47.0,47,1449.0,square4,r,0.0353,3,S,3.0
S3,29.0,50.0,43.0,50.0,57.0,50,1499.0,square1,f,0.1126,0,S,3.0
S3,30.0,50.0,50.0,46.0,47.0,50,1549.0,square1,f,0.2524,0,S,3.0
S3,31.0,37.0,53.0,49.0,56.0,37,1586.0,square1,f,0.1812,0,S,3.0
S3,32.0,42.0,50.0,43.0,58.0,58,1644.0,square4,r,0.2535,3,S,3.0
S3,33.0,44.0,49.0,46.0,59.0,49,1693.0,square2,i,0.2786,1,S,3.0
S3,34.0,42.0,50.0,50.0,58.0,50,1743.0,square2,i,0.2372,1,S,3.0
S3,35.0,43.0,46.0,45.0,50.0,46,1789.0,square2,i,0.2063,1,S,3.0
S3,36.0,46.0,52.0,50.0,48.0,48,1837.0,square4,r,0.0782,3,S,3.0
S3,37.0,48.0,50.0,49.0,52.0,52,1889.0,square4,r,0.0553,3,S,3.0
S3,38.0,39.0,43.0,50.0,55.0,55,1944.0,square4,r,0.002,3,S,3.0
S3,39.0,50.0,53.0,46.0,57.0,57,2001.0,square4,r,0.0791,3,S,3.0
S3,40.0,41.0,46.0,48.0,55.0,55,2056.0,square4,r,0.0016,3,S,3.0
S3,41.0,49.0,49.0,40.0,56.0,56,2112.0,square4,r,0.0078,3,S,3.0
S3,42.0,47.0,49.0,43.0,48.0,48,2160.0,square4,r,0.1479,3,S,3.0
S3,43.0,46.0,43.0,41.0,58.0,58,2218.0,square4,r,0.236,3,S,3.0
S3,44.0,46.0,52.0,51.0,55.0,51,2269.0,square3,j,0.2898,2,S,3.0
S3,45.0,46.0,41.0,46.0,49.0,46,2315.0,square3,j,0.1192,2,S,3.0
S3,46.0,32.0,56.0,40.0,50.0,40,2355.0,square3,j,0.1704,2,S,3.0
S3,47.0,42.0,49.0,44.0,51.0,44,2399.0,square3,j,0.2769,2,S,3.0
S3,48.0,36.0,45.0,38.0,50.0,50,2449.0,square4,r,0.0523,3,S,3.0
S3,49.0,45.0,48.0,47.0,52.0,52,2501.0,square4,r,0.1624,3,S,3.0
S7,0.0,68.0,73.0,62.0,57.0,99999,0.0,invalid,,,-1,S,7.0
S7,1.0,74.0,67.0,66.0,59.0,67,67.0,square2,f,1.3682,1,S,7.0
S7,2.0,68.0,69.0,65.0,60.0,65,132.0,square3,r,0.4019,2,S,7.0
S7,3.0,74.0,68.0,65.0,63.0,63,195.0,square4,i,1.3708,3,S,7.0
S7,4.0,68.0,74.0,67.0,63.0,68,263.0,square1,j,0.236,0,S,7.0
S7,5.0,68.0,67.0,61.0,57.0,68,331.0,square1,j,0.1688,0,S,7.0
S7,6.0,72.0,64.0,65.0,51.0,72,403.0,square1,j,0.0677,0,S,7.0
S7,7.0,69.0,63.0,69.0,63.0,69,472.0,square1,j,0.2494,0,S,7.0
S7,8.0,71.0,68.0,63.0,54.0,71,543.0,square1,j,0.2191,0,S,7.0
S7,9.0,81.0,66.0,68.0,62.0,66,609.0,square2,f,0.254,1,S,7.0
S7,10.0,72.0,73.0,68.0,61.0,73,682.0,square2,f,0.104,1,S,7.0
S7,11.0,72.0,72.0,62.0,58.0,72,754.0,square2,f,0.1685,1,S,7.0
S7,12.0,66.0,66.0,62.0,61.0,66,820.0,square2,f,0.086,1,S,7.0
S7,13.0,73.0,75.0,75.0,68.0,75,895.0,square3,r,0.5693,2,S,7.0
S7,14.0,71.0,73.0,72.0,66.0,72,967.0,square3,r,0.2091,2,S,7.0
S7,15.0,75.0,68.0,68.0,65.0,68,1035.0,square3,r,0.2172,2,S,7.0
S7,16.0,67.0,65.0,62.0,56.0,62,1097.0,square3,r,0.1868,2,S,7.0
S7,17.0,72.0,67.0,63.0,64.0,64,1161.0,square4,i,0.211,3,S,7.0
S7,18.0,73.0,69.0,66.0,65.0,65,1226.0,square4,i,0.1208,3,S,7.0
S7,19.0,75.0,70.0,62.0,58.0,75,1301.0,square1,j,0.1259,0,S,7.0
S7,20.0,76.0,63.0,67.0,62.0,76,1377.0,square1,j,0.0755,0,S,7.0
S7,21.0,79.0,76.0,63.0,64.0,79,1456.0,square1,j,0.1358,0,S,7.0
S7,22.0,67.0,72.0,63.0,62.0,67,1523.0,square1,j,0.0322,0,S,7.0
S7,23.0,69.0,71.0,70.0,62.0,69,1592.0,square1,j,0.5547,0,S,7.0
S7,24.0,74.0,67.0,70.0,62.0,74,1666.0,square1,j,0.2073,0,S,7.0
S7,25.0,70.0,67.0,72.0,62.0,70,1736.0,square1,j,0.1409,0,S,7.0
S7,26.0,72.0,62.0,74.0,65.0,72,1808.0,square1,j,0.1573,0,S,7.0
S7,27.0,69.0,70.0,68.0,62.0,69,1877.0,square1,j,0.1184,0,S,7.0
S7,28.0,65.0,66.0,60.0,62.0,60,1937.0,square3,r,0.1755,2,S,7.0
S7,29.0,70.0,64.0,60.0,68.0,60,1997.0,square3,r,0.0917,2,S,7.0
S7,30.0,69.0,69.0,64.0,57.0,69,2066.0,square1,j,0.1871,0,S,7.0
S7,31.0,77.0,67.0,65.0,60.0,77,2143.0,square1,j,0.0605,0,S,7.0
S7,32.0,67.0,75.0,65.0,58.0,67,2210.0,square1,j,0.0645,0,S,7.0
S7,33.0,74.0,66.0,66.0,60.0,74,2284.0,square1,j,0.081,0,S,7.0
S7,34.0,72.0,72.0,66.0,61.0,72,2356.0,square1,j,0.5489,0,S,7.0
S7,35.0,67.0,68.0,64.0,62.0,67,2423.0,square1,j,0.1304,0,S,7.0
S7,36.0,64.0,63.0,70.0,58.0,64,2487.0,square1,j,0.0732,0,S,7.0
S7,37.0,80.0,72.0,64.0,53.0,80,2567.0,square1,j,0.0067,0,S,7.0
S7,38.0,78.0,69.0,76.0,67.0,78,2645.0,square1,j,0.0692,0,S,7.0
S7,39.0,69.0,66.0,60.0,67.0,69,2714.0,square1,j,0.4708,0,S,7.0
S7,40.0,72.0,71.0,63.0,66.0,72,2786.0,square1,j,0.0099,0,S,7.0
S7,41.0,80.0,73.0,65.0,63.0,80,2866.0,square1,j,0.0411,0,S,7.0
S7,42.0,77.0,60.0,65.0,59.0,77,2943.0,square1,j,0.0498,0,S,7.0
S7,43.0,70.0,72.0,70.0,63.0,70,3013.0,square1,j,0.0343,0,S,7.0
S7,44.0,77.0,70.0,66.0,58.0,77,3090.0,square1,j,0.0718,0,S,7.0
S7,45.0,75.0,69.0,73.0,58.0,75,3165.0,square1,j,0.0176,0,S,7.0
S7,46.0,74.0,71.0,63.0,63.0,74,3239.0,square1,j,0.5357,0,S,7.0
S7,47.0,73.0,75.0,71.0,64.0,73,3312.0,square1,j,0.1912,0,S,7.0
S7,48.0,78.0,79.0,64.0,58.0,79,3391.0,square2,f,0.0496,1,S,7.0
S7,49.0,75.0,72.0,66.0,72.0,72,3463.0,square2,f,0.1339,1,S,7.0
S9,0.0,36.0,36.0,32.0,32.0,32,32.0,square4,r,0.6382,3,S,9.0
S9,1.0,40.0,29.0,36.0,24.0,36,68.0,square3,f,0.2208,2,S,9.0
S9,2.0,31.0,43.0,22.0,29.0,43,111.0,square2,j,0.2357,1,S,9.0
S9,3.0,41.0,33.0,28.0,27.0,41,152.0,square1,i,0.2359,0,S,9.0
S9,4.0,34.0,29.0,32.0,31.0,31,183.0,square4,r,0.1729,3,S,9.0
S9,5.0,41.0,32.0,22.0,29.0,22,205.0,square3,f,0.1362,2,S,9.0
S9,6.0,44.0,30.0,21.0,28.0,30,235.0,square2,j,0.169,1,S,9.0
S9,7.0,39.0,37.0,26.0,24.0,39,274.0,square1,i,0.1209,0,S,9.0
S9,8.0,41.0,33.0,23.0,20.0,41,315.0,square1,i,0.6184,0,S,9.0
S9,9.0,30.0,35.0,24.0,27.0,27,342.0,square4,r,0.0395,3,S,9.0
S9,10.0,41.0,29.0,23.0,28.0,23,365.0,square3,f,0.4021,2,S,9.0
S9,11.0,37.0,38.0,22.0,33.0,38,403.0,square2,j,0.095,1,S,9.0
S9,12.0,35.0,31.0,27.0,32.0,35,438.0,square1,i,0.0574,0,S,9.0
S9,13.0,38.0,37.0,30.0,29.0,37,475.0,square2,j,0.0383,1,S,9.0
S9,14.0,36.0,38.0,30.0,37.0,36,511.0,square1,i,0.0018,0,S,9.0
S9,15.0,40.0,29.0,27.0,24.0,29,540.0,square2,j,0.4631,1,S,9.0
S9,16.0,33.0,37.0,29.0,28.0,33,573.0,square1,i,0.0494,0,S,9.0
S9,17.0,41.0,32.0,36.0,31.0,41,614.0,square1,i,0.3857,0,S,9.0
S9,18.0,39.0,26.0,16.0,35.0,39,653.0,square1,i,0.2044,0,S,9.0
S9,19.0,35.0,30.0,23.0,27.0,35,688.0,square1,i,0.1763,0,S,9.0
S9,20.0,39.0,34.0,23.0,29.0,39,727.0,square1,i,0.124,0,S,9.0
S9,21.0,35.0,37.0,28.0,31.0,35,762.0,square1,i,0.1181,0,S,9.0
S9,22.0,37.0,30.0,23.0,38.0,37,799.0,square1,i,0.146,0,S,9.0
S9,23.0,37.0,34.0,27.0,34.0,37,836.0,square1,i,0.1587,0,S,9.0
S9,24.0,31.0,34.0,26.0,27.0,31,867.0,square1,i,0.0402,0,S,9.0
S9,25.0,38.0,40.0,29.0,24.0,38,905.0,square1,i,0.053,0,S,9.0
S9,26.0,43.0,31.0,21.0,24.0,43,948.0,square1,i,0.105,0,S,9.0
S9,27.0,30.0,31.0,23.0,28.0,31,979.0,square2,j,0.0145,1,S,9.0
S9,28.0,44.0,32.0,31.0,32.0,32,1011.0,square2,j,0.0359,1,S,9.0
S9,29.0,36.0,38.0,22.0,22.0,38,1049.0,square2,j,0.2175,1,S,9.0
S9,30.0,41.0,30.0,26.0,29.0,41,1090.0,square1,i,0.0289,0,S,9.0
S9,31.0,39.0,37.0,30.0,32.0,39,1129.0,square1,i,0.0863,0,S,9.0
S9,32.0,35.0,39.0,28.0,31.0,35,1164.0,square1,i,0.0181,0,S,9.0
S9,33.0,37.0,39.0,29.0,32.0,37,1201.0,square1,i,0.1797,0,S,9.0
S9,34.0,46.0,33.0,21.0,25.0,46,1247.0,square1,i,0.0211,0,S,9.0
S9,35.0,38.0,33.0,28.0,28.0,38,1285.0,square1,i,0.2189,0,S,9.0
S9,36.0,40.0,37.0,21.0,32.0,40,1325.0,square1,i,0.2059,0,S,9.0
S9,37.0,38.0,43.0,23.0,37.0,38,1363.0,square1,i,0.5226,0,S,9.0
S9,38.0,36.0,31.0,29.0,29.0,36,1399.0,square1,i,0.1023,0,S,9.0
S9,39.0,41.0,29.0,26.0,28.0,41,1440.0,square1,i,0.1316,0,S,9.0
S9,40.0,32.0,36.0,26.0,28.0,32,1472.0,square1,i,0.2235,0,S,9.0
S9,41.0,40.0,37.0,35.0,28.0,35,1507.0,square3,f,0.0358,2,S,9.0
S9,42.0,43.0,32.0,26.0,37.0,26,1533.0,square3,f,0.2691,2,S,9.0
S9,43.0,40.0,31.0,23.0,31.0,23,1556.0,square3,f,0.1144,2,S,9.0
S9,44.0,42.0,38.0,24.0,40.0,24,1580.0,square3,f,0.2458,2,S,9.0
S9,45.0,36.0,35.0,30.0,33.0,36,1616.0,square1,i,0.1068,0,S,9.0
S9,46.0,38.0,30.0,33.0,26.0,38,1654.0,square1,i,0.0659,0,S,9.0
S9,47.0,39.0,37.0,25.0,26.0,39,1693.0,square1,i,0.1204,0,S,9.0
S9,48.0,36.0,35.0,26.0,27.0,36,1729.0,square1,i,0.0271,0,S,9.0
S9,49.0,40.0,32.0,24.0,28.0,28,1757.0,square4,r,0.7168,3,S,9.0
S1,0.0,72.0,58.0,70.0,66.0,66,66.0,square4,j,1.1869,3,S,1.0
S1,1.0,75.0,64.0,66.0,69.0,64,130.0,square2,f,0.2228,1,S,1.0
S1,2.0,75.0,62.0,62.0,79.0,75,205.0,square1,r,1.3103,0,S,1.0
S1,3.0,68.0,62.0,63.0,69.0,63,268.0,square3,i,0.2222,2,S,1.0
S1,4.0,82.0,63.0,64.0,73.0,82,350.0,square1,r,0.1397,0,S,1.0
S1,5.0,66.0,70.0,65.0,73.0,66,416.0,square1,r,0.116,0,S,1.0
S1,6.0,73.0,65.0,62.0,65.0,65,481.0,square2,f,0.0736,1,S,1.0
S1,7.0,70.0,61.0,65.0,66.0,61,542.0,square2,f,0.0607,1,S,1.0
S1,8.0,78.0,63.0,67.0,68.0,68,610.0,square4,j,0.1024,3,S,1.0
S1,9.0,74.0,67.0,66.0,68.0,68,678.0,square4,j,0.0532,3,S,1.0
S1,10.0,73.0,59.0,68.0,68.0,68,746.0,square3,i,0.1527,2,S,1.0
S1,11.0,76.0,65.0,62.0,81.0,62,808.0,square3,i,0.136,2,S,1.0
S1,12.0,77.0,66.0,69.0,63.0,77,885.0,square1,r,0.0019,0,S,1.0
S1,13.0,75.0,63.0,68.0,73.0,75,960.0,square1,r,0.0355,0,S,1.0
S1,14.0,67.0,60.0,67.0,69.0,67,1027.0,square1,r,0.1249,0,S,1.0
S1,15.0,70.0,63.0,69.0,73.0,70,1097.0,square1,r,0.2194,0,S,1.0
S1,16.0,69.0,61.0,69.0,69.0,69,1166.0,square1,r,0.163,0,S,1.0
S1,17.0,73.0,68.0,67.0,73.0,73,1239.0,square1,r,0.1193,0,S,1.0
S1,18.0,70.0,58.0,73.0,66.0,70,1309.0,square1,r,0.153,0,S,1.0
S1,19.0,75.0,58.0,62.0,68.0,62,1371.0,square3,i,0.0528,2,S,1.0
S1,20.0,76.0,58.0,72.0,67.0,67,1438.0,square4,j,0.0736,3,S,1.0
S1,21.0,69.0,66.0,66.0,67.0,66,1504.0,square2,f,0.0867,1,S,1.0
S1,22.0,70.0,68.0,65.0,65.0,70,1574.0,square1,r,0.0017,0,S,1.0
S1,23.0,71.0,60.0,64.0,64.0,71,1645.0,square1,r,0.0593,0,S,1.0
S1,24.0,70.0,72.0,62.0,67.0,70,1715.0,square1,r,0.5166,0,S,1.0
S1,25.0,68.0,60.0,70.0,65.0,68,1783.0,square1,r,0.1725,0,S,1.0
S1,26.0,76.0,64.0,72.0,69.0,76,1859.0,square1,r,0.153,0,S,1.0
S1,27.0,71.0,56.0,70.0,65.0,71,1930.0,square1,r,0.124,0,S,1.0
S1,28.0,67.0,67.0,71.0,76.0,67,1997.0,square1,r,0.0352,0,S,1.0
S1,29.0,78.0,64.0,64.0,74.0,78,2075.0,square1,r,0.1666,0,S,1.0
S1,30.0,74.0,63.0,65.0,71.0,74,2149.0,square1,r,0.2182,0,S,1.0
S1,31.0,78.0,58.0,69.0,69.0,78,2227.0,square1,r,0.2033,0,S,1.0
S1,32.0,71.0,67.0,68.0,60.0,71,2298.0,square1,r,0.018,0,S,1.0
S1,33.0,68.0,63.0,65.0,73.0,68,2366.0,square1,r,0.1965,0,S,1.0
S1,34.0,71.0,62.0,74.0,73.0,71,2437.0,square1,r,0.5132,0,S,1.0
S1,35.0,75.0,59.0,67.0,77.0,75,2512.0,square1,r,0.0757,0,S,1.0
S1,36.0,77.0,60.0,66.0,67.0,77,2589.0,square1,r,0.127,0,S,1.0
S1,37.0,69.0,60.0,69.0,75.0,69,2658.0,square1,r,0.2126,0,S,1.0
S1,38.0,77.0,64.0,62.0,70.0,77,2735.0,square1,r,0.0145,0,S,1.0
S1,39.0,72.0,66.0,69.0,65.0,72,2807.0,square1,r,0.1699,0,S,1.0
S1,40.0,69.0,63.0,66.0,69.0,69,2876.0,square1,r,0.1356,0,S,1.0
S1,41.0,72.0,62.0,70.0,70.0,72,2948.0,square1,r,0.24,0,S,1.0
S1,42.0,78.0,60.0,63.0,62.0,78,3026.0,square1,r,0.0694,0,S,1.0
S1,43.0,71.0,62.0,67.0,73.0,71,3097.0,square1,r,0.1177,0,S,1.0
S1,44.0,75.0,63.0,69.0,73.0,75,3172.0,square1,r,0.119,0,S,1.0
S1,45.0,66.0,60.0,68.0,73.0,66,3238.0,square1,r,0.0549,0,S,1.0
S1,46.0,74.0,67.0,69.0,71.0,74,3312.0,square1,r,0.0016,0,S,1.0
S1,47.0,71.0,66.0,68.0,70.0,71,3383.0,square1,r,0.0895,0,S,1.0
S1,48.0,72.0,75.0,71.0,77.0,72,3455.0,square1,r,0.0191,0,S,1.0
S1,49.0,65.0,57.0,66.0,75.0,65,3520.0,square1,r,0.1075,0,S,1.0
S6,0.0,40.0,29.0,39.0,26.0,39,39.0,square3,r,0.5867,2,S,6.0
S6,1.0,34.0,40.0,31.0,25.0,25,64.0,square4,f,0.0559,3,S,6.0
S6,2.0,37.0,31.0,25.0,30.0,37,101.0,square1,j,0.0713,0,S,6.0
S6,3.0,39.0,37.0,30.0,27.0,37,138.0,square2,i,0.0426,1,S,6.0
S6,4.0,42.0,40.0,28.0,32.0,28,166.0,square3,r,0.1631,2,S,6.0
S6,5.0,35.0,35.0,39.0,29.0,35,201.0,square2,i,0.1059,1,S,6.0
S6,6.0,48.0,30.0,37.0,33.0,48,249.0,square1,j,0.0255,0,S,6.0
S6,7.0,47.0,34.0,31.0,29.0,29,278.0,square4,f,0.129,3,S,6.0
S6,8.0,43.0,35.0,30.0,25.0,43,321.0,square1,j,0.0718,0,S,6.0
S6,9.0,36.0,38.0,35.0,35.0,38,359.0,square2,i,0.002,1,S,6.0
S6,10.0,38.0,35.0,31.0,21.0,38,397.0,square1,j,0.0019,0,S,6.0
S6,11.0,30.0,36.0,31.0,20.0,36,433.0,square2,i,0.537,1,S,6.0
S6,12.0,37.0,40.0,33.0,22.0,37,470.0,square1,j,0.3614,0,S,6.0
S6,13.0,32.0,41.0,35.0,29.0,32,502.0,square1,j,0.0564,0,S,6.0
S6,14.0,41.0,29.0,30.0,32.0,32,534.0,square4,f,0.3794,3,S,6.0
S6,15.0,43.0,37.0,31.0,27.0,27,561.0,square4,f,0.0768,3,S,6.0
S6,16.0,34.0,34.0,35.0,31.0,35,596.0,square3,r,0.0863,2,S,6.0
S6,17.0,47.0,40.0,29.0,28.0,29,625.0,square3,r,0.1207,2,S,6.0
S6,18.0,37.0,38.0,34.0,35.0,34,659.0,square3,r,0.1618,2,S,6.0
S6,19.0,36.0,39.0,31.0,26.0,31,690.0,square3,r,0.1549,2,S,6.0
S6,20.0,44.0,40.0,31.0,25.0,25,715.0,square4,f,0.1377,3,S,6.0
S6,21.0,39.0,41.0,35.0,24.0,24,739.0,square4,f,0.1921,3,S,6.0
S6,22.0,41.0,38.0,41.0,31.0,41,780.0,square1,j,0.2634,0,S,6.0
S6,23.0,37.0,31.0,30.0,32.0,37,817.0,square1,j,0.2136,0,S,6.0
S6,24.0,48.0,34.0,34.0,21.0,34,851.0,square2,i,0.1575,1,S,6.0
S6,25.0,42.0,45.0,26.0,29.0,45,896.0,square2,i,0.1116,1,S,6.0
S6,26.0,40.0,39.0,36.0,28.0,39,935.0,square2,i,0.1769,1,S,6.0
S6,27.0,42.0,33.0,29.0,29.0,33,968.0,square2,i,0.0789,1,S,6.0
S6,28.0,41.0,30.0,29.0,29.0,41,1009.0,square1,j,0.3883,0,S,6.0
S6,29.0,42.0,40.0,32.0,27.0,42,1051.0,square1,j,0.1035,0,S,6.0
S6,30.0,42.0,36.0,30.0,26.0,42,1093.0,square1,j,0.0317,0,S,6.0
S6,31.0,42.0,34.0,35.0,29.0,42,1135.0,square1,j,0.2191,0,S,6.0
S6,32.0,35.0,36.0,31.0,23.0,35,1170.0,square1,j,0.0253,0,S,6.0
S6,33.0,35.0,31.0,35.0,30.0,35,1205.0,square1,j,0.3801,0,S,6.0
S6,34.0,40.0,38.0,31.0,27.0,38,1243.0,square2,i,0.074,1,S,6.0
S6,35.0,42.0,37.0,34.0,34.0,37,1280.0,square2,i,0.2245,1,S,6.0
S6,36.0,37.0,46.0,31.0,34.0,46,1326.0,square2,i,0.2265,1,S,6.0
S6,37.0,38.0,40.0,30.0,26.0,40,1366.0,square2,i,0.2531,1,S,6.0
S6,38.0,36.0,34.0,31.0,33.0,34,1400.0,square2,i,0.0636,1,S,6.0
S6,39.0,44.0,37.0,33.0,31.0,37,1437.0,square2,i,0.0022,1,S,6.0
S6,40.0,40.0,38.0,31.0,25.0,38,1475.0,square2,i,0.3713,1,S,6.0
S6,41.0,49.0,35.0,35.0,28.0,49,1524.0,square1,j,0.1684,0,S,6.0
S6,42.0,44.0,40.0,32.0,28.0,44,1568.0,square1,j,0.1545,0,S,6.0
S6,43.0,43.0,36.0,33.0,26.0,43,1611.0,square1,j,0.2739,0,S,6.0
S6,44.0,38.0,33.0,34.0,26.0,38,1649.0,square1,j,0.2362,0,S,6.0
S6,45.0,32.0,35.0,30.0,28.0,32,1681.0,square1,j,0.2723,0,S,6.0
S6,46.0,38.0,36.0,34.0,30.0,36,1717.0,square2,i,0.1525,1,S,6.0
S6,47.0,44.0,35.0,32.0,31.0,35,1752.0,square2,i,0.2655,1,S,6.0
S6,48.0,40.0,40.0,31.0,33.0,40,1792.0,square2,i,0.3881,1,S,6.0
S6,49.0,41.0,29.0,29.0,29.0,41,1833.0,square1,j,0.2548,0,S,6.0
S11,0.0,49.0,53.0,49.0,45.0,45,45.0,square4,r,0.6251,3,S,11.0
S11,1.0,54.0,56.0,42.0,50.0,54,99.0,square1,f,0.1887,0,S,11.0
S11,2.0,39.0,51.0,39.0,43.0,51,150.0,square2,j,0.2677,1,S,11.0
S11,3.0,53.0,50.0,38.0,43.0,38,188.0,square3,i,1.4229,2,S,11.0
S11,4.0,47.0,54.0,39.0,48.0,47,235.0,square1,f,0.4053,0,S,11.0
S11,5.0,47.0,52.0,40.0,46.0,47,282.0,square1,f,0.1217,0,S,11.0
S11,6.0,47.0,46.0,44.0,54.0,47,329.0,square1,f,0.0734,0,S,11.0
S11,7.0,48.0,51.0,35.0,51.0,51,380.0,square4,r,0.0672,3,S,11.0
S11,8.0,52.0,49.0,36.0,43.0,36,416.0,square3,i,0.1835,2,S,11.0
S11,9.0,47.0,53.0,41.0,55.0,53,469.0,square2,j,0.085,1,S,11.0
S11,10.0,44.0,48.0,41.0,43.0,41,510.0,square3,i,0.149,2,S,11.0
S11,11.0,41.0,54.0,38.0,43.0,54,564.0,square2,j,0.4543,1,S,11.0
S11,12.0,45.0,54.0,44.0,45.0,45,609.0,square1,f,0.2213,0,S,11.0
S11,13.0,54.0,52.0,44.0,50.0,50,659.0,square4,r,0.3339,3,S,11.0
S11,14.0,57.0,58.0,36.0,45.0,57,716.0,square1,f,0.2422,0,S,11.0
S11,15.0,48.0,54.0,43.0,49.0,49,765.0,square4,r,0.3376,3,S,11.0
S11,16.0,58.0,47.0,42.0,46.0,42,807.0,square3,i,0.1429,2,S,11.0
S11,17.0,41.0,61.0,42.0,53.0,61,868.0,square2,j,0.2533,1,S,11.0
S11,18.0,51.0,58.0,33.0,39.0,58,926.0,square2,j,0.2426,1,S,11.0
S11,19.0,48.0,49.0,37.0,42.0,49,975.0,square2,j,0.2388,1,S,11.0
S11,20.0,52.0,52.0,45.0,46.0,52,1027.0,square2,j,0.19,1,S,11.0
S11,21.0,47.0,53.0,44.0,51.0,47,1074.0,square1,f,0.1749,0,S,11.0
S11,22.0,49.0,54.0,37.0,41.0,49,1123.0,square1,f,0.1073,0,S,11.0
S11,23.0,52.0,54.0,41.0,45.0,52,1175.0,square1,f,0.065,0,S,11.0
S11,24.0,42.0,56.0,41.0,45.0,42,1217.0,square1,f,0.1071,0,S,11.0
S11,25.0,52.0,56.0,42.0,44.0,56,1273.0,square2,j,0.0224,1,S,11.0
S11,26.0,43.0,56.0,41.0,45.0,56,1329.0,square2,j,0.4608,1,S,11.0
S11,27.0,48.0,50.0,40.0,43.0,50,1379.0,square2,j,0.2091,1,S,11.0
S11,28.0,46.0,49.0,38.0,48.0,49,1428.0,square2,j,0.2157,1,S,11.0
S11,29.0,46.0,55.0,40.0,42.0,55,1483.0,square2,j,0.1389,1,S,11.0
S11,30.0,46.0,56.0,43.0,37.0,43,1526.0,square3,i,0.1309,2,S,11.0
S11,31.0,42.0,49.0,44.0,42.0,44,1570.0,square3,i,0.1408,2,S,11.0
S11,32.0,51.0,52.0,36.0,40.0,36,1606.0,square3,i,0.1536,2,S,11.0
