block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
S6,43.0,43.0,36.0,33.0,26.0,43,1743.0,square1,i,0.2429,0,S,6.0
S6,44.0,38.0,33.0,34.0,26.0,34,1777.0,square3,f,0.0111,2,S,6.0
S6,45.0,32.0,35.0,30.0,28.0,35,1812.0,square2,r,0.6201,1,S,6.0
S6,46.0,38.0,36.0,34.0,30.0,38,1850.0,square1,i,0.1884,0,S,6.0
S6,47.0,44.0,35.0,32.0,31.0,44,1894.0,square1,i,0.2293,0,S,6.0
S6,48.0,40.0,40.0,31.0,33.0,40,1934.0,square1,i,0.2733,0,S,6.0
S6,49.0,41.0,29.0,29.0,29.0,29,1963.0,square2,r,0.2746,1,S,6.0
S12,0.0,38.0,42.0,30.0,42.0,42,42.0,square4,r,1.8648,3,S,12.0
S12,1.0,30.0,42.0,28.0,37.0,42,84.0,square2,f,0.0447,1,S,12.0
S12,2.0,34.0,41.0,38.0,43.0,34,118.0,square1,j,0.3693,0,S,12.0
S12,3.0,38.0,51.0,38.0,38.0,38,156.0,square3,i,0.0116,2,S,12.0
S12,4.0,32.0,37.0,33.0,45.0,45,201.0,square4,r,0.3998,3,S,12.0
S12,5.0,38.0,52.0,36.0,35.0,52,253.0,square2,f,0.003,1,S,12.0
S12,6.0,30.0,43.0,30.0,38.0,43,296.0,square2,f,0.5686,1,S,12.0
S12,7.0,38.0,39.0,30.0,39.0,39,335.0,square2,f,0.2321,1,S,12.0
S12,8.0,37.0,49.0,35.0,38.0,49,384.0,square2,f,0.2756,1,S,12.0
S12,9.0,37.0,44.0,29.0,38.0,38,422.0,square4,r,0.2847,3,S,12.0
S12,10.0,35.0,42.0,30.0,45.0,42,464.0,square2,f,0.2411,1,S,12.0
S12,11.0,34.0,45.0,36.0,32.0,45,509.0,square2,f,0.121,1,S,12.0
S12,12.0,33.0,45.0,35.0,42.0,45,554.0,square2,f,0.2457,1,S,12.0
S12,13.0,36.0,36.0,29.0,40.0,36,590.0,square2,f,0.1779,1,S,12.0
S12,14.0,36.0,49.0,32.0,42.0,49,639.0,square2,f,0.003,1,S,12.0
S12,15.0,35.0,43.0,35.0,46.0,43,682.0,square2,f,0.2332,1,S,12.0
S12,16.0,39.0,48.0,41.0,43.0,48,730.0,square2,f,0.0357,1,S,12.0
S12,17.0,35.0,47.0,27.0,38.0,47,777.0,square2,f,0.1224,1,S,12.0
S12,18.0,37.0,51.0,33.0,33.0,51,828.0,square2,f,0.1555,1,S,12.0
S12,19.0,41.0,42.0,33.0,36.0,42,870.0,square2,f,0.0021,1,S,12.0
S12,20.0,34.0,44.0,26.0,41.0,44,914.0,square2,f,0.079,1,S,12.0
S12,21.0,35.0,37.0,29.0,35.0,37,951.0,square2,f,0.2245,1,S,12.0
S12,22.0,37.0,48.0,31.0,41.0,48,999.0,square2,f,0.0538,1,S,12.0
S12,23.0,36.0,43.0,27.0,45.0,43,1042.0,square2,f,0.0028,1,S,12.0
S12,24.0,39.0,48.0,38.0,38.0,48,1090.0,square2,f,0.1971,1,S,12.0
S12,25.0,31.0,43.0,30.0,40.0,43,1133.0,square2,f,0.238,1,S,12.0
S12,26.0,35.0,48.0,34.0,33.0,48,1181.0,square2,f,0.1168,1,S,12.0
S12,27.0,46.0,46.0,28.0,38.0,46,1227.0,square2,f,0.0523,1,S,12.0
S12,28.0,32.0,37.0,32.0,40.0,37,1264.0,square2,f,0.1273,1,S,12.0
S12,29.0,38.0,41.0,32.0,44.0,41,1305.0,square2,f,0.1344,1,S,12.0
S12,30.0,32.0,48.0,29.0,42.0,48,1353.0,square2,f,0.1243,1,S,12.0
S12,31.0,34.0,46.0,30.0,42.0,46,1399.0,square2,f,0.158,1,S,12.0
S12,32.0,39.0,43.0,41.0,40.0,43,1442.0,square2,f,0.1891,1,S,12.0
S12,33.0,36.0,47.0,33.0,46.0,47,1489.0,square2,f,0.2054,1,S,12.0
S12,34.0,36.0,41.0,34.0,41.0,41,1530.0,square2,f,0.254,1,S,12.0
S12,35.0,34.0,42.0,31.0,43.0,42,1572.0,square2,f,0.0169,1,S,12.0
S12,36.0,39.0,43.0,26.0,33.0,43,1615.0,square2,f,0.0229,1,S,12.0
S12,37.0,39.0,49.0,30.0,42.0,49,1664.0,square2,f,0.0262,1,S,12.0
S12,38.0,33.0,47.0,36.0,41.0,47,1711.0,square2,f,0.0474,1,S,12.0
S12,39.0,29.0,46.0,35.0,36.0,46,1757.0,square2,f,0.2374,1,S,12.0
S12,40.0,39.0,39.0,29.0,36.0,39,1796.0,square2,f,0.2381,1,S,12.0
S12,41.0,33.0,44.0,31.0,40.0,44,1840.0,square2,f,0.2554,1,S,12.0
S12,42.0,34.0,46.0,25.0,37.0,46,1886.0,square2,f,0.2395,1,S,12.0
S12,43.0,37.0,42.0,30.0,42.0,42,1928.0,square2,f,1.3595,1,S,12.0
S12,44.0,33.0,49.0,36.0,39.0,49,1977.0,square2,f,0.2526,1,S,12.0
S12,45.0,35.0,40.0,30.0,47.0,40,2017.0,square2,f,0.2015,1,S,12.0
S12,46.0,40.0,41.0,29.0,35.0,41,2058.0,square2,f,0.2042,1,S,12.0
S12,47.0,32.0,42.0,28.0,43.0,42,2100.0,square2,f,0.0617,1,S,12.0
S12,48.0,43.0,47.0,31.0,38.0,47,2147.0,square2,f,0.2239,1,S,12.0
S12,49.0,37.0,41.0,35.0,40.0,41,2188.0,square2,f,0.0886,1,S,12.0
S2,0.0,62.0,57.0,71.0,74.0,99999,0.0,invalid,,,-1,S,2.0
S2,1.0,64.0,59.0,72.0,67.0,72,72.0,square3,f,0.6799,2,S,2.0
S2,2.0,68.0,57.0,75.0,68.0,68,140.0,square4,j,0.2421,3,S,2.0
S2,3.0,69.0,57.0,80.0,70.0,57,197.0,square2,r,0.2896,1,S,2.0
S2,4.0,66.0,60.0,74.0,68.0,66,263.0,square1,i,0.1568,0,S,2.0
S2,5.0,63.0,62.0,77.0,72.0,77,340.0,square3,f,0.4897,2,S,2.0
S2,6.0,69.0,61.0,75.0,74.0,74,414.0,square4,j,0.0083,3,S,2.0
S2,7.0,74.0,66.0,79.0,72.0,79,493.0,square3,f,0.2237,2,S,2.0
S2,8.0,81.0,65.0,76.0,72.0,72,565.0,square4,j,0.6781,3,S,2.0
S2,9.0,70.0,66.0,78.0,70.0,78,643.0,square3,f,0.7346,2,S,2.0
S2,10.0,70.0,72.0,70.0,74.0,70,713.0,square3,f,0.2591,2,S,2.0
S2,11.0,64.0,66.0,72.0,67.0,72,785.0,square3,f,0.2623,2,S,2.0
S2,12.0,66.0,57.0,70.0,67.0,70,855.0,square3,f,0.2422,2,S,2.0
S2,13.0,68.0,68.0,71.0,73.0,71,926.0,square3,f,0.1045,2,S,2.0
S2,14.0,70.0,63.0,77.0,71.0,77,1003.0,square3,f,0.2042,2,S,2.0
S2,15.0,64.0,66.0,75.0,66.0,75,1078.0,square3,f,0.0271,2,S,2.0
S2,16.0,67.0,61.0,73.0,70.0,73,1151.0,square3,f,0.0126,2,S,2.0
S2,17.0,65.0,58.0,71.0,75.0,71,1222.0,square3,f,0.6389,2,S,2.0
S2,18.0,72.0,64.0,81.0,61.0,81,1303.0,square3,f,0.518,2,S,2.0
S2,19.0,60.0,63.0,72.0,65.0,72,1375.0,square3,f,0.5402,2,S,2.0
S2,20.0,68.0,56.0,71.0,70.0,71,1446.0,square3,f,0.3037,2,S,2.0
S2,21.0,65.0,65.0,74.0,71.0,74,1520.0,square3,f,0.3024,2,S,2.0
S2,22.0,69.0,62.0,77.0,72.0,77,1597.0,square3,f,0.2788,2,S,2.0
S2,23.0,64.0,71.0,74.0,65.0,74,1671.0,square3,f,0.2074,2,S,2.0
S2,24.0,66.0,62.0,78.0,70.0,78,1749.0,square3,f,0.1756,2,S,2.0
S2,25.0,67.0,69.0,76.0,66.0,76,1825.0,square3,f,0.2287,2,S,2.0
S2,26.0,65.0,63.0,74.0,69.0,74,1899.0,square3,f,0.2586,2,S,2.0
S2,27.0,68.0,64.0,67.0,68.0,67,1966.0,square3,f,0.2357,2,S,2.0
S2,28.0,61.0,52.0,71.0,68.0,71,2037.0,square3,f,0.2404,2,S,2.0
S2,29.0,67.0,64.0,73.0,69.0,73,2110.0,square3,f,0.2736,2,S,2.0
S2,30.0,67.0,53.0,77.0,67.0,77,2187.0,square3,f,0.2994,2,S,2.0
S2,31.0,67.0,69.0,69.0,68.0,69,2256.0,square3,f,0.3076,2,S,2.0
S2,32.0,71.0,63.0,73.0,70.0,63,2319.0,square2,r,0.3009,1,S,2.0
S2,33.0,61.0,65.0,68.0,71.0,68,2387.0,square3,f,0.2971,2,S,2.0
S2,34.0,66.0,55.0,78.0,68.0,78,2465.0,square3,f,0.3192,2,S,2.0
S2,35.0,60.0,57.0,66.0,66.0,66,2531.0,square3,f,0.2566,2,S,2.0
S2,36.0,64.0,63.0,73.0,72.0,73,2604.0,square3,f,0.4188,2,S,2.0
S2,37.0,65.0,62.0,75.0,68.0,75,2679.0,square3,f,0.2678,2,S,2.0
S2,38.0,69.0,57.0,71.0,62.0,71,2750.0,square3,f,0.2707,2,S,2.0
S2,39.0,72.0,66.0,74.0,74.0,74,2824.0,square3,f,0.2932,2,S,2.0
S2,40.0,66.0,63.0,76.0,59.0,76,2900.0,square3,f,0.2239,2,S,2.0
S2,41.0,74.0,64.0,67.0,76.0,67,2967.0,square3,f,0.2593,2,S,2.0
S2,42.0,62.0,67.0,72.0,68.0,72,3039.0,square3,f,0.1997,2,S,2.0
S2,43.0,69.0,63.0,75.0,71.0,75,3114.0,square3,f,0.1231,2,S,2.0
S2,44.0,72.0,60.0,74.0,67.0,74,3188.0,square3,f,0.1244,2,S,2.0
S2,45.0,69.0,63.0,76.0,73.0,76,3264.0,square3,f,0.0594,2,S,2.0
S2,46.0,64.0,71.0,75.0,72.0,75,3339.0,square3,f,0.0037,2,S,2.0
S2,47.0,75.0,62.0,75.0,69.0,75,3414.0,square3,f,0.0036,2,S,2.0
S2,48.0,66.0,65.0,74.0,68.0,74,3488.0,square3,f,0.0631,2,S,2.0
S2,49.0,67.0,64.0,72.0,76.0,72,3560.0,square3,f,0.0952,2,S,2.0
S3,0.0,38.0,48.0,42.0,57.0,57,57.0,square4,r,1.0142,3,S,3.0
S3,1.0,29.0,43.0,51.0,57.0,29,86.0,square1,f,0.2713,0,S,3.0
S3,2.0,41.0,49.0,46.0,49.0,46,132.0,square3,j,0.2224,2,S,3.0
S3,3.0,44.0,50.0,45.0,52.0,50,182.0,square2,i,0.1432,1,S,3.0
S3,4.0,37.0,51.0,45.0,58.0,58,240.0,square4,r,0.3716,3,S,3.0
S3,5.0,47.0,43.0,42.0,49.0,43,283.0,square2,i,0.2897,1,S,3.0
S3,6.0,44.0,53.0,51.0,58.0,58,341.0,square4,r,0.2748,3,S,3.0
S3,7.0,39.0,47.0,46.0,54.0,39,380.0,square1,f,0.3016,0,S,3.0
S3,8.0,43.0,53.0,41.0,52.0,41,421.0,square3,j,0.2008,2,S,3.0
S3,9.0,42.0,46.0,41.0,53.0,53,474.0,square4,r,0.2456,3,S,3.0
S3,10.0,37.0,49.0,49.0,55.0,55,529.0,square4,r,0.153,3,S,3.0
S3,11.0,40.0,47.0,36.0,59.0,59,588.0,square4,r,0.1515,3,S,3.0
S3,12.0,46.0,51.0,39.0,56.0,56,644.0,square4,r,0.2764,3,S,3.0
S3,13.0,39.0,48.0,45.0,57.0,57,701.0,square4,r,0.3433,3,S,3.0
S3,14.0,39.0,55.0,43.0,47.0,47,748.0,square4,r,0.1063,3,S,3.0
S3,15.0,46.0,46.0,47.0,52.0,52,800.0,square4,r,0.0897,3,S,3.0
S3,16.0,42.0,49.0,50.0,55.0,55,855.0,square4,r,0.1529,3,S,3.0
S3,17.0,45.0,45.0,56.0,47.0,47,902.0,square4,r,0.0056,3,S,3.0
S3,18.0,46.0,43.0,45.0,50.0,50,952.0,square4,r,0.4205,3,S,3.0
S3,19.0,41.0,47.0,50.0,55.0,55,1007.0,square4,r,0.287,3,S,3.0
S3,20.0,45.0,52.0,49.0,52.0,52,1059.0,square4,r,0.2471,3,S,3.0
S3,21.0,40.0,43.0,47.0,46.0,46,1105.0,square4,r,0.2271,3,S,3.0
S3,22.0,45.0,46.0,44.0,47.0,47,1152.0,square4,r,0.2281,3,S,3.0
S3,23.0,36.0,50.0,42.0,46.0,46,1198.0,square4,r,0.2014,3,S,3.0
S3,24.0,42.0,54.0,49.0,55.0,55,1253.0,square4,r,0.0836,3,S,3.0
S3,25.0,43.0,51.0,44.0,54.0,54,1307.0,square4,r,0.1637,3,S,3.0
S3,26.0,49.0,50.0,52.0,52.0,52,1359.0,square4,r,0.2093,3,S,3.0
S3,27.0,47.0,52.0,44.0,50.0,50,1409.0,square4,r,0.069,3,S,3.0
S3,28.0,37.0,48.0,40.0,47.0,47,1456.0,square4,r,0.2903,3,S,3.0
S3,29.0,50.0,43.0,50.0,57.0,57,1513.0,square4,r,0.6402,3,S,3.0
S3,30.0,50.0,50.0,46.0,47.0,50,1563.0,square2,i,0.2286,1,S,3.0
S3,31.0,37.0,53.0,49.0,56.0,56,1619.0,square4,r,0.5118,3,S,3.0
S3,32.0,42.0,50.0,43.0,58.0,50,1669.0,square2,i,0.2886,1,S,3.0
S3,33.0,44.0,49.0,46.0,59.0,59,1728.0,square4,r,0.2461,3,S,3.0
S3,34.0,42.0,50.0,50.0,58.0,50,1778.0,square2,i,0.3531,1,S,3.0
S3,35.0,43.0,46.0,45.0,50.0,50,1828.0,square4,r,0.2961,3,S,3.0
S3,36.0,46.0,52.0,50.0,48.0,52,1880.0,square2,i,0.0853,1,S,3.0
S3,37.0,48.0,50.0,49.0,52.0,52,1932.0,square4,r,0.4838,3,S,3.0
S3,38.0,39.0,43.0,50.0,55.0,43,1975.0,square2,i,0.3711,1,S,3.0
S3,39.0,50.0,53.0,46.0,57.0,57,2032.0,square4,r,0.1611,3,S,3.0
S3,40.0,41.0,46.0,48.0,55.0,55,2087.0,square4,r,0.3268,3,S,3.0
S3,41.0,49.0,49.0,40.0,56.0,56,2143.0,square4,r,0.2511,3,S,3.0
S3,42.0,47.0,49.0,43.0,48.0,47,2190.0,square1,f,0.3222,0,S,3.0
S3,43.0,46.0,43.0,41.0,58.0,58,2248.0,square4,r,0.0615,3,S,3.0
S3,44.0,46.0,52.0,51.0,55.0,55,2303.0,square4,r,0.2053,3,S,3.0
S3,45.0,46.0,41.0,46.0,49.0,49,2352.0,square4,r,0.1946,3,S,3.0
S3,46.0,32.0,56.0,40.0,50.0,32,2384.0,square1,f,0.5098,0,S,3.0
S3,47.0,42.0,49.0,44.0,51.0,51,2435.0,square4,r,0.2824,3,S,3.0
S3,48.0,36.0,45.0,38.0,50.0,50,2485.0,square4,r,0.428,3,S,3.0
S3,49.0,45.0,48.0,47.0,52.0,52,2537.0,square4,r,0.2534,3,S,3.0
S10,0.0,72.0,76.0,80.0,64.0,99999,0.0,invalid,,,-1,S,10.0
S10,1.0,76.0,75.0,74.0,65.0,75,75.0,square2,r,1.8701,1,S,10.0
S10,2.0,70.0,72.0,79.0,74.0,79,154.0,square3,f,0.0487,2,S,10.0
S10,3.0,69.0,77.0,76.0,68.0,68,222.0,square4,j,0.1387,3,S,10.0
S10,4.0,72.0,79.0,77.0,70.0,72,294.0,square1,i,0.1193,0,S,10.0
S10,5.0,68.0,74.0,72.0,64.0,74,368.0,square2,r,0.1086,1,S,10.0
S10,6.0,70.0,77.0,72.0,62.0,72,440.0,square3,f,0.1564,2,S,10.0
S10,7.0,78.0,81.0,80.0,74.0,81,521.0,square2,r,0.69,1,S,10.0
S10,8.0,78.0,78.0,82.0,66.0,82,603.0,square3,f,0.1485,2,S,10.0
S10,9.0,69.0,76.0,77.0,65.0,76,679.0,square2,r,0.2773,1,S,10.0
S10,10.0,72.0,78.0,72.0,75.0,72,751.0,square3,f,0.2654,2,S,10.0
S10,11.0,71.0,76.0,78.0,66.0,66,817.0,square4,j,0.2223,3,S,10.0
S10,12.0,73.0,83.0,79.0,69.0,73,890.0,square1,i,0.0884,0,S,10.0
S10,13.0,68.0,77.0,65.0,65.0,68,958.0,square1,i,0.4737,0,S,10.0
S10,14.0,69.0,84.0,79.0,65.0,69,1027.0,square1,i,0.1976,0,S,10.0
S10,15.0,72.0,84.0,70.0,71.0,72,1099.0,square1,i,0.2253,0,S,10.0
S10,16.0,79.0,80.0,82.0,67.0,80,1179.0,square2,r,0.2427,1,S,10.0
S10,17.0,69.0,83.0,75.0,70.0,83,1262.0,square2,r,0.0259,1,S,10.0
S10,18.0,69.0,75.0,69.0,68.0,75,1337.0,square2,r,0.3093,1,S,10.0
S10,19.0,70.0,83.0,73.0,66.0,73,1410.0,square3,f,0.3227,2,S,10.0
S10,20.0,69.0,83.0,75.0,66.0,75,1485.0,square3,f,0.0374,2,S,10.0
S10,21.0,77.0,70.0,75.0,70.0,75,1560.0,square3,f,0.0269,2,S,10.0
S10,22.0,73.0,77.0,81.0,69.0,81,1641.0,square3,f,0.2251,2,S,10.0
S10,23.0,73.0,78.0,70.0,65.0,70,1711.0,square3,f,0.0801,2,S,10.0
S10,24.0,70.0,80.0,75.0,66.0,75,1786.0,square3,f,0.3103,2,S,10.0
S10,25.0,70.0,80.0,73.0,72.0,72,1858.0,square4,j,0.0981,3,S,10.0
S10,26.0,73.0,75.0,73.0,75.0,75,1933.0,square4,j,0.1359,3,S,10.0
S10,27.0,77.0,81.0,83.0,66.0,66,1999.0,square4,j,0.3436,3,S,10.0
S10,28.0,73.0,79.0,79.0,73.0,79,2078.0,square2,r,0.2622,1,S,10.0
S10,29.0,73.0,79.0,72.0,69.0,79,2157.0,square2,r,0.0114,1,S,10.0
S10,30.0,71.0,85.0,79.0,69.0,85,2242.0,square2,r,0.4074,1,S,10.0
S10,31.0,71.0,85.0,83.0,66.0,85,2327.0,square2,r,0.4408,1,S,10.0
S10,32.0,78.0,79.0,77.0,65.0,79,2406.0,square2,r,0.3635,1,S,10.0
S10,33.0,83.0,79.0,72.0,68.0,79,2485.0,square2,r,0.2942,1,S,10.0
S10,34.0,68.0,74.0,79.0,72.0,74,2559.0,square2,r,0.21,1,S,10.0
S10,35.0,70.0,83.0,79.0,67.0,83,2642.0,square2,r,0.2155,1,S,10.0
S10,36.0,67.0,76.0,75.0,72.0,76,2718.0,square2,r,0.2083,1,S,10.0
S10,37.0,76.0,82.0,79.0,60.0,82,2800.0,square2,r,0.1088,1,S,10.0
S10,38.0,72.0,75.0,69.0,68.0,75,2875.0,square2,r,0.4236,1,S,10.0
S10,39.0,73.0,78.0,76.0,70.0,78,2953.0,square2,r,0.045,1,S,10.0
S10,40.0,76.0,77.0,66.0,60.0,77,3030.0,square2,r,0.0413,1,S,10.0
S10,41.0,74.0,83.0,73.0,67.0,83,3113.0,square2,r,0.004,1,S,10.0
S10,42.0,72.0,69.0,80.0,63.0,69,3182.0,square2,r,0.2773,1,S,10.0
S10,43.0,69.0,74.0,72.0,68.0,74,3256.0,square2,r,0.191,1,S,10.0
S10,44.0,67.0,76.0,70.0,65.0,76,3332.0,square2,r,0.0023,1,S,10.0
S10,45.0,76.0,81.0,74.0,72.0,81,3413.0,square2,r,0.1626,1,S,10.0
S10,46.0,76.0,79.0,76.0,66.0,79,3492.0,square2,r,0.7126,1,S,10.0
S10,47.0,67.0,81.0,84.0,60.0,81,3573.0,square2,r,0.4085,1,S,10.0
S10,48.0,73.0,83.0,75.0,66.0,83,3656.0,square2,r,0.4705,1,S,10.0
S10,49.0,66.0,77.0,74.0,71.0,77,3733.0,square2,r,0.0117,1,S,10.0
S7,0.0,68.0,73.0,62.0,57.0,57,57.0,square4,r,0.5868,3,S,7.0
S7,1.0,74.0,67.0,66.0,59.0,74,131.0,square1,f,0.0392,0,S,7.0
S7,2.0,68.0,69.0,65.0,60.0,65,196.0,square3,j,0.4184,2,S,7.0
S7,3.0,74.0,68.0,65.0,63.0,68,264.0,square2,i,0.2019,1,S,7.0
S7,4.0,68.0,74.0,67.0,63.0,68,332.0,square1,f,0.0584,0,S,7.0
S7,5.0,68.0,67.0,61.0,57.0,68,400.0,square1,f,0.1559,0,S,7.0
S7,6.0,72.0,64.0,65.0,51.0,51,451.0,square4,r,0.0294,3,S,7.0
S7,7.0,69.0,63.0,69.0,63.0,69,520.0,square1,f,0.2132,0,S,7.0
S7,8.0,71.0,68.0,63.0,54.0,63,583.0,square3,j,0.1228,2,S,7.0
S7,9.0,81.0,66.0,68.0,62.0,66,649.0,square2,i,0.0072,1,S,7.0
S7,10.0,72.0,73.0,68.0,61.0,72,721.0,square1,f,0.0592,0,S,7.0
S7,11.0,72.0,72.0,62.0,58.0,72,793.0,square1,f,0.2187,0,S,7.0
S7,12.0,66.0,66.0,62.0,61.0,66,859.0,square1,f,0.0238,0,S,7.0
S7,13.0,73.0,75.0,75.0,68.0,73,932.0,square1,f,0.0579,0,S,7.0
S7,14.0,71.0,73.0,72.0,66.0,71,1003.0,square1,f,0.1564,0,S,7.0
S7,15.0,75.0,68.0,68.0,65.0,75,1078.0,square1,f,0.0024,0,S,7.0
S7,16.0,67.0,65.0,62.0,56.0,67,1145.0,square1,f,0.524,0,S,7.0
S7,17.0,72.0,67.0,63.0,64.0,72,1217.0,square1,f,0.377,0,S,7.0
S7,18.0,73.0,69.0,66.0,65.0,73,1290.0,square1,f,0.1951,0,S,7.0
S7,19.0,75.0,70.0,62.0,58.0,75,1365.0,square1,f,0.2593,0,S,7.0
S7,20.0,76.0,63.0,67.0,62.0,76,1441.0,square1,f,0.2784,0,S,7.0
S7,21.0,79.0,76.0,63.0,64.0,79,1520.0,square1,f,0.219,0,S,7.0
S7,22.0,67.0,72.0,63.0,62.0,67,1587.0,square1,f,0.2761,0,S,7.0
S7,23.0,69.0,71.0,70.0,62.0,69,1656.0,square1,f,0.5054,0,S,7.0
S7,24.0,74.0,67.0,70.0,62.0,74,1730.0,square1,f,0.459,0,S,7.0
S7,25.0,70.0,67.0,72.0,62.0,70,1800.0,square1,f,0.5901,0,S,7.0
S7,26.0,72.0,62.0,74.0,65.0,72,1872.0,square1,f,0.4547,0,S,7.0
S7,27.0,69.0,70.0,68.0,62.0,69,1941.0,square1,f,0.2911,0,S,7.0
S7,28.0,65.0,66.0,60.0,62.0,65,2006.0,square1,f,0.4095,0,S,7.0
S7,29.0,70.0,64.0,60.0,68.0,70,2076.0,square1,f,0.3575,0,S,7.0
S7,30.0,69.0,69.0,64.0,57.0,69,2145.0,square1,f,0.4188,0,S,7.0
S7,31.0,77.0,67.0,65.0,60.0,60,2205.0,square4,r,0.5197,3,S,7.0
S7,32.0,67.0,75.0,65.0,58.0,67,2272.0,square1,f,0.2529,0,S,7.0
