block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
V12,79.0,73.0,53.0,58.0,43.0,43,3731.0,square4,r,0.011,3,V,12.0
V12,80.0,71.0,47.0,65.0,40.0,40,3771.0,square4,r,0.3829,3,V,12.0
V12,81.0,66.0,49.0,57.0,40.0,40,3811.0,square4,r,0.1408,3,V,12.0
V12,82.0,71.0,53.0,57.0,48.0,48,3859.0,square4,r,0.0982,3,V,12.0
V12,83.0,70.0,50.0,56.0,49.0,49,3908.0,square4,r,0.1513,3,V,12.0
V12,84.0,69.0,45.0,64.0,43.0,43,3951.0,square4,r,0.1201,3,V,12.0
V12,85.0,64.0,48.0,54.0,42.0,42,3993.0,square4,r,0.0673,3,V,12.0
V12,86.0,71.0,49.0,63.0,44.0,44,4037.0,square4,r,0.1763,3,V,12.0
V12,87.0,72.0,52.0,55.0,42.0,42,4079.0,square4,r,0.1561,3,V,12.0
V12,88.0,64.0,48.0,59.0,44.0,59,4138.0,square3,f,0.0809,2,V,12.0
V12,89.0,69.0,48.0,62.0,45.0,62,4200.0,square3,f,0.2446,2,V,12.0
V12,90.0,68.0,56.0,60.0,42.0,60,4260.0,square3,f,0.1792,2,V,12.0
V12,91.0,69.0,52.0,62.0,45.0,62,4322.0,square3,f,0.4162,2,V,12.0
V12,92.0,65.0,50.0,64.0,47.0,65,4387.0,square1,j,0.2075,0,V,12.0
V12,93.0,68.0,51.0,62.0,43.0,51,4438.0,square2,i,0.2577,1,V,12.0
V12,94.0,68.0,52.0,60.0,38.0,68,4506.0,square1,j,0.3255,0,V,12.0
V12,95.0,71.0,52.0,58.0,47.0,58,4564.0,square3,f,0.3374,2,V,12.0
V12,96.0,66.0,49.0,59.0,44.0,66,4630.0,square1,j,0.3542,0,V,12.0
V12,97.0,74.0,47.0,54.0,47.0,74,4704.0,square1,j,0.3195,0,V,12.0
V12,98.0,68.0,43.0,64.0,41.0,68,4772.0,square1,j,0.3151,0,V,12.0
V12,99.0,71.0,53.0,62.0,44.0,71,4843.0,square1,j,0.1632,0,V,12.0
V3,0.0,62.0,45.0,70.0,53.0,70,70.0,square3,j,0.7001,2,V,3.0
V3,1.0,63.0,47.0,76.0,60.0,76,146.0,square3,j,0.0926,2,V,3.0
V3,2.0,65.0,54.0,73.0,57.0,73,219.0,square3,j,0.0975,2,V,3.0
V3,3.0,68.0,51.0,71.0,51.0,71,290.0,square3,j,0.16,2,V,3.0
V3,4.0,61.0,49.0,75.0,53.0,75,365.0,square3,j,0.0379,2,V,3.0
V3,5.0,65.0,47.0,74.0,50.0,74,439.0,square3,j,0.241,2,V,3.0
V3,6.0,61.0,51.0,72.0,57.0,72,511.0,square3,j,0.0153,2,V,3.0
V3,7.0,67.0,49.0,75.0,55.0,75,586.0,square3,j,0.0662,2,V,3.0
V3,8.0,64.0,48.0,76.0,56.0,76,662.0,square3,j,0.1814,2,V,3.0
V3,9.0,67.0,49.0,71.0,56.0,71,733.0,square3,j,0.0984,2,V,3.0
V3,10.0,65.0,50.0,71.0,56.0,71,804.0,square3,j,0.1516,2,V,3.0
V3,11.0,63.0,43.0,78.0,58.0,78,882.0,square3,j,0.0947,2,V,3.0
V3,12.0,66.0,53.0,73.0,54.0,73,955.0,square3,j,0.2454,2,V,3.0
V3,13.0,64.0,46.0,78.0,51.0,78,1033.0,square3,j,0.1315,2,V,3.0
V3,14.0,67.0,51.0,71.0,58.0,71,1104.0,square3,j,0.0113,2,V,3.0
V3,15.0,61.0,50.0,73.0,54.0,73,1177.0,square3,j,0.1079,2,V,3.0
V3,16.0,64.0,52.0,74.0,54.0,74,1251.0,square3,j,0.0907,2,V,3.0
V3,17.0,61.0,48.0,74.0,55.0,74,1325.0,square3,j,0.1511,2,V,3.0
V3,18.0,65.0,50.0,70.0,59.0,70,1395.0,square3,j,0.1201,2,V,3.0
V3,19.0,64.0,52.0,76.0,56.0,76,1471.0,square3,j,0.0406,2,V,3.0
V3,20.0,64.0,50.0,69.0,58.0,69,1540.0,square3,j,0.1205,2,V,3.0
V3,21.0,66.0,50.0,72.0,56.0,72,1612.0,square3,j,0.2453,2,V,3.0
V3,22.0,43.0,48.0,40.0,62.0,40,1652.0,square3,j,0.0107,2,V,3.0
V3,23.0,41.0,51.0,35.0,59.0,59,1711.0,square4,i,0.0694,3,V,3.0
V3,24.0,51.0,51.0,37.0,60.0,51,1762.0,square2,f,0.0473,1,V,3.0
V3,25.0,45.0,53.0,36.0,57.0,45,1807.0,square1,r,0.1583,0,V,3.0
V3,26.0,44.0,51.0,38.0,59.0,38,1845.0,square3,j,0.0389,2,V,3.0
V3,27.0,43.0,51.0,34.0,66.0,66,1911.0,square4,i,0.4472,3,V,3.0
V3,28.0,47.0,51.0,40.0,67.0,67,1978.0,square4,i,0.093,3,V,3.0
V3,29.0,42.0,55.0,35.0,65.0,65,2043.0,square4,i,0.0447,3,V,3.0
V3,30.0,49.0,54.0,36.0,62.0,62,2105.0,square4,i,0.011,3,V,3.0
V3,31.0,50.0,53.0,42.0,66.0,66,2171.0,square4,i,0.0113,3,V,3.0
V3,32.0,47.0,53.0,34.0,58.0,58,2229.0,square4,i,0.1201,3,V,3.0
V3,33.0,45.0,56.0,34.0,62.0,62,2291.0,square4,i,0.0965,3,V,3.0
V3,34.0,48.0,54.0,38.0,64.0,64,2355.0,square4,i,0.095,3,V,3.0
V3,35.0,39.0,55.0,42.0,65.0,65,2420.0,square4,i,0.1508,3,V,3.0
V3,36.0,46.0,57.0,41.0,63.0,63,2483.0,square4,i,0.0391,3,V,3.0
V3,37.0,43.0,54.0,41.0,65.0,65,2548.0,square4,i,0.011,3,V,3.0
V3,38.0,47.0,52.0,37.0,63.0,63,2611.0,square4,i,0.1502,3,V,3.0
V3,39.0,47.0,53.0,38.0,55.0,55,2666.0,square4,i,0.0388,3,V,3.0
V3,40.0,41.0,54.0,39.0,64.0,64,2730.0,square4,i,0.1795,3,V,3.0
V3,41.0,48.0,52.0,38.0,64.0,64,2794.0,square4,i,0.0105,3,V,3.0
V3,42.0,45.0,50.0,34.0,63.0,63,2857.0,square4,i,0.1379,3,V,3.0
V3,43.0,44.0,50.0,34.0,62.0,50,2907.0,square2,f,0.0673,1,V,3.0
V3,44.0,47.0,55.0,39.0,65.0,65,2972.0,square4,i,0.1555,3,V,3.0
V3,45.0,45.0,55.0,31.0,63.0,45,3017.0,square1,r,0.0671,0,V,3.0
V3,46.0,42.0,52.0,38.0,64.0,64,3081.0,square4,i,0.0109,3,V,3.0
V3,47.0,44.0,53.0,37.0,55.0,55,3136.0,square4,i,0.1233,3,V,3.0
V3,48.0,44.0,49.0,37.0,58.0,37,3173.0,square3,j,0.0108,2,V,3.0
V3,49.0,48.0,58.0,35.0,54.0,54,3227.0,square4,i,0.1962,3,V,3.0
V3,50.0,42.0,28.0,30.0,52.0,52,3279.0,square4,i,0.0116,3,V,3.0
V3,51.0,46.0,29.0,32.0,51.0,51,3330.0,square4,i,0.1592,3,V,3.0
V3,52.0,37.0,20.0,36.0,50.0,37,3367.0,square1,r,0.0941,0,V,3.0
V3,53.0,44.0,22.0,34.0,55.0,22,3389.0,square2,f,0.136,1,V,3.0
V3,54.0,37.0,27.0,26.0,50.0,50,3439.0,square4,i,0.2148,3,V,3.0
V3,55.0,41.0,21.0,39.0,53.0,39,3478.0,square3,j,0.0657,2,V,3.0
V3,56.0,40.0,20.0,38.0,51.0,51,3529.0,square4,i,0.0384,3,V,3.0
V3,57.0,44.0,28.0,31.0,57.0,57,3586.0,square4,i,0.0134,3,V,3.0
V3,58.0,46.0,20.0,28.0,49.0,49,3635.0,square4,i,0.0384,3,V,3.0
V3,59.0,44.0,24.0,30.0,55.0,55,3690.0,square4,i,0.1902,3,V,3.0
V3,60.0,42.0,29.0,29.0,51.0,51,3741.0,square4,i,0.1237,3,V,3.0
V3,61.0,41.0,21.0,30.0,46.0,46,3787.0,square4,i,0.0731,3,V,3.0
V3,62.0,41.0,27.0,31.0,49.0,31,3818.0,square3,j,0.0111,2,V,3.0
V3,63.0,42.0,27.0,34.0,51.0,27,3845.0,square2,f,0.0107,1,V,3.0
V3,64.0,41.0,24.0,30.0,47.0,41,3886.0,square1,r,0.0962,0,V,3.0
V3,65.0,36.0,18.0,34.0,48.0,48,3934.0,square4,i,0.0686,3,V,3.0
V3,66.0,39.0,28.0,35.0,45.0,45,3979.0,square4,i,0.0376,3,V,3.0
V3,67.0,42.0,21.0,32.0,46.0,46,4025.0,square4,i,0.0669,3,V,3.0
V3,68.0,40.0,24.0,35.0,53.0,53,4078.0,square4,i,0.0105,3,V,3.0
V3,69.0,48.0,23.0,34.0,50.0,50,4128.0,square4,i,0.0398,3,V,3.0
V3,70.0,40.0,27.0,31.0,49.0,49,4177.0,square4,i,0.011,3,V,3.0
V3,71.0,41.0,23.0,28.0,51.0,51,4228.0,square4,i,0.041,3,V,3.0
V3,72.0,42.0,25.0,33.0,55.0,55,4283.0,square4,i,0.1226,3,V,3.0
V3,73.0,41.0,24.0,35.0,55.0,55,4338.0,square4,i,0.0378,3,V,3.0
V3,74.0,38.0,26.0,28.0,53.0,53,4391.0,square4,i,0.1082,3,V,3.0
V3,75.0,54.0,39.0,69.0,50.0,50,4441.0,square4,i,0.0975,3,V,3.0
V3,76.0,55.0,42.0,64.0,53.0,53,4494.0,square4,i,0.1317,3,V,3.0
V3,77.0,59.0,37.0,66.0,44.0,44,4538.0,square4,i,0.1197,3,V,3.0
V3,78.0,58.0,38.0,60.0,46.0,60,4598.0,square3,j,0.2166,2,V,3.0
V3,79.0,54.0,35.0,66.0,49.0,66,4664.0,square3,j,0.0384,2,V,3.0
V3,80.0,60.0,36.0,68.0,44.0,68,4732.0,square3,j,0.0437,2,V,3.0
V3,81.0,55.0,38.0,66.0,51.0,66,4798.0,square3,j,0.0109,2,V,3.0
V3,82.0,57.0,47.0,64.0,50.0,64,4862.0,square3,j,0.068,2,V,3.0
V3,83.0,57.0,37.0,63.0,45.0,63,4925.0,square3,j,0.0384,2,V,3.0
V3,84.0,54.0,40.0,65.0,53.0,65,4990.0,square3,j,0.0394,2,V,3.0
V3,85.0,58.0,41.0,63.0,48.0,63,5053.0,square3,j,0.0108,2,V,3.0
V3,86.0,53.0,38.0,57.0,49.0,57,5110.0,square3,j,0.179,2,V,3.0
V3,87.0,49.0,42.0,60.0,43.0,60,5170.0,square3,j,0.011,2,V,3.0
V3,88.0,56.0,35.0,70.0,46.0,70,5240.0,square3,j,0.0387,2,V,3.0
V3,89.0,58.0,39.0,63.0,52.0,63,5303.0,square3,j,0.1563,2,V,3.0
V3,90.0,59.0,43.0,63.0,45.0,63,5366.0,square3,j,0.0681,2,V,3.0
V3,91.0,54.0,37.0,69.0,49.0,69,5435.0,square3,j,0.0103,2,V,3.0
V3,92.0,56.0,41.0,61.0,47.0,61,5496.0,square3,j,0.2499,2,V,3.0
V3,93.0,58.0,35.0,68.0,47.0,68,5564.0,square3,j,0.0113,2,V,3.0
V3,94.0,61.0,37.0,67.0,51.0,67,5631.0,square3,j,0.1539,2,V,3.0
V3,95.0,57.0,32.0,64.0,47.0,64,5695.0,square3,j,0.0718,2,V,3.0
V3,96.0,53.0,38.0,63.0,48.0,63,5758.0,square3,j,0.1834,2,V,3.0
V3,97.0,57.0,44.0,71.0,50.0,71,5829.0,square3,j,0.0111,2,V,3.0
V3,98.0,56.0,39.0,70.0,47.0,70,5899.0,square3,j,0.0393,2,V,3.0
V3,99.0,62.0,40.0,67.0,49.0,99999,5899.0,invalid,,,-1,V,3.0
V8,0.0,49.0,55.0,64.0,74.0,49,49.0,square1,j,1.4914,0,V,8.0
V8,1.0,51.0,54.0,70.0,81.0,81,130.0,square4,f,0.0937,3,V,8.0
V8,2.0,46.0,62.0,70.0,77.0,77,207.0,square4,f,0.0674,3,V,8.0
V8,3.0,46.0,56.0,67.0,75.0,75,282.0,square4,f,0.067,3,V,8.0
V8,4.0,50.0,59.0,67.0,83.0,83,365.0,square4,f,0.0394,3,V,8.0
V8,5.0,51.0,54.0,65.0,78.0,78,443.0,square4,f,0.0126,3,V,8.0
V8,6.0,45.0,57.0,66.0,80.0,80,523.0,square4,f,0.0113,3,V,8.0
V8,7.0,46.0,64.0,68.0,77.0,77,600.0,square4,f,0.0109,3,V,8.0
V8,8.0,50.0,57.0,66.0,73.0,73,673.0,square4,f,0.0395,3,V,8.0
V8,9.0,46.0,56.0,71.0,72.0,72,745.0,square4,f,0.1221,3,V,8.0
V8,10.0,56.0,58.0,67.0,75.0,75,820.0,square4,f,0.0675,3,V,8.0
V8,11.0,50.0,61.0,69.0,74.0,74,894.0,square4,f,0.1781,3,V,8.0
V8,12.0,59.0,59.0,69.0,77.0,77,971.0,square4,f,0.0115,3,V,8.0
V8,13.0,50.0,56.0,72.0,77.0,77,1048.0,square4,f,0.0108,3,V,8.0
V8,14.0,48.0,55.0,65.0,80.0,80,1128.0,square4,f,0.0762,3,V,8.0
V8,15.0,48.0,58.0,65.0,76.0,76,1204.0,square4,f,0.0964,3,V,8.0
V8,16.0,49.0,58.0,67.0,75.0,75,1279.0,square4,f,0.0642,3,V,8.0
V8,17.0,51.0,56.0,68.0,76.0,76,1355.0,square4,f,0.1781,3,V,8.0
V8,18.0,52.0,63.0,69.0,80.0,80,1435.0,square4,f,0.162,3,V,8.0
V8,19.0,54.0,54.0,71.0,79.0,79,1514.0,square4,f,0.209,3,V,8.0
V8,20.0,48.0,53.0,62.0,77.0,77,1591.0,square4,f,0.0123,3,V,8.0
V8,21.0,44.0,61.0,66.0,77.0,77,1668.0,square4,f,0.1825,3,V,8.0
V8,22.0,52.0,58.0,64.0,78.0,78,1746.0,square4,f,0.011,3,V,8.0
V8,23.0,50.0,49.0,67.0,79.0,79,1825.0,square4,f,0.2374,3,V,8.0
V8,24.0,49.0,59.0,69.0,74.0,74,1899.0,square4,f,0.0112,3,V,8.0
V8,25.0,46.0,61.0,65.0,81.0,81,1980.0,square4,f,0.1607,3,V,8.0
V8,26.0,49.0,58.0,63.0,35.0,35,2015.0,square4,f,0.0434,3,V,8.0
V8,27.0,48.0,51.0,66.0,41.0,41,2056.0,square4,f,0.0108,3,V,8.0
V8,28.0,46.0,55.0,65.0,38.0,38,2094.0,square4,f,0.0396,3,V,8.0
V8,29.0,47.0,58.0,69.0,40.0,40,2134.0,square4,f,0.039,3,V,8.0
V8,30.0,42.0,55.0,67.0,43.0,55,2189.0,square2,r,1.1306,1,V,8.0
V8,31.0,49.0,56.0,64.0,36.0,56,2245.0,square2,r,0.1372,1,V,8.0
V8,32.0,49.0,55.0,69.0,38.0,69,2314.0,square3,i,0.152,2,V,8.0
V8,33.0,44.0,52.0,65.0,48.0,65,2379.0,square3,i,0.084,2,V,8.0
V8,34.0,44.0,57.0,70.0,45.0,70,2449.0,square3,i,0.0108,2,V,8.0
V8,35.0,44.0,54.0,68.0,38.0,68,2517.0,square3,i,0.1506,2,V,8.0
V8,36.0,45.0,56.0,64.0,40.0,64,2581.0,square3,i,0.0149,2,V,8.0
V8,37.0,47.0,57.0,66.0,37.0,66,2647.0,square3,i,0.0762,2,V,8.0
V8,38.0,49.0,50.0,66.0,37.0,66,2713.0,square3,i,0.2404,2,V,8.0
V8,39.0,51.0,56.0,61.0,39.0,61,2774.0,square3,i,0.0111,2,V,8.0
V8,40.0,47.0,59.0,66.0,41.0,66,2840.0,square3,i,0.066,2,V,8.0
V8,41.0,42.0,56.0,69.0,42.0,69,2909.0,square3,i,0.0474,2,V,8.0
V8,42.0,47.0,57.0,72.0,35.0,72,2981.0,square3,i,0.0677,2,V,8.0
V8,43.0,47.0,57.0,63.0,44.0,63,3044.0,square3,i,0.1807,2,V,8.0
V8,44.0,45.0,58.0,67.0,42.0,67,3111.0,square3,i,0.1073,2,V,8.0
V8,45.0,44.0,56.0,66.0,43.0,66,3177.0,square3,i,0.1307,2,V,8.0
V8,46.0,46.0,53.0,70.0,37.0,70,3247.0,square3,i,0.0699,2,V,8.0
V8,47.0,54.0,53.0,71.0,41.0,71,3318.0,square3,i,0.1375,2,V,8.0
V8,48.0,49.0,53.0,69.0,37.0,69,3387.0,square3,i,0.0672,2,V,8.0
V8,49.0,39.0,57.0,65.0,47.0,65,3452.0,square3,i,0.1233,2,V,8.0
V8,50.0,48.0,55.0,65.0,41.0,65,3517.0,square3,i,0.0721,2,V,8.0
V8,51.0,45.0,61.0,68.0,43.0,68,3585.0,square3,i,0.1371,2,V,8.0
V8,52.0,53.0,52.0,68.0,37.0,68,3653.0,square3,i,0.151,2,V,8.0
V8,53.0,47.0,55.0,66.0,46.0,66,3719.0,square3,i,0.0115,2,V,8.0
V8,54.0,49.0,53.0,61.0,39.0,61,3780.0,square3,i,0.0445,2,V,8.0
V8,55.0,53.0,70.0,55.0,72.0,55,3835.0,square3,i,0.1523,2,V,8.0
V8,56.0,57.0,63.0,48.0,73.0,48,3883.0,square3,i,0.0108,2,V,8.0
V8,57.0,53.0,71.0,45.0,80.0,80,3963.0,square4,f,0.0114,3,V,8.0
V8,58.0,57.0,69.0,52.0,73.0,73,4036.0,square4,f,0.0503,3,V,8.0
V8,59.0,58.0,67.0,54.0,73.0,73,4109.0,square4,f,0.1535,3,V,8.0
V8,60.0,55.0,66.0,47.0,76.0,76,4185.0,square4,f,0.0664,3,V,8.0
V8,61.0,56.0,65.0,54.0,72.0,72,4257.0,square4,f,0.1146,3,V,8.0
V8,62.0,56.0,65.0,49.0,75.0,75,4332.0,square4,f,0.1252,3,V,8.0
V8,63.0,61.0,65.0,44.0,78.0,78,4410.0,square4,f,0.1861,3,V,8.0
V8,64.0,54.0,66.0,48.0,75.0,75,4485.0,square4,f,0.1567,3,V,8.0
V8,65.0,59.0,65.0,46.0,79.0,79,4564.0,square4,f,0.1317,3,V,8.0
V8,66.0,51.0,62.0,46.0,73.0,73,4637.0,square4,f,0.0153,3,V,8.0
V8,67.0,60.0,70.0,45.0,76.0,76,4713.0,square4,f,0.09,3,V,8.0
V8,68.0,63.0,64.0,47.0,73.0,73,4786.0,square4,f,0.0676,3,V,8.0
V8,69.0,58.0,66.0,43.0,77.0,77,4863.0,square4,f,0.0737,3,V,8.0
V8,70.0,59.0,65.0,49.0,73.0,73,4936.0,square4,f,0.1811,3,V,8.0
V8,71.0,60.0,64.0,49.0,79.0,79,5015.0,square4,f,0.0112,3,V,8.0
V8,72.0,96.0,68.0,78.0,67.0,67,5082.0,square4,f,0.0113,3,V,8.0
V8,73.0,96.0,68.0,79.0,64.0,64,5146.0,square4,f,0.1221,3,V,8.0
V8,74.0,92.0,67.0,81.0,62.0,62,5208.0,square4,f,0.0107,3,V,8.0
V8,75.0,96.0,72.0,83.0,62.0,83,5291.0,square3,i,0.0756,2,V,8.0
V8,76.0,94.0,70.0,77.0,57.0,77,5368.0,square3,i,0.1267,2,V,8.0
V8,77.0,91.0,68.0,81.0,59.0,81,5449.0,square3,i,0.1305,2,V,8.0
V8,78.0,90.0,73.0,80.0,63.0,80,5529.0,square3,i,0.0112,2,V,8.0
V8,79.0,90.0,73.0,83.0,61.0,83,5612.0,square3,i,0.0107,2,V,8.0
V8,80.0,95.0,75.0,81.0,66.0,81,5693.0,square3,i,0.0397,2,V,8.0
