block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
S1,20.0,76.0,58.0,72.0,67.0,67,1464.0,square4,r,0.037,3,S,1.0
S1,21.0,69.0,66.0,66.0,67.0,67,1531.0,square4,r,0.051,3,S,1.0
S1,22.0,70.0,68.0,65.0,65.0,65,1596.0,square4,r,0.768,3,S,1.0
S1,23.0,71.0,60.0,64.0,64.0,64,1660.0,square4,r,0.356,3,S,1.0
S1,24.0,70.0,72.0,62.0,67.0,62,1722.0,square3,i,0.186,2,S,1.0
S1,25.0,68.0,60.0,70.0,65.0,65,1787.0,square4,r,0.036,3,S,1.0
S1,26.0,76.0,64.0,72.0,69.0,69,1856.0,square4,r,0.445,3,S,1.0
S1,27.0,71.0,56.0,70.0,65.0,65,1921.0,square4,r,1.737,3,S,1.0
S1,28.0,67.0,67.0,71.0,76.0,99999,1921.0,invalid,,,-1,S,1.0
S1,29.0,78.0,64.0,64.0,74.0,99999,1921.0,invalid,,,-1,S,1.0
S1,30.0,74.0,63.0,65.0,71.0,71,1992.0,square4,r,0.283,3,S,1.0
S1,31.0,78.0,58.0,69.0,69.0,69,2061.0,square4,r,0.664,3,S,1.0
S1,32.0,71.0,67.0,68.0,60.0,99999,2061.0,invalid,,,-1,S,1.0
S1,33.0,68.0,63.0,65.0,73.0,73,2134.0,square4,r,0.859,3,S,1.0
S1,34.0,71.0,62.0,74.0,73.0,73,2207.0,square4,r,0.737,3,S,1.0
S1,35.0,75.0,59.0,67.0,77.0,77,2284.0,square4,r,0.454,3,S,1.0
S1,36.0,77.0,60.0,66.0,67.0,67,2351.0,square4,r,1.037,3,S,1.0
S1,37.0,69.0,60.0,69.0,75.0,75,2426.0,square4,r,0.737,3,S,1.0
S1,38.0,77.0,64.0,62.0,70.0,70,2496.0,square4,r,1.738,3,S,1.0
S1,39.0,72.0,66.0,69.0,65.0,65,2561.0,square4,r,0.671,3,S,1.0
S1,40.0,69.0,63.0,66.0,69.0,99999,2561.0,invalid,,,-1,S,1.0
S1,41.0,72.0,62.0,70.0,70.0,70,2631.0,square4,r,1.241,3,S,1.0
S1,42.0,78.0,60.0,63.0,62.0,62,2693.0,square4,r,0.239,3,S,1.0
S1,43.0,71.0,62.0,67.0,73.0,73,2766.0,square4,r,1.353,3,S,1.0
S1,44.0,75.0,63.0,69.0,73.0,73,2839.0,square4,r,0.271,3,S,1.0
S1,45.0,66.0,60.0,68.0,73.0,99999,2839.0,invalid,,,-1,S,1.0
S1,46.0,74.0,67.0,69.0,71.0,71,2910.0,square4,r,0.127,3,S,1.0
S1,47.0,71.0,66.0,68.0,70.0,70,2980.0,square4,r,0.087,3,S,1.0
S1,48.0,72.0,75.0,71.0,77.0,77,3057.0,square4,r,0.037,3,S,1.0
S1,49.0,65.0,57.0,66.0,75.0,75,3132.0,square4,r,0.303,3,S,1.0
S12,0.0,38.0,42.0,30.0,42.0,99999,0.0,invalid,,,-1,S,12.0
S12,1.0,30.0,42.0,28.0,37.0,28,28.0,square3,r,0.391,2,S,12.0
S12,2.0,34.0,41.0,38.0,43.0,41,69.0,square2,f,0.117,1,S,12.0
S12,3.0,38.0,51.0,38.0,38.0,38,107.0,square1,i,0.136,0,S,12.0
S12,4.0,32.0,37.0,33.0,45.0,45,152.0,square4,j,0.581,3,S,12.0
S12,5.0,38.0,52.0,36.0,35.0,52,204.0,square2,f,0.249,1,S,12.0
S12,6.0,30.0,43.0,30.0,38.0,43,247.0,square2,f,0.134,1,S,12.0
S12,7.0,38.0,39.0,30.0,39.0,39,286.0,square4,j,0.335,3,S,12.0
S12,8.0,37.0,49.0,35.0,38.0,49,335.0,square2,f,0.184,1,S,12.0
S12,9.0,37.0,44.0,29.0,38.0,44,379.0,square2,f,0.22,1,S,12.0
S12,10.0,35.0,42.0,30.0,45.0,42,421.0,square2,f,0.619,1,S,12.0
S12,11.0,34.0,45.0,36.0,32.0,45,466.0,square2,f,0.346,1,S,12.0
S12,12.0,33.0,45.0,35.0,42.0,45,511.0,square2,f,1.269,1,S,12.0
S12,13.0,36.0,36.0,29.0,40.0,36,547.0,square2,f,0.087,1,S,12.0
S12,14.0,36.0,49.0,32.0,42.0,49,596.0,square2,f,0.184,1,S,12.0
S12,15.0,35.0,43.0,35.0,46.0,43,639.0,square2,f,0.888,1,S,12.0
S12,16.0,39.0,48.0,41.0,43.0,48,687.0,square2,f,0.203,1,S,12.0
S12,17.0,35.0,47.0,27.0,38.0,47,734.0,square2,f,0.052,1,S,12.0
S12,18.0,37.0,51.0,33.0,33.0,51,785.0,square2,f,0.053,1,S,12.0
S12,19.0,41.0,42.0,33.0,36.0,42,827.0,square2,f,0.176,1,S,12.0
S12,20.0,34.0,44.0,26.0,41.0,44,871.0,square2,f,0.087,1,S,12.0
S12,21.0,35.0,37.0,29.0,35.0,37,908.0,square2,f,0.021,1,S,12.0
S12,22.0,37.0,48.0,31.0,41.0,48,956.0,square2,f,0.164,1,S,12.0
S12,23.0,36.0,43.0,27.0,45.0,43,999.0,square2,f,0.247,1,S,12.0
S12,24.0,39.0,48.0,38.0,38.0,48,1047.0,square2,f,0.154,1,S,12.0
S12,25.0,31.0,43.0,30.0,40.0,43,1090.0,square2,f,0.168,1,S,12.0
S12,26.0,35.0,48.0,34.0,33.0,48,1138.0,square2,f,0.501,1,S,12.0
S12,27.0,46.0,46.0,28.0,38.0,46,1184.0,square2,f,0.252,1,S,12.0
S12,28.0,32.0,37.0,32.0,40.0,37,1221.0,square2,f,0.268,1,S,12.0
S12,29.0,38.0,41.0,32.0,44.0,41,1262.0,square2,f,0.119,1,S,12.0
S12,30.0,32.0,48.0,29.0,42.0,48,1310.0,square2,f,0.002,1,S,12.0
S12,31.0,34.0,46.0,30.0,42.0,46,1356.0,square2,f,0.185,1,S,12.0
S12,32.0,39.0,43.0,41.0,40.0,43,1399.0,square2,f,0.334,1,S,12.0
S12,33.0,36.0,47.0,33.0,46.0,47,1446.0,square2,f,0.252,1,S,12.0
S12,34.0,36.0,41.0,34.0,41.0,41,1487.0,square2,f,0.569,1,S,12.0
S12,35.0,34.0,42.0,31.0,43.0,42,1529.0,square2,f,1.103,1,S,12.0
S12,36.0,39.0,43.0,26.0,33.0,43,1572.0,square2,f,0.218,1,S,12.0
S12,37.0,39.0,49.0,30.0,42.0,49,1621.0,square2,f,0.584,1,S,12.0
S12,38.0,33.0,47.0,36.0,41.0,47,1668.0,square2,f,0.087,1,S,12.0
S12,39.0,29.0,46.0,35.0,36.0,46,1714.0,square2,f,0.019,1,S,12.0
S12,40.0,39.0,39.0,29.0,36.0,39,1753.0,square2,f,0.174,1,S,12.0
S12,41.0,33.0,44.0,31.0,40.0,44,1797.0,square2,f,0.17,1,S,12.0
S12,42.0,34.0,46.0,25.0,37.0,46,1843.0,square2,f,0.071,1,S,12.0
S12,43.0,37.0,42.0,30.0,42.0,42,1885.0,square2,f,0.073,1,S,12.0
S12,44.0,33.0,49.0,36.0,39.0,49,1934.0,square2,f,0.684,1,S,12.0
S12,45.0,35.0,40.0,30.0,47.0,40,1974.0,square2,f,0.603,1,S,12.0
S12,46.0,40.0,41.0,29.0,35.0,41,2015.0,square2,f,0.036,1,S,12.0
S12,47.0,32.0,42.0,28.0,43.0,42,2057.0,square2,f,1.127,1,S,12.0
S12,48.0,43.0,47.0,31.0,38.0,47,2104.0,square2,f,0.123,1,S,12.0
S12,49.0,37.0,41.0,35.0,40.0,41,2145.0,square2,f,0.252,1,S,12.0
S6,0.0,40.0,29.0,39.0,26.0,99999,0.0,invalid,,,-1,S,6.0
S6,1.0,34.0,40.0,31.0,25.0,25,25.0,square4,f,1.342,3,S,6.0
S6,2.0,37.0,31.0,25.0,30.0,37,62.0,square1,r,0.033,0,S,6.0
S6,3.0,39.0,37.0,30.0,27.0,37,99.0,square2,i,0.087,1,S,6.0
S6,4.0,42.0,40.0,28.0,32.0,28,127.0,square3,j,0.002,2,S,6.0
S6,5.0,35.0,35.0,39.0,29.0,35,162.0,square2,i,0.07,1,S,6.0
S6,6.0,48.0,30.0,37.0,33.0,48,210.0,square1,r,0.229,0,S,6.0
S6,7.0,47.0,34.0,31.0,29.0,47,257.0,square1,r,0.069,0,S,6.0
S6,8.0,43.0,35.0,30.0,25.0,35,292.0,square2,i,0.404,1,S,6.0
S6,9.0,36.0,38.0,35.0,35.0,36,328.0,square1,r,0.123,0,S,6.0
S6,10.0,38.0,35.0,31.0,21.0,38,366.0,square1,r,0.317,0,S,6.0
S6,11.0,30.0,36.0,31.0,20.0,30,396.0,square1,r,0.14,0,S,6.0
S6,12.0,37.0,40.0,33.0,22.0,37,433.0,square1,r,0.089,0,S,6.0
S6,13.0,32.0,41.0,35.0,29.0,32,465.0,square1,r,0.123,0,S,6.0
S6,14.0,41.0,29.0,30.0,32.0,41,506.0,square1,r,0.121,0,S,6.0
S6,15.0,43.0,37.0,31.0,27.0,43,549.0,square1,r,0.104,0,S,6.0
S6,16.0,34.0,34.0,35.0,31.0,34,583.0,square1,r,0.104,0,S,6.0
S6,17.0,47.0,40.0,29.0,28.0,47,630.0,square1,r,0.106,0,S,6.0
S6,18.0,37.0,38.0,34.0,35.0,37,667.0,square1,r,0.192,0,S,6.0
S6,19.0,36.0,39.0,31.0,26.0,36,703.0,square1,r,0.135,0,S,6.0
S6,20.0,44.0,40.0,31.0,25.0,44,747.0,square1,r,0.267,0,S,6.0
S6,21.0,39.0,41.0,35.0,24.0,39,786.0,square1,r,0.221,0,S,6.0
S6,22.0,41.0,38.0,41.0,31.0,41,827.0,square1,r,0.067,0,S,6.0
S6,23.0,37.0,31.0,30.0,32.0,37,864.0,square1,r,0.052,0,S,6.0
S6,24.0,48.0,34.0,34.0,21.0,48,912.0,square1,r,0.169,0,S,6.0
S6,25.0,42.0,45.0,26.0,29.0,42,954.0,square1,r,1.161,0,S,6.0
S6,26.0,40.0,39.0,36.0,28.0,40,994.0,square1,r,0.705,0,S,6.0
S6,27.0,42.0,33.0,29.0,29.0,42,1036.0,square1,r,0.421,0,S,6.0
S6,28.0,41.0,30.0,29.0,29.0,41,1077.0,square1,r,0.754,0,S,6.0
S6,29.0,42.0,40.0,32.0,27.0,42,1119.0,square1,r,0.737,0,S,6.0
S6,30.0,42.0,36.0,30.0,26.0,42,1161.0,square1,r,1.005,0,S,6.0
S6,31.0,42.0,34.0,35.0,29.0,42,1203.0,square1,r,0.636,0,S,6.0
S6,32.0,35.0,36.0,31.0,23.0,35,1238.0,square1,r,1.833,0,S,6.0
S6,33.0,35.0,31.0,35.0,30.0,35,1273.0,square1,r,0.972,0,S,6.0
S6,34.0,40.0,38.0,31.0,27.0,40,1313.0,square1,r,0.016,0,S,6.0
S6,35.0,42.0,37.0,34.0,34.0,42,1355.0,square1,r,0.053,0,S,6.0
S6,36.0,37.0,46.0,31.0,34.0,37,1392.0,square1,r,0.234,0,S,6.0
S6,37.0,38.0,40.0,30.0,26.0,38,1430.0,square1,r,0.655,0,S,6.0
S6,38.0,36.0,34.0,31.0,33.0,36,1466.0,square1,r,0.001,0,S,6.0
S6,39.0,44.0,37.0,33.0,31.0,44,1510.0,square1,r,0.787,0,S,6.0
S6,40.0,40.0,38.0,31.0,25.0,40,1550.0,square1,r,1.417,0,S,6.0
S6,41.0,49.0,35.0,35.0,28.0,49,1599.0,square1,r,1.019,0,S,6.0
S6,42.0,44.0,40.0,32.0,28.0,44,1643.0,square1,r,0.187,0,S,6.0
S6,43.0,43.0,36.0,33.0,26.0,43,1686.0,square1,r,0.293,0,S,6.0
S6,44.0,38.0,33.0,34.0,26.0,38,1724.0,square1,r,0.675,0,S,6.0
S6,45.0,32.0,35.0,30.0,28.0,32,1756.0,square1,r,0.068,0,S,6.0
S6,46.0,38.0,36.0,34.0,30.0,38,1794.0,square1,r,0.167,0,S,6.0
S6,47.0,44.0,35.0,32.0,31.0,44,1838.0,square1,r,0.172,0,S,6.0
S6,48.0,40.0,40.0,31.0,33.0,40,1878.0,square1,r,0.252,0,S,6.0
S6,49.0,41.0,29.0,29.0,29.0,41,1919.0,square1,r,0.284,0,S,6.0
S9,0.0,36.0,36.0,32.0,32.0,32,32.0,square4,r,0.814,3,S,9.0
S9,1.0,40.0,29.0,36.0,24.0,99999,32.0,invalid,,,-1,S,9.0
S9,2.0,31.0,43.0,22.0,29.0,43,75.0,square2,f,0.44,1,S,9.0
S9,3.0,41.0,33.0,28.0,27.0,28,103.0,square3,i,0.185,2,S,9.0
S9,4.0,34.0,29.0,32.0,31.0,34,137.0,square1,j,0.536,0,S,9.0
S9,5.0,41.0,32.0,22.0,29.0,32,169.0,square2,f,0.319,1,S,9.0
S9,6.0,44.0,30.0,21.0,28.0,28,197.0,square4,r,0.536,3,S,9.0
S9,7.0,39.0,37.0,26.0,24.0,37,234.0,square2,f,0.085,1,S,9.0
S9,8.0,41.0,33.0,23.0,20.0,23,257.0,square3,i,0.71,2,S,9.0
S9,9.0,30.0,35.0,24.0,27.0,35,292.0,square2,f,0.171,1,S,9.0
S9,10.0,41.0,29.0,23.0,28.0,29,321.0,square2,f,0.258,1,S,9.0
S9,11.0,37.0,38.0,22.0,33.0,38,359.0,square2,f,0.376,1,S,9.0
S9,12.0,35.0,31.0,27.0,32.0,99999,359.0,invalid,,,-1,S,9.0
S9,13.0,38.0,37.0,30.0,29.0,37,396.0,square2,f,1.374,1,S,9.0
S9,14.0,36.0,38.0,30.0,37.0,38,434.0,square2,f,0.533,1,S,9.0
S9,15.0,40.0,29.0,27.0,24.0,29,463.0,square2,f,0.352,1,S,9.0
S9,16.0,33.0,37.0,29.0,28.0,37,500.0,square2,f,0.451,1,S,9.0
S9,17.0,41.0,32.0,36.0,31.0,32,532.0,square2,f,0.184,1,S,9.0
S9,18.0,39.0,26.0,16.0,35.0,26,558.0,square2,f,0.035,1,S,9.0
S9,19.0,35.0,30.0,23.0,27.0,30,588.0,square2,f,0.187,1,S,9.0
S9,20.0,39.0,34.0,23.0,29.0,34,622.0,square2,f,0.288,1,S,9.0
S9,21.0,35.0,37.0,28.0,31.0,37,659.0,square2,f,0.001,1,S,9.0
S9,22.0,37.0,30.0,23.0,38.0,30,689.0,square2,f,0.035,1,S,9.0
S9,23.0,37.0,34.0,27.0,34.0,34,723.0,square2,f,0.572,1,S,9.0
S9,24.0,31.0,34.0,26.0,27.0,34,757.0,square2,f,0.571,1,S,9.0
S9,25.0,38.0,40.0,29.0,24.0,40,797.0,square2,f,0.086,1,S,9.0
S9,26.0,43.0,31.0,21.0,24.0,31,828.0,square2,f,1.044,1,S,9.0
S9,27.0,30.0,31.0,23.0,28.0,99999,828.0,invalid,,,-1,S,9.0
S9,28.0,44.0,32.0,31.0,32.0,32,860.0,square2,f,1.107,1,S,9.0
S9,29.0,36.0,38.0,22.0,22.0,38,898.0,square2,f,0.267,1,S,9.0
S9,30.0,41.0,30.0,26.0,29.0,30,928.0,square2,f,1.934,1,S,9.0
S9,31.0,39.0,37.0,30.0,32.0,37,965.0,square2,f,1.302,1,S,9.0
S9,32.0,35.0,39.0,28.0,31.0,39,1004.0,square2,f,1.302,1,S,9.0
S9,33.0,37.0,39.0,29.0,32.0,39,1043.0,square2,f,0.721,1,S,9.0
S9,34.0,46.0,33.0,21.0,25.0,33,1076.0,square2,f,0.385,1,S,9.0
S9,35.0,38.0,33.0,28.0,28.0,33,1109.0,square2,f,1.52,1,S,9.0
S9,36.0,40.0,37.0,21.0,32.0,37,1146.0,square2,f,0.069,1,S,9.0
S9,37.0,38.0,43.0,23.0,37.0,43,1189.0,square2,f,0.069,1,S,9.0
S9,38.0,36.0,31.0,29.0,29.0,31,1220.0,square2,f,0.253,1,S,9.0
S9,39.0,41.0,29.0,26.0,28.0,29,1249.0,square2,f,0.036,1,S,9.0
S9,40.0,32.0,36.0,26.0,28.0,36,1285.0,square2,f,0.621,1,S,9.0
S9,41.0,40.0,37.0,35.0,28.0,37,1322.0,square2,f,0.42,1,S,9.0
S9,42.0,43.0,32.0,26.0,37.0,32,1354.0,square2,f,0.993,1,S,9.0
S9,43.0,40.0,31.0,23.0,31.0,31,1385.0,square2,f,0.032,1,S,9.0
S9,44.0,42.0,38.0,24.0,40.0,38,1423.0,square2,f,0.352,1,S,9.0
S9,45.0,36.0,35.0,30.0,33.0,35,1458.0,square2,f,1.686,1,S,9.0
S9,46.0,38.0,30.0,33.0,26.0,30,1488.0,square2,f,0.886,1,S,9.0
S9,47.0,39.0,37.0,25.0,26.0,37,1525.0,square2,f,0.985,1,S,9.0
S9,48.0,36.0,35.0,26.0,27.0,35,1560.0,square2,f,0.104,1,S,9.0
S9,49.0,40.0,32.0,24.0,28.0,32,1592.0,square2,f,0.187,1,S,9.0
S8,0.0,58.0,60.0,52.0,45.0,99999,0.0,invalid,,,-1,S,8.0
S8,1.0,55.0,57.0,56.0,52.0,57,57.0,square2,r,0.391,1,S,8.0
S8,2.0,54.0,58.0,58.0,49.0,58,115.0,square3,f,0.389,2,S,8.0
S8,3.0,55.0,62.0,52.0,53.0,55,170.0,square1,i,0.21,0,S,8.0
S8,4.0,55.0,60.0,49.0,51.0,51,221.0,square4,j,0.124,3,S,8.0
S8,5.0,48.0,63.0,61.0,49.0,63,284.0,square2,r,0.104,1,S,8.0
S8,6.0,58.0,63.0,59.0,55.0,59,343.0,square3,f,0.019,2,S,8.0
S8,7.0,56.0,53.0,49.0,51.0,53,396.0,square2,r,0.104,1,S,8.0
S8,8.0,61.0,63.0,66.0,49.0,63,459.0,square2,r,0.254,1,S,8.0
S8,9.0,60.0,59.0,53.0,47.0,59,518.0,square2,r,0.371,1,S,8.0
S8,10.0,55.0,63.0,52.0,55.0,63,581.0,square2,r,0.035,1,S,8.0
S8,11.0,62.0,60.0,54.0,50.0,62,643.0,square1,i,0.737,0,S,8.0
S8,12.0,58.0,64.0,51.0,52.0,58,701.0,square1,i,0.488,0,S,8.0
S8,13.0,62.0,59.0,53.0,53.0,62,763.0,square1,i,0.922,0,S,8.0
S8,14.0,51.0,62.0,61.0,54.0,61,824.0,square3,f,0.771,2,S,8.0
S8,15.0,56.0,68.0,56.0,50.0,50,874.0,square4,j,0.194,3,S,8.0
S8,16.0,58.0,64.0,56.0,50.0,56,930.0,square3,f,0.122,2,S,8.0
S8,17.0,64.0,63.0,60.0,42.0,63,993.0,square2,r,0.15,1,S,8.0
S8,18.0,54.0,64.0,57.0,55.0,54,1047.0,square1,i,0.145,0,S,8.0
S8,19.0,56.0,53.0,57.0,53.0,53,1100.0,square2,r,0.016,1,S,8.0
S8,20.0,59.0,64.0,56.0,49.0,64,1164.0,square2,r,0.129,1,S,8.0
S8,21.0,54.0,59.0,55.0,48.0,59,1223.0,square2,r,0.439,1,S,8.0
S8,22.0,63.0,63.0,59.0,49.0,63,1286.0,square2,r,0.15,1,S,8.0
S8,23.0,59.0,60.0,48.0,52.0,48,1334.0,square3,f,0.137,2,S,8.0
S8,24.0,55.0,53.0,60.0,50.0,53,1387.0,square2,r,0.62,1,S,8.0
S8,25.0,57.0,60.0,55.0,54.0,60,1447.0,square2,r,0.287,1,S,8.0
S8,26.0,62.0,66.0,57.0,58.0,62,1509.0,square1,i,0.201,0,S,8.0
S8,27.0,58.0,55.0,52.0,48.0,58,1567.0,square1,i,0.021,0,S,8.0
S8,28.0,53.0,59.0,53.0,55.0,53,1620.0,square1,i,0.197,0,S,8.0
S8,29.0,60.0,58.0,57.0,53.0,60,1680.0,square1,i,0.158,0,S,8.0
S8,30.0,57.0,67.0,52.0,56.0,57,1737.0,square1,i,0.181,0,S,8.0
S8,31.0,60.0,58.0,52.0,50.0,60,1797.0,square1,i,0.002,0,S,8.0
S8,32.0,54.0,61.0,56.0,57.0,54,1851.0,square1,i,0.19,0,S,8.0
S8,33.0,66.0,64.0,63.0,52.0,66,1917.0,square1,i,0.123,0,S,8.0
S8,34.0,54.0,65.0,66.0,56.0,54,1971.0,square1,i,0.038,0,S,8.0
S8,35.0,54.0,62.0,61.0,48.0,54,2025.0,square1,i,0.173,0,S,8.0
S8,36.0,53.0,63.0,54.0,55.0,53,2078.0,square1,i,0.141,0,S,8.0
S8,37.0,64.0,58.0,57.0,51.0,64,2142.0,square1,i,0.12,0,S,8.0
S8,38.0,68.0,65.0,59.0,57.0,68,2210.0,square1,i,0.358,0,S,8.0
S8,39.0,64.0,65.0,51.0,55.0,64,2274.0,square1,i,0.153,0,S,8.0
S8,40.0,63.0,61.0,57.0,47.0,63,2337.0,square1,i,0.123,0,S,8.0
S8,41.0,65.0,58.0,55.0,49.0,65,2402.0,square1,i,0.14,0,S,8.0
S8,42.0,52.0,60.0,51.0,56.0,52,2454.0,square1,i,0.471,0,S,8.0
S8,43.0,63.0,57.0,48.0,50.0,63,2517.0,square1,i,0.087,0,S,8.0
S8,44.0,59.0,63.0,53.0,53.0,59,2576.0,square1,i,0.02,0,S,8.0
S8,45.0,62.0,62.0,60.0,53.0,62,2638.0,square1,i,0.072,0,S,8.0
S8,46.0,56.0,62.0,57.0,60.0,56,2694.0,square1,i,0.033,0,S,8.0
S8,47.0,60.0,63.0,58.0,56.0,60,2754.0,square1,i,0.001,0,S,8.0
S8,48.0,59.0,63.0,49.0,53.0,59,2813.0,square1,i,0.124,0,S,8.0
S8,49.0,67.0,67.0,59.0,55.0,67,2880.0,square1,i,0.018,0,S,8.0
S5,0.0,90.0,70.0,79.0,84.0,84,84.0,square4,r,1.006,3,S,5.0
S5,1.0,92.0,77.0,83.0,81.0,92,176.0,square1,f,0.339,0,S,5.0
S5,2.0,83.0,72.0,81.0,76.0,81,257.0,square3,j,0.17,2,S,5.0
S5,3.0,87.0,72.0,79.0,81.0,72,329.0,square2,i,0.292,1,S,5.0
S5,4.0,86.0,81.0,78.0,72.0,86,415.0,square1,f,0.19,0,S,5.0
S5,5.0,89.0,70.0,79.0,83.0,83,498.0,square4,r,0.17,3,S,5.0
S5,6.0,86.0,69.0,81.0,81.0,86,584.0,square1,f,0.537,0,S,5.0
S5,7.0,82.0,72.0,86.0,80.0,86,670.0,square3,j,0.103,2,S,5.0
S5,8.0,84.0,67.0,80.0,77.0,67,737.0,square2,i,0.237,1,S,5.0
S5,9.0,92.0,80.0,86.0,84.0,92,829.0,square1,f,0.036,0,S,5.0
S5,10.0,82.0,71.0,80.0,80.0,82,911.0,square1,f,0.154,0,S,5.0
S5,11.0,80.0,75.0,79.0,75.0,80,991.0,square1,f,0.138,0,S,5.0
S5,12.0,84.0,75.0,80.0,82.0,84,1075.0,square1,f,0.087,0,S,5.0
S5,13.0,85.0,74.0,74.0,81.0,85,1160.0,square1,f,0.088,0,S,5.0
S5,14.0,81.0,79.0,85.0,81.0,81,1241.0,square1,f,0.854,0,S,5.0
S5,15.0,81.0,75.0,76.0,77.0,81,1322.0,square1,f,0.235,0,S,5.0
S5,16.0,86.0,74.0,78.0,74.0,86,1408.0,square1,f,0.436,0,S,5.0
S5,17.0,81.0,77.0,81.0,77.0,81,1489.0,square1,f,0.221,0,S,5.0
S5,18.0,87.0,70.0,84.0,82.0,87,1576.0,square1,f,0.053,0,S,5.0
S5,19.0,84.0,76.0,83.0,76.0,84,1660.0,square1,f,0.222,0,S,5.0
S5,20.0,79.0,78.0,82.0,76.0,79,1739.0,square1,f,0.503,0,S,5.0
S5,21.0,86.0,68.0,80.0,72.0,86,1825.0,square1,f,0.318,0,S,5.0
S5,22.0,93.0,80.0,85.0,84.0,93,1918.0,square1,f,0.27,0,S,5.0
S5,23.0,87.0,73.0,76.0,70.0,87,2005.0,square1,f,0.087,0,S,5.0
S5,24.0,85.0,69.0,81.0,78.0,85,2090.0,square1,f,0.654,0,S,5.0
S5,25.0,89.0,77.0,77.0,76.0,89,2179.0,square1,f,0.001,0,S,5.0
S5,26.0,84.0,71.0,81.0,75.0,84,2263.0,square1,f,0.017,0,S,5.0
S5,27.0,84.0,75.0,82.0,71.0,84,2347.0,square1,f,0.071,0,S,5.0
S5,28.0,83.0,72.0,82.0,78.0,83,2430.0,square1,f,0.864,0,S,5.0
S5,29.0,91.0,67.0,79.0,74.0,91,2521.0,square1,f,0.537,0,S,5.0
S5,30.0,82.0,69.0,81.0,77.0,82,2603.0,square1,f,0.361,0,S,5.0
S5,31.0,82.0,72.0,80.0,78.0,82,2685.0,square1,f,0.638,0,S,5.0
S5,32.0,83.0,73.0,91.0,80.0,83,2768.0,square1,f,1.41,0,S,5.0
S5,33.0,83.0,68.0,85.0,78.0,83,2851.0,square1,f,0.62,0,S,5.0
S5,34.0,89.0,79.0,83.0,77.0,89,2940.0,square1,f,0.052,0,S,5.0
S5,35.0,88.0,72.0,79.0,80.0,88,3028.0,square1,f,0.805,0,S,5.0
S5,36.0,90.0,74.0,84.0,76.0,90,3118.0,square1,f,0.156,0,S,5.0
S5,37.0,85.0,75.0,80.0,82.0,85,3203.0,square1,f,0.153,0,S,5.0
S5,38.0,78.0,74.0,85.0,79.0,78,3281.0,square1,f,0.187,0,S,5.0
