block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
S12,22.0,37.0,48.0,31.0,41.0,41.0,945.0,square4,f,0.0914,3,S,12.0
S12,23.0,36.0,43.0,27.0,45.0,45.0,990.0,square4,f,0.1304,3,S,12.0
S12,24.0,39.0,48.0,38.0,38.0,38.0,1028.0,square4,f,0.067,3,S,12.0
S12,25.0,31.0,43.0,30.0,40.0,40.0,1068.0,square4,f,0.0657,3,S,12.0
S12,26.0,35.0,48.0,34.0,33.0,33.0,1101.0,square4,f,0.1012,3,S,12.0
S12,27.0,46.0,46.0,28.0,38.0,46.0,1147.0,square2,i,0.1817,1,S,12.0
S12,28.0,32.0,37.0,32.0,40.0,37.0,1184.0,square2,i,0.0684,1,S,12.0
S12,29.0,38.0,41.0,32.0,44.0,41.0,1225.0,square2,i,0.102,1,S,12.0
S12,30.0,32.0,48.0,29.0,42.0,48.0,1273.0,square2,i,0.2494,1,S,12.0
S12,31.0,34.0,46.0,30.0,42.0,46.0,1319.0,square2,i,0.2309,1,S,12.0
S12,32.0,39.0,43.0,41.0,40.0,43.0,1362.0,square2,i,0.0458,1,S,12.0
S12,33.0,36.0,47.0,33.0,46.0,47.0,1409.0,square2,i,0.0534,1,S,12.0
S12,34.0,36.0,41.0,34.0,41.0,41.0,1450.0,square2,i,0.1862,1,S,12.0
S12,35.0,34.0,42.0,31.0,43.0,42.0,1492.0,square2,i,0.1265,1,S,12.0
S12,36.0,39.0,43.0,26.0,33.0,43.0,1535.0,square2,i,0.1358,1,S,12.0
S12,37.0,39.0,49.0,30.0,42.0,49.0,1584.0,square2,i,0.0322,1,S,12.0
S12,38.0,33.0,47.0,36.0,41.0,47.0,1631.0,square2,i,0.0027,1,S,12.0
S12,39.0,29.0,46.0,35.0,36.0,46.0,1677.0,square2,i,0.1188,1,S,12.0
S12,40.0,39.0,39.0,29.0,36.0,39.0,1716.0,square2,i,0.1276,1,S,12.0
S12,41.0,33.0,44.0,31.0,40.0,44.0,1760.0,square2,i,0.0868,1,S,12.0
S12,42.0,34.0,46.0,25.0,37.0,46.0,1806.0,square2,i,0.0198,1,S,12.0
S12,43.0,37.0,42.0,30.0,42.0,42.0,1848.0,square4,f,0.4351,3,S,12.0
S12,44.0,33.0,49.0,36.0,39.0,49.0,1897.0,square2,i,0.1405,1,S,12.0
S12,45.0,35.0,40.0,30.0,47.0,40.0,1937.0,square2,i,0.1698,1,S,12.0
S12,46.0,40.0,41.0,29.0,35.0,35.0,1972.0,square4,f,0.2428,3,S,12.0
S12,47.0,32.0,42.0,28.0,43.0,42.0,2014.0,square2,i,0.0551,1,S,12.0
S12,48.0,43.0,47.0,31.0,38.0,47.0,2061.0,square2,i,0.1635,1,S,12.0
S12,49.0,37.0,41.0,35.0,40.0,41.0,2102.0,square2,i,0.0189,1,S,12.0
S9,0.0,36.0,36.0,32.0,32.0,32.0,32.0,square4,r,1.4394,3,S,9.0
S9,1.0,40.0,29.0,36.0,24.0,36.0,68.0,square3,i,0.4089,2,S,9.0
S9,2.0,31.0,43.0,22.0,29.0,43.0,111.0,square2,f,0.3873,1,S,9.0
S9,3.0,41.0,33.0,28.0,27.0,33.0,144.0,square2,f,0.1195,1,S,9.0
S9,4.0,34.0,29.0,32.0,31.0,32.0,176.0,square3,i,0.1306,2,S,9.0
S9,5.0,41.0,32.0,22.0,29.0,41.0,217.0,square1,j,0.002,0,S,9.0
S9,6.0,44.0,30.0,21.0,28.0,44.0,261.0,square1,j,0.2636,0,S,9.0
S9,7.0,39.0,37.0,26.0,24.0,37.0,298.0,square2,f,0.0157,1,S,9.0
S9,8.0,41.0,33.0,23.0,20.0,41.0,339.0,square1,j,0.2426,0,S,9.0
S9,9.0,30.0,35.0,24.0,27.0,24.0,363.0,square3,i,0.1333,2,S,9.0
S9,10.0,41.0,29.0,23.0,28.0,29.0,392.0,square2,f,0.1664,1,S,9.0
S9,11.0,37.0,38.0,22.0,33.0,33.0,425.0,square4,r,0.1525,3,S,9.0
S9,12.0,35.0,31.0,27.0,32.0,35.0,460.0,square1,j,0.0509,0,S,9.0
S9,13.0,38.0,37.0,30.0,29.0,38.0,498.0,square1,j,0.2145,0,S,9.0
S9,14.0,36.0,38.0,30.0,37.0,36.0,534.0,square1,j,0.2275,0,S,9.0
S9,15.0,40.0,29.0,27.0,24.0,27.0,561.0,square3,i,0.3911,2,S,9.0
S9,16.0,33.0,37.0,29.0,28.0,37.0,598.0,square2,f,0.0774,1,S,9.0
S9,17.0,41.0,32.0,36.0,31.0,31.0,629.0,square4,r,0.201,3,S,9.0
S9,18.0,39.0,26.0,16.0,35.0,26.0,655.0,square2,f,0.0349,1,S,9.0
S9,19.0,35.0,30.0,23.0,27.0,35.0,690.0,square1,j,0.4755,0,S,9.0
S9,20.0,39.0,34.0,23.0,29.0,39.0,729.0,square1,j,0.2855,0,S,9.0
S9,21.0,35.0,37.0,28.0,31.0,35.0,764.0,square1,j,0.1519,0,S,9.0
S9,22.0,37.0,30.0,23.0,38.0,37.0,801.0,square1,j,0.2362,0,S,9.0
S9,23.0,37.0,34.0,27.0,34.0,37.0,838.0,square1,j,0.0903,0,S,9.0
S9,24.0,31.0,34.0,26.0,27.0,31.0,869.0,square1,j,0.513,0,S,9.0
S9,25.0,38.0,40.0,29.0,24.0,38.0,907.0,square1,j,0.3012,0,S,9.0
S9,26.0,43.0,31.0,21.0,24.0,43.0,950.0,square1,j,0.1786,0,S,9.0
S9,27.0,30.0,31.0,23.0,28.0,30.0,980.0,square1,j,0.2329,0,S,9.0
S9,28.0,44.0,32.0,31.0,32.0,32.0,1012.0,square4,r,0.1547,3,S,9.0
S9,29.0,36.0,38.0,22.0,22.0,22.0,1034.0,square4,r,0.2727,3,S,9.0
S9,30.0,41.0,30.0,26.0,29.0,41.0,1075.0,square1,j,0.2813,0,S,9.0
S9,31.0,39.0,37.0,30.0,32.0,37.0,1112.0,square2,f,0.2092,1,S,9.0
S9,32.0,35.0,39.0,28.0,31.0,39.0,1151.0,square2,f,0.2313,1,S,9.0
S9,33.0,37.0,39.0,29.0,32.0,39.0,1190.0,square2,f,0.2033,1,S,9.0
S9,34.0,46.0,33.0,21.0,25.0,33.0,1223.0,square2,f,0.0736,1,S,9.0
S9,35.0,38.0,33.0,28.0,28.0,33.0,1256.0,square2,f,0.2266,1,S,9.0
S9,36.0,40.0,37.0,21.0,32.0,37.0,1293.0,square2,f,0.132,1,S,9.0
S9,37.0,38.0,43.0,23.0,37.0,38.0,1331.0,square1,j,0.1977,0,S,9.0
S9,38.0,36.0,31.0,29.0,29.0,36.0,1367.0,square1,j,0.217,0,S,9.0
S9,39.0,41.0,29.0,26.0,28.0,41.0,1408.0,square1,j,0.2028,0,S,9.0
S9,40.0,32.0,36.0,26.0,28.0,32.0,1440.0,square1,j,0.1507,0,S,9.0
S9,41.0,40.0,37.0,35.0,28.0,40.0,1480.0,square1,j,0.25,0,S,9.0
S9,42.0,43.0,32.0,26.0,37.0,43.0,1523.0,square1,j,0.1028,0,S,9.0
S9,43.0,40.0,31.0,23.0,31.0,40.0,1563.0,square1,j,0.1938,0,S,9.0
S9,44.0,42.0,38.0,24.0,40.0,42.0,1605.0,square1,j,0.1149,0,S,9.0
S9,45.0,36.0,35.0,30.0,33.0,35.0,1640.0,square2,f,0.0334,1,S,9.0
S9,46.0,38.0,30.0,33.0,26.0,30.0,1670.0,square2,f,0.1967,1,S,9.0
S9,47.0,39.0,37.0,25.0,26.0,39.0,1709.0,square1,j,0.0164,0,S,9.0
S9,48.0,36.0,35.0,26.0,27.0,36.0,1745.0,square1,j,0.1325,0,S,9.0
S9,49.0,40.0,32.0,24.0,28.0,40.0,1785.0,square1,j,0.0548,0,S,9.0
S6,0.0,40.0,29.0,39.0,26.0,39.0,39.0,square3,r,0.6653,2,S,6.0
S6,1.0,34.0,40.0,31.0,25.0,34.0,73.0,square1,i,0.0419,0,S,6.0
S6,2.0,37.0,31.0,25.0,30.0,30.0,103.0,square4,f,0.206,3,S,6.0
S6,3.0,39.0,37.0,30.0,27.0,37.0,140.0,square2,j,0.229,1,S,6.0
S6,4.0,42.0,40.0,28.0,32.0,28.0,168.0,square3,r,0.3188,2,S,6.0
S6,5.0,35.0,35.0,39.0,29.0,35.0,203.0,square2,j,0.2286,1,S,6.0
S6,6.0,48.0,30.0,37.0,33.0,48.0,251.0,square1,i,0.2097,0,S,6.0
S6,7.0,47.0,34.0,31.0,29.0,29.0,280.0,square4,f,0.2519,3,S,6.0
S6,8.0,43.0,35.0,30.0,25.0,43.0,323.0,square1,i,0.2093,0,S,6.0
S6,9.0,36.0,38.0,35.0,35.0,36.0,359.0,square1,i,0.1988,0,S,6.0
S6,10.0,38.0,35.0,31.0,21.0,35.0,394.0,square2,j,0.0941,1,S,6.0
S6,11.0,30.0,36.0,31.0,20.0,30.0,424.0,square1,i,0.13,0,S,6.0
S6,12.0,37.0,40.0,33.0,22.0,37.0,461.0,square1,i,0.1488,0,S,6.0
S6,13.0,32.0,41.0,35.0,29.0,32.0,493.0,square1,i,0.0792,0,S,6.0
S6,14.0,41.0,29.0,30.0,32.0,29.0,522.0,square2,j,0.543,1,S,6.0
S6,15.0,43.0,37.0,31.0,27.0,37.0,559.0,square2,j,0.215,1,S,6.0
S6,16.0,34.0,34.0,35.0,31.0,34.0,593.0,square2,j,0.0782,1,S,6.0
S6,17.0,47.0,40.0,29.0,28.0,40.0,633.0,square2,j,0.3716,1,S,6.0
S6,18.0,37.0,38.0,34.0,35.0,38.0,671.0,square2,j,0.3129,1,S,6.0
S6,19.0,36.0,39.0,31.0,26.0,26.0,697.0,square4,f,0.1662,3,S,6.0
S6,20.0,44.0,40.0,31.0,25.0,25.0,722.0,square4,f,0.0824,3,S,6.0
S6,21.0,39.0,41.0,35.0,24.0,24.0,746.0,square4,f,0.1611,3,S,6.0
S6,22.0,41.0,38.0,41.0,31.0,41.0,787.0,square3,r,0.0955,2,S,6.0
S6,23.0,37.0,31.0,30.0,32.0,30.0,817.0,square3,r,0.0684,2,S,6.0
S6,24.0,48.0,34.0,34.0,21.0,34.0,851.0,square3,r,0.218,2,S,6.0
S6,25.0,42.0,45.0,26.0,29.0,26.0,877.0,square3,r,0.2138,2,S,6.0
S6,26.0,40.0,39.0,36.0,28.0,40.0,917.0,square1,i,0.21,0,S,6.0
S6,27.0,42.0,33.0,29.0,29.0,42.0,959.0,square1,i,0.1973,0,S,6.0
S6,28.0,41.0,30.0,29.0,29.0,41.0,1000.0,square1,i,0.2512,0,S,6.0
S6,29.0,42.0,40.0,32.0,27.0,42.0,1042.0,square1,i,0.1932,0,S,6.0
S6,30.0,42.0,36.0,30.0,26.0,42.0,1084.0,square1,i,0.0637,0,S,6.0
S6,31.0,42.0,34.0,35.0,29.0,42.0,1126.0,square1,i,0.0036,0,S,6.0
S6,32.0,35.0,36.0,31.0,23.0,35.0,1161.0,square1,i,0.1613,0,S,6.0
S6,33.0,35.0,31.0,35.0,30.0,35.0,1196.0,square1,i,0.1248,0,S,6.0
S6,34.0,40.0,38.0,31.0,27.0,40.0,1236.0,square1,i,0.0864,0,S,6.0
S6,35.0,42.0,37.0,34.0,34.0,42.0,1278.0,square1,i,0.181,0,S,6.0
S6,36.0,37.0,46.0,31.0,34.0,37.0,1315.0,square1,i,0.0973,0,S,6.0
S6,37.0,38.0,40.0,30.0,26.0,38.0,1353.0,square1,i,0.115,0,S,6.0
S6,38.0,36.0,34.0,31.0,33.0,36.0,1389.0,square1,i,0.1423,0,S,6.0
S6,39.0,44.0,37.0,33.0,31.0,37.0,1426.0,square2,j,0.5135,1,S,6.0
S6,40.0,40.0,38.0,31.0,25.0,38.0,1464.0,square2,j,0.1492,1,S,6.0
S6,41.0,49.0,35.0,35.0,28.0,35.0,1499.0,square2,j,0.2104,1,S,6.0
S6,42.0,44.0,40.0,32.0,28.0,40.0,1539.0,square2,j,0.1863,1,S,6.0
S6,43.0,43.0,36.0,33.0,26.0,36.0,1575.0,square2,j,0.2174,1,S,6.0
S6,44.0,38.0,33.0,34.0,26.0,38.0,1613.0,square1,i,0.3246,0,S,6.0
S6,45.0,32.0,35.0,30.0,28.0,32.0,1645.0,square1,i,0.2149,0,S,6.0
S6,46.0,38.0,36.0,34.0,30.0,38.0,1683.0,square1,i,0.4644,0,S,6.0
S6,47.0,44.0,35.0,32.0,31.0,44.0,1727.0,square1,i,0.3112,0,S,6.0
S6,48.0,40.0,40.0,31.0,33.0,40.0,1767.0,square1,i,0.2673,0,S,6.0
S6,49.0,41.0,29.0,29.0,29.0,41.0,1808.0,square1,i,0.1289,0,S,6.0
S3,0.0,38.0,48.0,42.0,57.0,57.0,57.0,square4,r,1.0103,3,S,3.0
S3,1.0,29.0,43.0,51.0,57.0,51.0,108.0,square3,i,0.1109,2,S,3.0
S3,2.0,41.0,49.0,46.0,49.0,49.0,157.0,square2,f,0.1768,1,S,3.0
S3,3.0,44.0,50.0,45.0,52.0,44.0,201.0,square1,j,0.2017,0,S,3.0
S3,4.0,37.0,51.0,45.0,58.0,58.0,259.0,square4,r,0.1127,3,S,3.0
S3,5.0,47.0,43.0,42.0,49.0,42.0,301.0,square3,i,0.3612,2,S,3.0
S3,6.0,44.0,53.0,51.0,58.0,53.0,354.0,square2,f,0.2447,1,S,3.0
S3,7.0,39.0,47.0,46.0,54.0,39.0,393.0,square1,j,0.2869,0,S,3.0
S3,8.0,43.0,53.0,41.0,52.0,52.0,445.0,square4,r,0.2954,3,S,3.0
S3,9.0,42.0,46.0,41.0,53.0,41.0,486.0,square3,i,0.2106,2,S,3.0
S3,10.0,37.0,49.0,49.0,55.0,49.0,535.0,square2,f,0.0898,1,S,3.0
S3,11.0,40.0,47.0,36.0,59.0,40.0,575.0,square1,j,0.261,0,S,3.0
S3,12.0,46.0,51.0,39.0,56.0,56.0,631.0,square4,r,0.3368,3,S,3.0
S3,13.0,39.0,48.0,45.0,57.0,48.0,679.0,square2,f,0.2519,1,S,3.0
S3,14.0,39.0,55.0,43.0,47.0,47.0,726.0,square4,r,0.1806,3,S,3.0
S3,15.0,46.0,46.0,47.0,52.0,46.0,772.0,square2,f,0.2493,1,S,3.0
S3,16.0,42.0,49.0,50.0,55.0,55.0,827.0,square4,r,0.2261,3,S,3.0
S3,17.0,45.0,45.0,56.0,47.0,45.0,872.0,square2,f,0.1959,1,S,3.0
S3,18.0,46.0,43.0,45.0,50.0,50.0,922.0,square4,r,0.019,3,S,3.0
S3,19.0,41.0,47.0,50.0,55.0,47.0,969.0,square2,f,0.1937,1,S,3.0
S3,20.0,45.0,52.0,49.0,52.0,52.0,1021.0,square4,r,0.062,3,S,3.0
S3,21.0,40.0,43.0,47.0,46.0,46.0,1067.0,square4,r,0.0885,3,S,3.0
S3,22.0,45.0,46.0,44.0,47.0,47.0,1114.0,square4,r,0.1818,3,S,3.0
S3,23.0,36.0,50.0,42.0,46.0,50.0,1164.0,square2,f,0.0874,1,S,3.0
S3,24.0,42.0,54.0,49.0,55.0,55.0,1219.0,square4,r,0.3168,3,S,3.0
S3,25.0,43.0,51.0,44.0,54.0,54.0,1273.0,square4,r,0.1706,3,S,3.0
S3,26.0,49.0,50.0,52.0,52.0,52.0,1325.0,square4,r,0.2323,3,S,3.0
S3,27.0,47.0,52.0,44.0,50.0,50.0,1375.0,square4,r,0.1003,3,S,3.0
S3,28.0,37.0,48.0,40.0,47.0,47.0,1422.0,square4,r,0.2416,3,S,3.0
S3,29.0,50.0,43.0,50.0,57.0,43.0,1465.0,square2,f,0.2621,1,S,3.0
S3,30.0,50.0,50.0,46.0,47.0,50.0,1515.0,square2,f,0.181,1,S,3.0
S3,31.0,37.0,53.0,49.0,56.0,53.0,1568.0,square2,f,0.2405,1,S,3.0
S3,32.0,42.0,50.0,43.0,58.0,50.0,1618.0,square2,f,0.2387,1,S,3.0
S3,33.0,44.0,49.0,46.0,59.0,49.0,1667.0,square2,f,0.2339,1,S,3.0
S3,34.0,42.0,50.0,50.0,58.0,50.0,1717.0,square2,f,0.2695,1,S,3.0
S3,35.0,43.0,46.0,45.0,50.0,46.0,1763.0,square2,f,0.2217,1,S,3.0
S3,36.0,46.0,52.0,50.0,48.0,48.0,1811.0,square4,r,0.0439,3,S,3.0
S3,37.0,48.0,50.0,49.0,52.0,52.0,1863.0,square4,r,0.2273,3,S,3.0
S3,38.0,39.0,43.0,50.0,55.0,55.0,1918.0,square4,r,0.2516,3,S,3.0
S3,39.0,50.0,53.0,46.0,57.0,57.0,1975.0,square4,r,0.0289,3,S,3.0
S3,40.0,41.0,46.0,48.0,55.0,55.0,2030.0,square4,r,0.2371,3,S,3.0
S3,41.0,49.0,49.0,40.0,56.0,56.0,2086.0,square4,r,0.2017,3,S,3.0
S3,42.0,47.0,49.0,43.0,48.0,48.0,2134.0,square4,r,0.0019,3,S,3.0
S3,43.0,46.0,43.0,41.0,58.0,58.0,2192.0,square4,r,0.2272,3,S,3.0
S3,44.0,46.0,52.0,51.0,55.0,55.0,2247.0,square4,r,0.1848,3,S,3.0
S3,45.0,46.0,41.0,46.0,49.0,49.0,2296.0,square4,r,0.0026,3,S,3.0
S3,46.0,32.0,56.0,40.0,50.0,50.0,2346.0,square4,r,0.1346,3,S,3.0
S3,47.0,42.0,49.0,44.0,51.0,51.0,2397.0,square4,r,0.0787,3,S,3.0
S3,48.0,36.0,45.0,38.0,50.0,50.0,2447.0,square4,r,0.0685,3,S,3.0
S3,49.0,45.0,48.0,47.0,52.0,52.0,2499.0,square4,r,0.144,3,S,3.0
S4,0.0,18.0,16.0,34.0,20.0,16.0,16.0,square2,r,0.7322,1,S,4.0
S4,1.0,33.0,26.0,26.0,23.0,33.0,49.0,square1,i,0.4112,0,S,4.0
S4,2.0,35.0,15.0,33.0,22.0,33.0,82.0,square3,f,0.268,2,S,4.0
S4,3.0,28.0,19.0,27.0,27.0,27.0,109.0,square4,j,0.2686,3,S,4.0
S4,4.0,27.0,16.0,25.0,28.0,16.0,125.0,square2,r,0.293,1,S,4.0
S4,5.0,23.0,22.0,31.0,24.0,23.0,148.0,square1,i,0.0329,0,S,4.0
S4,6.0,25.0,20.0,34.0,23.0,34.0,182.0,square3,f,0.1337,2,S,4.0
S4,7.0,21.0,22.0,30.0,21.0,21.0,203.0,square4,j,0.2832,3,S,4.0
S4,8.0,33.0,24.0,33.0,17.0,24.0,227.0,square2,r,0.2622,1,S,4.0
S4,9.0,24.0,18.0,31.0,28.0,24.0,251.0,square1,i,0.2171,0,S,4.0
S4,10.0,31.0,26.0,35.0,20.0,35.0,286.0,square3,f,0.2471,2,S,4.0
S4,11.0,25.0,15.0,31.0,25.0,25.0,311.0,square4,j,0.2002,3,S,4.0
S4,12.0,24.0,16.0,29.0,22.0,29.0,340.0,square3,f,0.2211,2,S,4.0
S4,13.0,28.0,23.0,25.0,17.0,28.0,368.0,square1,i,0.1951,0,S,4.0
S4,14.0,22.0,23.0,21.0,23.0,21.0,389.0,square3,f,0.2158,2,S,4.0
S4,15.0,25.0,19.0,28.0,25.0,25.0,414.0,square1,i,0.1114,0,S,4.0
S4,16.0,26.0,17.0,30.0,21.0,30.0,444.0,square3,f,0.205,2,S,4.0
S4,17.0,22.0,21.0,29.0,22.0,22.0,466.0,square1,i,0.2596,0,S,4.0
S4,18.0,28.0,22.0,32.0,22.0,32.0,498.0,square3,f,0.2241,2,S,4.0
S4,19.0,26.0,19.0,31.0,26.0,26.0,524.0,square1,i,0.0755,0,S,4.0
S4,20.0,28.0,18.0,28.0,25.0,28.0,552.0,square3,f,0.1271,2,S,4.0
S4,21.0,33.0,26.0,21.0,29.0,21.0,573.0,square3,f,0.5943,2,S,4.0
S4,22.0,31.0,19.0,29.0,20.0,31.0,604.0,square1,i,0.1214,0,S,4.0
S4,23.0,27.0,21.0,36.0,26.0,36.0,640.0,square3,f,0.2067,2,S,4.0
S4,24.0,28.0,15.0,32.0,21.0,32.0,672.0,square3,f,0.2464,2,S,4.0
S4,25.0,27.0,18.0,28.0,25.0,28.0,700.0,square3,f,0.1753,2,S,4.0
S4,26.0,26.0,20.0,27.0,14.0,26.0,726.0,square1,i,0.2107,0,S,4.0
S4,27.0,28.0,19.0,36.0,18.0,36.0,762.0,square3,f,0.1164,2,S,4.0
S4,28.0,28.0,19.0,28.0,23.0,28.0,790.0,square3,f,0.1943,2,S,4.0
S4,29.0,25.0,22.0,29.0,23.0,29.0,819.0,square3,f,0.2362,2,S,4.0
S4,30.0,26.0,16.0,30.0,20.0,26.0,845.0,square1,i,0.2446,0,S,4.0
S4,31.0,23.0,25.0,26.0,30.0,26.0,871.0,square3,f,0.099,2,S,4.0
S4,32.0,21.0,26.0,22.0,23.0,23.0,894.0,square4,j,0.1931,3,S,4.0
S4,33.0,25.0,22.0,24.0,17.0,24.0,918.0,square3,f,0.2119,2,S,4.0
S4,34.0,30.0,22.0,33.0,24.0,33.0,951.0,square3,f,0.2463,2,S,4.0
S4,35.0,23.0,21.0,35.0,26.0,35.0,986.0,square3,f,0.2558,2,S,4.0
S4,36.0,19.0,21.0,33.0,24.0,33.0,1019.0,square3,f,0.1991,2,S,4.0
S4,37.0,20.0,17.0,26.0,26.0,26.0,1045.0,square3,f,0.0546,2,S,4.0
S4,38.0,28.0,20.0,28.0,26.0,28.0,1073.0,square1,i,0.3149,0,S,4.0
S4,39.0,28.0,23.0,40.0,27.0,40.0,1113.0,square3,f,0.1113,2,S,4.0
S4,40.0,25.0,24.0,32.0,22.0,32.0,1145.0,square3,f,0.2796,2,S,4.0
S4,41.0,23.0,23.0,26.0,17.0,26.0,1171.0,square3,f,0.2621,2,S,4.0
S4,42.0,26.0,18.0,33.0,22.0,26.0,1197.0,square1,i,0.1976,0,S,4.0
S4,43.0,22.0,21.0,36.0,25.0,36.0,1233.0,square3,f,0.0461,2,S,4.0
S4,44.0,21.0,18.0,33.0,14.0,33.0,1266.0,square3,f,0.2132,2,S,4.0
S4,45.0,29.0,19.0,30.0,29.0,30.0,1296.0,square3,f,0.1005,2,S,4.0
S4,46.0,21.0,16.0,22.0,23.0,22.0,1318.0,square3,f,0.1296,2,S,4.0
S4,47.0,22.0,18.0,28.0,22.0,28.0,1346.0,square3,f,0.2212,2,S,4.0
S4,48.0,33.0,21.0,32.0,26.0,32.0,1378.0,square3,f,0.1567,2,S,4.0
S4,49.0,23.0,17.0,20.0,21.0,20.0,1398.0,square3,f,0.2776,2,S,4.0
S2,0.0,62.0,57.0,71.0,74.0,74.0,74.0,square4,r,0.5005,3,S,2.0
S2,1.0,64.0,59.0,72.0,67.0,59.0,133.0,square2,i,0.0552,1,S,2.0
S2,2.0,68.0,57.0,75.0,68.0,68.0,201.0,square1,f,0.2595,0,S,2.0
S2,3.0,69.0,57.0,80.0,70.0,80.0,281.0,square3,j,0.2937,2,S,2.0
S2,4.0,66.0,60.0,74.0,68.0,68.0,349.0,square4,r,0.3144,3,S,2.0
S2,5.0,63.0,62.0,77.0,72.0,62.0,411.0,square2,i,0.2543,1,S,2.0
S2,6.0,69.0,61.0,75.0,74.0,69.0,480.0,square1,f,0.2035,0,S,2.0
S2,7.0,74.0,66.0,79.0,72.0,79.0,559.0,square3,j,0.2441,2,S,2.0
S2,8.0,81.0,65.0,76.0,72.0,72.0,631.0,square4,r,0.2299,3,S,2.0
S2,9.0,70.0,66.0,78.0,70.0,66.0,697.0,square2,i,0.5644,1,S,2.0
S2,10.0,70.0,72.0,70.0,74.0,70.0,767.0,square1,f,0.4589,0,S,2.0
S2,11.0,64.0,66.0,72.0,67.0,72.0,839.0,square3,j,0.2887,2,S,2.0
S2,12.0,66.0,57.0,70.0,67.0,67.0,906.0,square4,r,0.3293,3,S,2.0
S2,13.0,68.0,68.0,71.0,73.0,68.0,974.0,square1,f,0.2668,0,S,2.0
S2,14.0,70.0,63.0,77.0,71.0,77.0,1051.0,square3,j,0.2605,2,S,2.0
S2,15.0,64.0,66.0,75.0,66.0,66.0,1117.0,square4,r,0.2238,3,S,2.0
S2,16.0,67.0,61.0,73.0,70.0,67.0,1184.0,square1,f,0.2963,0,S,2.0
S2,17.0,65.0,58.0,71.0,75.0,71.0,1255.0,square3,j,0.1963,2,S,2.0
S2,18.0,72.0,64.0,81.0,61.0,61.0,1316.0,square4,r,0.278,3,S,2.0
S2,19.0,60.0,63.0,72.0,65.0,60.0,1376.0,square1,f,0.1059,0,S,2.0
S2,20.0,68.0,56.0,71.0,70.0,71.0,1447.0,square3,j,0.128,2,S,2.0
S2,21.0,65.0,65.0,74.0,71.0,71.0,1518.0,square4,r,0.2643,3,S,2.0
