block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
V6,31.0,50.0,39.0,34.0,53.0,53,1775.0,square4,j,0.0003,3,V,6.0
V6,32.0,44.0,33.0,33.0,54.0,44,1819.0,square1,r,0.1004,0,V,6.0
V6,33.0,48.0,37.0,30.0,56.0,56,1875.0,square4,j,0.1652,3,V,6.0
V6,34.0,52.0,37.0,27.0,59.0,37,1912.0,square2,i,0.0837,1,V,6.0
V6,35.0,47.0,32.0,29.0,59.0,29,1941.0,square3,f,0.043,2,V,6.0
V6,36.0,45.0,37.0,27.0,56.0,56,1997.0,square4,j,0.0043,3,V,6.0
V6,37.0,39.0,37.0,31.0,57.0,57,2054.0,square4,j,0.0004,3,V,6.0
V6,38.0,50.0,38.0,29.0,56.0,56,2110.0,square4,j,0.2166,3,V,6.0
V6,39.0,48.0,37.0,27.0,57.0,57,2167.0,square4,j,0.0465,3,V,6.0
V6,40.0,53.0,37.0,29.0,57.0,37,2204.0,square2,i,0.1249,1,V,6.0
V6,41.0,41.0,34.0,33.0,58.0,41,2245.0,square1,r,0.5034,0,V,6.0
V6,42.0,50.0,37.0,31.0,57.0,57,2302.0,square4,j,0.017,3,V,6.0
V6,43.0,48.0,34.0,30.0,58.0,58,2360.0,square4,j,0.1602,3,V,6.0
V6,44.0,44.0,37.0,33.0,60.0,60,2420.0,square4,j,0.1334,3,V,6.0
V6,45.0,44.0,32.0,33.0,55.0,55,2475.0,square4,j,0.1709,3,V,6.0
V6,46.0,44.0,36.0,33.0,59.0,59,2534.0,square4,j,0.1161,3,V,6.0
V6,47.0,42.0,34.0,29.0,52.0,29,2563.0,square3,f,0.0164,2,V,6.0
V6,48.0,46.0,41.0,28.0,60.0,60,2623.0,square4,j,0.0999,3,V,6.0
V6,49.0,46.0,40.0,27.0,55.0,55,2678.0,square4,j,0.0651,3,V,6.0
V6,50.0,46.0,41.0,32.0,55.0,55,2733.0,square4,j,0.1363,3,V,6.0
V6,51.0,41.0,39.0,30.0,55.0,55,2788.0,square4,j,0.1141,3,V,6.0
V6,52.0,47.0,37.0,31.0,55.0,37,2825.0,square2,i,0.0623,1,V,6.0
V6,53.0,57.0,36.0,30.0,58.0,57,2882.0,square1,r,0.4672,0,V,6.0
V6,54.0,42.0,38.0,28.0,50.0,28,2910.0,square3,f,0.1293,2,V,6.0
V6,55.0,56.0,42.0,67.0,46.0,46,2956.0,square4,j,0.1042,3,V,6.0
V6,56.0,54.0,37.0,68.0,46.0,46,3002.0,square4,j,0.1115,3,V,6.0
V6,57.0,57.0,40.0,64.0,52.0,52,3054.0,square4,j,0.0165,3,V,6.0
V6,58.0,53.0,45.0,68.0,45.0,45,3099.0,square4,j,0.3445,3,V,6.0
V6,59.0,59.0,41.0,69.0,49.0,59,3158.0,square1,r,0.6815,0,V,6.0
V6,60.0,62.0,41.0,71.0,51.0,41,3199.0,square2,i,0.0402,1,V,6.0
V6,61.0,58.0,50.0,72.0,51.0,72,3271.0,square3,f,0.1,2,V,6.0
V6,62.0,61.0,43.0,65.0,47.0,47,3318.0,square4,j,0.2166,3,V,6.0
V6,63.0,55.0,40.0,67.0,51.0,67,3385.0,square3,f,0.0868,2,V,6.0
V6,64.0,56.0,43.0,67.0,47.0,67,3452.0,square3,f,0.0126,2,V,6.0
V6,65.0,62.0,46.0,67.0,48.0,67,3519.0,square3,f,0.0021,2,V,6.0
V6,66.0,55.0,44.0,67.0,48.0,67,3586.0,square3,f,0.1335,2,V,6.0
V6,67.0,61.0,46.0,70.0,49.0,70,3656.0,square3,f,0.1001,2,V,6.0
V6,68.0,63.0,41.0,72.0,46.0,72,3728.0,square3,f,0.1037,2,V,6.0
V6,69.0,59.0,41.0,68.0,48.0,68,3796.0,square3,f,0.0835,2,V,6.0
V6,70.0,59.0,37.0,70.0,45.0,70,3866.0,square3,f,0.2261,2,V,6.0
V6,71.0,83.0,64.0,56.0,70.0,56,3922.0,square3,f,0.0098,2,V,6.0
V6,72.0,82.0,59.0,53.0,75.0,53,3975.0,square3,f,0.5452,2,V,6.0
V6,73.0,85.0,67.0,58.0,73.0,58,4033.0,square3,f,0.2344,2,V,6.0
V6,74.0,79.0,67.0,61.0,73.0,67,4100.0,square2,i,0.167,1,V,6.0
V6,75.0,84.0,62.0,53.0,69.0,62,4162.0,square2,i,0.2204,1,V,6.0
V6,76.0,81.0,60.0,55.0,76.0,81,4243.0,square1,r,0.1573,0,V,6.0
V6,77.0,84.0,61.0,60.0,72.0,84,4327.0,square1,r,0.0018,0,V,6.0
V6,78.0,90.0,61.0,54.0,74.0,90,4417.0,square1,r,0.1995,0,V,6.0
V6,79.0,80.0,64.0,51.0,75.0,80,4497.0,square1,r,0.0618,0,V,6.0
V6,80.0,85.0,62.0,56.0,78.0,85,4582.0,square1,r,0.1426,0,V,6.0
V6,81.0,86.0,65.0,58.0,69.0,86,4668.0,square1,r,0.1719,0,V,6.0
V6,82.0,83.0,62.0,58.0,77.0,83,4751.0,square1,r,0.0335,0,V,6.0
V6,83.0,87.0,61.0,59.0,70.0,87,4838.0,square1,r,0.0663,0,V,6.0
V6,84.0,89.0,65.0,54.0,78.0,89,4927.0,square1,r,0.1262,0,V,6.0
V6,85.0,78.0,63.0,55.0,75.0,78,5005.0,square1,r,0.1697,0,V,6.0
V6,86.0,87.0,67.0,52.0,75.0,87,5092.0,square1,r,0.2315,0,V,6.0
V6,87.0,86.0,62.0,60.0,75.0,86,5178.0,square1,r,0.1579,0,V,6.0
V6,88.0,79.0,67.0,56.0,76.0,79,5257.0,square1,r,0.1499,0,V,6.0
V6,89.0,83.0,61.0,57.0,75.0,83,5340.0,square1,r,0.0165,0,V,6.0
V6,90.0,83.0,67.0,51.0,76.0,83,5423.0,square1,r,0.0733,0,V,6.0
V6,91.0,83.0,63.0,55.0,69.0,63,5486.0,square2,i,0.1504,1,V,6.0
V6,92.0,89.0,56.0,53.0,68.0,53,5539.0,square3,f,0.0555,2,V,6.0
V6,93.0,84.0,61.0,59.0,74.0,74,5613.0,square4,j,0.2163,3,V,6.0
V6,94.0,77.0,58.0,58.0,76.0,77,5690.0,square1,r,0.0352,0,V,6.0
V6,95.0,82.0,60.0,53.0,74.0,74,5764.0,square4,j,0.3507,3,V,6.0
V6,96.0,87.0,61.0,56.0,71.0,87,5851.0,square1,r,0.0626,0,V,6.0
V6,97.0,83.0,66.0,55.0,75.0,83,5934.0,square1,r,0.0501,0,V,6.0
V6,98.0,81.0,63.0,55.0,76.0,81,6015.0,square1,r,0.117,0,V,6.0
V6,99.0,92.0,63.0,61.0,78.0,92,6107.0,square1,r,0.1011,0,V,6.0
V5,0.0,46.0,21.0,37.0,28.0,37,37.0,square3,r,0.3878,2,V,5.0
V5,1.0,43.0,27.0,36.0,31.0,31,68.0,square4,f,0.0003,3,V,5.0
V5,2.0,50.0,18.0,43.0,32.0,18,86.0,square2,j,0.1332,1,V,5.0
V5,3.0,53.0,23.0,36.0,34.0,53,139.0,square1,i,0.1072,0,V,5.0
V5,4.0,52.0,19.0,38.0,34.0,52,191.0,square1,i,0.1173,0,V,5.0
V5,5.0,50.0,22.0,41.0,29.0,50,241.0,square1,i,0.0375,0,V,5.0
V5,6.0,52.0,19.0,40.0,33.0,40,281.0,square3,r,0.1857,2,V,5.0
V5,7.0,48.0,24.0,36.0,27.0,27,308.0,square4,f,0.1023,3,V,5.0
V5,8.0,50.0,24.0,35.0,33.0,24,332.0,square2,j,0.1832,1,V,5.0
V5,9.0,48.0,25.0,39.0,34.0,34,366.0,square4,f,0.0488,3,V,5.0
V5,10.0,52.0,19.0,32.0,34.0,19,385.0,square2,j,0.0594,1,V,5.0
V5,11.0,48.0,22.0,32.0,32.0,22,407.0,square2,j,0.0005,1,V,5.0
V5,12.0,47.0,17.0,43.0,29.0,47,454.0,square1,i,0.1005,0,V,5.0
V5,13.0,46.0,21.0,42.0,29.0,46,500.0,square1,i,0.1442,0,V,5.0
V5,14.0,47.0,28.0,42.0,28.0,47,547.0,square1,i,0.1435,0,V,5.0
V5,15.0,50.0,29.0,38.0,36.0,50,597.0,square1,i,0.0234,0,V,5.0
V5,16.0,49.0,24.0,36.0,34.0,36,633.0,square3,r,0.1,2,V,5.0
V5,17.0,50.0,20.0,38.0,35.0,50,683.0,square1,i,0.0585,0,V,5.0
V5,18.0,49.0,22.0,46.0,29.0,49,732.0,square1,i,0.1335,0,V,5.0
V5,19.0,46.0,23.0,40.0,31.0,46,778.0,square1,i,0.1334,0,V,5.0
V5,20.0,51.0,22.0,41.0,28.0,28,806.0,square4,f,0.1759,3,V,5.0
V5,21.0,51.0,26.0,36.0,31.0,26,832.0,square2,j,0.15,1,V,5.0
V5,22.0,47.0,18.0,41.0,28.0,47,879.0,square1,i,0.1435,0,V,5.0
V5,23.0,52.0,20.0,36.0,29.0,52,931.0,square1,i,0.0003,0,V,5.0
V5,24.0,51.0,21.0,41.0,34.0,51,982.0,square1,i,0.0337,0,V,5.0
V5,25.0,50.0,20.0,41.0,27.0,41,1023.0,square3,r,0.0339,2,V,5.0
V5,26.0,49.0,29.0,37.0,28.0,49,1072.0,square1,i,0.1996,0,V,5.0
V5,27.0,10.0,13.0,42.0,32.0,10,1082.0,square1,i,0.0165,0,V,5.0
V5,28.0,9.0,19.0,40.0,27.0,27,1109.0,square4,f,0.0252,3,V,5.0
V5,29.0,17.0,17.0,38.0,29.0,17,1126.0,square2,j,0.1005,1,V,5.0
V5,30.0,8.0,18.0,36.0,29.0,36,1162.0,square3,r,0.1361,2,V,5.0
V5,31.0,16.0,24.0,34.0,29.0,34,1196.0,square3,r,0.0917,2,V,5.0
V5,32.0,9.0,17.0,35.0,31.0,9,1205.0,square1,i,0.0998,0,V,5.0
V5,33.0,11.0,19.0,36.0,28.0,28,1233.0,square4,f,0.125,3,V,5.0
V5,34.0,10.0,19.0,38.0,28.0,19,1252.0,square2,j,0.0834,1,V,5.0
V5,35.0,5.0,23.0,40.0,34.0,40,1292.0,square3,r,0.0004,2,V,5.0
V5,36.0,17.0,20.0,36.0,31.0,36,1328.0,square3,r,0.1504,2,V,5.0
V5,37.0,12.0,13.0,36.0,30.0,36,1364.0,square3,r,0.1104,2,V,5.0
V5,38.0,14.0,24.0,35.0,27.0,35,1399.0,square3,r,0.0846,2,V,5.0
V5,39.0,13.0,20.0,39.0,32.0,39,1438.0,square3,r,0.1334,2,V,5.0
V5,40.0,9.0,15.0,37.0,24.0,37,1475.0,square3,r,0.117,2,V,5.0
V5,41.0,9.0,14.0,38.0,31.0,14,1489.0,square2,j,0.2003,1,V,5.0
V5,42.0,14.0,17.0,43.0,31.0,31,1520.0,square4,f,0.007,3,V,5.0
V5,43.0,10.0,18.0,39.0,23.0,10,1530.0,square1,i,0.1145,0,V,5.0
V5,44.0,10.0,20.0,33.0,32.0,33,1563.0,square3,r,0.2005,2,V,5.0
V5,45.0,16.0,17.0,37.0,29.0,29,1592.0,square4,f,0.0188,3,V,5.0
V5,46.0,9.0,22.0,37.0,25.0,37,1629.0,square3,r,0.2,2,V,5.0
V5,47.0,10.0,22.0,35.0,26.0,35,1664.0,square3,r,0.0614,2,V,5.0
V5,48.0,11.0,16.0,39.0,23.0,39,1703.0,square3,r,0.1712,2,V,5.0
V5,49.0,13.0,16.0,33.0,27.0,33,1736.0,square3,r,0.1498,2,V,5.0
V5,50.0,12.0,16.0,39.0,24.0,39,1775.0,square3,r,0.1586,2,V,5.0
V5,51.0,10.0,21.0,43.0,28.0,21,1796.0,square2,j,0.08,1,V,5.0
V5,52.0,8.0,15.0,36.0,28.0,8,1804.0,square1,i,0.0671,0,V,5.0
V5,53.0,38.0,20.0,31.0,54.0,54,1858.0,square4,f,0.0658,3,V,5.0
V5,54.0,39.0,20.0,35.0,51.0,35,1893.0,square3,r,0.101,2,V,5.0
V5,55.0,41.0,21.0,27.0,50.0,50,1943.0,square4,f,0.1308,3,V,5.0
V5,56.0,39.0,23.0,28.0,49.0,49,1992.0,square4,f,0.2209,3,V,5.0
V5,57.0,36.0,28.0,29.0,59.0,59,2051.0,square4,f,0.0171,3,V,5.0
V5,58.0,38.0,22.0,28.0,49.0,49,2100.0,square4,f,0.0335,3,V,5.0
V5,59.0,44.0,23.0,30.0,51.0,51,2151.0,square4,f,0.293,3,V,5.0
V5,60.0,43.0,21.0,31.0,48.0,48,2199.0,square4,f,0.1301,3,V,5.0
V5,61.0,39.0,24.0,35.0,50.0,50,2249.0,square4,f,0.1039,3,V,5.0
V5,62.0,38.0,25.0,31.0,52.0,52,2301.0,square4,f,0.036,3,V,5.0
V5,63.0,41.0,14.0,31.0,52.0,52,2353.0,square4,f,0.1672,3,V,5.0
V5,64.0,43.0,23.0,30.0,51.0,30,2383.0,square3,r,0.1901,2,V,5.0
V5,65.0,41.0,23.0,35.0,52.0,52,2435.0,square4,f,0.2001,3,V,5.0
V5,66.0,41.0,17.0,33.0,47.0,47,2482.0,square4,f,0.0336,3,V,5.0
V5,67.0,44.0,23.0,32.0,49.0,49,2531.0,square4,f,0.1497,3,V,5.0
V5,68.0,44.0,24.0,31.0,44.0,44,2575.0,square4,f,0.0505,3,V,5.0
V5,69.0,43.0,28.0,27.0,48.0,48,2623.0,square4,f,0.1169,3,V,5.0
V5,70.0,38.0,22.0,26.0,50.0,50,2673.0,square4,f,0.3914,3,V,5.0
V5,71.0,41.0,29.0,26.0,53.0,53,2726.0,square4,f,0.1494,3,V,5.0
V5,72.0,40.0,20.0,28.0,51.0,51,2777.0,square4,f,0.7836,3,V,5.0
V5,73.0,59.0,44.0,51.0,35.0,51,2828.0,square3,r,0.1537,2,V,5.0
V5,74.0,60.0,38.0,55.0,43.0,43,2871.0,square4,f,0.4843,3,V,5.0
V5,75.0,63.0,45.0,50.0,37.0,37,2908.0,square4,f,0.1332,3,V,5.0
V5,76.0,62.0,42.0,50.0,37.0,50,2958.0,square3,r,0.0894,2,V,5.0
V5,77.0,57.0,37.0,52.0,35.0,52,3010.0,square3,r,0.5035,2,V,5.0
V5,78.0,66.0,45.0,54.0,37.0,54,3064.0,square3,r,0.6972,2,V,5.0
V5,79.0,64.0,37.0,48.0,35.0,35,3099.0,square4,f,0.0747,3,V,5.0
V5,80.0,63.0,40.0,56.0,38.0,56,3155.0,square3,r,0.05,2,V,5.0
V5,81.0,62.0,41.0,54.0,32.0,54,3209.0,square3,r,0.0865,2,V,5.0
V5,82.0,58.0,41.0,59.0,39.0,59,3268.0,square3,r,0.0675,2,V,5.0
V5,83.0,66.0,46.0,54.0,35.0,54,3322.0,square3,r,0.2999,2,V,5.0
V5,84.0,67.0,44.0,52.0,33.0,52,3374.0,square3,r,0.7217,2,V,5.0
V5,85.0,67.0,45.0,46.0,36.0,46,3420.0,square3,r,0.0164,2,V,5.0
V5,86.0,65.0,44.0,51.0,38.0,51,3471.0,square3,r,0.0811,2,V,5.0
V5,87.0,64.0,49.0,48.0,35.0,48,3519.0,square3,r,0.3339,2,V,5.0
V5,88.0,68.0,47.0,56.0,36.0,56,3575.0,square3,r,0.0003,2,V,5.0
V5,89.0,60.0,42.0,57.0,32.0,57,3632.0,square3,r,0.0004,2,V,5.0
V5,90.0,59.0,43.0,53.0,34.0,99999,3632.0,invalid,,,-1,V,5.0
V5,91.0,64.0,43.0,51.0,34.0,34,3666.0,square4,f,0.2883,3,V,5.0
V5,92.0,65.0,41.0,57.0,38.0,57,3723.0,square3,r,0.0003,2,V,5.0
V5,93.0,59.0,48.0,54.0,40.0,59,3782.0,square1,i,0.0827,0,V,5.0
V5,94.0,66.0,44.0,53.0,43.0,44,3826.0,square2,j,0.0292,1,V,5.0
V5,95.0,63.0,43.0,50.0,40.0,63,3889.0,square1,i,0.1668,0,V,5.0
V5,96.0,62.0,44.0,50.0,33.0,62,3951.0,square1,i,0.155,0,V,5.0
V5,97.0,64.0,49.0,55.0,37.0,64,4015.0,square1,i,0.1349,0,V,5.0
V5,98.0,65.0,44.0,53.0,36.0,65,4080.0,square1,i,0.0813,0,V,5.0
V5,99.0,65.0,42.0,55.0,35.0,65,4145.0,square1,i,0.1415,0,V,5.0
V1,0.0,46.0,61.0,52.0,71.0,46,46.0,square1,f,0.8672,0,V,1.0
V1,1.0,45.0,63.0,54.0,78.0,78,124.0,square4,r,0.1326,3,V,1.0
V1,2.0,51.0,58.0,59.0,77.0,59,183.0,square3,j,0.3317,2,V,1.0
V1,3.0,53.0,65.0,56.0,75.0,65,248.0,square2,i,0.3925,1,V,1.0
V1,4.0,49.0,68.0,53.0,72.0,72,320.0,square4,r,0.146,3,V,1.0
V1,5.0,47.0,70.0,59.0,76.0,76,396.0,square4,r,0.0658,3,V,1.0
V1,6.0,55.0,63.0,54.0,76.0,76,472.0,square4,r,0.1296,3,V,1.0
V1,7.0,47.0,67.0,55.0,74.0,74,546.0,square4,r,0.0165,3,V,1.0
V1,8.0,47.0,65.0,46.0,76.0,76,622.0,square4,r,0.0003,3,V,1.0
V1,9.0,46.0,68.0,59.0,78.0,78,700.0,square4,r,0.0999,3,V,1.0
V1,10.0,58.0,67.0,58.0,79.0,79,779.0,square4,r,0.0003,3,V,1.0
V1,11.0,44.0,61.0,54.0,72.0,72,851.0,square4,r,0.1493,3,V,1.0
V1,12.0,44.0,65.0,56.0,75.0,75,926.0,square4,r,0.0004,3,V,1.0
V1,13.0,47.0,63.0,53.0,73.0,53,979.0,square3,j,0.0004,2,V,1.0
V1,14.0,49.0,66.0,56.0,75.0,66,1045.0,square2,i,0.1164,1,V,1.0
V1,15.0,49.0,66.0,52.0,79.0,49,1094.0,square1,f,0.0003,0,V,1.0
V1,16.0,51.0,61.0,48.0,72.0,72,1166.0,square4,r,0.1783,3,V,1.0
V1,17.0,46.0,61.0,59.0,71.0,71,1237.0,square4,r,0.1828,3,V,1.0
V1,18.0,45.0,61.0,53.0,72.0,72,1309.0,square4,r,0.1496,3,V,1.0
V1,19.0,49.0,63.0,54.0,76.0,76,1385.0,square4,r,0.115,3,V,1.0
V1,20.0,46.0,66.0,52.0,72.0,72,1457.0,square4,r,0.2339,3,V,1.0
V1,21.0,50.0,65.0,51.0,73.0,73,1530.0,square4,r,0.1195,3,V,1.0
V1,22.0,56.0,62.0,56.0,77.0,77,1607.0,square4,r,1.1169,3,V,1.0
V1,23.0,45.0,67.0,54.0,83.0,83,1690.0,square4,r,0.1348,3,V,1.0
V1,24.0,46.0,69.0,57.0,71.0,71,1761.0,square4,r,0.1709,3,V,1.0
V1,25.0,41.0,65.0,55.0,76.0,76,1837.0,square4,r,0.019,3,V,1.0
V1,26.0,51.0,60.0,55.0,74.0,74,1911.0,square4,r,0.1902,3,V,1.0
V1,27.0,52.0,63.0,56.0,73.0,73,1984.0,square4,r,0.1832,3,V,1.0
V1,28.0,50.0,68.0,50.0,76.0,68,2052.0,square2,i,0.0004,1,V,1.0
V1,29.0,51.0,60.0,54.0,74.0,74,2126.0,square4,r,0.016,3,V,1.0
V1,30.0,35.0,67.0,57.0,40.0,57,2183.0,square3,j,0.0498,2,V,1.0
V1,31.0,38.0,60.0,52.0,35.0,35,2218.0,square4,r,0.0879,3,V,1.0
V1,32.0,37.0,67.0,52.0,41.0,37,2255.0,square1,f,0.0003,0,V,1.0
V1,33.0,37.0,62.0,53.0,42.0,42,2297.0,square4,r,0.0165,3,V,1.0
V1,34.0,35.0,58.0,54.0,43.0,58,2355.0,square2,i,0.0606,1,V,1.0
V1,35.0,40.0,60.0,50.0,44.0,50,2405.0,square3,j,0.1469,2,V,1.0
V1,36.0,39.0,66.0,50.0,39.0,39,2444.0,square1,f,0.0172,0,V,1.0
V1,37.0,32.0,59.0,54.0,38.0,59,2503.0,square2,i,0.0977,1,V,1.0
V1,38.0,32.0,64.0,50.0,39.0,39,2542.0,square4,r,0.0671,3,V,1.0
V1,39.0,37.0,60.0,45.0,40.0,60,2602.0,square2,i,0.1162,1,V,1.0
V1,40.0,35.0,61.0,54.0,43.0,61,2663.0,square2,i,0.1348,1,V,1.0
V1,41.0,33.0,62.0,49.0,42.0,62,2725.0,square2,i,0.0499,1,V,1.0
V1,42.0,31.0,70.0,52.0,42.0,70,2795.0,square2,i,0.0669,1,V,1.0
V1,43.0,37.0,59.0,48.0,41.0,48,2843.0,square3,j,0.0334,2,V,1.0
V1,44.0,39.0,63.0,53.0,44.0,39,2882.0,square1,f,0.1187,0,V,1.0
V1,45.0,37.0,62.0,48.0,41.0,41,2923.0,square4,r,0.1135,3,V,1.0
V1,46.0,34.0,65.0,52.0,39.0,65,2988.0,square2,i,0.0801,1,V,1.0
V1,47.0,42.0,59.0,52.0,43.0,59,3047.0,square2,i,0.1535,1,V,1.0
V1,48.0,39.0,62.0,50.0,38.0,62,3109.0,square2,i,0.0835,1,V,1.0
V1,49.0,33.0,63.0,49.0,40.0,33,3142.0,square1,f,0.083,0,V,1.0
V1,50.0,38.0,66.0,54.0,37.0,54,3196.0,square3,j,0.0003,2,V,1.0
V1,51.0,33.0,66.0,50.0,37.0,66,3262.0,square2,i,0.1211,1,V,1.0
V1,52.0,41.0,65.0,55.0,44.0,65,3327.0,square2,i,0.1197,1,V,1.0
V1,53.0,75.0,50.0,46.0,60.0,60,3387.0,square4,r,0.0665,3,V,1.0
V1,54.0,74.0,53.0,45.0,61.0,53,3440.0,square2,i,0.026,1,V,1.0
V1,55.0,74.0,54.0,43.0,65.0,74,3514.0,square1,f,0.0498,0,V,1.0
V1,56.0,73.0,54.0,44.0,56.0,73,3587.0,square1,f,0.1666,0,V,1.0
V1,57.0,67.0,58.0,52.0,63.0,67,3654.0,square1,f,0.1402,0,V,1.0
V1,58.0,72.0,51.0,43.0,62.0,72,3726.0,square1,f,0.1109,0,V,1.0
V1,59.0,68.0,47.0,49.0,56.0,49,3775.0,square3,j,0.1006,2,V,1.0
V1,60.0,72.0,55.0,46.0,65.0,46,3821.0,square3,j,0.0002,2,V,1.0
V1,61.0,76.0,50.0,46.0,62.0,76,3897.0,square1,f,0.1,0,V,1.0
V1,62.0,77.0,58.0,46.0,66.0,66,3963.0,square4,r,0.1374,3,V,1.0
V1,63.0,72.0,53.0,48.0,66.0,72,4035.0,square1,f,0.1598,0,V,1.0
V1,64.0,70.0,49.0,49.0,60.0,70,4105.0,square1,f,0.05,0,V,1.0
V1,65.0,68.0,49.0,46.0,66.0,68,4173.0,square1,f,0.0665,0,V,1.0
V1,66.0,77.0,52.0,41.0,64.0,52,4225.0,square2,i,0.1005,1,V,1.0
V1,67.0,74.0,56.0,42.0,69.0,69,4294.0,square4,r,0.165,3,V,1.0
V1,68.0,77.0,50.0,46.0,68.0,46,4340.0,square3,j,0.0005,2,V,1.0
V1,69.0,76.0,48.0,45.0,63.0,76,4416.0,square1,f,0.0003,0,V,1.0
V1,70.0,71.0,53.0,50.0,65.0,71,4487.0,square1,f,0.2499,0,V,1.0
V1,71.0,70.0,56.0,44.0,59.0,70,4557.0,square1,f,0.1046,0,V,1.0
V1,72.0,74.0,54.0,55.0,61.0,74,4631.0,square1,f,0.4734,0,V,1.0
V1,73.0,73.0,53.0,47.0,61.0,73,4704.0,square1,f,0.0003,0,V,1.0
V1,74.0,71.0,53.0,51.0,65.0,71,4775.0,square1,f,0.1448,0,V,1.0
V1,75.0,72.0,51.0,48.0,64.0,72,4847.0,square1,f,0.0004,0,V,1.0
V1,76.0,72.0,53.0,49.0,62.0,62,4909.0,square4,r,0.0625,3,V,1.0
V1,77.0,62.0,76.0,64.0,86.0,76,4985.0,square2,i,0.0871,1,V,1.0
V1,78.0,61.0,74.0,63.0,87.0,74,5059.0,square2,i,0.0835,1,V,1.0
V1,79.0,56.0,78.0,67.0,89.0,56,5115.0,square1,f,0.0645,0,V,1.0
V1,80.0,59.0,75.0,63.0,84.0,75,5190.0,square2,i,0.0628,1,V,1.0
V1,81.0,63.0,74.0,68.0,82.0,68,5258.0,square3,j,0.1833,2,V,1.0
