block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
V9,17.0,21.0,30.0,34.0,49.0,49,681.0,square4,j,0.2779,3,V,9.0
V9,18.0,25.0,33.0,41.0,51.0,51,732.0,square4,j,0.3953,3,V,9.0
V9,19.0,17.0,31.0,41.0,45.0,45,777.0,square4,j,0.2716,3,V,9.0
V9,20.0,19.0,31.0,34.0,49.0,49,826.0,square4,j,0.0487,3,V,9.0
V9,21.0,23.0,29.0,37.0,48.0,48,874.0,square4,j,0.2613,3,V,9.0
V9,22.0,15.0,32.0,36.0,48.0,48,922.0,square4,j,0.4611,3,V,9.0
V9,23.0,25.0,33.0,39.0,47.0,33,955.0,square2,i,0.2959,1,V,9.0
V9,24.0,21.0,30.0,38.0,52.0,38,993.0,square3,r,0.2483,2,V,9.0
V9,25.0,25.0,29.0,42.0,48.0,25,1018.0,square1,f,0.2971,0,V,9.0
V9,26.0,22.0,29.0,39.0,47.0,47,1065.0,square4,j,0.366,3,V,9.0
V9,27.0,17.0,31.0,45.0,41.0,45,1110.0,square3,r,0.1684,2,V,9.0
V9,28.0,29.0,28.0,43.0,43.0,28,1138.0,square2,i,0.2857,1,V,9.0
V9,29.0,20.0,31.0,43.0,49.0,20,1158.0,square1,f,0.2782,0,V,9.0
V9,30.0,23.0,33.0,39.0,48.0,39,1197.0,square3,r,0.2963,2,V,9.0
V9,31.0,20.0,27.0,38.0,53.0,53,1250.0,square4,j,0.8831,3,V,9.0
V9,32.0,23.0,29.0,37.0,49.0,29,1279.0,square2,i,0.2962,1,V,9.0
V9,33.0,24.0,33.0,37.0,49.0,49,1328.0,square4,j,0.4272,3,V,9.0
V9,34.0,43.0,58.0,48.0,30.0,48,1376.0,square3,r,0.3042,2,V,9.0
V9,35.0,48.0,59.0,45.0,34.0,34,1410.0,square4,j,0.3187,3,V,9.0
V9,36.0,39.0,56.0,54.0,32.0,54,1464.0,square3,r,0.2456,2,V,9.0
V9,37.0,40.0,57.0,50.0,35.0,35,1499.0,square4,j,0.4375,3,V,9.0
V9,38.0,49.0,62.0,51.0,33.0,51,1550.0,square3,r,0.3285,2,V,9.0
V9,39.0,45.0,61.0,48.0,34.0,48,1598.0,square3,r,0.2636,2,V,9.0
V9,40.0,40.0,65.0,51.0,29.0,51,1649.0,square3,r,0.2649,2,V,9.0
V9,41.0,44.0,57.0,50.0,38.0,50,1699.0,square3,r,0.2685,2,V,9.0
V9,42.0,40.0,57.0,49.0,33.0,49,1748.0,square3,r,0.2769,2,V,9.0
V9,43.0,42.0,64.0,54.0,35.0,54,1802.0,square3,r,0.2309,2,V,9.0
V9,44.0,44.0,55.0,49.0,39.0,49,1851.0,square3,r,0.249,2,V,9.0
V9,45.0,37.0,66.0,51.0,35.0,51,1902.0,square3,r,0.2229,2,V,9.0
V9,46.0,40.0,59.0,51.0,32.0,51,1953.0,square3,r,0.1157,2,V,9.0
V9,47.0,38.0,62.0,57.0,31.0,57,2010.0,square3,r,0.1551,2,V,9.0
V9,48.0,43.0,61.0,54.0,34.0,54,2064.0,square3,r,0.2839,2,V,9.0
V9,49.0,43.0,61.0,49.0,40.0,61,2125.0,square2,i,0.4796,1,V,9.0
V9,50.0,37.0,58.0,51.0,32.0,58,2183.0,square2,i,0.3999,1,V,9.0
V9,51.0,44.0,63.0,48.0,39.0,63,2246.0,square2,i,0.2477,1,V,9.0
V9,52.0,35.0,65.0,48.0,30.0,65,2311.0,square2,i,0.1984,1,V,9.0
V9,53.0,43.0,59.0,48.0,39.0,59,2370.0,square2,i,0.1166,1,V,9.0
V9,54.0,43.0,59.0,52.0,30.0,59,2429.0,square2,i,0.0005,1,V,9.0
V9,55.0,41.0,58.0,51.0,34.0,41,2470.0,square1,f,0.5296,0,V,9.0
V9,56.0,44.0,63.0,50.0,33.0,33,2503.0,square4,j,0.2819,3,V,9.0
V9,57.0,42.0,60.0,49.0,32.0,60,2563.0,square2,i,0.2869,1,V,9.0
V9,58.0,44.0,62.0,57.0,30.0,57,2620.0,square3,r,0.1474,2,V,9.0
V9,59.0,45.0,61.0,45.0,31.0,61,2681.0,square2,i,0.1036,1,V,9.0
V9,60.0,43.0,63.0,53.0,33.0,63,2744.0,square2,i,0.132,1,V,9.0
V9,61.0,39.0,56.0,55.0,31.0,56,2800.0,square2,i,0.2518,1,V,9.0
V9,62.0,39.0,61.0,50.0,34.0,50,2850.0,square3,r,0.2446,2,V,9.0
V9,63.0,44.0,57.0,48.0,36.0,57,2907.0,square2,i,0.0468,1,V,9.0
V9,64.0,40.0,60.0,58.0,35.0,60,2967.0,square2,i,0.196,1,V,9.0
V9,65.0,42.0,60.0,54.0,38.0,60,3027.0,square2,i,0.2567,1,V,9.0
V9,66.0,41.0,60.0,54.0,37.0,60,3087.0,square2,i,0.0718,1,V,9.0
V9,67.0,43.0,61.0,54.0,40.0,61,3148.0,square2,i,0.0783,1,V,9.0
V9,68.0,45.0,40.0,26.0,18.0,40,3188.0,square2,i,0.0471,1,V,9.0
V9,69.0,50.0,41.0,29.0,20.0,41,3229.0,square2,i,0.1627,1,V,9.0
V9,70.0,43.0,36.0,27.0,15.0,27,3256.0,square3,r,0.5624,2,V,9.0
V9,71.0,44.0,40.0,28.0,18.0,44,3300.0,square1,f,0.0166,0,V,9.0
V9,72.0,42.0,38.0,27.0,18.0,18,3318.0,square4,j,0.3305,3,V,9.0
V9,73.0,46.0,33.0,25.0,19.0,46,3364.0,square1,f,0.2313,0,V,9.0
V9,74.0,47.0,40.0,28.0,20.0,47,3411.0,square1,f,0.1563,0,V,9.0
V9,75.0,39.0,39.0,27.0,25.0,39,3450.0,square1,f,0.5388,0,V,9.0
V9,76.0,50.0,31.0,29.0,23.0,50,3500.0,square1,f,0.4165,0,V,9.0
V9,77.0,44.0,37.0,28.0,13.0,44,3544.0,square1,f,0.0881,0,V,9.0
V9,78.0,43.0,36.0,23.0,17.0,43,3587.0,square1,f,0.0438,0,V,9.0
V9,79.0,42.0,36.0,28.0,24.0,36,3623.0,square2,i,0.3954,1,V,9.0
V9,80.0,47.0,35.0,30.0,14.0,47,3670.0,square1,f,0.2632,0,V,9.0
V9,81.0,46.0,33.0,29.0,18.0,46,3716.0,square1,f,0.164,0,V,9.0
V9,82.0,46.0,35.0,28.0,18.0,46,3762.0,square1,f,0.0869,0,V,9.0
V9,83.0,47.0,41.0,32.0,15.0,47,3809.0,square1,f,0.034,0,V,9.0
V9,84.0,45.0,38.0,31.0,18.0,31,3840.0,square3,r,0.2536,2,V,9.0
V9,85.0,42.0,35.0,30.0,21.0,21,3861.0,square4,j,0.0465,3,V,9.0
V9,86.0,49.0,39.0,23.0,18.0,49,3910.0,square1,f,0.247,0,V,9.0
V9,87.0,49.0,39.0,27.0,16.0,49,3959.0,square1,f,0.1407,0,V,9.0
V9,88.0,45.0,38.0,25.0,14.0,45,4004.0,square1,f,0.063,0,V,9.0
V9,89.0,45.0,32.0,28.0,19.0,45,4049.0,square1,f,0.1948,0,V,9.0
V9,90.0,44.0,35.0,29.0,20.0,44,4093.0,square1,f,0.0133,0,V,9.0
V9,91.0,42.0,38.0,32.0,16.0,38,4131.0,square2,i,0.2335,1,V,9.0
V9,92.0,45.0,36.0,23.0,20.0,23,4154.0,square3,r,0.1193,2,V,9.0
V9,93.0,45.0,35.0,26.0,18.0,18,4172.0,square4,j,0.3038,3,V,9.0
V9,94.0,44.0,37.0,27.0,13.0,44,4216.0,square1,f,0.2359,0,V,9.0
V9,95.0,46.0,36.0,25.0,20.0,46,4262.0,square1,f,0.2035,0,V,9.0
V9,96.0,43.0,39.0,27.0,16.0,43,4305.0,square1,f,0.1179,0,V,9.0
V9,97.0,48.0,39.0,30.0,16.0,48,4353.0,square1,f,0.2773,0,V,9.0
V9,98.0,49.0,40.0,26.0,20.0,49,4402.0,square1,f,0.2306,0,V,9.0
V9,99.0,49.0,41.0,27.0,18.0,49,4451.0,square1,f,0.9139,0,V,9.0
V4,0.0,63.0,38.0,47.0,55.0,99999,0.0,invalid,,,-1,V,4.0
V4,1.0,66.0,42.0,43.0,59.0,99999,0.0,invalid,,,-1,V,4.0
V4,2.0,66.0,39.0,57.0,59.0,99999,0.0,invalid,,,-1,V,4.0
V4,3.0,66.0,37.0,51.0,59.0,66,66.0,square1,r,0.7507,0,V,4.0
V4,4.0,69.0,37.0,50.0,55.0,69,135.0,square1,r,0.0031,0,V,4.0
V4,5.0,64.0,44.0,46.0,62.0,46,181.0,square3,i,0.1017,2,V,4.0
V4,6.0,75.0,43.0,49.0,57.0,43,224.0,square2,j,0.2781,1,V,4.0
V4,7.0,62.0,41.0,52.0,59.0,59,283.0,square4,f,0.2184,3,V,4.0
V4,8.0,65.0,41.0,44.0,60.0,65,348.0,square1,r,0.0776,0,V,4.0
V4,9.0,68.0,35.0,44.0,64.0,68,416.0,square1,r,0.2993,0,V,4.0
V4,10.0,67.0,44.0,48.0,61.0,67,483.0,square1,r,0.4476,0,V,4.0
V4,11.0,61.0,40.0,48.0,56.0,61,544.0,square1,r,0.1474,0,V,4.0
V4,12.0,68.0,41.0,49.0,55.0,68,612.0,square1,r,0.0345,0,V,4.0
V4,13.0,63.0,42.0,47.0,60.0,63,675.0,square1,r,0.8062,0,V,4.0
V4,14.0,63.0,40.0,51.0,55.0,63,738.0,square1,r,0.3798,0,V,4.0
V4,15.0,62.0,41.0,52.0,62.0,62,800.0,square1,r,0.2797,0,V,4.0
V4,16.0,69.0,37.0,47.0,60.0,69,869.0,square1,r,0.4024,0,V,4.0
V4,17.0,66.0,40.0,48.0,56.0,66,935.0,square1,r,0.23,0,V,4.0
V4,18.0,67.0,43.0,47.0,59.0,67,1002.0,square1,r,0.1656,0,V,4.0
V4,19.0,64.0,42.0,51.0,59.0,64,1066.0,square1,r,0.1973,0,V,4.0
V4,20.0,67.0,40.0,47.0,58.0,67,1133.0,square1,r,0.1658,0,V,4.0
V4,21.0,60.0,41.0,50.0,59.0,60,1193.0,square1,r,0.2851,0,V,4.0
V4,22.0,66.0,43.0,54.0,55.0,66,1259.0,square1,r,0.3191,0,V,4.0
V4,23.0,67.0,37.0,50.0,62.0,67,1326.0,square1,r,0.497,0,V,4.0
V4,24.0,67.0,37.0,49.0,60.0,67,1393.0,square1,r,0.029,0,V,4.0
V4,25.0,67.0,39.0,55.0,52.0,67,1460.0,square1,r,0.0458,0,V,4.0
V4,26.0,64.0,39.0,51.0,63.0,64,1524.0,square1,r,0.3466,0,V,4.0
V4,27.0,68.0,36.0,55.0,60.0,55,1579.0,square3,i,0.2177,2,V,4.0
V4,28.0,67.0,40.0,46.0,54.0,40,1619.0,square2,j,0.098,1,V,4.0
V4,29.0,67.0,41.0,50.0,57.0,57,1676.0,square4,f,0.2602,3,V,4.0
V4,30.0,66.0,39.0,49.0,53.0,66,1742.0,square1,r,0.313,0,V,4.0
V4,31.0,70.0,38.0,48.0,58.0,70,1812.0,square1,r,0.3679,0,V,4.0
V4,32.0,63.0,40.0,53.0,61.0,63,1875.0,square1,r,0.3148,0,V,4.0
V4,33.0,66.0,41.0,51.0,56.0,66,1941.0,square1,r,0.1844,0,V,4.0
V4,34.0,64.0,39.0,46.0,57.0,64,2005.0,square1,r,0.1974,0,V,4.0
V4,35.0,69.0,36.0,50.0,58.0,69,2074.0,square1,r,0.2791,0,V,4.0
V4,36.0,60.0,43.0,53.0,54.0,60,2134.0,square1,r,0.2736,0,V,4.0
V4,37.0,52.0,78.0,68.0,66.0,52,2186.0,square1,r,0.1327,0,V,4.0
V4,38.0,44.0,81.0,68.0,62.0,44,2230.0,square1,r,0.3143,0,V,4.0
V4,39.0,59.0,71.0,70.0,63.0,70,2300.0,square3,i,0.2227,2,V,4.0
V4,40.0,53.0,77.0,73.0,59.0,73,2373.0,square3,i,0.2848,2,V,4.0
V4,41.0,53.0,76.0,74.0,66.0,74,2447.0,square3,i,0.1648,2,V,4.0
V4,42.0,51.0,79.0,73.0,59.0,73,2520.0,square3,i,0.269,2,V,4.0
V4,43.0,48.0,76.0,68.0,65.0,68,2588.0,square3,i,0.3392,2,V,4.0
V4,44.0,57.0,83.0,78.0,63.0,78,2666.0,square3,i,0.1501,2,V,4.0
V4,45.0,54.0,74.0,69.0,61.0,69,2735.0,square3,i,0.1821,2,V,4.0
V4,46.0,53.0,85.0,66.0,62.0,66,2801.0,square3,i,0.2145,2,V,4.0
V4,47.0,56.0,83.0,68.0,57.0,68,2869.0,square3,i,0.165,2,V,4.0
V4,48.0,49.0,74.0,73.0,59.0,73,2942.0,square3,i,0.1431,2,V,4.0
V4,49.0,54.0,74.0,70.0,60.0,70,3012.0,square3,i,0.097,2,V,4.0
V4,50.0,47.0,83.0,69.0,60.0,69,3081.0,square3,i,0.0399,2,V,4.0
V4,51.0,54.0,78.0,73.0,56.0,73,3154.0,square3,i,0.0293,2,V,4.0
V4,52.0,52.0,76.0,71.0,58.0,71,3225.0,square3,i,0.233,2,V,4.0
V4,53.0,51.0,82.0,76.0,63.0,76,3301.0,square3,i,0.2481,2,V,4.0
V4,54.0,57.0,76.0,69.0,64.0,69,3370.0,square3,i,0.0807,2,V,4.0
V4,55.0,49.0,75.0,68.0,59.0,68,3438.0,square3,i,0.2805,2,V,4.0
V4,56.0,55.0,81.0,66.0,65.0,66,3504.0,square3,i,0.22,2,V,4.0
V4,57.0,58.0,80.0,72.0,63.0,58,3562.0,square1,r,0.3098,0,V,4.0
V4,58.0,49.0,81.0,66.0,62.0,81,3643.0,square2,j,0.4895,1,V,4.0
V4,59.0,57.0,78.0,73.0,59.0,59,3702.0,square4,f,0.2835,3,V,4.0
V4,60.0,48.0,79.0,66.0,59.0,79,3781.0,square2,j,0.2671,1,V,4.0
V4,61.0,53.0,80.0,72.0,60.0,80,3861.0,square2,j,0.1638,1,V,4.0
V4,62.0,53.0,79.0,70.0,61.0,79,3940.0,square2,j,0.2524,1,V,4.0
V4,63.0,81.0,66.0,90.0,66.0,66,4006.0,square2,j,0.1816,1,V,4.0
V4,64.0,80.0,64.0,85.0,76.0,85,4091.0,square3,i,0.1796,2,V,4.0
V4,65.0,77.0,61.0,92.0,74.0,74,4165.0,square4,f,0.4356,3,V,4.0
V4,66.0,89.0,65.0,91.0,73.0,91,4256.0,square3,i,0.1627,2,V,4.0
V4,67.0,86.0,64.0,92.0,70.0,92,4348.0,square3,i,0.0304,2,V,4.0
V4,68.0,82.0,60.0,91.0,77.0,91,4439.0,square3,i,0.2462,2,V,4.0
V4,69.0,78.0,69.0,90.0,70.0,90,4529.0,square3,i,0.1772,2,V,4.0
V4,70.0,85.0,64.0,95.0,73.0,95,4624.0,square3,i,0.1715,2,V,4.0
V4,71.0,85.0,61.0,88.0,69.0,88,4712.0,square3,i,0.0505,2,V,4.0
V4,72.0,86.0,63.0,87.0,75.0,87,4799.0,square3,i,0.1184,2,V,4.0
V4,73.0,86.0,69.0,92.0,70.0,92,4891.0,square3,i,0.0526,2,V,4.0
V4,74.0,81.0,62.0,90.0,69.0,90,4981.0,square3,i,0.4488,2,V,4.0
V4,75.0,83.0,66.0,88.0,74.0,88,5069.0,square3,i,0.0979,2,V,4.0
V4,76.0,80.0,64.0,92.0,75.0,92,5161.0,square3,i,0.1965,2,V,4.0
V4,77.0,81.0,65.0,91.0,74.0,91,5252.0,square3,i,0.0967,2,V,4.0
V4,78.0,78.0,70.0,89.0,73.0,89,5341.0,square3,i,0.0002,2,V,4.0
V4,79.0,84.0,66.0,85.0,75.0,85,5426.0,square3,i,0.0655,2,V,4.0
V4,80.0,83.0,65.0,93.0,74.0,93,5519.0,square3,i,0.0317,2,V,4.0
V4,81.0,86.0,59.0,91.0,74.0,91,5610.0,square3,i,0.1836,2,V,4.0
V4,82.0,87.0,64.0,92.0,73.0,92,5702.0,square3,i,0.1867,2,V,4.0
V4,83.0,83.0,68.0,86.0,70.0,86,5788.0,square3,i,0.1964,2,V,4.0
V4,84.0,82.0,62.0,87.0,73.0,87,5875.0,square3,i,0.0322,2,V,4.0
V4,85.0,85.0,61.0,90.0,70.0,90,5965.0,square3,i,0.1867,2,V,4.0
V4,86.0,84.0,66.0,97.0,71.0,97,6062.0,square3,i,0.2306,2,V,4.0
V4,87.0,82.0,64.0,87.0,71.0,87,6149.0,square3,i,0.2126,2,V,4.0
V4,88.0,80.0,67.0,93.0,72.0,93,6242.0,square3,i,0.1637,2,V,4.0
V4,89.0,78.0,64.0,92.0,75.0,92,6334.0,square3,i,0.0807,2,V,4.0
V4,90.0,75.0,66.0,88.0,72.0,88,6422.0,square3,i,0.0132,2,V,4.0
V4,91.0,82.0,59.0,91.0,76.0,91,6513.0,square3,i,0.0632,2,V,4.0
V4,92.0,84.0,62.0,91.0,70.0,91,6604.0,square3,i,0.0006,2,V,4.0
V4,93.0,80.0,61.0,94.0,76.0,94,6698.0,square3,i,0.1943,2,V,4.0
V4,94.0,83.0,64.0,88.0,72.0,88,6786.0,square3,i,0.0282,2,V,4.0
V4,95.0,82.0,60.0,94.0,69.0,94,6880.0,square3,i,0.0289,2,V,4.0
V4,96.0,84.0,63.0,92.0,72.0,92,6972.0,square3,i,0.0799,2,V,4.0
V4,97.0,84.0,62.0,85.0,70.0,85,7057.0,square3,i,0.0464,2,V,4.0
V4,98.0,81.0,64.0,93.0,72.0,93,7150.0,square3,i,0.0311,2,V,4.0
V4,99.0,80.0,61.0,92.0,75.0,92,7242.0,square3,i,0.0023,2,V,4.0
V10,0.0,28.0,21.0,37.0,46.0,46,46.0,square4,i,0.7517,3,V,10.0
V10,1.0,26.0,19.0,41.0,49.0,49,95.0,square4,i,0.2809,3,V,10.0
V10,2.0,29.0,20.0,43.0,48.0,43,138.0,square3,j,0.2338,2,V,10.0
V10,3.0,27.0,27.0,37.0,44.0,27,165.0,square1,f,0.152,0,V,10.0
V10,4.0,28.0,16.0,36.0,47.0,16,181.0,square2,r,0.2504,1,V,10.0
V10,5.0,33.0,25.0,42.0,54.0,54,235.0,square4,i,0.214,3,V,10.0
V10,6.0,28.0,19.0,35.0,45.0,45,280.0,square4,i,0.0959,3,V,10.0
V10,7.0,30.0,24.0,35.0,49.0,49,329.0,square4,i,0.0358,3,V,10.0
V10,8.0,37.0,29.0,41.0,47.0,47,376.0,square4,i,0.0617,3,V,10.0
V10,9.0,28.0,21.0,41.0,48.0,48,424.0,square4,i,0.0419,3,V,10.0
V10,10.0,27.0,22.0,39.0,42.0,39,463.0,square3,j,0.1693,2,V,10.0
V10,11.0,32.0,16.0,41.0,48.0,48,511.0,square4,i,0.2112,3,V,10.0
V10,12.0,34.0,15.0,33.0,49.0,49,560.0,square4,i,0.2446,3,V,10.0
V10,13.0,36.0,19.0,41.0,45.0,45,605.0,square4,i,0.0538,3,V,10.0
V10,14.0,28.0,23.0,35.0,53.0,53,658.0,square4,i,0.0504,3,V,10.0
V10,15.0,26.0,28.0,40.0,50.0,50,708.0,square4,i,0.1125,3,V,10.0
V10,16.0,30.0,25.0,42.0,47.0,47,755.0,square4,i,0.0963,3,V,10.0
V10,17.0,31.0,19.0,38.0,50.0,50,805.0,square4,i,0.0712,3,V,10.0
V10,18.0,34.0,21.0,35.0,48.0,48,853.0,square4,i,0.0625,3,V,10.0
V10,19.0,31.0,24.0,39.0,46.0,46,899.0,square4,i,0.1409,3,V,10.0
V10,20.0,28.0,22.0,42.0,47.0,47,946.0,square4,i,0.0799,3,V,10.0
V10,21.0,24.0,20.0,41.0,47.0,47,993.0,square4,i,0.1164,3,V,10.0
V10,22.0,32.0,22.0,34.0,44.0,44,1037.0,square4,i,0.1794,3,V,10.0
V10,23.0,29.0,23.0,37.0,47.0,47,1084.0,square4,i,0.1951,3,V,10.0
V10,24.0,25.0,25.0,38.0,46.0,46,1130.0,square4,i,0.1627,3,V,10.0
V10,25.0,30.0,24.0,41.0,45.0,45,1175.0,square4,i,0.1851,3,V,10.0
V10,26.0,32.0,17.0,38.0,49.0,49,1224.0,square4,i,0.2689,3,V,10.0
V10,27.0,34.0,21.0,38.0,47.0,47,1271.0,square4,i,0.0958,3,V,10.0
V10,28.0,29.0,21.0,37.0,45.0,45,1316.0,square4,i,0.0738,3,V,10.0
V10,29.0,30.0,20.0,31.0,47.0,31,1347.0,square3,j,0.3678,2,V,10.0
V10,30.0,28.0,21.0,35.0,44.0,28,1375.0,square1,f,0.0351,0,V,10.0
V10,31.0,36.0,25.0,14.0,8.0,25,1400.0,square2,r,0.4066,1,V,10.0
V10,32.0,38.0,27.0,19.0,11.0,11,1411.0,square4,i,0.2974,3,V,10.0
V10,33.0,39.0,21.0,20.0,13.0,20,1431.0,square3,j,0.318,2,V,10.0
V10,34.0,34.0,24.0,20.0,10.0,34,1465.0,square1,f,0.0324,0,V,10.0
V10,35.0,44.0,29.0,17.0,11.0,29,1494.0,square2,r,0.278,1,V,10.0
V10,36.0,33.0,30.0,17.0,9.0,33,1527.0,square1,f,0.065,0,V,10.0
V10,37.0,31.0,27.0,12.0,6.0,31,1558.0,square1,f,0.3038,0,V,10.0
V10,38.0,34.0,29.0,15.0,10.0,34,1592.0,square1,f,0.2758,0,V,10.0
V10,39.0,35.0,21.0,19.0,5.0,35,1627.0,square1,f,0.1014,0,V,10.0
V10,40.0,32.0,26.0,18.0,6.0,32,1659.0,square1,f,0.0633,0,V,10.0
V10,41.0,34.0,32.0,13.0,9.0,34,1693.0,square1,f,0.0715,0,V,10.0
V10,42.0,35.0,30.0,16.0,8.0,35,1728.0,square1,f,0.1954,0,V,10.0
V10,43.0,38.0,32.0,16.0,8.0,38,1766.0,square1,f,0.0116,0,V,10.0
V10,44.0,34.0,20.0,18.0,3.0,34,1800.0,square1,f,0.2703,0,V,10.0
V10,45.0,38.0,22.0,23.0,9.0,38,1838.0,square1,f,0.0334,0,V,10.0
V10,46.0,36.0,28.0,16.0,10.0,36,1874.0,square1,f,0.2363,0,V,10.0
V10,47.0,36.0,27.0,13.0,8.0,13,1887.0,square3,j,0.3051,2,V,10.0
V10,48.0,35.0,27.0,14.0,12.0,12,1899.0,square4,i,0.2453,3,V,10.0
V10,49.0,33.0,28.0,16.0,10.0,28,1927.0,square2,r,0.4171,1,V,10.0
V10,50.0,31.0,29.0,19.0,8.0,31,1958.0,square1,f,0.0491,0,V,10.0
V10,51.0,32.0,21.0,20.0,12.0,32,1990.0,square1,f,0.0029,0,V,10.0
V10,52.0,29.0,25.0,21.0,10.0,29,2019.0,square1,f,0.0769,0,V,10.0
V10,53.0,39.0,29.0,23.0,2.0,39,2058.0,square1,f,0.0296,0,V,10.0
V10,54.0,33.0,28.0,19.0,7.0,33,2091.0,square1,f,0.2028,0,V,10.0
V10,55.0,34.0,24.0,15.0,8.0,34,2125.0,square1,f,0.2315,0,V,10.0
V10,56.0,35.0,20.0,21.0,9.0,35,2160.0,square1,f,0.1384,0,V,10.0
V10,57.0,33.0,27.0,19.0,7.0,33,2193.0,square1,f,0.1192,0,V,10.0
V10,58.0,38.0,24.0,16.0,7.0,38,2231.0,square1,f,0.0533,0,V,10.0
V10,59.0,34.0,29.0,15.0,5.0,34,2265.0,square1,f,0.1704,0,V,10.0
V10,60.0,34.0,22.0,19.0,9.0,34,2299.0,square1,f,0.147,0,V,10.0
V10,61.0,39.0,31.0,20.0,10.0,39,2338.0,square1,f,0.1198,0,V,10.0
V10,62.0,35.0,24.0,18.0,6.0,35,2373.0,square1,f,0.166,0,V,10.0
V10,63.0,35.0,26.0,18.0,9.0,35,2408.0,square1,f,0.2445,0,V,10.0
V10,64.0,31.0,55.0,23.0,23.0,31,2439.0,square1,f,0.0006,0,V,10.0
V10,65.0,35.0,50.0,22.0,27.0,35,2474.0,square1,f,0.0545,0,V,10.0
V10,66.0,35.0,53.0,25.0,29.0,35,2509.0,square1,f,0.0298,0,V,10.0
V10,67.0,38.0,44.0,17.0,29.0,29,2538.0,square4,i,0.0006,3,V,10.0
V10,68.0,36.0,48.0,22.0,27.0,22,2560.0,square3,j,0.302,2,V,10.0
V10,69.0,41.0,53.0,17.0,28.0,53,2613.0,square2,r,0.371,1,V,10.0
V10,70.0,40.0,48.0,23.0,28.0,48,2661.0,square2,r,0.0722,1,V,10.0
V10,71.0,39.0,43.0,24.0,20.0,43,2704.0,square2,r,0.212,1,V,10.0
V10,72.0,36.0,49.0,19.0,25.0,49,2753.0,square2,r,0.1622,1,V,10.0
V10,73.0,39.0,49.0,23.0,32.0,49,2802.0,square2,r,0.098,1,V,10.0
V10,74.0,36.0,44.0,17.0,29.0,44,2846.0,square2,r,0.4646,1,V,10.0
V10,75.0,37.0,46.0,20.0,30.0,46,2892.0,square2,r,0.129,1,V,10.0
V10,76.0,38.0,47.0,23.0,30.0,47,2939.0,square2,r,0.0063,1,V,10.0
V10,77.0,36.0,49.0,22.0,32.0,49,2988.0,square2,r,0.0484,1,V,10.0
V10,78.0,41.0,44.0,19.0,27.0,44,3032.0,square2,r,0.198,1,V,10.0
V10,79.0,41.0,48.0,22.0,27.0,48,3080.0,square2,r,0.1737,1,V,10.0
V10,80.0,34.0,44.0,26.0,29.0,44,3124.0,square2,r,0.2633,1,V,10.0
V10,81.0,38.0,47.0,18.0,29.0,47,3171.0,square2,r,0.0007,1,V,10.0
