block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
NS3,17.0,39.0,21.0,58.0,56.0,58,1016.0,square3,r,0.1385,2,N,3.0
NS3,18.0,40.0,23.0,58.0,60.0,60,1076.0,square4,i,0.0579,3,N,3.0
NS3,19.0,40.0,26.0,63.0,58.0,58,1134.0,square4,i,0.0523,3,N,3.0
NS3,20.0,46.0,24.0,60.0,56.0,56,1190.0,square4,i,0.1588,3,N,3.0
NS3,21.0,42.0,27.0,61.0,55.0,61,1251.0,square3,r,0.0938,2,N,3.0
NS3,22.0,45.0,26.0,62.0,56.0,62,1313.0,square3,r,0.0696,2,N,3.0
NS3,23.0,39.0,21.0,64.0,60.0,64,1377.0,square3,r,0.057,2,N,3.0
NS3,24.0,44.0,21.0,59.0,64.0,44,1421.0,square1,f,0.1235,0,N,3.0
NS3,25.0,44.0,22.0,58.0,65.0,58,1479.0,square3,r,0.0821,2,N,3.0
NS3,26.0,42.0,26.0,60.0,62.0,60,1539.0,square3,r,0.1496,2,N,3.0
NS3,27.0,38.0,18.0,55.0,67.0,18,1557.0,square2,j,0.6501,1,N,3.0
NS3,28.0,41.0,23.0,56.0,60.0,56,1613.0,square3,r,0.0538,2,N,3.0
NS3,29.0,38.0,16.0,52.0,66.0,66,1679.0,square4,i,0.0322,3,N,3.0
NS3,30.0,36.0,13.0,61.0,64.0,64,1743.0,square4,i,0.005,3,N,3.0
NS3,31.0,42.0,13.0,54.0,63.0,63,1806.0,square4,i,0.0003,3,N,3.0
NS3,32.0,38.0,18.0,50.0,62.0,62,1868.0,square4,i,0.0388,3,N,3.0
NS3,33.0,29.0,20.0,51.0,64.0,64,1932.0,square4,i,0.0347,3,N,3.0
NS3,34.0,32.0,21.0,45.0,63.0,63,1995.0,square4,i,0.0168,3,N,3.0
NS3,35.0,30.0,17.0,46.0,65.0,65,2060.0,square4,i,0.1305,3,N,3.0
NS3,36.0,35.0,16.0,47.0,69.0,47,2107.0,square3,r,0.0343,2,N,3.0
NS3,37.0,34.0,18.0,45.0,68.0,68,2175.0,square4,i,0.0466,3,N,3.0
NS3,38.0,40.0,14.0,50.0,74.0,74,2249.0,square4,i,0.0004,3,N,3.0
NS3,39.0,39.0,15.0,49.0,73.0,39,2288.0,square1,f,0.1596,0,N,3.0
NS3,40.0,42.0,15.0,51.0,74.0,74,2362.0,square4,i,0.0669,3,N,3.0
NS3,41.0,38.0,17.0,43.0,74.0,74,2436.0,square4,i,0.0996,3,N,3.0
NS3,42.0,36.0,16.0,46.0,74.0,74,2510.0,square4,i,0.2242,3,N,3.0
NS3,43.0,41.0,21.0,44.0,76.0,76,2586.0,square4,i,0.1342,3,N,3.0
NS3,44.0,41.0,26.0,35.0,70.0,70,2656.0,square4,i,0.1167,3,N,3.0
NS3,45.0,39.0,27.0,33.0,75.0,75,2731.0,square4,i,0.0003,3,N,3.0
NS3,46.0,45.0,25.0,38.0,77.0,77,2808.0,square4,i,0.0342,3,N,3.0
NS3,47.0,41.0,20.0,34.0,76.0,76,2884.0,square4,i,0.1496,3,N,3.0
NS3,48.0,37.0,25.0,34.0,77.0,25,2909.0,square2,j,0.0003,1,N,3.0
NS3,49.0,41.0,18.0,40.0,78.0,78,2987.0,square4,i,0.0716,3,N,3.0
NS3,50.0,42.0,17.0,41.0,83.0,41,3028.0,square3,r,0.0995,2,N,3.0
NS3,51.0,53.0,18.0,39.0,83.0,83,3111.0,square4,i,0.0515,3,N,3.0
NS3,52.0,55.0,19.0,34.0,82.0,82,3193.0,square4,i,0.039,3,N,3.0
NS3,53.0,52.0,17.0,39.0,77.0,77,3270.0,square4,i,0.1,3,N,3.0
NS3,54.0,55.0,21.0,46.0,77.0,77,3347.0,square4,i,0.0113,3,N,3.0
NS3,55.0,48.0,21.0,49.0,75.0,75,3422.0,square4,i,0.0662,3,N,3.0
NS3,56.0,50.0,25.0,51.0,74.0,74,3496.0,square4,i,0.0502,3,N,3.0
NS3,57.0,54.0,23.0,46.0,66.0,66,3562.0,square4,i,0.0292,3,N,3.0
NS3,58.0,60.0,25.0,50.0,72.0,72,3634.0,square4,i,0.033,3,N,3.0
NS3,59.0,54.0,23.0,46.0,72.0,72,3706.0,square4,i,0.093,3,N,3.0
NS3,60.0,51.0,26.0,50.0,72.0,72,3778.0,square4,i,0.1182,3,N,3.0
NS3,61.0,57.0,27.0,54.0,71.0,71,3849.0,square4,i,0.2335,3,N,3.0
NS3,62.0,51.0,27.0,54.0,64.0,64,3913.0,square4,i,0.0903,3,N,3.0
NS3,63.0,54.0,25.0,42.0,62.0,54,3967.0,square1,f,0.1234,0,N,3.0
NS3,64.0,54.0,25.0,47.0,62.0,62,4029.0,square4,i,0.0003,3,N,3.0
NS3,65.0,48.0,26.0,45.0,60.0,48,4077.0,square1,f,0.0003,0,N,3.0
NS3,66.0,49.0,22.0,47.0,60.0,49,4126.0,square1,f,0.1179,0,N,3.0
NS3,67.0,49.0,26.0,45.0,65.0,65,4191.0,square4,i,0.054,3,N,3.0
NS3,68.0,54.0,26.0,47.0,67.0,67,4258.0,square4,i,0.0244,3,N,3.0
NS3,69.0,48.0,22.0,45.0,56.0,45,4303.0,square3,r,0.0682,2,N,3.0
NS3,70.0,55.0,26.0,48.0,61.0,61,4364.0,square4,i,0.1023,3,N,3.0
NS3,71.0,55.0,29.0,43.0,60.0,29,4393.0,square2,j,0.0468,1,N,3.0
NS3,72.0,56.0,30.0,43.0,51.0,51,4444.0,square4,i,0.0901,3,N,3.0
NS3,73.0,55.0,27.0,47.0,56.0,56,4500.0,square4,i,0.0181,3,N,3.0
NS3,74.0,63.0,26.0,44.0,55.0,55,4555.0,square4,i,0.0955,3,N,3.0
NS3,75.0,61.0,34.0,45.0,62.0,62,4617.0,square4,i,0.0323,3,N,3.0
NS3,76.0,55.0,28.0,45.0,62.0,62,4679.0,square4,i,0.1565,3,N,3.0
NS3,77.0,58.0,31.0,53.0,66.0,66,4745.0,square4,i,0.1181,3,N,3.0
NS3,78.0,55.0,29.0,51.0,60.0,60,4805.0,square4,i,0.0357,3,N,3.0
NS3,79.0,51.0,29.0,52.0,68.0,68,4873.0,square4,i,0.1432,3,N,3.0
NS3,80.0,55.0,31.0,48.0,59.0,59,4932.0,square4,i,0.0062,3,N,3.0
NS3,81.0,56.0,38.0,56.0,64.0,64,4996.0,square4,i,0.0269,3,N,3.0
NS3,82.0,54.0,27.0,54.0,55.0,55,5051.0,square4,i,0.0003,3,N,3.0
NS3,83.0,62.0,30.0,49.0,58.0,58,5109.0,square4,i,0.0004,3,N,3.0
NS3,84.0,64.0,24.0,47.0,62.0,62,5171.0,square4,i,0.1458,3,N,3.0
NS3,85.0,65.0,23.0,54.0,63.0,54,5225.0,square3,r,0.1445,2,N,3.0
NS3,86.0,68.0,25.0,56.0,65.0,65,5290.0,square4,i,0.039,3,N,3.0
NS3,87.0,65.0,22.0,55.0,60.0,65,5355.0,square1,f,0.1501,0,N,3.0
NS3,88.0,64.0,20.0,58.0,65.0,64,5419.0,square1,f,0.0909,0,N,3.0
NS3,89.0,68.0,13.0,62.0,64.0,68,5487.0,square1,f,0.0743,0,N,3.0
NS3,90.0,72.0,13.0,52.0,64.0,72,5559.0,square1,f,0.0776,0,N,3.0
NS3,91.0,67.0,20.0,52.0,69.0,67,5626.0,square1,f,0.1523,0,N,3.0
NS3,92.0,72.0,21.0,58.0,64.0,72,5698.0,square1,f,0.0781,0,N,3.0
NS3,93.0,73.0,16.0,54.0,67.0,73,5771.0,square1,f,0.0972,0,N,3.0
NS3,94.0,69.0,17.0,51.0,64.0,69,5840.0,square1,f,0.0887,0,N,3.0
NS3,95.0,62.0,19.0,60.0,62.0,62,5902.0,square1,f,0.1329,0,N,3.0
NS3,96.0,67.0,15.0,56.0,67.0,67,5969.0,square1,f,0.0425,0,N,3.0
NS3,97.0,61.0,17.0,58.0,62.0,61,6030.0,square1,f,0.0927,0,N,3.0
NS3,98.0,59.0,13.0,58.0,58.0,59,6089.0,square1,f,0.0789,0,N,3.0
NS3,99.0,62.0,15.0,51.0,60.0,62,6151.0,square1,f,0.1335,0,N,3.0
NS9,0.0,40.0,33.0,41.0,64.0,64,64.0,square4,f,1.0514,3,N,9.0
NS9,1.0,40.0,19.0,39.0,64.0,64,128.0,square4,f,0.0861,3,N,9.0
NS9,2.0,41.0,16.0,44.0,59.0,59,187.0,square4,f,0.0005,3,N,9.0
NS9,3.0,41.0,19.0,48.0,58.0,58,245.0,square4,f,0.0004,3,N,9.0
NS9,4.0,46.0,18.0,45.0,54.0,54,299.0,square4,f,0.0334,3,N,9.0
NS9,5.0,40.0,17.0,53.0,54.0,54,353.0,square4,f,0.1105,3,N,9.0
NS9,6.0,40.0,19.0,47.0,46.0,46,399.0,square4,f,0.1111,3,N,9.0
NS9,7.0,44.0,21.0,51.0,49.0,44,443.0,square1,r,0.0718,0,N,9.0
NS9,8.0,41.0,26.0,44.0,55.0,26,469.0,square2,i,0.0181,1,N,9.0
NS9,9.0,36.0,15.0,44.0,54.0,44,513.0,square3,j,0.0776,2,N,9.0
NS9,10.0,32.0,19.0,48.0,49.0,49,562.0,square4,f,0.0796,3,N,9.0
NS9,11.0,32.0,18.0,50.0,57.0,57,619.0,square4,f,0.1002,3,N,9.0
NS9,12.0,32.0,18.0,57.0,52.0,52,671.0,square4,f,0.0815,3,N,9.0
NS9,13.0,32.0,8.0,58.0,56.0,56,727.0,square4,f,0.1836,3,N,9.0
NS9,14.0,28.0,9.0,61.0,55.0,55,782.0,square4,f,0.0502,3,N,9.0
NS9,15.0,31.0,11.0,64.0,48.0,48,830.0,square4,f,0.0004,3,N,9.0
NS9,16.0,34.0,13.0,68.0,47.0,47,877.0,square4,f,0.1681,3,N,9.0
NS9,17.0,37.0,11.0,71.0,54.0,54,931.0,square4,f,0.0578,3,N,9.0
NS9,18.0,35.0,10.0,71.0,50.0,50,981.0,square4,f,0.1084,3,N,9.0
NS9,19.0,32.0,21.0,77.0,49.0,49,1030.0,square4,f,0.0356,3,N,9.0
NS9,20.0,41.0,22.0,74.0,48.0,41,1071.0,square1,r,0.1669,0,N,9.0
NS9,21.0,40.0,21.0,75.0,50.0,40,1111.0,square1,r,0.1105,0,N,9.0
NS9,22.0,42.0,23.0,72.0,54.0,54,1165.0,square4,f,0.0468,3,N,9.0
NS9,23.0,43.0,22.0,75.0,45.0,22,1187.0,square2,i,0.13,1,N,9.0
NS9,24.0,41.0,18.0,70.0,49.0,49,1236.0,square4,f,0.0842,3,N,9.0
NS9,25.0,38.0,21.0,75.0,53.0,53,1289.0,square4,f,0.3002,3,N,9.0
NS9,26.0,40.0,20.0,73.0,54.0,73,1362.0,square3,j,0.1009,2,N,9.0
NS9,27.0,46.0,21.0,74.0,56.0,74,1436.0,square3,j,0.0539,2,N,9.0
NS9,28.0,51.0,25.0,72.0,58.0,72,1508.0,square3,j,0.0849,2,N,9.0
NS9,29.0,43.0,29.0,71.0,56.0,71,1579.0,square3,j,0.003,2,N,9.0
NS9,30.0,38.0,26.0,71.0,52.0,71,1650.0,square3,j,0.1035,2,N,9.0
NS9,31.0,43.0,23.0,73.0,53.0,73,1723.0,square3,j,0.0004,2,N,9.0
NS9,32.0,43.0,24.0,76.0,52.0,76,1799.0,square3,j,0.0835,2,N,9.0
NS9,33.0,41.0,18.0,72.0,49.0,72,1871.0,square3,j,0.1192,2,N,9.0
NS9,34.0,36.0,26.0,68.0,55.0,68,1939.0,square3,j,0.0003,2,N,9.0
NS9,35.0,34.0,34.0,68.0,52.0,68,2007.0,square3,j,0.1181,2,N,9.0
NS9,36.0,34.0,43.0,70.0,49.0,70,2077.0,square3,j,0.0501,2,N,9.0
NS9,37.0,32.0,41.0,61.0,47.0,61,2138.0,square3,j,0.1692,2,N,9.0
NS9,38.0,28.0,41.0,65.0,47.0,65,2203.0,square3,j,0.0835,2,N,9.0
NS9,39.0,28.0,43.0,61.0,48.0,61,2264.0,square3,j,0.1001,2,N,9.0
NS9,40.0,26.0,46.0,65.0,39.0,65,2329.0,square3,j,0.0834,2,N,9.0
NS9,41.0,21.0,38.0,62.0,41.0,62,2391.0,square3,j,0.1487,2,N,9.0
NS9,42.0,18.0,37.0,59.0,42.0,59,2450.0,square3,j,0.0337,2,N,9.0
NS9,43.0,18.0,44.0,57.0,39.0,57,2507.0,square3,j,0.1349,2,N,9.0
NS9,44.0,19.0,43.0,58.0,36.0,58,2565.0,square3,j,0.0501,2,N,9.0
NS9,45.0,23.0,42.0,53.0,39.0,53,2618.0,square3,j,0.0505,2,N,9.0
NS9,46.0,22.0,48.0,58.0,43.0,58,2676.0,square3,j,0.0846,2,N,9.0
NS9,47.0,20.0,47.0,51.0,44.0,44,2720.0,square4,f,0.0835,3,N,9.0
NS9,48.0,21.0,43.0,57.0,40.0,57,2777.0,square3,j,0.0003,2,N,9.0
NS9,49.0,25.0,38.0,59.0,46.0,25,2802.0,square1,r,0.2223,0,N,9.0
NS9,50.0,27.0,41.0,49.0,52.0,41,2843.0,square2,i,0.2019,1,N,9.0
NS9,51.0,20.0,42.0,52.0,54.0,52,2895.0,square3,j,0.1335,2,N,9.0
NS9,52.0,18.0,41.0,51.0,48.0,51,2946.0,square3,j,0.0227,2,N,9.0
NS9,53.0,17.0,43.0,52.0,50.0,52,2998.0,square3,j,0.0026,2,N,9.0
NS9,54.0,27.0,37.0,55.0,56.0,55,3053.0,square3,j,0.1988,2,N,9.0
NS9,55.0,30.0,38.0,59.0,50.0,59,3112.0,square3,j,0.1092,2,N,9.0
NS9,56.0,32.0,49.0,54.0,59.0,54,3166.0,square3,j,0.1031,2,N,9.0
NS9,57.0,34.0,50.0,50.0,58.0,50,3216.0,square3,j,0.0938,2,N,9.0
NS9,58.0,28.0,49.0,54.0,51.0,54,3270.0,square3,j,0.0404,2,N,9.0
NS9,59.0,26.0,47.0,46.0,49.0,46,3316.0,square3,j,0.068,2,N,9.0
NS9,60.0,30.0,47.0,50.0,51.0,50,3366.0,square3,j,0.034,2,N,9.0
NS9,61.0,29.0,43.0,51.0,50.0,51,3417.0,square3,j,0.1767,2,N,9.0
NS9,62.0,32.0,42.0,52.0,54.0,52,3469.0,square3,j,0.1519,2,N,9.0
NS9,63.0,35.0,45.0,57.0,46.0,57,3526.0,square3,j,0.1515,2,N,9.0
NS9,64.0,37.0,41.0,53.0,44.0,53,3579.0,square3,j,0.167,2,N,9.0
NS9,65.0,34.0,41.0,50.0,49.0,50,3629.0,square3,j,0.1558,2,N,9.0
NS9,66.0,38.0,43.0,46.0,53.0,53,3682.0,square4,f,0.0004,3,N,9.0
NS9,67.0,36.0,35.0,51.0,54.0,54,3736.0,square4,f,0.0673,3,N,9.0
NS9,68.0,43.0,38.0,48.0,57.0,57,3793.0,square4,f,0.0004,3,N,9.0
NS9,69.0,42.0,42.0,48.0,49.0,49,3842.0,square4,f,0.0396,3,N,9.0
NS9,70.0,45.0,40.0,50.0,51.0,51,3893.0,square4,f,0.0579,3,N,9.0
NS9,71.0,49.0,42.0,48.0,52.0,52,3945.0,square4,f,0.0122,3,N,9.0
NS9,72.0,39.0,44.0,47.0,58.0,47,3992.0,square3,j,0.0345,2,N,9.0
NS9,73.0,40.0,45.0,45.0,62.0,62,4054.0,square4,f,0.1167,3,N,9.0
NS9,74.0,46.0,48.0,47.0,56.0,46,4100.0,square1,r,0.0669,0,N,9.0
NS9,75.0,35.0,39.0,53.0,65.0,65,4165.0,square4,f,0.0004,3,N,9.0
NS9,76.0,40.0,45.0,56.0,67.0,45,4210.0,square2,i,0.084,1,N,9.0
NS9,77.0,38.0,46.0,54.0,69.0,69,4279.0,square4,f,0.1335,3,N,9.0
NS9,78.0,37.0,42.0,53.0,69.0,69,4348.0,square4,f,0.033,3,N,9.0
NS9,79.0,40.0,44.0,53.0,70.0,70,4418.0,square4,f,0.0334,3,N,9.0
NS9,80.0,37.0,50.0,55.0,70.0,70,4488.0,square4,f,0.05,3,N,9.0
NS9,81.0,33.0,54.0,54.0,63.0,63,4551.0,square4,f,0.0004,3,N,9.0
NS9,82.0,35.0,55.0,52.0,74.0,74,4625.0,square4,f,0.1513,3,N,9.0
NS9,83.0,34.0,48.0,56.0,75.0,75,4700.0,square4,f,0.0334,3,N,9.0
NS9,84.0,39.0,51.0,62.0,78.0,78,4778.0,square4,f,0.1206,3,N,9.0
NS9,85.0,38.0,57.0,55.0,77.0,77,4855.0,square4,f,0.0004,3,N,9.0
NS9,86.0,34.0,53.0,57.0,68.0,68,4923.0,square4,f,0.1,3,N,9.0
NS9,87.0,35.0,48.0,55.0,69.0,69,4992.0,square4,f,0.0655,3,N,9.0
NS9,88.0,41.0,48.0,50.0,69.0,69,5061.0,square4,f,0.1152,3,N,9.0
NS9,89.0,38.0,54.0,55.0,70.0,70,5131.0,square4,f,0.1725,3,N,9.0
NS9,90.0,43.0,55.0,49.0,71.0,71,5202.0,square4,f,0.2,3,N,9.0
NS9,91.0,41.0,46.0,54.0,78.0,78,5280.0,square4,f,0.0336,3,N,9.0
NS9,92.0,40.0,42.0,41.0,72.0,72,5352.0,square4,f,0.14,3,N,9.0
NS9,93.0,39.0,43.0,47.0,70.0,70,5422.0,square4,f,0.012,3,N,9.0
NS9,94.0,36.0,47.0,43.0,80.0,80,5502.0,square4,f,0.0668,3,N,9.0
NS9,95.0,37.0,46.0,43.0,75.0,75,5577.0,square4,f,0.212,3,N,9.0
NS9,96.0,39.0,47.0,47.0,75.0,75,5652.0,square4,f,0.0391,3,N,9.0
NS9,97.0,35.0,41.0,49.0,80.0,80,5732.0,square4,f,0.1007,3,N,9.0
NS9,98.0,33.0,45.0,56.0,74.0,74,5806.0,square4,f,0.0336,3,N,9.0
NS9,99.0,34.0,42.0,58.0,74.0,74,5880.0,square4,f,0.1355,3,N,9.0
NS7,0.0,26.0,62.0,36.0,41.0,99999,0.0,invalid,,,-1,N,7.0
NS7,1.0,31.0,61.0,40.0,42.0,42,42.0,square4,r,0.6322,3,N,7.0
NS7,2.0,30.0,60.0,46.0,41.0,46,88.0,square3,i,0.333,2,N,7.0
NS7,3.0,27.0,57.0,46.0,39.0,27,115.0,square1,j,0.0002,0,N,7.0
NS7,4.0,20.0,58.0,45.0,39.0,58,173.0,square2,f,0.0461,1,N,7.0
NS7,5.0,29.0,57.0,46.0,42.0,57,230.0,square2,f,0.1054,1,N,7.0
NS7,6.0,28.0,61.0,44.0,40.0,61,291.0,square2,f,0.0019,1,N,7.0
NS7,7.0,24.0,56.0,46.0,40.0,56,347.0,square2,f,0.0003,1,N,7.0
NS7,8.0,25.0,66.0,45.0,36.0,66,413.0,square2,f,0.1,1,N,7.0
NS7,9.0,27.0,65.0,46.0,40.0,65,478.0,square2,f,0.1348,1,N,7.0
NS7,10.0,27.0,65.0,41.0,46.0,65,543.0,square2,f,0.0758,1,N,7.0
NS7,11.0,26.0,58.0,40.0,51.0,58,601.0,square2,f,0.1029,1,N,7.0
NS7,12.0,19.0,64.0,43.0,57.0,64,665.0,square2,f,0.1831,1,N,7.0
NS7,13.0,21.0,64.0,43.0,54.0,64,729.0,square2,f,0.0003,1,N,7.0
NS7,14.0,26.0,67.0,44.0,55.0,67,796.0,square2,f,0.0027,1,N,7.0
NS7,15.0,20.0,64.0,40.0,61.0,64,860.0,square2,f,0.033,1,N,7.0
NS7,16.0,20.0,61.0,38.0,66.0,61,921.0,square2,f,0.1669,1,N,7.0
NS7,17.0,20.0,56.0,39.0,64.0,56,977.0,square2,f,0.0017,1,N,7.0
NS7,18.0,21.0,56.0,33.0,65.0,56,1033.0,square2,f,0.0488,1,N,7.0
NS7,19.0,21.0,56.0,36.0,68.0,56,1089.0,square2,f,0.1764,1,N,7.0
NS7,20.0,26.0,58.0,37.0,64.0,58,1147.0,square2,f,0.1152,1,N,7.0
NS7,21.0,29.0,62.0,36.0,61.0,62,1209.0,square2,f,0.0003,1,N,7.0
NS7,22.0,24.0,63.0,37.0,55.0,63,1272.0,square2,f,0.1151,1,N,7.0
NS7,23.0,26.0,64.0,38.0,54.0,64,1336.0,square2,f,0.1261,1,N,7.0
NS7,24.0,18.0,65.0,39.0,53.0,65,1401.0,square2,f,0.1182,1,N,7.0
NS7,25.0,20.0,62.0,36.0,53.0,62,1463.0,square2,f,0.1648,1,N,7.0
NS7,26.0,24.0,56.0,39.0,52.0,56,1519.0,square2,f,0.1488,1,N,7.0
NS7,27.0,31.0,58.0,36.0,51.0,58,1577.0,square2,f,0.1335,1,N,7.0
NS7,28.0,28.0,59.0,42.0,53.0,59,1636.0,square2,f,0.1794,1,N,7.0
NS7,29.0,30.0,57.0,36.0,51.0,57,1693.0,square2,f,0.0667,1,N,7.0
NS7,30.0,29.0,57.0,35.0,53.0,57,1750.0,square2,f,0.0502,1,N,7.0
NS7,31.0,27.0,59.0,37.0,48.0,59,1809.0,square2,f,0.0347,1,N,7.0
NS7,32.0,29.0,59.0,38.0,45.0,59,1868.0,square2,f,0.0664,1,N,7.0
NS7,33.0,35.0,58.0,37.0,52.0,58,1926.0,square2,f,0.0005,1,N,7.0
NS7,34.0,33.0,59.0,43.0,52.0,52,1978.0,square4,r,0.0349,3,N,7.0
NS7,35.0,37.0,61.0,43.0,49.0,43,2021.0,square3,i,0.0002,2,N,7.0
NS7,36.0,36.0,62.0,48.0,54.0,36,2057.0,square1,j,0.1835,0,N,7.0
NS7,37.0,35.0,62.0,46.0,57.0,62,2119.0,square2,f,0.1692,1,N,7.0
NS7,38.0,37.0,59.0,52.0,53.0,59,2178.0,square2,f,0.0667,1,N,7.0
NS7,39.0,32.0,57.0,50.0,59.0,57,2235.0,square2,f,0.1168,1,N,7.0
NS7,40.0,30.0,56.0,54.0,59.0,56,2291.0,square2,f,0.0004,1,N,7.0
NS7,41.0,36.0,54.0,52.0,56.0,54,2345.0,square2,f,0.0334,1,N,7.0
NS7,42.0,30.0,55.0,57.0,55.0,55,2400.0,square2,f,0.1559,1,N,7.0
NS7,43.0,35.0,52.0,54.0,58.0,58,2458.0,square4,r,0.018,3,N,7.0
NS7,44.0,30.0,56.0,55.0,57.0,57,2515.0,square4,r,0.0876,3,N,7.0
NS7,45.0,28.0,63.0,57.0,58.0,58,2573.0,square4,r,0.0654,3,N,7.0
NS7,46.0,29.0,60.0,58.0,57.0,57,2630.0,square4,r,0.2003,3,N,7.0
NS7,47.0,31.0,58.0,54.0,53.0,53,2683.0,square4,r,0.1211,3,N,7.0
NS7,48.0,27.0,58.0,59.0,48.0,48,2731.0,square4,r,0.0735,3,N,7.0
NS7,49.0,28.0,48.0,60.0,54.0,48,2779.0,square2,f,0.1155,1,N,7.0
NS7,50.0,27.0,49.0,62.0,53.0,49,2828.0,square2,f,0.1835,1,N,7.0
NS7,51.0,41.0,49.0,63.0,56.0,49,2877.0,square2,f,0.0896,1,N,7.0
NS7,52.0,36.0,43.0,66.0,56.0,66,2943.0,square3,i,0.0015,2,N,7.0
NS7,53.0,41.0,51.0,69.0,54.0,69,3012.0,square3,i,0.1168,2,N,7.0
NS7,54.0,37.0,52.0,63.0,53.0,63,3075.0,square3,i,0.1107,2,N,7.0
NS7,55.0,40.0,51.0,60.0,54.0,60,3135.0,square3,i,0.1001,2,N,7.0
NS7,56.0,45.0,57.0,63.0,59.0,63,3198.0,square3,i,0.0321,2,N,7.0
NS7,57.0,42.0,49.0,64.0,53.0,64,3262.0,square3,i,0.1347,2,N,7.0
NS7,58.0,39.0,49.0,62.0,52.0,62,3324.0,square3,i,0.0379,2,N,7.0
NS7,59.0,47.0,49.0,67.0,54.0,67,3391.0,square3,i,0.0002,2,N,7.0
NS7,60.0,43.0,53.0,70.0,55.0,70,3461.0,square3,i,0.0384,2,N,7.0
NS7,61.0,41.0,48.0,69.0,52.0,69,3530.0,square3,i,0.15,2,N,7.0
NS7,62.0,39.0,48.0,65.0,54.0,65,3595.0,square3,i,0.0501,2,N,7.0
NS7,63.0,38.0,48.0,64.0,56.0,64,3659.0,square3,i,0.0335,2,N,7.0
NS7,64.0,34.0,46.0,65.0,51.0,65,3724.0,square3,i,0.1122,2,N,7.0
NS7,65.0,43.0,51.0,63.0,53.0,53,3777.0,square4,r,0.1167,3,N,7.0
NS7,66.0,41.0,51.0,64.0,50.0,51,3828.0,square2,f,0.0502,1,N,7.0
NS7,67.0,44.0,51.0,63.0,54.0,44,3872.0,square1,j,0.0046,0,N,7.0
NS7,68.0,42.0,49.0,62.0,48.0,62,3934.0,square3,i,0.0334,2,N,7.0
NS7,69.0,41.0,50.0,63.0,52.0,63,3997.0,square3,i,0.2677,2,N,7.0
NS7,70.0,45.0,45.0,59.0,53.0,59,4056.0,square3,i,0.1334,2,N,7.0
NS7,71.0,44.0,40.0,52.0,52.0,52,4108.0,square3,i,0.159,2,N,7.0
NS7,72.0,51.0,38.0,55.0,47.0,55,4163.0,square3,i,0.0375,2,N,7.0
NS7,73.0,42.0,36.0,49.0,47.0,49,4212.0,square3,i,0.0003,2,N,7.0
NS7,74.0,44.0,40.0,46.0,48.0,46,4258.0,square3,i,0.1014,2,N,7.0
NS7,75.0,46.0,38.0,45.0,53.0,53,4311.0,square4,r,0.0334,3,N,7.0
