block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
S4,49.0,23.0,17.0,20.0,21.0,20,1419.0,square3,j,0.0323,2,S,4.0
S1,0.0,72.0,58.0,70.0,66.0,99999,0.0,invalid,,,-1,S,1.0
S1,1.0,75.0,64.0,66.0,69.0,75,75.0,square1,i,0.5484,0,S,1.0
S1,2.0,75.0,62.0,62.0,79.0,62,137.0,square2,r,0.101,1,S,1.0
S1,3.0,68.0,62.0,63.0,69.0,63,200.0,square3,f,0.1483,2,S,1.0
S1,4.0,82.0,63.0,64.0,73.0,73,273.0,square4,j,0.0344,3,S,1.0
S1,5.0,66.0,70.0,65.0,73.0,66,339.0,square1,i,0.1349,0,S,1.0
S1,6.0,73.0,65.0,62.0,65.0,65,404.0,square4,j,0.0968,3,S,1.0
S1,7.0,70.0,61.0,65.0,66.0,70,474.0,square1,i,0.4973,0,S,1.0
S1,8.0,78.0,63.0,67.0,68.0,68,542.0,square4,j,0.068,3,S,1.0
S1,9.0,74.0,67.0,66.0,68.0,66,608.0,square3,f,0.1968,2,S,1.0
S1,10.0,73.0,59.0,68.0,68.0,59,667.0,square2,r,0.0837,1,S,1.0
S1,11.0,76.0,65.0,62.0,81.0,76,743.0,square1,i,0.418,0,S,1.0
S1,12.0,77.0,66.0,69.0,63.0,63,806.0,square4,j,0.1182,3,S,1.0
S1,13.0,75.0,63.0,68.0,73.0,75,881.0,square1,i,0.3012,0,S,1.0
S1,14.0,67.0,60.0,67.0,69.0,67,948.0,square1,i,0.1155,0,S,1.0
S1,15.0,70.0,63.0,69.0,73.0,73,1021.0,square4,j,0.0035,3,S,1.0
S1,16.0,69.0,61.0,69.0,69.0,69,1090.0,square4,j,0.0665,3,S,1.0
S1,17.0,73.0,68.0,67.0,73.0,73,1163.0,square1,i,0.118,0,S,1.0
S1,18.0,70.0,58.0,73.0,66.0,66,1229.0,square4,j,0.5507,3,S,1.0
S1,19.0,75.0,58.0,62.0,68.0,75,1304.0,square1,i,0.0995,0,S,1.0
S1,20.0,76.0,58.0,72.0,67.0,67,1371.0,square4,j,0.1337,3,S,1.0
S1,21.0,69.0,66.0,66.0,67.0,69,1440.0,square1,i,0.148,0,S,1.0
S1,22.0,70.0,68.0,65.0,65.0,70,1510.0,square1,i,0.0675,0,S,1.0
S1,23.0,71.0,60.0,64.0,64.0,71,1581.0,square1,i,0.1016,0,S,1.0
S1,24.0,70.0,72.0,62.0,67.0,70,1651.0,square1,i,0.1506,0,S,1.0
S1,25.0,68.0,60.0,70.0,65.0,68,1719.0,square1,i,0.0015,0,S,1.0
S1,26.0,76.0,64.0,72.0,69.0,69,1788.0,square4,j,0.3467,3,S,1.0
S1,27.0,71.0,56.0,70.0,65.0,65,1853.0,square4,j,0.0834,3,S,1.0
S1,28.0,67.0,67.0,71.0,76.0,76,1929.0,square4,j,0.1167,3,S,1.0
S1,29.0,78.0,64.0,64.0,74.0,74,2003.0,square4,j,0.6641,3,S,1.0
S1,30.0,74.0,63.0,65.0,71.0,71,2074.0,square4,j,0.0015,3,S,1.0
S1,31.0,78.0,58.0,69.0,69.0,69,2143.0,square4,j,0.0345,3,S,1.0
S1,32.0,71.0,67.0,68.0,60.0,68,2211.0,square3,f,0.9493,2,S,1.0
S1,33.0,68.0,63.0,65.0,73.0,63,2274.0,square2,r,0.1017,1,S,1.0
S1,34.0,71.0,62.0,74.0,73.0,74,2348.0,square3,f,0.1071,2,S,1.0
S1,35.0,75.0,59.0,67.0,77.0,67,2415.0,square3,f,0.0473,2,S,1.0
S1,36.0,77.0,60.0,66.0,67.0,66,2481.0,square3,f,0.0171,2,S,1.0
S1,37.0,69.0,60.0,69.0,75.0,69,2550.0,square3,f,0.0347,2,S,1.0
S1,38.0,77.0,64.0,62.0,70.0,62,2612.0,square3,f,0.0841,2,S,1.0
S1,39.0,72.0,66.0,69.0,65.0,65,2677.0,square4,j,0.1678,3,S,1.0
S1,40.0,69.0,63.0,66.0,69.0,69,2746.0,square4,j,0.231,3,S,1.0
S1,41.0,72.0,62.0,70.0,70.0,70,2816.0,square4,j,0.0992,3,S,1.0
S1,42.0,78.0,60.0,63.0,62.0,78,2894.0,square1,i,0.1466,0,S,1.0
S1,43.0,71.0,62.0,67.0,73.0,71,2965.0,square1,i,0.0173,0,S,1.0
S1,44.0,75.0,63.0,69.0,73.0,75,3040.0,square1,i,0.0344,0,S,1.0
S1,45.0,66.0,60.0,68.0,73.0,66,3106.0,square1,i,0.1515,0,S,1.0
S1,46.0,74.0,67.0,69.0,71.0,71,3177.0,square4,j,0.0505,3,S,1.0
S1,47.0,71.0,66.0,68.0,70.0,70,3247.0,square4,j,0.1753,3,S,1.0
S1,48.0,72.0,75.0,71.0,77.0,72,3319.0,square1,i,0.1341,0,S,1.0
S1,49.0,65.0,57.0,66.0,75.0,65,3384.0,square1,i,0.2836,0,S,1.0
S5,0.0,90.0,70.0,79.0,84.0,99999,0.0,invalid,,,-1,S,5.0
S5,1.0,92.0,77.0,83.0,81.0,83,83.0,square3,i,0.402,2,S,5.0
S5,2.0,83.0,72.0,81.0,76.0,81,164.0,square3,i,0.1186,2,S,5.0
S5,3.0,87.0,72.0,79.0,81.0,87,251.0,square1,r,0.0837,0,S,5.0
S5,4.0,86.0,81.0,78.0,72.0,86,337.0,square1,r,0.0035,0,S,5.0
S5,5.0,89.0,70.0,79.0,83.0,83,420.0,square4,f,0.2181,3,S,5.0
S5,6.0,86.0,69.0,81.0,81.0,81,501.0,square4,f,0.1171,3,S,5.0
S5,7.0,82.0,72.0,86.0,80.0,72,573.0,square2,j,0.1165,1,S,5.0
S5,8.0,84.0,67.0,80.0,77.0,67,640.0,square2,j,0.1147,1,S,5.0
S5,9.0,92.0,80.0,86.0,84.0,92,732.0,square1,r,0.0017,0,S,5.0
S5,10.0,82.0,71.0,80.0,80.0,82,814.0,square1,r,0.1077,0,S,5.0
S5,11.0,80.0,75.0,79.0,75.0,80,894.0,square1,r,0.0839,0,S,5.0
S5,12.0,84.0,75.0,80.0,82.0,82,976.0,square4,f,0.1338,3,S,5.0
S5,13.0,85.0,74.0,74.0,81.0,85,1061.0,square1,r,0.1516,0,S,5.0
S5,14.0,81.0,79.0,85.0,81.0,81,1142.0,square1,r,0.0015,0,S,5.0
S5,15.0,81.0,75.0,76.0,77.0,77,1219.0,square4,f,0.0637,3,S,5.0
S5,16.0,86.0,74.0,78.0,74.0,86,1305.0,square1,r,0.0976,0,S,5.0
S5,17.0,81.0,77.0,81.0,77.0,81,1386.0,square1,r,0.0372,0,S,5.0
S5,18.0,87.0,70.0,84.0,82.0,84,1470.0,square3,i,0.1512,2,S,5.0
S5,19.0,84.0,76.0,83.0,76.0,84,1554.0,square1,r,0.0636,0,S,5.0
S5,20.0,79.0,78.0,82.0,76.0,79,1633.0,square1,r,0.0686,0,S,5.0
S5,21.0,86.0,68.0,80.0,72.0,80,1713.0,square3,i,0.0013,2,S,5.0
S5,22.0,93.0,80.0,85.0,84.0,85,1798.0,square3,i,0.0011,2,S,5.0
S5,23.0,87.0,73.0,76.0,70.0,76,1874.0,square3,i,0.184,2,S,5.0
S5,24.0,85.0,69.0,81.0,78.0,81,1955.0,square3,i,0.1664,2,S,5.0
S5,25.0,89.0,77.0,77.0,76.0,77,2032.0,square3,i,0.0015,2,S,5.0
S5,26.0,84.0,71.0,81.0,75.0,81,2113.0,square3,i,0.3721,2,S,5.0
S5,27.0,84.0,75.0,82.0,71.0,84,2197.0,square1,r,0.1141,0,S,5.0
S5,28.0,83.0,72.0,82.0,78.0,83,2280.0,square1,r,0.0321,0,S,5.0
S5,29.0,91.0,67.0,79.0,74.0,91,2371.0,square1,r,0.0322,0,S,5.0
S5,30.0,82.0,69.0,81.0,77.0,82,2453.0,square1,r,0.0846,0,S,5.0
S5,31.0,82.0,72.0,80.0,78.0,82,2535.0,square1,r,0.1178,0,S,5.0
S5,32.0,83.0,73.0,91.0,80.0,83,2618.0,square1,r,0.0839,0,S,5.0
S5,33.0,83.0,68.0,85.0,78.0,83,2701.0,square1,r,0.068,0,S,5.0
S5,34.0,89.0,79.0,83.0,77.0,89,2790.0,square1,r,0.0639,0,S,5.0
S5,35.0,88.0,72.0,79.0,80.0,88,2878.0,square1,r,0.0345,0,S,5.0
S5,36.0,90.0,74.0,84.0,76.0,90,2968.0,square1,r,0.0966,0,S,5.0
S5,37.0,85.0,75.0,80.0,82.0,82,3050.0,square4,f,0.0138,3,S,5.0
S5,38.0,78.0,74.0,85.0,79.0,78,3128.0,square1,r,0.0848,0,S,5.0
S5,39.0,87.0,73.0,87.0,85.0,87,3215.0,square1,r,0.0513,0,S,5.0
S5,40.0,83.0,67.0,81.0,80.0,67,3282.0,square2,j,0.3499,1,S,5.0
S5,41.0,82.0,69.0,88.0,80.0,82,3364.0,square1,r,0.1317,0,S,5.0
S5,42.0,85.0,78.0,91.0,80.0,85,3449.0,square1,r,0.0665,0,S,5.0
S5,43.0,89.0,74.0,78.0,74.0,89,3538.0,square1,r,0.0807,0,S,5.0
S5,44.0,90.0,74.0,77.0,85.0,90,3628.0,square1,r,0.1292,0,S,5.0
S5,45.0,89.0,68.0,81.0,78.0,89,3717.0,square1,r,0.1017,0,S,5.0
S5,46.0,86.0,70.0,86.0,68.0,86,3803.0,square1,r,0.0973,0,S,5.0
S5,47.0,90.0,77.0,85.0,84.0,90,3893.0,square1,r,0.034,0,S,5.0
S5,48.0,76.0,66.0,82.0,79.0,76,3969.0,square1,r,0.0478,0,S,5.0
S5,49.0,84.0,73.0,82.0,75.0,84,4053.0,square1,r,0.0638,0,S,5.0
S2,0.0,62.0,57.0,71.0,74.0,99999,0.0,invalid,,,-1,S,2.0
S2,1.0,64.0,59.0,72.0,67.0,64,64.0,square1,i,0.3297,0,S,2.0
S2,2.0,68.0,57.0,75.0,68.0,68,132.0,square4,r,0.1325,3,S,2.0
S2,3.0,69.0,57.0,80.0,70.0,57,189.0,square2,f,0.1516,1,S,2.0
S2,4.0,66.0,60.0,74.0,68.0,74,263.0,square3,j,0.3833,2,S,2.0
S2,5.0,63.0,62.0,77.0,72.0,77,340.0,square3,j,0.3128,2,S,2.0
S2,6.0,69.0,61.0,75.0,74.0,75,415.0,square3,j,0.0874,2,S,2.0
S2,7.0,74.0,66.0,79.0,72.0,66,481.0,square2,f,0.2172,1,S,2.0
S2,8.0,81.0,65.0,76.0,72.0,76,557.0,square3,j,0.1513,2,S,2.0
S2,9.0,70.0,66.0,78.0,70.0,78,635.0,square3,j,0.0726,2,S,2.0
S2,10.0,70.0,72.0,70.0,74.0,70,705.0,square1,i,0.133,0,S,2.0
S2,11.0,64.0,66.0,72.0,67.0,72,777.0,square3,j,0.0544,2,S,2.0
S2,12.0,66.0,57.0,70.0,67.0,70,847.0,square3,j,0.0476,2,S,2.0
S2,13.0,68.0,68.0,71.0,73.0,73,920.0,square4,r,0.1343,3,S,2.0
S2,14.0,70.0,63.0,77.0,71.0,77,997.0,square3,j,0.1506,2,S,2.0
S2,15.0,64.0,66.0,75.0,66.0,75,1072.0,square3,j,0.1028,2,S,2.0
S2,16.0,67.0,61.0,73.0,70.0,70,1142.0,square4,r,0.1169,3,S,2.0
S2,17.0,65.0,58.0,71.0,75.0,75,1217.0,square4,r,0.0926,3,S,2.0
S2,18.0,72.0,64.0,81.0,61.0,61,1278.0,square4,r,0.0015,3,S,2.0
S2,19.0,60.0,63.0,72.0,65.0,72,1350.0,square3,j,0.2977,2,S,2.0
S2,20.0,68.0,56.0,71.0,70.0,71,1421.0,square3,j,0.1298,2,S,2.0
S2,21.0,65.0,65.0,74.0,71.0,74,1495.0,square3,j,0.0735,2,S,2.0
S2,22.0,69.0,62.0,77.0,72.0,77,1572.0,square3,j,0.1853,2,S,2.0
S2,23.0,64.0,71.0,74.0,65.0,74,1646.0,square3,j,0.0683,2,S,2.0
S2,24.0,66.0,62.0,78.0,70.0,66,1712.0,square1,i,0.1508,0,S,2.0
S2,25.0,67.0,69.0,76.0,66.0,67,1779.0,square1,i,0.0013,0,S,2.0
S2,26.0,65.0,63.0,74.0,69.0,65,1844.0,square1,i,0.4062,0,S,2.0
S2,27.0,68.0,64.0,67.0,68.0,67,1911.0,square3,j,0.1345,2,S,2.0
S2,28.0,61.0,52.0,71.0,68.0,71,1982.0,square3,j,0.0997,2,S,2.0
S2,29.0,67.0,64.0,73.0,69.0,73,2055.0,square3,j,0.1402,2,S,2.0
S2,30.0,67.0,53.0,77.0,67.0,77,2132.0,square3,j,0.116,2,S,2.0
S2,31.0,67.0,69.0,69.0,68.0,69,2201.0,square3,j,0.083,2,S,2.0
S2,32.0,71.0,63.0,73.0,70.0,73,2274.0,square3,j,0.0838,2,S,2.0
S2,33.0,61.0,65.0,68.0,71.0,65,2339.0,square2,f,0.5131,1,S,2.0
S2,34.0,66.0,55.0,78.0,68.0,78,2417.0,square3,j,0.1069,2,S,2.0
S2,35.0,60.0,57.0,66.0,66.0,66,2483.0,square3,j,0.0663,2,S,2.0
S2,36.0,64.0,63.0,73.0,72.0,73,2556.0,square3,j,0.0955,2,S,2.0
S2,37.0,65.0,62.0,75.0,68.0,75,2631.0,square3,j,0.13,2,S,2.0
S2,38.0,69.0,57.0,71.0,62.0,71,2702.0,square3,j,0.0175,2,S,2.0
S2,39.0,72.0,66.0,74.0,74.0,74,2776.0,square3,j,0.1053,2,S,2.0
S2,40.0,66.0,63.0,76.0,59.0,59,2835.0,square4,r,0.0497,3,S,2.0
S2,41.0,74.0,64.0,67.0,76.0,67,2902.0,square3,j,0.049,2,S,2.0
S2,42.0,62.0,67.0,72.0,68.0,72,2974.0,square3,j,0.1172,2,S,2.0
S2,43.0,69.0,63.0,75.0,71.0,75,3049.0,square3,j,0.0832,2,S,2.0
S2,44.0,72.0,60.0,74.0,67.0,74,3123.0,square3,j,0.1986,2,S,2.0
S2,45.0,69.0,63.0,76.0,73.0,76,3199.0,square3,j,0.0974,2,S,2.0
S2,46.0,64.0,71.0,75.0,72.0,75,3274.0,square3,j,0.1306,2,S,2.0
S2,47.0,75.0,62.0,75.0,69.0,75,3349.0,square1,i,0.0869,0,S,2.0
S2,48.0,66.0,65.0,74.0,68.0,74,3423.0,square3,j,0.1979,2,S,2.0
S2,49.0,67.0,64.0,72.0,76.0,67,3490.0,square1,i,0.031,0,S,2.0
S8,0.0,58.0,60.0,52.0,45.0,60,60.0,square2,r,1.4521,1,S,8.0
S8,1.0,55.0,57.0,56.0,52.0,55,115.0,square1,f,0.1177,0,S,8.0
S8,2.0,54.0,58.0,58.0,49.0,49,164.0,square4,j,0.0852,3,S,8.0
S8,3.0,55.0,62.0,52.0,53.0,52,216.0,square3,i,0.0847,2,S,8.0
S8,4.0,55.0,60.0,49.0,51.0,60,276.0,square2,r,0.1379,1,S,8.0
S8,5.0,48.0,63.0,61.0,49.0,48,324.0,square1,f,0.0518,0,S,8.0
S8,6.0,58.0,63.0,59.0,55.0,55,379.0,square4,j,0.1306,3,S,8.0
S8,7.0,56.0,53.0,49.0,51.0,49,428.0,square3,i,0.0015,2,S,8.0
S8,8.0,61.0,63.0,66.0,49.0,63,491.0,square2,r,0.0392,1,S,8.0
S8,9.0,60.0,59.0,53.0,47.0,59,550.0,square2,r,0.0821,1,S,8.0
S8,10.0,55.0,63.0,52.0,55.0,55,605.0,square4,j,0.2809,3,S,8.0
S8,11.0,62.0,60.0,54.0,50.0,50,655.0,square4,j,0.0712,3,S,8.0
S8,12.0,58.0,64.0,51.0,52.0,52,707.0,square4,j,0.2489,3,S,8.0
S8,13.0,62.0,59.0,53.0,53.0,59,766.0,square2,r,0.0795,1,S,8.0
S8,14.0,51.0,62.0,61.0,54.0,62,828.0,square2,r,0.1313,1,S,8.0
S8,15.0,56.0,68.0,56.0,50.0,68,896.0,square2,r,0.1175,1,S,8.0
S8,16.0,58.0,64.0,56.0,50.0,58,954.0,square1,f,0.1004,0,S,8.0
S8,17.0,64.0,63.0,60.0,42.0,63,1017.0,square2,r,0.0016,1,S,8.0
S8,18.0,54.0,64.0,57.0,55.0,55,1072.0,square4,j,0.0942,3,S,8.0
S8,19.0,56.0,53.0,57.0,53.0,53,1125.0,square2,r,0.0982,1,S,8.0
S8,20.0,59.0,64.0,56.0,49.0,56,1181.0,square3,i,0.0083,2,S,8.0
S8,21.0,54.0,59.0,55.0,48.0,54,1235.0,square1,f,0.0515,0,S,8.0
S8,22.0,63.0,63.0,59.0,49.0,63,1298.0,square2,r,0.0011,1,S,8.0
S8,23.0,59.0,60.0,48.0,52.0,60,1358.0,square2,r,0.1019,1,S,8.0
S8,24.0,55.0,53.0,60.0,50.0,53,1411.0,square2,r,0.0802,1,S,8.0
S8,25.0,57.0,60.0,55.0,54.0,55,1466.0,square3,i,0.1143,2,S,8.0
S8,26.0,62.0,66.0,57.0,58.0,66,1532.0,square2,r,0.1336,1,S,8.0
S8,27.0,58.0,55.0,52.0,48.0,55,1587.0,square2,r,0.0015,1,S,8.0
S8,28.0,53.0,59.0,53.0,55.0,59,1646.0,square2,r,0.0848,1,S,8.0
S8,29.0,60.0,58.0,57.0,53.0,58,1704.0,square2,r,0.0581,1,S,8.0
S8,30.0,57.0,67.0,52.0,56.0,67,1771.0,square2,r,0.0518,1,S,8.0
S8,31.0,60.0,58.0,52.0,50.0,60,1831.0,square1,f,0.0647,0,S,8.0
S8,32.0,54.0,61.0,56.0,57.0,61,1892.0,square2,r,0.1331,1,S,8.0
