block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
NS5,17.0,16.0,16.0,50.0,41.0,50,867.0,square3,r,0.0883,2,N,5.0
NS5,18.0,16.0,18.0,51.0,43.0,51,918.0,square3,r,0.2097,2,N,5.0
NS5,19.0,14.0,20.0,44.0,45.0,44,962.0,square3,r,0.0659,2,N,5.0
NS5,20.0,19.0,21.0,42.0,48.0,42,1004.0,square3,r,0.1444,2,N,5.0
NS5,21.0,19.0,22.0,43.0,47.0,19,1023.0,square1,f,0.0439,0,N,5.0
NS5,22.0,17.0,15.0,43.0,47.0,15,1038.0,square2,j,0.0174,1,N,5.0
NS5,23.0,16.0,28.0,37.0,47.0,47,1085.0,square4,i,0.2163,3,N,5.0
NS5,24.0,20.0,21.0,38.0,49.0,38,1123.0,square3,r,0.0693,2,N,5.0
NS5,25.0,22.0,17.0,34.0,46.0,46,1169.0,square4,i,0.1861,3,N,5.0
NS5,26.0,30.0,16.0,32.0,50.0,50,1219.0,square4,i,0.1239,3,N,5.0
NS5,27.0,21.0,20.0,35.0,42.0,42,1261.0,square4,i,0.0499,3,N,5.0
NS5,28.0,20.0,23.0,39.0,42.0,42,1303.0,square4,i,0.0999,3,N,5.0
NS5,29.0,21.0,18.0,39.0,41.0,41,1344.0,square4,i,0.1764,3,N,5.0
NS5,30.0,20.0,11.0,41.0,44.0,44,1388.0,square4,i,0.1221,3,N,5.0
NS5,31.0,20.0,9.0,36.0,43.0,43,1431.0,square4,i,0.1444,3,N,5.0
NS5,32.0,21.0,13.0,35.0,46.0,35,1466.0,square3,r,1.087,2,N,5.0
NS5,33.0,16.0,22.0,32.0,44.0,44,1510.0,square4,i,0.1388,3,N,5.0
NS5,34.0,20.0,20.0,33.0,37.0,37,1547.0,square4,i,0.2183,3,N,5.0
NS5,35.0,19.0,27.0,34.0,40.0,34,1581.0,square3,r,0.7332,2,N,5.0
NS5,36.0,20.0,23.0,31.0,37.0,20,1601.0,square1,f,0.072,0,N,5.0
NS5,37.0,15.0,28.0,41.0,40.0,40,1641.0,square4,i,0.3505,3,N,5.0
NS5,38.0,18.0,21.0,45.0,37.0,37,1678.0,square4,i,0.2191,3,N,5.0
NS5,39.0,23.0,22.0,40.0,34.0,34,1712.0,square4,i,0.1924,3,N,5.0
NS5,40.0,22.0,25.0,44.0,26.0,44,1756.0,square3,r,0.2432,2,N,5.0
NS5,41.0,28.0,25.0,39.0,29.0,39,1795.0,square3,r,0.1355,2,N,5.0
NS5,42.0,27.0,27.0,42.0,35.0,42,1837.0,square3,r,0.1387,2,N,5.0
NS5,43.0,25.0,25.0,49.0,38.0,49,1886.0,square3,r,0.011,2,N,5.0
NS5,44.0,24.0,26.0,42.0,30.0,42,1928.0,square3,r,0.3833,2,N,5.0
NS5,45.0,33.0,22.0,43.0,37.0,43,1971.0,square3,r,0.1745,2,N,5.0
NS5,46.0,32.0,24.0,50.0,38.0,50,2021.0,square3,r,0.1608,2,N,5.0
NS5,47.0,39.0,25.0,52.0,29.0,52,2073.0,square3,r,0.2058,2,N,5.0
NS5,48.0,42.0,22.0,46.0,33.0,46,2119.0,square3,r,0.0629,2,N,5.0
NS5,49.0,40.0,26.0,40.0,33.0,40,2159.0,square3,r,0.1524,2,N,5.0
NS5,50.0,34.0,19.0,47.0,33.0,47,2206.0,square3,r,0.0072,2,N,5.0
NS5,51.0,29.0,25.0,45.0,29.0,45,2251.0,square3,r,0.2262,2,N,5.0
NS5,52.0,29.0,24.0,48.0,35.0,48,2299.0,square3,r,0.1086,2,N,5.0
NS5,53.0,24.0,25.0,45.0,40.0,45,2344.0,square3,r,0.1153,2,N,5.0
NS5,54.0,26.0,25.0,51.0,36.0,51,2395.0,square3,r,0.073,2,N,5.0
NS5,55.0,25.0,28.0,56.0,34.0,56,2451.0,square3,r,0.1714,2,N,5.0
NS5,56.0,23.0,27.0,54.0,36.0,54,2505.0,square3,r,0.2315,2,N,5.0
NS5,57.0,19.0,25.0,51.0,31.0,51,2556.0,square3,r,0.2,2,N,5.0
NS5,58.0,20.0,30.0,53.0,29.0,53,2609.0,square3,r,0.0607,2,N,5.0
NS5,59.0,17.0,30.0,52.0,28.0,52,2661.0,square3,r,0.1689,2,N,5.0
NS5,60.0,15.0,30.0,55.0,30.0,55,2716.0,square3,r,0.1424,2,N,5.0
NS5,61.0,22.0,29.0,54.0,30.0,54,2770.0,square3,r,0.2155,2,N,5.0
NS5,62.0,18.0,31.0,55.0,32.0,55,2825.0,square3,r,0.0081,2,N,5.0
NS5,63.0,19.0,31.0,51.0,37.0,51,2876.0,square3,r,0.1797,2,N,5.0
NS5,64.0,20.0,30.0,45.0,35.0,45,2921.0,square3,r,0.2353,2,N,5.0
NS5,65.0,24.0,21.0,55.0,38.0,55,2976.0,square3,r,0.0505,2,N,5.0
NS5,66.0,22.0,29.0,58.0,36.0,58,3034.0,square3,r,0.0087,2,N,5.0
NS5,67.0,22.0,26.0,51.0,36.0,51,3085.0,square3,r,0.0279,2,N,5.0
NS5,68.0,20.0,28.0,52.0,36.0,52,3137.0,square3,r,0.1265,2,N,5.0
NS5,69.0,18.0,27.0,52.0,40.0,52,3189.0,square3,r,0.1475,2,N,5.0
NS5,70.0,22.0,34.0,55.0,39.0,55,3244.0,square3,r,0.0024,2,N,5.0
NS5,71.0,27.0,37.0,59.0,41.0,59,3303.0,square3,r,0.253,2,N,5.0
NS5,72.0,27.0,37.0,57.0,40.0,57,3360.0,square3,r,0.0282,2,N,5.0
NS5,73.0,35.0,36.0,55.0,38.0,55,3415.0,square3,r,0.0839,2,N,5.0
NS5,74.0,27.0,36.0,52.0,36.0,52,3467.0,square3,r,0.1051,2,N,5.0
NS5,75.0,31.0,40.0,53.0,38.0,53,3520.0,square3,r,0.2486,2,N,5.0
NS5,76.0,33.0,41.0,59.0,35.0,59,3579.0,square3,r,0.0922,2,N,5.0
NS5,77.0,33.0,42.0,56.0,38.0,56,3635.0,square3,r,0.1576,2,N,5.0
NS5,78.0,30.0,42.0,53.0,37.0,53,3688.0,square3,r,0.3501,2,N,5.0
NS5,79.0,27.0,49.0,51.0,44.0,51,3739.0,square3,r,0.0295,2,N,5.0
NS5,80.0,31.0,49.0,45.0,44.0,45,3784.0,square3,r,0.2325,2,N,5.0
NS5,81.0,33.0,51.0,48.0,43.0,48,3832.0,square3,r,0.1601,2,N,5.0
NS5,82.0,31.0,54.0,41.0,43.0,41,3873.0,square3,r,0.2094,2,N,5.0
NS5,83.0,25.0,57.0,42.0,40.0,42,3915.0,square3,r,0.2049,2,N,5.0
NS5,84.0,36.0,57.0,45.0,38.0,45,3960.0,square3,r,0.0116,2,N,5.0
NS5,85.0,36.0,62.0,44.0,42.0,44,4004.0,square3,r,0.0042,2,N,5.0
NS5,86.0,33.0,55.0,48.0,43.0,48,4052.0,square3,r,0.2323,2,N,5.0
NS5,87.0,37.0,53.0,44.0,46.0,44,4096.0,square3,r,0.1539,2,N,5.0
NS5,88.0,36.0,54.0,41.0,48.0,41,4137.0,square3,r,0.2058,2,N,5.0
NS5,89.0,39.0,62.0,47.0,47.0,47,4184.0,square3,r,0.0103,2,N,5.0
NS5,90.0,37.0,62.0,51.0,48.0,51,4235.0,square3,r,0.021,2,N,5.0
NS5,91.0,40.0,64.0,48.0,53.0,48,4283.0,square3,r,0.016,2,N,5.0
NS5,92.0,42.0,64.0,51.0,55.0,51,4334.0,square3,r,0.0211,2,N,5.0
NS5,93.0,39.0,63.0,51.0,53.0,51,4385.0,square3,r,0.2334,2,N,5.0
NS5,94.0,41.0,60.0,50.0,58.0,50,4435.0,square3,r,0.2041,2,N,5.0
NS5,95.0,36.0,55.0,53.0,52.0,53,4488.0,square3,r,0.2004,2,N,5.0
NS5,96.0,36.0,56.0,55.0,56.0,55,4543.0,square3,r,0.2279,2,N,5.0
NS5,97.0,28.0,52.0,57.0,53.0,57,4600.0,square3,r,0.2033,2,N,5.0
NS5,98.0,29.0,53.0,53.0,43.0,53,4653.0,square3,r,0.197,2,N,5.0
NS5,99.0,25.0,55.0,53.0,46.0,53,4706.0,square3,r,0.4491,2,N,5.0
NS6,0.0,68.0,18.0,30.0,58.0,68,68.0,square1,r,0.9822,0,N,6.0
NS6,1.0,62.0,23.0,38.0,67.0,62,130.0,square1,r,0.0399,0,N,6.0
NS6,2.0,59.0,30.0,33.0,67.0,33,163.0,square3,i,0.0484,2,N,6.0
NS6,3.0,62.0,27.0,39.0,65.0,27,190.0,square2,f,0.1099,1,N,6.0
NS6,4.0,65.0,22.0,32.0,67.0,67,257.0,square4,j,0.2179,3,N,6.0
NS6,5.0,61.0,28.0,39.0,67.0,61,318.0,square1,r,0.1951,0,N,6.0
NS6,6.0,59.0,28.0,39.0,66.0,66,384.0,square4,j,0.0898,3,N,6.0
NS6,7.0,56.0,30.0,43.0,63.0,63,447.0,square4,j,0.0214,3,N,6.0
NS6,8.0,57.0,26.0,36.0,60.0,60,507.0,square4,j,0.0042,3,N,6.0
NS6,9.0,51.0,30.0,38.0,65.0,65,572.0,square4,j,0.0228,3,N,6.0
NS6,10.0,46.0,26.0,41.0,61.0,61,633.0,square4,j,0.0124,3,N,6.0
NS6,11.0,46.0,30.0,40.0,58.0,58,691.0,square4,j,0.0347,3,N,6.0
NS6,12.0,44.0,27.0,41.0,56.0,44,735.0,square1,r,0.0248,0,N,6.0
NS6,13.0,41.0,32.0,44.0,54.0,54,789.0,square4,j,0.1217,3,N,6.0
NS6,14.0,45.0,36.0,41.0,51.0,51,840.0,square4,j,0.0948,3,N,6.0
NS6,15.0,37.0,34.0,39.0,54.0,54,894.0,square4,j,0.0908,3,N,6.0
NS6,16.0,36.0,37.0,39.0,48.0,48,942.0,square4,j,0.031,3,N,6.0
NS6,17.0,41.0,39.0,36.0,45.0,41,983.0,square1,r,0.0071,0,N,6.0
NS6,18.0,39.0,38.0,29.0,48.0,29,1012.0,square3,i,0.5897,2,N,6.0
NS6,19.0,35.0,40.0,32.0,46.0,40,1052.0,square2,f,0.1654,1,N,6.0
NS6,20.0,41.0,40.0,28.0,55.0,55,1107.0,square4,j,0.063,3,N,6.0
NS6,21.0,45.0,44.0,27.0,54.0,54,1161.0,square4,j,0.0941,3,N,6.0
NS6,22.0,44.0,51.0,31.0,53.0,53,1214.0,square4,j,0.0644,3,N,6.0
NS6,23.0,44.0,50.0,29.0,53.0,53,1267.0,square4,j,0.009,3,N,6.0
NS6,24.0,49.0,49.0,35.0,55.0,55,1322.0,square4,j,0.0337,3,N,6.0
NS6,25.0,44.0,51.0,36.0,56.0,56,1378.0,square4,j,0.034,3,N,6.0
NS6,26.0,43.0,46.0,38.0,58.0,58,1436.0,square4,j,0.1681,3,N,6.0
NS6,27.0,41.0,44.0,41.0,59.0,59,1495.0,square4,j,0.1796,3,N,6.0
NS6,28.0,38.0,47.0,39.0,58.0,58,1553.0,square4,j,0.2025,3,N,6.0
NS6,29.0,39.0,46.0,37.0,54.0,54,1607.0,square4,j,0.0764,3,N,6.0
NS6,30.0,36.0,49.0,40.0,53.0,53,1660.0,square4,j,0.0346,3,N,6.0
NS6,31.0,37.0,45.0,36.0,55.0,55,1715.0,square4,j,0.0785,3,N,6.0
NS6,32.0,42.0,42.0,40.0,56.0,42,1757.0,square2,f,0.1678,1,N,6.0
NS6,33.0,33.0,44.0,32.0,53.0,33,1790.0,square1,r,0.0131,0,N,6.0
NS6,34.0,32.0,42.0,36.0,49.0,49,1839.0,square4,j,0.146,3,N,6.0
NS6,35.0,35.0,28.0,38.0,51.0,51,1890.0,square4,j,0.0044,3,N,6.0
NS6,36.0,38.0,28.0,35.0,52.0,52,1942.0,square4,j,0.0082,3,N,6.0
NS6,37.0,44.0,31.0,37.0,55.0,55,1997.0,square4,j,0.0202,3,N,6.0
NS6,38.0,36.0,31.0,36.0,54.0,54,2051.0,square4,j,0.1735,3,N,6.0
NS6,39.0,40.0,29.0,41.0,60.0,60,2111.0,square4,j,0.1628,3,N,6.0
NS6,40.0,46.0,33.0,36.0,62.0,62,2173.0,square4,j,0.2008,3,N,6.0
NS6,41.0,44.0,38.0,34.0,63.0,63,2236.0,square4,j,0.0347,3,N,6.0
NS6,42.0,43.0,32.0,29.0,59.0,59,2295.0,square4,j,0.0082,3,N,6.0
NS6,43.0,47.0,29.0,38.0,61.0,61,2356.0,square4,j,0.1488,3,N,6.0
NS6,44.0,49.0,33.0,36.0,56.0,56,2412.0,square4,j,0.0158,3,N,6.0
NS6,45.0,51.0,29.0,32.0,60.0,60,2472.0,square4,j,0.0778,3,N,6.0
NS6,46.0,52.0,36.0,41.0,64.0,64,2536.0,square4,j,0.1068,3,N,6.0
NS6,47.0,55.0,35.0,46.0,60.0,60,2596.0,square4,j,0.0002,3,N,6.0
NS6,48.0,57.0,34.0,40.0,64.0,64,2660.0,square4,j,0.1347,3,N,6.0
NS6,49.0,54.0,37.0,42.0,59.0,59,2719.0,square4,j,0.0428,3,N,6.0
NS6,50.0,58.0,40.0,35.0,51.0,51,2770.0,square4,j,0.0289,3,N,6.0
NS6,51.0,64.0,35.0,36.0,53.0,64,2834.0,square1,r,0.2708,0,N,6.0
NS6,52.0,60.0,37.0,30.0,52.0,60,2894.0,square1,r,0.0827,0,N,6.0
NS6,53.0,63.0,40.0,30.0,54.0,63,2957.0,square1,r,0.0977,0,N,6.0
NS6,54.0,60.0,37.0,30.0,53.0,60,3017.0,square1,r,0.1035,0,N,6.0
NS6,55.0,57.0,40.0,29.0,50.0,57,3074.0,square1,r,0.0865,0,N,6.0
NS6,56.0,58.0,30.0,30.0,46.0,58,3132.0,square1,r,0.1661,0,N,6.0
NS6,57.0,64.0,34.0,31.0,45.0,64,3196.0,square1,r,0.1322,0,N,6.0
NS6,58.0,66.0,31.0,34.0,48.0,66,3262.0,square1,r,0.2052,0,N,6.0
NS6,59.0,68.0,31.0,35.0,44.0,68,3330.0,square1,r,0.1251,0,N,6.0
NS6,60.0,65.0,28.0,27.0,49.0,65,3395.0,square1,r,0.0891,0,N,6.0
NS6,61.0,67.0,29.0,25.0,47.0,67,3462.0,square1,r,0.0647,0,N,6.0
NS6,62.0,67.0,31.0,27.0,41.0,67,3529.0,square1,r,0.1268,0,N,6.0
NS6,63.0,69.0,32.0,24.0,45.0,69,3598.0,square1,r,0.1401,0,N,6.0
NS6,64.0,72.0,41.0,30.0,50.0,72,3670.0,square1,r,0.1522,0,N,6.0
NS6,65.0,75.0,35.0,33.0,50.0,75,3745.0,square1,r,0.1634,0,N,6.0
NS6,66.0,71.0,37.0,26.0,49.0,71,3816.0,square1,r,0.0862,0,N,6.0
NS6,67.0,74.0,34.0,21.0,49.0,74,3890.0,square1,r,0.1322,0,N,6.0
NS6,68.0,81.0,37.0,27.0,50.0,81,3971.0,square1,r,0.1207,0,N,6.0
NS6,69.0,80.0,31.0,25.0,49.0,80,4051.0,square1,r,0.1832,0,N,6.0
NS6,70.0,83.0,33.0,31.0,46.0,83,4134.0,square1,r,0.1662,0,N,6.0
NS6,71.0,75.0,33.0,34.0,53.0,75,4209.0,square1,r,0.093,0,N,6.0
NS6,72.0,73.0,39.0,32.0,55.0,73,4282.0,square1,r,0.0336,0,N,6.0
NS6,73.0,74.0,40.0,33.0,53.0,74,4356.0,square1,r,0.0576,0,N,6.0
NS6,74.0,73.0,46.0,32.0,50.0,73,4429.0,square1,r,0.1292,0,N,6.0
NS6,75.0,71.0,40.0,32.0,49.0,71,4500.0,square1,r,0.1133,0,N,6.0
NS6,76.0,65.0,43.0,31.0,56.0,65,4565.0,square1,r,0.0985,0,N,6.0
NS6,77.0,66.0,41.0,33.0,56.0,66,4631.0,square1,r,0.164,0,N,6.0
NS6,78.0,71.0,40.0,38.0,64.0,71,4702.0,square1,r,0.1276,0,N,6.0
NS6,79.0,69.0,36.0,35.0,62.0,69,4771.0,square1,r,0.0506,0,N,6.0
NS6,80.0,69.0,34.0,37.0,69.0,69,4840.0,square1,r,0.117,0,N,6.0
NS6,81.0,70.0,37.0,37.0,71.0,70,4910.0,square1,r,0.1661,0,N,6.0
NS6,82.0,68.0,38.0,39.0,66.0,68,4978.0,square1,r,0.1144,0,N,6.0
NS6,83.0,69.0,42.0,41.0,73.0,69,5047.0,square1,r,0.1862,0,N,6.0
NS6,84.0,62.0,42.0,42.0,70.0,62,5109.0,square1,r,0.1872,0,N,6.0
NS6,85.0,57.0,45.0,42.0,77.0,57,5166.0,square1,r,0.4258,0,N,6.0
NS6,86.0,58.0,47.0,44.0,70.0,47,5213.0,square2,f,0.0839,1,N,6.0
NS6,87.0,62.0,44.0,52.0,73.0,73,5286.0,square4,j,0.1059,3,N,6.0
NS6,88.0,62.0,45.0,47.0,72.0,72,5358.0,square4,j,0.1822,3,N,6.0
NS6,89.0,59.0,50.0,47.0,73.0,73,5431.0,square4,j,0.0147,3,N,6.0
NS6,90.0,55.0,45.0,44.0,68.0,68,5499.0,square4,j,0.0377,3,N,6.0
NS6,91.0,55.0,51.0,47.0,67.0,67,5566.0,square4,j,0.0337,3,N,6.0
NS6,92.0,62.0,52.0,35.0,69.0,69,5635.0,square4,j,0.043,3,N,6.0
NS6,93.0,59.0,47.0,32.0,68.0,68,5703.0,square4,j,0.0859,3,N,6.0
NS6,94.0,67.0,53.0,44.0,66.0,66,5769.0,square4,j,0.0337,3,N,6.0
NS6,95.0,71.0,44.0,47.0,66.0,66,5835.0,square4,j,0.1824,3,N,6.0
NS6,96.0,68.0,53.0,47.0,66.0,66,5901.0,square4,j,0.0003,3,N,6.0
NS6,97.0,65.0,49.0,44.0,64.0,64,5965.0,square4,j,0.0782,3,N,6.0
NS6,98.0,66.0,54.0,55.0,57.0,57,6022.0,square4,j,0.2328,3,N,6.0
NS6,99.0,69.0,57.0,51.0,56.0,69,6091.0,square1,r,0.2164,0,N,6.0
NS10,0.0,61.0,42.0,19.0,80.0,42,42.0,square2,r,0.4124,1,N,10.0
NS10,1.0,62.0,41.0,25.0,78.0,78,120.0,square4,i,0.2197,3,N,10.0
NS10,2.0,64.0,42.0,22.0,80.0,22,142.0,square3,f,0.2051,2,N,10.0
NS10,3.0,66.0,50.0,21.0,73.0,66,208.0,square1,j,0.1518,0,N,10.0
NS10,4.0,65.0,48.0,19.0,80.0,80,288.0,square4,i,0.0991,3,N,10.0
NS10,5.0,66.0,48.0,23.0,75.0,75,363.0,square4,i,0.0682,3,N,10.0
NS10,6.0,60.0,47.0,26.0,77.0,77,440.0,square4,i,0.0473,3,N,10.0
NS10,7.0,66.0,43.0,25.0,81.0,81,521.0,square4,i,0.1031,3,N,10.0
NS10,8.0,72.0,42.0,23.0,80.0,80,601.0,square4,i,0.0775,3,N,10.0
NS10,9.0,66.0,45.0,21.0,81.0,81,682.0,square4,i,0.0564,3,N,10.0
NS10,10.0,69.0,46.0,29.0,77.0,77,759.0,square4,i,0.0763,3,N,10.0
NS10,11.0,68.0,44.0,27.0,70.0,70,829.0,square4,i,0.0788,3,N,10.0
NS10,12.0,68.0,46.0,27.0,65.0,68,897.0,square1,j,0.1415,0,N,10.0
NS10,13.0,67.0,50.0,23.0,65.0,67,964.0,square1,j,0.1773,0,N,10.0
NS10,14.0,67.0,49.0,31.0,61.0,61,1025.0,square4,i,0.0221,3,N,10.0
NS10,15.0,71.0,51.0,28.0,69.0,71,1096.0,square1,j,0.0456,0,N,10.0
NS10,16.0,71.0,48.0,25.0,64.0,71,1167.0,square1,j,0.0762,0,N,10.0
NS10,17.0,68.0,48.0,25.0,60.0,68,1235.0,square1,j,0.055,0,N,10.0
NS10,18.0,68.0,49.0,23.0,66.0,49,1284.0,square2,r,0.0425,1,N,10.0
NS10,19.0,67.0,51.0,23.0,64.0,67,1351.0,square1,j,0.1214,0,N,10.0
NS10,20.0,65.0,54.0,29.0,58.0,65,1416.0,square1,j,0.0199,0,N,10.0
NS10,21.0,61.0,58.0,22.0,61.0,61,1477.0,square1,j,0.1968,0,N,10.0
NS10,22.0,67.0,51.0,23.0,60.0,67,1544.0,square1,j,0.0548,0,N,10.0
NS10,23.0,65.0,57.0,22.0,60.0,65,1609.0,square1,j,0.0697,0,N,10.0
NS10,24.0,67.0,58.0,26.0,56.0,67,1676.0,square1,j,0.047,0,N,10.0
NS10,25.0,70.0,67.0,26.0,60.0,60,1736.0,square4,i,0.1313,3,N,10.0
NS10,26.0,71.0,58.0,24.0,55.0,71,1807.0,square1,j,0.1288,0,N,10.0
NS10,27.0,74.0,57.0,24.0,59.0,74,1881.0,square1,j,0.0626,0,N,10.0
NS10,28.0,76.0,62.0,24.0,56.0,76,1957.0,square1,j,0.0479,0,N,10.0
NS10,29.0,78.0,66.0,21.0,61.0,78,2035.0,square1,j,0.0047,0,N,10.0
NS10,30.0,74.0,62.0,20.0,52.0,74,2109.0,square1,j,0.1381,0,N,10.0
NS10,31.0,74.0,63.0,21.0,53.0,74,2183.0,square1,j,0.023,0,N,10.0
NS10,32.0,77.0,62.0,19.0,50.0,77,2260.0,square1,j,0.048,0,N,10.0
NS10,33.0,74.0,63.0,21.0,50.0,74,2334.0,square1,j,0.055,0,N,10.0
NS10,34.0,69.0,64.0,16.0,47.0,69,2403.0,square1,j,0.2214,0,N,10.0
NS10,35.0,68.0,60.0,14.0,51.0,51,2454.0,square4,i,0.2913,3,N,10.0
NS10,36.0,76.0,59.0,13.0,52.0,76,2530.0,square1,j,0.002,0,N,10.0
NS10,37.0,71.0,60.0,16.0,50.0,71,2601.0,square1,j,0.0486,0,N,10.0
NS10,38.0,70.0,56.0,27.0,49.0,70,2671.0,square1,j,0.1173,0,N,10.0
NS10,39.0,75.0,59.0,22.0,49.0,75,2746.0,square1,j,0.1637,0,N,10.0
NS10,40.0,70.0,56.0,27.0,51.0,70,2816.0,square1,j,0.0438,0,N,10.0
NS10,41.0,73.0,57.0,24.0,54.0,73,2889.0,square1,j,0.1818,0,N,10.0
NS10,42.0,70.0,58.0,24.0,51.0,70,2959.0,square1,j,0.0688,0,N,10.0
NS10,43.0,70.0,60.0,26.0,45.0,60,3019.0,square2,r,0.0004,1,N,10.0
NS10,44.0,68.0,58.0,27.0,53.0,68,3087.0,square1,j,0.1743,0,N,10.0
NS10,45.0,70.0,61.0,31.0,49.0,70,3157.0,square1,j,0.1841,0,N,10.0
NS10,46.0,65.0,60.0,29.0,43.0,65,3222.0,square1,j,0.0616,0,N,10.0
NS10,47.0,65.0,61.0,32.0,44.0,65,3287.0,square1,j,0.0479,0,N,10.0
NS10,48.0,67.0,58.0,31.0,46.0,46,3333.0,square4,i,0.1248,3,N,10.0
NS10,49.0,76.0,55.0,38.0,43.0,76,3409.0,square1,j,0.1453,0,N,10.0
NS10,50.0,74.0,65.0,36.0,40.0,74,3483.0,square1,j,0.044,0,N,10.0
NS10,51.0,74.0,58.0,34.0,40.0,74,3557.0,square1,j,0.0319,0,N,10.0
NS10,52.0,69.0,65.0,28.0,43.0,69,3626.0,square1,j,0.2038,0,N,10.0
NS10,53.0,69.0,65.0,32.0,40.0,65,3691.0,square2,r,0.0873,1,N,10.0
NS10,54.0,72.0,61.0,32.0,41.0,72,3763.0,square1,j,0.114,0,N,10.0
NS10,55.0,65.0,64.0,36.0,33.0,65,3828.0,square1,j,0.0132,0,N,10.0
NS10,56.0,75.0,64.0,37.0,37.0,64,3892.0,square2,r,0.048,1,N,10.0
NS10,57.0,72.0,62.0,36.0,38.0,72,3964.0,square1,j,0.1533,0,N,10.0
NS10,58.0,63.0,68.0,38.0,33.0,63,4027.0,square1,j,0.187,0,N,10.0
NS10,59.0,65.0,64.0,43.0,34.0,64,4091.0,square2,r,0.0212,1,N,10.0
NS10,60.0,62.0,64.0,51.0,40.0,62,4153.0,square1,j,0.1599,0,N,10.0
NS10,61.0,61.0,65.0,45.0,38.0,65,4218.0,square2,r,0.0755,1,N,10.0
NS10,62.0,66.0,63.0,41.0,37.0,66,4284.0,square1,j,0.1661,0,N,10.0
NS10,63.0,67.0,62.0,45.0,41.0,62,4346.0,square2,r,0.1587,1,N,10.0
NS10,64.0,72.0,60.0,44.0,36.0,72,4418.0,square1,j,0.0311,0,N,10.0
NS10,65.0,73.0,65.0,42.0,39.0,73,4491.0,square1,j,0.11,0,N,10.0
NS10,66.0,72.0,67.0,45.0,43.0,72,4563.0,square1,j,0.0944,0,N,10.0
NS10,67.0,66.0,70.0,44.0,40.0,66,4629.0,square1,j,0.1637,0,N,10.0
NS10,68.0,61.0,69.0,45.0,44.0,61,4690.0,square1,j,0.0104,0,N,10.0
NS10,69.0,64.0,68.0,42.0,43.0,68,4758.0,square2,r,0.157,1,N,10.0
NS10,70.0,66.0,72.0,41.0,42.0,72,4830.0,square2,r,0.0287,1,N,10.0
NS10,71.0,64.0,72.0,46.0,45.0,72,4902.0,square2,r,0.029,1,N,10.0
NS10,72.0,64.0,69.0,44.0,39.0,69,4971.0,square2,r,0.1586,1,N,10.0
NS10,73.0,60.0,74.0,48.0,45.0,74,5045.0,square2,r,0.2059,1,N,10.0
NS10,74.0,57.0,75.0,48.0,41.0,75,5120.0,square2,r,0.205,1,N,10.0
NS10,75.0,66.0,75.0,46.0,40.0,75,5195.0,square2,r,0.0043,1,N,10.0
