block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
V1,35.0,40.0,60.0,50.0,44.0,60,2414.0,square2,j,0.2231,1,V,1.0
V1,36.0,39.0,66.0,50.0,39.0,66,2480.0,square2,j,0.0013,1,V,1.0
V1,37.0,32.0,59.0,54.0,38.0,38,2518.0,square4,r,0.0536,3,V,1.0
V1,38.0,32.0,64.0,50.0,39.0,64,2582.0,square2,j,0.0509,1,V,1.0
V1,39.0,37.0,60.0,45.0,40.0,60,2642.0,square2,j,0.5507,1,V,1.0
V1,40.0,35.0,61.0,54.0,43.0,61,2703.0,square2,j,0.0165,1,V,1.0
V1,41.0,33.0,62.0,49.0,42.0,62,2765.0,square2,j,0.0516,1,V,1.0
V1,42.0,31.0,70.0,52.0,42.0,52,2817.0,square3,i,0.1917,2,V,1.0
V1,43.0,37.0,59.0,48.0,41.0,59,2876.0,square2,j,0.1409,1,V,1.0
V1,44.0,39.0,63.0,53.0,44.0,63,2939.0,square2,j,0.1669,1,V,1.0
V1,45.0,37.0,62.0,48.0,41.0,62,3001.0,square2,j,0.0509,1,V,1.0
V1,46.0,34.0,65.0,52.0,39.0,65,3066.0,square2,j,0.3519,1,V,1.0
V1,47.0,42.0,59.0,52.0,43.0,59,3125.0,square2,j,0.3841,1,V,1.0
V1,48.0,39.0,62.0,50.0,38.0,62,3187.0,square2,j,0.2523,1,V,1.0
V1,49.0,33.0,63.0,49.0,40.0,63,3250.0,square2,j,0.2345,1,V,1.0
V1,50.0,38.0,66.0,54.0,37.0,66,3316.0,square2,j,0.0012,1,V,1.0
V1,51.0,33.0,66.0,50.0,37.0,66,3382.0,square2,j,0.17,1,V,1.0
V1,52.0,41.0,65.0,55.0,44.0,65,3447.0,square2,j,0.0012,1,V,1.0
V1,53.0,75.0,50.0,46.0,60.0,50,3497.0,square2,j,0.1681,1,V,1.0
V1,54.0,74.0,53.0,45.0,61.0,53,3550.0,square2,j,0.3881,1,V,1.0
V1,55.0,74.0,54.0,43.0,65.0,43,3593.0,square3,i,0.3511,2,V,1.0
V1,56.0,73.0,54.0,44.0,56.0,56,3649.0,square4,r,0.1045,3,V,1.0
V1,57.0,67.0,58.0,52.0,63.0,67,3716.0,square1,f,0.0012,0,V,1.0
V1,58.0,72.0,51.0,43.0,62.0,72,3788.0,square1,f,0.2509,0,V,1.0
V1,59.0,68.0,47.0,49.0,56.0,68,3856.0,square1,f,0.0013,0,V,1.0
V1,60.0,72.0,55.0,46.0,65.0,72,3928.0,square1,f,0.1179,0,V,1.0
V1,61.0,76.0,50.0,46.0,62.0,76,4004.0,square1,f,0.0519,0,V,1.0
V1,62.0,77.0,58.0,46.0,66.0,77,4081.0,square1,f,0.1178,0,V,1.0
V1,63.0,72.0,53.0,48.0,66.0,72,4153.0,square1,f,0.2008,0,V,1.0
V1,64.0,70.0,49.0,49.0,60.0,70,4223.0,square1,f,0.0339,0,V,1.0
V1,65.0,68.0,49.0,46.0,66.0,68,4291.0,square1,f,0.0681,0,V,1.0
V1,66.0,77.0,52.0,41.0,64.0,77,4368.0,square1,f,0.0841,0,V,1.0
V1,67.0,74.0,56.0,42.0,69.0,74,4442.0,square1,f,0.0177,0,V,1.0
V1,68.0,77.0,50.0,46.0,68.0,77,4519.0,square1,f,0.0005,0,V,1.0
V1,69.0,76.0,48.0,45.0,63.0,76,4595.0,square1,f,0.1721,0,V,1.0
V1,70.0,71.0,53.0,50.0,65.0,71,4666.0,square1,f,0.3849,0,V,1.0
V1,71.0,70.0,56.0,44.0,59.0,70,4736.0,square1,f,0.1513,0,V,1.0
V1,72.0,74.0,54.0,55.0,61.0,74,4810.0,square1,f,0.2176,0,V,1.0
V1,73.0,73.0,53.0,47.0,61.0,73,4883.0,square1,f,0.188,0,V,1.0
V1,74.0,71.0,53.0,51.0,65.0,71,4954.0,square1,f,0.1682,0,V,1.0
V1,75.0,72.0,51.0,48.0,64.0,72,5026.0,square1,f,0.0168,0,V,1.0
V1,76.0,72.0,53.0,49.0,62.0,72,5098.0,square1,f,0.2669,0,V,1.0
V1,77.0,62.0,76.0,64.0,86.0,62,5160.0,square1,f,0.0347,0,V,1.0
V1,78.0,61.0,74.0,63.0,87.0,61,5221.0,square1,f,0.2177,0,V,1.0
V1,79.0,56.0,78.0,67.0,89.0,67,5288.0,square3,i,0.1172,2,V,1.0
V1,80.0,59.0,75.0,63.0,84.0,63,5351.0,square3,i,0.1171,2,V,1.0
