block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
S11,14.0,57.0,58.0,36.0,45.0,58,706.0,square2,i,0.1099,1,S,11.0
S11,15.0,48.0,54.0,43.0,49.0,54,760.0,square2,i,0.1573,1,S,11.0
S11,16.0,58.0,47.0,42.0,46.0,47,807.0,square2,i,0.0614,1,S,11.0
S11,17.0,41.0,61.0,42.0,53.0,61,868.0,square2,i,0.0943,1,S,11.0
S11,18.0,51.0,58.0,33.0,39.0,58,926.0,square2,i,0.0797,1,S,11.0
S11,19.0,48.0,49.0,37.0,42.0,49,975.0,square2,i,0.0646,1,S,11.0
S11,20.0,52.0,52.0,45.0,46.0,52,1027.0,square2,i,0.0561,1,S,11.0
S11,21.0,47.0,53.0,44.0,51.0,53,1080.0,square2,i,0.0006,1,S,11.0
S11,22.0,49.0,54.0,37.0,41.0,54,1134.0,square2,i,0.005,1,S,11.0
S11,23.0,52.0,54.0,41.0,45.0,54,1188.0,square2,i,0.0104,1,S,11.0
S11,24.0,42.0,56.0,41.0,45.0,56,1244.0,square2,i,0.1619,1,S,11.0
S11,25.0,52.0,56.0,42.0,44.0,56,1300.0,square2,i,0.0303,1,S,11.0
S11,26.0,43.0,56.0,41.0,45.0,56,1356.0,square2,i,0.0644,1,S,11.0
S11,27.0,48.0,50.0,40.0,43.0,50,1406.0,square2,i,0.0147,1,S,11.0
S11,28.0,46.0,49.0,38.0,48.0,49,1455.0,square2,i,0.204,1,S,11.0
S11,29.0,46.0,55.0,40.0,42.0,55,1510.0,square2,i,0.2432,1,S,11.0
S11,30.0,46.0,56.0,43.0,37.0,46,1556.0,square1,j,0.3925,0,S,11.0
S11,31.0,42.0,49.0,44.0,42.0,49,1605.0,square2,i,0.0441,1,S,11.0
S11,32.0,51.0,52.0,36.0,40.0,52,1657.0,square2,i,0.1175,1,S,11.0
S11,33.0,44.0,53.0,39.0,43.0,53,1710.0,square2,i,0.1116,1,S,11.0
S11,34.0,52.0,52.0,43.0,49.0,52,1762.0,square2,i,0.1944,1,S,11.0
S11,35.0,53.0,51.0,38.0,45.0,51,1813.0,square2,i,0.3109,1,S,11.0
S11,36.0,50.0,44.0,42.0,48.0,44,1857.0,square2,i,0.0774,1,S,11.0
S11,37.0,49.0,51.0,40.0,48.0,51,1908.0,square2,i,0.1109,1,S,11.0
S11,38.0,47.0,47.0,39.0,38.0,47,1955.0,square2,i,0.0476,1,S,11.0
S11,39.0,51.0,55.0,40.0,42.0,55,2010.0,square2,i,0.7398,1,S,11.0
S11,40.0,50.0,52.0,41.0,44.0,52,2062.0,square2,i,0.0588,1,S,11.0
S11,41.0,47.0,50.0,46.0,50.0,50,2112.0,square2,i,0.0764,1,S,11.0
S11,42.0,52.0,48.0,41.0,47.0,48,2160.0,square2,i,0.2291,1,S,11.0
S11,43.0,50.0,56.0,34.0,42.0,56,2216.0,square2,i,0.0006,1,S,11.0
S11,44.0,42.0,48.0,37.0,49.0,48,2264.0,square2,i,0.0005,1,S,11.0
S11,45.0,47.0,47.0,41.0,40.0,47,2311.0,square2,i,0.1183,1,S,11.0
S11,46.0,50.0,56.0,40.0,44.0,56,2367.0,square2,i,0.1792,1,S,11.0
S11,47.0,46.0,48.0,38.0,47.0,48,2415.0,square2,i,0.0979,1,S,11.0
S11,48.0,45.0,54.0,44.0,41.0,54,2469.0,square2,i,0.4129,1,S,11.0
S11,49.0,44.0,53.0,41.0,41.0,53,2522.0,square2,i,0.2129,1,S,11.0
S8,0.0,58.0,60.0,52.0,45.0,99999,0.0,invalid,,,-1,S,8.0
S8,1.0,55.0,57.0,56.0,52.0,57,57.0,square2,f,0.2453,1,S,8.0
S8,2.0,54.0,58.0,58.0,49.0,49,106.0,square4,r,0.3609,3,S,8.0
S8,3.0,55.0,62.0,52.0,53.0,62,168.0,square2,f,0.2767,1,S,8.0
S8,4.0,55.0,60.0,49.0,51.0,51,219.0,square4,r,0.2307,3,S,8.0
S8,5.0,48.0,63.0,61.0,49.0,48,267.0,square1,i,0.8089,0,S,8.0
S8,6.0,58.0,63.0,59.0,55.0,59,326.0,square3,j,0.1152,2,S,8.0
S8,7.0,56.0,53.0,49.0,51.0,49,375.0,square3,j,0.7969,2,S,8.0
S8,8.0,61.0,63.0,66.0,49.0,63,438.0,square2,f,0.1979,1,S,8.0
S8,9.0,60.0,59.0,53.0,47.0,53,491.0,square3,j,0.1268,2,S,8.0
S8,10.0,55.0,63.0,52.0,55.0,63,554.0,square2,f,0.7921,1,S,8.0
S8,11.0,62.0,60.0,54.0,50.0,50,604.0,square4,r,0.3791,3,S,8.0
S8,12.0,58.0,64.0,51.0,52.0,64,668.0,square2,f,0.1778,1,S,8.0
S8,13.0,62.0,59.0,53.0,53.0,59,727.0,square2,f,0.1385,1,S,8.0
S8,14.0,51.0,62.0,61.0,54.0,62,789.0,square2,f,0.1314,1,S,8.0
S8,15.0,56.0,68.0,56.0,50.0,68,857.0,square2,f,0.0404,1,S,8.0
S8,16.0,58.0,64.0,56.0,50.0,64,921.0,square2,f,0.1383,1,S,8.0
S8,17.0,64.0,63.0,60.0,42.0,63,984.0,square2,f,0.1149,1,S,8.0
S8,18.0,54.0,64.0,57.0,55.0,64,1048.0,square2,f,0.2606,1,S,8.0
S8,19.0,56.0,53.0,57.0,53.0,53,1101.0,square2,f,0.1597,1,S,8.0
S8,20.0,59.0,64.0,56.0,49.0,64,1165.0,square2,f,0.0504,1,S,8.0
S8,21.0,54.0,59.0,55.0,48.0,59,1224.0,square2,f,0.0576,1,S,8.0
S8,22.0,63.0,63.0,59.0,49.0,63,1287.0,square2,f,0.0977,1,S,8.0
S8,23.0,59.0,60.0,48.0,52.0,60,1347.0,square2,f,0.1274,1,S,8.0
S8,24.0,55.0,53.0,60.0,50.0,53,1400.0,square2,f,0.0328,1,S,8.0
S8,25.0,57.0,60.0,55.0,54.0,60,1460.0,square2,f,0.0276,1,S,8.0
S8,26.0,62.0,66.0,57.0,58.0,66,1526.0,square2,f,0.0615,1,S,8.0
S8,27.0,58.0,55.0,52.0,48.0,55,1581.0,square2,f,0.1168,1,S,8.0
S8,28.0,53.0,59.0,53.0,55.0,59,1640.0,square2,f,0.0435,1,S,8.0
S8,29.0,60.0,58.0,57.0,53.0,58,1698.0,square2,f,0.0006,1,S,8.0
S8,30.0,57.0,67.0,52.0,56.0,67,1765.0,square2,f,0.0814,1,S,8.0
S8,31.0,60.0,58.0,52.0,50.0,58,1823.0,square2,f,0.1655,1,S,8.0
S8,32.0,54.0,61.0,56.0,57.0,61,1884.0,square2,f,0.2784,1,S,8.0
S8,33.0,66.0,64.0,63.0,52.0,64,1948.0,square2,f,0.1105,1,S,8.0
S8,34.0,54.0,65.0,66.0,56.0,65,2013.0,square2,f,0.0478,1,S,8.0
S8,35.0,54.0,62.0,61.0,48.0,62,2075.0,square2,f,0.1156,1,S,8.0
S8,36.0,53.0,63.0,54.0,55.0,63,2138.0,square2,f,0.011,1,S,8.0
S8,37.0,64.0,58.0,57.0,51.0,58,2196.0,square2,f,0.0005,1,S,8.0
S8,38.0,68.0,65.0,59.0,57.0,65,2261.0,square2,f,0.2432,1,S,8.0
S8,39.0,64.0,65.0,51.0,55.0,65,2326.0,square2,f,0.2203,1,S,8.0
S8,40.0,63.0,61.0,57.0,47.0,61,2387.0,square2,f,0.1601,1,S,8.0
S8,41.0,65.0,58.0,55.0,49.0,58,2445.0,square2,f,0.2119,1,S,8.0
S8,42.0,52.0,60.0,51.0,56.0,60,2505.0,square2,f,0.126,1,S,8.0
S8,43.0,63.0,57.0,48.0,50.0,57,2562.0,square2,f,0.0612,1,S,8.0
S8,44.0,59.0,63.0,53.0,53.0,63,2625.0,square2,f,0.1096,1,S,8.0
S8,45.0,62.0,62.0,60.0,53.0,62,2687.0,square2,f,0.0276,1,S,8.0
S8,46.0,56.0,62.0,57.0,60.0,62,2749.0,square2,f,0.1934,1,S,8.0
S8,47.0,60.0,63.0,58.0,56.0,63,2812.0,square2,f,0.1451,1,S,8.0
S8,48.0,59.0,63.0,49.0,53.0,63,2875.0,square2,f,0.1268,1,S,8.0
S8,49.0,67.0,67.0,59.0,55.0,67,2942.0,square2,f,0.0242,1,S,8.0
S5,0.0,90.0,70.0,79.0,84.0,79,79.0,square3,r,0.9871,2,S,5.0
S5,1.0,92.0,77.0,83.0,81.0,77,156.0,square2,i,0.214,1,S,5.0
S5,2.0,83.0,72.0,81.0,76.0,83,239.0,square1,j,0.0894,0,S,5.0
S5,3.0,87.0,72.0,79.0,81.0,81,320.0,square4,f,0.0411,3,S,5.0
S5,4.0,86.0,81.0,78.0,72.0,86,406.0,square1,j,0.1747,0,S,5.0
S5,5.0,89.0,70.0,79.0,83.0,83,489.0,square4,f,0.1274,3,S,5.0
S5,6.0,86.0,69.0,81.0,81.0,86,575.0,square1,j,0.1756,0,S,5.0
S5,7.0,82.0,72.0,86.0,80.0,80,655.0,square4,f,0.1277,3,S,5.0
S5,8.0,84.0,67.0,80.0,77.0,80,735.0,square3,r,0.2599,2,S,5.0
S5,9.0,92.0,80.0,86.0,84.0,80,815.0,square2,i,0.1588,1,S,5.0
S5,10.0,82.0,71.0,80.0,80.0,80,895.0,square3,r,0.1507,2,S,5.0
S5,11.0,80.0,75.0,79.0,75.0,75,970.0,square4,f,0.0919,3,S,5.0
S5,12.0,84.0,75.0,80.0,82.0,80,1050.0,square3,r,0.0626,2,S,5.0
S5,13.0,85.0,74.0,74.0,81.0,74,1124.0,square2,i,0.0346,1,S,5.0
S5,14.0,81.0,79.0,85.0,81.0,81,1205.0,square1,j,0.0803,0,S,5.0
S5,15.0,81.0,75.0,76.0,77.0,81,1286.0,square1,j,0.1584,0,S,5.0
S5,16.0,86.0,74.0,78.0,74.0,86,1372.0,square1,j,0.1067,0,S,5.0
S5,17.0,81.0,77.0,81.0,77.0,81,1453.0,square1,j,0.0932,0,S,5.0
S5,18.0,87.0,70.0,84.0,82.0,87,1540.0,square1,j,0.0633,0,S,5.0
S5,19.0,84.0,76.0,83.0,76.0,84,1624.0,square1,j,0.0006,0,S,5.0
S5,20.0,79.0,78.0,82.0,76.0,79,1703.0,square1,j,0.0838,0,S,5.0
S5,21.0,86.0,68.0,80.0,72.0,86,1789.0,square1,j,0.0232,0,S,5.0
S5,22.0,93.0,80.0,85.0,84.0,93,1882.0,square1,j,0.1103,0,S,5.0
S5,23.0,87.0,73.0,76.0,70.0,87,1969.0,square1,j,0.0934,0,S,5.0
S5,24.0,85.0,69.0,81.0,78.0,85,2054.0,square1,j,0.0577,0,S,5.0
S5,25.0,89.0,77.0,77.0,76.0,89,2143.0,square1,j,0.1602,0,S,5.0
S5,26.0,84.0,71.0,81.0,75.0,84,2227.0,square1,j,0.0232,0,S,5.0
S5,27.0,84.0,75.0,82.0,71.0,84,2311.0,square1,j,0.0116,0,S,5.0
S5,28.0,83.0,72.0,82.0,78.0,83,2394.0,square1,j,0.0005,0,S,5.0
S5,29.0,91.0,67.0,79.0,74.0,91,2485.0,square1,j,0.0847,0,S,5.0
S5,30.0,82.0,69.0,81.0,77.0,82,2567.0,square1,j,0.0618,0,S,5.0
S5,31.0,82.0,72.0,80.0,78.0,82,2649.0,square1,j,0.0273,0,S,5.0
S5,32.0,83.0,73.0,91.0,80.0,83,2732.0,square1,j,0.1903,0,S,5.0
S5,33.0,83.0,68.0,85.0,78.0,83,2815.0,square1,j,0.0004,0,S,5.0
S5,34.0,89.0,79.0,83.0,77.0,89,2904.0,square1,j,0.0269,0,S,5.0
S5,35.0,88.0,72.0,79.0,80.0,88,2992.0,square1,j,0.0608,0,S,5.0
S5,36.0,90.0,74.0,84.0,76.0,90,3082.0,square1,j,0.0958,0,S,5.0
S5,37.0,85.0,75.0,80.0,82.0,85,3167.0,square1,j,0.0005,0,S,5.0
S5,38.0,78.0,74.0,85.0,79.0,78,3245.0,square1,j,0.2139,0,S,5.0
S5,39.0,87.0,73.0,87.0,85.0,87,3332.0,square1,j,0.0145,0,S,5.0
S5,40.0,83.0,67.0,81.0,80.0,83,3415.0,square1,j,0.2097,0,S,5.0
S5,41.0,82.0,69.0,88.0,80.0,82,3497.0,square1,j,0.0238,0,S,5.0
S5,42.0,85.0,78.0,91.0,80.0,85,3582.0,square1,j,0.1606,0,S,5.0
S5,43.0,89.0,74.0,78.0,74.0,89,3671.0,square1,j,0.0802,0,S,5.0
S5,44.0,90.0,74.0,77.0,85.0,90,3761.0,square1,j,0.0679,0,S,5.0
S5,45.0,89.0,68.0,81.0,78.0,89,3850.0,square1,j,0.1256,0,S,5.0
S5,46.0,86.0,70.0,86.0,68.0,86,3936.0,square1,j,0.1112,0,S,5.0
S5,47.0,90.0,77.0,85.0,84.0,90,4026.0,square1,j,0.0586,0,S,5.0
S5,48.0,76.0,66.0,82.0,79.0,76,4102.0,square1,j,0.0593,0,S,5.0
S5,49.0,84.0,73.0,82.0,75.0,84,4186.0,square1,j,0.7944,0,S,5.0
S10,0.0,72.0,76.0,80.0,64.0,72,72.0,square1,r,0.7551,0,S,10.0
S10,1.0,76.0,75.0,74.0,65.0,74,146.0,square3,i,0.0146,2,S,10.0
S10,2.0,70.0,72.0,79.0,74.0,74,220.0,square4,j,0.5281,3,S,10.0
S10,3.0,69.0,77.0,76.0,68.0,77,297.0,square2,f,0.043,1,S,10.0
S10,4.0,72.0,79.0,77.0,70.0,77,374.0,square3,i,0.4928,2,S,10.0
S10,5.0,68.0,74.0,72.0,64.0,64,438.0,square4,j,0.692,3,S,10.0
S10,6.0,70.0,77.0,72.0,62.0,77,515.0,square2,f,0.3772,1,S,10.0
S10,7.0,78.0,81.0,80.0,74.0,80,595.0,square3,i,0.043,2,S,10.0
S10,8.0,78.0,78.0,82.0,66.0,78,673.0,square2,f,0.6261,1,S,10.0
S10,9.0,69.0,76.0,77.0,65.0,77,750.0,square3,i,0.113,2,S,10.0
S10,10.0,72.0,78.0,72.0,75.0,72,822.0,square1,r,0.378,0,S,10.0
S10,11.0,71.0,76.0,78.0,66.0,78,900.0,square3,i,0.0005,2,S,10.0
S10,12.0,73.0,83.0,79.0,69.0,83,983.0,square2,f,0.2431,1,S,10.0
S10,13.0,68.0,77.0,65.0,65.0,65,1048.0,square3,i,0.0004,2,S,10.0
S10,14.0,69.0,84.0,79.0,65.0,84,1132.0,square2,f,0.2289,1,S,10.0
S10,15.0,72.0,84.0,70.0,71.0,84,1216.0,square2,f,0.1298,1,S,10.0
S10,16.0,79.0,80.0,82.0,67.0,80,1296.0,square2,f,0.03,1,S,10.0
S10,17.0,69.0,83.0,75.0,70.0,75,1371.0,square3,i,0.0489,2,S,10.0
S10,18.0,69.0,75.0,69.0,68.0,69,1440.0,square3,i,0.1589,2,S,10.0
S10,19.0,70.0,83.0,73.0,66.0,83,1523.0,square2,f,0.0583,1,S,10.0
S10,20.0,69.0,83.0,75.0,66.0,83,1606.0,square2,f,0.0324,1,S,10.0
S10,21.0,77.0,70.0,75.0,70.0,70,1676.0,square2,f,0.0612,1,S,10.0
S10,22.0,73.0,77.0,81.0,69.0,77,1753.0,square2,f,0.0835,1,S,10.0
S10,23.0,73.0,78.0,70.0,65.0,78,1831.0,square2,f,0.4778,1,S,10.0
S10,24.0,70.0,80.0,75.0,66.0,80,1911.0,square2,f,0.2484,1,S,10.0
S10,25.0,70.0,80.0,73.0,72.0,80,1991.0,square2,f,1.1104,1,S,10.0
S10,26.0,73.0,75.0,73.0,75.0,75,2066.0,square2,f,0.0454,1,S,10.0
S10,27.0,77.0,81.0,83.0,66.0,81,2147.0,square2,f,0.1931,1,S,10.0
S10,28.0,73.0,79.0,79.0,73.0,79,2226.0,square2,f,0.4419,1,S,10.0
S10,29.0,73.0,79.0,72.0,69.0,79,2305.0,square2,f,0.1615,1,S,10.0
S10,30.0,71.0,85.0,79.0,69.0,85,2390.0,square2,f,0.16,1,S,10.0
S10,31.0,71.0,85.0,83.0,66.0,85,2475.0,square2,f,0.1093,1,S,10.0
S10,32.0,78.0,79.0,77.0,65.0,79,2554.0,square2,f,0.0914,1,S,10.0
S10,33.0,83.0,79.0,72.0,68.0,79,2633.0,square2,f,0.2952,1,S,10.0
S10,34.0,68.0,74.0,79.0,72.0,74,2707.0,square2,f,0.0813,1,S,10.0
S10,35.0,70.0,83.0,79.0,67.0,83,2790.0,square2,f,0.1102,1,S,10.0
S10,36.0,67.0,76.0,75.0,72.0,76,2866.0,square2,f,0.0771,1,S,10.0
S10,37.0,76.0,82.0,79.0,60.0,82,2948.0,square2,f,0.0005,1,S,10.0
S10,38.0,72.0,75.0,69.0,68.0,75,3023.0,square2,f,0.0678,1,S,10.0
S10,39.0,73.0,78.0,76.0,70.0,78,3101.0,square2,f,0.0481,1,S,10.0
S10,40.0,76.0,77.0,66.0,60.0,77,3178.0,square2,f,0.1674,1,S,10.0
S10,41.0,74.0,83.0,73.0,67.0,83,3261.0,square2,f,0.0006,1,S,10.0
S10,42.0,72.0,69.0,80.0,63.0,69,3330.0,square2,f,0.0129,1,S,10.0
S10,43.0,69.0,74.0,72.0,68.0,74,3404.0,square2,f,0.0005,1,S,10.0
S10,44.0,67.0,76.0,70.0,65.0,76,3480.0,square2,f,0.0438,1,S,10.0
S10,45.0,76.0,81.0,74.0,72.0,81,3561.0,square2,f,0.1832,1,S,10.0
S10,46.0,76.0,79.0,76.0,66.0,79,3640.0,square2,f,0.0412,1,S,10.0
S10,47.0,67.0,81.0,84.0,60.0,81,3721.0,square2,f,0.0462,1,S,10.0
S10,48.0,73.0,83.0,75.0,66.0,83,3804.0,square2,f,0.0437,1,S,10.0
S10,49.0,66.0,77.0,74.0,71.0,77,3881.0,square2,f,0.2275,1,S,10.0
S12,0.0,38.0,42.0,30.0,42.0,42,42.0,square4,r,0.4751,3,S,12.0
S12,1.0,30.0,42.0,28.0,37.0,30,72.0,square1,i,0.0275,0,S,12.0
S12,2.0,34.0,41.0,38.0,43.0,41,113.0,square2,j,0.4096,1,S,12.0
S12,3.0,38.0,51.0,38.0,38.0,38,151.0,square3,f,0.1598,2,S,12.0
S12,4.0,32.0,37.0,33.0,45.0,45,196.0,square4,r,0.1128,3,S,12.0
S12,5.0,38.0,52.0,36.0,35.0,36,232.0,square3,f,0.1604,2,S,12.0
S12,6.0,30.0,43.0,30.0,38.0,43,275.0,square2,j,0.0269,1,S,12.0
S12,7.0,38.0,39.0,30.0,39.0,30,305.0,square3,f,0.1608,2,S,12.0
S12,8.0,37.0,49.0,35.0,38.0,49,354.0,square2,j,0.0773,1,S,12.0
S12,9.0,37.0,44.0,29.0,38.0,44,398.0,square2,j,0.0901,1,S,12.0
S12,10.0,35.0,42.0,30.0,45.0,42,440.0,square2,j,0.0113,1,S,12.0
S12,11.0,34.0,45.0,36.0,32.0,45,485.0,square2,j,0.0114,1,S,12.0
S12,12.0,33.0,45.0,35.0,42.0,45,530.0,square2,j,0.0942,1,S,12.0
S12,13.0,36.0,36.0,29.0,40.0,36,566.0,square2,j,0.1525,1,S,12.0
S12,14.0,36.0,49.0,32.0,42.0,49,615.0,square2,j,0.0266,1,S,12.0
S12,15.0,35.0,43.0,35.0,46.0,43,658.0,square2,j,0.0328,1,S,12.0
S12,16.0,39.0,48.0,41.0,43.0,48,706.0,square2,j,0.0318,1,S,12.0
S12,17.0,35.0,47.0,27.0,38.0,47,753.0,square2,j,0.143,1,S,12.0
S12,18.0,37.0,51.0,33.0,33.0,51,804.0,square2,j,0.0907,1,S,12.0
S12,19.0,41.0,42.0,33.0,36.0,42,846.0,square2,j,0.1651,1,S,12.0
S12,20.0,34.0,44.0,26.0,41.0,44,890.0,square2,j,0.1077,1,S,12.0
S12,21.0,35.0,37.0,29.0,35.0,37,927.0,square2,j,0.1949,1,S,12.0
S12,22.0,37.0,48.0,31.0,41.0,48,975.0,square2,j,0.3106,1,S,12.0
S12,23.0,36.0,43.0,27.0,45.0,43,1018.0,square2,j,0.0991,1,S,12.0
S12,24.0,39.0,48.0,38.0,38.0,48,1066.0,square2,j,0.0007,1,S,12.0
S12,25.0,31.0,43.0,30.0,40.0,43,1109.0,square2,j,0.409,1,S,12.0
S12,26.0,35.0,48.0,34.0,33.0,48,1157.0,square2,j,0.0006,1,S,12.0
S12,27.0,46.0,46.0,28.0,38.0,46,1203.0,square2,j,0.11,1,S,12.0
S12,28.0,32.0,37.0,32.0,40.0,37,1240.0,square2,j,0.0623,1,S,12.0
S12,29.0,38.0,41.0,32.0,44.0,41,1281.0,square2,j,0.0498,1,S,12.0
S12,30.0,32.0,48.0,29.0,42.0,48,1329.0,square2,j,0.1288,1,S,12.0
S12,31.0,34.0,46.0,30.0,42.0,46,1375.0,square2,j,0.0269,1,S,12.0
S12,32.0,39.0,43.0,41.0,40.0,43,1418.0,square2,j,0.1346,1,S,12.0
