block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
NS1,77.0,39.0,64.0,17.0,55.0,39,4666.0,square1,f,0.1373,0,N,1.0
NS1,78.0,38.0,64.0,25.0,52.0,64,4730.0,square2,j,0.3764,1,N,1.0
NS1,79.0,40.0,65.0,24.0,54.0,65,4795.0,square2,j,0.0139,1,N,1.0
NS1,80.0,44.0,66.0,21.0,53.0,53,4848.0,square4,r,0.4121,3,N,1.0
NS1,81.0,50.0,60.0,27.0,54.0,60,4908.0,square2,j,0.3538,1,N,1.0
NS1,82.0,43.0,62.0,20.0,57.0,62,4970.0,square2,j,0.3549,1,N,1.0
NS1,83.0,44.0,55.0,24.0,59.0,55,5025.0,square2,j,0.8499,1,N,1.0
NS1,84.0,41.0,51.0,28.0,61.0,51,5076.0,square2,j,0.4211,1,N,1.0
NS1,85.0,49.0,49.0,29.0,70.0,70,5146.0,square4,r,0.0018,3,N,1.0
NS1,86.0,47.0,44.0,26.0,66.0,66,5212.0,square4,r,0.0826,3,N,1.0
NS1,87.0,48.0,48.0,23.0,68.0,68,5280.0,square4,r,0.35,3,N,1.0
NS1,88.0,46.0,51.0,20.0,70.0,70,5350.0,square4,r,0.0444,3,N,1.0
NS1,89.0,45.0,50.0,17.0,75.0,75,5425.0,square4,r,0.2215,3,N,1.0
NS1,90.0,50.0,48.0,18.0,74.0,74,5499.0,square4,r,0.2833,3,N,1.0
NS1,91.0,46.0,53.0,17.0,67.0,67,5566.0,square4,r,0.2231,3,N,1.0
NS1,92.0,38.0,56.0,22.0,65.0,65,5631.0,square4,r,0.1501,3,N,1.0
NS1,93.0,38.0,53.0,22.0,66.0,66,5697.0,square4,r,0.034,3,N,1.0
NS1,94.0,42.0,49.0,24.0,72.0,72,5769.0,square4,r,0.2256,3,N,1.0
NS1,95.0,44.0,48.0,25.0,70.0,70,5839.0,square4,r,0.0328,3,N,1.0
NS1,96.0,35.0,50.0,21.0,67.0,67,5906.0,square4,r,0.2076,3,N,1.0
NS1,97.0,43.0,55.0,16.0,72.0,72,5978.0,square4,r,0.3046,3,N,1.0
NS1,98.0,46.0,50.0,21.0,73.0,73,6051.0,square4,r,0.2296,3,N,1.0
NS1,99.0,43.0,46.0,27.0,71.0,71,6122.0,square4,r,0.2113,3,N,1.0
NS11,0.0,78.0,37.0,30.0,78.0,30,30.0,square3,r,0.7147,2,N,11.0
NS11,1.0,85.0,34.0,30.0,76.0,85,115.0,square1,i,0.1161,0,N,11.0
NS11,2.0,79.0,33.0,36.0,77.0,79,194.0,square1,i,0.8262,0,N,11.0
NS11,3.0,82.0,33.0,28.0,72.0,33,227.0,square2,f,0.1996,1,N,11.0
NS11,4.0,82.0,34.0,33.0,76.0,76,303.0,square4,j,0.329,3,N,11.0
NS11,5.0,78.0,38.0,32.0,83.0,78,381.0,square1,i,0.3342,0,N,11.0
NS11,6.0,78.0,37.0,34.0,77.0,77,458.0,square4,j,0.1649,3,N,11.0
NS11,7.0,80.0,30.0,33.0,74.0,80,538.0,square1,i,0.0793,0,N,11.0
NS11,8.0,79.0,32.0,30.0,73.0,73,611.0,square4,j,0.1834,3,N,11.0
NS11,9.0,81.0,41.0,34.0,61.0,81,692.0,square1,i,0.074,0,N,11.0
NS11,10.0,76.0,38.0,25.0,64.0,76,768.0,square1,i,0.3704,0,N,11.0
NS11,11.0,79.0,34.0,27.0,65.0,65,833.0,square4,j,0.2009,3,N,11.0
NS11,12.0,81.0,32.0,25.0,68.0,81,914.0,square1,i,0.1003,0,N,11.0
NS11,13.0,84.0,36.0,24.0,64.0,84,998.0,square1,i,0.2628,0,N,11.0
NS11,14.0,80.0,30.0,24.0,61.0,80,1078.0,square1,i,0.0018,0,N,11.0
NS11,15.0,86.0,33.0,22.0,66.0,22,1100.0,square3,r,0.0886,2,N,11.0
NS11,16.0,85.0,32.0,20.0,64.0,85,1185.0,square1,i,0.1163,0,N,11.0
NS11,17.0,83.0,32.0,22.0,71.0,83,1268.0,square1,i,0.1626,0,N,11.0
NS11,18.0,80.0,31.0,19.0,66.0,80,1348.0,square1,i,0.0018,0,N,11.0
NS11,19.0,75.0,40.0,23.0,69.0,75,1423.0,square1,i,0.3362,0,N,11.0
NS11,20.0,73.0,37.0,14.0,67.0,73,1496.0,square1,i,0.7558,0,N,11.0
NS11,21.0,81.0,34.0,23.0,70.0,70,1566.0,square4,j,0.2709,3,N,11.0
NS11,22.0,77.0,39.0,16.0,73.0,77,1643.0,square1,i,0.1513,0,N,11.0
NS11,23.0,78.0,30.0,23.0,74.0,78,1721.0,square1,i,0.6443,0,N,11.0
NS11,24.0,80.0,32.0,26.0,68.0,80,1801.0,square1,i,0.2416,0,N,11.0
NS11,25.0,81.0,29.0,29.0,73.0,81,1882.0,square1,i,0.0893,0,N,11.0
NS11,26.0,77.0,31.0,26.0,69.0,77,1959.0,square1,i,0.3792,0,N,11.0
NS11,27.0,69.0,47.0,29.0,64.0,69,2028.0,square1,i,0.1202,0,N,11.0
NS11,28.0,69.0,39.0,28.0,71.0,69,2097.0,square1,i,0.0755,0,N,11.0
NS11,29.0,71.0,41.0,24.0,66.0,66,2163.0,square4,j,0.415,3,N,11.0
NS11,30.0,70.0,40.0,21.0,68.0,70,2233.0,square1,i,0.0957,0,N,11.0
NS11,31.0,72.0,44.0,21.0,68.0,44,2277.0,square2,f,0.3456,1,N,11.0
NS11,32.0,72.0,41.0,19.0,75.0,72,2349.0,square1,i,0.0358,0,N,11.0
NS11,33.0,66.0,48.0,21.0,72.0,66,2415.0,square1,i,0.1826,0,N,11.0
NS11,34.0,67.0,48.0,24.0,72.0,67,2482.0,square1,i,0.0019,0,N,11.0
NS11,35.0,58.0,52.0,14.0,73.0,58,2540.0,square1,i,0.3255,0,N,11.0
NS11,36.0,61.0,52.0,23.0,70.0,70,2610.0,square4,j,0.3566,3,N,11.0
NS11,37.0,50.0,55.0,29.0,67.0,67,2677.0,square4,j,0.018,3,N,11.0
NS11,38.0,51.0,54.0,20.0,64.0,64,2741.0,square4,j,0.0535,3,N,11.0
NS11,39.0,54.0,49.0,26.0,63.0,63,2804.0,square4,j,0.2113,3,N,11.0
NS11,40.0,50.0,47.0,24.0,70.0,70,2874.0,square4,j,0.3485,3,N,11.0
NS11,41.0,54.0,46.0,23.0,63.0,63,2937.0,square4,j,0.5138,3,N,11.0
NS11,42.0,54.0,47.0,25.0,61.0,61,2998.0,square4,j,0.7641,3,N,11.0
NS11,43.0,46.0,49.0,33.0,72.0,46,3044.0,square1,i,0.3875,0,N,11.0
NS11,44.0,54.0,50.0,38.0,72.0,38,3082.0,square3,r,0.3116,2,N,11.0
NS11,45.0,56.0,53.0,39.0,81.0,53,3135.0,square2,f,0.0347,1,N,11.0
NS11,46.0,57.0,55.0,33.0,77.0,77,3212.0,square4,j,0.264,3,N,11.0
NS11,47.0,56.0,51.0,32.0,76.0,76,3288.0,square4,j,0.2417,3,N,11.0
NS11,48.0,58.0,49.0,29.0,85.0,85,3373.0,square4,j,0.3903,3,N,11.0
NS11,49.0,58.0,53.0,27.0,83.0,83,3456.0,square4,j,0.3665,3,N,11.0
NS11,50.0,62.0,49.0,24.0,80.0,80,3536.0,square4,j,0.0462,3,N,11.0
NS11,51.0,57.0,55.0,23.0,77.0,77,3613.0,square4,j,0.0039,3,N,11.0
NS11,52.0,56.0,55.0,20.0,77.0,77,3690.0,square4,j,0.1839,3,N,11.0
NS11,53.0,59.0,56.0,20.0,78.0,78,3768.0,square4,j,0.0121,3,N,11.0
NS11,54.0,58.0,57.0,27.0,74.0,74,3842.0,square4,j,0.2114,3,N,11.0
NS11,55.0,60.0,55.0,24.0,79.0,79,3921.0,square4,j,0.2208,3,N,11.0
NS11,56.0,60.0,52.0,22.0,77.0,77,3998.0,square4,j,0.2679,3,N,11.0
NS11,57.0,58.0,55.0,22.0,72.0,72,4070.0,square4,j,0.109,3,N,11.0
NS11,58.0,63.0,52.0,22.0,75.0,75,4145.0,square4,j,0.137,3,N,11.0
NS11,59.0,62.0,56.0,17.0,70.0,70,4215.0,square4,j,0.0881,3,N,11.0
NS11,60.0,61.0,55.0,22.0,70.0,70,4285.0,square4,j,0.1005,3,N,11.0
NS11,61.0,57.0,52.0,21.0,76.0,76,4361.0,square4,j,0.0627,3,N,11.0
NS11,62.0,57.0,48.0,28.0,75.0,75,4436.0,square4,j,0.0949,3,N,11.0
NS11,63.0,57.0,58.0,30.0,68.0,68,4504.0,square4,j,0.2344,3,N,11.0
NS11,64.0,61.0,61.0,27.0,74.0,74,4578.0,square4,j,0.1066,3,N,11.0
NS11,65.0,67.0,63.0,40.0,71.0,71,4649.0,square4,j,0.0018,3,N,11.0
NS11,66.0,69.0,55.0,38.0,73.0,73,4722.0,square4,j,0.1164,3,N,11.0
NS11,67.0,72.0,57.0,36.0,65.0,65,4787.0,square4,j,0.1025,3,N,11.0
NS11,68.0,71.0,61.0,36.0,64.0,61,4848.0,square2,f,0.3792,1,N,11.0
NS11,69.0,74.0,66.0,37.0,58.0,58,4906.0,square4,j,0.0862,3,N,11.0
NS11,70.0,69.0,60.0,40.0,66.0,60,4966.0,square2,f,0.3495,1,N,11.0
NS11,71.0,71.0,58.0,40.0,64.0,58,5024.0,square2,f,0.0136,1,N,11.0
NS11,72.0,72.0,58.0,46.0,67.0,58,5082.0,square2,f,0.1647,1,N,11.0
NS11,73.0,72.0,56.0,47.0,65.0,56,5138.0,square2,f,0.1158,1,N,11.0
NS11,74.0,66.0,54.0,47.0,63.0,63,5201.0,square4,j,0.3039,3,N,11.0
NS11,75.0,75.0,53.0,43.0,58.0,75,5276.0,square1,i,0.1798,0,N,11.0
NS11,76.0,75.0,48.0,40.0,59.0,75,5351.0,square1,i,0.1086,0,N,11.0
NS11,77.0,65.0,48.0,36.0,58.0,65,5416.0,square1,i,0.3469,0,N,11.0
NS11,78.0,70.0,45.0,37.0,59.0,59,5475.0,square4,j,0.3366,3,N,11.0
NS11,79.0,70.0,41.0,36.0,59.0,41,5516.0,square2,f,0.0634,1,N,11.0
NS11,80.0,73.0,43.0,39.0,59.0,73,5589.0,square1,i,0.2945,0,N,11.0
NS11,81.0,72.0,39.0,38.0,60.0,72,5661.0,square1,i,0.0048,0,N,11.0
NS11,82.0,72.0,39.0,44.0,65.0,72,5733.0,square1,i,0.0637,0,N,11.0
NS11,83.0,68.0,38.0,40.0,61.0,68,5801.0,square1,i,0.3717,0,N,11.0
NS11,84.0,69.0,36.0,36.0,64.0,69,5870.0,square1,i,0.2829,0,N,11.0
NS11,85.0,70.0,34.0,40.0,69.0,70,5940.0,square1,i,0.3472,0,N,11.0
NS11,86.0,70.0,32.0,36.0,71.0,70,6010.0,square1,i,0.024,0,N,11.0
NS11,87.0,69.0,31.0,37.0,70.0,69,6079.0,square1,i,0.0222,0,N,11.0
NS11,88.0,69.0,34.0,41.0,67.0,69,6148.0,square1,i,0.2003,0,N,11.0
NS11,89.0,67.0,39.0,44.0,67.0,67,6215.0,square1,i,0.0018,0,N,11.0
NS11,90.0,64.0,33.0,36.0,69.0,64,6279.0,square1,i,0.2006,0,N,11.0
NS11,91.0,60.0,33.0,38.0,67.0,38,6317.0,square3,r,0.366,2,N,11.0
NS11,92.0,60.0,33.0,37.0,68.0,68,6385.0,square4,j,0.1997,3,N,11.0
NS11,93.0,54.0,36.0,38.0,73.0,73,6458.0,square4,j,0.1232,3,N,11.0
NS11,94.0,58.0,35.0,39.0,68.0,68,6526.0,square4,j,0.2854,3,N,11.0
NS11,95.0,50.0,38.0,32.0,77.0,77,6603.0,square4,j,0.1013,3,N,11.0
NS11,96.0,53.0,42.0,30.0,71.0,71,6674.0,square4,j,0.6423,3,N,11.0
NS11,97.0,54.0,38.0,32.0,75.0,75,6749.0,square4,j,0.1811,3,N,11.0
NS11,98.0,52.0,48.0,32.0,72.0,72,6821.0,square4,j,0.187,3,N,11.0
NS11,99.0,55.0,45.0,33.0,73.0,73,6894.0,square4,j,0.1244,3,N,11.0
NS5,0.0,26.0,19.0,54.0,39.0,39,39.0,square4,r,0.0194,3,N,5.0
NS5,1.0,21.0,17.0,51.0,42.0,17,56.0,square2,i,0.5236,1,N,5.0
NS5,2.0,19.0,17.0,52.0,42.0,19,75.0,square1,j,0.3383,0,N,5.0
NS5,3.0,21.0,16.0,55.0,38.0,55,130.0,square3,f,0.3732,2,N,5.0
NS5,4.0,14.0,26.0,52.0,44.0,52,182.0,square3,f,0.1372,2,N,5.0
NS5,5.0,18.0,25.0,47.0,42.0,47,229.0,square3,f,0.5742,2,N,5.0
NS5,6.0,23.0,21.0,54.0,38.0,23,252.0,square1,j,0.0837,0,N,5.0
NS5,7.0,18.0,27.0,56.0,39.0,27,279.0,square2,i,0.1796,1,N,5.0
NS5,8.0,18.0,28.0,57.0,40.0,40,319.0,square4,r,0.0756,3,N,5.0
NS5,9.0,15.0,29.0,53.0,38.0,53,372.0,square3,f,0.0136,2,N,5.0
NS5,10.0,13.0,26.0,56.0,41.0,56,428.0,square3,f,0.3778,2,N,5.0
NS5,11.0,11.0,25.0,58.0,41.0,58,486.0,square3,f,0.0137,2,N,5.0
NS5,12.0,9.0,22.0,53.0,40.0,53,539.0,square3,f,0.192,2,N,5.0
NS5,13.0,11.0,21.0,55.0,39.0,55,594.0,square3,f,0.0336,2,N,5.0
NS5,14.0,12.0,17.0,49.0,38.0,49,643.0,square3,f,0.2279,2,N,5.0
NS5,15.0,18.0,19.0,52.0,37.0,52,695.0,square3,f,0.2408,2,N,5.0
NS5,16.0,18.0,20.0,49.0,40.0,49,744.0,square3,f,0.2211,2,N,5.0
NS5,17.0,16.0,16.0,50.0,41.0,50,794.0,square3,f,0.2702,2,N,5.0
NS5,18.0,16.0,18.0,51.0,43.0,51,845.0,square3,f,0.0663,2,N,5.0
NS5,19.0,14.0,20.0,44.0,45.0,44,889.0,square3,f,0.1282,2,N,5.0
NS5,20.0,19.0,21.0,42.0,48.0,48,937.0,square4,r,0.4661,3,N,5.0
NS5,21.0,19.0,22.0,43.0,47.0,47,984.0,square4,r,0.2024,3,N,5.0
NS5,22.0,17.0,15.0,43.0,47.0,47,1031.0,square4,r,0.4404,3,N,5.0
NS5,23.0,16.0,28.0,37.0,47.0,47,1078.0,square4,r,0.2519,3,N,5.0
NS5,24.0,20.0,21.0,38.0,49.0,49,1127.0,square4,r,0.0636,3,N,5.0
NS5,25.0,22.0,17.0,34.0,46.0,46,1173.0,square4,r,0.2504,3,N,5.0
NS5,26.0,30.0,16.0,32.0,50.0,50,1223.0,square4,r,0.3095,3,N,5.0
NS5,27.0,21.0,20.0,35.0,42.0,42,1265.0,square4,r,0.0868,3,N,5.0
NS5,28.0,20.0,23.0,39.0,42.0,20,1285.0,square1,j,0.497,0,N,5.0
NS5,29.0,21.0,18.0,39.0,41.0,18,1303.0,square2,i,0.304,1,N,5.0
NS5,30.0,20.0,11.0,41.0,44.0,41,1344.0,square3,f,0.0972,2,N,5.0
NS5,31.0,20.0,9.0,36.0,43.0,43,1387.0,square4,r,0.3292,3,N,5.0
NS5,32.0,21.0,13.0,35.0,46.0,46,1433.0,square4,r,0.3687,3,N,5.0
NS5,33.0,16.0,22.0,32.0,44.0,44,1477.0,square4,r,0.0805,3,N,5.0
NS5,34.0,20.0,20.0,33.0,37.0,37,1514.0,square4,r,0.0197,3,N,5.0
NS5,35.0,19.0,27.0,34.0,40.0,40,1554.0,square4,r,0.3049,3,N,5.0
NS5,36.0,20.0,23.0,31.0,37.0,31,1585.0,square3,f,0.7829,2,N,5.0
NS5,37.0,15.0,28.0,41.0,40.0,40,1625.0,square4,r,0.0441,3,N,5.0
NS5,38.0,18.0,21.0,45.0,37.0,37,1662.0,square4,r,0.2853,3,N,5.0
NS5,39.0,23.0,22.0,40.0,34.0,22,1684.0,square2,i,0.2963,1,N,5.0
NS5,40.0,22.0,25.0,44.0,26.0,22,1706.0,square1,j,0.2216,0,N,5.0
NS5,41.0,28.0,25.0,39.0,29.0,29,1735.0,square4,r,0.085,3,N,5.0
NS5,42.0,27.0,27.0,42.0,35.0,42,1777.0,square3,f,0.4568,2,N,5.0
NS5,43.0,25.0,25.0,49.0,38.0,49,1826.0,square3,f,0.2066,2,N,5.0
NS5,44.0,24.0,26.0,42.0,30.0,42,1868.0,square3,f,0.0018,2,N,5.0
NS5,45.0,33.0,22.0,43.0,37.0,43,1911.0,square3,f,0.1431,2,N,5.0
NS5,46.0,32.0,24.0,50.0,38.0,50,1961.0,square3,f,0.1589,2,N,5.0
NS5,47.0,39.0,25.0,52.0,29.0,52,2013.0,square3,f,0.0208,2,N,5.0
NS5,48.0,42.0,22.0,46.0,33.0,46,2059.0,square3,f,0.1241,2,N,5.0
NS5,49.0,40.0,26.0,40.0,33.0,40,2099.0,square3,f,0.297,2,N,5.0
NS5,50.0,34.0,19.0,47.0,33.0,47,2146.0,square3,f,0.3263,2,N,5.0
NS5,51.0,29.0,25.0,45.0,29.0,45,2191.0,square3,f,0.0436,2,N,5.0
NS5,52.0,29.0,24.0,48.0,35.0,24,2215.0,square2,i,0.3315,1,N,5.0
NS5,53.0,24.0,25.0,45.0,40.0,45,2260.0,square3,f,0.2325,2,N,5.0
NS5,54.0,26.0,25.0,51.0,36.0,51,2311.0,square3,f,0.1778,2,N,5.0
NS5,55.0,25.0,28.0,56.0,34.0,56,2367.0,square3,f,0.2218,2,N,5.0
NS5,56.0,23.0,27.0,54.0,36.0,54,2421.0,square3,f,0.1491,2,N,5.0
NS5,57.0,19.0,25.0,51.0,31.0,19,2440.0,square1,j,0.3345,0,N,5.0
NS5,58.0,20.0,30.0,53.0,29.0,53,2493.0,square3,f,0.1164,2,N,5.0
NS5,59.0,17.0,30.0,52.0,28.0,28,2521.0,square4,r,0.2083,3,N,5.0
NS5,60.0,15.0,30.0,55.0,30.0,55,2576.0,square3,f,0.1421,2,N,5.0
NS5,61.0,22.0,29.0,54.0,30.0,54,2630.0,square3,f,0.2276,2,N,5.0
NS5,62.0,18.0,31.0,55.0,32.0,55,2685.0,square3,f,0.2343,2,N,5.0
NS5,63.0,19.0,31.0,51.0,37.0,51,2736.0,square3,f,0.0018,2,N,5.0
NS5,64.0,20.0,30.0,45.0,35.0,45,2781.0,square3,f,0.0838,2,N,5.0
NS5,65.0,24.0,21.0,55.0,38.0,55,2836.0,square3,f,0.4494,2,N,5.0
NS5,66.0,22.0,29.0,58.0,36.0,58,2894.0,square3,f,0.0351,2,N,5.0
NS5,67.0,22.0,26.0,51.0,36.0,51,2945.0,square3,f,0.1881,2,N,5.0
NS5,68.0,20.0,28.0,52.0,36.0,52,2997.0,square3,f,0.0761,2,N,5.0
NS5,69.0,18.0,27.0,52.0,40.0,52,3049.0,square3,f,0.1198,2,N,5.0
NS5,70.0,22.0,34.0,55.0,39.0,55,3104.0,square3,f,0.0458,2,N,5.0
NS5,71.0,27.0,37.0,59.0,41.0,59,3163.0,square3,f,0.2144,2,N,5.0
NS5,72.0,27.0,37.0,57.0,40.0,57,3220.0,square3,f,0.0338,2,N,5.0
NS5,73.0,35.0,36.0,55.0,38.0,55,3275.0,square3,f,0.1661,2,N,5.0
NS5,74.0,27.0,36.0,52.0,36.0,52,3327.0,square3,f,0.138,2,N,5.0
NS5,75.0,31.0,40.0,53.0,38.0,53,3380.0,square3,f,0.057,2,N,5.0
