block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
V12,32.0,35.0,27.0,44.0,16.0,16,1580.0,square4,r,0.306,3,V,12.0
V12,33.0,39.0,29.0,49.0,21.0,29,1609.0,square2,i,1.299,1,V,12.0
V12,34.0,39.0,28.0,49.0,15.0,49,1658.0,square3,j,0.525,2,V,12.0
V12,35.0,36.0,29.0,50.0,17.0,36,1694.0,square1,f,0.841,0,V,12.0
V12,36.0,41.0,28.0,48.0,12.0,48,1742.0,square3,j,0.017,2,V,12.0
V12,37.0,34.0,29.0,46.0,25.0,46,1788.0,square3,j,0.091,2,V,12.0
V12,38.0,38.0,28.0,51.0,19.0,51,1839.0,square3,j,0.341,2,V,12.0
V12,39.0,39.0,31.0,45.0,13.0,45,1884.0,square3,j,0.36,2,V,12.0
V12,40.0,35.0,28.0,46.0,26.0,46,1930.0,square3,j,0.365,2,V,12.0
V12,41.0,38.0,27.0,46.0,20.0,46,1976.0,square3,j,0.691,2,V,12.0
V12,42.0,40.0,26.0,50.0,23.0,50,2026.0,square3,j,0.327,2,V,12.0
V12,43.0,33.0,30.0,45.0,18.0,45,2071.0,square3,j,0.391,2,V,12.0
V12,44.0,39.0,31.0,46.0,22.0,22,2093.0,square4,r,0.719,3,V,12.0
V12,45.0,32.0,26.0,42.0,20.0,26,2119.0,square2,i,0.509,1,V,12.0
V12,46.0,36.0,29.0,43.0,24.0,36,2155.0,square1,f,0.756,0,V,12.0
V12,47.0,37.0,30.0,46.0,21.0,46,2201.0,square3,j,0.546,2,V,12.0
V12,48.0,37.0,27.0,44.0,19.0,44,2245.0,square3,j,0.242,2,V,12.0
V12,49.0,36.0,33.0,55.0,16.0,55,2300.0,square3,j,0.175,2,V,12.0
V12,50.0,45.0,28.0,44.0,18.0,44,2344.0,square3,j,0.013,2,V,12.0
V12,51.0,35.0,32.0,49.0,19.0,49,2393.0,square3,j,0.078,2,V,12.0
V12,52.0,36.0,56.0,31.0,52.0,31,2424.0,square3,j,0.017,2,V,12.0
V12,53.0,36.0,57.0,29.0,45.0,29,2453.0,square3,j,0.09,2,V,12.0
V12,54.0,38.0,61.0,28.0,51.0,28,2481.0,square3,j,0.318,2,V,12.0
V12,55.0,35.0,60.0,29.0,47.0,29,2510.0,square3,j,0.225,2,V,12.0
V12,56.0,34.0,62.0,29.0,46.0,62,2572.0,square2,i,0.545,1,V,12.0
V12,57.0,43.0,57.0,32.0,46.0,57,2629.0,square2,i,0.342,1,V,12.0
V12,58.0,40.0,59.0,32.0,50.0,59,2688.0,square2,i,0.277,1,V,12.0
V12,59.0,41.0,62.0,33.0,48.0,62,2750.0,square2,i,0.215,1,V,12.0
V12,60.0,36.0,61.0,32.0,49.0,61,2811.0,square2,i,0.309,1,V,12.0
V12,61.0,39.0,56.0,32.0,44.0,56,2867.0,square2,i,0.063,1,V,12.0
V12,62.0,39.0,57.0,30.0,46.0,57,2924.0,square2,i,0.309,1,V,12.0
V12,63.0,42.0,53.0,29.0,46.0,53,2977.0,square2,i,0.293,1,V,12.0
V12,64.0,35.0,57.0,32.0,50.0,57,3034.0,square2,i,0.275,1,V,12.0
V12,65.0,44.0,58.0,32.0,49.0,58,3092.0,square2,i,0.176,1,V,12.0
V12,66.0,44.0,56.0,29.0,52.0,56,3148.0,square2,i,0.685,1,V,12.0
V12,67.0,41.0,60.0,30.0,49.0,60,3208.0,square2,i,0.376,1,V,12.0
V12,68.0,42.0,58.0,32.0,45.0,58,3266.0,square2,i,0.459,1,V,12.0
V12,69.0,36.0,60.0,33.0,50.0,60,3326.0,square2,i,0.108,1,V,12.0
V12,70.0,36.0,57.0,27.0,46.0,57,3383.0,square2,i,0.175,1,V,12.0
V12,71.0,41.0,59.0,32.0,48.0,59,3442.0,square2,i,1.126,1,V,12.0
V12,72.0,34.0,59.0,31.0,49.0,59,3501.0,square2,i,0.81,1,V,12.0
V12,73.0,71.0,53.0,65.0,49.0,53,3554.0,square2,i,0.957,1,V,12.0
V12,74.0,69.0,49.0,63.0,45.0,49,3603.0,square2,i,1.25,1,V,12.0
V12,75.0,72.0,51.0,56.0,46.0,51,3654.0,square2,i,0.228,1,V,12.0
V12,76.0,72.0,48.0,58.0,43.0,48,3702.0,square2,i,0.575,1,V,12.0
V12,77.0,74.0,57.0,59.0,44.0,57,3759.0,square2,i,0.307,1,V,12.0
V12,78.0,69.0,55.0,63.0,50.0,55,3814.0,square2,i,0.379,1,V,12.0
V12,79.0,73.0,53.0,58.0,43.0,53,3867.0,square2,i,0.342,1,V,12.0
V12,80.0,71.0,47.0,65.0,40.0,47,3914.0,square2,i,0.591,1,V,12.0
V12,81.0,66.0,49.0,57.0,40.0,49,3963.0,square2,i,0.226,1,V,12.0
V12,82.0,71.0,53.0,57.0,48.0,53,4016.0,square2,i,0.585,1,V,12.0
V12,83.0,70.0,50.0,56.0,49.0,50,4066.0,square2,i,0.143,1,V,12.0
V12,84.0,69.0,45.0,64.0,43.0,45,4111.0,square2,i,1.19,1,V,12.0
V12,85.0,64.0,48.0,54.0,42.0,48,4159.0,square2,i,0.803,1,V,12.0
V12,86.0,71.0,49.0,63.0,44.0,49,4208.0,square2,i,0.333,1,V,12.0
V12,87.0,72.0,52.0,55.0,42.0,52,4260.0,square2,i,0.626,1,V,12.0
V12,88.0,64.0,48.0,59.0,44.0,48,4308.0,square2,i,0.833,1,V,12.0
V12,89.0,69.0,48.0,62.0,45.0,48,4356.0,square2,i,0.762,1,V,12.0
V12,90.0,68.0,56.0,60.0,42.0,56,4412.0,square2,i,1.209,1,V,12.0
V12,91.0,69.0,52.0,62.0,45.0,52,4464.0,square2,i,0.185,1,V,12.0
V12,92.0,65.0,50.0,64.0,47.0,50,4514.0,square2,i,0.692,1,V,12.0
V12,93.0,68.0,51.0,62.0,43.0,51,4565.0,square2,i,0.515,1,V,12.0
V12,94.0,68.0,52.0,60.0,38.0,52,4617.0,square2,i,0.036,1,V,12.0
V12,95.0,71.0,52.0,58.0,47.0,52,4669.0,square2,i,0.482,1,V,12.0
V12,96.0,66.0,49.0,59.0,44.0,49,4718.0,square2,i,0.625,1,V,12.0
V12,97.0,74.0,47.0,54.0,47.0,47,4765.0,square2,i,0.607,1,V,12.0
V12,98.0,68.0,43.0,64.0,41.0,43,4808.0,square2,i,0.423,1,V,12.0
V12,99.0,71.0,53.0,62.0,44.0,53,4861.0,square2,i,0.366,1,V,12.0
V11,0.0,42.0,67.0,57.0,49.0,49,49.0,square4,i,0.917,3,V,11.0
V11,1.0,42.0,71.0,60.0,53.0,71,120.0,square2,j,1.33,1,V,11.0
V11,2.0,45.0,76.0,58.0,51.0,45,165.0,square1,r,0.523,0,V,11.0
V11,3.0,44.0,65.0,60.0,49.0,60,225.0,square3,f,0.381,2,V,11.0
V11,4.0,46.0,73.0,64.0,51.0,73,298.0,square2,j,0.392,1,V,11.0
V11,5.0,47.0,67.0,58.0,54.0,67,365.0,square2,j,0.235,1,V,11.0
V11,6.0,43.0,68.0,58.0,50.0,68,433.0,square2,j,0.525,1,V,11.0
V11,7.0,42.0,67.0,60.0,58.0,67,500.0,square2,j,0.698,1,V,11.0
V11,8.0,44.0,67.0,60.0,53.0,67,567.0,square2,j,0.601,1,V,11.0
V11,9.0,44.0,67.0,59.0,54.0,67,634.0,square2,j,0.559,1,V,11.0
V11,10.0,49.0,76.0,57.0,52.0,76,710.0,square2,j,0.675,1,V,11.0
V11,11.0,45.0,71.0,58.0,51.0,71,781.0,square2,j,0.075,1,V,11.0
V11,12.0,45.0,72.0,58.0,56.0,72,853.0,square2,j,0.917,1,V,11.0
V11,13.0,49.0,67.0,63.0,54.0,67,920.0,square2,j,0.33,1,V,11.0
V11,14.0,50.0,75.0,57.0,48.0,75,995.0,square2,j,0.393,1,V,11.0
V11,15.0,40.0,71.0,61.0,51.0,71,1066.0,square2,j,0.383,1,V,11.0
V11,16.0,47.0,72.0,56.0,54.0,72,1138.0,square2,j,0.561,1,V,11.0
V11,17.0,40.0,71.0,61.0,46.0,71,1209.0,square2,j,0.18,1,V,11.0
V11,18.0,44.0,69.0,59.0,51.0,69,1278.0,square2,j,0.275,1,V,11.0
V11,19.0,44.0,73.0,59.0,47.0,73,1351.0,square2,j,0.285,1,V,11.0
V11,20.0,47.0,69.0,64.0,54.0,69,1420.0,square2,j,0.058,1,V,11.0
V11,21.0,78.0,49.0,70.0,65.0,49,1469.0,square2,j,0.197,1,V,11.0
V11,22.0,78.0,56.0,73.0,62.0,73,1542.0,square3,f,0.291,2,V,11.0
V11,23.0,84.0,54.0,71.0,65.0,65,1607.0,square4,i,0.584,3,V,11.0
V11,24.0,80.0,55.0,72.0,67.0,80,1687.0,square1,r,0.336,0,V,11.0
V11,25.0,80.0,55.0,75.0,63.0,80,1767.0,square1,r,0.004,0,V,11.0
V11,26.0,80.0,56.0,67.0,62.0,80,1847.0,square1,r,0.356,0,V,11.0
V11,27.0,80.0,51.0,68.0,62.0,80,1927.0,square1,r,0.341,0,V,11.0
V11,28.0,79.0,57.0,67.0,57.0,79,2006.0,square1,r,0.709,0,V,11.0
V11,29.0,79.0,50.0,67.0,62.0,62,2068.0,square4,i,0.62,3,V,11.0
V11,30.0,88.0,54.0,74.0,61.0,74,2142.0,square3,f,0.427,2,V,11.0
V11,31.0,81.0,51.0,75.0,63.0,51,2193.0,square2,j,0.376,1,V,11.0
V11,32.0,76.0,51.0,69.0,65.0,69,2262.0,square3,f,0.649,2,V,11.0
V11,33.0,78.0,54.0,72.0,64.0,78,2340.0,square1,r,0.414,0,V,11.0
V11,34.0,77.0,53.0,71.0,62.0,77,2417.0,square1,r,0.575,0,V,11.0
V11,35.0,74.0,59.0,75.0,62.0,74,2491.0,square1,r,0.292,0,V,11.0
V11,36.0,79.0,50.0,72.0,62.0,79,2570.0,square1,r,0.125,0,V,11.0
V11,37.0,74.0,54.0,68.0,62.0,74,2644.0,square1,r,0.51,0,V,11.0
V11,38.0,80.0,57.0,65.0,58.0,80,2724.0,square1,r,0.09,0,V,11.0
V11,39.0,73.0,52.0,75.0,66.0,73,2797.0,square1,r,0.001,0,V,11.0
V11,40.0,82.0,57.0,71.0,57.0,82,2879.0,square1,r,0.292,0,V,11.0
V11,41.0,78.0,53.0,73.0,64.0,78,2957.0,square1,r,0.236,0,V,11.0
V11,42.0,72.0,56.0,67.0,59.0,72,3029.0,square1,r,0.276,0,V,11.0
V11,43.0,81.0,54.0,73.0,63.0,73,3102.0,square3,f,0.092,2,V,11.0
V11,44.0,76.0,54.0,75.0,59.0,76,3178.0,square1,r,0.356,0,V,11.0
V11,45.0,79.0,59.0,71.0,64.0,79,3257.0,square1,r,0.242,0,V,11.0
V11,46.0,80.0,55.0,67.0,57.0,57,3314.0,square4,i,0.01,3,V,11.0
V11,47.0,84.0,53.0,75.0,56.0,84,3398.0,square1,r,0.073,0,V,11.0
V11,48.0,83.0,57.0,71.0,60.0,83,3481.0,square1,r,0.014,0,V,11.0
V11,49.0,79.0,52.0,71.0,60.0,79,3560.0,square1,r,0.06,0,V,11.0
V11,50.0,76.0,50.0,69.0,60.0,76,3636.0,square1,r,0.001,0,V,11.0
V11,51.0,79.0,54.0,72.0,57.0,79,3715.0,square1,r,1.095,0,V,11.0
V11,52.0,80.0,54.0,72.0,64.0,80,3795.0,square1,r,0.192,0,V,11.0
V11,53.0,35.0,50.0,55.0,69.0,35,3830.0,square1,r,0.433,0,V,11.0
V11,54.0,45.0,48.0,55.0,73.0,45,3875.0,square1,r,0.296,0,V,11.0
V11,55.0,43.0,53.0,58.0,70.0,43,3918.0,square1,r,0.493,0,V,11.0
V11,56.0,40.0,46.0,60.0,62.0,46,3964.0,square2,j,0.527,1,V,11.0
V11,57.0,44.0,46.0,53.0,71.0,53,4017.0,square3,f,0.4,2,V,11.0
V11,58.0,44.0,52.0,55.0,68.0,68,4085.0,square4,i,0.407,3,V,11.0
V11,59.0,44.0,44.0,57.0,66.0,66,4151.0,square4,i,0.134,3,V,11.0
V11,60.0,40.0,46.0,57.0,62.0,62,4213.0,square4,i,0.201,3,V,11.0
V11,61.0,42.0,52.0,58.0,62.0,62,4275.0,square4,i,0.248,3,V,11.0
V11,62.0,40.0,49.0,56.0,71.0,71,4346.0,square4,i,0.333,3,V,11.0
V11,63.0,40.0,54.0,60.0,66.0,40,4386.0,square1,r,0.401,0,V,11.0
V11,64.0,41.0,43.0,51.0,66.0,43,4429.0,square2,j,0.513,1,V,11.0
V11,65.0,39.0,48.0,59.0,66.0,59,4488.0,square3,f,0.519,2,V,11.0
V11,66.0,40.0,48.0,59.0,69.0,69,4557.0,square4,i,0.146,3,V,11.0
V11,67.0,46.0,45.0,58.0,69.0,69,4626.0,square4,i,0.001,3,V,11.0
V11,68.0,41.0,50.0,56.0,69.0,69,4695.0,square4,i,0.345,3,V,11.0
V11,69.0,48.0,49.0,57.0,71.0,71,4766.0,square4,i,0.6,3,V,11.0
V11,70.0,41.0,47.0,58.0,65.0,65,4831.0,square4,i,0.29,3,V,11.0
V11,71.0,37.0,46.0,58.0,60.0,60,4891.0,square4,i,0.391,3,V,11.0
V11,72.0,41.0,47.0,54.0,65.0,54,4945.0,square3,f,0.516,2,V,11.0
V11,73.0,42.0,47.0,60.0,67.0,42,4987.0,square1,r,0.426,0,V,11.0
V11,74.0,43.0,49.0,57.0,64.0,49,5036.0,square2,j,0.624,1,V,11.0
V11,75.0,38.0,46.0,57.0,66.0,66,5102.0,square4,i,0.557,3,V,11.0
V11,76.0,42.0,50.0,58.0,68.0,68,5170.0,square4,i,0.075,3,V,11.0
V11,77.0,36.0,49.0,58.0,64.0,64,5234.0,square4,i,0.005,3,V,11.0
V11,78.0,40.0,50.0,56.0,67.0,67,5301.0,square4,i,0.774,3,V,11.0
V11,79.0,39.0,48.0,56.0,67.0,67,5368.0,square4,i,0.285,3,V,11.0
V11,80.0,51.0,33.0,30.0,45.0,45,5413.0,square4,i,0.565,3,V,11.0
V11,81.0,49.0,31.0,23.0,48.0,31,5444.0,square2,j,0.212,1,V,11.0
V11,82.0,55.0,30.0,25.0,42.0,25,5469.0,square3,f,0.242,2,V,11.0
V11,83.0,50.0,33.0,27.0,48.0,50,5519.0,square1,r,0.358,0,V,11.0
V11,84.0,52.0,34.0,25.0,43.0,43,5562.0,square4,i,0.294,3,V,11.0
V11,85.0,49.0,28.0,28.0,44.0,49,5611.0,square1,r,0.208,0,V,11.0
V11,86.0,57.0,29.0,27.0,48.0,57,5668.0,square1,r,0.144,0,V,11.0
V11,87.0,49.0,29.0,21.0,38.0,49,5717.0,square1,r,0.545,0,V,11.0
V11,88.0,55.0,32.0,29.0,46.0,55,5772.0,square1,r,0.466,0,V,11.0
V11,89.0,50.0,28.0,23.0,43.0,50,5822.0,square1,r,0.309,0,V,11.0
V11,90.0,54.0,34.0,32.0,41.0,54,5876.0,square1,r,0.429,0,V,11.0
V11,91.0,50.0,34.0,26.0,44.0,44,5920.0,square4,i,0.369,3,V,11.0
V11,92.0,51.0,31.0,27.0,50.0,31,5951.0,square2,j,0.0,1,V,11.0
V11,93.0,49.0,38.0,28.0,42.0,28,5979.0,square3,f,0.276,2,V,11.0
V11,94.0,50.0,29.0,25.0,46.0,50,6029.0,square1,r,0.265,0,V,11.0
V11,95.0,51.0,36.0,22.0,40.0,51,6080.0,square1,r,0.128,0,V,11.0
V11,96.0,52.0,34.0,32.0,45.0,52,6132.0,square1,r,0.443,0,V,11.0
V11,97.0,53.0,27.0,32.0,44.0,53,6185.0,square1,r,0.059,0,V,11.0
V11,98.0,60.0,31.0,25.0,48.0,60,6245.0,square1,r,0.429,0,V,11.0
V11,99.0,53.0,33.0,23.0,42.0,53,6298.0,square1,r,0.382,0,V,11.0
V8,0.0,49.0,55.0,64.0,74.0,55,55.0,square2,i,0.856,1,V,8.0
V8,1.0,51.0,54.0,70.0,81.0,70,125.0,square3,r,0.364,2,V,8.0
V8,2.0,46.0,62.0,70.0,77.0,46,171.0,square1,j,0.31,0,V,8.0
V8,3.0,46.0,56.0,67.0,75.0,75,246.0,square4,f,1.285,3,V,8.0
V8,4.0,50.0,59.0,67.0,83.0,67,313.0,square3,r,0.27,2,V,8.0
V8,5.0,51.0,54.0,65.0,78.0,78,391.0,square4,f,0.615,3,V,8.0
V8,6.0,45.0,57.0,66.0,80.0,80,471.0,square4,f,0.109,3,V,8.0
V8,7.0,46.0,64.0,68.0,77.0,77,548.0,square4,f,0.433,3,V,8.0
V8,8.0,50.0,57.0,66.0,73.0,73,621.0,square4,f,0.057,3,V,8.0
V8,9.0,46.0,56.0,71.0,72.0,72,693.0,square4,f,0.022,3,V,8.0
V8,10.0,56.0,58.0,67.0,75.0,75,768.0,square4,f,0.032,3,V,8.0
V8,11.0,50.0,61.0,69.0,74.0,74,842.0,square4,f,0.276,3,V,8.0
V8,12.0,59.0,59.0,69.0,77.0,77,919.0,square4,f,0.036,3,V,8.0
V8,13.0,50.0,56.0,72.0,77.0,72,991.0,square3,r,0.548,2,V,8.0
V8,14.0,48.0,55.0,65.0,80.0,55,1046.0,square2,i,0.285,1,V,8.0
V8,15.0,48.0,58.0,65.0,76.0,48,1094.0,square1,j,1.148,0,V,8.0
V8,16.0,49.0,58.0,67.0,75.0,67,1161.0,square3,r,0.459,2,V,8.0
V8,17.0,51.0,56.0,68.0,76.0,76,1237.0,square4,f,0.028,3,V,8.0
V8,18.0,52.0,63.0,69.0,80.0,80,1317.0,square4,f,0.239,3,V,8.0
V8,19.0,54.0,54.0,71.0,79.0,79,1396.0,square4,f,0.058,3,V,8.0
V8,20.0,48.0,53.0,62.0,77.0,77,1473.0,square4,f,0.519,3,V,8.0
V8,21.0,44.0,61.0,66.0,77.0,77,1550.0,square4,f,0.576,3,V,8.0
V8,22.0,52.0,58.0,64.0,78.0,78,1628.0,square4,f,0.376,3,V,8.0
V8,23.0,50.0,49.0,67.0,79.0,79,1707.0,square4,f,0.009,3,V,8.0
V8,24.0,49.0,59.0,69.0,74.0,74,1781.0,square4,f,0.0,3,V,8.0
V8,25.0,46.0,61.0,65.0,81.0,81,1862.0,square4,f,0.214,3,V,8.0
V8,26.0,49.0,58.0,63.0,35.0,35,1897.0,square4,f,0.191,3,V,8.0
V8,27.0,48.0,51.0,66.0,41.0,66,1963.0,square3,r,0.658,2,V,8.0
V8,28.0,46.0,55.0,65.0,38.0,55,2018.0,square2,i,0.098,1,V,8.0
V8,29.0,47.0,58.0,69.0,40.0,47,2065.0,square1,j,0.293,0,V,8.0
V8,30.0,42.0,55.0,67.0,43.0,67,2132.0,square3,r,0.323,2,V,8.0
V8,31.0,49.0,56.0,64.0,36.0,64,2196.0,square3,r,0.438,2,V,8.0
V8,32.0,49.0,55.0,69.0,38.0,69,2265.0,square3,r,0.5,2,V,8.0
V8,33.0,44.0,52.0,65.0,48.0,48,2313.0,square4,f,0.932,3,V,8.0
V8,34.0,44.0,57.0,70.0,45.0,70,2383.0,square3,r,0.217,2,V,8.0
V8,35.0,44.0,54.0,68.0,38.0,68,2451.0,square3,r,0.034,2,V,8.0
V8,36.0,45.0,56.0,64.0,40.0,64,2515.0,square3,r,0.332,2,V,8.0
V8,37.0,47.0,57.0,66.0,37.0,57,2572.0,square2,i,0.501,1,V,8.0
V8,38.0,49.0,50.0,66.0,37.0,66,2638.0,square3,r,0.223,2,V,8.0
V8,39.0,51.0,56.0,61.0,39.0,61,2699.0,square3,r,0.19,2,V,8.0
V8,40.0,47.0,59.0,66.0,41.0,47,2746.0,square1,j,0.461,0,V,8.0
V8,41.0,42.0,56.0,69.0,42.0,42,2788.0,square4,f,0.325,3,V,8.0
V8,42.0,47.0,57.0,72.0,35.0,57,2845.0,square2,i,0.467,1,V,8.0
V8,43.0,47.0,57.0,63.0,44.0,63,2908.0,square3,r,0.309,2,V,8.0
V8,44.0,45.0,58.0,67.0,42.0,67,2975.0,square3,r,0.165,2,V,8.0
V8,45.0,44.0,56.0,66.0,43.0,66,3041.0,square3,r,0.25,2,V,8.0
V8,46.0,46.0,53.0,70.0,37.0,70,3111.0,square3,r,0.089,2,V,8.0
V8,47.0,54.0,53.0,71.0,41.0,71,3182.0,square3,r,0.096,2,V,8.0
V8,48.0,49.0,53.0,69.0,37.0,69,3251.0,square3,r,0.266,2,V,8.0
V8,49.0,39.0,57.0,65.0,47.0,65,3316.0,square3,r,0.43,2,V,8.0
V8,50.0,48.0,55.0,65.0,41.0,55,3371.0,square2,i,0.022,1,V,8.0
V8,51.0,45.0,61.0,68.0,43.0,68,3439.0,square3,r,0.26,2,V,8.0
V8,52.0,53.0,52.0,68.0,37.0,53,3492.0,square1,j,0.058,0,V,8.0
V8,53.0,47.0,55.0,66.0,46.0,46,3538.0,square4,f,0.959,3,V,8.0
V8,54.0,49.0,53.0,61.0,39.0,61,3599.0,square3,r,0.279,2,V,8.0
V8,55.0,53.0,70.0,55.0,72.0,55,3654.0,square3,r,0.001,2,V,8.0
V8,56.0,57.0,63.0,48.0,73.0,48,3702.0,square3,r,0.034,2,V,8.0
V8,57.0,53.0,71.0,45.0,80.0,45,3747.0,square3,r,0.206,2,V,8.0
V8,58.0,57.0,69.0,52.0,73.0,69,3816.0,square2,i,0.117,1,V,8.0
V8,59.0,58.0,67.0,54.0,73.0,58,3874.0,square1,j,0.391,0,V,8.0
V8,60.0,55.0,66.0,47.0,76.0,66,3940.0,square2,i,0.268,1,V,8.0
V8,61.0,56.0,65.0,54.0,72.0,65,4005.0,square2,i,0.292,1,V,8.0
V8,62.0,56.0,65.0,49.0,75.0,65,4070.0,square2,i,0.039,1,V,8.0
V8,63.0,61.0,65.0,44.0,78.0,65,4135.0,square2,i,0.03,1,V,8.0
V8,64.0,54.0,66.0,48.0,75.0,66,4201.0,square2,i,0.79,1,V,8.0
V8,65.0,59.0,65.0,46.0,79.0,65,4266.0,square2,i,0.241,1,V,8.0
V8,66.0,51.0,62.0,46.0,73.0,62,4328.0,square2,i,0.148,1,V,8.0
V8,67.0,60.0,70.0,45.0,76.0,70,4398.0,square2,i,0.168,1,V,8.0
V8,68.0,63.0,64.0,47.0,73.0,64,4462.0,square2,i,0.324,1,V,8.0
V8,69.0,58.0,66.0,43.0,77.0,66,4528.0,square2,i,0.213,1,V,8.0
V8,70.0,59.0,65.0,49.0,73.0,65,4593.0,square2,i,0.157,1,V,8.0
V8,71.0,60.0,64.0,49.0,79.0,64,4657.0,square2,i,0.269,1,V,8.0
V8,72.0,96.0,68.0,78.0,67.0,99999,4657.0,invalid,,,-1,V,8.0
V8,73.0,96.0,68.0,79.0,64.0,68,4725.0,square2,i,0.022,1,V,8.0
V8,74.0,92.0,67.0,81.0,62.0,67,4792.0,square2,i,0.744,1,V,8.0
V8,75.0,96.0,72.0,83.0,62.0,72,4864.0,square2,i,0.374,1,V,8.0
V8,76.0,94.0,70.0,77.0,57.0,70,4934.0,square2,i,0.36,1,V,8.0
V8,77.0,91.0,68.0,81.0,59.0,68,5002.0,square2,i,0.222,1,V,8.0
V8,78.0,90.0,73.0,80.0,63.0,73,5075.0,square2,i,0.359,1,V,8.0
V8,79.0,90.0,73.0,83.0,61.0,73,5148.0,square2,i,0.325,1,V,8.0
V8,80.0,95.0,75.0,81.0,66.0,75,5223.0,square2,i,0.003,1,V,8.0
V8,81.0,92.0,72.0,81.0,57.0,72,5295.0,square2,i,0.541,1,V,8.0
V8,82.0,91.0,71.0,80.0,61.0,71,5366.0,square2,i,0.001,1,V,8.0
V8,83.0,90.0,66.0,83.0,62.0,66,5432.0,square2,i,0.608,1,V,8.0
V8,84.0,93.0,67.0,87.0,65.0,67,5499.0,square2,i,0.392,1,V,8.0
V8,85.0,85.0,70.0,80.0,62.0,70,5569.0,square2,i,0.078,1,V,8.0
V8,86.0,84.0,72.0,85.0,62.0,72,5641.0,square2,i,0.065,1,V,8.0
