block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
V10,74.0,36.0,44.0,17.0,29.0,36,2743.0,square1,f,0.1846,0,V,10.0
V10,75.0,37.0,46.0,20.0,30.0,37,2780.0,square1,f,0.1603,0,V,10.0
V10,76.0,38.0,47.0,23.0,30.0,38,2818.0,square1,f,0.1785,0,V,10.0
V10,77.0,36.0,49.0,22.0,32.0,36,2854.0,square1,f,0.2409,0,V,10.0
V10,78.0,41.0,44.0,19.0,27.0,41,2895.0,square1,f,0.6347,0,V,10.0
V10,79.0,41.0,48.0,22.0,27.0,41,2936.0,square1,f,0.2001,0,V,10.0
V10,80.0,34.0,44.0,26.0,29.0,34,2970.0,square1,f,0.193,0,V,10.0
V10,81.0,38.0,47.0,18.0,29.0,18,2988.0,square3,r,0.2491,2,V,10.0
V10,82.0,43.0,43.0,23.0,28.0,43,3031.0,square2,i,0.2475,1,V,10.0
V10,83.0,34.0,51.0,23.0,26.0,51,3082.0,square2,i,0.1064,1,V,10.0
V10,84.0,36.0,46.0,18.0,25.0,25,3107.0,square4,j,0.2076,3,V,10.0
V10,85.0,39.0,46.0,25.0,26.0,46,3153.0,square2,i,0.3434,1,V,10.0
V10,86.0,39.0,50.0,27.0,27.0,50,3203.0,square2,i,0.285,1,V,10.0
V10,87.0,38.0,46.0,20.0,30.0,46,3249.0,square2,i,0.0083,1,V,10.0
V10,88.0,37.0,49.0,22.0,28.0,49,3298.0,square2,i,0.2315,1,V,10.0
V10,89.0,34.0,51.0,25.0,26.0,51,3349.0,square2,i,0.2243,1,V,10.0
V10,90.0,41.0,49.0,22.0,29.0,49,3398.0,square2,i,0.1313,1,V,10.0
V10,91.0,37.0,45.0,26.0,32.0,45,3443.0,square2,i,0.2302,1,V,10.0
V10,92.0,42.0,42.0,27.0,28.0,42,3485.0,square2,i,0.121,1,V,10.0
V10,93.0,41.0,48.0,19.0,36.0,48,3533.0,square2,i,0.218,1,V,10.0
V10,94.0,43.0,49.0,23.0,31.0,49,3582.0,square2,i,0.181,1,V,10.0
V10,95.0,39.0,46.0,18.0,27.0,46,3628.0,square2,i,0.1963,1,V,10.0
V10,96.0,37.0,48.0,24.0,27.0,48,3676.0,square2,i,0.0879,1,V,10.0
V10,97.0,42.0,50.0,23.0,31.0,50,3726.0,square2,i,0.0381,1,V,10.0
V10,98.0,33.0,47.0,25.0,32.0,47,3773.0,square2,i,0.1127,1,V,10.0
V10,99.0,39.0,48.0,23.0,32.0,48,3821.0,square2,i,0.3502,1,V,10.0
V1,0.0,46.0,61.0,52.0,71.0,52,52.0,square3,i,0.6482,2,V,1.0
V1,1.0,45.0,63.0,54.0,78.0,54,106.0,square3,i,0.0318,2,V,1.0
V1,2.0,51.0,58.0,59.0,77.0,59,165.0,square3,i,0.2012,2,V,1.0
V1,3.0,53.0,65.0,56.0,75.0,56,221.0,square3,i,0.235,2,V,1.0
V1,4.0,49.0,68.0,53.0,72.0,68,289.0,square2,f,0.2397,1,V,1.0
V1,5.0,47.0,70.0,59.0,76.0,47,336.0,square1,j,0.101,0,V,1.0
V1,6.0,55.0,63.0,54.0,76.0,76,412.0,square4,r,0.1904,3,V,1.0
V1,7.0,47.0,67.0,55.0,74.0,74,486.0,square4,r,0.2083,3,V,1.0
V1,8.0,47.0,65.0,46.0,76.0,76,562.0,square4,r,0.1793,3,V,1.0
V1,9.0,46.0,68.0,59.0,78.0,78,640.0,square4,r,0.2011,3,V,1.0
V1,10.0,58.0,67.0,58.0,79.0,79,719.0,square4,r,0.1446,3,V,1.0
V1,11.0,44.0,61.0,54.0,72.0,72,791.0,square4,r,0.1928,3,V,1.0
V1,12.0,44.0,65.0,56.0,75.0,75,866.0,square4,r,0.209,3,V,1.0
V1,13.0,47.0,63.0,53.0,73.0,73,939.0,square4,r,0.1436,3,V,1.0
V1,14.0,49.0,66.0,56.0,75.0,75,1014.0,square4,r,0.1387,3,V,1.0
V1,15.0,49.0,66.0,52.0,79.0,79,1093.0,square4,r,0.157,3,V,1.0
V1,16.0,51.0,61.0,48.0,72.0,72,1165.0,square4,r,0.2208,3,V,1.0
V1,17.0,46.0,61.0,59.0,71.0,71,1236.0,square4,r,0.4,3,V,1.0
V1,18.0,45.0,61.0,53.0,72.0,72,1308.0,square4,r,0.2229,3,V,1.0
V1,19.0,49.0,63.0,54.0,76.0,76,1384.0,square4,r,0.2039,3,V,1.0
V1,20.0,46.0,66.0,52.0,72.0,72,1456.0,square4,r,0.2327,3,V,1.0
V1,21.0,50.0,65.0,51.0,73.0,73,1529.0,square4,r,0.1043,3,V,1.0
V1,22.0,56.0,62.0,56.0,77.0,77,1606.0,square4,r,0.1137,3,V,1.0
V1,23.0,45.0,67.0,54.0,83.0,83,1689.0,square4,r,0.2168,3,V,1.0
V1,24.0,46.0,69.0,57.0,71.0,71,1760.0,square4,r,0.1651,3,V,1.0
V1,25.0,41.0,65.0,55.0,76.0,76,1836.0,square4,r,0.0085,3,V,1.0
V1,26.0,51.0,60.0,55.0,74.0,55,1891.0,square3,i,0.1497,2,V,1.0
V1,27.0,52.0,63.0,56.0,73.0,63,1954.0,square2,f,0.2039,1,V,1.0
V1,28.0,50.0,68.0,50.0,76.0,50,2004.0,square1,j,0.1099,0,V,1.0
V1,29.0,51.0,60.0,54.0,74.0,74,2078.0,square4,r,0.2058,3,V,1.0
V1,30.0,35.0,67.0,57.0,40.0,40,2118.0,square4,r,0.0406,3,V,1.0
V1,31.0,38.0,60.0,52.0,35.0,35,2153.0,square4,r,0.2224,3,V,1.0
V1,32.0,37.0,67.0,52.0,41.0,67,2220.0,square2,f,0.2572,1,V,1.0
V1,33.0,37.0,62.0,53.0,42.0,62,2282.0,square2,f,0.0302,1,V,1.0
V1,34.0,35.0,58.0,54.0,43.0,35,2317.0,square1,j,0.111,0,V,1.0
V1,35.0,40.0,60.0,50.0,44.0,50,2367.0,square3,i,0.0985,2,V,1.0
V1,36.0,39.0,66.0,50.0,39.0,66,2433.0,square2,f,0.1467,1,V,1.0
V1,37.0,32.0,59.0,54.0,38.0,59,2492.0,square2,f,0.188,1,V,1.0
V1,38.0,32.0,64.0,50.0,39.0,64,2556.0,square2,f,0.221,1,V,1.0
V1,39.0,37.0,60.0,45.0,40.0,60,2616.0,square2,f,0.1009,1,V,1.0
V1,40.0,35.0,61.0,54.0,43.0,61,2677.0,square2,f,0.1837,1,V,1.0
V1,41.0,33.0,62.0,49.0,42.0,62,2739.0,square2,f,0.2476,1,V,1.0
V1,42.0,31.0,70.0,52.0,42.0,70,2809.0,square2,f,0.1597,1,V,1.0
V1,43.0,37.0,59.0,48.0,41.0,59,2868.0,square2,f,0.0404,1,V,1.0
V1,44.0,39.0,63.0,53.0,44.0,63,2931.0,square2,f,0.0944,1,V,1.0
V1,45.0,37.0,62.0,48.0,41.0,62,2993.0,square2,f,0.0211,1,V,1.0
V1,46.0,34.0,65.0,52.0,39.0,65,3058.0,square2,f,0.054,1,V,1.0
V1,47.0,42.0,59.0,52.0,43.0,59,3117.0,square2,f,0.0742,1,V,1.0
V1,48.0,39.0,62.0,50.0,38.0,62,3179.0,square2,f,0.1163,1,V,1.0
V1,49.0,33.0,63.0,49.0,40.0,63,3242.0,square2,f,0.0857,1,V,1.0
V1,50.0,38.0,66.0,54.0,37.0,66,3308.0,square2,f,0.0913,1,V,1.0
V1,51.0,33.0,66.0,50.0,37.0,66,3374.0,square2,f,0.1304,1,V,1.0
V1,52.0,41.0,65.0,55.0,44.0,65,3439.0,square2,f,0.0513,1,V,1.0
V1,53.0,75.0,50.0,46.0,60.0,50,3489.0,square2,f,0.0841,1,V,1.0
V1,54.0,74.0,53.0,45.0,61.0,53,3542.0,square2,f,0.0592,1,V,1.0
V1,55.0,74.0,54.0,43.0,65.0,65,3607.0,square4,r,0.1273,3,V,1.0
V1,56.0,73.0,54.0,44.0,56.0,56,3663.0,square4,r,0.0382,3,V,1.0
V1,57.0,67.0,58.0,52.0,63.0,67,3730.0,square1,j,0.054,0,V,1.0
V1,58.0,72.0,51.0,43.0,62.0,72,3802.0,square1,j,0.069,0,V,1.0
V1,59.0,68.0,47.0,49.0,56.0,49,3851.0,square3,i,0.1387,2,V,1.0
V1,60.0,72.0,55.0,46.0,65.0,72,3923.0,square1,j,0.0726,0,V,1.0
V1,61.0,76.0,50.0,46.0,62.0,76,3999.0,square1,j,0.1948,0,V,1.0
V1,62.0,77.0,58.0,46.0,66.0,77,4076.0,square1,j,0.0013,0,V,1.0
V1,63.0,72.0,53.0,48.0,66.0,72,4148.0,square1,j,0.1164,0,V,1.0
V1,64.0,70.0,49.0,49.0,60.0,70,4218.0,square1,j,0.1586,0,V,1.0
V1,65.0,68.0,49.0,46.0,66.0,68,4286.0,square1,j,0.1626,0,V,1.0
V1,66.0,77.0,52.0,41.0,64.0,77,4363.0,square1,j,0.1591,0,V,1.0
V1,67.0,74.0,56.0,42.0,69.0,74,4437.0,square1,j,0.1571,0,V,1.0
V1,68.0,77.0,50.0,46.0,68.0,77,4514.0,square1,j,0.1999,0,V,1.0
V1,69.0,76.0,48.0,45.0,63.0,76,4590.0,square1,j,0.0601,0,V,1.0
V1,70.0,71.0,53.0,50.0,65.0,71,4661.0,square1,j,0.0683,0,V,1.0
V1,71.0,70.0,56.0,44.0,59.0,70,4731.0,square1,j,0.0146,0,V,1.0
V1,72.0,74.0,54.0,55.0,61.0,74,4805.0,square1,j,0.2434,0,V,1.0
V1,73.0,73.0,53.0,47.0,61.0,73,4878.0,square1,j,0.1638,0,V,1.0
V1,74.0,71.0,53.0,51.0,65.0,71,4949.0,square1,j,0.1281,0,V,1.0
V1,75.0,72.0,51.0,48.0,64.0,72,5021.0,square1,j,0.1527,0,V,1.0
V1,76.0,72.0,53.0,49.0,62.0,72,5093.0,square1,j,0.1914,0,V,1.0
V1,77.0,62.0,76.0,64.0,86.0,62,5155.0,square1,j,0.1587,0,V,1.0
V1,78.0,61.0,74.0,63.0,87.0,61,5216.0,square1,j,0.1938,0,V,1.0
V1,79.0,56.0,78.0,67.0,89.0,56,5272.0,square1,j,0.0146,0,V,1.0
V1,80.0,59.0,75.0,63.0,84.0,59,5331.0,square1,j,0.0052,0,V,1.0
V1,81.0,63.0,74.0,68.0,82.0,63,5394.0,square1,j,0.0494,0,V,1.0
V1,82.0,59.0,75.0,67.0,80.0,59,5453.0,square1,j,0.0449,0,V,1.0
V1,83.0,58.0,77.0,63.0,82.0,82,5535.0,square4,r,0.2774,3,V,1.0
V1,84.0,57.0,76.0,64.0,87.0,87,5622.0,square4,r,0.1374,3,V,1.0
V1,85.0,61.0,73.0,66.0,83.0,83,5705.0,square4,r,0.0177,3,V,1.0
V1,86.0,60.0,71.0,66.0,85.0,85,5790.0,square4,r,0.0252,3,V,1.0
V1,87.0,61.0,80.0,73.0,84.0,84,5874.0,square4,r,0.0407,3,V,1.0
V1,88.0,67.0,77.0,67.0,85.0,85,5959.0,square4,r,0.0631,3,V,1.0
V1,89.0,60.0,79.0,63.0,86.0,86,6045.0,square4,r,0.041,3,V,1.0
V1,90.0,60.0,74.0,66.0,88.0,88,6133.0,square4,r,0.0877,3,V,1.0
V1,91.0,57.0,81.0,61.0,79.0,79,6212.0,square4,r,0.0651,3,V,1.0
V1,92.0,61.0,78.0,61.0,84.0,84,6296.0,square4,r,0.0735,3,V,1.0
V1,93.0,64.0,72.0,69.0,83.0,83,6379.0,square4,r,0.0747,3,V,1.0
V1,94.0,64.0,73.0,68.0,83.0,83,6462.0,square4,r,0.0357,3,V,1.0
V1,95.0,61.0,69.0,68.0,87.0,87,6549.0,square4,r,0.0578,3,V,1.0
V1,96.0,55.0,77.0,65.0,88.0,88,6637.0,square4,r,0.0507,3,V,1.0
V1,97.0,61.0,75.0,63.0,82.0,82,6719.0,square4,r,0.0674,3,V,1.0
V1,98.0,59.0,71.0,66.0,82.0,82,6801.0,square4,r,0.216,3,V,1.0
V1,99.0,61.0,69.0,67.0,84.0,84,6885.0,square4,r,0.1102,3,V,1.0
V12,0.0,47.0,30.0,38.0,55.0,38,38.0,square3,r,0.6071,2,V,12.0
V12,1.0,46.0,33.0,39.0,57.0,57,95.0,square4,j,0.1741,3,V,12.0
V12,2.0,51.0,29.0,42.0,52.0,29,124.0,square2,i,0.2745,1,V,12.0
V12,3.0,52.0,30.0,38.0,62.0,52,176.0,square1,f,0.0977,0,V,12.0
V12,4.0,48.0,30.0,39.0,62.0,48,224.0,square1,f,0.2822,0,V,12.0
V12,5.0,55.0,34.0,43.0,61.0,55,279.0,square1,f,0.0668,0,V,12.0
V12,6.0,45.0,35.0,42.0,56.0,56,335.0,square4,j,0.1579,3,V,12.0
V12,7.0,48.0,29.0,35.0,57.0,57,392.0,square4,j,0.0574,3,V,12.0
V12,8.0,46.0,33.0,38.0,59.0,59,451.0,square4,j,0.1974,3,V,12.0
V12,9.0,44.0,31.0,42.0,56.0,56,507.0,square4,j,0.1367,3,V,12.0
V12,10.0,48.0,34.0,45.0,55.0,55,562.0,square4,j,0.1797,3,V,12.0
V12,11.0,45.0,32.0,41.0,55.0,55,617.0,square4,j,0.1851,3,V,12.0
V12,12.0,52.0,26.0,42.0,57.0,57,674.0,square4,j,0.0433,3,V,12.0
V12,13.0,56.0,31.0,41.0,54.0,54,728.0,square4,j,0.0007,3,V,12.0
V12,14.0,44.0,34.0,40.0,64.0,64,792.0,square4,j,0.1802,3,V,12.0
V12,15.0,48.0,32.0,39.0,61.0,61,853.0,square4,j,0.0459,3,V,12.0
V12,16.0,49.0,33.0,37.0,58.0,58,911.0,square4,j,0.1019,3,V,12.0
V12,17.0,45.0,33.0,43.0,57.0,57,968.0,square4,j,0.1604,3,V,12.0
V12,18.0,45.0,28.0,40.0,58.0,40,1008.0,square3,r,0.0178,2,V,12.0
V12,19.0,42.0,33.0,43.0,59.0,33,1041.0,square2,i,0.1243,1,V,12.0
V12,20.0,46.0,30.0,38.0,62.0,46,1087.0,square1,f,0.1129,0,V,12.0
V12,21.0,46.0,35.0,40.0,55.0,55,1142.0,square4,j,0.1593,3,V,12.0
V12,22.0,46.0,34.0,36.0,63.0,63,1205.0,square4,j,0.0005,3,V,12.0
V12,23.0,54.0,34.0,42.0,56.0,56,1261.0,square4,j,0.1739,3,V,12.0
V12,24.0,44.0,30.0,41.0,59.0,59,1320.0,square4,j,0.1981,3,V,12.0
V12,25.0,49.0,33.0,37.0,64.0,64,1384.0,square4,j,0.1298,3,V,12.0
V12,26.0,52.0,34.0,39.0,57.0,57,1441.0,square4,j,0.0034,3,V,12.0
V12,27.0,50.0,26.0,37.0,55.0,55,1496.0,square4,j,0.088,3,V,12.0
V12,28.0,41.0,29.0,46.0,21.0,21,1517.0,square4,j,0.1472,3,V,12.0
V12,29.0,41.0,28.0,51.0,20.0,41,1558.0,square1,f,0.2831,0,V,12.0
V12,30.0,32.0,31.0,46.0,22.0,46,1604.0,square3,r,0.1193,2,V,12.0
V12,31.0,38.0,28.0,45.0,22.0,45,1649.0,square3,r,0.074,2,V,12.0
V12,32.0,35.0,27.0,44.0,16.0,27,1676.0,square2,i,0.2493,1,V,12.0
V12,33.0,39.0,29.0,49.0,21.0,39,1715.0,square1,f,0.1577,0,V,12.0
V12,34.0,39.0,28.0,49.0,15.0,49,1764.0,square3,r,0.1247,2,V,12.0
V12,35.0,36.0,29.0,50.0,17.0,50,1814.0,square3,r,0.0811,2,V,12.0
V12,36.0,41.0,28.0,48.0,12.0,48,1862.0,square3,r,0.0847,2,V,12.0
V12,37.0,34.0,29.0,46.0,25.0,46,1908.0,square3,r,0.0705,2,V,12.0
V12,38.0,38.0,28.0,51.0,19.0,51,1959.0,square3,r,0.1281,2,V,12.0
V12,39.0,39.0,31.0,45.0,13.0,45,2004.0,square3,r,0.1404,2,V,12.0
V12,40.0,35.0,28.0,46.0,26.0,46,2050.0,square3,r,0.0864,2,V,12.0
V12,41.0,38.0,27.0,46.0,20.0,46,2096.0,square3,r,0.1109,2,V,12.0
V12,42.0,40.0,26.0,50.0,23.0,50,2146.0,square3,r,0.0822,2,V,12.0
V12,43.0,33.0,30.0,45.0,18.0,45,2191.0,square3,r,0.197,2,V,12.0
V12,44.0,39.0,31.0,46.0,22.0,46,2237.0,square3,r,0.1163,2,V,12.0
V12,45.0,32.0,26.0,42.0,20.0,42,2279.0,square3,r,0.1719,2,V,12.0
V12,46.0,36.0,29.0,43.0,24.0,43,2322.0,square3,r,0.1469,2,V,12.0
V12,47.0,37.0,30.0,46.0,21.0,46,2368.0,square3,r,0.1169,2,V,12.0
V12,48.0,37.0,27.0,44.0,19.0,44,2412.0,square3,r,0.2007,2,V,12.0
V12,49.0,36.0,33.0,55.0,16.0,55,2467.0,square3,r,0.211,2,V,12.0
V12,50.0,45.0,28.0,44.0,18.0,44,2511.0,square3,r,0.0426,2,V,12.0
V12,51.0,35.0,32.0,49.0,19.0,49,2560.0,square3,r,0.0973,2,V,12.0
V12,52.0,36.0,56.0,31.0,52.0,31,2591.0,square3,r,0.1034,2,V,12.0
V12,53.0,36.0,57.0,29.0,45.0,45,2636.0,square4,j,0.0524,3,V,12.0
V12,54.0,38.0,61.0,28.0,51.0,51,2687.0,square4,j,0.029,3,V,12.0
V12,55.0,35.0,60.0,29.0,47.0,47,2734.0,square4,j,0.1812,3,V,12.0
V12,56.0,34.0,62.0,29.0,46.0,46,2780.0,square4,j,0.0115,3,V,12.0
V12,57.0,43.0,57.0,32.0,46.0,46,2826.0,square4,j,0.0385,3,V,12.0
V12,58.0,40.0,59.0,32.0,50.0,50,2876.0,square4,j,0.0479,3,V,12.0
V12,59.0,41.0,62.0,33.0,48.0,48,2924.0,square4,j,0.1865,3,V,12.0
V12,60.0,36.0,61.0,32.0,49.0,49,2973.0,square4,j,0.1681,3,V,12.0
V12,61.0,39.0,56.0,32.0,44.0,44,3017.0,square4,j,0.015,3,V,12.0
V12,62.0,39.0,57.0,30.0,46.0,46,3063.0,square4,j,0.0477,3,V,12.0
V12,63.0,42.0,53.0,29.0,46.0,46,3109.0,square4,j,0.1266,3,V,12.0
V12,64.0,35.0,57.0,32.0,50.0,35,3144.0,square1,f,0.5046,0,V,12.0
V12,65.0,44.0,58.0,32.0,49.0,58,3202.0,square2,i,0.0408,1,V,12.0
V12,66.0,44.0,56.0,29.0,52.0,56,3258.0,square2,i,0.0262,1,V,12.0
V12,67.0,41.0,60.0,30.0,49.0,60,3318.0,square2,i,0.0262,1,V,12.0
V12,68.0,42.0,58.0,32.0,45.0,58,3376.0,square2,i,0.0006,1,V,12.0
V12,69.0,36.0,60.0,33.0,50.0,60,3436.0,square2,i,0.1483,1,V,12.0
V12,70.0,36.0,57.0,27.0,46.0,57,3493.0,square2,i,0.0722,1,V,12.0
V12,71.0,41.0,59.0,32.0,48.0,59,3552.0,square2,i,0.2126,1,V,12.0
V12,72.0,34.0,59.0,31.0,49.0,59,3611.0,square2,i,0.0533,1,V,12.0
V12,73.0,71.0,53.0,65.0,49.0,53,3664.0,square2,i,0.0409,1,V,12.0
V12,74.0,69.0,49.0,63.0,45.0,49,3713.0,square2,i,0.0726,1,V,12.0
V12,75.0,72.0,51.0,56.0,46.0,51,3764.0,square2,i,0.0655,1,V,12.0
V12,76.0,72.0,48.0,58.0,43.0,48,3812.0,square2,i,0.0723,1,V,12.0
V12,77.0,74.0,57.0,59.0,44.0,57,3869.0,square2,i,0.0682,1,V,12.0
V12,78.0,69.0,55.0,63.0,50.0,55,3924.0,square2,i,0.0883,1,V,12.0
V12,79.0,73.0,53.0,58.0,43.0,53,3977.0,square2,i,0.0006,1,V,12.0
V12,80.0,71.0,47.0,65.0,40.0,47,4024.0,square2,i,0.0609,1,V,12.0
V12,81.0,66.0,49.0,57.0,40.0,49,4073.0,square2,i,0.0879,1,V,12.0
