block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
NS6,31.0,37.0,45.0,36.0,55.0,55,1588.0,square4,j,0.1134,3,N,6.0
NS6,32.0,42.0,42.0,40.0,56.0,56,1644.0,square4,j,0.0014,3,N,6.0
NS6,33.0,33.0,44.0,32.0,53.0,53,1697.0,square4,j,0.2906,3,N,6.0
NS6,34.0,32.0,42.0,36.0,49.0,49,1746.0,square4,j,0.0306,3,N,6.0
NS6,35.0,35.0,28.0,38.0,51.0,35,1781.0,square1,r,0.0349,0,N,6.0
NS6,36.0,38.0,28.0,35.0,52.0,35,1816.0,square3,f,0.4786,2,N,6.0
NS6,37.0,44.0,31.0,37.0,55.0,31,1847.0,square2,i,0.5289,1,N,6.0
NS6,38.0,36.0,31.0,36.0,54.0,54,1901.0,square4,j,0.3135,3,N,6.0
NS6,39.0,40.0,29.0,41.0,60.0,60,1961.0,square4,j,0.0991,3,N,6.0
NS6,40.0,46.0,33.0,36.0,62.0,62,2023.0,square4,j,0.1651,3,N,6.0
NS6,41.0,44.0,38.0,34.0,63.0,63,2086.0,square4,j,0.1306,3,N,6.0
NS6,42.0,43.0,32.0,29.0,59.0,59,2145.0,square4,j,0.2485,3,N,6.0
NS6,43.0,47.0,29.0,38.0,61.0,61,2206.0,square4,j,0.0803,3,N,6.0
NS6,44.0,49.0,33.0,36.0,56.0,56,2262.0,square4,j,0.0006,3,N,6.0
NS6,45.0,51.0,29.0,32.0,60.0,51,2313.0,square1,r,0.2606,0,N,6.0
NS6,46.0,52.0,36.0,41.0,64.0,41,2354.0,square3,f,0.1993,2,N,6.0
NS6,47.0,55.0,35.0,46.0,60.0,35,2389.0,square2,i,0.2819,1,N,6.0
NS6,48.0,57.0,34.0,40.0,64.0,64,2453.0,square4,j,0.6441,3,N,6.0
NS6,49.0,54.0,37.0,42.0,59.0,59,2512.0,square4,j,0.0791,3,N,6.0
NS6,50.0,58.0,40.0,35.0,51.0,51,2563.0,square4,j,0.1746,3,N,6.0
NS6,51.0,64.0,35.0,36.0,53.0,53,2616.0,square4,j,0.2964,3,N,6.0
NS6,52.0,60.0,37.0,30.0,52.0,52,2668.0,square4,j,0.0208,3,N,6.0
NS6,53.0,63.0,40.0,30.0,54.0,54,2722.0,square4,j,0.2421,3,N,6.0
NS6,54.0,60.0,37.0,30.0,53.0,53,2775.0,square4,j,0.1354,3,N,6.0
NS6,55.0,57.0,40.0,29.0,50.0,50,2825.0,square4,j,0.1287,3,N,6.0
NS6,56.0,58.0,30.0,30.0,46.0,46,2871.0,square4,j,0.1251,3,N,6.0
NS6,57.0,64.0,34.0,31.0,45.0,45,2916.0,square4,j,0.1271,3,N,6.0
NS6,58.0,66.0,31.0,34.0,48.0,66,2982.0,square1,r,0.2525,0,N,6.0
NS6,59.0,68.0,31.0,35.0,44.0,68,3050.0,square1,r,0.1083,0,N,6.0
NS6,60.0,65.0,28.0,27.0,49.0,65,3115.0,square1,r,0.1311,0,N,6.0
NS6,61.0,67.0,29.0,25.0,47.0,67,3182.0,square1,r,0.0451,0,N,6.0
NS6,62.0,67.0,31.0,27.0,41.0,67,3249.0,square1,r,0.08,0,N,6.0
NS6,63.0,69.0,32.0,24.0,45.0,69,3318.0,square1,r,0.1831,0,N,6.0
NS6,64.0,72.0,41.0,30.0,50.0,72,3390.0,square1,r,0.3033,0,N,6.0
NS6,65.0,75.0,35.0,33.0,50.0,75,3465.0,square1,r,0.0945,0,N,6.0
NS6,66.0,71.0,37.0,26.0,49.0,71,3536.0,square1,r,0.1386,0,N,6.0
NS6,67.0,74.0,34.0,21.0,49.0,74,3610.0,square1,r,0.0121,0,N,6.0
NS6,68.0,81.0,37.0,27.0,50.0,81,3691.0,square1,r,0.1925,0,N,6.0
NS6,69.0,80.0,31.0,25.0,49.0,80,3771.0,square1,r,0.0339,0,N,6.0
NS6,70.0,83.0,33.0,31.0,46.0,83,3854.0,square1,r,0.0882,0,N,6.0
NS6,71.0,75.0,33.0,34.0,53.0,75,3929.0,square1,r,0.0131,0,N,6.0
NS6,72.0,73.0,39.0,32.0,55.0,73,4002.0,square1,r,0.067,0,N,6.0
NS6,73.0,74.0,40.0,33.0,53.0,74,4076.0,square1,r,0.0752,0,N,6.0
NS6,74.0,73.0,46.0,32.0,50.0,73,4149.0,square1,r,0.2546,0,N,6.0
NS6,75.0,71.0,40.0,32.0,49.0,71,4220.0,square1,r,0.0589,0,N,6.0
NS6,76.0,65.0,43.0,31.0,56.0,65,4285.0,square1,r,0.0425,0,N,6.0
NS6,77.0,66.0,41.0,33.0,56.0,41,4326.0,square2,i,0.2613,1,N,6.0
NS6,78.0,71.0,40.0,38.0,64.0,71,4397.0,square1,r,0.1322,0,N,6.0
NS6,79.0,69.0,36.0,35.0,62.0,35,4432.0,square3,f,0.2542,2,N,6.0
NS6,80.0,69.0,34.0,37.0,69.0,69,4501.0,square1,r,0.044,0,N,6.0
NS6,81.0,70.0,37.0,37.0,71.0,71,4572.0,square4,j,0.4088,3,N,6.0
NS6,82.0,68.0,38.0,39.0,66.0,68,4640.0,square1,r,0.7102,0,N,6.0
NS6,83.0,69.0,42.0,41.0,73.0,73,4713.0,square4,j,0.1033,3,N,6.0
NS6,84.0,62.0,42.0,42.0,70.0,70,4783.0,square4,j,0.0015,3,N,6.0
NS6,85.0,57.0,45.0,42.0,77.0,77,4860.0,square4,j,0.0038,3,N,6.0
NS6,86.0,58.0,47.0,44.0,70.0,70,4930.0,square4,j,0.0276,3,N,6.0
NS6,87.0,62.0,44.0,52.0,73.0,73,5003.0,square4,j,0.0211,3,N,6.0
NS6,88.0,62.0,45.0,47.0,72.0,72,5075.0,square4,j,0.0457,3,N,6.0
NS6,89.0,59.0,50.0,47.0,73.0,73,5148.0,square4,j,0.1253,3,N,6.0
NS6,90.0,55.0,45.0,44.0,68.0,68,5216.0,square4,j,0.0672,3,N,6.0
NS6,91.0,55.0,51.0,47.0,67.0,67,5283.0,square4,j,0.0014,3,N,6.0
NS6,92.0,62.0,52.0,35.0,69.0,69,5352.0,square4,j,0.1192,3,N,6.0
NS6,93.0,59.0,47.0,32.0,68.0,68,5420.0,square4,j,0.0009,3,N,6.0
NS6,94.0,67.0,53.0,44.0,66.0,66,5486.0,square4,j,0.0593,3,N,6.0
NS6,95.0,71.0,44.0,47.0,66.0,66,5552.0,square4,j,0.1976,3,N,6.0
NS6,96.0,68.0,53.0,47.0,66.0,66,5618.0,square4,j,0.3772,3,N,6.0
NS6,97.0,65.0,49.0,44.0,64.0,64,5682.0,square4,j,0.0503,3,N,6.0
NS6,98.0,66.0,54.0,55.0,57.0,57,5739.0,square4,j,0.4458,3,N,6.0
NS6,99.0,69.0,57.0,51.0,56.0,69,5808.0,square1,r,0.3543,0,N,6.0
NS11,0.0,78.0,37.0,30.0,78.0,30,30.0,square3,r,1.9495,2,N,11.0
NS11,1.0,85.0,34.0,30.0,76.0,76,106.0,square4,f,0.284,3,N,11.0
NS11,2.0,79.0,33.0,36.0,77.0,79,185.0,square1,i,0.2681,0,N,11.0
NS11,3.0,82.0,33.0,28.0,72.0,33,218.0,square2,j,0.2341,1,N,11.0
NS11,4.0,82.0,34.0,33.0,76.0,82,300.0,square1,i,0.2504,0,N,11.0
NS11,5.0,78.0,38.0,32.0,83.0,78,378.0,square1,i,0.1325,0,N,11.0
NS11,6.0,78.0,37.0,34.0,77.0,78,456.0,square1,i,0.0081,0,N,11.0
NS11,7.0,80.0,30.0,33.0,74.0,80,536.0,square1,i,0.1652,0,N,11.0
NS11,8.0,79.0,32.0,30.0,73.0,79,615.0,square1,i,0.001,0,N,11.0
NS11,9.0,81.0,41.0,34.0,61.0,81,696.0,square1,i,0.1504,0,N,11.0
NS11,10.0,76.0,38.0,25.0,64.0,76,772.0,square1,i,0.0009,0,N,11.0
NS11,11.0,79.0,34.0,27.0,65.0,79,851.0,square1,i,0.0073,0,N,11.0
NS11,12.0,81.0,32.0,25.0,68.0,81,932.0,square1,i,0.0407,0,N,11.0
NS11,13.0,84.0,36.0,24.0,64.0,84,1016.0,square1,i,0.093,0,N,11.0
NS11,14.0,80.0,30.0,24.0,61.0,61,1077.0,square4,f,0.0121,3,N,11.0
NS11,15.0,86.0,33.0,22.0,66.0,86,1163.0,square1,i,0.1098,0,N,11.0
NS11,16.0,85.0,32.0,20.0,64.0,85,1248.0,square1,i,0.0008,0,N,11.0
NS11,17.0,83.0,32.0,22.0,71.0,83,1331.0,square1,i,0.1848,0,N,11.0
NS11,18.0,80.0,31.0,19.0,66.0,80,1411.0,square1,i,0.0839,0,N,11.0
NS11,19.0,75.0,40.0,23.0,69.0,75,1486.0,square1,i,0.0263,0,N,11.0
NS11,20.0,73.0,37.0,14.0,67.0,73,1559.0,square1,i,0.0248,0,N,11.0
NS11,21.0,81.0,34.0,23.0,70.0,81,1640.0,square1,i,0.0838,0,N,11.0
NS11,22.0,77.0,39.0,16.0,73.0,77,1717.0,square1,i,0.1107,0,N,11.0
NS11,23.0,78.0,30.0,23.0,74.0,78,1795.0,square1,i,0.0012,0,N,11.0
NS11,24.0,80.0,32.0,26.0,68.0,80,1875.0,square1,i,0.0551,0,N,11.0
NS11,25.0,81.0,29.0,29.0,73.0,81,1956.0,square1,i,0.0013,0,N,11.0
NS11,26.0,77.0,31.0,26.0,69.0,77,2033.0,square1,i,0.0962,0,N,11.0
NS11,27.0,69.0,47.0,29.0,64.0,69,2102.0,square1,i,0.0013,0,N,11.0
NS11,28.0,69.0,39.0,28.0,71.0,69,2171.0,square1,i,0.179,0,N,11.0
NS11,29.0,71.0,41.0,24.0,66.0,71,2242.0,square1,i,0.1177,0,N,11.0
NS11,30.0,70.0,40.0,21.0,68.0,68,2310.0,square4,f,0.4091,3,N,11.0
NS11,31.0,72.0,44.0,21.0,68.0,72,2382.0,square1,i,0.2353,0,N,11.0
NS11,32.0,72.0,41.0,19.0,75.0,72,2454.0,square1,i,0.1027,0,N,11.0
NS11,33.0,66.0,48.0,21.0,72.0,21,2475.0,square3,r,0.2297,2,N,11.0
NS11,34.0,67.0,48.0,24.0,72.0,48,2523.0,square2,j,0.5169,1,N,11.0
NS11,35.0,58.0,52.0,14.0,73.0,58,2581.0,square1,i,0.0175,0,N,11.0
NS11,36.0,61.0,52.0,23.0,70.0,61,2642.0,square1,i,0.1497,0,N,11.0
NS11,37.0,50.0,55.0,29.0,67.0,50,2692.0,square1,i,0.052,0,N,11.0
NS11,38.0,51.0,54.0,20.0,64.0,64,2756.0,square4,f,0.4,3,N,11.0
NS11,39.0,54.0,49.0,26.0,63.0,63,2819.0,square4,f,0.0726,3,N,11.0
NS11,40.0,50.0,47.0,24.0,70.0,70,2889.0,square4,f,0.1507,3,N,11.0
NS11,41.0,54.0,46.0,23.0,63.0,63,2952.0,square4,f,0.217,3,N,11.0
NS11,42.0,54.0,47.0,25.0,61.0,61,3013.0,square4,f,0.1512,3,N,11.0
NS11,43.0,46.0,49.0,33.0,72.0,72,3085.0,square4,f,0.1617,3,N,11.0
NS11,44.0,54.0,50.0,38.0,72.0,72,3157.0,square4,f,0.183,3,N,11.0
NS11,45.0,56.0,53.0,39.0,81.0,81,3238.0,square4,f,0.0342,3,N,11.0
NS11,46.0,57.0,55.0,33.0,77.0,77,3315.0,square4,f,0.0999,3,N,11.0
NS11,47.0,56.0,51.0,32.0,76.0,76,3391.0,square4,f,0.138,3,N,11.0
NS11,48.0,58.0,49.0,29.0,85.0,85,3476.0,square4,f,0.133,3,N,11.0
NS11,49.0,58.0,53.0,27.0,83.0,83,3559.0,square4,f,0.0008,3,N,11.0
NS11,50.0,62.0,49.0,24.0,80.0,80,3639.0,square4,f,0.0176,3,N,11.0
NS11,51.0,57.0,55.0,23.0,77.0,77,3716.0,square4,f,0.0197,3,N,11.0
NS11,52.0,56.0,55.0,20.0,77.0,77,3793.0,square4,f,0.0435,3,N,11.0
NS11,53.0,59.0,56.0,20.0,78.0,78,3871.0,square4,f,0.1174,3,N,11.0
NS11,54.0,58.0,57.0,27.0,74.0,74,3945.0,square4,f,0.1783,3,N,11.0
NS11,55.0,60.0,55.0,24.0,79.0,79,4024.0,square4,f,0.2334,3,N,11.0
NS11,56.0,60.0,52.0,22.0,77.0,77,4101.0,square4,f,0.0683,3,N,11.0
NS11,57.0,58.0,55.0,22.0,72.0,72,4173.0,square4,f,0.1665,3,N,11.0
NS11,58.0,63.0,52.0,22.0,75.0,75,4248.0,square4,f,0.0372,3,N,11.0
NS11,59.0,62.0,56.0,17.0,70.0,70,4318.0,square4,f,0.094,3,N,11.0
NS11,60.0,61.0,55.0,22.0,70.0,70,4388.0,square4,f,0.1859,3,N,11.0
NS11,61.0,57.0,52.0,21.0,76.0,57,4445.0,square1,i,0.0011,0,N,11.0
NS11,62.0,57.0,48.0,28.0,75.0,28,4473.0,square3,r,0.218,2,N,11.0
NS11,63.0,57.0,58.0,30.0,68.0,58,4531.0,square2,j,0.1335,1,N,11.0
NS11,64.0,61.0,61.0,27.0,74.0,74,4605.0,square4,f,0.0008,3,N,11.0
NS11,65.0,67.0,63.0,40.0,71.0,71,4676.0,square4,f,0.1449,3,N,11.0
NS11,66.0,69.0,55.0,38.0,73.0,73,4749.0,square4,f,0.192,3,N,11.0
NS11,67.0,72.0,57.0,36.0,65.0,65,4814.0,square4,f,0.1172,3,N,11.0
NS11,68.0,71.0,61.0,36.0,64.0,64,4878.0,square4,f,0.0044,3,N,11.0
NS11,69.0,74.0,66.0,37.0,58.0,58,4936.0,square4,f,0.0337,3,N,11.0
NS11,70.0,69.0,60.0,40.0,66.0,66,5002.0,square4,f,0.0805,3,N,11.0
NS11,71.0,71.0,58.0,40.0,64.0,64,5066.0,square4,f,0.1367,3,N,11.0
NS11,72.0,72.0,58.0,46.0,67.0,67,5133.0,square4,f,0.2195,3,N,11.0
NS11,73.0,72.0,56.0,47.0,65.0,65,5198.0,square4,f,1.2836,3,N,11.0
NS11,74.0,66.0,54.0,47.0,63.0,66,5264.0,square1,i,0.1092,0,N,11.0
NS11,75.0,75.0,53.0,43.0,58.0,75,5339.0,square1,i,0.0254,0,N,11.0
NS11,76.0,75.0,48.0,40.0,59.0,75,5414.0,square1,i,0.1171,0,N,11.0
NS11,77.0,65.0,48.0,36.0,58.0,65,5479.0,square1,i,0.0504,0,N,11.0
NS11,78.0,70.0,45.0,37.0,59.0,70,5549.0,square1,i,0.0665,0,N,11.0
NS11,79.0,70.0,41.0,36.0,59.0,70,5619.0,square1,i,0.0176,0,N,11.0
NS11,80.0,73.0,43.0,39.0,59.0,73,5692.0,square1,i,0.034,0,N,11.0
NS11,81.0,72.0,39.0,38.0,60.0,72,5764.0,square1,i,0.097,0,N,11.0
NS11,82.0,72.0,39.0,44.0,65.0,72,5836.0,square1,i,0.0906,0,N,11.0
NS11,83.0,68.0,38.0,40.0,61.0,68,5904.0,square1,i,0.0576,0,N,11.0
NS11,84.0,69.0,36.0,36.0,64.0,69,5973.0,square1,i,0.1044,0,N,11.0
NS11,85.0,70.0,34.0,40.0,69.0,70,6043.0,square1,i,0.0722,0,N,11.0
NS11,86.0,70.0,32.0,36.0,71.0,70,6113.0,square1,i,0.1011,0,N,11.0
NS11,87.0,69.0,31.0,37.0,70.0,69,6182.0,square1,i,0.07,0,N,11.0
NS11,88.0,69.0,34.0,41.0,67.0,69,6251.0,square1,i,0.1684,0,N,11.0
NS11,89.0,67.0,39.0,44.0,67.0,67,6318.0,square1,i,0.0691,0,N,11.0
NS11,90.0,64.0,33.0,36.0,69.0,69,6387.0,square4,f,0.0335,3,N,11.0
NS11,91.0,60.0,33.0,38.0,67.0,60,6447.0,square1,i,0.0105,0,N,11.0
NS11,92.0,60.0,33.0,37.0,68.0,68,6515.0,square4,f,0.1169,3,N,11.0
NS11,93.0,54.0,36.0,38.0,73.0,73,6588.0,square4,f,0.0052,3,N,11.0
NS11,94.0,58.0,35.0,39.0,68.0,68,6656.0,square4,f,0.1334,3,N,11.0
NS11,95.0,50.0,38.0,32.0,77.0,77,6733.0,square4,f,0.1667,3,N,11.0
NS11,96.0,53.0,42.0,30.0,71.0,71,6804.0,square4,f,0.0137,3,N,11.0
NS11,97.0,54.0,38.0,32.0,75.0,75,6879.0,square4,f,0.0146,3,N,11.0
NS11,98.0,52.0,48.0,32.0,72.0,72,6951.0,square4,f,0.0523,3,N,11.0
NS11,99.0,55.0,45.0,33.0,73.0,73,7024.0,square4,f,0.0012,3,N,11.0
NS9,0.0,40.0,33.0,41.0,64.0,64,64.0,square4,r,1.0074,3,N,9.0
NS9,1.0,40.0,19.0,39.0,64.0,40,104.0,square1,f,0.0544,0,N,9.0
NS9,2.0,41.0,16.0,44.0,59.0,44,148.0,square3,j,0.0011,2,N,9.0
NS9,3.0,41.0,19.0,48.0,58.0,19,167.0,square2,i,0.1168,1,N,9.0
NS9,4.0,46.0,18.0,45.0,54.0,54,221.0,square4,r,0.0013,3,N,9.0
NS9,5.0,40.0,17.0,53.0,54.0,54,275.0,square4,r,0.0065,3,N,9.0
NS9,6.0,40.0,19.0,47.0,46.0,46,321.0,square4,r,0.051,3,N,9.0
NS9,7.0,44.0,21.0,51.0,49.0,49,370.0,square4,r,0.3456,3,N,9.0
NS9,8.0,41.0,26.0,44.0,55.0,55,425.0,square4,r,0.0672,3,N,9.0
NS9,9.0,36.0,15.0,44.0,54.0,54,479.0,square4,r,0.046,3,N,9.0
NS9,10.0,32.0,19.0,48.0,49.0,49,528.0,square4,r,0.1942,3,N,9.0
NS9,11.0,32.0,18.0,50.0,57.0,57,585.0,square4,r,0.1529,3,N,9.0
NS9,12.0,32.0,18.0,57.0,52.0,52,637.0,square4,r,0.214,3,N,9.0
NS9,13.0,32.0,8.0,58.0,56.0,32,669.0,square1,f,0.3167,0,N,9.0
NS9,14.0,28.0,9.0,61.0,55.0,9,678.0,square2,i,0.1625,1,N,9.0
NS9,15.0,31.0,11.0,64.0,48.0,64,742.0,square3,j,0.0008,2,N,9.0
NS9,16.0,34.0,13.0,68.0,47.0,68,810.0,square3,j,0.1202,2,N,9.0
NS9,17.0,37.0,11.0,71.0,54.0,71,881.0,square3,j,0.0338,2,N,9.0
NS9,18.0,35.0,10.0,71.0,50.0,71,952.0,square3,j,0.2459,2,N,9.0
NS9,19.0,32.0,21.0,77.0,49.0,77,1029.0,square3,j,0.1508,2,N,9.0
NS9,20.0,41.0,22.0,74.0,48.0,74,1103.0,square3,j,0.1401,2,N,9.0
NS9,21.0,40.0,21.0,75.0,50.0,75,1178.0,square3,j,0.0808,2,N,9.0
NS9,22.0,42.0,23.0,72.0,54.0,72,1250.0,square3,j,0.0511,2,N,9.0
NS9,23.0,43.0,22.0,75.0,45.0,75,1325.0,square3,j,0.0333,2,N,9.0
NS9,24.0,41.0,18.0,70.0,49.0,70,1395.0,square3,j,0.0503,2,N,9.0
NS9,25.0,38.0,21.0,75.0,53.0,75,1470.0,square3,j,0.1301,2,N,9.0
NS9,26.0,40.0,20.0,73.0,54.0,73,1543.0,square3,j,0.3339,2,N,9.0
NS9,27.0,46.0,21.0,74.0,56.0,74,1617.0,square3,j,0.045,2,N,9.0
NS9,28.0,51.0,25.0,72.0,58.0,72,1689.0,square3,j,0.0663,2,N,9.0
NS9,29.0,43.0,29.0,71.0,56.0,71,1760.0,square3,j,0.1336,2,N,9.0
NS9,30.0,38.0,26.0,71.0,52.0,71,1831.0,square3,j,0.0678,2,N,9.0
NS9,31.0,43.0,23.0,73.0,53.0,73,1904.0,square3,j,0.2006,2,N,9.0
NS9,32.0,43.0,24.0,76.0,52.0,52,1956.0,square4,r,0.0008,3,N,9.0
NS9,33.0,41.0,18.0,72.0,49.0,41,1997.0,square1,f,0.0832,0,N,9.0
NS9,34.0,36.0,26.0,68.0,55.0,68,2065.0,square3,j,0.1669,2,N,9.0
NS9,35.0,34.0,34.0,68.0,52.0,34,2099.0,square2,i,0.0667,1,N,9.0
NS9,36.0,34.0,43.0,70.0,49.0,70,2169.0,square3,j,0.0835,2,N,9.0
NS9,37.0,32.0,41.0,61.0,47.0,61,2230.0,square3,j,0.0008,2,N,9.0
NS9,38.0,28.0,41.0,65.0,47.0,65,2295.0,square3,j,0.0507,2,N,9.0
NS9,39.0,28.0,43.0,61.0,48.0,61,2356.0,square3,j,0.0333,2,N,9.0
NS9,40.0,26.0,46.0,65.0,39.0,39,2395.0,square4,r,0.1111,3,N,9.0
NS9,41.0,21.0,38.0,62.0,41.0,62,2457.0,square3,j,0.1007,2,N,9.0
NS9,42.0,18.0,37.0,59.0,42.0,18,2475.0,square1,f,0.0671,0,N,9.0
NS9,43.0,18.0,44.0,57.0,39.0,44,2519.0,square2,i,0.0013,1,N,9.0
NS9,44.0,19.0,43.0,58.0,36.0,58,2577.0,square3,j,0.1207,2,N,9.0
NS9,45.0,23.0,42.0,53.0,39.0,39,2616.0,square4,r,0.0663,3,N,9.0
NS9,46.0,22.0,48.0,58.0,43.0,58,2674.0,square3,j,0.0957,2,N,9.0
NS9,47.0,20.0,47.0,51.0,44.0,51,2725.0,square3,j,0.0033,2,N,9.0
NS9,48.0,21.0,43.0,57.0,40.0,57,2782.0,square3,j,0.0829,2,N,9.0
NS9,49.0,25.0,38.0,59.0,46.0,59,2841.0,square3,j,0.1171,2,N,9.0
NS9,50.0,27.0,41.0,49.0,52.0,49,2890.0,square3,j,0.1376,2,N,9.0
NS9,51.0,20.0,42.0,52.0,54.0,20,2910.0,square1,f,0.2417,0,N,9.0
NS9,52.0,18.0,41.0,51.0,48.0,41,2951.0,square2,i,0.101,1,N,9.0
NS9,53.0,17.0,43.0,52.0,50.0,52,3003.0,square3,j,0.1701,2,N,9.0
NS9,54.0,27.0,37.0,55.0,56.0,55,3058.0,square3,j,0.0499,2,N,9.0
NS9,55.0,30.0,38.0,59.0,50.0,59,3117.0,square3,j,0.101,2,N,9.0
NS9,56.0,32.0,49.0,54.0,59.0,54,3171.0,square3,j,0.1184,2,N,9.0
NS9,57.0,34.0,50.0,50.0,58.0,50,3221.0,square3,j,0.1293,2,N,9.0
NS9,58.0,28.0,49.0,54.0,51.0,54,3275.0,square3,j,0.1021,2,N,9.0
NS9,59.0,26.0,47.0,46.0,49.0,46,3321.0,square3,j,0.1171,2,N,9.0
NS9,60.0,30.0,47.0,50.0,51.0,51,3372.0,square4,r,0.013,3,N,9.0
NS9,61.0,29.0,43.0,51.0,50.0,50,3422.0,square4,r,0.1462,3,N,9.0
NS9,62.0,32.0,42.0,52.0,54.0,54,3476.0,square4,r,0.034,3,N,9.0
NS9,63.0,35.0,45.0,57.0,46.0,46,3522.0,square4,r,0.0011,3,N,9.0
NS9,64.0,37.0,41.0,53.0,44.0,37,3559.0,square1,f,0.1176,0,N,9.0
NS9,65.0,34.0,41.0,50.0,49.0,41,3600.0,square2,i,0.1395,1,N,9.0
NS9,66.0,38.0,43.0,46.0,53.0,46,3646.0,square3,j,0.0505,2,N,9.0
NS9,67.0,36.0,35.0,51.0,54.0,54,3700.0,square4,r,0.2011,3,N,9.0
NS9,68.0,43.0,38.0,48.0,57.0,57,3757.0,square4,r,0.0052,3,N,9.0
NS9,69.0,42.0,42.0,48.0,49.0,49,3806.0,square4,r,0.1184,3,N,9.0
NS9,70.0,45.0,40.0,50.0,51.0,51,3857.0,square4,r,0.0012,3,N,9.0
NS9,71.0,49.0,42.0,48.0,52.0,52,3909.0,square4,r,0.1172,3,N,9.0
NS9,72.0,39.0,44.0,47.0,58.0,58,3967.0,square4,r,0.1673,3,N,9.0
NS9,73.0,40.0,45.0,45.0,62.0,62,4029.0,square4,r,0.1173,3,N,9.0
NS9,74.0,46.0,48.0,47.0,56.0,56,4085.0,square4,r,0.1007,3,N,9.0
NS9,75.0,35.0,39.0,53.0,65.0,65,4150.0,square4,r,0.167,3,N,9.0
