block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
V6,38.0,50.0,38.0,29.0,56.0,56,2274.0,square4,f,0.4046,3,V,6.0
V6,39.0,48.0,37.0,27.0,57.0,57,2331.0,square4,f,0.2801,3,V,6.0
V6,40.0,53.0,37.0,29.0,57.0,53,2384.0,square1,j,0.2904,0,V,6.0
V6,41.0,41.0,34.0,33.0,58.0,34,2418.0,square2,i,0.524,1,V,6.0
V6,42.0,50.0,37.0,31.0,57.0,31,2449.0,square3,r,0.3178,2,V,6.0
V6,43.0,48.0,34.0,30.0,58.0,58,2507.0,square4,f,0.2978,3,V,6.0
V6,44.0,44.0,37.0,33.0,60.0,60,2567.0,square4,f,0.3306,3,V,6.0
V6,45.0,44.0,32.0,33.0,55.0,55,2622.0,square4,f,0.346,3,V,6.0
V6,46.0,44.0,36.0,33.0,59.0,44,2666.0,square1,j,0.2921,0,V,6.0
V6,47.0,42.0,34.0,29.0,52.0,34,2700.0,square2,i,0.2444,1,V,6.0
V6,48.0,46.0,41.0,28.0,60.0,28,2728.0,square3,r,0.1134,2,V,6.0
V6,49.0,46.0,40.0,27.0,55.0,55,2783.0,square4,f,0.0937,3,V,6.0
V6,50.0,46.0,41.0,32.0,55.0,55,2838.0,square4,f,0.2447,3,V,6.0
V6,51.0,41.0,39.0,30.0,55.0,55,2893.0,square4,f,0.3294,3,V,6.0
V6,52.0,47.0,37.0,31.0,55.0,55,2948.0,square4,f,0.5293,3,V,6.0
V6,53.0,57.0,36.0,30.0,58.0,58,3006.0,square4,f,0.3173,3,V,6.0
V6,54.0,42.0,38.0,28.0,50.0,50,3056.0,square4,f,0.3223,3,V,6.0
V6,55.0,56.0,42.0,67.0,46.0,46,3102.0,square4,f,0.3111,3,V,6.0
V6,56.0,54.0,37.0,68.0,46.0,46,3148.0,square4,f,0.4283,3,V,6.0
V6,57.0,57.0,40.0,64.0,52.0,57,3205.0,square1,j,0.3443,0,V,6.0
V6,58.0,53.0,45.0,68.0,45.0,53,3258.0,square1,j,0.3602,0,V,6.0
V6,59.0,59.0,41.0,69.0,49.0,59,3317.0,square1,j,0.3949,0,V,6.0
V6,60.0,62.0,41.0,71.0,51.0,62,3379.0,square1,j,0.249,0,V,6.0
V6,61.0,58.0,50.0,72.0,51.0,58,3437.0,square1,j,0.3861,0,V,6.0
V6,62.0,61.0,43.0,65.0,47.0,61,3498.0,square1,j,0.3336,0,V,6.0
V6,63.0,55.0,40.0,67.0,51.0,55,3553.0,square1,j,0.2807,0,V,6.0
V6,64.0,56.0,43.0,67.0,47.0,56,3609.0,square1,j,0.2438,0,V,6.0
V6,65.0,62.0,46.0,67.0,48.0,62,3671.0,square1,j,0.3799,0,V,6.0
V6,66.0,55.0,44.0,67.0,48.0,55,3726.0,square1,j,0.3068,0,V,6.0
V6,67.0,61.0,46.0,70.0,49.0,61,3787.0,square1,j,0.1536,0,V,6.0
V6,68.0,63.0,41.0,72.0,46.0,63,3850.0,square1,j,0.5428,0,V,6.0
V6,69.0,59.0,41.0,68.0,48.0,59,3909.0,square1,j,0.4285,0,V,6.0
V6,70.0,59.0,37.0,70.0,45.0,37,3946.0,square2,i,0.3973,1,V,6.0
V6,71.0,83.0,64.0,56.0,70.0,56,4002.0,square3,r,0.1374,2,V,6.0
V6,72.0,82.0,59.0,53.0,75.0,53,4055.0,square3,r,0.3543,2,V,6.0
V6,73.0,85.0,67.0,58.0,73.0,73,4128.0,square4,f,0.299,3,V,6.0
V6,74.0,79.0,67.0,61.0,73.0,73,4201.0,square4,f,0.2924,3,V,6.0
V6,75.0,84.0,62.0,53.0,69.0,69,4270.0,square4,f,0.2871,3,V,6.0
V6,76.0,81.0,60.0,55.0,76.0,76,4346.0,square4,f,0.2189,3,V,6.0
V6,77.0,84.0,61.0,60.0,72.0,72,4418.0,square4,f,0.3751,3,V,6.0
V6,78.0,90.0,61.0,54.0,74.0,74,4492.0,square4,f,0.3311,3,V,6.0
V6,79.0,80.0,64.0,51.0,75.0,75,4567.0,square4,f,0.3851,3,V,6.0
V6,80.0,85.0,62.0,56.0,78.0,78,4645.0,square4,f,0.2738,3,V,6.0
V6,81.0,86.0,65.0,58.0,69.0,69,4714.0,square4,f,0.2915,3,V,6.0
V6,82.0,83.0,62.0,58.0,77.0,83,4797.0,square1,j,0.161,0,V,6.0
V6,83.0,87.0,61.0,59.0,70.0,87,4884.0,square1,j,0.4956,0,V,6.0
V6,84.0,89.0,65.0,54.0,78.0,89,4973.0,square1,j,0.9467,0,V,6.0
V6,85.0,78.0,63.0,55.0,75.0,78,5051.0,square1,j,0.295,0,V,6.0
V6,86.0,87.0,67.0,52.0,75.0,87,5138.0,square1,j,0.3111,0,V,6.0
V6,87.0,86.0,62.0,60.0,75.0,86,5224.0,square1,j,0.3972,0,V,6.0
V6,88.0,79.0,67.0,56.0,76.0,79,5303.0,square1,j,0.1269,0,V,6.0
V6,89.0,83.0,61.0,57.0,75.0,83,5386.0,square1,j,0.2628,0,V,6.0
V6,90.0,83.0,67.0,51.0,76.0,83,5469.0,square1,j,0.1899,0,V,6.0
V6,91.0,83.0,63.0,55.0,69.0,83,5552.0,square1,j,0.1822,0,V,6.0
V6,92.0,89.0,56.0,53.0,68.0,89,5641.0,square1,j,0.3521,0,V,6.0
V6,93.0,84.0,61.0,59.0,74.0,61,5702.0,square2,i,0.2448,1,V,6.0
V6,94.0,77.0,58.0,58.0,76.0,58,5760.0,square3,r,0.0762,2,V,6.0
V6,95.0,82.0,60.0,53.0,74.0,74,5834.0,square4,f,0.047,3,V,6.0
V6,96.0,87.0,61.0,56.0,71.0,87,5921.0,square1,j,0.32,0,V,6.0
V6,97.0,83.0,66.0,55.0,75.0,83,6004.0,square1,j,0.2601,0,V,6.0
V6,98.0,81.0,63.0,55.0,76.0,81,6085.0,square1,j,0.0115,0,V,6.0
V6,99.0,92.0,63.0,61.0,78.0,92,6177.0,square1,j,0.2869,0,V,6.0
V10,0.0,28.0,21.0,37.0,46.0,21,21.0,square2,r,0.8165,1,V,10.0
V10,1.0,26.0,19.0,41.0,49.0,49,70.0,square4,i,0.2195,3,V,10.0
V10,2.0,29.0,20.0,43.0,48.0,29,99.0,square1,f,0.1018,0,V,10.0
V10,3.0,27.0,27.0,37.0,44.0,37,136.0,square3,j,0.2661,2,V,10.0
V10,4.0,28.0,16.0,36.0,47.0,36,172.0,square3,j,0.2144,2,V,10.0
V10,5.0,33.0,25.0,42.0,54.0,42,214.0,square3,j,0.206,2,V,10.0
V10,6.0,28.0,19.0,35.0,45.0,35,249.0,square3,j,0.3013,2,V,10.0
V10,7.0,30.0,24.0,35.0,49.0,35,284.0,square3,j,0.2683,2,V,10.0
V10,8.0,37.0,29.0,41.0,47.0,47,331.0,square4,i,0.3839,3,V,10.0
V10,9.0,28.0,21.0,41.0,48.0,48,379.0,square4,i,0.3228,3,V,10.0
V10,10.0,27.0,22.0,39.0,42.0,22,401.0,square2,r,0.236,1,V,10.0
V10,11.0,32.0,16.0,41.0,48.0,32,433.0,square1,f,0.1281,0,V,10.0
V10,12.0,34.0,15.0,33.0,49.0,33,466.0,square3,j,0.3025,2,V,10.0
V10,13.0,36.0,19.0,41.0,45.0,45,511.0,square4,i,0.3024,3,V,10.0
V10,14.0,28.0,23.0,35.0,53.0,53,564.0,square4,i,0.2362,3,V,10.0
V10,15.0,26.0,28.0,40.0,50.0,50,614.0,square4,i,0.2515,3,V,10.0
V10,16.0,30.0,25.0,42.0,47.0,47,661.0,square4,i,0.2917,3,V,10.0
V10,17.0,31.0,19.0,38.0,50.0,19,680.0,square2,r,0.3173,1,V,10.0
V10,18.0,34.0,21.0,35.0,48.0,34,714.0,square1,f,0.3033,0,V,10.0
V10,19.0,31.0,24.0,39.0,46.0,39,753.0,square3,j,0.3352,2,V,10.0
V10,20.0,28.0,22.0,42.0,47.0,47,800.0,square4,i,0.3359,3,V,10.0
V10,21.0,24.0,20.0,41.0,47.0,47,847.0,square4,i,0.3437,3,V,10.0
V10,22.0,32.0,22.0,34.0,44.0,44,891.0,square4,i,0.2837,3,V,10.0
V10,23.0,29.0,23.0,37.0,47.0,47,938.0,square4,i,0.4046,3,V,10.0
V10,24.0,25.0,25.0,38.0,46.0,46,984.0,square4,i,0.2863,3,V,10.0
V10,25.0,30.0,24.0,41.0,45.0,45,1029.0,square4,i,0.2515,3,V,10.0
V10,26.0,32.0,17.0,38.0,49.0,49,1078.0,square4,i,0.2185,3,V,10.0
V10,27.0,34.0,21.0,38.0,47.0,47,1125.0,square4,i,0.2845,3,V,10.0
V10,28.0,29.0,21.0,37.0,45.0,45,1170.0,square4,i,0.3198,3,V,10.0
V10,29.0,30.0,20.0,31.0,47.0,20,1190.0,square2,r,0.5352,1,V,10.0
V10,30.0,28.0,21.0,35.0,44.0,28,1218.0,square1,f,0.2848,0,V,10.0
V10,31.0,36.0,25.0,14.0,8.0,14,1232.0,square3,j,0.2845,2,V,10.0
V10,32.0,38.0,27.0,19.0,11.0,11,1243.0,square4,i,0.2858,3,V,10.0
V10,33.0,39.0,21.0,20.0,13.0,21,1264.0,square2,r,0.4354,1,V,10.0
V10,34.0,34.0,24.0,20.0,10.0,34,1298.0,square1,f,0.2475,0,V,10.0
V10,35.0,44.0,29.0,17.0,11.0,17,1315.0,square3,j,0.3092,2,V,10.0
V10,36.0,33.0,30.0,17.0,9.0,9,1324.0,square4,i,0.3077,3,V,10.0
V10,37.0,31.0,27.0,12.0,6.0,27,1351.0,square2,r,0.2836,1,V,10.0
V10,38.0,34.0,29.0,15.0,10.0,34,1385.0,square1,f,0.2683,0,V,10.0
V10,39.0,35.0,21.0,19.0,5.0,35,1420.0,square1,f,0.2537,0,V,10.0
V10,40.0,32.0,26.0,18.0,6.0,32,1452.0,square1,f,0.2861,0,V,10.0
V10,41.0,34.0,32.0,13.0,9.0,34,1486.0,square1,f,0.4919,0,V,10.0
V10,42.0,35.0,30.0,16.0,8.0,35,1521.0,square1,f,0.2345,0,V,10.0
V10,43.0,38.0,32.0,16.0,8.0,38,1559.0,square1,f,0.1277,0,V,10.0
V10,44.0,34.0,20.0,18.0,3.0,34,1593.0,square1,f,0.1072,0,V,10.0
V10,45.0,38.0,22.0,23.0,9.0,38,1631.0,square1,f,0.1508,0,V,10.0
V10,46.0,36.0,28.0,16.0,10.0,36,1667.0,square1,f,0.0198,0,V,10.0
V10,47.0,36.0,27.0,13.0,8.0,36,1703.0,square1,f,0.0024,0,V,10.0
V10,48.0,35.0,27.0,14.0,12.0,35,1738.0,square1,f,0.7512,0,V,10.0
V10,49.0,33.0,28.0,16.0,10.0,33,1771.0,square1,f,0.4404,0,V,10.0
V10,50.0,31.0,29.0,19.0,8.0,31,1802.0,square1,f,0.002,0,V,10.0
V10,51.0,32.0,21.0,20.0,12.0,20,1822.0,square3,j,0.38,2,V,10.0
V10,52.0,29.0,25.0,21.0,10.0,10,1832.0,square4,i,0.0117,3,V,10.0
V10,53.0,39.0,29.0,23.0,2.0,29,1861.0,square2,r,0.5606,1,V,10.0
V10,54.0,33.0,28.0,19.0,7.0,33,1894.0,square1,f,0.0855,0,V,10.0
V10,55.0,34.0,24.0,15.0,8.0,34,1928.0,square1,f,0.2409,0,V,10.0
V10,56.0,35.0,20.0,21.0,9.0,35,1963.0,square1,f,0.2761,0,V,10.0
V10,57.0,33.0,27.0,19.0,7.0,33,1996.0,square1,f,0.2341,0,V,10.0
V10,58.0,38.0,24.0,16.0,7.0,38,2034.0,square1,f,0.067,0,V,10.0
V10,59.0,34.0,29.0,15.0,5.0,34,2068.0,square1,f,0.0889,0,V,10.0
V10,60.0,34.0,22.0,19.0,9.0,34,2102.0,square1,f,0.039,0,V,10.0
V10,61.0,39.0,31.0,20.0,10.0,31,2133.0,square2,r,0.4107,1,V,10.0
V10,62.0,35.0,24.0,18.0,6.0,35,2168.0,square1,f,0.2668,0,V,10.0
V10,63.0,35.0,26.0,18.0,9.0,18,2186.0,square3,j,0.3031,2,V,10.0
V10,64.0,31.0,55.0,23.0,23.0,23,2209.0,square4,i,0.0343,3,V,10.0
V10,65.0,35.0,50.0,22.0,27.0,35,2244.0,square1,f,0.4834,0,V,10.0
V10,66.0,35.0,53.0,25.0,29.0,35,2279.0,square1,f,0.1261,0,V,10.0
V10,67.0,38.0,44.0,17.0,29.0,38,2317.0,square1,f,0.0175,0,V,10.0
V10,68.0,36.0,48.0,22.0,27.0,36,2353.0,square1,f,0.1027,0,V,10.0
V10,69.0,41.0,53.0,17.0,28.0,41,2394.0,square1,f,0.0019,0,V,10.0
V10,70.0,40.0,48.0,23.0,28.0,40,2434.0,square1,f,0.0181,0,V,10.0
V10,71.0,39.0,43.0,24.0,20.0,39,2473.0,square1,f,0.7737,0,V,10.0
V10,72.0,36.0,49.0,19.0,25.0,36,2509.0,square1,f,0.2028,0,V,10.0
V10,73.0,39.0,49.0,23.0,32.0,39,2548.0,square1,f,0.5852,0,V,10.0
V10,74.0,36.0,44.0,17.0,29.0,36,2584.0,square1,f,0.6421,0,V,10.0
V10,75.0,37.0,46.0,20.0,30.0,37,2621.0,square1,f,0.1504,0,V,10.0
V10,76.0,38.0,47.0,23.0,30.0,38,2659.0,square1,f,0.0402,0,V,10.0
V10,77.0,36.0,49.0,22.0,32.0,36,2695.0,square1,f,0.8024,0,V,10.0
V10,78.0,41.0,44.0,19.0,27.0,44,2739.0,square2,r,0.4528,1,V,10.0
V10,79.0,41.0,48.0,22.0,27.0,48,2787.0,square2,r,0.3017,1,V,10.0
V10,80.0,34.0,44.0,26.0,29.0,44,2831.0,square2,r,0.3008,1,V,10.0
V10,81.0,38.0,47.0,18.0,29.0,47,2878.0,square2,r,0.4359,1,V,10.0
V10,82.0,43.0,43.0,23.0,28.0,43,2921.0,square2,r,0.4413,1,V,10.0
V10,83.0,34.0,51.0,23.0,26.0,51,2972.0,square2,r,0.0864,1,V,10.0
V10,84.0,36.0,46.0,18.0,25.0,46,3018.0,square2,r,0.3176,1,V,10.0
V10,85.0,39.0,46.0,25.0,26.0,46,3064.0,square2,r,0.0167,1,V,10.0
V10,86.0,39.0,50.0,27.0,27.0,50,3114.0,square2,r,0.506,1,V,10.0
V10,87.0,38.0,46.0,20.0,30.0,30,3144.0,square4,i,0.3689,3,V,10.0
V10,88.0,37.0,49.0,22.0,28.0,22,3166.0,square3,j,0.2855,2,V,10.0
V10,89.0,34.0,51.0,25.0,26.0,34,3200.0,square1,f,0.1683,0,V,10.0
V10,90.0,41.0,49.0,22.0,29.0,49,3249.0,square2,r,0.259,1,V,10.0
V10,91.0,37.0,45.0,26.0,32.0,45,3294.0,square2,r,0.2682,1,V,10.0
V10,92.0,42.0,42.0,27.0,28.0,42,3336.0,square2,r,0.5192,1,V,10.0
V10,93.0,41.0,48.0,19.0,36.0,36,3372.0,square4,i,0.514,3,V,10.0
V10,94.0,43.0,49.0,23.0,31.0,23,3395.0,square3,j,0.2677,2,V,10.0
V10,95.0,39.0,46.0,18.0,27.0,39,3434.0,square1,f,0.2018,0,V,10.0
V10,96.0,37.0,48.0,24.0,27.0,48,3482.0,square2,r,0.1693,1,V,10.0
V10,97.0,42.0,50.0,23.0,31.0,50,3532.0,square2,r,0.2346,1,V,10.0
V10,98.0,33.0,47.0,25.0,32.0,47,3579.0,square2,r,0.2857,1,V,10.0
V10,99.0,39.0,48.0,23.0,32.0,48,3627.0,square2,r,0.5518,1,V,10.0
V7,0.0,86.0,61.0,78.0,68.0,78,78.0,square3,r,1.1893,2,V,7.0
V7,1.0,95.0,62.0,79.0,70.0,95,173.0,square1,i,0.2291,0,V,7.0
V7,2.0,89.0,67.0,81.0,77.0,77,250.0,square4,j,0.1098,3,V,7.0
V7,3.0,90.0,56.0,85.0,72.0,56,306.0,square2,f,0.1306,1,V,7.0
V7,4.0,91.0,65.0,77.0,71.0,91,397.0,square1,i,0.4031,0,V,7.0
V7,5.0,91.0,58.0,84.0,72.0,84,481.0,square3,r,0.3106,2,V,7.0
V7,6.0,94.0,65.0,87.0,72.0,94,575.0,square1,i,0.195,0,V,7.0
V7,7.0,89.0,67.0,79.0,67.0,89,664.0,square1,i,0.1133,0,V,7.0
V7,8.0,91.0,65.0,84.0,68.0,91,755.0,square1,i,0.1435,0,V,7.0
V7,9.0,92.0,60.0,87.0,69.0,92,847.0,square1,i,0.1636,0,V,7.0
V7,10.0,90.0,67.0,81.0,76.0,90,937.0,square1,i,0.0177,0,V,7.0
V7,11.0,86.0,67.0,83.0,73.0,86,1023.0,square1,i,0.6764,0,V,7.0
V7,12.0,90.0,62.0,80.0,72.0,90,1113.0,square1,i,0.0567,0,V,7.0
V7,13.0,84.0,60.0,88.0,71.0,88,1201.0,square3,r,0.319,2,V,7.0
V7,14.0,95.0,64.0,80.0,70.0,64,1265.0,square2,f,0.2129,1,V,7.0
V7,15.0,86.0,60.0,81.0,70.0,70,1335.0,square4,j,0.2955,3,V,7.0
V7,16.0,85.0,65.0,77.0,69.0,85,1420.0,square1,i,0.4955,0,V,7.0
V7,17.0,91.0,65.0,81.0,70.0,81,1501.0,square3,r,0.2773,2,V,7.0
V7,18.0,95.0,61.0,81.0,76.0,95,1596.0,square1,i,0.0459,0,V,7.0
V7,19.0,90.0,58.0,79.0,72.0,90,1686.0,square1,i,0.1652,0,V,7.0
V7,20.0,94.0,68.0,80.0,79.0,94,1780.0,square1,i,0.1277,0,V,7.0
V7,21.0,92.0,66.0,82.0,70.0,92,1872.0,square1,i,0.4642,0,V,7.0
V7,22.0,92.0,64.0,83.0,72.0,92,1964.0,square1,i,0.304,0,V,7.0
V7,23.0,91.0,68.0,82.0,73.0,91,2055.0,square1,i,0.1911,0,V,7.0
V7,24.0,87.0,71.0,82.0,72.0,87,2142.0,square1,i,0.01,0,V,7.0
V7,25.0,91.0,68.0,90.0,74.0,91,2233.0,square1,i,0.4076,0,V,7.0
V7,26.0,89.0,65.0,83.0,72.0,83,2316.0,square3,r,0.229,2,V,7.0
V7,27.0,91.0,61.0,81.0,73.0,91,2407.0,square1,i,0.313,0,V,7.0
V7,28.0,90.0,66.0,81.0,72.0,66,2473.0,square2,f,0.3191,1,V,7.0
V7,29.0,89.0,67.0,77.0,71.0,71,2544.0,square4,j,0.3958,3,V,7.0
V7,30.0,95.0,68.0,84.0,71.0,95,2639.0,square1,i,0.0019,0,V,7.0
V7,31.0,95.0,61.0,81.0,70.0,95,2734.0,square1,i,0.32,0,V,7.0
V7,32.0,89.0,65.0,82.0,75.0,89,2823.0,square1,i,0.2783,0,V,7.0
V7,33.0,77.0,50.0,80.0,61.0,77,2900.0,square1,i,0.1615,0,V,7.0
V7,34.0,76.0,54.0,78.0,61.0,76,2976.0,square1,i,0.4006,0,V,7.0
V7,35.0,71.0,51.0,80.0,64.0,71,3047.0,square1,i,0.2937,0,V,7.0
V7,36.0,75.0,51.0,80.0,62.0,80,3127.0,square3,r,0.2938,2,V,7.0
V7,37.0,73.0,58.0,86.0,63.0,86,3213.0,square3,r,0.2854,2,V,7.0
V7,38.0,73.0,50.0,86.0,61.0,86,3299.0,square3,r,0.2591,2,V,7.0
V7,39.0,67.0,53.0,78.0,61.0,78,3377.0,square3,r,0.2289,2,V,7.0
V7,40.0,71.0,53.0,84.0,58.0,53,3430.0,square2,f,0.4036,1,V,7.0
V7,41.0,75.0,51.0,83.0,63.0,63,3493.0,square4,j,0.3109,3,V,7.0
V7,42.0,69.0,48.0,87.0,63.0,69,3562.0,square1,i,0.2043,0,V,7.0
V7,43.0,70.0,58.0,81.0,60.0,81,3643.0,square3,r,0.0121,2,V,7.0
V7,44.0,68.0,56.0,76.0,63.0,76,3719.0,square3,r,0.2479,2,V,7.0
V7,45.0,74.0,59.0,76.0,56.0,76,3795.0,square3,r,0.2943,2,V,7.0
V7,46.0,72.0,54.0,77.0,61.0,72,3867.0,square1,i,0.3779,0,V,7.0
V7,47.0,69.0,47.0,81.0,62.0,81,3948.0,square3,r,0.1675,2,V,7.0
V7,48.0,75.0,52.0,81.0,57.0,81,4029.0,square3,r,0.2207,2,V,7.0
V7,49.0,74.0,55.0,78.0,60.0,78,4107.0,square3,r,0.2789,2,V,7.0
V7,50.0,71.0,51.0,80.0,61.0,51,4158.0,square2,f,0.143,1,V,7.0
V7,51.0,75.0,55.0,85.0,62.0,62,4220.0,square4,j,0.1659,3,V,7.0
V7,52.0,75.0,59.0,76.0,59.0,76,4296.0,square3,r,0.2439,2,V,7.0
V7,53.0,72.0,53.0,84.0,66.0,84,4380.0,square3,r,0.3141,2,V,7.0
V7,54.0,69.0,51.0,81.0,60.0,81,4461.0,square3,r,0.1154,2,V,7.0
V7,55.0,74.0,56.0,75.0,54.0,75,4536.0,square3,r,0.2029,2,V,7.0
V7,56.0,76.0,51.0,83.0,58.0,83,4619.0,square3,r,0.0934,2,V,7.0
V7,57.0,71.0,53.0,80.0,64.0,80,4699.0,square3,r,0.4032,2,V,7.0
V7,58.0,81.0,56.0,79.0,61.0,81,4780.0,square1,i,0.2751,0,V,7.0
V7,59.0,71.0,55.0,83.0,59.0,71,4851.0,square1,i,0.412,0,V,7.0
V7,60.0,73.0,53.0,83.0,64.0,83,4934.0,square3,r,0.2686,2,V,7.0
V7,61.0,70.0,53.0,77.0,63.0,77,5011.0,square3,r,0.2305,2,V,7.0
V7,62.0,71.0,54.0,76.0,61.0,54,5065.0,square2,f,0.413,1,V,7.0
V7,63.0,68.0,45.0,79.0,65.0,65,5130.0,square4,j,0.2016,3,V,7.0
V7,64.0,65.0,55.0,79.0,59.0,65,5195.0,square1,i,0.1944,0,V,7.0
V7,65.0,74.0,54.0,81.0,61.0,81,5276.0,square3,r,0.3287,2,V,7.0
V7,66.0,70.0,56.0,81.0,63.0,81,5357.0,square3,r,0.111,2,V,7.0
V7,67.0,70.0,85.0,64.0,92.0,64,5421.0,square3,r,0.2469,2,V,7.0
V7,68.0,73.0,85.0,68.0,92.0,68,5489.0,square3,r,0.1941,2,V,7.0
V7,69.0,75.0,83.0,70.0,91.0,70,5559.0,square3,r,0.7078,2,V,7.0
V7,70.0,75.0,85.0,69.0,91.0,75,5634.0,square1,i,0.3737,0,V,7.0
V7,71.0,71.0,86.0,65.0,94.0,71,5705.0,square1,i,0.3119,0,V,7.0
V7,72.0,77.0,86.0,65.0,98.0,77,5782.0,square1,i,0.2453,0,V,7.0
V7,73.0,77.0,84.0,63.0,94.0,77,5859.0,square1,i,0.2761,0,V,7.0
V7,74.0,71.0,86.0,64.0,91.0,64,5923.0,square3,r,0.3514,2,V,7.0
V7,75.0,73.0,90.0,60.0,90.0,73,5996.0,square1,i,0.1705,0,V,7.0
V7,76.0,79.0,84.0,68.0,95.0,95,6091.0,square4,j,0.3623,3,V,7.0
V7,77.0,73.0,85.0,66.0,89.0,89,6180.0,square4,j,0.3779,3,V,7.0
V7,78.0,75.0,82.0,67.0,91.0,82,6262.0,square2,f,0.278,1,V,7.0
V7,79.0,72.0,85.0,60.0,90.0,90,6352.0,square4,j,0.2191,3,V,7.0
V7,80.0,73.0,83.0,66.0,97.0,97,6449.0,square4,j,0.2437,3,V,7.0
