block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
V3,38.0,47.0,52.0,37.0,63.0,63,2288.0,square4,r,0.315,3,V,3.0
V3,39.0,47.0,53.0,38.0,55.0,53,2341.0,square2,i,0.0196,1,V,3.0
V3,40.0,41.0,54.0,39.0,64.0,64,2405.0,square4,r,0.3635,3,V,3.0
V3,41.0,48.0,52.0,38.0,64.0,52,2457.0,square2,i,0.3583,1,V,3.0
V3,42.0,45.0,50.0,34.0,63.0,63,2520.0,square4,r,0.3718,3,V,3.0
V3,43.0,44.0,50.0,34.0,62.0,34,2554.0,square3,f,0.4015,2,V,3.0
V3,44.0,47.0,55.0,39.0,65.0,55,2609.0,square2,i,0.0197,1,V,3.0
V3,45.0,45.0,55.0,31.0,63.0,63,2672.0,square4,r,0.4638,3,V,3.0
V3,46.0,42.0,52.0,38.0,64.0,42,2714.0,square1,j,0.3157,0,V,3.0
V3,47.0,44.0,53.0,37.0,55.0,55,2769.0,square4,r,0.6401,3,V,3.0
V3,48.0,44.0,49.0,37.0,58.0,44,2813.0,square1,j,0.1844,0,V,3.0
V3,49.0,48.0,58.0,35.0,54.0,58,2871.0,square2,i,0.0368,1,V,3.0
V3,50.0,42.0,28.0,30.0,52.0,30,2901.0,square3,f,0.5819,2,V,3.0
V3,51.0,46.0,29.0,32.0,51.0,51,2952.0,square4,r,0.3696,3,V,3.0
V3,52.0,37.0,20.0,36.0,50.0,36,2988.0,square3,f,0.2514,2,V,3.0
V3,53.0,44.0,22.0,34.0,55.0,22,3010.0,square2,i,0.1835,1,V,3.0
V3,54.0,37.0,27.0,26.0,50.0,37,3047.0,square1,j,0.1407,0,V,3.0
V3,55.0,41.0,21.0,39.0,53.0,53,3100.0,square4,r,0.2995,3,V,3.0
V3,56.0,40.0,20.0,38.0,51.0,20,3120.0,square2,i,0.0257,1,V,3.0
V3,57.0,44.0,28.0,31.0,57.0,31,3151.0,square3,f,0.4345,2,V,3.0
V3,58.0,46.0,20.0,28.0,49.0,20,3171.0,square2,i,0.0138,1,V,3.0
V3,59.0,44.0,24.0,30.0,55.0,30,3201.0,square3,f,0.5021,2,V,3.0
V3,60.0,42.0,29.0,29.0,51.0,29,3230.0,square3,f,0.6374,2,V,3.0
V3,61.0,41.0,21.0,30.0,46.0,21,3251.0,square2,i,0.3998,1,V,3.0
V3,62.0,41.0,27.0,31.0,49.0,41,3292.0,square1,j,0.4211,0,V,3.0
V3,63.0,42.0,27.0,34.0,51.0,42,3334.0,square1,j,0.4213,0,V,3.0
V3,64.0,41.0,24.0,30.0,47.0,47,3381.0,square4,r,0.3823,3,V,3.0
V3,65.0,36.0,18.0,34.0,48.0,34,3415.0,square3,f,0.5175,2,V,3.0
V3,66.0,39.0,28.0,35.0,45.0,39,3454.0,square1,j,0.2204,0,V,3.0
V3,67.0,42.0,21.0,32.0,46.0,46,3500.0,square4,r,0.6765,3,V,3.0
V3,68.0,40.0,24.0,35.0,53.0,53,3553.0,square4,r,0.6209,3,V,3.0
V3,69.0,48.0,23.0,34.0,50.0,50,3603.0,square4,r,0.5166,3,V,3.0
V3,70.0,40.0,27.0,31.0,49.0,27,3630.0,square2,i,0.3682,1,V,3.0
V3,71.0,41.0,23.0,28.0,51.0,51,3681.0,square4,r,0.3491,3,V,3.0
V3,72.0,42.0,25.0,33.0,55.0,42,3723.0,square1,j,0.3851,0,V,3.0
V3,73.0,41.0,24.0,35.0,55.0,35,3758.0,square3,f,0.0548,2,V,3.0
V3,74.0,38.0,26.0,28.0,53.0,28,3786.0,square3,f,0.3187,2,V,3.0
V3,75.0,54.0,39.0,69.0,50.0,69,3855.0,square3,f,0.0569,2,V,3.0
V3,76.0,55.0,42.0,64.0,53.0,64,3919.0,square3,f,0.5038,2,V,3.0
V3,77.0,59.0,37.0,66.0,44.0,66,3985.0,square3,f,0.785,2,V,3.0
V3,78.0,58.0,38.0,60.0,46.0,38,4023.0,square2,i,0.003,1,V,3.0
V3,79.0,54.0,35.0,66.0,49.0,66,4089.0,square3,f,0.2365,2,V,3.0
V3,80.0,60.0,36.0,68.0,44.0,36,4125.0,square2,i,0.2711,1,V,3.0
V3,81.0,55.0,38.0,66.0,51.0,66,4191.0,square3,f,0.2161,2,V,3.0
V3,82.0,57.0,47.0,64.0,50.0,50,4241.0,square4,r,0.3528,3,V,3.0
V3,83.0,57.0,37.0,63.0,45.0,57,4298.0,square1,j,0.0916,0,V,3.0
V3,84.0,54.0,40.0,65.0,53.0,53,4351.0,square4,r,0.2384,3,V,3.0
V3,85.0,58.0,41.0,63.0,48.0,63,4414.0,square3,f,0.024,2,V,3.0
V3,86.0,53.0,38.0,57.0,49.0,38,4452.0,square2,i,0.3493,1,V,3.0
V3,87.0,49.0,42.0,60.0,43.0,60,4512.0,square3,f,0.0502,2,V,3.0
V3,88.0,56.0,35.0,70.0,46.0,56,4568.0,square1,j,0.4478,0,V,3.0
V3,89.0,58.0,39.0,63.0,52.0,63,4631.0,square3,f,0.3503,2,V,3.0
V3,90.0,59.0,43.0,63.0,45.0,59,4690.0,square1,j,0.603,0,V,3.0
V3,91.0,54.0,37.0,69.0,49.0,49,4739.0,square4,r,0.4701,3,V,3.0
V3,92.0,56.0,41.0,61.0,47.0,56,4795.0,square1,j,0.3502,0,V,3.0
V3,93.0,58.0,35.0,68.0,47.0,68,4863.0,square3,f,0.149,2,V,3.0
V3,94.0,61.0,37.0,67.0,51.0,61,4924.0,square1,j,0.3396,0,V,3.0
V3,95.0,57.0,32.0,64.0,47.0,32,4956.0,square2,i,0.1436,1,V,3.0
V3,96.0,53.0,38.0,63.0,48.0,53,5009.0,square1,j,0.0815,0,V,3.0
V3,97.0,57.0,44.0,71.0,50.0,71,5080.0,square3,f,0.3417,2,V,3.0
V3,98.0,56.0,39.0,70.0,47.0,99999,5080.0,invalid,,,-1,V,3.0
V3,99.0,62.0,40.0,67.0,49.0,99999,5080.0,invalid,,,-1,V,3.0
V10,0.0,28.0,21.0,37.0,46.0,21,21.0,square2,r,0.7158,1,V,10.0
V10,1.0,26.0,19.0,41.0,49.0,41,62.0,square3,i,0.282,2,V,10.0
V10,2.0,29.0,20.0,43.0,48.0,29,91.0,square1,f,0.2914,0,V,10.0
V10,3.0,27.0,27.0,37.0,44.0,44,135.0,square4,j,0.3704,3,V,10.0
V10,4.0,28.0,16.0,36.0,47.0,36,171.0,square3,i,0.7481,2,V,10.0
V10,5.0,33.0,25.0,42.0,54.0,54,225.0,square4,j,0.2859,3,V,10.0
V10,6.0,28.0,19.0,35.0,45.0,45,270.0,square4,j,0.3688,3,V,10.0
V10,7.0,30.0,24.0,35.0,49.0,49,319.0,square4,j,0.3252,3,V,10.0
V10,8.0,37.0,29.0,41.0,47.0,47,366.0,square4,j,0.2898,3,V,10.0
V10,9.0,28.0,21.0,41.0,48.0,41,407.0,square3,i,0.3834,2,V,10.0
V10,10.0,27.0,22.0,39.0,42.0,22,429.0,square2,r,0.318,1,V,10.0
V10,11.0,32.0,16.0,41.0,48.0,32,461.0,square1,f,0.3258,0,V,10.0
V10,12.0,34.0,15.0,33.0,49.0,33,494.0,square3,i,0.2691,2,V,10.0
V10,13.0,36.0,19.0,41.0,45.0,45,539.0,square4,j,0.3044,3,V,10.0
V10,14.0,28.0,23.0,35.0,53.0,53,592.0,square4,j,0.4481,3,V,10.0
V10,15.0,26.0,28.0,40.0,50.0,50,642.0,square4,j,0.3342,3,V,10.0
V10,16.0,30.0,25.0,42.0,47.0,47,689.0,square4,j,0.3639,3,V,10.0
V10,17.0,31.0,19.0,38.0,50.0,50,739.0,square4,j,0.3409,3,V,10.0
V10,18.0,34.0,21.0,35.0,48.0,48,787.0,square4,j,0.5668,3,V,10.0
V10,19.0,31.0,24.0,39.0,46.0,39,826.0,square3,i,0.3206,2,V,10.0
V10,20.0,28.0,22.0,42.0,47.0,47,873.0,square4,j,0.4039,3,V,10.0
V10,21.0,24.0,20.0,41.0,47.0,24,897.0,square1,f,0.4418,0,V,10.0
V10,22.0,32.0,22.0,34.0,44.0,44,941.0,square4,j,0.2019,3,V,10.0
V10,23.0,29.0,23.0,37.0,47.0,47,988.0,square4,j,0.2897,3,V,10.0
V10,24.0,25.0,25.0,38.0,46.0,46,1034.0,square4,j,0.3056,3,V,10.0
V10,25.0,30.0,24.0,41.0,45.0,24,1058.0,square2,r,0.2883,1,V,10.0
V10,26.0,32.0,17.0,38.0,49.0,49,1107.0,square4,j,0.2991,3,V,10.0
V10,27.0,34.0,21.0,38.0,47.0,47,1154.0,square4,j,0.2991,3,V,10.0
V10,28.0,29.0,21.0,37.0,45.0,45,1199.0,square4,j,0.3334,3,V,10.0
V10,29.0,30.0,20.0,31.0,47.0,47,1246.0,square4,j,0.2892,3,V,10.0
V10,30.0,28.0,21.0,35.0,44.0,44,1290.0,square4,j,0.432,3,V,10.0
V10,31.0,36.0,25.0,14.0,8.0,8,1298.0,square4,j,0.3981,3,V,10.0
V10,32.0,38.0,27.0,19.0,11.0,19,1317.0,square3,i,0.3245,2,V,10.0
V10,33.0,39.0,21.0,20.0,13.0,21,1338.0,square2,r,0.3371,1,V,10.0
V10,34.0,34.0,24.0,20.0,10.0,34,1372.0,square1,f,0.3815,0,V,10.0
V10,35.0,44.0,29.0,17.0,11.0,44,1416.0,square1,f,0.3873,0,V,10.0
V10,36.0,33.0,30.0,17.0,9.0,33,1449.0,square1,f,0.4658,0,V,10.0
V10,37.0,31.0,27.0,12.0,6.0,31,1480.0,square1,f,0.7692,0,V,10.0
V10,38.0,34.0,29.0,15.0,10.0,10,1490.0,square4,j,0.3483,3,V,10.0
V10,39.0,35.0,21.0,19.0,5.0,35,1525.0,square1,f,0.2816,0,V,10.0
V10,40.0,32.0,26.0,18.0,6.0,32,1557.0,square1,f,0.2859,0,V,10.0
V10,41.0,34.0,32.0,13.0,9.0,32,1589.0,square2,r,0.1409,1,V,10.0
V10,42.0,35.0,30.0,16.0,8.0,35,1624.0,square1,f,0.2148,0,V,10.0
V10,43.0,38.0,32.0,16.0,8.0,38,1662.0,square1,f,0.4325,0,V,10.0
V10,44.0,34.0,20.0,18.0,3.0,34,1696.0,square1,f,0.3399,0,V,10.0
V10,45.0,38.0,22.0,23.0,9.0,38,1734.0,square1,f,0.3186,0,V,10.0
V10,46.0,36.0,28.0,16.0,10.0,36,1770.0,square1,f,0.2675,0,V,10.0
V10,47.0,36.0,27.0,13.0,8.0,13,1783.0,square3,i,0.5664,2,V,10.0
V10,48.0,35.0,27.0,14.0,12.0,35,1818.0,square1,f,0.3063,0,V,10.0
V10,49.0,33.0,28.0,16.0,10.0,33,1851.0,square1,f,0.5828,0,V,10.0
V10,50.0,31.0,29.0,19.0,8.0,31,1882.0,square1,f,0.4076,0,V,10.0
V10,51.0,32.0,21.0,20.0,12.0,32,1914.0,square1,f,0.3484,0,V,10.0
V10,52.0,29.0,25.0,21.0,10.0,29,1943.0,square1,f,0.4167,0,V,10.0
V10,53.0,39.0,29.0,23.0,2.0,2,1945.0,square4,j,0.3162,3,V,10.0
V10,54.0,33.0,28.0,19.0,7.0,33,1978.0,square1,f,0.2859,0,V,10.0
V10,55.0,34.0,24.0,15.0,8.0,24,2002.0,square2,r,0.2743,1,V,10.0
V10,56.0,35.0,20.0,21.0,9.0,21,2023.0,square3,i,0.4053,2,V,10.0
V10,57.0,33.0,27.0,19.0,7.0,33,2056.0,square1,f,0.2514,0,V,10.0
V10,58.0,38.0,24.0,16.0,7.0,38,2094.0,square1,f,0.3703,0,V,10.0
V10,59.0,34.0,29.0,15.0,5.0,34,2128.0,square1,f,0.003,0,V,10.0
V10,60.0,34.0,22.0,19.0,9.0,34,2162.0,square1,f,0.3669,0,V,10.0
V10,61.0,39.0,31.0,20.0,10.0,39,2201.0,square1,f,0.2919,0,V,10.0
V10,62.0,35.0,24.0,18.0,6.0,6,2207.0,square4,j,1.1825,3,V,10.0
V10,63.0,35.0,26.0,18.0,9.0,35,2242.0,square1,f,0.2686,0,V,10.0
V10,64.0,31.0,55.0,23.0,23.0,31,2273.0,square1,f,0.4867,0,V,10.0
V10,65.0,35.0,50.0,22.0,27.0,35,2308.0,square1,f,0.4527,0,V,10.0
V10,66.0,35.0,53.0,25.0,29.0,35,2343.0,square1,f,0.3827,0,V,10.0
V10,67.0,38.0,44.0,17.0,29.0,38,2381.0,square1,f,0.0424,0,V,10.0
V10,68.0,36.0,48.0,22.0,27.0,36,2417.0,square1,f,0.2313,0,V,10.0
V10,69.0,41.0,53.0,17.0,28.0,41,2458.0,square1,f,0.3219,0,V,10.0
V10,70.0,40.0,48.0,23.0,28.0,48,2506.0,square2,r,0.4343,1,V,10.0
V10,71.0,39.0,43.0,24.0,20.0,43,2549.0,square2,r,0.5824,1,V,10.0
V10,72.0,36.0,49.0,19.0,25.0,49,2598.0,square2,r,0.3402,1,V,10.0
V10,73.0,39.0,49.0,23.0,32.0,49,2647.0,square2,r,0.3375,1,V,10.0
V10,74.0,36.0,44.0,17.0,29.0,17,2664.0,square3,i,0.34,2,V,10.0
V10,75.0,37.0,46.0,20.0,30.0,46,2710.0,square2,r,0.3277,1,V,10.0
V10,76.0,38.0,47.0,23.0,30.0,47,2757.0,square2,r,0.4037,1,V,10.0
V10,77.0,36.0,49.0,22.0,32.0,36,2793.0,square1,f,0.3559,0,V,10.0
V10,78.0,41.0,44.0,19.0,27.0,44,2837.0,square2,r,0.2671,1,V,10.0
V10,79.0,41.0,48.0,22.0,27.0,48,2885.0,square2,r,0.3253,1,V,10.0
V10,80.0,34.0,44.0,26.0,29.0,44,2929.0,square2,r,0.6343,1,V,10.0
V10,81.0,38.0,47.0,18.0,29.0,47,2976.0,square2,r,0.4832,1,V,10.0
V10,82.0,43.0,43.0,23.0,28.0,28,3004.0,square4,j,0.3612,3,V,10.0
V10,83.0,34.0,51.0,23.0,26.0,51,3055.0,square2,r,0.3371,1,V,10.0
V10,84.0,36.0,46.0,18.0,25.0,46,3101.0,square2,r,0.6868,1,V,10.0
V10,85.0,39.0,46.0,25.0,26.0,46,3147.0,square2,r,0.4529,1,V,10.0
V10,86.0,39.0,50.0,27.0,27.0,50,3197.0,square2,r,0.403,1,V,10.0
V10,87.0,38.0,46.0,20.0,30.0,46,3243.0,square2,r,0.084,1,V,10.0
V10,88.0,37.0,49.0,22.0,28.0,49,3292.0,square2,r,0.5816,1,V,10.0
V10,89.0,34.0,51.0,25.0,26.0,34,3326.0,square1,f,0.0231,0,V,10.0
V10,90.0,41.0,49.0,22.0,29.0,49,3375.0,square2,r,0.5859,1,V,10.0
V10,91.0,37.0,45.0,26.0,32.0,45,3420.0,square2,r,0.5485,1,V,10.0
V10,92.0,42.0,42.0,27.0,28.0,42,3462.0,square2,r,0.1012,1,V,10.0
V10,93.0,41.0,48.0,19.0,36.0,19,3481.0,square3,i,0.6188,2,V,10.0
V10,94.0,43.0,49.0,23.0,31.0,49,3530.0,square2,r,0.2662,1,V,10.0
V10,95.0,39.0,46.0,18.0,27.0,46,3576.0,square2,r,0.8001,1,V,10.0
V10,96.0,37.0,48.0,24.0,27.0,48,3624.0,square2,r,0.5815,1,V,10.0
V10,97.0,42.0,50.0,23.0,31.0,50,3674.0,square2,r,0.6151,1,V,10.0
V10,98.0,33.0,47.0,25.0,32.0,47,3721.0,square2,r,0.3975,1,V,10.0
V10,99.0,39.0,48.0,23.0,32.0,48,3769.0,square2,r,0.3677,1,V,10.0
V8,0.0,49.0,55.0,64.0,74.0,64,64.0,square3,r,1.2749,2,V,8.0
V8,1.0,51.0,54.0,70.0,81.0,51,115.0,square1,i,0.3164,0,V,8.0
V8,2.0,46.0,62.0,70.0,77.0,77,192.0,square4,f,0.4184,3,V,8.0
V8,3.0,46.0,56.0,67.0,75.0,56,248.0,square2,j,0.0399,1,V,8.0
V8,4.0,50.0,59.0,67.0,83.0,83,331.0,square4,f,0.8892,3,V,8.0
V8,5.0,51.0,54.0,65.0,78.0,78,409.0,square4,f,0.3517,3,V,8.0
V8,6.0,45.0,57.0,66.0,80.0,80,489.0,square4,f,0.3053,3,V,8.0
V8,7.0,46.0,64.0,68.0,77.0,77,566.0,square4,f,0.284,3,V,8.0
V8,8.0,50.0,57.0,66.0,73.0,73,639.0,square4,f,0.3157,3,V,8.0
V8,9.0,46.0,56.0,71.0,72.0,72,711.0,square4,f,0.2949,3,V,8.0
V8,10.0,56.0,58.0,67.0,75.0,75,786.0,square4,f,0.2985,3,V,8.0
V8,11.0,50.0,61.0,69.0,74.0,74,860.0,square4,f,0.3223,3,V,8.0
V8,12.0,59.0,59.0,69.0,77.0,69,929.0,square3,r,0.2698,2,V,8.0
V8,13.0,50.0,56.0,72.0,77.0,77,1006.0,square4,f,0.1713,3,V,8.0
V8,14.0,48.0,55.0,65.0,80.0,80,1086.0,square4,f,0.3167,3,V,8.0
V8,15.0,48.0,58.0,65.0,76.0,76,1162.0,square4,f,0.2154,3,V,8.0
V8,16.0,49.0,58.0,67.0,75.0,75,1237.0,square4,f,0.2971,3,V,8.0
V8,17.0,51.0,56.0,68.0,76.0,76,1313.0,square4,f,0.303,3,V,8.0
V8,18.0,52.0,63.0,69.0,80.0,80,1393.0,square4,f,0.3489,3,V,8.0
V8,19.0,54.0,54.0,71.0,79.0,79,1472.0,square4,f,0.1682,3,V,8.0
V8,20.0,48.0,53.0,62.0,77.0,77,1549.0,square4,f,0.1479,3,V,8.0
V8,21.0,44.0,61.0,66.0,77.0,77,1626.0,square4,f,0.2189,3,V,8.0
V8,22.0,52.0,58.0,64.0,78.0,52,1678.0,square1,i,0.0639,0,V,8.0
V8,23.0,50.0,49.0,67.0,79.0,79,1757.0,square4,f,0.6587,3,V,8.0
V8,24.0,49.0,59.0,69.0,74.0,74,1831.0,square4,f,0.2228,3,V,8.0
V8,25.0,46.0,61.0,65.0,81.0,81,1912.0,square4,f,0.3326,3,V,8.0
V8,26.0,49.0,58.0,63.0,35.0,35,1947.0,square4,f,0.1004,3,V,8.0
V8,27.0,48.0,51.0,66.0,41.0,41,1988.0,square4,f,0.0855,3,V,8.0
V8,28.0,46.0,55.0,65.0,38.0,38,2026.0,square4,f,0.0037,3,V,8.0
V8,29.0,47.0,58.0,69.0,40.0,58,2084.0,square2,j,0.6569,1,V,8.0
V8,30.0,42.0,55.0,67.0,43.0,55,2139.0,square2,j,0.3532,1,V,8.0
V8,31.0,49.0,56.0,64.0,36.0,64,2203.0,square3,r,0.4394,2,V,8.0
V8,32.0,49.0,55.0,69.0,38.0,69,2272.0,square3,r,0.4191,2,V,8.0
V8,33.0,44.0,52.0,65.0,48.0,65,2337.0,square3,r,0.0348,2,V,8.0
V8,34.0,44.0,57.0,70.0,45.0,70,2407.0,square3,r,0.2645,2,V,8.0
V8,35.0,44.0,54.0,68.0,38.0,38,2445.0,square4,f,0.5528,3,V,8.0
V8,36.0,45.0,56.0,64.0,40.0,64,2509.0,square3,r,0.4793,2,V,8.0
V8,37.0,47.0,57.0,66.0,37.0,66,2575.0,square3,r,0.4685,2,V,8.0
V8,38.0,49.0,50.0,66.0,37.0,66,2641.0,square3,r,0.0028,2,V,8.0
V8,39.0,51.0,56.0,61.0,39.0,61,2702.0,square3,r,0.9706,2,V,8.0
V8,40.0,47.0,59.0,66.0,41.0,47,2749.0,square1,i,0.285,0,V,8.0
V8,41.0,42.0,56.0,69.0,42.0,69,2818.0,square3,r,0.2837,2,V,8.0
V8,42.0,47.0,57.0,72.0,35.0,72,2890.0,square3,r,0.0672,2,V,8.0
V8,43.0,47.0,57.0,63.0,44.0,63,2953.0,square3,r,0.2029,2,V,8.0
V8,44.0,45.0,58.0,67.0,42.0,67,3020.0,square3,r,0.355,2,V,8.0
V8,45.0,44.0,56.0,66.0,43.0,56,3076.0,square2,j,0.4012,1,V,8.0
V8,46.0,46.0,53.0,70.0,37.0,70,3146.0,square3,r,0.4893,2,V,8.0
V8,47.0,54.0,53.0,71.0,41.0,71,3217.0,square3,r,0.8246,2,V,8.0
V8,48.0,49.0,53.0,69.0,37.0,69,3286.0,square3,r,0.5854,2,V,8.0
V8,49.0,39.0,57.0,65.0,47.0,47,3333.0,square4,f,0.5571,3,V,8.0
V8,50.0,48.0,55.0,65.0,41.0,65,3398.0,square3,r,0.2798,2,V,8.0
V8,51.0,45.0,61.0,68.0,43.0,68,3466.0,square3,r,0.426,2,V,8.0
V8,52.0,53.0,52.0,68.0,37.0,68,3534.0,square3,r,0.3141,2,V,8.0
V8,53.0,47.0,55.0,66.0,46.0,55,3589.0,square2,j,0.4831,1,V,8.0
V8,54.0,49.0,53.0,61.0,39.0,61,3650.0,square3,r,0.5072,2,V,8.0
V8,55.0,53.0,70.0,55.0,72.0,55,3705.0,square3,r,0.6499,2,V,8.0
V8,56.0,57.0,63.0,48.0,73.0,48,3753.0,square3,r,0.0029,2,V,8.0
V8,57.0,53.0,71.0,45.0,80.0,80,3833.0,square4,f,0.0029,3,V,8.0
V8,58.0,57.0,69.0,52.0,73.0,73,3906.0,square4,f,0.4546,3,V,8.0
V8,59.0,58.0,67.0,54.0,73.0,73,3979.0,square4,f,0.9356,3,V,8.0
V8,60.0,55.0,66.0,47.0,76.0,76,4055.0,square4,f,0.2654,3,V,8.0
V8,61.0,56.0,65.0,54.0,72.0,72,4127.0,square4,f,0.2802,3,V,8.0
V8,62.0,56.0,65.0,49.0,75.0,75,4202.0,square4,f,0.3014,3,V,8.0
V8,63.0,61.0,65.0,44.0,78.0,78,4280.0,square4,f,1.0935,3,V,8.0
V8,64.0,54.0,66.0,48.0,75.0,75,4355.0,square4,f,0.5385,3,V,8.0
V8,65.0,59.0,65.0,46.0,79.0,79,4434.0,square4,f,0.3206,3,V,8.0
V8,66.0,51.0,62.0,46.0,73.0,73,4507.0,square4,f,0.3,3,V,8.0
V8,67.0,60.0,70.0,45.0,76.0,76,4583.0,square4,f,0.2521,3,V,8.0
V8,68.0,63.0,64.0,47.0,73.0,73,4656.0,square4,f,0.0164,3,V,8.0
V8,69.0,58.0,66.0,43.0,77.0,77,4733.0,square4,f,0.5895,3,V,8.0
V8,70.0,59.0,65.0,49.0,73.0,73,4806.0,square4,f,0.5563,3,V,8.0
V8,71.0,60.0,64.0,49.0,79.0,79,4885.0,square4,f,0.36,3,V,8.0
V8,72.0,96.0,68.0,78.0,67.0,96,4981.0,square1,i,0.5322,0,V,8.0
V8,73.0,96.0,68.0,79.0,64.0,96,5077.0,square1,i,0.3682,0,V,8.0
V8,74.0,92.0,67.0,81.0,62.0,92,5169.0,square1,i,0.2908,0,V,8.0
V8,75.0,96.0,72.0,83.0,62.0,96,5265.0,square1,i,0.2629,0,V,8.0
V8,76.0,94.0,70.0,77.0,57.0,94,5359.0,square1,i,0.2732,0,V,8.0
V8,77.0,91.0,68.0,81.0,59.0,91,5450.0,square1,i,0.3156,0,V,8.0
V8,78.0,90.0,73.0,80.0,63.0,90,5540.0,square1,i,0.3724,0,V,8.0
V8,79.0,90.0,73.0,83.0,61.0,90,5630.0,square1,i,0.2517,0,V,8.0
V8,80.0,95.0,75.0,81.0,66.0,95,5725.0,square1,i,0.4013,0,V,8.0
