block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
V5,43.0,10.0,18.0,39.0,23.0,39,1837.0,square3,f,0.5349,2,V,5.0
V5,44.0,10.0,20.0,33.0,32.0,33,1870.0,square3,f,0.0996,2,V,5.0
V5,45.0,16.0,17.0,37.0,29.0,37,1907.0,square3,f,0.2345,2,V,5.0
V5,46.0,9.0,22.0,37.0,25.0,37,1944.0,square3,f,0.249,2,V,5.0
V5,47.0,10.0,22.0,35.0,26.0,35,1979.0,square3,f,0.2805,2,V,5.0
V5,48.0,11.0,16.0,39.0,23.0,39,2018.0,square3,f,0.1287,2,V,5.0
V5,49.0,13.0,16.0,33.0,27.0,33,2051.0,square3,f,0.8009,2,V,5.0
V5,50.0,12.0,16.0,39.0,24.0,39,2090.0,square3,f,0.2591,2,V,5.0
V5,51.0,10.0,21.0,43.0,28.0,43,2133.0,square3,f,0.3347,2,V,5.0
V5,52.0,8.0,15.0,36.0,28.0,36,2169.0,square3,f,0.4277,2,V,5.0
V5,53.0,38.0,20.0,31.0,54.0,31,2200.0,square3,f,0.3694,2,V,5.0
V5,54.0,39.0,20.0,35.0,51.0,35,2235.0,square3,f,0.3005,2,V,5.0
V5,55.0,41.0,21.0,27.0,50.0,27,2262.0,square3,f,0.2664,2,V,5.0
V5,56.0,39.0,23.0,28.0,49.0,23,2285.0,square2,r,0.2272,1,V,5.0
V5,57.0,36.0,28.0,29.0,59.0,59,2344.0,square4,i,0.1709,3,V,5.0
V5,58.0,38.0,22.0,28.0,49.0,38,2382.0,square1,j,0.3317,0,V,5.0
V5,59.0,44.0,23.0,30.0,51.0,51,2433.0,square4,i,0.0547,3,V,5.0
V5,60.0,43.0,21.0,31.0,48.0,48,2481.0,square4,i,0.0816,3,V,5.0
V5,61.0,39.0,24.0,35.0,50.0,50,2531.0,square4,i,0.665,3,V,5.0
V5,62.0,38.0,25.0,31.0,52.0,52,2583.0,square4,i,0.3145,3,V,5.0
V5,63.0,41.0,14.0,31.0,52.0,52,2635.0,square4,i,0.1732,3,V,5.0
V5,64.0,43.0,23.0,30.0,51.0,51,2686.0,square4,i,0.2352,3,V,5.0
V5,65.0,41.0,23.0,35.0,52.0,52,2738.0,square4,i,0.6647,3,V,5.0
V5,66.0,41.0,17.0,33.0,47.0,47,2785.0,square4,i,0.5319,3,V,5.0
V5,67.0,44.0,23.0,32.0,49.0,49,2834.0,square4,i,0.5709,3,V,5.0
V5,68.0,44.0,24.0,31.0,44.0,44,2878.0,square4,i,0.3161,3,V,5.0
V5,69.0,43.0,28.0,27.0,48.0,48,2926.0,square4,i,0.4268,3,V,5.0
V5,70.0,38.0,22.0,26.0,50.0,50,2976.0,square4,i,0.4031,3,V,5.0
V5,71.0,41.0,29.0,26.0,53.0,53,3029.0,square4,i,0.2351,3,V,5.0
V5,72.0,40.0,20.0,28.0,51.0,51,3080.0,square4,i,0.3261,3,V,5.0
V5,73.0,59.0,44.0,51.0,35.0,35,3115.0,square4,i,0.3402,3,V,5.0
V5,74.0,60.0,38.0,55.0,43.0,60,3175.0,square1,j,0.4124,0,V,5.0
V5,75.0,63.0,45.0,50.0,37.0,50,3225.0,square3,f,0.2681,2,V,5.0
V5,76.0,62.0,42.0,50.0,37.0,99999,3225.0,invalid,,,-1,V,5.0
V5,77.0,57.0,37.0,52.0,35.0,37,3262.0,square2,r,1.6709,1,V,5.0
V5,78.0,66.0,45.0,54.0,37.0,66,3328.0,square1,j,0.1934,0,V,5.0
V5,79.0,64.0,37.0,48.0,35.0,64,3392.0,square1,j,0.2924,0,V,5.0
V5,80.0,63.0,40.0,56.0,38.0,63,3455.0,square1,j,0.117,0,V,5.0
V5,81.0,62.0,41.0,54.0,32.0,62,3517.0,square1,j,0.1031,0,V,5.0
V5,82.0,58.0,41.0,59.0,39.0,58,3575.0,square1,j,0.2288,0,V,5.0
V5,83.0,66.0,46.0,54.0,35.0,66,3641.0,square1,j,0.0597,0,V,5.0
V5,84.0,67.0,44.0,52.0,33.0,67,3708.0,square1,j,0.6228,0,V,5.0
V5,85.0,67.0,45.0,46.0,36.0,67,3775.0,square1,j,0.2081,0,V,5.0
V5,86.0,65.0,44.0,51.0,38.0,65,3840.0,square1,j,0.3087,0,V,5.0
V5,87.0,64.0,49.0,48.0,35.0,64,3904.0,square1,j,0.2293,0,V,5.0
V5,88.0,68.0,47.0,56.0,36.0,68,3972.0,square1,j,0.2943,0,V,5.0
V5,89.0,60.0,42.0,57.0,32.0,60,4032.0,square1,j,0.2354,0,V,5.0
V5,90.0,59.0,43.0,53.0,34.0,59,4091.0,square1,j,0.003,0,V,5.0
V5,91.0,64.0,43.0,51.0,34.0,64,4155.0,square1,j,0.2386,0,V,5.0
V5,92.0,65.0,41.0,57.0,38.0,65,4220.0,square1,j,0.3397,0,V,5.0
V5,93.0,59.0,48.0,54.0,40.0,59,4279.0,square1,j,0.1461,0,V,5.0
V5,94.0,66.0,44.0,53.0,43.0,66,4345.0,square1,j,0.3428,0,V,5.0
V5,95.0,63.0,43.0,50.0,40.0,63,4408.0,square1,j,0.0933,0,V,5.0
V5,96.0,62.0,44.0,50.0,33.0,62,4470.0,square1,j,0.2609,0,V,5.0
V5,97.0,64.0,49.0,55.0,37.0,64,4534.0,square1,j,0.1267,0,V,5.0
V5,98.0,65.0,44.0,53.0,36.0,65,4599.0,square1,j,0.0947,0,V,5.0
V5,99.0,65.0,42.0,55.0,35.0,65,4664.0,square1,j,0.0618,0,V,5.0
V4,0.0,63.0,38.0,47.0,55.0,99999,0.0,invalid,,,-1,V,4.0
V4,1.0,66.0,42.0,43.0,59.0,99999,0.0,invalid,,,-1,V,4.0
V4,2.0,66.0,39.0,57.0,59.0,39,39.0,square2,f,0.8601,1,V,4.0
V4,3.0,66.0,37.0,51.0,59.0,66,105.0,square1,r,0.0657,0,V,4.0
V4,4.0,69.0,37.0,50.0,55.0,50,155.0,square3,i,0.0667,2,V,4.0
V4,5.0,64.0,44.0,46.0,62.0,62,217.0,square4,j,0.0022,3,V,4.0
V4,6.0,75.0,43.0,49.0,57.0,75,292.0,square1,r,0.0681,0,V,4.0
V4,7.0,62.0,41.0,52.0,59.0,62,354.0,square1,r,0.1423,0,V,4.0
V4,8.0,65.0,41.0,44.0,60.0,65,419.0,square1,r,0.4689,0,V,4.0
V4,9.0,68.0,35.0,44.0,64.0,68,487.0,square1,r,0.2279,0,V,4.0
V4,10.0,67.0,44.0,48.0,61.0,67,554.0,square1,r,0.2256,0,V,4.0
V4,11.0,61.0,40.0,48.0,56.0,61,615.0,square1,r,0.0126,0,V,4.0
V4,12.0,68.0,41.0,49.0,55.0,68,683.0,square1,r,0.3044,0,V,4.0
V4,13.0,63.0,42.0,47.0,60.0,42,725.0,square2,f,0.1982,1,V,4.0
V4,14.0,63.0,40.0,51.0,55.0,63,788.0,square1,r,0.2457,0,V,4.0
V4,15.0,62.0,41.0,52.0,62.0,62,850.0,square1,r,0.0021,0,V,4.0
V4,16.0,69.0,37.0,47.0,60.0,69,919.0,square1,r,0.2392,0,V,4.0
V4,17.0,66.0,40.0,48.0,56.0,66,985.0,square1,r,0.0433,0,V,4.0
V4,18.0,67.0,43.0,47.0,59.0,67,1052.0,square1,r,0.0039,0,V,4.0
V4,19.0,64.0,42.0,51.0,59.0,64,1116.0,square1,r,0.0609,0,V,4.0
V4,20.0,67.0,40.0,47.0,58.0,67,1183.0,square1,r,0.5952,0,V,4.0
V4,21.0,60.0,41.0,50.0,59.0,60,1243.0,square1,r,0.1487,0,V,4.0
V4,22.0,66.0,43.0,54.0,55.0,66,1309.0,square1,r,0.2443,0,V,4.0
V4,23.0,67.0,37.0,50.0,62.0,67,1376.0,square1,r,0.1425,0,V,4.0
V4,24.0,67.0,37.0,49.0,60.0,67,1443.0,square1,r,0.2656,0,V,4.0
V4,25.0,67.0,39.0,55.0,52.0,67,1510.0,square1,r,0.2948,0,V,4.0
V4,26.0,64.0,39.0,51.0,63.0,51,1561.0,square3,i,0.1626,2,V,4.0
V4,27.0,68.0,36.0,55.0,60.0,60,1621.0,square4,j,0.6443,3,V,4.0
V4,28.0,67.0,40.0,46.0,54.0,40,1661.0,square2,f,0.3018,1,V,4.0
V4,29.0,67.0,41.0,50.0,57.0,67,1728.0,square1,r,0.0919,0,V,4.0
V4,30.0,66.0,39.0,49.0,53.0,66,1794.0,square1,r,0.003,0,V,4.0
V4,31.0,70.0,38.0,48.0,58.0,70,1864.0,square1,r,0.543,0,V,4.0
V4,32.0,63.0,40.0,53.0,61.0,63,1927.0,square1,r,0.3054,0,V,4.0
V4,33.0,66.0,41.0,51.0,56.0,66,1993.0,square1,r,0.3268,0,V,4.0
V4,34.0,64.0,39.0,46.0,57.0,64,2057.0,square1,r,0.1622,0,V,4.0
V4,35.0,69.0,36.0,50.0,58.0,69,2126.0,square1,r,0.1776,0,V,4.0
V4,36.0,60.0,43.0,53.0,54.0,60,2186.0,square1,r,0.3307,0,V,4.0
V4,37.0,52.0,78.0,68.0,66.0,52,2238.0,square1,r,0.2341,0,V,4.0
V4,38.0,44.0,81.0,68.0,62.0,44,2282.0,square1,r,0.1444,0,V,4.0
V4,39.0,59.0,71.0,70.0,63.0,70,2352.0,square3,i,0.6479,2,V,4.0
V4,40.0,53.0,77.0,73.0,59.0,73,2425.0,square3,i,0.0765,2,V,4.0
V4,41.0,53.0,76.0,74.0,66.0,74,2499.0,square3,i,0.7922,2,V,4.0
V4,42.0,51.0,79.0,73.0,59.0,73,2572.0,square3,i,0.1655,2,V,4.0
V4,43.0,48.0,76.0,68.0,65.0,68,2640.0,square3,i,0.0479,2,V,4.0
V4,44.0,57.0,83.0,78.0,63.0,78,2718.0,square3,i,0.2274,2,V,4.0
V4,45.0,54.0,74.0,69.0,61.0,69,2787.0,square3,i,0.1009,2,V,4.0
V4,46.0,53.0,85.0,66.0,62.0,66,2853.0,square3,i,0.8938,2,V,4.0
V4,47.0,56.0,83.0,68.0,57.0,68,2921.0,square3,i,0.1437,2,V,4.0
V4,48.0,49.0,74.0,73.0,59.0,73,2994.0,square3,i,0.1882,2,V,4.0
V4,49.0,54.0,74.0,70.0,60.0,70,3064.0,square3,i,0.2362,2,V,4.0
V4,50.0,47.0,83.0,69.0,60.0,69,3133.0,square3,i,0.0892,2,V,4.0
V4,51.0,54.0,78.0,73.0,56.0,73,3206.0,square3,i,0.0012,2,V,4.0
V4,52.0,52.0,76.0,71.0,58.0,71,3277.0,square3,i,0.01,2,V,4.0
V4,53.0,51.0,82.0,76.0,63.0,76,3353.0,square3,i,0.0025,2,V,4.0
V4,54.0,57.0,76.0,69.0,64.0,69,3422.0,square3,i,0.7004,2,V,4.0
V4,55.0,49.0,75.0,68.0,59.0,68,3490.0,square3,i,0.1443,2,V,4.0
V4,56.0,55.0,81.0,66.0,65.0,66,3556.0,square3,i,0.326,2,V,4.0
V4,57.0,58.0,80.0,72.0,63.0,72,3628.0,square3,i,0.1129,2,V,4.0
V4,58.0,49.0,81.0,66.0,62.0,66,3694.0,square3,i,0.1999,2,V,4.0
V4,59.0,57.0,78.0,73.0,59.0,73,3767.0,square3,i,0.1652,2,V,4.0
V4,60.0,48.0,79.0,66.0,59.0,66,3833.0,square3,i,0.1548,2,V,4.0
V4,61.0,53.0,80.0,72.0,60.0,72,3905.0,square3,i,0.3391,2,V,4.0
V4,62.0,53.0,79.0,70.0,61.0,70,3975.0,square3,i,0.2327,2,V,4.0
V4,63.0,81.0,66.0,90.0,66.0,90,4065.0,square3,i,0.713,2,V,4.0
V4,64.0,80.0,64.0,85.0,76.0,85,4150.0,square3,i,0.1831,2,V,4.0
V4,65.0,77.0,61.0,92.0,74.0,92,4242.0,square3,i,0.366,2,V,4.0
V4,66.0,89.0,65.0,91.0,73.0,91,4333.0,square3,i,0.277,2,V,4.0
V4,67.0,86.0,64.0,92.0,70.0,92,4425.0,square3,i,0.4027,2,V,4.0
V4,68.0,82.0,60.0,91.0,77.0,91,4516.0,square3,i,0.3129,2,V,4.0
V4,69.0,78.0,69.0,90.0,70.0,90,4606.0,square3,i,0.2436,2,V,4.0
V4,70.0,85.0,64.0,95.0,73.0,95,4701.0,square3,i,0.3106,2,V,4.0
V4,71.0,85.0,61.0,88.0,69.0,88,4789.0,square3,i,0.0992,2,V,4.0
V4,72.0,86.0,63.0,87.0,75.0,87,4876.0,square3,i,0.0792,2,V,4.0
V4,73.0,86.0,69.0,92.0,70.0,92,4968.0,square3,i,0.0758,2,V,4.0
V4,74.0,81.0,62.0,90.0,69.0,90,5058.0,square3,i,0.2986,2,V,4.0
V4,75.0,83.0,66.0,88.0,74.0,88,5146.0,square3,i,0.0749,2,V,4.0
V4,76.0,80.0,64.0,92.0,75.0,92,5238.0,square3,i,0.3338,2,V,4.0
V4,77.0,81.0,65.0,91.0,74.0,91,5329.0,square3,i,0.499,2,V,4.0
V4,78.0,78.0,70.0,89.0,73.0,89,5418.0,square3,i,0.7788,2,V,4.0
V4,79.0,84.0,66.0,85.0,75.0,85,5503.0,square3,i,0.2308,2,V,4.0
V4,80.0,83.0,65.0,93.0,74.0,93,5596.0,square3,i,0.5442,2,V,4.0
V4,81.0,86.0,59.0,91.0,74.0,91,5687.0,square3,i,0.1978,2,V,4.0
V4,82.0,87.0,64.0,92.0,73.0,92,5779.0,square3,i,0.23,2,V,4.0
V4,83.0,83.0,68.0,86.0,70.0,86,5865.0,square3,i,0.1825,2,V,4.0
V4,84.0,82.0,62.0,87.0,73.0,87,5952.0,square3,i,0.1409,2,V,4.0
V4,85.0,85.0,61.0,90.0,70.0,90,6042.0,square3,i,0.2265,2,V,4.0
V4,86.0,84.0,66.0,97.0,71.0,97,6139.0,square3,i,0.4093,2,V,4.0
V4,87.0,82.0,64.0,87.0,71.0,87,6226.0,square3,i,0.3618,2,V,4.0
V4,88.0,80.0,67.0,93.0,72.0,93,6319.0,square3,i,0.2595,2,V,4.0
V4,89.0,78.0,64.0,92.0,75.0,92,6411.0,square3,i,0.2079,2,V,4.0
V4,90.0,75.0,66.0,88.0,72.0,88,6499.0,square3,i,0.4699,2,V,4.0
V4,91.0,82.0,59.0,91.0,76.0,91,6590.0,square3,i,0.2013,2,V,4.0
V4,92.0,84.0,62.0,91.0,70.0,91,6681.0,square3,i,0.3255,2,V,4.0
V4,93.0,80.0,61.0,94.0,76.0,94,6775.0,square3,i,0.276,2,V,4.0
V4,94.0,83.0,64.0,88.0,72.0,88,6863.0,square3,i,0.4393,2,V,4.0
V4,95.0,82.0,60.0,94.0,69.0,94,6957.0,square3,i,0.125,2,V,4.0
V4,96.0,84.0,63.0,92.0,72.0,92,7049.0,square3,i,0.1746,2,V,4.0
V4,97.0,84.0,62.0,85.0,70.0,85,7134.0,square3,i,0.104,2,V,4.0
V4,98.0,81.0,64.0,93.0,72.0,93,7227.0,square3,i,0.1592,2,V,4.0
V4,99.0,80.0,61.0,92.0,75.0,92,7319.0,square3,i,0.1918,2,V,4.0
V6,0.0,43.0,59.0,68.0,49.0,99999,0.0,invalid,,,-1,V,6.0
V6,1.0,43.0,62.0,71.0,50.0,99999,0.0,invalid,,,-1,V,6.0
V6,2.0,48.0,61.0,72.0,51.0,61,61.0,square2,i,0.5005,1,V,6.0
V6,3.0,46.0,55.0,71.0,51.0,71,132.0,square3,j,0.1181,2,V,6.0
V6,4.0,44.0,61.0,74.0,48.0,44,176.0,square1,f,0.163,0,V,6.0
V6,5.0,45.0,62.0,70.0,51.0,51,227.0,square4,r,0.0986,3,V,6.0
V6,6.0,42.0,67.0,73.0,46.0,73,300.0,square3,j,0.0017,2,V,6.0
V6,7.0,44.0,63.0,71.0,53.0,71,371.0,square3,j,0.4116,2,V,6.0
V6,8.0,41.0,62.0,73.0,52.0,73,444.0,square3,j,0.2822,2,V,6.0
V6,9.0,46.0,59.0,72.0,54.0,72,516.0,square3,j,0.3798,2,V,6.0
V6,10.0,45.0,59.0,70.0,53.0,70,586.0,square3,j,0.3285,2,V,6.0
V6,11.0,45.0,60.0,70.0,49.0,70,656.0,square3,j,0.2796,2,V,6.0
V6,12.0,45.0,66.0,64.0,48.0,64,720.0,square3,j,0.1854,2,V,6.0
V6,13.0,45.0,61.0,69.0,47.0,69,789.0,square3,j,0.665,2,V,6.0
V6,14.0,47.0,60.0,71.0,56.0,71,860.0,square3,j,0.3106,2,V,6.0
V6,15.0,46.0,64.0,67.0,52.0,67,927.0,square3,j,0.2919,2,V,6.0
V6,16.0,50.0,60.0,69.0,54.0,69,996.0,square3,j,0.2781,2,V,6.0
V6,17.0,43.0,60.0,70.0,53.0,70,1066.0,square3,j,0.2958,2,V,6.0
V6,18.0,46.0,63.0,72.0,55.0,72,1138.0,square3,j,0.2909,2,V,6.0
V6,19.0,46.0,65.0,73.0,51.0,73,1211.0,square3,j,0.2921,2,V,6.0
V6,20.0,44.0,63.0,66.0,51.0,66,1277.0,square3,j,0.164,2,V,6.0
V6,21.0,43.0,63.0,70.0,49.0,70,1347.0,square3,j,0.1902,2,V,6.0
V6,22.0,45.0,63.0,71.0,50.0,71,1418.0,square3,j,0.2595,2,V,6.0
V6,23.0,45.0,38.0,28.0,60.0,28,1446.0,square3,j,0.2601,2,V,6.0
V6,24.0,46.0,33.0,33.0,53.0,46,1492.0,square1,f,0.3963,0,V,6.0
V6,25.0,45.0,36.0,32.0,63.0,63,1555.0,square4,r,0.1918,3,V,6.0
V6,26.0,52.0,37.0,28.0,57.0,37,1592.0,square2,i,0.3041,1,V,6.0
V6,27.0,45.0,33.0,30.0,62.0,62,1654.0,square4,r,0.7142,3,V,6.0
V6,28.0,43.0,37.0,24.0,51.0,51,1705.0,square4,r,0.1281,3,V,6.0
V6,29.0,48.0,39.0,34.0,61.0,61,1766.0,square4,r,0.2426,3,V,6.0
V6,30.0,48.0,44.0,35.0,59.0,59,1825.0,square4,r,0.1864,3,V,6.0
V6,31.0,50.0,39.0,34.0,53.0,53,1878.0,square4,r,0.158,3,V,6.0
V6,32.0,44.0,33.0,33.0,54.0,54,1932.0,square4,r,0.2338,3,V,6.0
V6,33.0,48.0,37.0,30.0,56.0,56,1988.0,square4,r,0.6512,3,V,6.0
V6,34.0,52.0,37.0,27.0,59.0,59,2047.0,square4,r,0.5468,3,V,6.0
V6,35.0,47.0,32.0,29.0,59.0,59,2106.0,square4,r,0.3771,3,V,6.0
V6,36.0,45.0,37.0,27.0,56.0,56,2162.0,square4,r,0.2094,3,V,6.0
V6,37.0,39.0,37.0,31.0,57.0,57,2219.0,square4,r,0.2882,3,V,6.0
V6,38.0,50.0,38.0,29.0,56.0,56,2275.0,square4,r,0.4776,3,V,6.0
V6,39.0,48.0,37.0,27.0,57.0,57,2332.0,square4,r,0.5781,3,V,6.0
V6,40.0,53.0,37.0,29.0,57.0,57,2389.0,square4,r,0.2605,3,V,6.0
V6,41.0,41.0,34.0,33.0,58.0,58,2447.0,square4,r,0.4922,3,V,6.0
V6,42.0,50.0,37.0,31.0,57.0,57,2504.0,square4,r,0.4916,3,V,6.0
V6,43.0,48.0,34.0,30.0,58.0,58,2562.0,square4,r,0.2968,3,V,6.0
V6,44.0,44.0,37.0,33.0,60.0,60,2622.0,square4,r,0.2412,3,V,6.0
V6,45.0,44.0,32.0,33.0,55.0,55,2677.0,square4,r,0.4471,3,V,6.0
V6,46.0,44.0,36.0,33.0,59.0,59,2736.0,square4,r,0.2745,3,V,6.0
V6,47.0,42.0,34.0,29.0,52.0,52,2788.0,square4,r,0.1424,3,V,6.0
V6,48.0,46.0,41.0,28.0,60.0,60,2848.0,square4,r,0.4293,3,V,6.0
V6,49.0,46.0,40.0,27.0,55.0,55,2903.0,square4,r,0.2609,3,V,6.0
V6,50.0,46.0,41.0,32.0,55.0,55,2958.0,square4,r,0.2755,3,V,6.0
V6,51.0,41.0,39.0,30.0,55.0,55,3013.0,square4,r,0.2314,3,V,6.0
V6,52.0,47.0,37.0,31.0,55.0,55,3068.0,square4,r,0.0735,3,V,6.0
V6,53.0,57.0,36.0,30.0,58.0,58,3126.0,square4,r,0.4483,3,V,6.0
V6,54.0,42.0,38.0,28.0,50.0,50,3176.0,square4,r,0.2896,3,V,6.0
V6,55.0,56.0,42.0,67.0,46.0,46,3222.0,square4,r,0.249,3,V,6.0
V6,56.0,54.0,37.0,68.0,46.0,46,3268.0,square4,r,0.0028,3,V,6.0
V6,57.0,57.0,40.0,64.0,52.0,52,3320.0,square4,r,1.5637,3,V,6.0
V6,58.0,53.0,45.0,68.0,45.0,45,3365.0,square4,r,0.6578,3,V,6.0
V6,59.0,59.0,41.0,69.0,49.0,49,3414.0,square4,r,0.4575,3,V,6.0
V6,60.0,62.0,41.0,71.0,51.0,51,3465.0,square4,r,0.2936,3,V,6.0
V6,61.0,58.0,50.0,72.0,51.0,51,3516.0,square4,r,0.2095,3,V,6.0
V6,62.0,61.0,43.0,65.0,47.0,47,3563.0,square4,r,0.0212,3,V,6.0
V6,63.0,55.0,40.0,67.0,51.0,51,3614.0,square4,r,0.2939,3,V,6.0
V6,64.0,56.0,43.0,67.0,47.0,47,3661.0,square4,r,0.2651,3,V,6.0
V6,65.0,62.0,46.0,67.0,48.0,48,3709.0,square4,r,0.0911,3,V,6.0
V6,66.0,55.0,44.0,67.0,48.0,48,3757.0,square4,r,0.0937,3,V,6.0
V6,67.0,61.0,46.0,70.0,49.0,49,3806.0,square4,r,0.1157,3,V,6.0
V6,68.0,63.0,41.0,72.0,46.0,46,3852.0,square4,r,0.411,3,V,6.0
V6,69.0,59.0,41.0,68.0,48.0,48,3900.0,square4,r,0.34,3,V,6.0
V6,70.0,59.0,37.0,70.0,45.0,45,3945.0,square4,r,0.429,3,V,6.0
V6,71.0,83.0,64.0,56.0,70.0,70,4015.0,square4,r,0.0879,3,V,6.0
V6,72.0,82.0,59.0,53.0,75.0,75,4090.0,square4,r,0.2241,3,V,6.0
V6,73.0,85.0,67.0,58.0,73.0,73,4163.0,square4,r,0.0991,3,V,6.0
V6,74.0,79.0,67.0,61.0,73.0,73,4236.0,square4,r,0.0226,3,V,6.0
V6,75.0,84.0,62.0,53.0,69.0,69,4305.0,square4,r,0.275,3,V,6.0
V6,76.0,81.0,60.0,55.0,76.0,76,4381.0,square4,r,0.1086,3,V,6.0
V6,77.0,84.0,61.0,60.0,72.0,72,4453.0,square4,r,0.6823,3,V,6.0
V6,78.0,90.0,61.0,54.0,74.0,74,4527.0,square4,r,0.4622,3,V,6.0
V6,79.0,80.0,64.0,51.0,75.0,75,4602.0,square4,r,0.2883,3,V,6.0
V6,80.0,85.0,62.0,56.0,78.0,78,4680.0,square4,r,0.1559,3,V,6.0
V6,81.0,86.0,65.0,58.0,69.0,69,4749.0,square4,r,0.1439,3,V,6.0
