block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
S6,31.0,42.0,34.0,35.0,29.0,34,1146.0,square2,r,0.001,1,S,6.0
S6,32.0,35.0,36.0,31.0,23.0,35,1181.0,square1,i,0.083,0,S,6.0
S6,33.0,35.0,31.0,35.0,30.0,35,1216.0,square1,i,0.097,0,S,6.0
S6,34.0,40.0,38.0,31.0,27.0,40,1256.0,square1,i,0.531,0,S,6.0
S6,35.0,42.0,37.0,34.0,34.0,42,1298.0,square1,i,0.138,0,S,6.0
S6,36.0,37.0,46.0,31.0,34.0,37,1335.0,square1,i,0.232,0,S,6.0
S6,37.0,38.0,40.0,30.0,26.0,38,1373.0,square1,i,0.17,0,S,6.0
S6,38.0,36.0,34.0,31.0,33.0,36,1409.0,square1,i,0.202,0,S,6.0
S6,39.0,44.0,37.0,33.0,31.0,33,1442.0,square3,f,1.356,2,S,6.0
S6,40.0,40.0,38.0,31.0,25.0,38,1480.0,square2,r,0.167,1,S,6.0
S6,41.0,49.0,35.0,35.0,28.0,49,1529.0,square1,i,0.221,0,S,6.0
S6,42.0,44.0,40.0,32.0,28.0,44,1573.0,square1,i,0.031,0,S,6.0
S6,43.0,43.0,36.0,33.0,26.0,43,1616.0,square1,i,0.115,0,S,6.0
S6,44.0,38.0,33.0,34.0,26.0,38,1654.0,square1,i,0.064,0,S,6.0
S6,45.0,32.0,35.0,30.0,28.0,32,1686.0,square1,i,0.061,0,S,6.0
S6,46.0,38.0,36.0,34.0,30.0,38,1724.0,square1,i,0.139,0,S,6.0
S6,47.0,44.0,35.0,32.0,31.0,44,1768.0,square1,i,0.016,0,S,6.0
S6,48.0,40.0,40.0,31.0,33.0,40,1808.0,square1,i,0.049,0,S,6.0
S6,49.0,41.0,29.0,29.0,29.0,41,1849.0,square1,i,0.072,0,S,6.0
S4,0.0,18.0,16.0,34.0,20.0,20,20.0,square4,r,0.445,3,S,4.0
S4,1.0,33.0,26.0,26.0,23.0,26,46.0,square2,i,0.168,1,S,4.0
S4,2.0,35.0,15.0,33.0,22.0,22,68.0,square4,r,0.332,3,S,4.0
S4,3.0,28.0,19.0,27.0,27.0,19,87.0,square2,i,0.001,1,S,4.0
S4,4.0,27.0,16.0,25.0,28.0,27,114.0,square1,f,0.05,0,S,4.0
S4,5.0,23.0,22.0,31.0,24.0,31,145.0,square3,j,0.369,2,S,4.0
S4,6.0,25.0,20.0,34.0,23.0,25,170.0,square1,f,0.216,0,S,4.0
S4,7.0,21.0,22.0,30.0,21.0,21,191.0,square1,f,0.205,0,S,4.0
S4,8.0,33.0,24.0,33.0,17.0,33,224.0,square3,j,0.188,2,S,4.0
S4,9.0,24.0,18.0,31.0,28.0,31,255.0,square3,j,0.053,2,S,4.0
S4,10.0,31.0,26.0,35.0,20.0,35,290.0,square3,j,0.084,2,S,4.0
S4,11.0,25.0,15.0,31.0,25.0,15,305.0,square2,i,0.083,1,S,4.0
S4,12.0,24.0,16.0,29.0,22.0,16,321.0,square2,i,0.317,1,S,4.0
S4,13.0,28.0,23.0,25.0,17.0,17,338.0,square4,r,0.219,3,S,4.0
S4,14.0,22.0,23.0,21.0,23.0,23,361.0,square4,r,0.153,3,S,4.0
S4,15.0,25.0,19.0,28.0,25.0,28,389.0,square3,j,0.106,2,S,4.0
S4,16.0,26.0,17.0,30.0,21.0,30,419.0,square3,j,0.14,2,S,4.0
S4,17.0,22.0,21.0,29.0,22.0,29,448.0,square3,j,0.132,2,S,4.0
S4,18.0,28.0,22.0,32.0,22.0,32,480.0,square3,j,0.1,2,S,4.0
S4,19.0,26.0,19.0,31.0,26.0,31,511.0,square3,j,0.15,2,S,4.0
S4,20.0,28.0,18.0,28.0,25.0,28,539.0,square3,j,0.071,2,S,4.0
S4,21.0,33.0,26.0,21.0,29.0,21,560.0,square3,j,0.037,2,S,4.0
S4,22.0,31.0,19.0,29.0,20.0,29,589.0,square3,j,0.129,2,S,4.0
S4,23.0,27.0,21.0,36.0,26.0,36,625.0,square3,j,0.132,2,S,4.0
S4,24.0,28.0,15.0,32.0,21.0,32,657.0,square3,j,0.203,2,S,4.0
S4,25.0,27.0,18.0,28.0,25.0,28,685.0,square3,j,0.031,2,S,4.0
S4,26.0,26.0,20.0,27.0,14.0,27,712.0,square3,j,0.062,2,S,4.0
S4,27.0,28.0,19.0,36.0,18.0,36,748.0,square3,j,0.112,2,S,4.0
S4,28.0,28.0,19.0,28.0,23.0,28,776.0,square3,j,0.103,2,S,4.0
S4,29.0,25.0,22.0,29.0,23.0,29,805.0,square3,j,0.116,2,S,4.0
S4,30.0,26.0,16.0,30.0,20.0,30,835.0,square3,j,0.082,2,S,4.0
S4,31.0,23.0,25.0,26.0,30.0,26,861.0,square3,j,0.184,2,S,4.0
S4,32.0,21.0,26.0,22.0,23.0,22,883.0,square3,j,0.368,2,S,4.0
S4,33.0,25.0,22.0,24.0,17.0,24,907.0,square3,j,0.132,2,S,4.0
S4,34.0,30.0,22.0,33.0,24.0,33,940.0,square3,j,0.218,2,S,4.0
S4,35.0,23.0,21.0,35.0,26.0,35,975.0,square3,j,0.001,2,S,4.0
S4,36.0,19.0,21.0,33.0,24.0,33,1008.0,square3,j,0.136,2,S,4.0
S4,37.0,20.0,17.0,26.0,26.0,26,1034.0,square3,j,0.164,2,S,4.0
S4,38.0,28.0,20.0,28.0,26.0,28,1062.0,square3,j,0.05,2,S,4.0
S4,39.0,28.0,23.0,40.0,27.0,40,1102.0,square3,j,0.048,2,S,4.0
S4,40.0,25.0,24.0,32.0,22.0,32,1134.0,square3,j,0.029,2,S,4.0
S4,41.0,23.0,23.0,26.0,17.0,26,1160.0,square3,j,0.03,2,S,4.0
S4,42.0,26.0,18.0,33.0,22.0,33,1193.0,square3,j,0.001,2,S,4.0
S4,43.0,22.0,21.0,36.0,25.0,21,1214.0,square2,i,0.147,1,S,4.0
S4,44.0,21.0,18.0,33.0,14.0,33,1247.0,square3,j,0.131,2,S,4.0
S4,45.0,29.0,19.0,30.0,29.0,30,1277.0,square3,j,0.116,2,S,4.0
S4,46.0,21.0,16.0,22.0,23.0,21,1298.0,square1,f,0.062,0,S,4.0
S4,47.0,22.0,18.0,28.0,22.0,28,1326.0,square3,j,0.061,2,S,4.0
S4,48.0,33.0,21.0,32.0,26.0,32,1358.0,square3,j,0.132,2,S,4.0
S4,49.0,23.0,17.0,20.0,21.0,20,1378.0,square3,j,0.298,2,S,4.0
S10,0.0,72.0,76.0,80.0,64.0,72,72.0,square1,r,0.765,0,S,10.0
S10,1.0,76.0,75.0,74.0,65.0,65,137.0,square4,i,0.187,3,S,10.0
S10,2.0,70.0,72.0,79.0,74.0,70,207.0,square1,r,0.432,0,S,10.0
S10,3.0,69.0,77.0,76.0,68.0,69,276.0,square1,r,0.266,0,S,10.0
S10,4.0,72.0,79.0,77.0,70.0,70,346.0,square4,i,0.315,3,S,10.0
S10,5.0,68.0,74.0,72.0,64.0,64,410.0,square4,i,0.202,3,S,10.0
S10,6.0,70.0,77.0,72.0,62.0,62,472.0,square4,i,0.019,3,S,10.0
S10,7.0,78.0,81.0,80.0,74.0,81,553.0,square2,j,0.315,1,S,10.0
S10,8.0,78.0,78.0,82.0,66.0,82,635.0,square3,f,0.264,2,S,10.0
S10,9.0,69.0,76.0,77.0,65.0,77,712.0,square3,f,0.38,2,S,10.0
S10,10.0,72.0,78.0,72.0,75.0,78,790.0,square2,j,0.265,1,S,10.0
S10,11.0,71.0,76.0,78.0,66.0,78,868.0,square3,f,0.68,2,S,10.0
S10,12.0,73.0,83.0,79.0,69.0,83,951.0,square2,j,0.182,1,S,10.0
S10,13.0,68.0,77.0,65.0,65.0,65,1016.0,square3,f,0.403,2,S,10.0
S10,14.0,69.0,84.0,79.0,65.0,84,1100.0,square2,j,0.462,1,S,10.0
S10,15.0,72.0,84.0,70.0,71.0,84,1184.0,square2,j,0.021,1,S,10.0
S10,16.0,79.0,80.0,82.0,67.0,80,1264.0,square2,j,0.18,1,S,10.0
S10,17.0,69.0,83.0,75.0,70.0,83,1347.0,square2,j,0.117,1,S,10.0
S10,18.0,69.0,75.0,69.0,68.0,69,1416.0,square1,r,0.081,0,S,10.0
S10,19.0,70.0,83.0,73.0,66.0,66,1482.0,square4,i,0.051,3,S,10.0
S10,20.0,69.0,83.0,75.0,66.0,75,1557.0,square3,f,0.022,2,S,10.0
S10,21.0,77.0,70.0,75.0,70.0,70,1627.0,square2,j,0.139,1,S,10.0
S10,22.0,73.0,77.0,81.0,69.0,81,1708.0,square3,f,0.334,2,S,10.0
S10,23.0,73.0,78.0,70.0,65.0,78,1786.0,square2,j,0.234,1,S,10.0
S10,24.0,70.0,80.0,75.0,66.0,80,1866.0,square2,j,0.035,1,S,10.0
S10,25.0,70.0,80.0,73.0,72.0,73,1939.0,square3,f,0.188,2,S,10.0
S10,26.0,73.0,75.0,73.0,75.0,73,2012.0,square3,f,0.0,2,S,10.0
S10,27.0,77.0,81.0,83.0,66.0,83,2095.0,square3,f,0.032,2,S,10.0
S10,28.0,73.0,79.0,79.0,73.0,79,2174.0,square2,j,0.155,1,S,10.0
S10,29.0,73.0,79.0,72.0,69.0,79,2253.0,square2,j,0.154,1,S,10.0
S10,30.0,71.0,85.0,79.0,69.0,85,2338.0,square2,j,0.03,1,S,10.0
S10,31.0,71.0,85.0,83.0,66.0,85,2423.0,square2,j,0.019,1,S,10.0
S10,32.0,78.0,79.0,77.0,65.0,79,2502.0,square2,j,0.0,1,S,10.0
S10,33.0,83.0,79.0,72.0,68.0,79,2581.0,square2,j,0.189,1,S,10.0
S10,34.0,68.0,74.0,79.0,72.0,74,2655.0,square2,j,0.18,1,S,10.0
S10,35.0,70.0,83.0,79.0,67.0,83,2738.0,square2,j,0.217,1,S,10.0
S10,36.0,67.0,76.0,75.0,72.0,76,2814.0,square2,j,0.189,1,S,10.0
S10,37.0,76.0,82.0,79.0,60.0,82,2896.0,square2,j,0.032,1,S,10.0
S10,38.0,72.0,75.0,69.0,68.0,75,2971.0,square2,j,0.012,1,S,10.0
