block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
S1,20.0,76.0,58.0,72.0,67.0,76,1423.0,square1,i,0.017,0,S,1.0
S1,21.0,69.0,66.0,66.0,67.0,69,1492.0,square1,i,0.467,0,S,1.0
S1,22.0,70.0,68.0,65.0,65.0,65,1557.0,square4,f,0.21,3,S,1.0
S1,23.0,71.0,60.0,64.0,64.0,64,1621.0,square3,j,0.174,2,S,1.0
S1,24.0,70.0,72.0,62.0,67.0,62,1683.0,square3,j,0.178,2,S,1.0
S1,25.0,68.0,60.0,70.0,65.0,60,1743.0,square2,r,0.0,1,S,1.0
S1,26.0,76.0,64.0,72.0,69.0,76,1819.0,square1,i,0.044,0,S,1.0
S1,27.0,71.0,56.0,70.0,65.0,71,1890.0,square1,i,0.617,0,S,1.0
S1,28.0,67.0,67.0,71.0,76.0,67,1957.0,square1,i,0.225,0,S,1.0
S1,29.0,78.0,64.0,64.0,74.0,74,2031.0,square4,f,0.392,3,S,1.0
S1,30.0,74.0,63.0,65.0,71.0,71,2102.0,square4,f,0.224,3,S,1.0
S1,31.0,78.0,58.0,69.0,69.0,69,2171.0,square4,f,0.313,3,S,1.0
S1,32.0,71.0,67.0,68.0,60.0,71,2242.0,square1,i,0.12,0,S,1.0
S1,33.0,68.0,63.0,65.0,73.0,68,2310.0,square1,i,0.157,0,S,1.0
S1,34.0,71.0,62.0,74.0,73.0,71,2381.0,square1,i,0.111,0,S,1.0
S1,35.0,75.0,59.0,67.0,77.0,75,2456.0,square1,i,0.546,0,S,1.0
S1,36.0,77.0,60.0,66.0,67.0,77,2533.0,square1,i,0.282,0,S,1.0
S1,37.0,69.0,60.0,69.0,75.0,69,2602.0,square1,i,0.146,0,S,1.0
S1,38.0,77.0,64.0,62.0,70.0,70,2672.0,square4,f,0.126,3,S,1.0
S1,39.0,72.0,66.0,69.0,65.0,66,2738.0,square2,r,0.366,1,S,1.0
S1,40.0,69.0,63.0,66.0,69.0,69,2807.0,square4,f,0.182,3,S,1.0
S1,41.0,72.0,62.0,70.0,70.0,72,2879.0,square1,i,0.177,0,S,1.0
S1,42.0,78.0,60.0,63.0,62.0,78,2957.0,square1,i,0.071,0,S,1.0
S1,43.0,71.0,62.0,67.0,73.0,71,3028.0,square1,i,0.056,0,S,1.0
S1,44.0,75.0,63.0,69.0,73.0,75,3103.0,square1,i,0.007,0,S,1.0
S1,45.0,66.0,60.0,68.0,73.0,66,3169.0,square1,i,0.057,0,S,1.0
S1,46.0,74.0,67.0,69.0,71.0,74,3243.0,square1,i,0.051,0,S,1.0
S1,47.0,71.0,66.0,68.0,70.0,71,3314.0,square1,i,0.171,0,S,1.0
S1,48.0,72.0,75.0,71.0,77.0,72,3386.0,square1,i,0.077,0,S,1.0
S1,49.0,65.0,57.0,66.0,75.0,65,3451.0,square1,i,0.05,0,S,1.0
S7,0.0,68.0,73.0,62.0,57.0,68,68.0,square1,r,1.139,0,S,7.0
S7,1.0,74.0,67.0,66.0,59.0,66,134.0,square3,i,0.39,2,S,7.0
S7,2.0,68.0,69.0,65.0,60.0,69,203.0,square2,f,0.486,1,S,7.0
S7,3.0,74.0,68.0,65.0,63.0,63,266.0,square4,j,0.043,3,S,7.0
S7,4.0,68.0,74.0,67.0,63.0,68,334.0,square1,r,0.219,0,S,7.0
S7,5.0,68.0,67.0,61.0,57.0,67,401.0,square2,f,0.068,1,S,7.0
S7,6.0,72.0,64.0,65.0,51.0,64,465.0,square2,f,0.065,1,S,7.0
S7,7.0,69.0,63.0,69.0,63.0,69,534.0,square1,r,0.077,0,S,7.0
S7,8.0,71.0,68.0,63.0,54.0,71,605.0,square1,r,0.042,0,S,7.0
S7,9.0,81.0,66.0,68.0,62.0,81,686.0,square1,r,0.0,0,S,7.0
S7,10.0,72.0,73.0,68.0,61.0,72,758.0,square1,r,0.101,0,S,7.0
S7,11.0,72.0,72.0,62.0,58.0,72,830.0,square1,r,0.056,0,S,7.0
S7,12.0,66.0,66.0,62.0,61.0,62,892.0,square3,i,0.521,2,S,7.0
S7,13.0,73.0,75.0,75.0,68.0,73,965.0,square1,r,0.061,0,S,7.0
S7,14.0,71.0,73.0,72.0,66.0,71,1036.0,square1,r,0.082,0,S,7.0
S7,15.0,75.0,68.0,68.0,65.0,75,1111.0,square1,r,0.041,0,S,7.0
S7,16.0,67.0,65.0,62.0,56.0,67,1178.0,square1,r,0.109,0,S,7.0
S7,17.0,72.0,67.0,63.0,64.0,72,1250.0,square1,r,0.111,0,S,7.0
S7,18.0,73.0,69.0,66.0,65.0,73,1323.0,square1,r,0.195,0,S,7.0
S7,19.0,75.0,70.0,62.0,58.0,75,1398.0,square1,r,0.025,0,S,7.0
S7,20.0,76.0,63.0,67.0,62.0,76,1474.0,square1,r,0.127,0,S,7.0
S7,21.0,79.0,76.0,63.0,64.0,79,1553.0,square1,r,0.09,0,S,7.0
S7,22.0,67.0,72.0,63.0,62.0,67,1620.0,square1,r,0.117,0,S,7.0
S7,23.0,69.0,71.0,70.0,62.0,69,1689.0,square1,r,0.002,0,S,7.0
S7,24.0,74.0,67.0,70.0,62.0,74,1763.0,square1,r,0.001,0,S,7.0
S7,25.0,70.0,67.0,72.0,62.0,70,1833.0,square1,r,0.184,0,S,7.0
S7,26.0,72.0,62.0,74.0,65.0,72,1905.0,square1,r,0.029,0,S,7.0
S7,27.0,69.0,70.0,68.0,62.0,69,1974.0,square1,r,0.0,0,S,7.0
S7,28.0,65.0,66.0,60.0,62.0,65,2039.0,square1,r,0.0,0,S,7.0
S7,29.0,70.0,64.0,60.0,68.0,70,2109.0,square1,r,0.186,0,S,7.0
S7,30.0,69.0,69.0,64.0,57.0,69,2178.0,square1,r,0.126,0,S,7.0
S7,31.0,77.0,67.0,65.0,60.0,77,2255.0,square1,r,0.001,0,S,7.0
S7,32.0,67.0,75.0,65.0,58.0,67,2322.0,square1,r,0.027,0,S,7.0
S7,33.0,74.0,66.0,66.0,60.0,74,2396.0,square1,r,1.211,0,S,7.0
S7,34.0,72.0,72.0,66.0,61.0,72,2468.0,square1,r,0.054,0,S,7.0
S7,35.0,67.0,68.0,64.0,62.0,67,2535.0,square1,r,0.045,0,S,7.0
S7,36.0,64.0,63.0,70.0,58.0,64,2599.0,square1,r,0.212,0,S,7.0
S7,37.0,80.0,72.0,64.0,53.0,80,2679.0,square1,r,0.094,0,S,7.0
S7,38.0,78.0,69.0,76.0,67.0,78,2757.0,square1,r,0.158,0,S,7.0
S7,39.0,69.0,66.0,60.0,67.0,69,2826.0,square1,r,0.148,0,S,7.0
S7,40.0,72.0,71.0,63.0,66.0,72,2898.0,square1,r,0.109,0,S,7.0
S7,41.0,80.0,73.0,65.0,63.0,80,2978.0,square1,r,0.151,0,S,7.0
S7,42.0,77.0,60.0,65.0,59.0,77,3055.0,square1,r,0.074,0,S,7.0
S7,43.0,70.0,72.0,70.0,63.0,70,3125.0,square1,r,0.051,0,S,7.0
S7,44.0,77.0,70.0,66.0,58.0,77,3202.0,square1,r,0.071,0,S,7.0
S7,45.0,75.0,69.0,73.0,58.0,75,3277.0,square1,r,0.001,0,S,7.0
S7,46.0,74.0,71.0,63.0,63.0,74,3351.0,square1,r,0.094,0,S,7.0
S7,47.0,73.0,75.0,71.0,64.0,73,3424.0,square1,r,0.196,0,S,7.0
S7,48.0,78.0,79.0,64.0,58.0,78,3502.0,square1,r,0.013,0,S,7.0
S7,49.0,75.0,72.0,66.0,72.0,75,3577.0,square1,r,0.044,0,S,7.0
S2,0.0,62.0,57.0,71.0,74.0,74,74.0,square4,r,0.608,3,S,2.0
S2,1.0,64.0,59.0,72.0,67.0,64,138.0,square1,i,0.23,0,S,2.0
S2,2.0,68.0,57.0,75.0,68.0,68,206.0,square1,i,0.043,0,S,2.0
S2,3.0,69.0,57.0,80.0,70.0,69,275.0,square1,i,0.907,0,S,2.0
S2,4.0,66.0,60.0,74.0,68.0,74,349.0,square3,f,0.047,2,S,2.0
S2,5.0,63.0,62.0,77.0,72.0,77,426.0,square3,f,0.067,2,S,2.0
S2,6.0,69.0,61.0,75.0,74.0,75,501.0,square3,f,0.075,2,S,2.0
S2,7.0,74.0,66.0,79.0,72.0,66,567.0,square2,j,0.056,1,S,2.0
S2,8.0,81.0,65.0,76.0,72.0,65,632.0,square2,j,0.055,1,S,2.0
S2,9.0,70.0,66.0,78.0,70.0,66,698.0,square2,j,0.018,1,S,2.0
S2,10.0,70.0,72.0,70.0,74.0,74,772.0,square4,r,0.021,3,S,2.0
S2,11.0,64.0,66.0,72.0,67.0,67,839.0,square4,r,0.009,3,S,2.0
S2,12.0,66.0,57.0,70.0,67.0,67,906.0,square4,r,0.632,3,S,2.0
S2,13.0,68.0,68.0,71.0,73.0,71,977.0,square3,f,0.267,2,S,2.0
S2,14.0,70.0,63.0,77.0,71.0,77,1054.0,square3,f,0.061,2,S,2.0
S2,15.0,64.0,66.0,75.0,66.0,75,1129.0,square3,f,0.0,2,S,2.0
S2,16.0,67.0,61.0,73.0,70.0,73,1202.0,square3,f,0.157,2,S,2.0
S2,17.0,65.0,58.0,71.0,75.0,71,1273.0,square3,f,0.124,2,S,2.0
S2,18.0,72.0,64.0,81.0,61.0,81,1354.0,square3,f,0.068,2,S,2.0
S2,19.0,60.0,63.0,72.0,65.0,72,1426.0,square3,f,0.121,2,S,2.0
S2,20.0,68.0,56.0,71.0,70.0,71,1497.0,square3,f,0.189,2,S,2.0
S2,21.0,65.0,65.0,74.0,71.0,74,1571.0,square3,f,0.123,2,S,2.0
S2,22.0,69.0,62.0,77.0,72.0,77,1648.0,square3,f,0.096,2,S,2.0
S2,23.0,64.0,71.0,74.0,65.0,74,1722.0,square3,f,0.1,2,S,2.0
S2,24.0,66.0,62.0,78.0,70.0,78,1800.0,square3,f,0.148,2,S,2.0
S2,25.0,67.0,69.0,76.0,66.0,76,1876.0,square3,f,0.213,2,S,2.0
S2,26.0,65.0,63.0,74.0,69.0,74,1950.0,square3,f,0.212,2,S,2.0
S2,27.0,68.0,64.0,67.0,68.0,67,2017.0,square3,f,0.377,2,S,2.0
S2,28.0,61.0,52.0,71.0,68.0,71,2088.0,square3,f,0.178,2,S,2.0
S2,29.0,67.0,64.0,73.0,69.0,73,2161.0,square3,f,0.144,2,S,2.0
S2,30.0,67.0,53.0,77.0,67.0,77,2238.0,square3,f,0.001,2,S,2.0
S2,31.0,67.0,69.0,69.0,68.0,69,2307.0,square3,f,0.175,2,S,2.0
S2,32.0,71.0,63.0,73.0,70.0,73,2380.0,square3,f,0.104,2,S,2.0
S2,33.0,61.0,65.0,68.0,71.0,68,2448.0,square3,f,0.178,2,S,2.0
S2,34.0,66.0,55.0,78.0,68.0,78,2526.0,square3,f,0.078,2,S,2.0
S2,35.0,60.0,57.0,66.0,66.0,66,2592.0,square3,f,0.232,2,S,2.0
S2,36.0,64.0,63.0,73.0,72.0,73,2665.0,square3,f,0.203,2,S,2.0
S2,37.0,65.0,62.0,75.0,68.0,75,2740.0,square3,f,0.013,2,S,2.0
S2,38.0,69.0,57.0,71.0,62.0,71,2811.0,square3,f,0.201,2,S,2.0
S2,39.0,72.0,66.0,74.0,74.0,74,2885.0,square3,f,0.043,2,S,2.0
S2,40.0,66.0,63.0,76.0,59.0,76,2961.0,square3,f,0.143,2,S,2.0
S2,41.0,74.0,64.0,67.0,76.0,67,3028.0,square3,f,0.119,2,S,2.0
S2,42.0,62.0,67.0,72.0,68.0,72,3100.0,square3,f,0.188,2,S,2.0
S2,43.0,69.0,63.0,75.0,71.0,75,3175.0,square3,f,0.212,2,S,2.0
S2,44.0,72.0,60.0,74.0,67.0,74,3249.0,square3,f,0.112,2,S,2.0
S2,45.0,69.0,63.0,76.0,73.0,76,3325.0,square3,f,0.177,2,S,2.0
S2,46.0,64.0,71.0,75.0,72.0,75,3400.0,square3,f,0.043,2,S,2.0
S2,47.0,75.0,62.0,75.0,69.0,75,3475.0,square3,f,0.113,2,S,2.0
S2,48.0,66.0,65.0,74.0,68.0,74,3549.0,square3,f,0.267,2,S,2.0
S2,49.0,67.0,64.0,72.0,76.0,72,3621.0,square3,f,0.12,2,S,2.0
S11,0.0,49.0,53.0,49.0,45.0,53,53.0,square2,r,0.711,1,S,11.0
S11,1.0,54.0,56.0,42.0,50.0,56,109.0,square2,r,0.059,1,S,11.0
S11,2.0,39.0,51.0,39.0,43.0,51,160.0,square2,r,0.033,1,S,11.0
S11,3.0,53.0,50.0,38.0,43.0,38,198.0,square3,i,0.052,2,S,11.0
S11,4.0,47.0,54.0,39.0,48.0,39,237.0,square3,i,0.015,2,S,11.0
S11,5.0,47.0,52.0,40.0,46.0,40,277.0,square3,i,0.213,2,S,11.0
S11,6.0,47.0,46.0,44.0,54.0,47,324.0,square1,j,0.099,0,S,11.0
S11,7.0,48.0,51.0,35.0,51.0,48,372.0,square1,j,0.211,0,S,11.0
S11,8.0,52.0,49.0,36.0,43.0,52,424.0,square1,j,0.26,0,S,11.0
S11,9.0,47.0,53.0,41.0,55.0,55,479.0,square4,f,0.053,3,S,11.0
S11,10.0,44.0,48.0,41.0,43.0,43,522.0,square4,f,0.227,3,S,11.0
S11,11.0,41.0,54.0,38.0,43.0,43,565.0,square4,f,0.056,3,S,11.0
S11,12.0,45.0,54.0,44.0,45.0,44,609.0,square3,i,0.071,2,S,11.0
S11,13.0,54.0,52.0,44.0,50.0,44,653.0,square3,i,0.001,2,S,11.0
S11,14.0,57.0,58.0,36.0,45.0,36,689.0,square3,i,0.179,2,S,11.0
S11,15.0,48.0,54.0,43.0,49.0,54,743.0,square2,r,0.0,1,S,11.0
S11,16.0,58.0,47.0,42.0,46.0,47,790.0,square2,r,0.144,1,S,11.0
S11,17.0,41.0,61.0,42.0,53.0,61,851.0,square2,r,0.084,1,S,11.0
S11,18.0,51.0,58.0,33.0,39.0,58,909.0,square2,r,0.146,1,S,11.0
S11,19.0,48.0,49.0,37.0,42.0,49,958.0,square2,r,0.089,1,S,11.0
S11,20.0,52.0,52.0,45.0,46.0,52,1010.0,square2,r,0.098,1,S,11.0
S11,21.0,47.0,53.0,44.0,51.0,53,1063.0,square2,r,0.082,1,S,11.0
S11,22.0,49.0,54.0,37.0,41.0,54,1117.0,square2,r,0.016,1,S,11.0
S11,23.0,52.0,54.0,41.0,45.0,54,1171.0,square2,r,0.008,1,S,11.0
S11,24.0,42.0,56.0,41.0,45.0,56,1227.0,square2,r,0.042,1,S,11.0
S11,25.0,52.0,56.0,42.0,44.0,56,1283.0,square2,r,0.098,1,S,11.0
S11,26.0,43.0,56.0,41.0,45.0,56,1339.0,square2,r,0.197,1,S,11.0
S11,27.0,48.0,50.0,40.0,43.0,50,1389.0,square2,r,0.137,1,S,11.0
S11,28.0,46.0,49.0,38.0,48.0,49,1438.0,square2,r,0.044,1,S,11.0
S11,29.0,46.0,55.0,40.0,42.0,55,1493.0,square2,r,0.181,1,S,11.0
S11,30.0,46.0,56.0,43.0,37.0,56,1549.0,square2,r,0.06,1,S,11.0
S11,31.0,42.0,49.0,44.0,42.0,49,1598.0,square2,r,0.041,1,S,11.0
S11,32.0,51.0,52.0,36.0,40.0,52,1650.0,square2,r,0.142,1,S,11.0
S11,33.0,44.0,53.0,39.0,43.0,53,1703.0,square2,r,0.117,1,S,11.0
S11,34.0,52.0,52.0,43.0,49.0,52,1755.0,square2,r,0.277,1,S,11.0
S11,35.0,53.0,51.0,38.0,45.0,51,1806.0,square2,r,0.007,1,S,11.0
S11,36.0,50.0,44.0,42.0,48.0,44,1850.0,square2,r,0.001,1,S,11.0
S11,37.0,49.0,51.0,40.0,48.0,51,1901.0,square2,r,0.266,1,S,11.0
S11,38.0,47.0,47.0,39.0,38.0,47,1948.0,square2,r,0.031,1,S,11.0
S11,39.0,51.0,55.0,40.0,42.0,55,2003.0,square2,r,0.287,1,S,11.0
S11,40.0,50.0,52.0,41.0,44.0,52,2055.0,square2,r,0.135,1,S,11.0
S11,41.0,47.0,50.0,46.0,50.0,50,2105.0,square2,r,0.21,1,S,11.0
S11,42.0,52.0,48.0,41.0,47.0,48,2153.0,square2,r,0.122,1,S,11.0
S11,43.0,50.0,56.0,34.0,42.0,56,2209.0,square2,r,0.278,1,S,11.0
S11,44.0,42.0,48.0,37.0,49.0,48,2257.0,square2,r,0.227,1,S,11.0
S11,45.0,47.0,47.0,41.0,40.0,47,2304.0,square2,r,0.167,1,S,11.0
S11,46.0,50.0,56.0,40.0,44.0,56,2360.0,square2,r,0.154,1,S,11.0
S11,47.0,46.0,48.0,38.0,47.0,48,2408.0,square2,r,0.176,1,S,11.0
S11,48.0,45.0,54.0,44.0,41.0,54,2462.0,square2,r,0.13,1,S,11.0
S11,49.0,44.0,53.0,41.0,41.0,53,2515.0,square2,r,0.193,1,S,11.0
S6,0.0,40.0,29.0,39.0,26.0,26,26.0,square4,r,0.39,3,S,6.0
S6,1.0,34.0,40.0,31.0,25.0,25,51.0,square4,r,0.001,3,S,6.0
S6,2.0,37.0,31.0,25.0,30.0,30,81.0,square4,r,0.131,3,S,6.0
S6,3.0,39.0,37.0,30.0,27.0,37,118.0,square2,i,0.255,1,S,6.0
S6,4.0,42.0,40.0,28.0,32.0,40,158.0,square2,i,0.014,1,S,6.0
S6,5.0,35.0,35.0,39.0,29.0,35,193.0,square2,i,0.194,1,S,6.0
S6,6.0,48.0,30.0,37.0,33.0,37,230.0,square3,j,0.183,2,S,6.0
S6,7.0,47.0,34.0,31.0,29.0,31,261.0,square3,j,0.002,2,S,6.0
S6,8.0,43.0,35.0,30.0,25.0,30,291.0,square3,j,0.177,2,S,6.0
S6,9.0,36.0,38.0,35.0,35.0,36,327.0,square1,f,0.09,0,S,6.0
S6,10.0,38.0,35.0,31.0,21.0,38,365.0,square1,f,0.119,0,S,6.0
S6,11.0,30.0,36.0,31.0,20.0,30,395.0,square1,f,0.001,0,S,6.0
S6,12.0,37.0,40.0,33.0,22.0,40,435.0,square2,i,0.0,1,S,6.0
S6,13.0,32.0,41.0,35.0,29.0,41,476.0,square2,i,0.095,1,S,6.0
S6,14.0,41.0,29.0,30.0,32.0,29,505.0,square2,i,0.144,1,S,6.0
S6,15.0,43.0,37.0,31.0,27.0,37,542.0,square2,i,0.008,1,S,6.0
S6,16.0,34.0,34.0,35.0,31.0,34,576.0,square2,i,0.176,1,S,6.0
S6,17.0,47.0,40.0,29.0,28.0,28,604.0,square4,r,0.379,3,S,6.0
S6,18.0,37.0,38.0,34.0,35.0,35,639.0,square4,r,0.11,3,S,6.0
S6,19.0,36.0,39.0,31.0,26.0,26,665.0,square4,r,0.031,3,S,6.0
S6,20.0,44.0,40.0,31.0,25.0,44,709.0,square1,f,0.022,0,S,6.0
S6,21.0,39.0,41.0,35.0,24.0,39,748.0,square1,f,0.065,0,S,6.0
S6,22.0,41.0,38.0,41.0,31.0,41,789.0,square1,f,0.11,0,S,6.0
S6,23.0,37.0,31.0,30.0,32.0,37,826.0,square1,f,0.11,0,S,6.0
S6,24.0,48.0,34.0,34.0,21.0,34,860.0,square3,j,0.043,2,S,6.0
S6,25.0,42.0,45.0,26.0,29.0,26,886.0,square3,j,0.083,2,S,6.0
S6,26.0,40.0,39.0,36.0,28.0,36,922.0,square3,j,0.101,2,S,6.0
S6,27.0,42.0,33.0,29.0,29.0,42,964.0,square1,f,0.086,0,S,6.0
S6,28.0,41.0,30.0,29.0,29.0,30,994.0,square2,i,0.47,1,S,6.0
S6,29.0,42.0,40.0,32.0,27.0,40,1034.0,square2,i,0.129,1,S,6.0
S6,30.0,42.0,36.0,30.0,26.0,36,1070.0,square2,i,0.11,1,S,6.0
S6,31.0,42.0,34.0,35.0,29.0,42,1112.0,square1,f,0.012,0,S,6.0
S6,32.0,35.0,36.0,31.0,23.0,35,1147.0,square1,f,0.124,0,S,6.0
S6,33.0,35.0,31.0,35.0,30.0,35,1182.0,square1,f,0.153,0,S,6.0
S6,34.0,40.0,38.0,31.0,27.0,40,1222.0,square1,f,0.075,0,S,6.0
S6,35.0,42.0,37.0,34.0,34.0,42,1264.0,square1,f,0.131,0,S,6.0
S6,36.0,37.0,46.0,31.0,34.0,37,1301.0,square1,f,0.158,0,S,6.0
S6,37.0,38.0,40.0,30.0,26.0,38,1339.0,square1,f,0.143,0,S,6.0
S6,38.0,36.0,34.0,31.0,33.0,36,1375.0,square1,f,0.129,0,S,6.0
S6,39.0,44.0,37.0,33.0,31.0,44,1419.0,square1,f,0.184,0,S,6.0
S6,40.0,40.0,38.0,31.0,25.0,40,1459.0,square1,f,0.001,0,S,6.0
S6,41.0,49.0,35.0,35.0,28.0,49,1508.0,square1,f,0.202,0,S,6.0
S6,42.0,44.0,40.0,32.0,28.0,44,1552.0,square1,f,0.003,0,S,6.0
S6,43.0,43.0,36.0,33.0,26.0,43,1595.0,square1,f,0.051,0,S,6.0
S6,44.0,38.0,33.0,34.0,26.0,38,1633.0,square1,f,0.058,0,S,6.0
S6,45.0,32.0,35.0,30.0,28.0,32,1665.0,square1,f,0.1,0,S,6.0
S6,46.0,38.0,36.0,34.0,30.0,38,1703.0,square1,f,0.057,0,S,6.0
S6,47.0,44.0,35.0,32.0,31.0,44,1747.0,square1,f,0.13,0,S,6.0
S6,48.0,40.0,40.0,31.0,33.0,40,1787.0,square1,f,0.113,0,S,6.0
S6,49.0,41.0,29.0,29.0,29.0,41,1828.0,square1,f,0.752,0,S,6.0
S10,0.0,72.0,76.0,80.0,64.0,76,76.0,square2,r,0.726,1,S,10.0
S10,1.0,76.0,75.0,74.0,65.0,75,151.0,square2,r,0.018,1,S,10.0
S10,2.0,70.0,72.0,79.0,74.0,72,223.0,square2,r,0.067,1,S,10.0
S10,3.0,69.0,77.0,76.0,68.0,69,292.0,square1,i,0.093,0,S,10.0
S10,4.0,72.0,79.0,77.0,70.0,72,364.0,square1,i,0.022,0,S,10.0
S10,5.0,68.0,74.0,72.0,64.0,68,432.0,square1,i,0.142,0,S,10.0
S10,6.0,70.0,77.0,72.0,62.0,72,504.0,square3,f,0.113,2,S,10.0
S10,7.0,78.0,81.0,80.0,74.0,80,584.0,square3,f,0.164,2,S,10.0
S10,8.0,78.0,78.0,82.0,66.0,82,666.0,square3,f,0.179,2,S,10.0
S10,9.0,69.0,76.0,77.0,65.0,77,743.0,square3,f,0.146,2,S,10.0
S10,10.0,72.0,78.0,72.0,75.0,75,818.0,square4,j,0.006,3,S,10.0
S10,11.0,71.0,76.0,78.0,66.0,66,884.0,square4,j,0.047,3,S,10.0
S10,12.0,73.0,83.0,79.0,69.0,69,953.0,square4,j,0.0,3,S,10.0
S10,13.0,68.0,77.0,65.0,65.0,65,1018.0,square3,f,0.191,2,S,10.0
S10,14.0,69.0,84.0,79.0,65.0,79,1097.0,square3,f,0.077,2,S,10.0
S10,15.0,72.0,84.0,70.0,71.0,70,1167.0,square3,f,0.145,2,S,10.0
S10,16.0,79.0,80.0,82.0,67.0,80,1247.0,square2,r,0.143,1,S,10.0
S10,17.0,69.0,83.0,75.0,70.0,83,1330.0,square2,r,0.117,1,S,10.0
S10,18.0,69.0,75.0,69.0,68.0,75,1405.0,square2,r,0.094,1,S,10.0
S10,19.0,70.0,83.0,73.0,66.0,73,1478.0,square3,f,0.113,2,S,10.0
S10,20.0,69.0,83.0,75.0,66.0,75,1553.0,square3,f,0.044,2,S,10.0
S10,21.0,77.0,70.0,75.0,70.0,75,1628.0,square3,f,0.161,2,S,10.0
S10,22.0,73.0,77.0,81.0,69.0,77,1705.0,square2,r,0.026,1,S,10.0
S10,23.0,73.0,78.0,70.0,65.0,78,1783.0,square2,r,0.337,1,S,10.0
S10,24.0,70.0,80.0,75.0,66.0,80,1863.0,square2,r,0.112,1,S,10.0
S10,25.0,70.0,80.0,73.0,72.0,70,1933.0,square1,i,0.05,0,S,10.0
S10,26.0,73.0,75.0,73.0,75.0,73,2006.0,square1,i,0.001,0,S,10.0
S10,27.0,77.0,81.0,83.0,66.0,77,2083.0,square1,i,0.053,0,S,10.0
S10,28.0,73.0,79.0,79.0,73.0,73,2156.0,square4,j,0.045,3,S,10.0
S10,29.0,73.0,79.0,72.0,69.0,69,2225.0,square4,j,0.089,3,S,10.0
S10,30.0,71.0,85.0,79.0,69.0,69,2294.0,square4,j,0.133,3,S,10.0
S10,31.0,71.0,85.0,83.0,66.0,71,2365.0,square1,i,0.022,0,S,10.0
S10,32.0,78.0,79.0,77.0,65.0,78,2443.0,square1,i,0.0,0,S,10.0
S10,33.0,83.0,79.0,72.0,68.0,83,2526.0,square1,i,0.128,0,S,10.0
S10,34.0,68.0,74.0,79.0,72.0,74,2600.0,square2,r,0.081,1,S,10.0
S10,35.0,70.0,83.0,79.0,67.0,83,2683.0,square2,r,0.068,1,S,10.0
S10,36.0,67.0,76.0,75.0,72.0,76,2759.0,square2,r,0.096,1,S,10.0
S10,37.0,76.0,82.0,79.0,60.0,79,2838.0,square3,f,0.143,2,S,10.0
