block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
prac,0.0,100.0,0.0,0.0,0.0,0,0.0,square2,,,1,p,0.0
prac,1.0,100.0,0.0,0.0,0.0,99999,0.0,invalid,,,-1,p,0.0
prac,2.0,100.0,0.0,0.0,0.0,100,100.0,square1,,,0,p,0.0
prac,3.0,100.0,0.0,0.0,0.0,99999,100.0,invalid,,,-1,p,0.0
prac,4.0,100.0,0.0,0.0,0.0,0,100.0,square3,,,2,p,0.0
prac,5.0,100.0,0.0,0.0,0.0,99999,100.0,invalid,,,-1,p,0.0
prac,6.0,100.0,0.0,0.0,0.0,99999,100.0,invalid,,,-1,p,0.0
prac,7.0,100.0,0.0,0.0,0.0,0,100.0,square2,,,1,p,0.0
prac,8.0,100.0,0.0,0.0,0.0,100,200.0,square1,,,0,p,0.0
prac,9.0,100.0,0.0,0.0,0.0,100,300.0,square1,,,0,p,0.0
S6,0.0,40.0,29.0,39.0,26.0,26,26.0,square4,r,0.9751,3,S,6.0
S6,1.0,34.0,40.0,31.0,25.0,31,57.0,square3,i,1.0237,2,S,6.0
S6,2.0,37.0,31.0,25.0,30.0,25,82.0,square3,i,0.7786,2,S,6.0
S6,3.0,39.0,37.0,30.0,27.0,37,119.0,square2,f,0.894,1,S,6.0
S6,4.0,42.0,40.0,28.0,32.0,40,159.0,square2,f,0.4768,1,S,6.0
S6,5.0,35.0,35.0,39.0,29.0,35,194.0,square2,f,0.3443,1,S,6.0
S6,6.0,48.0,30.0,37.0,33.0,48,242.0,square1,j,0.5555,0,S,6.0
S6,7.0,47.0,34.0,31.0,29.0,47,289.0,square1,j,0.3095,0,S,6.0
S6,8.0,43.0,35.0,30.0,25.0,43,332.0,square1,j,0.1465,0,S,6.0
S6,9.0,36.0,38.0,35.0,35.0,35,367.0,square4,r,0.1931,3,S,6.0
S6,10.0,38.0,35.0,31.0,21.0,38,405.0,square1,j,0.0003,0,S,6.0
S6,11.0,30.0,36.0,31.0,20.0,31,436.0,square3,i,0.6423,2,S,6.0
S6,12.0,37.0,40.0,33.0,22.0,33,469.0,square3,i,0.2763,2,S,6.0
S6,13.0,32.0,41.0,35.0,29.0,35,504.0,square3,i,0.4928,2,S,6.0
S6,14.0,41.0,29.0,30.0,32.0,30,534.0,square3,i,0.3726,2,S,6.0
S6,15.0,43.0,37.0,31.0,27.0,37,571.0,square2,f,0.3556,1,S,6.0
S6,16.0,34.0,34.0,35.0,31.0,34,605.0,square2,f,0.2685,1,S,6.0
S6,17.0,47.0,40.0,29.0,28.0,47,652.0,square1,j,0.3616,0,S,6.0
S6,18.0,37.0,38.0,34.0,35.0,37,689.0,square1,j,0.4275,0,S,6.0
S6,19.0,36.0,39.0,31.0,26.0,26,715.0,square4,r,0.0453,3,S,6.0
S6,20.0,44.0,40.0,31.0,25.0,44,759.0,square1,j,0.0274,0,S,6.0
S6,21.0,39.0,41.0,35.0,24.0,39,798.0,square1,j,0.2766,0,S,6.0
S6,22.0,41.0,38.0,41.0,31.0,41,839.0,square1,j,0.2946,0,S,6.0
S6,23.0,37.0,31.0,30.0,32.0,30,869.0,square3,i,0.2894,2,S,6.0
S6,24.0,48.0,34.0,34.0,21.0,34,903.0,square3,i,0.3085,2,S,6.0
S6,25.0,42.0,45.0,26.0,29.0,26,929.0,square3,i,0.1434,2,S,6.0
S6,26.0,40.0,39.0,36.0,28.0,28,957.0,square4,r,0.3744,3,S,6.0
S6,27.0,42.0,33.0,29.0,29.0,29,986.0,square4,r,0.2941,3,S,6.0
S6,28.0,41.0,30.0,29.0,29.0,30,1016.0,square2,f,0.131,1,S,6.0
S6,29.0,42.0,40.0,32.0,27.0,40,1056.0,square2,f,0.245,1,S,6.0
S6,30.0,42.0,36.0,30.0,26.0,36,1092.0,square2,f,0.2935,1,S,6.0
S6,31.0,42.0,34.0,35.0,29.0,42,1134.0,square1,j,0.2762,0,S,6.0
S6,32.0,35.0,36.0,31.0,23.0,35,1169.0,square1,j,0.2924,0,S,6.0
S6,33.0,35.0,31.0,35.0,30.0,35,1204.0,square1,j,0.1267,0,S,6.0
S6,34.0,40.0,38.0,31.0,27.0,40,1244.0,square1,j,0.2702,0,S,6.0
S6,35.0,42.0,37.0,34.0,34.0,34,1278.0,square3,i,0.1825,2,S,6.0
S6,36.0,37.0,46.0,31.0,34.0,31,1309.0,square3,i,0.427,2,S,6.0
S6,37.0,38.0,40.0,30.0,26.0,38,1347.0,square1,j,0.4268,0,S,6.0
