block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
S9,43.0,40.0,31.0,23.0,31.0,31,1299.0,square4,r,0.0006,3,S,9.0
S9,44.0,42.0,38.0,24.0,40.0,24,1323.0,square3,f,0.0755,2,S,9.0
S9,45.0,36.0,35.0,30.0,33.0,36,1359.0,square1,j,0.0005,0,S,9.0
S9,46.0,38.0,30.0,33.0,26.0,38,1397.0,square1,j,0.0095,0,S,9.0
S9,47.0,39.0,37.0,25.0,26.0,26,1423.0,square4,r,0.11,3,S,9.0
S9,48.0,36.0,35.0,26.0,27.0,27,1450.0,square4,r,0.051,3,S,9.0
S9,49.0,40.0,32.0,24.0,28.0,32,1482.0,square2,i,0.8547,1,S,9.0
S2,0.0,62.0,57.0,71.0,74.0,74,74.0,square4,i,1.3065,3,S,2.0
S2,1.0,64.0,59.0,72.0,67.0,72,146.0,square3,r,0.3212,2,S,2.0
S2,2.0,68.0,57.0,75.0,68.0,68,214.0,square1,f,0.1534,0,S,2.0
S2,3.0,69.0,57.0,80.0,70.0,57,271.0,square2,j,0.1274,1,S,2.0
S2,4.0,66.0,60.0,74.0,68.0,68,339.0,square4,i,0.044,3,S,2.0
S2,5.0,63.0,62.0,77.0,72.0,77,416.0,square3,r,0.1503,2,S,2.0
S2,6.0,69.0,61.0,75.0,74.0,75,491.0,square3,r,0.2523,2,S,2.0
S2,7.0,74.0,66.0,79.0,72.0,74,565.0,square1,f,0.2103,0,S,2.0
S2,8.0,81.0,65.0,76.0,72.0,72,637.0,square4,i,0.065,3,S,2.0
S2,9.0,70.0,66.0,78.0,70.0,66,703.0,square2,j,0.5471,1,S,2.0
S2,10.0,70.0,72.0,70.0,74.0,70,773.0,square1,f,0.1133,0,S,2.0
S2,11.0,64.0,66.0,72.0,67.0,72,845.0,square3,r,0.4393,2,S,2.0
S2,12.0,66.0,57.0,70.0,67.0,67,912.0,square4,i,0.2833,3,S,2.0
S2,13.0,68.0,68.0,71.0,73.0,71,983.0,square3,r,0.135,2,S,2.0
S2,14.0,70.0,63.0,77.0,71.0,70,1053.0,square1,f,0.0004,0,S,2.0
S2,15.0,64.0,66.0,75.0,66.0,75,1128.0,square3,r,0.3269,2,S,2.0
S2,16.0,67.0,61.0,73.0,70.0,70,1198.0,square4,i,0.1481,3,S,2.0
S2,17.0,65.0,58.0,71.0,75.0,71,1269.0,square3,r,0.106,2,S,2.0
S2,18.0,72.0,64.0,81.0,61.0,64,1333.0,square2,j,0.2929,1,S,2.0
S2,19.0,60.0,63.0,72.0,65.0,72,1405.0,square3,r,0.2563,2,S,2.0
S2,20.0,68.0,56.0,71.0,70.0,68,1473.0,square1,f,0.3104,0,S,2.0
S2,21.0,65.0,65.0,74.0,71.0,71,1544.0,square4,i,0.1345,3,S,2.0
S2,22.0,69.0,62.0,77.0,72.0,77,1621.0,square3,r,0.0432,2,S,2.0
S2,23.0,64.0,71.0,74.0,65.0,74,1695.0,square3,r,0.1346,2,S,2.0
S2,24.0,66.0,62.0,78.0,70.0,78,1773.0,square3,r,0.0427,2,S,2.0
S2,25.0,67.0,69.0,76.0,66.0,76,1849.0,square3,r,0.0656,2,S,2.0
S2,26.0,65.0,63.0,74.0,69.0,74,1923.0,square3,r,0.1809,2,S,2.0
S2,27.0,68.0,64.0,67.0,68.0,67,1990.0,square3,r,0.2056,2,S,2.0
S2,28.0,61.0,52.0,71.0,68.0,68,2058.0,square4,i,1.4682,3,S,2.0
S2,29.0,67.0,64.0,73.0,69.0,67,2125.0,square1,f,0.0375,0,S,2.0
S2,30.0,67.0,53.0,77.0,67.0,53,2178.0,square2,j,0.1086,1,S,2.0
S2,31.0,67.0,69.0,69.0,68.0,69,2247.0,square3,r,0.2495,2,S,2.0
S2,32.0,71.0,63.0,73.0,70.0,73,2320.0,square3,r,0.3598,2,S,2.0
S2,33.0,61.0,65.0,68.0,71.0,68,2388.0,square3,r,0.2591,2,S,2.0
S2,34.0,66.0,55.0,78.0,68.0,78,2466.0,square3,r,0.1589,2,S,2.0
S2,35.0,60.0,57.0,66.0,66.0,66,2532.0,square3,r,0.0596,2,S,2.0
S2,36.0,64.0,63.0,73.0,72.0,73,2605.0,square3,r,0.0635,2,S,2.0
S2,37.0,65.0,62.0,75.0,68.0,75,2680.0,square3,r,0.0911,2,S,2.0
S2,38.0,69.0,57.0,71.0,62.0,71,2751.0,square3,r,0.1134,2,S,2.0
S2,39.0,72.0,66.0,74.0,74.0,74,2825.0,square3,r,0.1002,2,S,2.0
S2,40.0,66.0,63.0,76.0,59.0,76,2901.0,square3,r,0.0003,2,S,2.0
S2,41.0,74.0,64.0,67.0,76.0,67,2968.0,square3,r,0.0992,2,S,2.0
S2,42.0,62.0,67.0,72.0,68.0,72,3040.0,square3,r,0.0934,2,S,2.0
S2,43.0,69.0,63.0,75.0,71.0,75,3115.0,square3,r,0.1552,2,S,2.0
S2,44.0,72.0,60.0,74.0,67.0,74,3189.0,square3,r,0.0421,2,S,2.0
S2,45.0,69.0,63.0,76.0,73.0,76,3265.0,square3,r,0.2071,2,S,2.0
S2,46.0,64.0,71.0,75.0,72.0,75,3340.0,square3,r,0.0004,2,S,2.0
S2,47.0,75.0,62.0,75.0,69.0,75,3415.0,square3,r,0.1568,2,S,2.0
S2,48.0,66.0,65.0,74.0,68.0,74,3489.0,square3,r,0.2086,2,S,2.0
S2,49.0,67.0,64.0,72.0,76.0,72,3561.0,square3,r,0.0585,2,S,2.0
S5,0.0,90.0,70.0,79.0,84.0,84,84.0,square4,r,0.6355,3,S,5.0
S5,1.0,92.0,77.0,83.0,81.0,77,161.0,square2,i,0.628,1,S,5.0
S5,2.0,83.0,72.0,81.0,76.0,81,242.0,square3,f,0.3142,2,S,5.0
S5,3.0,87.0,72.0,79.0,81.0,87,329.0,square1,j,0.3615,0,S,5.0
S5,4.0,86.0,81.0,78.0,72.0,72,401.0,square4,r,0.2856,3,S,5.0
S5,5.0,89.0,70.0,79.0,83.0,89,490.0,square1,j,0.5744,0,S,5.0
S5,6.0,86.0,69.0,81.0,81.0,81,571.0,square3,f,0.4364,2,S,5.0
S5,7.0,82.0,72.0,86.0,80.0,72,643.0,square2,i,0.3143,1,S,5.0
S5,8.0,84.0,67.0,80.0,77.0,77,720.0,square4,r,0.0223,3,S,5.0
S5,9.0,92.0,80.0,86.0,84.0,92,812.0,square1,j,0.1696,0,S,5.0
S5,10.0,82.0,71.0,80.0,80.0,82,894.0,square1,j,0.0275,0,S,5.0
S5,11.0,80.0,75.0,79.0,75.0,80,974.0,square1,j,0.165,0,S,5.0
S5,12.0,84.0,75.0,80.0,82.0,84,1058.0,square1,j,0.0477,0,S,5.0
S5,13.0,85.0,74.0,74.0,81.0,85,1143.0,square1,j,0.4303,0,S,5.0
S5,14.0,81.0,79.0,85.0,81.0,81,1224.0,square1,j,0.0598,0,S,5.0
S5,15.0,81.0,75.0,76.0,77.0,81,1305.0,square1,j,0.121,0,S,5.0
S5,16.0,86.0,74.0,78.0,74.0,86,1391.0,square1,j,0.0242,0,S,5.0
S5,17.0,81.0,77.0,81.0,77.0,81,1472.0,square1,j,0.0579,0,S,5.0
S5,18.0,87.0,70.0,84.0,82.0,87,1559.0,square1,j,0.1845,0,S,5.0
S5,19.0,84.0,76.0,83.0,76.0,84,1643.0,square1,j,0.0107,0,S,5.0
S5,20.0,79.0,78.0,82.0,76.0,79,1722.0,square1,j,0.2437,0,S,5.0
S5,21.0,86.0,68.0,80.0,72.0,86,1808.0,square1,j,0.1481,0,S,5.0
S5,22.0,93.0,80.0,85.0,84.0,93,1901.0,square1,j,0.1009,0,S,5.0
S5,23.0,87.0,73.0,76.0,70.0,87,1988.0,square1,j,0.0745,0,S,5.0
S5,24.0,85.0,69.0,81.0,78.0,85,2073.0,square1,j,0.1491,0,S,5.0
S5,25.0,89.0,77.0,77.0,76.0,89,2162.0,square1,j,0.1451,0,S,5.0
S5,26.0,84.0,71.0,81.0,75.0,84,2246.0,square1,j,0.2404,0,S,5.0
S5,27.0,84.0,75.0,82.0,71.0,84,2330.0,square1,j,0.0004,0,S,5.0
S5,28.0,83.0,72.0,82.0,78.0,83,2413.0,square1,j,0.0904,0,S,5.0
S5,29.0,91.0,67.0,79.0,74.0,91,2504.0,square1,j,0.1469,0,S,5.0
S5,30.0,82.0,69.0,81.0,77.0,82,2586.0,square1,j,0.0314,0,S,5.0
S5,31.0,82.0,72.0,80.0,78.0,82,2668.0,square1,j,0.0876,0,S,5.0
S5,32.0,83.0,73.0,91.0,80.0,83,2751.0,square1,j,0.0395,0,S,5.0
S5,33.0,83.0,68.0,85.0,78.0,83,2834.0,square1,j,0.233,0,S,5.0
S5,34.0,89.0,79.0,83.0,77.0,89,2923.0,square1,j,0.1269,0,S,5.0
S5,35.0,88.0,72.0,79.0,80.0,88,3011.0,square1,j,0.0571,0,S,5.0
S5,36.0,90.0,74.0,84.0,76.0,90,3101.0,square1,j,0.106,0,S,5.0
S5,37.0,85.0,75.0,80.0,82.0,85,3186.0,square1,j,0.1013,0,S,5.0
S5,38.0,78.0,74.0,85.0,79.0,78,3264.0,square1,j,0.1384,0,S,5.0
S5,39.0,87.0,73.0,87.0,85.0,87,3351.0,square1,j,0.1967,0,S,5.0
S5,40.0,83.0,67.0,81.0,80.0,83,3434.0,square1,j,0.1304,0,S,5.0
S5,41.0,82.0,69.0,88.0,80.0,82,3516.0,square1,j,0.1915,0,S,5.0
S5,42.0,85.0,78.0,91.0,80.0,85,3601.0,square1,j,0.1472,0,S,5.0
S5,43.0,89.0,74.0,78.0,74.0,89,3690.0,square1,j,0.159,0,S,5.0
S5,44.0,90.0,74.0,77.0,85.0,90,3780.0,square1,j,0.0081,0,S,5.0
S5,45.0,89.0,68.0,81.0,78.0,89,3869.0,square1,j,0.1826,0,S,5.0
S5,46.0,86.0,70.0,86.0,68.0,86,3955.0,square1,j,0.1855,0,S,5.0
S5,47.0,90.0,77.0,85.0,84.0,90,4045.0,square1,j,0.0003,0,S,5.0
S5,48.0,76.0,66.0,82.0,79.0,76,4121.0,square1,j,0.0421,0,S,5.0
S5,49.0,84.0,73.0,82.0,75.0,84,4205.0,square1,j,0.0496,0,S,5.0
S12,0.0,38.0,42.0,30.0,42.0,42,42.0,square4,i,1.4704,3,S,12.0
S12,1.0,30.0,42.0,28.0,37.0,28,70.0,square3,j,0.0945,2,S,12.0
S12,2.0,34.0,41.0,38.0,43.0,41,111.0,square2,f,0.167,1,S,12.0
S12,3.0,38.0,51.0,38.0,38.0,38,149.0,square1,r,0.2586,0,S,12.0
S12,4.0,32.0,37.0,33.0,45.0,37,186.0,square2,f,0.0983,1,S,12.0
S12,5.0,38.0,52.0,36.0,35.0,35,221.0,square4,i,0.205,3,S,12.0
S12,6.0,30.0,43.0,30.0,38.0,43,264.0,square2,f,0.1302,1,S,12.0
S12,7.0,38.0,39.0,30.0,39.0,39,303.0,square4,i,0.2194,3,S,12.0
S12,8.0,37.0,49.0,35.0,38.0,49,352.0,square2,f,0.2911,1,S,12.0
S12,9.0,37.0,44.0,29.0,38.0,44,396.0,square2,f,0.1614,1,S,12.0
S12,10.0,35.0,42.0,30.0,45.0,42,438.0,square2,f,0.0826,1,S,12.0
S12,11.0,34.0,45.0,36.0,32.0,45,483.0,square2,f,0.1852,1,S,12.0
S12,12.0,33.0,45.0,35.0,42.0,45,528.0,square2,f,0.0107,1,S,12.0
S12,13.0,36.0,36.0,29.0,40.0,36,564.0,square2,f,0.2189,1,S,12.0
S12,14.0,36.0,49.0,32.0,42.0,49,613.0,square2,f,0.1764,1,S,12.0
S12,15.0,35.0,43.0,35.0,46.0,35,648.0,square3,j,0.1601,2,S,12.0
S12,16.0,39.0,48.0,41.0,43.0,48,696.0,square2,f,0.0113,1,S,12.0
S12,17.0,35.0,47.0,27.0,38.0,47,743.0,square2,f,0.0884,1,S,12.0
S12,18.0,37.0,51.0,33.0,33.0,51,794.0,square2,f,0.0364,1,S,12.0
S12,19.0,41.0,42.0,33.0,36.0,42,836.0,square2,f,0.1816,1,S,12.0
S12,20.0,34.0,44.0,26.0,41.0,44,880.0,square2,f,0.0593,1,S,12.0
S12,21.0,35.0,37.0,29.0,35.0,37,917.0,square2,f,0.0376,1,S,12.0
S12,22.0,37.0,48.0,31.0,41.0,48,965.0,square2,f,0.064,1,S,12.0
S12,23.0,36.0,43.0,27.0,45.0,43,1008.0,square2,f,0.0619,1,S,12.0
S12,24.0,39.0,48.0,38.0,38.0,48,1056.0,square2,f,0.0661,1,S,12.0
S12,25.0,31.0,43.0,30.0,40.0,43,1099.0,square2,f,0.0414,1,S,12.0
S12,26.0,35.0,48.0,34.0,33.0,48,1147.0,square2,f,0.0815,1,S,12.0
S12,27.0,46.0,46.0,28.0,38.0,46,1193.0,square2,f,0.0431,1,S,12.0
S12,28.0,32.0,37.0,32.0,40.0,37,1230.0,square2,f,0.0157,1,S,12.0
S12,29.0,38.0,41.0,32.0,44.0,41,1271.0,square2,f,0.0379,1,S,12.0
S12,30.0,32.0,48.0,29.0,42.0,48,1319.0,square2,f,0.0004,1,S,12.0
S12,31.0,34.0,46.0,30.0,42.0,46,1365.0,square2,f,0.0005,1,S,12.0
S12,32.0,39.0,43.0,41.0,40.0,43,1408.0,square2,f,0.3361,1,S,12.0
S12,33.0,36.0,47.0,33.0,46.0,47,1455.0,square2,f,0.221,1,S,12.0
S12,34.0,36.0,41.0,34.0,41.0,41,1496.0,square2,f,0.6672,1,S,12.0
S12,35.0,34.0,42.0,31.0,43.0,42,1538.0,square2,f,0.0076,1,S,12.0
S12,36.0,39.0,43.0,26.0,33.0,43,1581.0,square2,f,0.0163,1,S,12.0
S12,37.0,39.0,49.0,30.0,42.0,49,1630.0,square2,f,0.1442,1,S,12.0
S12,38.0,33.0,47.0,36.0,41.0,47,1677.0,square2,f,0.1716,1,S,12.0
S12,39.0,29.0,46.0,35.0,36.0,46,1723.0,square2,f,0.2186,1,S,12.0
S12,40.0,39.0,39.0,29.0,36.0,39,1762.0,square2,f,0.0878,1,S,12.0
S12,41.0,33.0,44.0,31.0,40.0,44,1806.0,square2,f,0.0689,1,S,12.0
S12,42.0,34.0,46.0,25.0,37.0,46,1852.0,square2,f,0.2006,1,S,12.0
S12,43.0,37.0,42.0,30.0,42.0,42,1894.0,square2,f,0.0554,1,S,12.0
S12,44.0,33.0,49.0,36.0,39.0,49,1943.0,square2,f,0.0171,1,S,12.0
S12,45.0,35.0,40.0,30.0,47.0,40,1983.0,square2,f,0.2533,1,S,12.0
S12,46.0,40.0,41.0,29.0,35.0,41,2024.0,square2,f,0.2192,1,S,12.0
S12,47.0,32.0,42.0,28.0,43.0,42,2066.0,square2,f,0.0463,1,S,12.0
S12,48.0,43.0,47.0,31.0,38.0,47,2113.0,square2,f,0.0228,1,S,12.0
S12,49.0,37.0,41.0,35.0,40.0,41,2154.0,square2,f,0.0376,1,S,12.0
S3,0.0,38.0,48.0,42.0,57.0,38,38.0,square1,i,1.0563,0,S,3.0
S3,1.0,29.0,43.0,51.0,57.0,57,95.0,square4,j,0.4397,3,S,3.0
S3,2.0,41.0,49.0,46.0,49.0,46,141.0,square3,f,0.2395,2,S,3.0
S3,3.0,44.0,50.0,45.0,52.0,50,191.0,square2,r,0.0247,1,S,3.0
S3,4.0,37.0,51.0,45.0,58.0,37,228.0,square1,i,0.4344,0,S,3.0
S3,5.0,47.0,43.0,42.0,49.0,49,277.0,square4,j,0.2368,3,S,3.0
S3,6.0,44.0,53.0,51.0,58.0,51,328.0,square3,f,0.1905,2,S,3.0
S3,7.0,39.0,47.0,46.0,54.0,47,375.0,square2,r,0.4576,1,S,3.0
S3,8.0,43.0,53.0,41.0,52.0,41,416.0,square3,f,0.0645,2,S,3.0
S3,9.0,42.0,46.0,41.0,53.0,53,469.0,square4,j,0.6558,3,S,3.0
S3,10.0,37.0,49.0,49.0,55.0,55,524.0,square4,j,0.4451,3,S,3.0
S3,11.0,40.0,47.0,36.0,59.0,59,583.0,square4,j,0.116,3,S,3.0
S3,12.0,46.0,51.0,39.0,56.0,56,639.0,square4,j,0.1318,3,S,3.0
S3,13.0,39.0,48.0,45.0,57.0,57,696.0,square4,j,0.2456,3,S,3.0
S3,14.0,39.0,55.0,43.0,47.0,47,743.0,square4,j,0.1822,3,S,3.0
S3,15.0,46.0,46.0,47.0,52.0,52,795.0,square4,j,0.0802,3,S,3.0
S3,16.0,42.0,49.0,50.0,55.0,55,850.0,square4,j,0.2169,3,S,3.0
S3,17.0,45.0,45.0,56.0,47.0,47,897.0,square4,j,0.0006,3,S,3.0
S3,18.0,46.0,43.0,45.0,50.0,50,947.0,square4,j,0.4845,3,S,3.0
S3,19.0,41.0,47.0,50.0,55.0,55,1002.0,square4,j,0.1909,3,S,3.0
S3,20.0,45.0,52.0,49.0,52.0,52,1054.0,square4,j,0.0103,3,S,3.0
S3,21.0,40.0,43.0,47.0,46.0,46,1100.0,square4,j,0.0788,3,S,3.0
S3,22.0,45.0,46.0,44.0,47.0,47,1147.0,square4,j,0.0478,3,S,3.0
S3,23.0,36.0,50.0,42.0,46.0,46,1193.0,square4,j,0.1375,3,S,3.0
S3,24.0,42.0,54.0,49.0,55.0,55,1248.0,square4,j,0.1244,3,S,3.0
S3,25.0,43.0,51.0,44.0,54.0,54,1302.0,square4,j,0.2841,3,S,3.0
S3,26.0,49.0,50.0,52.0,52.0,52,1354.0,square4,j,0.0849,3,S,3.0
S3,27.0,47.0,52.0,44.0,50.0,50,1404.0,square4,j,0.1656,3,S,3.0
S3,28.0,37.0,48.0,40.0,47.0,99999,1404.0,invalid,,,-1,S,3.0
S3,29.0,50.0,43.0,50.0,57.0,99999,1404.0,invalid,,,-1,S,3.0
S3,30.0,50.0,50.0,46.0,47.0,47,1451.0,square4,j,1.682,3,S,3.0
S3,31.0,37.0,53.0,49.0,56.0,56,1507.0,square4,j,0.0666,3,S,3.0
S3,32.0,42.0,50.0,43.0,58.0,58,1565.0,square4,j,0.0945,3,S,3.0
S3,33.0,44.0,49.0,46.0,59.0,59,1624.0,square4,j,0.0491,3,S,3.0
S3,34.0,42.0,50.0,50.0,58.0,58,1682.0,square4,j,0.051,3,S,3.0
S3,35.0,43.0,46.0,45.0,50.0,50,1732.0,square4,j,0.3419,3,S,3.0
S3,36.0,46.0,52.0,50.0,48.0,48,1780.0,square4,j,0.3975,3,S,3.0
S3,37.0,48.0,50.0,49.0,52.0,52,1832.0,square4,j,0.0421,3,S,3.0
S3,38.0,39.0,43.0,50.0,55.0,55,1887.0,square4,j,0.0002,3,S,3.0
S3,39.0,50.0,53.0,46.0,57.0,57,1944.0,square4,j,0.195,3,S,3.0
S3,40.0,41.0,46.0,48.0,55.0,55,1999.0,square4,j,0.3926,3,S,3.0
S3,41.0,49.0,49.0,40.0,56.0,56,2055.0,square4,j,0.8406,3,S,3.0
S3,42.0,47.0,49.0,43.0,48.0,48,2103.0,square4,j,0.1175,3,S,3.0
S3,43.0,46.0,43.0,41.0,58.0,58,2161.0,square4,j,0.3646,3,S,3.0
S3,44.0,46.0,52.0,51.0,55.0,55,2216.0,square4,j,0.2828,3,S,3.0
S3,45.0,46.0,41.0,46.0,49.0,49,2265.0,square4,j,0.3175,3,S,3.0
S3,46.0,32.0,56.0,40.0,50.0,50,2315.0,square4,j,0.1306,3,S,3.0
S3,47.0,42.0,49.0,44.0,51.0,51,2366.0,square4,j,0.0449,3,S,3.0
S3,48.0,36.0,45.0,38.0,50.0,50,2416.0,square4,j,0.9545,3,S,3.0
S3,49.0,45.0,48.0,47.0,52.0,52,2468.0,square4,j,0.0704,3,S,3.0
S8,0.0,58.0,60.0,52.0,45.0,52,52.0,square3,i,0.878,2,S,8.0
S8,1.0,55.0,57.0,56.0,52.0,57,109.0,square2,j,0.0516,1,S,8.0
S8,2.0,54.0,58.0,58.0,49.0,49,158.0,square4,f,0.3882,3,S,8.0
S8,3.0,55.0,62.0,52.0,53.0,55,213.0,square1,r,0.0005,0,S,8.0
S8,4.0,55.0,60.0,49.0,51.0,49,262.0,square3,i,0.181,2,S,8.0
S8,5.0,48.0,63.0,61.0,49.0,63,325.0,square2,j,0.2242,1,S,8.0
S8,6.0,58.0,63.0,59.0,55.0,63,388.0,square2,j,0.0457,1,S,8.0
S8,7.0,56.0,53.0,49.0,51.0,53,441.0,square2,j,0.0991,1,S,8.0
S8,8.0,61.0,63.0,66.0,49.0,63,504.0,square2,j,0.4814,1,S,8.0
S8,9.0,60.0,59.0,53.0,47.0,59,563.0,square2,j,0.1901,1,S,8.0
S8,10.0,55.0,63.0,52.0,55.0,63,626.0,square2,j,0.0003,1,S,8.0
S8,11.0,62.0,60.0,54.0,50.0,60,686.0,square2,j,0.1786,1,S,8.0
S8,12.0,58.0,64.0,51.0,52.0,64,750.0,square2,j,0.1876,1,S,8.0
S8,13.0,62.0,59.0,53.0,53.0,59,809.0,square2,j,0.1808,1,S,8.0
S8,14.0,51.0,62.0,61.0,54.0,62,871.0,square2,j,0.0568,1,S,8.0
S8,15.0,56.0,68.0,56.0,50.0,68,939.0,square2,j,0.1818,1,S,8.0
S8,16.0,58.0,64.0,56.0,50.0,64,1003.0,square2,j,0.1603,1,S,8.0
S8,17.0,64.0,63.0,60.0,42.0,63,1066.0,square2,j,0.0364,1,S,8.0
S8,18.0,54.0,64.0,57.0,55.0,64,1130.0,square2,j,0.0006,1,S,8.0
S8,19.0,56.0,53.0,57.0,53.0,53,1183.0,square2,j,0.2075,1,S,8.0
S8,20.0,59.0,64.0,56.0,49.0,64,1247.0,square2,j,0.0003,1,S,8.0
S8,21.0,54.0,59.0,55.0,48.0,59,1306.0,square2,j,0.1005,1,S,8.0
S8,22.0,63.0,63.0,59.0,49.0,63,1369.0,square2,j,0.1136,1,S,8.0
S8,23.0,59.0,60.0,48.0,52.0,60,1429.0,square2,j,0.1215,1,S,8.0
S8,24.0,55.0,53.0,60.0,50.0,53,1482.0,square2,j,0.2127,1,S,8.0
S8,25.0,57.0,60.0,55.0,54.0,60,1542.0,square2,j,0.0276,1,S,8.0
S8,26.0,62.0,66.0,57.0,58.0,66,1608.0,square2,j,0.1772,1,S,8.0
S8,27.0,58.0,55.0,52.0,48.0,55,1663.0,square2,j,0.1452,1,S,8.0
S8,28.0,53.0,59.0,53.0,55.0,59,1722.0,square2,j,0.051,1,S,8.0
S8,29.0,60.0,58.0,57.0,53.0,58,1780.0,square2,j,0.0807,1,S,8.0
S8,30.0,57.0,67.0,52.0,56.0,67,1847.0,square2,j,0.1542,1,S,8.0
S8,31.0,60.0,58.0,52.0,50.0,58,1905.0,square2,j,0.1134,1,S,8.0
S8,32.0,54.0,61.0,56.0,57.0,61,1966.0,square2,j,0.0042,1,S,8.0
