block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
V9,20.0,19.0,31.0,34.0,49.0,34,810.0,square3,r,0.324,2,V,9.0
V9,21.0,23.0,29.0,37.0,48.0,48,858.0,square4,i,0.298,3,V,9.0
V9,22.0,15.0,32.0,36.0,48.0,48,906.0,square4,i,0.244,3,V,9.0
V9,23.0,25.0,33.0,39.0,47.0,47,953.0,square4,i,0.011,3,V,9.0
V9,24.0,21.0,30.0,38.0,52.0,52,1005.0,square4,i,0.629,3,V,9.0
V9,25.0,25.0,29.0,42.0,48.0,48,1053.0,square4,i,0.245,3,V,9.0
V9,26.0,22.0,29.0,39.0,47.0,47,1100.0,square4,i,0.077,3,V,9.0
V9,27.0,17.0,31.0,45.0,41.0,41,1141.0,square4,i,0.076,3,V,9.0
V9,28.0,29.0,28.0,43.0,43.0,43,1184.0,square4,i,0.045,3,V,9.0
V9,29.0,20.0,31.0,43.0,49.0,49,1233.0,square4,i,0.097,3,V,9.0
V9,30.0,23.0,33.0,39.0,48.0,48,1281.0,square4,i,0.182,3,V,9.0
V9,31.0,20.0,27.0,38.0,53.0,53,1334.0,square4,i,0.001,3,V,9.0
V9,32.0,23.0,29.0,37.0,49.0,49,1383.0,square4,i,0.114,3,V,9.0
V9,33.0,24.0,33.0,37.0,49.0,49,1432.0,square4,i,0.009,3,V,9.0
V9,34.0,43.0,58.0,48.0,30.0,58,1490.0,square2,j,0.293,1,V,9.0
V9,35.0,48.0,59.0,45.0,34.0,59,1549.0,square2,j,0.318,1,V,9.0
V9,36.0,39.0,56.0,54.0,32.0,39,1588.0,square1,f,0.382,0,V,9.0
V9,37.0,40.0,57.0,50.0,35.0,57,1645.0,square2,j,0.261,1,V,9.0
V9,38.0,49.0,62.0,51.0,33.0,51,1696.0,square3,r,0.27,2,V,9.0
V9,39.0,45.0,61.0,48.0,34.0,61,1757.0,square2,j,0.26,1,V,9.0
V9,40.0,40.0,65.0,51.0,29.0,65,1822.0,square2,j,0.359,1,V,9.0
V9,41.0,44.0,57.0,50.0,38.0,57,1879.0,square2,j,0.246,1,V,9.0
V9,42.0,40.0,57.0,49.0,33.0,49,1928.0,square3,r,0.285,2,V,9.0
V9,43.0,42.0,64.0,54.0,35.0,64,1992.0,square2,j,0.142,1,V,9.0
V9,44.0,44.0,55.0,49.0,39.0,55,2047.0,square2,j,0.3,1,V,9.0
V9,45.0,37.0,66.0,51.0,35.0,35,2082.0,square4,i,0.208,3,V,9.0
V9,46.0,40.0,59.0,51.0,32.0,59,2141.0,square2,j,0.149,1,V,9.0
V9,47.0,38.0,62.0,57.0,31.0,62,2203.0,square2,j,0.144,1,V,9.0
V9,48.0,43.0,61.0,54.0,34.0,61,2264.0,square2,j,0.218,1,V,9.0
V9,49.0,43.0,61.0,49.0,40.0,61,2325.0,square2,j,0.167,1,V,9.0
V9,50.0,37.0,58.0,51.0,32.0,58,2383.0,square2,j,0.261,1,V,9.0
V9,51.0,44.0,63.0,48.0,39.0,44,2427.0,square1,f,0.33,0,V,9.0
V9,52.0,35.0,65.0,48.0,30.0,65,2492.0,square2,j,0.244,1,V,9.0
V9,53.0,43.0,59.0,48.0,39.0,48,2540.0,square3,r,0.426,2,V,9.0
V9,54.0,43.0,59.0,52.0,30.0,59,2599.0,square2,j,0.207,1,V,9.0
V9,55.0,41.0,58.0,51.0,34.0,58,2657.0,square2,j,0.127,1,V,9.0
V9,56.0,44.0,63.0,50.0,33.0,63,2720.0,square2,j,0.269,1,V,9.0
V9,57.0,42.0,60.0,49.0,32.0,60,2780.0,square2,j,0.092,1,V,9.0
V9,58.0,44.0,62.0,57.0,30.0,62,2842.0,square2,j,0.062,1,V,9.0
V9,59.0,45.0,61.0,45.0,31.0,61,2903.0,square2,j,0.129,1,V,9.0
V9,60.0,43.0,63.0,53.0,33.0,53,2956.0,square3,r,0.576,2,V,9.0
V9,61.0,39.0,56.0,55.0,31.0,56,3012.0,square2,j,0.1,1,V,9.0
V9,62.0,39.0,61.0,50.0,34.0,34,3046.0,square4,i,0.042,3,V,9.0
V9,63.0,44.0,57.0,48.0,36.0,57,3103.0,square2,j,0.094,1,V,9.0
V9,64.0,40.0,60.0,58.0,35.0,60,3163.0,square2,j,0.009,1,V,9.0
V9,65.0,42.0,60.0,54.0,38.0,60,3223.0,square2,j,0.069,1,V,9.0
V9,66.0,41.0,60.0,54.0,37.0,60,3283.0,square2,j,0.048,1,V,9.0
V9,67.0,43.0,61.0,54.0,40.0,61,3344.0,square2,j,0.701,1,V,9.0
V9,68.0,45.0,40.0,26.0,18.0,18,3362.0,square4,i,0.336,3,V,9.0
V9,69.0,50.0,41.0,29.0,20.0,50,3412.0,square1,f,0.227,0,V,9.0
V9,70.0,43.0,36.0,27.0,15.0,36,3448.0,square2,j,0.099,1,V,9.0
V9,71.0,44.0,40.0,28.0,18.0,44,3492.0,square1,f,0.197,0,V,9.0
V9,72.0,42.0,38.0,27.0,18.0,27,3519.0,square3,r,0.076,2,V,9.0
V9,73.0,46.0,33.0,25.0,19.0,19,3538.0,square4,i,0.377,3,V,9.0
V9,74.0,47.0,40.0,28.0,20.0,40,3578.0,square2,j,0.136,1,V,9.0
V9,75.0,39.0,39.0,27.0,25.0,39,3617.0,square1,f,0.254,0,V,9.0
V9,76.0,50.0,31.0,29.0,23.0,31,3648.0,square2,j,0.233,1,V,9.0
V9,77.0,44.0,37.0,28.0,13.0,44,3692.0,square1,f,0.211,0,V,9.0
V9,78.0,43.0,36.0,23.0,17.0,43,3735.0,square1,f,0.293,0,V,9.0
V9,79.0,42.0,36.0,28.0,24.0,42,3777.0,square1,f,0.343,0,V,9.0
V9,80.0,47.0,35.0,30.0,14.0,30,3807.0,square3,r,0.26,2,V,9.0
V9,81.0,46.0,33.0,29.0,18.0,46,3853.0,square1,f,0.342,0,V,9.0
V9,82.0,46.0,35.0,28.0,18.0,46,3899.0,square1,f,0.212,0,V,9.0
V9,83.0,47.0,41.0,32.0,15.0,47,3946.0,square1,f,0.168,0,V,9.0
V9,84.0,45.0,38.0,31.0,18.0,38,3984.0,square2,j,0.482,1,V,9.0
V9,85.0,42.0,35.0,30.0,21.0,42,4026.0,square1,f,0.128,0,V,9.0
V9,86.0,49.0,39.0,23.0,18.0,49,4075.0,square1,f,0.159,0,V,9.0
V9,87.0,49.0,39.0,27.0,16.0,49,4124.0,square1,f,0.126,0,V,9.0
V9,88.0,45.0,38.0,25.0,14.0,45,4169.0,square1,f,0.012,0,V,9.0
V9,89.0,45.0,32.0,28.0,19.0,45,4214.0,square1,f,0.212,0,V,9.0
V9,90.0,44.0,35.0,29.0,20.0,44,4258.0,square1,f,0.191,0,V,9.0
V9,91.0,42.0,38.0,32.0,16.0,38,4296.0,square2,j,0.132,1,V,9.0
V9,92.0,45.0,36.0,23.0,20.0,45,4341.0,square1,f,0.269,0,V,9.0
V9,93.0,45.0,35.0,26.0,18.0,45,4386.0,square1,f,0.065,0,V,9.0
V9,94.0,44.0,37.0,27.0,13.0,37,4423.0,square2,j,0.161,1,V,9.0
V9,95.0,46.0,36.0,25.0,20.0,36,4459.0,square2,j,0.196,1,V,9.0
V9,96.0,43.0,39.0,27.0,16.0,43,4502.0,square1,f,0.648,0,V,9.0
V9,97.0,48.0,39.0,30.0,16.0,16,4518.0,square4,i,0.216,3,V,9.0
V9,98.0,49.0,40.0,26.0,20.0,49,4567.0,square1,f,0.282,0,V,9.0
V9,99.0,49.0,41.0,27.0,18.0,49,4616.0,square1,f,0.827,0,V,9.0
V7,0.0,86.0,61.0,78.0,68.0,61,61.0,square2,r,0.587,1,V,7.0
V7,1.0,95.0,62.0,79.0,70.0,95,156.0,square1,i,0.109,0,V,7.0
V7,2.0,89.0,67.0,81.0,77.0,89,245.0,square1,i,0.215,0,V,7.0
V7,3.0,90.0,56.0,85.0,72.0,85,330.0,square3,f,0.277,2,V,7.0
V7,4.0,91.0,65.0,77.0,71.0,71,401.0,square4,j,0.263,3,V,7.0
V7,5.0,91.0,58.0,84.0,72.0,58,459.0,square2,r,0.246,1,V,7.0
V7,6.0,94.0,65.0,87.0,72.0,94,553.0,square1,i,0.211,0,V,7.0
V7,7.0,89.0,67.0,79.0,67.0,79,632.0,square3,f,0.227,2,V,7.0
V7,8.0,91.0,65.0,84.0,68.0,91,723.0,square1,i,0.26,0,V,7.0
V7,9.0,92.0,60.0,87.0,69.0,87,810.0,square3,f,0.194,2,V,7.0
V7,10.0,90.0,67.0,81.0,76.0,76,886.0,square4,j,0.229,3,V,7.0
V7,11.0,86.0,67.0,83.0,73.0,67,953.0,square2,r,0.244,1,V,7.0
V7,12.0,90.0,62.0,80.0,72.0,90,1043.0,square1,i,0.236,0,V,7.0
V7,13.0,84.0,60.0,88.0,71.0,88,1131.0,square3,f,0.159,2,V,7.0
V7,14.0,95.0,64.0,80.0,70.0,95,1226.0,square1,i,0.111,0,V,7.0
V7,15.0,86.0,60.0,81.0,70.0,86,1312.0,square1,i,0.343,0,V,7.0
V7,16.0,85.0,65.0,77.0,69.0,69,1381.0,square4,j,0.252,3,V,7.0
V7,17.0,91.0,65.0,81.0,70.0,91,1472.0,square1,i,0.226,0,V,7.0
V7,18.0,95.0,61.0,81.0,76.0,81,1553.0,square3,f,0.243,2,V,7.0
V7,19.0,90.0,58.0,79.0,72.0,90,1643.0,square1,i,0.076,0,V,7.0
V7,20.0,94.0,68.0,80.0,79.0,80,1723.0,square3,f,0.277,2,V,7.0
V7,21.0,92.0,66.0,82.0,70.0,66,1789.0,square2,r,0.196,1,V,7.0
V7,22.0,92.0,64.0,83.0,72.0,92,1881.0,square1,i,0.045,0,V,7.0
V7,23.0,91.0,68.0,82.0,73.0,91,1972.0,square1,i,0.193,0,V,7.0
V7,24.0,87.0,71.0,82.0,72.0,87,2059.0,square1,i,0.001,0,V,7.0
V7,25.0,91.0,68.0,90.0,74.0,90,2149.0,square3,f,0.143,2,V,7.0
V7,26.0,89.0,65.0,83.0,72.0,83,2232.0,square3,f,0.279,2,V,7.0
V7,27.0,91.0,61.0,81.0,73.0,91,2323.0,square1,i,0.135,0,V,7.0
V7,28.0,90.0,66.0,81.0,72.0,90,2413.0,square1,i,0.143,0,V,7.0
V7,29.0,89.0,67.0,77.0,71.0,89,2502.0,square1,i,0.036,0,V,7.0
V7,30.0,95.0,68.0,84.0,71.0,95,2597.0,square1,i,0.129,0,V,7.0
V7,31.0,95.0,61.0,81.0,70.0,95,2692.0,square1,i,0.209,0,V,7.0
V7,32.0,89.0,65.0,82.0,75.0,89,2781.0,square1,i,0.099,0,V,7.0
V7,33.0,77.0,50.0,80.0,61.0,77,2858.0,square1,i,0.589,0,V,7.0
V7,34.0,76.0,54.0,78.0,61.0,61,2919.0,square4,j,0.245,3,V,7.0
V7,35.0,71.0,51.0,80.0,64.0,51,2970.0,square2,r,0.26,1,V,7.0
V7,36.0,75.0,51.0,80.0,62.0,80,3050.0,square3,f,0.217,2,V,7.0
V7,37.0,73.0,58.0,86.0,63.0,73,3123.0,square1,i,0.161,0,V,7.0
V7,38.0,73.0,50.0,86.0,61.0,86,3209.0,square3,f,0.082,2,V,7.0
V7,39.0,67.0,53.0,78.0,61.0,78,3287.0,square3,f,0.297,2,V,7.0
V7,40.0,71.0,53.0,84.0,58.0,84,3371.0,square3,f,0.192,2,V,7.0
V7,41.0,75.0,51.0,83.0,63.0,83,3454.0,square3,f,0.243,2,V,7.0
V7,42.0,69.0,48.0,87.0,63.0,87,3541.0,square3,f,0.18,2,V,7.0
V7,43.0,70.0,58.0,81.0,60.0,81,3622.0,square3,f,0.366,2,V,7.0
V7,44.0,68.0,56.0,76.0,63.0,76,3698.0,square3,f,0.863,2,V,7.0
V7,45.0,74.0,59.0,76.0,56.0,76,3774.0,square3,f,0.094,2,V,7.0
V7,46.0,72.0,54.0,77.0,61.0,77,3851.0,square3,f,0.496,2,V,7.0
V7,47.0,69.0,47.0,81.0,62.0,62,3913.0,square4,j,0.285,3,V,7.0
V7,48.0,75.0,52.0,81.0,57.0,52,3965.0,square2,r,0.159,1,V,7.0
V7,49.0,74.0,55.0,78.0,60.0,78,4043.0,square3,f,0.126,2,V,7.0
V7,50.0,71.0,51.0,80.0,61.0,71,4114.0,square1,i,0.082,0,V,7.0
V7,51.0,75.0,55.0,85.0,62.0,75,4189.0,square1,i,0.061,0,V,7.0
V7,52.0,75.0,59.0,76.0,59.0,75,4264.0,square1,i,0.111,0,V,7.0
V7,53.0,72.0,53.0,84.0,66.0,72,4336.0,square1,i,0.477,0,V,7.0
V7,54.0,69.0,51.0,81.0,60.0,69,4405.0,square1,i,0.042,0,V,7.0
V7,55.0,74.0,56.0,75.0,54.0,74,4479.0,square1,i,0.452,0,V,7.0
V7,56.0,76.0,51.0,83.0,58.0,58,4537.0,square4,j,0.327,3,V,7.0
V7,57.0,71.0,53.0,80.0,64.0,80,4617.0,square3,f,0.048,2,V,7.0
V7,58.0,81.0,56.0,79.0,61.0,79,4696.0,square3,f,0.078,2,V,7.0
V7,59.0,71.0,55.0,83.0,59.0,83,4779.0,square3,f,0.13,2,V,7.0
V7,60.0,73.0,53.0,83.0,64.0,83,4862.0,square3,f,0.012,2,V,7.0
V7,61.0,70.0,53.0,77.0,63.0,77,4939.0,square3,f,0.094,2,V,7.0
V7,62.0,71.0,54.0,76.0,61.0,76,5015.0,square3,f,0.093,2,V,7.0
V7,63.0,68.0,45.0,79.0,65.0,68,5083.0,square1,i,0.485,0,V,7.0
V7,64.0,65.0,55.0,79.0,59.0,65,5148.0,square1,i,0.183,0,V,7.0
V7,65.0,74.0,54.0,81.0,61.0,81,5229.0,square3,f,0.059,2,V,7.0
V7,66.0,70.0,56.0,81.0,63.0,63,5292.0,square4,j,0.38,3,V,7.0
V7,67.0,70.0,85.0,64.0,92.0,85,5377.0,square2,r,0.218,1,V,7.0
V7,68.0,73.0,85.0,68.0,92.0,85,5462.0,square2,r,0.226,1,V,7.0
V7,69.0,75.0,83.0,70.0,91.0,83,5545.0,square2,r,0.282,1,V,7.0
V7,70.0,75.0,85.0,69.0,91.0,85,5630.0,square2,r,0.176,1,V,7.0
V7,71.0,71.0,86.0,65.0,94.0,86,5716.0,square2,r,0.165,1,V,7.0
V7,72.0,77.0,86.0,65.0,98.0,86,5802.0,square2,r,0.137,1,V,7.0
V7,73.0,77.0,84.0,63.0,94.0,84,5886.0,square2,r,0.009,1,V,7.0
V7,74.0,71.0,86.0,64.0,91.0,86,5972.0,square2,r,0.21,1,V,7.0
V7,75.0,73.0,90.0,60.0,90.0,90,6062.0,square2,r,0.479,1,V,7.0
V7,76.0,79.0,84.0,68.0,95.0,84,6146.0,square2,r,0.248,1,V,7.0
V7,77.0,73.0,85.0,66.0,89.0,73,6219.0,square1,i,0.202,0,V,7.0
V7,78.0,75.0,82.0,67.0,91.0,67,6286.0,square3,f,0.351,2,V,7.0
V7,79.0,72.0,85.0,60.0,90.0,85,6371.0,square2,r,0.283,1,V,7.0
V7,80.0,73.0,83.0,66.0,97.0,83,6454.0,square2,r,0.576,1,V,7.0
V7,81.0,73.0,84.0,67.0,92.0,84,6538.0,square2,r,0.434,1,V,7.0
V7,82.0,69.0,84.0,65.0,91.0,84,6622.0,square2,r,0.143,1,V,7.0
V7,83.0,76.0,83.0,72.0,99.0,83,6705.0,square2,r,0.252,1,V,7.0
V7,84.0,72.0,84.0,70.0,94.0,84,6789.0,square2,r,0.001,1,V,7.0
V7,85.0,77.0,83.0,67.0,88.0,83,6872.0,square2,r,0.141,1,V,7.0
V7,86.0,76.0,80.0,67.0,90.0,80,6952.0,square2,r,0.644,1,V,7.0
V7,87.0,70.0,86.0,67.0,95.0,86,7038.0,square2,r,0.21,1,V,7.0
V7,88.0,76.0,84.0,67.0,100.0,100,7138.0,square4,j,0.279,3,V,7.0
V7,89.0,71.0,88.0,60.0,97.0,97,7235.0,square4,j,0.486,3,V,7.0
V7,90.0,69.0,82.0,71.0,95.0,95,7330.0,square4,j,0.312,3,V,7.0
V7,91.0,80.0,84.0,65.0,92.0,92,7422.0,square4,j,0.343,3,V,7.0
V7,92.0,77.0,85.0,68.0,85.0,85,7507.0,square4,j,0.566,3,V,7.0
V7,93.0,72.0,84.0,66.0,91.0,91,7598.0,square4,j,0.212,3,V,7.0
V7,94.0,69.0,83.0,66.0,95.0,95,7693.0,square4,j,0.293,3,V,7.0
V7,95.0,70.0,86.0,75.0,91.0,91,7784.0,square4,j,0.414,3,V,7.0
V7,96.0,74.0,85.0,66.0,88.0,88,7872.0,square4,j,0.625,3,V,7.0
V7,97.0,77.0,82.0,73.0,91.0,91,7963.0,square4,j,0.542,3,V,7.0
V7,98.0,76.0,91.0,62.0,94.0,94,8057.0,square4,j,0.299,3,V,7.0
V7,99.0,74.0,84.0,67.0,88.0,88,8145.0,square4,j,0.309,3,V,7.0
V10,0.0,28.0,21.0,37.0,46.0,46,46.0,square4,i,1.729,3,V,10.0
V10,1.0,26.0,19.0,41.0,49.0,19,65.0,square2,j,0.225,1,V,10.0
V10,2.0,29.0,20.0,43.0,48.0,99999,65.0,invalid,,,-1,V,10.0
V10,3.0,27.0,27.0,37.0,44.0,37,102.0,square3,r,0.012,2,V,10.0
V10,4.0,28.0,16.0,36.0,47.0,28,130.0,square1,f,0.094,0,V,10.0
V10,5.0,33.0,25.0,42.0,54.0,54,184.0,square4,i,0.148,3,V,10.0
V10,6.0,28.0,19.0,35.0,45.0,45,229.0,square4,i,0.168,3,V,10.0
V10,7.0,30.0,24.0,35.0,49.0,24,253.0,square2,j,0.058,1,V,10.0
V10,8.0,37.0,29.0,41.0,47.0,41,294.0,square3,r,0.178,2,V,10.0
V10,9.0,28.0,21.0,41.0,48.0,28,322.0,square1,f,0.148,0,V,10.0
V10,10.0,27.0,22.0,39.0,42.0,42,364.0,square4,i,0.08,3,V,10.0
V10,11.0,32.0,16.0,41.0,48.0,48,412.0,square4,i,0.082,3,V,10.0
V10,12.0,34.0,15.0,33.0,49.0,49,461.0,square4,i,0.078,3,V,10.0
V10,13.0,36.0,19.0,41.0,45.0,45,506.0,square4,i,0.004,3,V,10.0
V10,14.0,28.0,23.0,35.0,53.0,53,559.0,square4,i,0.527,3,V,10.0
V10,15.0,26.0,28.0,40.0,50.0,50,609.0,square4,i,0.193,3,V,10.0
V10,16.0,30.0,25.0,42.0,47.0,47,656.0,square4,i,0.127,3,V,10.0
V10,17.0,31.0,19.0,38.0,50.0,50,706.0,square4,i,0.143,3,V,10.0
V10,18.0,34.0,21.0,35.0,48.0,48,754.0,square4,i,0.227,3,V,10.0
V10,19.0,31.0,24.0,39.0,46.0,46,800.0,square4,i,0.125,3,V,10.0
V10,20.0,28.0,22.0,42.0,47.0,47,847.0,square4,i,0.148,3,V,10.0
V10,21.0,24.0,20.0,41.0,47.0,47,894.0,square4,i,0.079,3,V,10.0
V10,22.0,32.0,22.0,34.0,44.0,44,938.0,square4,i,0.036,3,V,10.0
V10,23.0,29.0,23.0,37.0,47.0,47,985.0,square4,i,0.21,3,V,10.0
V10,24.0,25.0,25.0,38.0,46.0,46,1031.0,square4,i,0.079,3,V,10.0
V10,25.0,30.0,24.0,41.0,45.0,45,1076.0,square4,i,0.063,3,V,10.0
V10,26.0,32.0,17.0,38.0,49.0,49,1125.0,square4,i,0.192,3,V,10.0
V10,27.0,34.0,21.0,38.0,47.0,47,1172.0,square4,i,0.047,3,V,10.0
V10,28.0,29.0,21.0,37.0,45.0,45,1217.0,square4,i,0.149,3,V,10.0
V10,29.0,30.0,20.0,31.0,47.0,47,1264.0,square4,i,0.069,3,V,10.0
V10,30.0,28.0,21.0,35.0,44.0,44,1308.0,square4,i,0.126,3,V,10.0
V10,31.0,36.0,25.0,14.0,8.0,8,1316.0,square4,i,0.853,3,V,10.0
V10,32.0,38.0,27.0,19.0,11.0,27,1343.0,square2,j,0.56,1,V,10.0
V10,33.0,39.0,21.0,20.0,13.0,39,1382.0,square1,f,0.267,0,V,10.0
V10,34.0,34.0,24.0,20.0,10.0,20,1402.0,square3,r,0.226,2,V,10.0
V10,35.0,44.0,29.0,17.0,11.0,44,1446.0,square1,f,0.26,0,V,10.0
V10,36.0,33.0,30.0,17.0,9.0,33,1479.0,square1,f,0.075,0,V,10.0
V10,37.0,31.0,27.0,12.0,6.0,31,1510.0,square1,f,0.132,0,V,10.0
V10,38.0,34.0,29.0,15.0,10.0,10,1520.0,square4,i,0.015,3,V,10.0
V10,39.0,35.0,21.0,19.0,5.0,35,1555.0,square1,f,0.076,0,V,10.0
V10,40.0,32.0,26.0,18.0,6.0,32,1587.0,square1,f,0.31,0,V,10.0
V10,41.0,34.0,32.0,13.0,9.0,34,1621.0,square1,f,0.253,0,V,10.0
V10,42.0,35.0,30.0,16.0,8.0,35,1656.0,square1,f,0.91,0,V,10.0
V10,43.0,38.0,32.0,16.0,8.0,38,1694.0,square1,f,0.377,0,V,10.0
V10,44.0,34.0,20.0,18.0,3.0,34,1728.0,square1,f,0.078,0,V,10.0
V10,45.0,38.0,22.0,23.0,9.0,38,1766.0,square1,f,0.043,0,V,10.0
V10,46.0,36.0,28.0,16.0,10.0,36,1802.0,square1,f,0.669,0,V,10.0
V10,47.0,36.0,27.0,13.0,8.0,36,1838.0,square1,f,0.082,0,V,10.0
V10,48.0,35.0,27.0,14.0,12.0,35,1873.0,square1,f,0.16,0,V,10.0
V10,49.0,33.0,28.0,16.0,10.0,33,1906.0,square1,f,0.243,0,V,10.0
V10,50.0,31.0,29.0,19.0,8.0,29,1935.0,square2,j,0.28,1,V,10.0
V10,51.0,32.0,21.0,20.0,12.0,20,1955.0,square3,r,0.281,2,V,10.0
V10,52.0,29.0,25.0,21.0,10.0,29,1984.0,square1,f,0.384,0,V,10.0
V10,53.0,39.0,29.0,23.0,2.0,2,1986.0,square4,i,0.395,3,V,10.0
V10,54.0,33.0,28.0,19.0,7.0,33,2019.0,square1,f,0.277,0,V,10.0
V10,55.0,34.0,24.0,15.0,8.0,34,2053.0,square1,f,0.531,0,V,10.0
V10,56.0,35.0,20.0,21.0,9.0,35,2088.0,square1,f,0.527,0,V,10.0
V10,57.0,33.0,27.0,19.0,7.0,33,2121.0,square1,f,0.076,0,V,10.0
V10,58.0,38.0,24.0,16.0,7.0,38,2159.0,square1,f,0.564,0,V,10.0
V10,59.0,34.0,29.0,15.0,5.0,34,2193.0,square1,f,0.266,0,V,10.0
V10,60.0,34.0,22.0,19.0,9.0,34,2227.0,square1,f,0.659,0,V,10.0
V10,61.0,39.0,31.0,20.0,10.0,39,2266.0,square1,f,0.117,0,V,10.0
V10,62.0,35.0,24.0,18.0,6.0,35,2301.0,square1,f,0.298,0,V,10.0
V10,63.0,35.0,26.0,18.0,9.0,26,2327.0,square2,j,0.001,1,V,10.0
V10,64.0,31.0,55.0,23.0,23.0,31,2358.0,square1,f,0.31,0,V,10.0
V10,65.0,35.0,50.0,22.0,27.0,35,2393.0,square1,f,0.276,0,V,10.0
V10,66.0,35.0,53.0,25.0,29.0,35,2428.0,square1,f,0.257,0,V,10.0
V10,67.0,38.0,44.0,17.0,29.0,38,2466.0,square1,f,0.26,0,V,10.0
V10,68.0,36.0,48.0,22.0,27.0,36,2502.0,square1,f,0.394,0,V,10.0
V10,69.0,41.0,53.0,17.0,28.0,41,2543.0,square1,f,0.176,0,V,10.0
V10,70.0,40.0,48.0,23.0,28.0,40,2583.0,square1,f,0.36,0,V,10.0
V10,71.0,39.0,43.0,24.0,20.0,39,2622.0,square1,f,0.315,0,V,10.0
V10,72.0,36.0,49.0,19.0,25.0,36,2658.0,square1,f,0.05,0,V,10.0
V10,73.0,39.0,49.0,23.0,32.0,39,2697.0,square1,f,0.459,0,V,10.0
V10,74.0,36.0,44.0,17.0,29.0,36,2733.0,square1,f,0.501,0,V,10.0
V10,75.0,37.0,46.0,20.0,30.0,37,2770.0,square1,f,0.218,0,V,10.0
V10,76.0,38.0,47.0,23.0,30.0,38,2808.0,square1,f,0.25,0,V,10.0
V10,77.0,36.0,49.0,22.0,32.0,32,2840.0,square4,i,0.284,3,V,10.0
V10,78.0,41.0,44.0,19.0,27.0,27,2867.0,square4,i,0.575,3,V,10.0
V10,79.0,41.0,48.0,22.0,27.0,41,2908.0,square1,f,0.394,0,V,10.0
V10,80.0,34.0,44.0,26.0,29.0,34,2942.0,square1,f,0.294,0,V,10.0
V10,81.0,38.0,47.0,18.0,29.0,18,2960.0,square3,r,0.261,2,V,10.0
V10,82.0,43.0,43.0,23.0,28.0,43,3003.0,square2,j,0.311,1,V,10.0
V10,83.0,34.0,51.0,23.0,26.0,51,3054.0,square2,j,0.296,1,V,10.0
V10,84.0,36.0,46.0,18.0,25.0,46,3100.0,square2,j,0.243,1,V,10.0
V10,85.0,39.0,46.0,25.0,26.0,46,3146.0,square2,j,0.293,1,V,10.0
V10,86.0,39.0,50.0,27.0,27.0,50,3196.0,square2,j,0.276,1,V,10.0
