block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
V2,79.0,41.0,34.0,36.0,52.0,41,3348.0,square1,i,0.1447,0,V,2.0
V2,80.0,48.0,31.0,37.0,51.0,48,3396.0,square1,i,0.1363,0,V,2.0
V2,81.0,43.0,32.0,40.0,53.0,43,3439.0,square1,i,0.0412,0,V,2.0
V2,82.0,48.0,25.0,37.0,58.0,48,3487.0,square1,i,0.1798,0,V,2.0
V2,83.0,45.0,32.0,36.0,61.0,45,3532.0,square1,i,0.0767,0,V,2.0
V2,84.0,47.0,29.0,39.0,60.0,47,3579.0,square1,i,0.1166,0,V,2.0
V2,85.0,49.0,30.0,39.0,54.0,49,3628.0,square1,i,0.0277,0,V,2.0
V2,86.0,46.0,28.0,33.0,51.0,46,3674.0,square1,i,0.0201,0,V,2.0
V2,87.0,45.0,24.0,37.0,55.0,45,3719.0,square1,i,0.131,0,V,2.0
V2,88.0,48.0,29.0,42.0,54.0,48,3767.0,square1,i,0.0556,0,V,2.0
V2,89.0,43.0,31.0,38.0,52.0,43,3810.0,square1,i,0.1724,0,V,2.0
V2,90.0,51.0,33.0,36.0,56.0,51,3861.0,square1,i,0.034,0,V,2.0
V2,91.0,49.0,32.0,37.0,59.0,49,3910.0,square1,i,0.1433,0,V,2.0
V2,92.0,47.0,29.0,37.0,56.0,47,3957.0,square1,i,0.0482,0,V,2.0
V2,93.0,45.0,27.0,35.0,56.0,45,4002.0,square1,i,0.2148,0,V,2.0
V2,94.0,45.0,31.0,31.0,49.0,45,4047.0,square1,i,0.0203,0,V,2.0
V2,95.0,47.0,33.0,36.0,52.0,47,4094.0,square1,i,0.0337,0,V,2.0
V2,96.0,44.0,28.0,37.0,59.0,44,4138.0,square1,i,0.5691,0,V,2.0
V2,97.0,48.0,28.0,33.0,55.0,48,4186.0,square1,i,0.1942,0,V,2.0
V2,98.0,49.0,29.0,39.0,60.0,49,4235.0,square1,i,0.0753,0,V,2.0
V2,99.0,44.0,30.0,36.0,50.0,44,4279.0,square1,i,0.2344,0,V,2.0
V4,0.0,63.0,38.0,47.0,55.0,63,63.0,square1,j,0.7252,0,V,4.0
V4,1.0,66.0,42.0,43.0,59.0,43,106.0,square3,i,0.5828,2,V,4.0
V4,2.0,66.0,39.0,57.0,59.0,59,165.0,square4,r,0.1994,3,V,4.0
V4,3.0,66.0,37.0,51.0,59.0,37,202.0,square2,f,0.1585,1,V,4.0
V4,4.0,69.0,37.0,50.0,55.0,69,271.0,square1,j,0.046,0,V,4.0
V4,5.0,64.0,44.0,46.0,62.0,64,335.0,square1,j,0.1589,0,V,4.0
V4,6.0,75.0,43.0,49.0,57.0,75,410.0,square1,j,0.2083,0,V,4.0
V4,7.0,62.0,41.0,52.0,59.0,62,472.0,square1,j,0.2208,0,V,4.0
V4,8.0,65.0,41.0,44.0,60.0,65,537.0,square1,j,0.2548,0,V,4.0
V4,9.0,68.0,35.0,44.0,64.0,68,605.0,square1,j,0.1709,0,V,4.0
V4,10.0,67.0,44.0,48.0,61.0,67,672.0,square1,j,0.1935,0,V,4.0
V4,11.0,61.0,40.0,48.0,56.0,61,733.0,square1,j,0.0821,0,V,4.0
V4,12.0,68.0,41.0,49.0,55.0,68,801.0,square1,j,0.1111,0,V,4.0
V4,13.0,63.0,42.0,47.0,60.0,63,864.0,square1,j,0.1317,0,V,4.0
V4,14.0,63.0,40.0,51.0,55.0,63,927.0,square1,j,0.1295,0,V,4.0
V4,15.0,62.0,41.0,52.0,62.0,62,989.0,square1,j,0.0348,0,V,4.0
V4,16.0,69.0,37.0,47.0,60.0,69,1058.0,square1,j,0.3724,0,V,4.0
V4,17.0,66.0,40.0,48.0,56.0,66,1124.0,square1,j,0.32,0,V,4.0
V4,18.0,67.0,43.0,47.0,59.0,67,1191.0,square1,j,0.2827,0,V,4.0
V4,19.0,64.0,42.0,51.0,59.0,64,1255.0,square1,j,0.3326,0,V,4.0
V4,20.0,67.0,40.0,47.0,58.0,67,1322.0,square1,j,0.7906,0,V,4.0
V4,21.0,60.0,41.0,50.0,59.0,60,1382.0,square1,j,0.208,0,V,4.0
V4,22.0,66.0,43.0,54.0,55.0,66,1448.0,square1,j,0.0052,0,V,4.0
V4,23.0,67.0,37.0,50.0,62.0,67,1515.0,square1,j,0.2586,0,V,4.0
V4,24.0,67.0,37.0,49.0,60.0,67,1582.0,square1,j,0.0908,0,V,4.0
V4,25.0,67.0,39.0,55.0,52.0,67,1649.0,square1,j,0.2426,0,V,4.0
V4,26.0,64.0,39.0,51.0,63.0,64,1713.0,square1,j,0.2075,0,V,4.0
V4,27.0,68.0,36.0,55.0,60.0,68,1781.0,square1,j,0.2216,0,V,4.0
V4,28.0,67.0,40.0,46.0,54.0,67,1848.0,square1,j,0.2002,0,V,4.0
V4,29.0,67.0,41.0,50.0,57.0,67,1915.0,square1,j,0.2828,0,V,4.0
V4,30.0,66.0,39.0,49.0,53.0,66,1981.0,square1,j,0.187,0,V,4.0
V4,31.0,70.0,38.0,48.0,58.0,70,2051.0,square1,j,0.2712,0,V,4.0
V4,32.0,63.0,40.0,53.0,61.0,63,2114.0,square1,j,0.0911,0,V,4.0
V4,33.0,66.0,41.0,51.0,56.0,66,2180.0,square1,j,0.2068,0,V,4.0
V4,34.0,64.0,39.0,46.0,57.0,64,2244.0,square1,j,0.1601,0,V,4.0
V4,35.0,69.0,36.0,50.0,58.0,69,2313.0,square1,j,0.2266,0,V,4.0
V4,36.0,60.0,43.0,53.0,54.0,60,2373.0,square1,j,0.2202,0,V,4.0
V4,37.0,52.0,78.0,68.0,66.0,52,2425.0,square1,j,0.096,0,V,4.0
V4,38.0,44.0,81.0,68.0,62.0,62,2487.0,square4,r,0.1658,3,V,4.0
V4,39.0,59.0,71.0,70.0,63.0,63,2550.0,square4,r,0.1776,3,V,4.0
V4,40.0,53.0,77.0,73.0,59.0,59,2609.0,square4,r,0.2071,3,V,4.0
V4,41.0,53.0,76.0,74.0,66.0,66,2675.0,square4,r,0.2149,3,V,4.0
V4,42.0,51.0,79.0,73.0,59.0,59,2734.0,square4,r,0.2142,3,V,4.0
V4,43.0,48.0,76.0,68.0,65.0,65,2799.0,square4,r,0.1729,3,V,4.0
V4,44.0,57.0,83.0,78.0,63.0,63,2862.0,square4,r,0.2338,3,V,4.0
V4,45.0,54.0,74.0,69.0,61.0,61,2923.0,square4,r,0.3172,3,V,4.0
V4,46.0,53.0,85.0,66.0,62.0,62,2985.0,square4,r,0.3597,3,V,4.0
V4,47.0,56.0,83.0,68.0,57.0,57,3042.0,square4,r,0.0838,3,V,4.0
V4,48.0,49.0,74.0,73.0,59.0,59,3101.0,square4,r,0.1813,3,V,4.0
V4,49.0,54.0,74.0,70.0,60.0,60,3161.0,square4,r,0.1109,3,V,4.0
V4,50.0,47.0,83.0,69.0,60.0,60,3221.0,square4,r,0.2005,3,V,4.0
V4,51.0,54.0,78.0,73.0,56.0,56,3277.0,square4,r,0.2726,3,V,4.0
V4,52.0,52.0,76.0,71.0,58.0,52,3329.0,square1,j,0.2128,0,V,4.0
V4,53.0,51.0,82.0,76.0,63.0,63,3392.0,square4,r,0.0275,3,V,4.0
V4,54.0,57.0,76.0,69.0,64.0,64,3456.0,square4,r,0.1874,3,V,4.0
V4,55.0,49.0,75.0,68.0,59.0,59,3515.0,square4,r,0.0115,3,V,4.0
V4,56.0,55.0,81.0,66.0,65.0,65,3580.0,square4,r,0.4704,3,V,4.0
V4,57.0,58.0,80.0,72.0,63.0,63,3643.0,square4,r,0.139,3,V,4.0
V4,58.0,49.0,81.0,66.0,62.0,62,3705.0,square4,r,0.131,3,V,4.0
V4,59.0,57.0,78.0,73.0,59.0,59,3764.0,square4,r,0.0894,3,V,4.0
V4,60.0,48.0,79.0,66.0,59.0,59,3823.0,square4,r,0.1405,3,V,4.0
V4,61.0,53.0,80.0,72.0,60.0,60,3883.0,square4,r,0.0756,3,V,4.0
V4,62.0,53.0,79.0,70.0,61.0,61,3944.0,square4,r,0.0641,3,V,4.0
V4,63.0,81.0,66.0,90.0,66.0,66,4010.0,square4,r,0.3665,3,V,4.0
V4,64.0,80.0,64.0,85.0,76.0,76,4086.0,square4,r,0.1605,3,V,4.0
V4,65.0,77.0,61.0,92.0,74.0,74,4160.0,square4,r,0.1323,3,V,4.0
V4,66.0,89.0,65.0,91.0,73.0,73,4233.0,square4,r,0.2135,3,V,4.0
V4,67.0,86.0,64.0,92.0,70.0,70,4303.0,square4,r,0.0204,3,V,4.0
V4,68.0,82.0,60.0,91.0,77.0,77,4380.0,square4,r,0.1188,3,V,4.0
V4,69.0,78.0,69.0,90.0,70.0,70,4450.0,square4,r,0.1232,3,V,4.0
V4,70.0,85.0,64.0,95.0,73.0,73,4523.0,square4,r,0.0956,3,V,4.0
V4,71.0,85.0,61.0,88.0,69.0,69,4592.0,square4,r,0.2226,3,V,4.0
V4,72.0,86.0,63.0,87.0,75.0,75,4667.0,square4,r,0.0259,3,V,4.0
V4,73.0,86.0,69.0,92.0,70.0,70,4737.0,square4,r,0.1864,3,V,4.0
V4,74.0,81.0,62.0,90.0,69.0,62,4799.0,square2,f,0.2351,1,V,4.0
V4,75.0,83.0,66.0,88.0,74.0,74,4873.0,square4,r,0.0737,3,V,4.0
V4,76.0,80.0,64.0,92.0,75.0,64,4937.0,square2,f,0.0622,1,V,4.0
V4,77.0,81.0,65.0,91.0,74.0,74,5011.0,square4,r,0.2547,3,V,4.0
V4,78.0,78.0,70.0,89.0,73.0,73,5084.0,square4,r,0.3327,3,V,4.0
V4,79.0,84.0,66.0,85.0,75.0,75,5159.0,square4,r,0.0065,3,V,4.0
V4,80.0,83.0,65.0,93.0,74.0,74,5233.0,square4,r,0.2097,3,V,4.0
V4,81.0,86.0,59.0,91.0,74.0,74,5307.0,square4,r,0.0556,3,V,4.0
V4,82.0,87.0,64.0,92.0,73.0,73,5380.0,square4,r,0.1681,3,V,4.0
V4,83.0,83.0,68.0,86.0,70.0,70,5450.0,square4,r,0.2286,3,V,4.0
V4,84.0,82.0,62.0,87.0,73.0,73,5523.0,square4,r,0.1799,3,V,4.0
V4,85.0,85.0,61.0,90.0,70.0,70,5593.0,square4,r,0.1874,3,V,4.0
V4,86.0,84.0,66.0,97.0,71.0,71,5664.0,square4,r,0.2508,3,V,4.0
V4,87.0,82.0,64.0,87.0,71.0,71,5735.0,square4,r,0.5202,3,V,4.0
V4,88.0,80.0,67.0,93.0,72.0,72,5807.0,square4,r,0.0742,3,V,4.0
V4,89.0,78.0,64.0,92.0,75.0,75,5882.0,square4,r,0.1656,3,V,4.0
V4,90.0,75.0,66.0,88.0,72.0,72,5954.0,square4,r,0.1266,3,V,4.0
V4,91.0,82.0,59.0,91.0,76.0,76,6030.0,square4,r,0.126,3,V,4.0
V4,92.0,84.0,62.0,91.0,70.0,70,6100.0,square4,r,0.1301,3,V,4.0
V4,93.0,80.0,61.0,94.0,76.0,76,6176.0,square4,r,0.2423,3,V,4.0
V4,94.0,83.0,64.0,88.0,72.0,72,6248.0,square4,r,0.0406,3,V,4.0
V4,95.0,82.0,60.0,94.0,69.0,69,6317.0,square4,r,0.1929,3,V,4.0
V4,96.0,84.0,63.0,92.0,72.0,72,6389.0,square4,r,0.1811,3,V,4.0
V4,97.0,84.0,62.0,85.0,70.0,70,6459.0,square4,r,0.1877,3,V,4.0
V4,98.0,81.0,64.0,93.0,72.0,72,6531.0,square4,r,0.2144,3,V,4.0
V4,99.0,80.0,61.0,92.0,75.0,75,6606.0,square4,r,0.1164,3,V,4.0
V7,0.0,86.0,61.0,78.0,68.0,61,61.0,square2,r,1.3081,1,V,7.0
V7,1.0,95.0,62.0,79.0,70.0,95,156.0,square1,i,0.0937,0,V,7.0
V7,2.0,89.0,67.0,81.0,77.0,81,237.0,square3,f,0.5007,2,V,7.0
V7,3.0,90.0,56.0,85.0,72.0,72,309.0,square4,j,0.4129,3,V,7.0
V7,4.0,91.0,65.0,77.0,71.0,91,400.0,square1,i,0.1392,0,V,7.0
V7,5.0,91.0,58.0,84.0,72.0,91,491.0,square1,i,0.3824,0,V,7.0
V7,6.0,94.0,65.0,87.0,72.0,94,585.0,square1,i,1.4172,0,V,7.0
V7,7.0,89.0,67.0,79.0,67.0,89,674.0,square1,i,0.2745,0,V,7.0
V7,8.0,91.0,65.0,84.0,68.0,91,765.0,square1,i,0.2158,0,V,7.0
V7,9.0,92.0,60.0,87.0,69.0,92,857.0,square1,i,0.0422,0,V,7.0
V7,10.0,90.0,67.0,81.0,76.0,90,947.0,square1,i,0.0767,0,V,7.0
V7,11.0,86.0,67.0,83.0,73.0,86,1033.0,square1,i,0.0422,0,V,7.0
V7,12.0,90.0,62.0,80.0,72.0,90,1123.0,square1,i,0.3826,0,V,7.0
V7,13.0,84.0,60.0,88.0,71.0,84,1207.0,square1,i,0.0559,0,V,7.0
V7,14.0,95.0,64.0,80.0,70.0,95,1302.0,square1,i,0.2183,0,V,7.0
V7,15.0,86.0,60.0,81.0,70.0,86,1388.0,square1,i,0.1049,0,V,7.0
V7,16.0,85.0,65.0,77.0,69.0,85,1473.0,square1,i,0.2117,0,V,7.0
V7,17.0,91.0,65.0,81.0,70.0,91,1564.0,square1,i,0.1534,0,V,7.0
V7,18.0,95.0,61.0,81.0,76.0,95,1659.0,square1,i,0.1282,0,V,7.0
V7,19.0,90.0,58.0,79.0,72.0,90,1749.0,square1,i,0.1672,0,V,7.0
V7,20.0,94.0,68.0,80.0,79.0,94,1843.0,square1,i,0.1751,0,V,7.0
V7,21.0,92.0,66.0,82.0,70.0,92,1935.0,square1,i,0.1956,0,V,7.0
V7,22.0,92.0,64.0,83.0,72.0,92,2027.0,square1,i,0.1256,0,V,7.0
V7,23.0,91.0,68.0,82.0,73.0,91,2118.0,square1,i,0.2958,0,V,7.0
V7,24.0,87.0,71.0,82.0,72.0,87,2205.0,square1,i,0.0632,0,V,7.0
V7,25.0,91.0,68.0,90.0,74.0,91,2296.0,square1,i,0.1741,0,V,7.0
V7,26.0,89.0,65.0,83.0,72.0,89,2385.0,square1,i,0.0428,0,V,7.0
V7,27.0,91.0,61.0,81.0,73.0,91,2476.0,square1,i,0.0531,0,V,7.0
V7,28.0,90.0,66.0,81.0,72.0,90,2566.0,square1,i,0.0352,0,V,7.0
V7,29.0,89.0,67.0,77.0,71.0,89,2655.0,square1,i,0.2189,0,V,7.0
V7,30.0,95.0,68.0,84.0,71.0,95,2750.0,square1,i,0.2124,0,V,7.0
V7,31.0,95.0,61.0,81.0,70.0,95,2845.0,square1,i,0.2438,0,V,7.0
V7,32.0,89.0,65.0,82.0,75.0,89,2934.0,square1,i,0.0586,0,V,7.0
V7,33.0,77.0,50.0,80.0,61.0,77,3011.0,square1,i,0.1218,0,V,7.0
V7,34.0,76.0,54.0,78.0,61.0,76,3087.0,square1,i,0.2227,0,V,7.0
V7,35.0,71.0,51.0,80.0,64.0,71,3158.0,square1,i,0.2111,0,V,7.0
V7,36.0,75.0,51.0,80.0,62.0,51,3209.0,square2,r,0.2254,1,V,7.0
V7,37.0,73.0,58.0,86.0,63.0,86,3295.0,square3,f,0.3545,2,V,7.0
V7,38.0,73.0,50.0,86.0,61.0,61,3356.0,square4,j,0.2951,3,V,7.0
V7,39.0,67.0,53.0,78.0,61.0,78,3434.0,square3,f,0.2991,2,V,7.0
V7,40.0,71.0,53.0,84.0,58.0,84,3518.0,square3,f,0.2268,2,V,7.0
V7,41.0,75.0,51.0,83.0,63.0,83,3601.0,square3,f,0.2261,2,V,7.0
V7,42.0,69.0,48.0,87.0,63.0,87,3688.0,square3,f,0.2021,2,V,7.0
V7,43.0,70.0,58.0,81.0,60.0,81,3769.0,square3,f,0.2015,2,V,7.0
V7,44.0,68.0,56.0,76.0,63.0,76,3845.0,square3,f,0.1892,2,V,7.0
V7,45.0,74.0,59.0,76.0,56.0,76,3921.0,square3,f,0.0792,2,V,7.0
V7,46.0,72.0,54.0,77.0,61.0,77,3998.0,square3,f,0.1629,2,V,7.0
V7,47.0,69.0,47.0,81.0,62.0,81,4079.0,square3,f,0.2089,2,V,7.0
V7,48.0,75.0,52.0,81.0,57.0,81,4160.0,square3,f,0.1564,2,V,7.0
V7,49.0,74.0,55.0,78.0,60.0,78,4238.0,square3,f,0.1253,2,V,7.0
V7,50.0,71.0,51.0,80.0,61.0,80,4318.0,square3,f,0.1702,2,V,7.0
V7,51.0,75.0,55.0,85.0,62.0,85,4403.0,square3,f,0.1009,2,V,7.0
V7,52.0,75.0,59.0,76.0,59.0,76,4479.0,square3,f,0.2055,2,V,7.0
V7,53.0,72.0,53.0,84.0,66.0,84,4563.0,square3,f,0.2047,2,V,7.0
V7,54.0,69.0,51.0,81.0,60.0,69,4632.0,square1,i,0.0423,0,V,7.0
V7,55.0,74.0,56.0,75.0,54.0,75,4707.0,square3,f,0.3239,2,V,7.0
V7,56.0,76.0,51.0,83.0,58.0,83,4790.0,square3,f,0.2118,2,V,7.0
V7,57.0,71.0,53.0,80.0,64.0,80,4870.0,square3,f,0.0722,2,V,7.0
V7,58.0,81.0,56.0,79.0,61.0,79,4949.0,square3,f,0.181,2,V,7.0
V7,59.0,71.0,55.0,83.0,59.0,83,5032.0,square3,f,0.1322,2,V,7.0
V7,60.0,73.0,53.0,83.0,64.0,83,5115.0,square3,f,0.042,2,V,7.0
V7,61.0,70.0,53.0,77.0,63.0,77,5192.0,square3,f,0.3967,2,V,7.0
V7,62.0,71.0,54.0,76.0,61.0,76,5268.0,square3,f,0.1395,2,V,7.0
V7,63.0,68.0,45.0,79.0,65.0,79,5347.0,square3,f,0.2098,2,V,7.0
V7,64.0,65.0,55.0,79.0,59.0,79,5426.0,square3,f,0.2473,2,V,7.0
V7,65.0,74.0,54.0,81.0,61.0,81,5507.0,square3,f,0.0978,2,V,7.0
V7,66.0,70.0,56.0,81.0,63.0,81,5588.0,square3,f,0.1206,2,V,7.0
V7,67.0,70.0,85.0,64.0,92.0,64,5652.0,square3,f,0.1506,2,V,7.0
V7,68.0,73.0,85.0,68.0,92.0,68,5720.0,square3,f,0.2024,2,V,7.0
V7,69.0,75.0,83.0,70.0,91.0,70,5790.0,square3,f,0.1675,2,V,7.0
V7,70.0,75.0,85.0,69.0,91.0,69,5859.0,square3,f,0.1048,2,V,7.0
V7,71.0,71.0,86.0,65.0,94.0,65,5924.0,square3,f,0.2924,2,V,7.0
V7,72.0,77.0,86.0,65.0,98.0,77,6001.0,square1,i,0.216,0,V,7.0
V7,73.0,77.0,84.0,63.0,94.0,77,6078.0,square1,i,0.181,0,V,7.0
V7,74.0,71.0,86.0,64.0,91.0,71,6149.0,square1,i,0.1823,0,V,7.0
V7,75.0,73.0,90.0,60.0,90.0,73,6222.0,square1,i,0.3371,0,V,7.0
V7,76.0,79.0,84.0,68.0,95.0,79,6301.0,square1,i,0.0079,0,V,7.0
V7,77.0,73.0,85.0,66.0,89.0,73,6374.0,square1,i,0.2186,0,V,7.0
V7,78.0,75.0,82.0,67.0,91.0,75,6449.0,square1,i,0.2923,0,V,7.0
V7,79.0,72.0,85.0,60.0,90.0,72,6521.0,square1,i,0.2041,0,V,7.0
V7,80.0,73.0,83.0,66.0,97.0,73,6594.0,square1,i,0.2337,0,V,7.0
