block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
V11,39.0,73.0,52.0,75.0,66.0,73,2771.0,square1,i,0.3,0,V,11.0
V11,40.0,82.0,57.0,71.0,57.0,82,2853.0,square1,i,0.137,0,V,11.0
V11,41.0,78.0,53.0,73.0,64.0,78,2931.0,square1,i,0.001,0,V,11.0
V11,42.0,72.0,56.0,67.0,59.0,72,3003.0,square1,i,0.381,0,V,11.0
V11,43.0,81.0,54.0,73.0,63.0,81,3084.0,square1,i,0.288,0,V,11.0
V11,44.0,76.0,54.0,75.0,59.0,76,3160.0,square1,i,0.182,0,V,11.0
V11,45.0,79.0,59.0,71.0,64.0,71,3231.0,square3,r,0.154,2,V,11.0
V11,46.0,80.0,55.0,67.0,57.0,57,3288.0,square4,f,0.08,3,V,11.0
V11,47.0,84.0,53.0,75.0,56.0,53,3341.0,square2,j,0.315,1,V,11.0
V11,48.0,83.0,57.0,71.0,60.0,83,3424.0,square1,i,0.095,0,V,11.0
V11,49.0,79.0,52.0,71.0,60.0,79,3503.0,square1,i,0.199,0,V,11.0
V11,50.0,76.0,50.0,69.0,60.0,76,3579.0,square1,i,0.135,0,V,11.0
V11,51.0,79.0,54.0,72.0,57.0,79,3658.0,square1,i,0.151,0,V,11.0
V11,52.0,80.0,54.0,72.0,64.0,80,3738.0,square1,i,0.113,0,V,11.0
V11,53.0,35.0,50.0,55.0,69.0,35,3773.0,square1,i,0.181,0,V,11.0
V11,54.0,45.0,48.0,55.0,73.0,55,3828.0,square3,r,0.199,2,V,11.0
V11,55.0,43.0,53.0,58.0,70.0,70,3898.0,square4,f,0.044,3,V,11.0
V11,56.0,40.0,46.0,60.0,62.0,46,3944.0,square2,j,0.13,1,V,11.0
V11,57.0,44.0,46.0,53.0,71.0,71,4015.0,square4,f,0.001,3,V,11.0
V11,58.0,44.0,52.0,55.0,68.0,68,4083.0,square4,f,0.015,3,V,11.0
V11,59.0,44.0,44.0,57.0,66.0,66,4149.0,square4,f,0.114,3,V,11.0
V11,60.0,40.0,46.0,57.0,62.0,62,4211.0,square4,f,0.078,3,V,11.0
V11,61.0,42.0,52.0,58.0,62.0,62,4273.0,square4,f,0.1,3,V,11.0
V11,62.0,40.0,49.0,56.0,71.0,56,4329.0,square3,r,0.501,2,V,11.0
V11,63.0,40.0,54.0,60.0,66.0,40,4369.0,square1,i,0.329,0,V,11.0
V11,64.0,41.0,43.0,51.0,66.0,66,4435.0,square4,f,0.165,3,V,11.0
V11,65.0,39.0,48.0,59.0,66.0,66,4501.0,square4,f,0.028,3,V,11.0
V11,66.0,40.0,48.0,59.0,69.0,69,4570.0,square4,f,0.07,3,V,11.0
V11,67.0,46.0,45.0,58.0,69.0,69,4639.0,square4,f,0.104,3,V,11.0
V11,68.0,41.0,50.0,56.0,69.0,69,4708.0,square4,f,0.051,3,V,11.0
V11,69.0,48.0,49.0,57.0,71.0,71,4779.0,square4,f,0.05,3,V,11.0
V11,70.0,41.0,47.0,58.0,65.0,65,4844.0,square4,f,0.015,3,V,11.0
V11,71.0,37.0,46.0,58.0,60.0,60,4904.0,square4,f,0.449,3,V,11.0
V11,72.0,41.0,47.0,54.0,65.0,65,4969.0,square4,f,0.072,3,V,11.0
V11,73.0,42.0,47.0,60.0,67.0,67,5036.0,square4,f,0.116,3,V,11.0
V11,74.0,43.0,49.0,57.0,64.0,64,5100.0,square4,f,0.397,3,V,11.0
V11,75.0,38.0,46.0,57.0,66.0,46,5146.0,square2,j,0.0,1,V,11.0
V11,76.0,42.0,50.0,58.0,68.0,58,5204.0,square3,r,0.064,2,V,11.0
V11,77.0,36.0,49.0,58.0,64.0,36,5240.0,square1,i,0.366,0,V,11.0
V11,78.0,40.0,50.0,56.0,67.0,67,5307.0,square4,f,0.148,3,V,11.0
V11,79.0,39.0,48.0,56.0,67.0,67,5374.0,square4,f,0.149,3,V,11.0
V11,80.0,51.0,33.0,30.0,45.0,45,5419.0,square4,f,0.117,3,V,11.0
V11,81.0,49.0,31.0,23.0,48.0,48,5467.0,square4,f,0.128,3,V,11.0
V11,82.0,55.0,30.0,25.0,42.0,25,5492.0,square3,r,0.028,2,V,11.0
V11,83.0,50.0,33.0,27.0,48.0,33,5525.0,square2,j,0.156,1,V,11.0
V11,84.0,52.0,34.0,25.0,43.0,52,5577.0,square1,i,0.169,0,V,11.0
V11,85.0,49.0,28.0,28.0,44.0,49,5626.0,square1,i,0.198,0,V,11.0
V11,86.0,57.0,29.0,27.0,48.0,48,5674.0,square4,f,0.194,3,V,11.0
