block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
V10,23.0,29.0,23.0,37.0,47.0,47,840.0,square4,i,0.0827,3,V,10.0
V10,24.0,25.0,25.0,38.0,46.0,46,886.0,square4,i,0.0013,3,V,10.0
V10,25.0,30.0,24.0,41.0,45.0,45,931.0,square4,i,0.0646,3,V,10.0
V10,26.0,32.0,17.0,38.0,49.0,17,948.0,square2,r,0.5822,1,V,10.0
V10,27.0,34.0,21.0,38.0,47.0,34,982.0,square1,f,0.8313,0,V,10.0
V10,28.0,29.0,21.0,37.0,45.0,37,1019.0,square3,j,0.3025,2,V,10.0
V10,29.0,30.0,20.0,31.0,47.0,31,1050.0,square3,j,0.2883,2,V,10.0
V10,30.0,28.0,21.0,35.0,44.0,35,1085.0,square3,j,0.217,2,V,10.0
V10,31.0,36.0,25.0,14.0,8.0,8,1093.0,square4,i,0.2992,3,V,10.0
V10,32.0,38.0,27.0,19.0,11.0,38,1131.0,square1,f,0.9849,0,V,10.0
V10,33.0,39.0,21.0,20.0,13.0,39,1170.0,square1,f,0.1811,0,V,10.0
V10,34.0,34.0,24.0,20.0,10.0,24,1194.0,square2,r,0.2807,1,V,10.0
V10,35.0,44.0,29.0,17.0,11.0,17,1211.0,square3,j,0.0871,2,V,10.0
V10,36.0,33.0,30.0,17.0,9.0,9,1220.0,square4,i,0.2352,3,V,10.0
V10,37.0,31.0,27.0,12.0,6.0,31,1251.0,square1,f,0.1044,0,V,10.0
V10,38.0,34.0,29.0,15.0,10.0,34,1285.0,square1,f,0.2064,0,V,10.0
V10,39.0,35.0,21.0,19.0,5.0,35,1320.0,square1,f,0.2492,0,V,10.0
V10,40.0,32.0,26.0,18.0,6.0,32,1352.0,square1,f,0.2838,0,V,10.0
V10,41.0,34.0,32.0,13.0,9.0,34,1386.0,square1,f,0.2649,0,V,10.0
V10,42.0,35.0,30.0,16.0,8.0,35,1421.0,square1,f,0.2064,0,V,10.0
V10,43.0,38.0,32.0,16.0,8.0,38,1459.0,square1,f,0.2322,0,V,10.0
V10,44.0,34.0,20.0,18.0,3.0,3,1462.0,square4,i,0.1998,3,V,10.0
V10,45.0,38.0,22.0,23.0,9.0,38,1500.0,square1,f,0.3168,0,V,10.0
V10,46.0,36.0,28.0,16.0,10.0,16,1516.0,square3,j,0.4358,2,V,10.0
V10,47.0,36.0,27.0,13.0,8.0,27,1543.0,square2,r,0.3012,1,V,10.0
V10,48.0,35.0,27.0,14.0,12.0,27,1570.0,square2,r,0.1642,1,V,10.0
V10,49.0,33.0,28.0,16.0,10.0,33,1603.0,square1,f,0.1327,0,V,10.0
V10,50.0,31.0,29.0,19.0,8.0,31,1634.0,square1,f,0.1855,0,V,10.0
V10,51.0,32.0,21.0,20.0,12.0,32,1666.0,square1,f,0.082,0,V,10.0
V10,52.0,29.0,25.0,21.0,10.0,29,1695.0,square1,f,0.1723,0,V,10.0
V10,53.0,39.0,29.0,23.0,2.0,39,1734.0,square1,f,0.1821,0,V,10.0
V10,54.0,33.0,28.0,19.0,7.0,33,1767.0,square1,f,0.1713,0,V,10.0
V10,55.0,34.0,24.0,15.0,8.0,34,1801.0,square1,f,0.1954,0,V,10.0
V10,56.0,35.0,20.0,21.0,9.0,35,1836.0,square1,f,0.0991,0,V,10.0
V10,57.0,33.0,27.0,19.0,7.0,33,1869.0,square1,f,0.232,0,V,10.0
V10,58.0,38.0,24.0,16.0,7.0,38,1907.0,square1,f,0.099,0,V,10.0
V10,59.0,34.0,29.0,15.0,5.0,34,1941.0,square1,f,0.232,0,V,10.0
V10,60.0,34.0,22.0,19.0,9.0,34,1975.0,square1,f,0.1319,0,V,10.0
V10,61.0,39.0,31.0,20.0,10.0,39,2014.0,square1,f,0.1196,0,V,10.0
V10,62.0,35.0,24.0,18.0,6.0,35,2049.0,square1,f,0.0012,0,V,10.0
V10,63.0,35.0,26.0,18.0,9.0,35,2084.0,square1,f,0.6826,0,V,10.0
V10,64.0,31.0,55.0,23.0,23.0,55,2139.0,square2,r,0.0965,1,V,10.0
V10,65.0,35.0,50.0,22.0,27.0,50,2189.0,square2,r,0.2228,1,V,10.0
V10,66.0,35.0,53.0,25.0,29.0,53,2242.0,square2,r,0.1491,1,V,10.0
V10,67.0,38.0,44.0,17.0,29.0,44,2286.0,square2,r,0.0684,1,V,10.0
V10,68.0,36.0,48.0,22.0,27.0,48,2334.0,square2,r,0.0166,1,V,10.0
V10,69.0,41.0,53.0,17.0,28.0,53,2387.0,square2,r,0.1164,1,V,10.0
V10,70.0,40.0,48.0,23.0,28.0,48,2435.0,square2,r,0.1206,1,V,10.0
V10,71.0,39.0,43.0,24.0,20.0,43,2478.0,square2,r,0.0301,1,V,10.0
V10,72.0,36.0,49.0,19.0,25.0,25,2503.0,square4,i,0.1308,3,V,10.0
V10,73.0,39.0,49.0,23.0,32.0,23,2526.0,square3,j,0.3792,2,V,10.0
V10,74.0,36.0,44.0,17.0,29.0,17,2543.0,square3,j,0.1302,2,V,10.0
V10,75.0,37.0,46.0,20.0,30.0,46,2589.0,square2,r,0.0826,1,V,10.0
V10,76.0,38.0,47.0,23.0,30.0,47,2636.0,square2,r,0.2137,1,V,10.0
V10,77.0,36.0,49.0,22.0,32.0,49,2685.0,square2,r,0.1652,1,V,10.0
V10,78.0,41.0,44.0,19.0,27.0,44,2729.0,square2,r,0.3159,1,V,10.0
V10,79.0,41.0,48.0,22.0,27.0,48,2777.0,square2,r,0.2214,1,V,10.0
V10,80.0,34.0,44.0,26.0,29.0,44,2821.0,square2,r,0.1687,1,V,10.0
V10,81.0,38.0,47.0,18.0,29.0,38,2859.0,square1,f,0.2551,0,V,10.0
V10,82.0,43.0,43.0,23.0,28.0,43,2902.0,square1,f,0.3316,0,V,10.0
V10,83.0,34.0,51.0,23.0,26.0,34,2936.0,square1,f,0.2664,0,V,10.0
V10,84.0,36.0,46.0,18.0,25.0,18,2954.0,square3,j,0.2322,2,V,10.0
V10,85.0,39.0,46.0,25.0,26.0,26,2980.0,square4,i,0.2986,3,V,10.0
V10,86.0,39.0,50.0,27.0,27.0,50,3030.0,square2,r,0.2126,1,V,10.0
V10,87.0,38.0,46.0,20.0,30.0,46,3076.0,square2,r,0.1662,1,V,10.0
V10,88.0,37.0,49.0,22.0,28.0,49,3125.0,square2,r,0.168,1,V,10.0
V10,89.0,34.0,51.0,25.0,26.0,51,3176.0,square2,r,0.2967,1,V,10.0
V10,90.0,41.0,49.0,22.0,29.0,49,3225.0,square2,r,0.1629,1,V,10.0
V10,91.0,37.0,45.0,26.0,32.0,45,3270.0,square2,r,0.2818,1,V,10.0
V10,92.0,42.0,42.0,27.0,28.0,42,3312.0,square2,r,0.1389,1,V,10.0
V10,93.0,41.0,48.0,19.0,36.0,48,3360.0,square2,r,0.2508,1,V,10.0
V10,94.0,43.0,49.0,23.0,31.0,49,3409.0,square2,r,0.2461,1,V,10.0
V10,95.0,39.0,46.0,18.0,27.0,46,3455.0,square2,r,0.2325,1,V,10.0
V10,96.0,37.0,48.0,24.0,27.0,48,3503.0,square2,r,0.2873,1,V,10.0
V10,97.0,42.0,50.0,23.0,31.0,50,3553.0,square2,r,0.2637,1,V,10.0
V10,98.0,33.0,47.0,25.0,32.0,47,3600.0,square2,r,0.3163,1,V,10.0
V10,99.0,39.0,48.0,23.0,32.0,48,3648.0,square2,r,0.33,1,V,10.0
V2,0.0,33.0,24.0,43.0,18.0,18,18.0,square4,j,1.0033,3,V,2.0
V2,1.0,33.0,29.0,42.0,21.0,21,39.0,square4,j,0.2677,3,V,2.0
V2,2.0,37.0,26.0,45.0,22.0,22,61.0,square4,j,0.2983,3,V,2.0
V2,3.0,39.0,26.0,41.0,20.0,39,100.0,square1,r,0.2817,0,V,2.0
V2,4.0,29.0,32.0,45.0,19.0,29,129.0,square1,r,0.1155,0,V,2.0
V2,5.0,33.0,28.0,44.0,17.0,44,173.0,square3,f,0.0221,2,V,2.0
V2,6.0,32.0,24.0,49.0,20.0,24,197.0,square2,i,0.0878,1,V,2.0
V2,7.0,32.0,21.0,42.0,13.0,21,218.0,square2,i,0.1493,1,V,2.0
V2,8.0,35.0,23.0,45.0,19.0,19,237.0,square4,j,0.1145,3,V,2.0
V2,9.0,33.0,28.0,46.0,17.0,33,270.0,square1,r,0.1384,0,V,2.0
V2,10.0,39.0,27.0,45.0,21.0,45,315.0,square3,f,0.1646,2,V,2.0
V2,11.0,30.0,23.0,44.0,22.0,44,359.0,square3,f,0.03,2,V,2.0
V2,12.0,31.0,26.0,43.0,16.0,43,402.0,square3,f,0.0642,2,V,2.0
V2,13.0,35.0,26.0,43.0,22.0,43,445.0,square3,f,0.0018,2,V,2.0
V2,14.0,35.0,29.0,46.0,19.0,46,491.0,square3,f,0.0692,2,V,2.0
V2,15.0,36.0,22.0,44.0,20.0,44,535.0,square3,f,0.031,2,V,2.0
V2,16.0,33.0,27.0,45.0,19.0,45,580.0,square3,f,0.0458,2,V,2.0
V2,17.0,35.0,25.0,41.0,15.0,41,621.0,square3,f,0.0493,2,V,2.0
V2,18.0,37.0,27.0,51.0,21.0,51,672.0,square3,f,0.0657,2,V,2.0
V2,19.0,33.0,25.0,43.0,18.0,43,715.0,square3,f,0.1015,2,V,2.0
V2,20.0,39.0,25.0,43.0,20.0,43,758.0,square3,f,0.0015,2,V,2.0
V2,21.0,27.0,32.0,43.0,24.0,43,801.0,square3,f,0.0014,2,V,2.0
V2,22.0,35.0,27.0,50.0,13.0,50,851.0,square3,f,0.0656,2,V,2.0
V2,23.0,36.0,25.0,39.0,17.0,39,890.0,square3,f,0.033,2,V,2.0
V2,24.0,32.0,45.0,39.0,59.0,39,929.0,square3,f,0.1326,2,V,2.0
V2,25.0,26.0,43.0,37.0,55.0,37,966.0,square3,f,0.0032,2,V,2.0
V2,26.0,23.0,45.0,39.0,58.0,45,1011.0,square2,i,0.6313,1,V,2.0
V2,27.0,30.0,44.0,40.0,56.0,44,1055.0,square2,i,0.3487,1,V,2.0
V2,28.0,34.0,48.0,41.0,54.0,34,1089.0,square1,r,0.3152,0,V,2.0
V2,29.0,29.0,42.0,35.0,54.0,54,1143.0,square4,j,0.1659,3,V,2.0
V2,30.0,22.0,39.0,39.0,55.0,55,1198.0,square4,j,0.2838,3,V,2.0
V2,31.0,32.0,48.0,35.0,50.0,50,1248.0,square4,j,0.2628,3,V,2.0
V2,32.0,27.0,47.0,40.0,58.0,58,1306.0,square4,j,0.2992,3,V,2.0
V2,33.0,28.0,46.0,31.0,54.0,54,1360.0,square4,j,0.0476,3,V,2.0
V2,34.0,28.0,44.0,41.0,49.0,49,1409.0,square4,j,0.2508,3,V,2.0
V2,35.0,31.0,44.0,33.0,59.0,33,1442.0,square3,f,0.1491,2,V,2.0
V2,36.0,29.0,48.0,30.0,55.0,48,1490.0,square2,i,0.0632,1,V,2.0
V2,37.0,25.0,45.0,32.0,51.0,25,1515.0,square1,r,0.2316,0,V,2.0
V2,38.0,29.0,48.0,33.0,54.0,54,1569.0,square4,j,0.1685,3,V,2.0
V2,39.0,29.0,44.0,33.0,54.0,54,1623.0,square4,j,0.1818,3,V,2.0
V2,40.0,33.0,42.0,37.0,61.0,61,1684.0,square4,j,0.2487,3,V,2.0
V2,41.0,28.0,45.0,41.0,57.0,57,1741.0,square4,j,0.1632,3,V,2.0
V2,42.0,33.0,46.0,36.0,54.0,54,1795.0,square4,j,0.1695,3,V,2.0
V2,43.0,31.0,42.0,40.0,57.0,57,1852.0,square4,j,0.1817,3,V,2.0
V2,44.0,27.0,45.0,38.0,56.0,56,1908.0,square4,j,0.1805,3,V,2.0
V2,45.0,27.0,44.0,32.0,51.0,51,1959.0,square4,j,0.1507,3,V,2.0
V2,46.0,28.0,44.0,39.0,57.0,57,2016.0,square4,j,0.2653,3,V,2.0
V2,47.0,30.0,45.0,36.0,56.0,56,2072.0,square4,j,0.1206,3,V,2.0
V2,48.0,31.0,47.0,41.0,59.0,59,2131.0,square4,j,0.122,3,V,2.0
V2,49.0,32.0,45.0,33.0,57.0,57,2188.0,square4,j,0.2485,3,V,2.0
V2,50.0,24.0,38.0,36.0,52.0,52,2240.0,square4,j,0.1881,3,V,2.0
V2,51.0,29.0,48.0,34.0,54.0,54,2294.0,square4,j,0.2146,3,V,2.0
V2,52.0,30.0,50.0,38.0,56.0,38,2332.0,square3,f,0.1685,2,V,2.0
V2,53.0,27.0,47.0,33.0,55.0,47,2379.0,square2,i,0.1312,1,V,2.0
V2,54.0,34.0,21.0,45.0,25.0,34,2413.0,square1,r,0.2029,0,V,2.0
V2,55.0,36.0,19.0,39.0,24.0,24,2437.0,square4,j,0.0015,3,V,2.0
V2,56.0,29.0,19.0,45.0,18.0,19,2456.0,square2,i,0.0663,1,V,2.0
V2,57.0,29.0,20.0,39.0,20.0,29,2485.0,square1,r,0.4646,0,V,2.0
V2,58.0,40.0,18.0,42.0,21.0,42,2527.0,square3,f,0.0654,2,V,2.0
V2,59.0,31.0,17.0,44.0,23.0,44,2571.0,square3,f,0.0488,2,V,2.0
V2,60.0,31.0,19.0,42.0,20.0,42,2613.0,square3,f,0.2687,2,V,2.0
V2,61.0,34.0,16.0,41.0,25.0,41,2654.0,square3,f,0.0011,2,V,2.0
V2,62.0,28.0,12.0,41.0,22.0,41,2695.0,square3,f,0.2492,2,V,2.0
V2,63.0,32.0,14.0,45.0,26.0,45,2740.0,square3,f,0.1372,2,V,2.0
V2,64.0,36.0,21.0,41.0,25.0,41,2781.0,square3,f,0.0828,2,V,2.0
V2,65.0,32.0,13.0,39.0,24.0,39,2820.0,square3,f,0.2355,2,V,2.0
V2,66.0,35.0,15.0,42.0,20.0,15,2835.0,square2,i,0.4043,1,V,2.0
V2,67.0,30.0,23.0,47.0,27.0,30,2865.0,square1,r,0.1675,0,V,2.0
V2,68.0,31.0,17.0,43.0,24.0,31,2896.0,square1,r,0.0962,0,V,2.0
V2,69.0,33.0,20.0,41.0,20.0,20,2916.0,square4,j,0.1011,3,V,2.0
V2,70.0,37.0,17.0,43.0,21.0,43,2959.0,square3,f,0.1329,2,V,2.0
V2,71.0,45.0,31.0,36.0,58.0,36,2995.0,square3,f,0.1816,2,V,2.0
V2,72.0,47.0,31.0,31.0,54.0,31,3026.0,square3,f,0.2059,2,V,2.0
V2,73.0,50.0,30.0,33.0,55.0,33,3059.0,square3,f,0.2825,2,V,2.0
V2,74.0,45.0,31.0,36.0,51.0,36,3095.0,square3,f,0.2679,2,V,2.0
V2,75.0,47.0,28.0,38.0,54.0,38,3133.0,square3,f,0.2984,2,V,2.0
V2,76.0,52.0,33.0,35.0,60.0,35,3168.0,square3,f,0.3479,2,V,2.0
V2,77.0,41.0,29.0,37.0,53.0,41,3209.0,square1,r,0.2488,0,V,2.0
V2,78.0,51.0,24.0,34.0,56.0,51,3260.0,square1,r,0.1481,0,V,2.0
V2,79.0,41.0,34.0,36.0,52.0,41,3301.0,square1,r,0.2721,0,V,2.0
V2,80.0,48.0,31.0,37.0,51.0,48,3349.0,square1,r,0.1988,0,V,2.0
V2,81.0,43.0,32.0,40.0,53.0,43,3392.0,square1,r,0.1819,0,V,2.0
