block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
V8,33.0,44.0,52.0,65.0,48.0,65.0,2385.0,square3,r,0.3771,2,V,8.0
V8,34.0,44.0,57.0,70.0,45.0,70.0,2455.0,square3,r,0.3152,2,V,8.0
V8,35.0,44.0,54.0,68.0,38.0,68.0,2523.0,square3,r,0.2827,2,V,8.0
V8,36.0,45.0,56.0,64.0,40.0,64.0,2587.0,square3,r,0.344,2,V,8.0
V8,37.0,47.0,57.0,66.0,37.0,66.0,2653.0,square3,r,0.3274,2,V,8.0
V8,38.0,49.0,50.0,66.0,37.0,66.0,2719.0,square3,r,0.1716,2,V,8.0
V8,39.0,51.0,56.0,61.0,39.0,61.0,2780.0,square3,r,0.3096,2,V,8.0
V8,40.0,47.0,59.0,66.0,41.0,66.0,2846.0,square3,r,0.2978,2,V,8.0
V8,41.0,42.0,56.0,69.0,42.0,69.0,2915.0,square3,r,0.3948,2,V,8.0
V8,42.0,47.0,57.0,72.0,35.0,72.0,2987.0,square3,r,0.3237,2,V,8.0
V8,43.0,47.0,57.0,63.0,44.0,63.0,3050.0,square3,r,0.3486,2,V,8.0
V8,44.0,45.0,58.0,67.0,42.0,67.0,3117.0,square3,r,0.4396,2,V,8.0
V8,45.0,44.0,56.0,66.0,43.0,66.0,3183.0,square3,r,0.2832,2,V,8.0
V8,46.0,46.0,53.0,70.0,37.0,70.0,3253.0,square3,r,0.346,2,V,8.0
V8,47.0,54.0,53.0,71.0,41.0,71.0,3324.0,square3,r,0.3398,2,V,8.0
V8,48.0,49.0,53.0,69.0,37.0,69.0,3393.0,square3,r,0.3483,2,V,8.0
V8,49.0,39.0,57.0,65.0,47.0,65.0,3458.0,square3,r,0.3404,2,V,8.0
V8,50.0,48.0,55.0,65.0,41.0,41.0,3499.0,square4,j,0.3903,3,V,8.0
V8,51.0,45.0,61.0,68.0,43.0,68.0,3567.0,square3,r,0.4983,2,V,8.0
V8,52.0,53.0,52.0,68.0,37.0,68.0,3635.0,square3,r,0.4431,2,V,8.0
V8,53.0,47.0,55.0,66.0,46.0,66.0,3701.0,square3,r,0.3039,2,V,8.0
V8,54.0,49.0,53.0,61.0,39.0,61.0,3762.0,square3,r,0.3898,2,V,8.0
V8,55.0,53.0,70.0,55.0,72.0,55.0,3817.0,square3,r,0.3424,2,V,8.0
V8,56.0,57.0,63.0,48.0,73.0,63.0,3880.0,square2,f,0.3323,1,V,8.0
V8,57.0,53.0,71.0,45.0,80.0,71.0,3951.0,square2,f,0.407,1,V,8.0
V8,58.0,57.0,69.0,52.0,73.0,69.0,4020.0,square2,f,0.4939,1,V,8.0
V8,59.0,58.0,67.0,54.0,73.0,58.0,4078.0,square1,i,0.3442,0,V,8.0
V8,60.0,55.0,66.0,47.0,76.0,76.0,4154.0,square4,j,0.1236,3,V,8.0
V8,61.0,56.0,65.0,54.0,72.0,65.0,4219.0,square2,f,0.4273,1,V,8.0
V8,62.0,56.0,65.0,49.0,75.0,75.0,4294.0,square4,j,0.2655,3,V,8.0
V8,63.0,61.0,65.0,44.0,78.0,78.0,4372.0,square4,j,0.3101,3,V,8.0
V8,64.0,54.0,66.0,48.0,75.0,75.0,4447.0,square4,j,0.4323,3,V,8.0
V8,65.0,59.0,65.0,46.0,79.0,79.0,4526.0,square4,j,0.3265,3,V,8.0
V8,66.0,51.0,62.0,46.0,73.0,73.0,4599.0,square4,j,0.3113,3,V,8.0
V8,67.0,60.0,70.0,45.0,76.0,76.0,4675.0,square4,j,0.2818,3,V,8.0
V8,68.0,63.0,64.0,47.0,73.0,73.0,4748.0,square4,j,0.3273,3,V,8.0
V8,69.0,58.0,66.0,43.0,77.0,77.0,4825.0,square4,j,0.2648,3,V,8.0
V8,70.0,59.0,65.0,49.0,73.0,73.0,4898.0,square4,j,0.259,3,V,8.0
V8,71.0,60.0,64.0,49.0,79.0,79.0,4977.0,square4,j,0.2103,3,V,8.0
V8,72.0,96.0,68.0,78.0,67.0,67.0,5044.0,square4,j,0.1953,3,V,8.0
V8,73.0,96.0,68.0,79.0,64.0,64.0,5108.0,square4,j,0.3831,3,V,8.0
V8,74.0,92.0,67.0,81.0,62.0,62.0,5170.0,square4,j,0.2442,3,V,8.0
V8,75.0,96.0,72.0,83.0,62.0,83.0,5253.0,square3,r,0.321,2,V,8.0
V8,76.0,94.0,70.0,77.0,57.0,77.0,5330.0,square3,r,0.2943,2,V,8.0
V8,77.0,91.0,68.0,81.0,59.0,81.0,5411.0,square3,r,0.3945,2,V,8.0
V8,78.0,90.0,73.0,80.0,63.0,80.0,5491.0,square3,r,0.3069,2,V,8.0
V8,79.0,90.0,73.0,83.0,61.0,83.0,5574.0,square3,r,0.3403,2,V,8.0
V8,80.0,95.0,75.0,81.0,66.0,81.0,5655.0,square3,r,0.3464,2,V,8.0
V8,81.0,92.0,72.0,81.0,57.0,81.0,5736.0,square3,r,0.3279,2,V,8.0
V8,82.0,91.0,71.0,80.0,61.0,80.0,5816.0,square3,r,0.4814,2,V,8.0
V8,83.0,90.0,66.0,83.0,62.0,83.0,5899.0,square3,r,0.323,2,V,8.0
V8,84.0,93.0,67.0,87.0,65.0,87.0,5986.0,square3,r,0.3066,2,V,8.0
V8,85.0,85.0,70.0,80.0,62.0,80.0,6066.0,square3,r,0.3625,2,V,8.0
V8,86.0,84.0,72.0,85.0,62.0,85.0,6151.0,square3,r,0.31,2,V,8.0
V8,87.0,91.0,68.0,82.0,65.0,82.0,6233.0,square3,r,0.3101,2,V,8.0
V8,88.0,93.0,67.0,83.0,61.0,83.0,6316.0,square3,r,0.2113,2,V,8.0
V8,89.0,95.0,68.0,78.0,66.0,78.0,6394.0,square3,r,0.26,2,V,8.0
V8,90.0,91.0,73.0,80.0,60.0,80.0,6474.0,square3,r,0.2651,2,V,8.0
V8,91.0,93.0,68.0,81.0,64.0,81.0,6555.0,square3,r,0.243,2,V,8.0
V8,92.0,90.0,75.0,82.0,67.0,82.0,6637.0,square3,r,0.2603,2,V,8.0
V8,93.0,92.0,70.0,82.0,66.0,82.0,6719.0,square3,r,0.2113,2,V,8.0
V8,94.0,90.0,71.0,78.0,63.0,78.0,6797.0,square3,r,0.2407,2,V,8.0
V8,95.0,88.0,65.0,78.0,63.0,78.0,6875.0,square3,r,0.1646,2,V,8.0
V8,96.0,89.0,72.0,85.0,62.0,85.0,6960.0,square3,r,0.2238,2,V,8.0
V8,97.0,92.0,72.0,77.0,67.0,77.0,7037.0,square3,r,0.2438,2,V,8.0
V8,98.0,86.0,63.0,82.0,62.0,82.0,7119.0,square3,r,0.3075,2,V,8.0
V8,99.0,90.0,66.0,75.0,61.0,75.0,7194.0,square3,r,0.2938,2,V,8.0
V2,0.0,33.0,24.0,43.0,18.0,18.0,18.0,square4,f,0.5535,3,V,2.0
V2,1.0,33.0,29.0,42.0,21.0,42.0,60.0,square3,j,0.2586,2,V,2.0
V2,2.0,37.0,26.0,45.0,22.0,26.0,86.0,square2,i,0.1642,1,V,2.0
V2,3.0,39.0,26.0,41.0,20.0,39.0,125.0,square1,r,0.1762,0,V,2.0
V2,4.0,29.0,32.0,45.0,19.0,19.0,144.0,square4,f,0.2277,3,V,2.0
V2,5.0,33.0,28.0,44.0,17.0,44.0,188.0,square3,j,0.2276,2,V,2.0
V2,6.0,32.0,24.0,49.0,20.0,49.0,237.0,square3,j,0.1822,2,V,2.0
V2,7.0,32.0,21.0,42.0,13.0,42.0,279.0,square3,j,0.2796,2,V,2.0
V2,8.0,35.0,23.0,45.0,19.0,45.0,324.0,square3,j,0.2428,2,V,2.0
V2,9.0,33.0,28.0,46.0,17.0,46.0,370.0,square3,j,0.2437,2,V,2.0
V2,10.0,39.0,27.0,45.0,21.0,45.0,415.0,square3,j,0.1937,2,V,2.0
V2,11.0,30.0,23.0,44.0,22.0,44.0,459.0,square3,j,0.295,2,V,2.0
V2,12.0,31.0,26.0,43.0,16.0,43.0,502.0,square3,j,0.3778,2,V,2.0
V2,13.0,35.0,26.0,43.0,22.0,43.0,545.0,square3,j,0.2307,2,V,2.0
V2,14.0,35.0,29.0,46.0,19.0,46.0,591.0,square3,j,0.1448,2,V,2.0
V2,15.0,36.0,22.0,44.0,20.0,44.0,635.0,square3,j,0.2439,2,V,2.0
V2,16.0,33.0,27.0,45.0,19.0,45.0,680.0,square3,j,0.3057,2,V,2.0
V2,17.0,35.0,25.0,41.0,15.0,41.0,721.0,square3,j,0.276,2,V,2.0
V2,18.0,37.0,27.0,51.0,21.0,51.0,772.0,square3,j,0.6236,2,V,2.0
V2,19.0,33.0,25.0,43.0,18.0,43.0,815.0,square3,j,0.2794,2,V,2.0
V2,20.0,39.0,25.0,43.0,20.0,43.0,858.0,square3,j,0.1767,2,V,2.0
V2,21.0,27.0,32.0,43.0,24.0,43.0,901.0,square3,j,0.0769,2,V,2.0
V2,22.0,35.0,27.0,50.0,13.0,50.0,951.0,square3,j,0.1939,2,V,2.0
V2,23.0,36.0,25.0,39.0,17.0,39.0,990.0,square3,j,0.1782,2,V,2.0
V2,24.0,32.0,45.0,39.0,59.0,45.0,1035.0,square2,i,0.2738,1,V,2.0
V2,25.0,26.0,43.0,37.0,55.0,26.0,1061.0,square1,r,0.2733,0,V,2.0
V2,26.0,23.0,45.0,39.0,58.0,58.0,1119.0,square4,f,0.1765,3,V,2.0
V2,27.0,30.0,44.0,40.0,56.0,56.0,1175.0,square4,f,0.2939,3,V,2.0
V2,28.0,34.0,48.0,41.0,54.0,48.0,1223.0,square2,i,0.2609,1,V,2.0
V2,29.0,29.0,42.0,35.0,54.0,54.0,1277.0,square4,f,0.078,3,V,2.0
V2,30.0,22.0,39.0,39.0,55.0,55.0,1332.0,square4,f,0.2614,3,V,2.0
V2,31.0,32.0,48.0,35.0,50.0,50.0,1382.0,square4,f,0.1287,3,V,2.0
V2,32.0,27.0,47.0,40.0,58.0,58.0,1440.0,square4,f,0.1771,3,V,2.0
V2,33.0,28.0,46.0,31.0,54.0,54.0,1494.0,square4,f,0.1737,3,V,2.0
V2,34.0,28.0,44.0,41.0,49.0,49.0,1543.0,square4,f,0.294,3,V,2.0
V2,35.0,31.0,44.0,33.0,59.0,59.0,1602.0,square4,f,0.2604,3,V,2.0
V2,36.0,29.0,48.0,30.0,55.0,55.0,1657.0,square4,f,0.2321,3,V,2.0
V2,37.0,25.0,45.0,32.0,51.0,51.0,1708.0,square4,f,0.2974,3,V,2.0
V2,38.0,29.0,48.0,33.0,54.0,54.0,1762.0,square4,f,0.1967,3,V,2.0
V2,39.0,29.0,44.0,33.0,54.0,54.0,1816.0,square4,f,0.2259,3,V,2.0
V2,40.0,33.0,42.0,37.0,61.0,61.0,1877.0,square4,f,0.3437,3,V,2.0
V2,41.0,28.0,45.0,41.0,57.0,57.0,1934.0,square4,f,0.2117,3,V,2.0
V2,42.0,33.0,46.0,36.0,54.0,54.0,1988.0,square4,f,0.0936,3,V,2.0
V2,43.0,31.0,42.0,40.0,57.0,57.0,2045.0,square4,f,0.1491,3,V,2.0
V2,44.0,27.0,45.0,38.0,56.0,56.0,2101.0,square4,f,0.1438,3,V,2.0
V2,45.0,27.0,44.0,32.0,51.0,51.0,2152.0,square4,f,0.1275,3,V,2.0
V2,46.0,28.0,44.0,39.0,57.0,57.0,2209.0,square4,f,0.127,3,V,2.0
V2,47.0,30.0,45.0,36.0,56.0,56.0,2265.0,square4,f,0.1773,3,V,2.0
V2,48.0,31.0,47.0,41.0,59.0,59.0,2324.0,square4,f,0.1991,3,V,2.0
V2,49.0,32.0,45.0,33.0,57.0,57.0,2381.0,square4,f,0.1881,3,V,2.0
V2,50.0,24.0,38.0,36.0,52.0,52.0,2433.0,square4,f,0.1609,3,V,2.0
V2,51.0,29.0,48.0,34.0,54.0,54.0,2487.0,square4,f,0.1781,3,V,2.0
V2,52.0,30.0,50.0,38.0,56.0,56.0,2543.0,square4,f,0.1448,3,V,2.0
V2,53.0,27.0,47.0,33.0,55.0,55.0,2598.0,square4,f,0.2447,3,V,2.0
V2,54.0,34.0,21.0,45.0,25.0,25.0,2623.0,square4,f,0.1618,3,V,2.0
V2,55.0,36.0,19.0,39.0,24.0,39.0,2662.0,square3,j,0.2443,2,V,2.0
V2,56.0,29.0,19.0,45.0,18.0,19.0,2681.0,square2,i,0.1116,1,V,2.0
V2,57.0,29.0,20.0,39.0,20.0,29.0,2710.0,square1,r,0.0005,0,V,2.0
V2,58.0,40.0,18.0,42.0,21.0,42.0,2752.0,square3,j,0.0619,2,V,2.0
V2,59.0,31.0,17.0,44.0,23.0,44.0,2796.0,square3,j,0.2288,2,V,2.0
V2,60.0,31.0,19.0,42.0,20.0,42.0,2838.0,square3,j,0.3391,2,V,2.0
V2,61.0,34.0,16.0,41.0,25.0,41.0,2879.0,square3,j,0.2162,2,V,2.0
V2,62.0,28.0,12.0,41.0,22.0,41.0,2920.0,square3,j,0.228,2,V,2.0
V2,63.0,32.0,14.0,45.0,26.0,45.0,2965.0,square3,j,0.1632,2,V,2.0
V2,64.0,36.0,21.0,41.0,25.0,41.0,3006.0,square3,j,0.2101,2,V,2.0
V2,65.0,32.0,13.0,39.0,24.0,39.0,3045.0,square3,j,0.1583,2,V,2.0
V2,66.0,35.0,15.0,42.0,20.0,42.0,3087.0,square3,j,0.2444,2,V,2.0
V2,67.0,30.0,23.0,47.0,27.0,47.0,3134.0,square3,j,0.2106,2,V,2.0
V2,68.0,31.0,17.0,43.0,24.0,43.0,3177.0,square3,j,0.2162,2,V,2.0
V2,69.0,33.0,20.0,41.0,20.0,20.0,3197.0,square4,f,0.1942,3,V,2.0
V2,70.0,37.0,17.0,43.0,21.0,43.0,3240.0,square3,j,0.4284,2,V,2.0
V2,71.0,45.0,31.0,36.0,58.0,36.0,3276.0,square3,j,0.3275,2,V,2.0
V2,72.0,47.0,31.0,31.0,54.0,31.0,3307.0,square3,j,0.2432,2,V,2.0
V2,73.0,50.0,30.0,33.0,55.0,30.0,3337.0,square2,i,0.3104,1,V,2.0
V2,74.0,45.0,31.0,36.0,51.0,45.0,3382.0,square1,r,0.4772,0,V,2.0
V2,75.0,47.0,28.0,38.0,54.0,47.0,3429.0,square1,r,0.3398,0,V,2.0
V2,76.0,52.0,33.0,35.0,60.0,52.0,3481.0,square1,r,0.2604,0,V,2.0
V2,77.0,41.0,29.0,37.0,53.0,41.0,3522.0,square1,r,0.3049,0,V,2.0
V2,78.0,51.0,24.0,34.0,56.0,51.0,3573.0,square1,r,0.1269,0,V,2.0
V2,79.0,41.0,34.0,36.0,52.0,41.0,3614.0,square1,r,0.2444,0,V,2.0
V2,80.0,48.0,31.0,37.0,51.0,48.0,3662.0,square1,r,0.1283,0,V,2.0
V2,81.0,43.0,32.0,40.0,53.0,43.0,3705.0,square1,r,0.2436,0,V,2.0
V2,82.0,48.0,25.0,37.0,58.0,48.0,3753.0,square1,r,0.1943,0,V,2.0
V2,83.0,45.0,32.0,36.0,61.0,45.0,3798.0,square1,r,0.1475,0,V,2.0
V2,84.0,47.0,29.0,39.0,60.0,60.0,3858.0,square4,f,0.2271,3,V,2.0
V2,85.0,49.0,30.0,39.0,54.0,54.0,3912.0,square4,f,0.249,3,V,2.0
V2,86.0,46.0,28.0,33.0,51.0,51.0,3963.0,square4,f,0.2897,3,V,2.0
V2,87.0,45.0,24.0,37.0,55.0,55.0,4018.0,square4,f,0.127,3,V,2.0
V2,88.0,48.0,29.0,42.0,54.0,54.0,4072.0,square4,f,0.1606,3,V,2.0
V2,89.0,43.0,31.0,38.0,52.0,52.0,4124.0,square4,f,0.06,3,V,2.0
V2,90.0,51.0,33.0,36.0,56.0,56.0,4180.0,square4,f,0.1139,3,V,2.0
V2,91.0,49.0,32.0,37.0,59.0,59.0,4239.0,square4,f,0.247,3,V,2.0
V2,92.0,47.0,29.0,37.0,56.0,56.0,4295.0,square4,f,0.2093,3,V,2.0
V2,93.0,45.0,27.0,35.0,56.0,45.0,4340.0,square1,r,0.2766,0,V,2.0
V2,94.0,45.0,31.0,31.0,49.0,49.0,4389.0,square4,f,0.1899,3,V,2.0
V2,95.0,47.0,33.0,36.0,52.0,36.0,4425.0,square3,j,0.3941,2,V,2.0
V2,96.0,44.0,28.0,37.0,59.0,28.0,4453.0,square2,i,0.2341,1,V,2.0
V2,97.0,48.0,28.0,33.0,55.0,55.0,4508.0,square4,f,0.3126,3,V,2.0
V2,98.0,49.0,29.0,39.0,60.0,60.0,4568.0,square4,f,0.2924,3,V,2.0
V2,99.0,44.0,30.0,36.0,50.0,50.0,4618.0,square4,f,0.1893,3,V,2.0
V1,0.0,46.0,61.0,52.0,71.0,52.0,52.0,square3,f,0.7258,2,V,1.0
V1,1.0,45.0,63.0,54.0,78.0,63.0,115.0,square2,j,0.2669,1,V,1.0
V1,2.0,51.0,58.0,59.0,77.0,51.0,166.0,square1,i,0.2484,0,V,1.0
V1,3.0,53.0,65.0,56.0,75.0,75.0,241.0,square4,r,0.2575,3,V,1.0
V1,4.0,49.0,68.0,53.0,72.0,72.0,313.0,square4,r,0.2102,3,V,1.0
V1,5.0,47.0,70.0,59.0,76.0,76.0,389.0,square4,r,0.1971,3,V,1.0
V1,6.0,55.0,63.0,54.0,76.0,76.0,465.0,square4,r,0.2432,3,V,1.0
V1,7.0,47.0,67.0,55.0,74.0,74.0,539.0,square4,r,0.2395,3,V,1.0
V1,8.0,47.0,65.0,46.0,76.0,76.0,615.0,square4,r,0.1649,3,V,1.0
V1,9.0,46.0,68.0,59.0,78.0,78.0,693.0,square4,r,0.2281,3,V,1.0
V1,10.0,58.0,67.0,58.0,79.0,79.0,772.0,square4,r,0.1269,3,V,1.0
V1,11.0,44.0,61.0,54.0,72.0,72.0,844.0,square4,r,0.1768,3,V,1.0
V1,12.0,44.0,65.0,56.0,75.0,75.0,919.0,square4,r,0.2394,3,V,1.0
V1,13.0,47.0,63.0,53.0,73.0,73.0,992.0,square4,r,0.227,3,V,1.0
V1,14.0,49.0,66.0,56.0,75.0,75.0,1067.0,square4,r,0.2765,3,V,1.0
V1,15.0,49.0,66.0,52.0,79.0,79.0,1146.0,square4,r,0.2803,3,V,1.0
V1,16.0,51.0,61.0,48.0,72.0,72.0,1218.0,square4,r,0.2433,3,V,1.0
V1,17.0,46.0,61.0,59.0,71.0,71.0,1289.0,square4,r,0.3458,3,V,1.0
V1,18.0,45.0,61.0,53.0,72.0,72.0,1361.0,square4,r,0.2733,3,V,1.0
V1,19.0,49.0,63.0,54.0,76.0,76.0,1437.0,square4,r,0.2605,3,V,1.0
V1,20.0,46.0,66.0,52.0,72.0,72.0,1509.0,square4,r,0.2772,3,V,1.0
V1,21.0,50.0,65.0,51.0,73.0,73.0,1582.0,square4,r,0.2109,3,V,1.0
V1,22.0,56.0,62.0,56.0,77.0,56.0,1638.0,square3,f,0.1273,2,V,1.0
V1,23.0,45.0,67.0,54.0,83.0,67.0,1705.0,square2,j,0.012,1,V,1.0
V1,24.0,46.0,69.0,57.0,71.0,46.0,1751.0,square1,i,0.1766,0,V,1.0
V1,25.0,41.0,65.0,55.0,76.0,76.0,1827.0,square4,r,0.2598,3,V,1.0
V1,26.0,51.0,60.0,55.0,74.0,74.0,1901.0,square4,r,0.2604,3,V,1.0
V1,27.0,52.0,63.0,56.0,73.0,73.0,1974.0,square4,r,0.2222,3,V,1.0
V1,28.0,50.0,68.0,50.0,76.0,76.0,2050.0,square4,r,0.2398,3,V,1.0
V1,29.0,51.0,60.0,54.0,74.0,74.0,2124.0,square4,r,0.0949,3,V,1.0
V1,30.0,35.0,67.0,57.0,40.0,40.0,2164.0,square4,r,0.2102,3,V,1.0
V1,31.0,38.0,60.0,52.0,35.0,52.0,2216.0,square3,f,0.2951,2,V,1.0
V1,32.0,37.0,67.0,52.0,41.0,67.0,2283.0,square2,j,0.1161,1,V,1.0
V1,33.0,37.0,62.0,53.0,42.0,37.0,2320.0,square1,i,0.2398,0,V,1.0
V1,34.0,35.0,58.0,54.0,43.0,58.0,2378.0,square2,j,0.2605,1,V,1.0
V1,35.0,40.0,60.0,50.0,44.0,60.0,2438.0,square2,j,0.2938,1,V,1.0
V1,36.0,39.0,66.0,50.0,39.0,66.0,2504.0,square2,j,0.1426,1,V,1.0
V1,37.0,32.0,59.0,54.0,38.0,59.0,2563.0,square2,j,0.2321,1,V,1.0
V1,38.0,32.0,64.0,50.0,39.0,64.0,2627.0,square2,j,0.2043,1,V,1.0
V1,39.0,37.0,60.0,45.0,40.0,60.0,2687.0,square2,j,0.1912,1,V,1.0
V1,40.0,35.0,61.0,54.0,43.0,61.0,2748.0,square2,j,0.2262,1,V,1.0
V1,41.0,33.0,62.0,49.0,42.0,62.0,2810.0,square2,j,0.2323,1,V,1.0
V1,42.0,31.0,70.0,52.0,42.0,70.0,2880.0,square2,j,0.1952,1,V,1.0
V1,43.0,37.0,59.0,48.0,41.0,59.0,2939.0,square2,j,0.211,1,V,1.0
V1,44.0,39.0,63.0,53.0,44.0,63.0,3002.0,square2,j,0.2777,1,V,1.0
V1,45.0,37.0,62.0,48.0,41.0,62.0,3064.0,square2,j,0.327,1,V,1.0
V1,46.0,34.0,65.0,52.0,39.0,39.0,3103.0,square4,r,0.3145,3,V,1.0
V1,47.0,42.0,59.0,52.0,43.0,52.0,3155.0,square3,f,0.2239,2,V,1.0
V1,48.0,39.0,62.0,50.0,38.0,62.0,3217.0,square2,j,0.2329,1,V,1.0
V1,49.0,33.0,63.0,49.0,40.0,63.0,3280.0,square2,j,0.3108,1,V,1.0
V1,50.0,38.0,66.0,54.0,37.0,66.0,3346.0,square2,j,0.2271,1,V,1.0
V1,51.0,33.0,66.0,50.0,37.0,66.0,3412.0,square2,j,0.2768,1,V,1.0
V1,52.0,41.0,65.0,55.0,44.0,65.0,3477.0,square2,j,0.2268,1,V,1.0
V1,53.0,75.0,50.0,46.0,60.0,50.0,3527.0,square2,j,0.2598,1,V,1.0
V1,54.0,74.0,53.0,45.0,61.0,53.0,3580.0,square2,j,0.4292,1,V,1.0
V1,55.0,74.0,54.0,43.0,65.0,54.0,3634.0,square2,j,0.1963,1,V,1.0
V1,56.0,73.0,54.0,44.0,56.0,56.0,3690.0,square4,r,0.2334,3,V,1.0
V1,57.0,67.0,58.0,52.0,63.0,63.0,3753.0,square4,r,0.278,3,V,1.0
V1,58.0,72.0,51.0,43.0,62.0,62.0,3815.0,square4,r,0.3268,3,V,1.0
V1,59.0,68.0,47.0,49.0,56.0,56.0,3871.0,square4,r,0.2936,3,V,1.0
V1,60.0,72.0,55.0,46.0,65.0,55.0,3926.0,square2,j,0.512,1,V,1.0
V1,61.0,76.0,50.0,46.0,62.0,46.0,3972.0,square3,f,0.2809,2,V,1.0
V1,62.0,77.0,58.0,46.0,66.0,77.0,4049.0,square1,i,0.2395,0,V,1.0
V1,63.0,72.0,53.0,48.0,66.0,72.0,4121.0,square1,i,0.4235,0,V,1.0
V1,64.0,70.0,49.0,49.0,60.0,70.0,4191.0,square1,i,0.4425,0,V,1.0
V1,65.0,68.0,49.0,46.0,66.0,68.0,4259.0,square1,i,0.3265,0,V,1.0
V1,66.0,77.0,52.0,41.0,64.0,77.0,4336.0,square1,i,0.265,0,V,1.0
V1,67.0,74.0,56.0,42.0,69.0,74.0,4410.0,square1,i,0.2593,0,V,1.0
V1,68.0,77.0,50.0,46.0,68.0,77.0,4487.0,square1,i,0.2433,0,V,1.0
V1,69.0,76.0,48.0,45.0,63.0,76.0,4563.0,square1,i,0.2938,0,V,1.0
