block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
V4,39.0,59.0,71.0,70.0,63.0,63,2348.0,square4,i,0.146,3,V,4.0
V4,40.0,53.0,77.0,73.0,59.0,59,2407.0,square4,i,0.26,3,V,4.0
V4,41.0,53.0,76.0,74.0,66.0,66,2473.0,square4,i,0.078,3,V,4.0
V4,42.0,51.0,79.0,73.0,59.0,59,2532.0,square4,i,0.679,3,V,4.0
V4,43.0,48.0,76.0,68.0,65.0,65,2597.0,square4,i,0.026,3,V,4.0
V4,44.0,57.0,83.0,78.0,63.0,63,2660.0,square4,i,0.107,3,V,4.0
V4,45.0,54.0,74.0,69.0,61.0,61,2721.0,square4,i,0.261,3,V,4.0
V4,46.0,53.0,85.0,66.0,62.0,62,2783.0,square4,i,0.868,3,V,4.0
V4,47.0,56.0,83.0,68.0,57.0,57,2840.0,square4,i,0.971,3,V,4.0
V4,48.0,49.0,74.0,73.0,59.0,59,2899.0,square4,i,0.094,3,V,4.0
V4,49.0,54.0,74.0,70.0,60.0,60,2959.0,square4,i,0.021,3,V,4.0
V4,50.0,47.0,83.0,69.0,60.0,60,3019.0,square4,i,0.127,3,V,4.0
V4,51.0,54.0,78.0,73.0,56.0,56,3075.0,square4,i,1.132,3,V,4.0
V4,52.0,52.0,76.0,71.0,58.0,58,3133.0,square4,i,0.062,3,V,4.0
V4,53.0,51.0,82.0,76.0,63.0,63,3196.0,square4,i,0.718,3,V,4.0
V4,54.0,57.0,76.0,69.0,64.0,64,3260.0,square4,i,1.068,3,V,4.0
V4,55.0,49.0,75.0,68.0,59.0,59,3319.0,square4,i,0.032,3,V,4.0
V4,56.0,55.0,81.0,66.0,65.0,65,3384.0,square4,i,1.08,3,V,4.0
V4,57.0,58.0,80.0,72.0,63.0,63,3447.0,square4,i,0.043,3,V,4.0
V4,58.0,49.0,81.0,66.0,62.0,62,3509.0,square4,i,1.049,3,V,4.0
V4,59.0,57.0,78.0,73.0,59.0,59,3568.0,square4,i,0.834,3,V,4.0
V4,60.0,48.0,79.0,66.0,59.0,59,3627.0,square4,i,0.875,3,V,4.0
V4,61.0,53.0,80.0,72.0,60.0,60,3687.0,square4,i,0.06,3,V,4.0
V4,62.0,53.0,79.0,70.0,61.0,61,3748.0,square4,i,0.114,3,V,4.0
V4,63.0,81.0,66.0,90.0,66.0,66,3814.0,square4,i,0.019,3,V,4.0
V4,64.0,80.0,64.0,85.0,76.0,76,3890.0,square4,i,1.045,3,V,4.0
V4,65.0,77.0,61.0,92.0,74.0,74,3964.0,square4,i,0.0,3,V,4.0
V4,66.0,89.0,65.0,91.0,73.0,73,4037.0,square4,i,0.563,3,V,4.0
V4,67.0,86.0,64.0,92.0,70.0,70,4107.0,square4,i,0.697,3,V,4.0
V4,68.0,82.0,60.0,91.0,77.0,77,4184.0,square4,i,1.163,3,V,4.0
V4,69.0,78.0,69.0,90.0,70.0,70,4254.0,square4,i,0.984,3,V,4.0
V4,70.0,85.0,64.0,95.0,73.0,73,4327.0,square4,i,0.697,3,V,4.0
V4,71.0,85.0,61.0,88.0,69.0,69,4396.0,square4,i,0.704,3,V,4.0
V4,72.0,86.0,63.0,87.0,75.0,75,4471.0,square4,i,1.202,3,V,4.0
V4,73.0,86.0,69.0,92.0,70.0,70,4541.0,square4,i,0.293,3,V,4.0
V4,74.0,81.0,62.0,90.0,69.0,69,4610.0,square4,i,0.041,3,V,4.0
V4,75.0,83.0,66.0,88.0,74.0,74,4684.0,square4,i,0.177,3,V,4.0
V4,76.0,80.0,64.0,92.0,75.0,75,4759.0,square4,i,0.177,3,V,4.0
V4,77.0,81.0,65.0,91.0,74.0,99999,4759.0,invalid,,,-1,V,4.0
V4,78.0,78.0,70.0,89.0,73.0,73,4832.0,square4,i,0.629,3,V,4.0
V4,79.0,84.0,66.0,85.0,75.0,75,4907.0,square4,i,0.624,3,V,4.0
V4,80.0,83.0,65.0,93.0,74.0,74,4981.0,square4,i,0.035,3,V,4.0
V4,81.0,86.0,59.0,91.0,74.0,74,5055.0,square4,i,0.053,3,V,4.0
V4,82.0,87.0,64.0,92.0,73.0,73,5128.0,square4,i,0.511,3,V,4.0
V4,83.0,83.0,68.0,86.0,70.0,70,5198.0,square4,i,0.117,3,V,4.0
V4,84.0,82.0,62.0,87.0,73.0,73,5271.0,square4,i,0.014,3,V,4.0
V4,85.0,85.0,61.0,90.0,70.0,70,5341.0,square4,i,0.636,3,V,4.0
V4,86.0,84.0,66.0,97.0,71.0,71,5412.0,square4,i,0.965,3,V,4.0
V4,87.0,82.0,64.0,87.0,71.0,71,5483.0,square4,i,1.176,3,V,4.0
V4,88.0,80.0,67.0,93.0,72.0,72,5555.0,square4,i,0.885,3,V,4.0
V4,89.0,78.0,64.0,92.0,75.0,75,5630.0,square4,i,0.027,3,V,4.0
V4,90.0,75.0,66.0,88.0,72.0,72,5702.0,square4,i,0.893,3,V,4.0
V4,91.0,82.0,59.0,91.0,76.0,76,5778.0,square4,i,0.001,3,V,4.0
V4,92.0,84.0,62.0,91.0,70.0,70,5848.0,square4,i,0.819,3,V,4.0
V4,93.0,80.0,61.0,94.0,76.0,76,5924.0,square4,i,0.955,3,V,4.0
V4,94.0,83.0,64.0,88.0,72.0,72,5996.0,square4,i,0.085,3,V,4.0
V4,95.0,82.0,60.0,94.0,69.0,69,6065.0,square4,i,0.181,3,V,4.0
V4,96.0,84.0,63.0,92.0,72.0,72,6137.0,square4,i,0.061,3,V,4.0
V4,97.0,84.0,62.0,85.0,70.0,70,6207.0,square4,i,0.044,3,V,4.0
V4,98.0,81.0,64.0,93.0,72.0,72,6279.0,square4,i,0.0,3,V,4.0
V4,99.0,80.0,61.0,92.0,75.0,75,6354.0,square4,i,0.977,3,V,4.0
V11,0.0,42.0,67.0,57.0,49.0,67,67.0,square2,r,1.31,1,V,11.0
V11,1.0,42.0,71.0,60.0,53.0,71,138.0,square2,r,0.578,1,V,11.0
V11,2.0,45.0,76.0,58.0,51.0,76,214.0,square2,r,0.21,1,V,11.0
V11,3.0,44.0,65.0,60.0,49.0,65,279.0,square2,r,0.049,1,V,11.0
V11,4.0,46.0,73.0,64.0,51.0,73,352.0,square2,r,0.776,1,V,11.0
V11,5.0,47.0,67.0,58.0,54.0,67,419.0,square2,r,0.629,1,V,11.0
V11,6.0,43.0,68.0,58.0,50.0,68,487.0,square2,r,0.41,1,V,11.0
V11,7.0,42.0,67.0,60.0,58.0,60,547.0,square3,i,0.278,2,V,11.0
V11,8.0,44.0,67.0,60.0,53.0,44,591.0,square1,j,0.573,0,V,11.0
V11,9.0,44.0,67.0,59.0,54.0,54,645.0,square4,f,0.669,3,V,11.0
V11,10.0,49.0,76.0,57.0,52.0,76,721.0,square2,r,0.16,1,V,11.0
V11,11.0,45.0,71.0,58.0,51.0,71,792.0,square2,r,0.078,1,V,11.0
V11,12.0,45.0,72.0,58.0,56.0,72,864.0,square2,r,0.118,1,V,11.0
V11,13.0,49.0,67.0,63.0,54.0,67,931.0,square2,r,0.094,1,V,11.0
V11,14.0,50.0,75.0,57.0,48.0,57,988.0,square3,i,0.313,2,V,11.0
V11,15.0,40.0,71.0,61.0,51.0,71,1059.0,square2,r,0.716,1,V,11.0
V11,16.0,47.0,72.0,56.0,54.0,72,1131.0,square2,r,0.906,1,V,11.0
V11,17.0,40.0,71.0,61.0,46.0,71,1202.0,square2,r,0.878,1,V,11.0
V11,18.0,44.0,69.0,59.0,51.0,69,1271.0,square2,r,1.15,1,V,11.0
V11,19.0,44.0,73.0,59.0,47.0,73,1344.0,square2,r,0.213,1,V,11.0
V11,20.0,47.0,69.0,64.0,54.0,69,1413.0,square2,r,0.169,1,V,11.0
V11,21.0,78.0,49.0,70.0,65.0,49,1462.0,square2,r,0.051,1,V,11.0
V11,22.0,78.0,56.0,73.0,62.0,73,1535.0,square3,i,0.613,2,V,11.0
V11,23.0,84.0,54.0,71.0,65.0,84,1619.0,square1,j,0.435,0,V,11.0
V11,24.0,80.0,55.0,72.0,67.0,80,1699.0,square1,j,0.102,0,V,11.0
V11,25.0,80.0,55.0,75.0,63.0,80,1779.0,square1,j,0.827,0,V,11.0
V11,26.0,80.0,56.0,67.0,62.0,62,1841.0,square4,f,0.596,3,V,11.0
V11,27.0,80.0,51.0,68.0,62.0,80,1921.0,square1,j,0.885,0,V,11.0
V11,28.0,79.0,57.0,67.0,57.0,79,2000.0,square1,j,0.046,0,V,11.0
V11,29.0,79.0,50.0,67.0,62.0,79,2079.0,square1,j,0.899,0,V,11.0
V11,30.0,88.0,54.0,74.0,61.0,88,2167.0,square1,j,1.193,0,V,11.0
V11,31.0,81.0,51.0,75.0,63.0,81,2248.0,square1,j,0.0,0,V,11.0
V11,32.0,76.0,51.0,69.0,65.0,76,2324.0,square1,j,0.626,0,V,11.0
V11,33.0,78.0,54.0,72.0,64.0,78,2402.0,square1,j,0.617,0,V,11.0
V11,34.0,77.0,53.0,71.0,62.0,77,2479.0,square1,j,0.141,0,V,11.0
V11,35.0,74.0,59.0,75.0,62.0,74,2553.0,square1,j,0.02,0,V,11.0
V11,36.0,79.0,50.0,72.0,62.0,79,2632.0,square1,j,0.935,0,V,11.0
V11,37.0,74.0,54.0,68.0,62.0,68,2700.0,square3,i,0.517,2,V,11.0
V11,38.0,80.0,57.0,65.0,58.0,80,2780.0,square1,j,0.979,0,V,11.0
V11,39.0,73.0,52.0,75.0,66.0,52,2832.0,square2,r,0.229,1,V,11.0
V11,40.0,82.0,57.0,71.0,57.0,82,2914.0,square1,j,0.543,0,V,11.0
V11,41.0,78.0,53.0,73.0,64.0,78,2992.0,square1,j,0.593,0,V,11.0
V11,42.0,72.0,56.0,67.0,59.0,72,3064.0,square1,j,0.752,0,V,11.0
V11,43.0,81.0,54.0,73.0,63.0,81,3145.0,square1,j,0.564,0,V,11.0
V11,44.0,76.0,54.0,75.0,59.0,76,3221.0,square1,j,0.636,0,V,11.0
V11,45.0,79.0,59.0,71.0,64.0,79,3300.0,square1,j,0.787,0,V,11.0
V11,46.0,80.0,55.0,67.0,57.0,80,3380.0,square1,j,0.56,0,V,11.0
V11,47.0,84.0,53.0,75.0,56.0,84,3464.0,square1,j,0.682,0,V,11.0
V11,48.0,83.0,57.0,71.0,60.0,83,3547.0,square1,j,0.527,0,V,11.0
V11,49.0,79.0,52.0,71.0,60.0,79,3626.0,square1,j,0.094,0,V,11.0
V11,50.0,76.0,50.0,69.0,60.0,76,3702.0,square1,j,0.728,0,V,11.0
V11,51.0,79.0,54.0,72.0,57.0,79,3781.0,square1,j,0.012,0,V,11.0
V11,52.0,80.0,54.0,72.0,64.0,80,3861.0,square1,j,0.779,0,V,11.0
V11,53.0,35.0,50.0,55.0,69.0,35,3896.0,square1,j,0.514,0,V,11.0
V11,54.0,45.0,48.0,55.0,73.0,55,3951.0,square3,i,0.155,2,V,11.0
V11,55.0,43.0,53.0,58.0,70.0,53,4004.0,square2,r,0.066,1,V,11.0
V11,56.0,40.0,46.0,60.0,62.0,62,4066.0,square4,f,0.901,3,V,11.0
V11,57.0,44.0,46.0,53.0,71.0,44,4110.0,square1,j,0.112,0,V,11.0
V11,58.0,44.0,52.0,55.0,68.0,68,4178.0,square4,f,0.744,3,V,11.0
V11,59.0,44.0,44.0,57.0,66.0,44,4222.0,square2,r,0.404,1,V,11.0
V11,60.0,40.0,46.0,57.0,62.0,57,4279.0,square3,i,0.944,2,V,11.0
V11,61.0,42.0,52.0,58.0,62.0,62,4341.0,square4,f,0.918,3,V,11.0
V11,62.0,40.0,49.0,56.0,71.0,71,4412.0,square4,f,0.177,3,V,11.0
V11,63.0,40.0,54.0,60.0,66.0,66,4478.0,square4,f,0.753,3,V,11.0
V11,64.0,41.0,43.0,51.0,66.0,66,4544.0,square4,f,1.06,3,V,11.0
V11,65.0,39.0,48.0,59.0,66.0,66,4610.0,square4,f,0.837,3,V,11.0
V11,66.0,40.0,48.0,59.0,69.0,48,4658.0,square2,r,0.927,1,V,11.0
V11,67.0,46.0,45.0,58.0,69.0,58,4716.0,square3,i,0.901,2,V,11.0
V11,68.0,41.0,50.0,56.0,69.0,69,4785.0,square4,f,0.314,3,V,11.0
V11,69.0,48.0,49.0,57.0,71.0,71,4856.0,square4,f,0.346,3,V,11.0
V11,70.0,41.0,47.0,58.0,65.0,65,4921.0,square4,f,0.91,3,V,11.0
V11,71.0,37.0,46.0,58.0,60.0,37,4958.0,square1,j,0.193,0,V,11.0
V11,72.0,41.0,47.0,54.0,65.0,65,5023.0,square4,f,0.243,3,V,11.0
V11,73.0,42.0,47.0,60.0,67.0,67,5090.0,square4,f,0.229,3,V,11.0
V11,74.0,43.0,49.0,57.0,64.0,64,5154.0,square4,f,0.412,3,V,11.0
V11,75.0,38.0,46.0,57.0,66.0,66,5220.0,square4,f,0.614,3,V,11.0
V11,76.0,42.0,50.0,58.0,68.0,68,5288.0,square4,f,0.628,3,V,11.0
V11,77.0,36.0,49.0,58.0,64.0,64,5352.0,square4,f,0.994,3,V,11.0
V11,78.0,40.0,50.0,56.0,67.0,67,5419.0,square4,f,0.655,3,V,11.0
V11,79.0,39.0,48.0,56.0,67.0,67,5486.0,square4,f,0.119,3,V,11.0
V11,80.0,51.0,33.0,30.0,45.0,45,5531.0,square4,f,0.923,3,V,11.0
V11,81.0,49.0,31.0,23.0,48.0,48,5579.0,square4,f,1.096,3,V,11.0
V11,82.0,55.0,30.0,25.0,42.0,30,5609.0,square2,r,0.777,1,V,11.0
V11,83.0,50.0,33.0,27.0,48.0,27,5636.0,square3,i,1.133,2,V,11.0
V11,84.0,52.0,34.0,25.0,43.0,52,5688.0,square1,j,0.577,0,V,11.0
V11,85.0,49.0,28.0,28.0,44.0,49,5737.0,square1,j,0.271,0,V,11.0
V11,86.0,57.0,29.0,27.0,48.0,57,5794.0,square1,j,0.077,0,V,11.0
V11,87.0,49.0,29.0,21.0,38.0,49,5843.0,square1,j,0.642,0,V,11.0
V11,88.0,55.0,32.0,29.0,46.0,55,5898.0,square1,j,0.115,0,V,11.0
V11,89.0,50.0,28.0,23.0,43.0,28,5926.0,square2,r,0.598,1,V,11.0
V11,90.0,54.0,34.0,32.0,41.0,32,5958.0,square3,i,0.314,2,V,11.0
V11,91.0,50.0,34.0,26.0,44.0,44,6002.0,square4,f,0.927,3,V,11.0
V11,92.0,51.0,31.0,27.0,50.0,51,6053.0,square1,j,0.228,0,V,11.0
V11,93.0,49.0,38.0,28.0,42.0,49,6102.0,square1,j,0.319,0,V,11.0
V11,94.0,50.0,29.0,25.0,46.0,50,6152.0,square1,j,0.379,0,V,11.0
V11,95.0,51.0,36.0,22.0,40.0,51,6203.0,square1,j,0.001,0,V,11.0
V11,96.0,52.0,34.0,32.0,45.0,52,6255.0,square1,j,0.049,0,V,11.0
V11,97.0,53.0,27.0,32.0,44.0,53,6308.0,square1,j,0.805,0,V,11.0
V11,98.0,60.0,31.0,25.0,48.0,60,6368.0,square1,j,0.028,0,V,11.0
V11,99.0,53.0,33.0,23.0,42.0,53,6421.0,square1,j,1.084,0,V,11.0
V5,0.0,46.0,21.0,37.0,28.0,28,28.0,square4,r,0.804,3,V,5.0
V5,1.0,43.0,27.0,36.0,31.0,43,71.0,square1,i,0.527,0,V,5.0
V5,2.0,50.0,18.0,43.0,32.0,18,89.0,square2,j,0.279,1,V,5.0
V5,3.0,53.0,23.0,36.0,34.0,36,125.0,square3,f,0.112,2,V,5.0
V5,4.0,52.0,19.0,38.0,34.0,34,159.0,square4,r,0.343,3,V,5.0
V5,5.0,50.0,22.0,41.0,29.0,50,209.0,square1,i,0.64,0,V,5.0
V5,6.0,52.0,19.0,40.0,33.0,40,249.0,square3,f,0.198,2,V,5.0
V5,7.0,48.0,24.0,36.0,27.0,24,273.0,square2,j,0.161,1,V,5.0
V5,8.0,50.0,24.0,35.0,33.0,50,323.0,square1,i,0.263,0,V,5.0
V5,9.0,48.0,25.0,39.0,34.0,48,371.0,square1,i,0.252,0,V,5.0
V5,10.0,52.0,19.0,32.0,34.0,52,423.0,square1,i,0.133,0,V,5.0
V5,11.0,48.0,22.0,32.0,32.0,48,471.0,square1,i,0.245,0,V,5.0
V5,12.0,47.0,17.0,43.0,29.0,47,518.0,square1,i,0.16,0,V,5.0
V5,13.0,46.0,21.0,42.0,29.0,46,564.0,square1,i,0.455,0,V,5.0
V5,14.0,47.0,28.0,42.0,28.0,47,611.0,square1,i,0.551,0,V,5.0
V5,15.0,50.0,29.0,38.0,36.0,50,661.0,square1,i,0.615,0,V,5.0
V5,16.0,49.0,24.0,36.0,34.0,34,695.0,square4,r,0.564,3,V,5.0
V5,17.0,50.0,20.0,38.0,35.0,38,733.0,square3,f,0.128,2,V,5.0
V5,18.0,49.0,22.0,46.0,29.0,22,755.0,square2,j,0.602,1,V,5.0
V5,19.0,46.0,23.0,40.0,31.0,46,801.0,square1,i,0.146,0,V,5.0
V5,20.0,51.0,22.0,41.0,28.0,51,852.0,square1,i,0.33,0,V,5.0
V5,21.0,51.0,26.0,36.0,31.0,51,903.0,square1,i,0.567,0,V,5.0
V5,22.0,47.0,18.0,41.0,28.0,47,950.0,square1,i,0.166,0,V,5.0
V5,23.0,52.0,20.0,36.0,29.0,52,1002.0,square1,i,0.151,0,V,5.0
V5,24.0,51.0,21.0,41.0,34.0,51,1053.0,square1,i,0.311,0,V,5.0
V5,25.0,50.0,20.0,41.0,27.0,50,1103.0,square1,i,0.046,0,V,5.0
V5,26.0,49.0,29.0,37.0,28.0,49,1152.0,square1,i,0.367,0,V,5.0
V5,27.0,10.0,13.0,42.0,32.0,10,1162.0,square1,i,0.5,0,V,5.0
V5,28.0,9.0,19.0,40.0,27.0,27,1189.0,square4,r,0.512,3,V,5.0
V5,29.0,17.0,17.0,38.0,29.0,38,1227.0,square3,f,0.227,2,V,5.0
V5,30.0,8.0,18.0,36.0,29.0,18,1245.0,square2,j,0.343,1,V,5.0
V5,31.0,16.0,24.0,34.0,29.0,16,1261.0,square1,i,0.783,0,V,5.0
V5,32.0,9.0,17.0,35.0,31.0,9,1270.0,square1,i,1.143,0,V,5.0
V5,33.0,11.0,19.0,36.0,28.0,28,1298.0,square4,r,0.279,3,V,5.0
V5,34.0,10.0,19.0,38.0,28.0,38,1336.0,square3,f,0.23,2,V,5.0
V5,35.0,5.0,23.0,40.0,34.0,23,1359.0,square2,j,0.419,1,V,5.0
V5,36.0,17.0,20.0,36.0,31.0,36,1395.0,square3,f,0.771,2,V,5.0
V5,37.0,12.0,13.0,36.0,30.0,36,1431.0,square3,f,0.178,2,V,5.0
V5,38.0,14.0,24.0,35.0,27.0,35,1466.0,square3,f,0.571,2,V,5.0
V5,39.0,13.0,20.0,39.0,32.0,39,1505.0,square3,f,0.23,2,V,5.0
V5,40.0,9.0,15.0,37.0,24.0,24,1529.0,square4,r,0.045,3,V,5.0
V5,41.0,9.0,14.0,38.0,31.0,38,1567.0,square3,f,0.684,2,V,5.0
V5,42.0,14.0,17.0,43.0,31.0,14,1581.0,square1,i,0.486,0,V,5.0
V5,43.0,10.0,18.0,39.0,23.0,18,1599.0,square2,j,0.336,1,V,5.0
V5,44.0,10.0,20.0,33.0,32.0,33,1632.0,square3,f,0.172,2,V,5.0
V5,45.0,16.0,17.0,37.0,29.0,37,1669.0,square3,f,0.529,2,V,5.0
V5,46.0,9.0,22.0,37.0,25.0,37,1706.0,square3,f,1.019,2,V,5.0
V5,47.0,10.0,22.0,35.0,26.0,35,1741.0,square3,f,0.693,2,V,5.0
V5,48.0,11.0,16.0,39.0,23.0,39,1780.0,square3,f,0.503,2,V,5.0
V5,49.0,13.0,16.0,33.0,27.0,33,1813.0,square3,f,0.012,2,V,5.0
V5,50.0,12.0,16.0,39.0,24.0,39,1852.0,square3,f,0.212,2,V,5.0
V5,51.0,10.0,21.0,43.0,28.0,43,1895.0,square3,f,0.109,2,V,5.0
V5,52.0,8.0,15.0,36.0,28.0,36,1931.0,square3,f,0.185,2,V,5.0
V5,53.0,38.0,20.0,31.0,54.0,31,1962.0,square3,f,0.21,2,V,5.0
V5,54.0,39.0,20.0,35.0,51.0,51,2013.0,square4,r,0.145,3,V,5.0
V5,55.0,41.0,21.0,27.0,50.0,41,2054.0,square1,i,0.126,0,V,5.0
V5,56.0,39.0,23.0,28.0,49.0,23,2077.0,square2,j,0.042,1,V,5.0
V5,57.0,36.0,28.0,29.0,59.0,59,2136.0,square4,r,0.478,3,V,5.0
V5,58.0,38.0,22.0,28.0,49.0,49,2185.0,square4,r,0.048,3,V,5.0
V5,59.0,44.0,23.0,30.0,51.0,51,2236.0,square4,r,0.519,3,V,5.0
V5,60.0,43.0,21.0,31.0,48.0,48,2284.0,square4,r,0.244,3,V,5.0
V5,61.0,39.0,24.0,35.0,50.0,50,2334.0,square4,r,0.301,3,V,5.0
V5,62.0,38.0,25.0,31.0,52.0,52,2386.0,square4,r,0.278,3,V,5.0
V5,63.0,41.0,14.0,31.0,52.0,31,2417.0,square3,f,0.101,2,V,5.0
V5,64.0,43.0,23.0,30.0,51.0,43,2460.0,square1,i,0.243,0,V,5.0
V5,65.0,41.0,23.0,35.0,52.0,23,2483.0,square2,j,0.07,1,V,5.0
V5,66.0,41.0,17.0,33.0,47.0,47,2530.0,square4,r,0.195,3,V,5.0
V5,67.0,44.0,23.0,32.0,49.0,49,2579.0,square4,r,0.255,3,V,5.0
V5,68.0,44.0,24.0,31.0,44.0,44,2623.0,square4,r,0.001,3,V,5.0
V5,69.0,43.0,28.0,27.0,48.0,48,2671.0,square4,r,0.059,3,V,5.0
V5,70.0,38.0,22.0,26.0,50.0,50,2721.0,square4,r,0.411,3,V,5.0
V5,71.0,41.0,29.0,26.0,53.0,53,2774.0,square4,r,0.361,3,V,5.0
V5,72.0,40.0,20.0,28.0,51.0,51,2825.0,square4,r,0.269,3,V,5.0
V5,73.0,59.0,44.0,51.0,35.0,35,2860.0,square4,r,0.163,3,V,5.0
V5,74.0,60.0,38.0,55.0,43.0,43,2903.0,square4,r,0.127,3,V,5.0
V5,75.0,63.0,45.0,50.0,37.0,63,2966.0,square1,i,0.295,0,V,5.0
V5,76.0,62.0,42.0,50.0,37.0,42,3008.0,square2,j,0.183,1,V,5.0
V5,77.0,57.0,37.0,52.0,35.0,52,3060.0,square3,f,0.287,2,V,5.0
V5,78.0,66.0,45.0,54.0,37.0,66,3126.0,square1,i,0.227,0,V,5.0
V5,79.0,64.0,37.0,48.0,35.0,64,3190.0,square1,i,0.202,0,V,5.0
V5,80.0,63.0,40.0,56.0,38.0,63,3253.0,square1,i,0.244,0,V,5.0
V5,81.0,62.0,41.0,54.0,32.0,62,3315.0,square1,i,0.095,0,V,5.0
V5,82.0,58.0,41.0,59.0,39.0,58,3373.0,square1,i,0.077,0,V,5.0
V5,83.0,66.0,46.0,54.0,35.0,66,3439.0,square1,i,0.211,0,V,5.0
V5,84.0,67.0,44.0,52.0,33.0,67,3506.0,square1,i,0.295,0,V,5.0
V5,85.0,67.0,45.0,46.0,36.0,67,3573.0,square1,i,0.152,0,V,5.0
V5,86.0,65.0,44.0,51.0,38.0,65,3638.0,square1,i,0.214,0,V,5.0
