block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
V5,62.0,38.0,25.0,31.0,52.0,31,2464.0,square3,r,0.0065,2,V,5.0
V5,63.0,41.0,14.0,31.0,52.0,31,2495.0,square3,r,0.0239,2,V,5.0
V5,64.0,43.0,23.0,30.0,51.0,30,2525.0,square3,r,0.1112,2,V,5.0
V5,65.0,41.0,23.0,35.0,52.0,35,2560.0,square3,r,0.0577,2,V,5.0
V5,66.0,41.0,17.0,33.0,47.0,33,2593.0,square3,r,0.0143,2,V,5.0
V5,67.0,44.0,23.0,32.0,49.0,32,2625.0,square3,r,0.3337,2,V,5.0
V5,68.0,44.0,24.0,31.0,44.0,31,2656.0,square3,r,0.0174,2,V,5.0
V5,69.0,43.0,28.0,27.0,48.0,27,2683.0,square3,r,0.0418,2,V,5.0
V5,70.0,38.0,22.0,26.0,50.0,26,2709.0,square3,r,0.0044,2,V,5.0
V5,71.0,41.0,29.0,26.0,53.0,26,2735.0,square3,r,0.0223,2,V,5.0
V5,72.0,40.0,20.0,28.0,51.0,28,2763.0,square3,r,0.229,2,V,5.0
V5,73.0,59.0,44.0,51.0,35.0,51,2814.0,square3,r,0.0346,2,V,5.0
V5,74.0,60.0,38.0,55.0,43.0,55,2869.0,square3,r,0.0038,2,V,5.0
V5,75.0,63.0,45.0,50.0,37.0,50,2919.0,square3,r,0.0268,2,V,5.0
V5,76.0,62.0,42.0,50.0,37.0,50,2969.0,square3,r,0.284,2,V,5.0
V5,77.0,57.0,37.0,52.0,35.0,52,3021.0,square3,r,0.0726,2,V,5.0
V5,78.0,66.0,45.0,54.0,37.0,54,3075.0,square3,r,0.0552,2,V,5.0
V5,79.0,64.0,37.0,48.0,35.0,48,3123.0,square3,r,0.0305,2,V,5.0
V5,80.0,63.0,40.0,56.0,38.0,56,3179.0,square3,r,0.0303,2,V,5.0
V5,81.0,62.0,41.0,54.0,32.0,54,3233.0,square3,r,0.0868,2,V,5.0
V5,82.0,58.0,41.0,59.0,39.0,59,3292.0,square3,r,0.2762,2,V,5.0
V5,83.0,66.0,46.0,54.0,35.0,54,3346.0,square3,r,0.0528,2,V,5.0
V5,84.0,67.0,44.0,52.0,33.0,52,3398.0,square3,r,0.2036,2,V,5.0
V5,85.0,67.0,45.0,46.0,36.0,46,3444.0,square3,r,0.215,2,V,5.0
V5,86.0,65.0,44.0,51.0,38.0,51,3495.0,square3,r,0.1084,2,V,5.0
V5,87.0,64.0,49.0,48.0,35.0,48,3543.0,square3,r,0.0784,2,V,5.0
V5,88.0,68.0,47.0,56.0,36.0,56,3599.0,square3,r,0.18,2,V,5.0
V5,89.0,60.0,42.0,57.0,32.0,57,3656.0,square3,r,0.2104,2,V,5.0
V5,90.0,59.0,43.0,53.0,34.0,53,3709.0,square3,r,0.1219,2,V,5.0
V5,91.0,64.0,43.0,51.0,34.0,51,3760.0,square3,r,0.181,2,V,5.0
V5,92.0,65.0,41.0,57.0,38.0,57,3817.0,square3,r,0.1866,2,V,5.0
V5,93.0,59.0,48.0,54.0,40.0,54,3871.0,square3,r,0.2537,2,V,5.0
V5,94.0,66.0,44.0,53.0,43.0,53,3924.0,square3,r,0.2866,2,V,5.0
V5,95.0,63.0,43.0,50.0,40.0,50,3974.0,square3,r,0.2955,2,V,5.0
V5,96.0,62.0,44.0,50.0,33.0,50,4024.0,square3,r,0.027,2,V,5.0
V5,97.0,64.0,49.0,55.0,37.0,55,4079.0,square3,r,0.2776,2,V,5.0
V5,98.0,65.0,44.0,53.0,36.0,53,4132.0,square3,r,0.2475,2,V,5.0
V5,99.0,65.0,42.0,55.0,35.0,55,4187.0,square3,r,0.3221,2,V,5.0
V7,0.0,86.0,61.0,78.0,68.0,68,68.0,square4,i,1.2832,3,V,7.0
V7,1.0,95.0,62.0,79.0,70.0,62,130.0,square2,r,0.1684,1,V,7.0
V7,2.0,89.0,67.0,81.0,77.0,81,211.0,square3,f,0.644,2,V,7.0
V7,3.0,90.0,56.0,85.0,72.0,90,301.0,square1,j,0.2377,0,V,7.0
V7,4.0,91.0,65.0,77.0,71.0,91,392.0,square1,j,0.093,0,V,7.0
V7,5.0,91.0,58.0,84.0,72.0,91,483.0,square1,j,0.182,0,V,7.0
V7,6.0,94.0,65.0,87.0,72.0,94,577.0,square1,j,0.1877,0,V,7.0
V7,7.0,89.0,67.0,79.0,67.0,89,666.0,square1,j,0.0116,0,V,7.0
V7,8.0,91.0,65.0,84.0,68.0,91,757.0,square1,j,0.0358,0,V,7.0
V7,9.0,92.0,60.0,87.0,69.0,92,849.0,square1,j,0.0413,0,V,7.0
V7,10.0,90.0,67.0,81.0,76.0,90,939.0,square1,j,0.0295,0,V,7.0
V7,11.0,86.0,67.0,83.0,73.0,86,1025.0,square1,j,0.1729,0,V,7.0
V7,12.0,90.0,62.0,80.0,72.0,90,1115.0,square1,j,0.0825,0,V,7.0
V7,13.0,84.0,60.0,88.0,71.0,84,1199.0,square1,j,0.1037,0,V,7.0
V7,14.0,95.0,64.0,80.0,70.0,95,1294.0,square1,j,0.069,0,V,7.0
V7,15.0,86.0,60.0,81.0,70.0,86,1380.0,square1,j,0.1015,0,V,7.0
V7,16.0,85.0,65.0,77.0,69.0,85,1465.0,square1,j,0.0973,0,V,7.0
V7,17.0,91.0,65.0,81.0,70.0,91,1556.0,square1,j,0.1179,0,V,7.0
V7,18.0,95.0,61.0,81.0,76.0,95,1651.0,square1,j,0.1334,0,V,7.0
V7,19.0,90.0,58.0,79.0,72.0,90,1741.0,square1,j,0.1364,0,V,7.0
V7,20.0,94.0,68.0,80.0,79.0,94,1835.0,square1,j,0.1584,0,V,7.0
V7,21.0,92.0,66.0,82.0,70.0,92,1927.0,square1,j,0.1253,0,V,7.0
V7,22.0,92.0,64.0,83.0,72.0,92,2019.0,square1,j,0.1463,0,V,7.0
V7,23.0,91.0,68.0,82.0,73.0,91,2110.0,square1,j,0.1563,0,V,7.0
V7,24.0,87.0,71.0,82.0,72.0,87,2197.0,square1,j,0.1357,0,V,7.0
V7,25.0,91.0,68.0,90.0,74.0,91,2288.0,square1,j,0.139,0,V,7.0
V7,26.0,89.0,65.0,83.0,72.0,89,2377.0,square1,j,0.1553,0,V,7.0
V7,27.0,91.0,61.0,81.0,73.0,91,2468.0,square1,j,0.2092,0,V,7.0
V7,28.0,90.0,66.0,81.0,72.0,90,2558.0,square1,j,0.1893,0,V,7.0
V7,29.0,89.0,67.0,77.0,71.0,89,2647.0,square1,j,0.1884,0,V,7.0
V7,30.0,95.0,68.0,84.0,71.0,95,2742.0,square1,j,0.2118,0,V,7.0
V7,31.0,95.0,61.0,81.0,70.0,95,2837.0,square1,j,0.0173,0,V,7.0
V7,32.0,89.0,65.0,82.0,75.0,89,2926.0,square1,j,0.0537,0,V,7.0
V7,33.0,77.0,50.0,80.0,61.0,77,3003.0,square1,j,0.0475,0,V,7.0
V7,34.0,76.0,54.0,78.0,61.0,76,3079.0,square1,j,0.0352,0,V,7.0
V7,35.0,71.0,51.0,80.0,64.0,80,3159.0,square3,f,0.2035,2,V,7.0
V7,36.0,75.0,51.0,80.0,62.0,51,3210.0,square2,r,0.0208,1,V,7.0
V7,37.0,73.0,58.0,86.0,63.0,63,3273.0,square4,i,0.3271,3,V,7.0
V7,38.0,73.0,50.0,86.0,61.0,86,3359.0,square3,f,0.2229,2,V,7.0
V7,39.0,67.0,53.0,78.0,61.0,78,3437.0,square3,f,0.0541,2,V,7.0
V7,40.0,71.0,53.0,84.0,58.0,84,3521.0,square3,f,0.0979,2,V,7.0
V7,41.0,75.0,51.0,83.0,63.0,83,3604.0,square3,f,0.1633,2,V,7.0
V7,42.0,69.0,48.0,87.0,63.0,87,3691.0,square3,f,0.1041,2,V,7.0
V7,43.0,70.0,58.0,81.0,60.0,81,3772.0,square3,f,0.0692,2,V,7.0
V7,44.0,68.0,56.0,76.0,63.0,76,3848.0,square3,f,0.0573,2,V,7.0
V7,45.0,74.0,59.0,76.0,56.0,76,3924.0,square3,f,0.0084,2,V,7.0
V7,46.0,72.0,54.0,77.0,61.0,77,4001.0,square3,f,0.145,2,V,7.0
V7,47.0,69.0,47.0,81.0,62.0,81,4082.0,square3,f,0.1485,2,V,7.0
V7,48.0,75.0,52.0,81.0,57.0,81,4163.0,square3,f,0.204,2,V,7.0
V7,49.0,74.0,55.0,78.0,60.0,78,4241.0,square3,f,0.2077,2,V,7.0
V7,50.0,71.0,51.0,80.0,61.0,80,4321.0,square3,f,0.1628,2,V,7.0
V7,51.0,75.0,55.0,85.0,62.0,85,4406.0,square3,f,0.174,2,V,7.0
V7,52.0,75.0,59.0,76.0,59.0,76,4482.0,square3,f,0.1841,2,V,7.0
V7,53.0,72.0,53.0,84.0,66.0,84,4566.0,square3,f,0.1942,2,V,7.0
V7,54.0,69.0,51.0,81.0,60.0,81,4647.0,square3,f,0.0054,2,V,7.0
V7,55.0,74.0,56.0,75.0,54.0,75,4722.0,square3,f,0.2674,2,V,7.0
V7,56.0,76.0,51.0,83.0,58.0,83,4805.0,square3,f,0.3,2,V,7.0
V7,57.0,71.0,53.0,80.0,64.0,80,4885.0,square3,f,0.145,2,V,7.0
V7,58.0,81.0,56.0,79.0,61.0,79,4964.0,square3,f,0.2491,2,V,7.0
V7,59.0,71.0,55.0,83.0,59.0,83,5047.0,square3,f,0.0043,2,V,7.0
V7,60.0,73.0,53.0,83.0,64.0,83,5130.0,square3,f,0.0086,2,V,7.0
V7,61.0,70.0,53.0,77.0,63.0,77,5207.0,square3,f,0.0652,2,V,7.0
V7,62.0,71.0,54.0,76.0,61.0,76,5283.0,square3,f,0.0474,2,V,7.0
V7,63.0,68.0,45.0,79.0,65.0,79,5362.0,square3,f,0.0717,2,V,7.0
V7,64.0,65.0,55.0,79.0,59.0,79,5441.0,square3,f,0.2362,2,V,7.0
V7,65.0,74.0,54.0,81.0,61.0,81,5522.0,square3,f,0.2113,2,V,7.0
V7,66.0,70.0,56.0,81.0,63.0,81,5603.0,square3,f,0.2729,2,V,7.0
V7,67.0,70.0,85.0,64.0,92.0,64,5667.0,square3,f,0.2631,2,V,7.0
V7,68.0,73.0,85.0,68.0,92.0,68,5735.0,square3,f,0.1263,2,V,7.0
V7,69.0,75.0,83.0,70.0,91.0,75,5810.0,square1,j,0.2727,0,V,7.0
V7,70.0,75.0,85.0,69.0,91.0,75,5885.0,square1,j,0.2985,0,V,7.0
V7,71.0,71.0,86.0,65.0,94.0,71,5956.0,square1,j,0.1065,0,V,7.0
V7,72.0,77.0,86.0,65.0,98.0,77,6033.0,square1,j,0.0266,0,V,7.0
V7,73.0,77.0,84.0,63.0,94.0,77,6110.0,square1,j,0.0319,0,V,7.0
V7,74.0,71.0,86.0,64.0,91.0,71,6181.0,square1,j,0.0258,0,V,7.0
V7,75.0,73.0,90.0,60.0,90.0,73,6254.0,square1,j,0.0119,0,V,7.0
V7,76.0,79.0,84.0,68.0,95.0,79,6333.0,square1,j,0.2064,0,V,7.0
V7,77.0,73.0,85.0,66.0,89.0,73,6406.0,square1,j,0.0492,0,V,7.0
V7,78.0,75.0,82.0,67.0,91.0,75,6481.0,square1,j,0.0488,0,V,7.0
V7,79.0,72.0,85.0,60.0,90.0,72,6553.0,square1,j,0.0371,0,V,7.0
V7,80.0,73.0,83.0,66.0,97.0,73,6626.0,square1,j,0.0751,0,V,7.0
V7,81.0,73.0,84.0,67.0,92.0,73,6699.0,square1,j,0.0624,0,V,7.0
V7,82.0,69.0,84.0,65.0,91.0,69,6768.0,square1,j,0.0772,0,V,7.0
V7,83.0,76.0,83.0,72.0,99.0,76,6844.0,square1,j,0.0713,0,V,7.0
V7,84.0,72.0,84.0,70.0,94.0,72,6916.0,square1,j,0.129,0,V,7.0
V7,85.0,77.0,83.0,67.0,88.0,77,6993.0,square1,j,0.0879,0,V,7.0
V7,86.0,76.0,80.0,67.0,90.0,76,7069.0,square1,j,0.1023,0,V,7.0
V7,87.0,70.0,86.0,67.0,95.0,70,7139.0,square1,j,0.1168,0,V,7.0
V7,88.0,76.0,84.0,67.0,100.0,76,7215.0,square1,j,0.1381,0,V,7.0
V7,89.0,71.0,88.0,60.0,97.0,71,7286.0,square1,j,0.1229,0,V,7.0
V7,90.0,69.0,82.0,71.0,95.0,69,7355.0,square1,j,0.1384,0,V,7.0
V7,91.0,80.0,84.0,65.0,92.0,80,7435.0,square1,j,0.1354,0,V,7.0
V7,92.0,77.0,85.0,68.0,85.0,77,7512.0,square1,j,0.1257,0,V,7.0
V7,93.0,72.0,84.0,66.0,91.0,72,7584.0,square1,j,0.1589,0,V,7.0
V7,94.0,69.0,83.0,66.0,95.0,69,7653.0,square1,j,0.164,0,V,7.0
V7,95.0,70.0,86.0,75.0,91.0,70,7723.0,square1,j,0.231,0,V,7.0
V7,96.0,74.0,85.0,66.0,88.0,74,7797.0,square1,j,0.2308,0,V,7.0
V7,97.0,77.0,82.0,73.0,91.0,77,7874.0,square1,j,0.2058,0,V,7.0
V7,98.0,76.0,91.0,62.0,94.0,76,7950.0,square1,j,0.2051,0,V,7.0
V7,99.0,74.0,84.0,67.0,88.0,74,8024.0,square1,j,1.0294,0,V,7.0
V9,0.0,20.0,29.0,37.0,45.0,37,37.0,square3,j,1.8021,2,V,9.0
V9,1.0,21.0,32.0,39.0,45.0,45,82.0,square4,f,0.0216,3,V,9.0
V9,2.0,16.0,27.0,41.0,48.0,16,98.0,square1,r,0.328,0,V,9.0
V9,3.0,20.0,30.0,42.0,50.0,30,128.0,square2,i,0.1555,1,V,9.0
V9,4.0,22.0,34.0,37.0,47.0,47,175.0,square4,f,0.3713,3,V,9.0
V9,5.0,17.0,32.0,38.0,49.0,49,224.0,square4,f,0.1005,3,V,9.0
V9,6.0,17.0,25.0,39.0,47.0,47,271.0,square4,f,0.0033,3,V,9.0
V9,7.0,22.0,28.0,33.0,48.0,48,319.0,square4,f,0.0577,3,V,9.0
V9,8.0,20.0,24.0,34.0,41.0,41,360.0,square4,f,0.0714,3,V,9.0
V9,9.0,20.0,33.0,30.0,51.0,51,411.0,square4,f,0.0405,3,V,9.0
V9,10.0,21.0,35.0,38.0,50.0,50,461.0,square4,f,0.0689,3,V,9.0
V9,11.0,19.0,29.0,44.0,45.0,45,506.0,square4,f,0.08,3,V,9.0
V9,12.0,27.0,24.0,38.0,54.0,54,560.0,square4,f,0.0866,3,V,9.0
V9,13.0,15.0,26.0,37.0,50.0,50,610.0,square4,f,0.0958,3,V,9.0
V9,14.0,24.0,26.0,39.0,42.0,42,652.0,square4,f,0.0905,3,V,9.0
V9,15.0,26.0,27.0,43.0,49.0,49,701.0,square4,f,0.1239,3,V,9.0
V9,16.0,19.0,30.0,42.0,49.0,49,750.0,square4,f,0.1523,3,V,9.0
V9,17.0,21.0,30.0,34.0,49.0,49,799.0,square4,f,0.155,3,V,9.0
V9,18.0,25.0,33.0,41.0,51.0,51,850.0,square4,f,0.1149,3,V,9.0
V9,19.0,17.0,31.0,41.0,45.0,45,895.0,square4,f,0.1555,3,V,9.0
V9,20.0,19.0,31.0,34.0,49.0,49,944.0,square4,f,0.1347,3,V,9.0
V9,21.0,23.0,29.0,37.0,48.0,48,992.0,square4,f,0.1193,3,V,9.0
V9,22.0,15.0,32.0,36.0,48.0,48,1040.0,square4,f,0.1724,3,V,9.0
V9,23.0,25.0,33.0,39.0,47.0,47,1087.0,square4,f,0.1692,3,V,9.0
V9,24.0,21.0,30.0,38.0,52.0,52,1139.0,square4,f,0.1429,3,V,9.0
V9,25.0,25.0,29.0,42.0,48.0,48,1187.0,square4,f,0.1645,3,V,9.0
V9,26.0,22.0,29.0,39.0,47.0,47,1234.0,square4,f,0.1693,3,V,9.0
V9,27.0,17.0,31.0,45.0,41.0,41,1275.0,square4,f,0.2177,3,V,9.0
V9,28.0,29.0,28.0,43.0,43.0,43,1318.0,square4,f,0.23,3,V,9.0
V9,29.0,20.0,31.0,43.0,49.0,49,1367.0,square4,f,0.1868,3,V,9.0
V9,30.0,23.0,33.0,39.0,48.0,48,1415.0,square4,f,0.2165,3,V,9.0
V9,31.0,20.0,27.0,38.0,53.0,53,1468.0,square4,f,0.216,3,V,9.0
V9,32.0,23.0,29.0,37.0,49.0,49,1517.0,square4,f,0.1905,3,V,9.0
V9,33.0,24.0,33.0,37.0,49.0,49,1566.0,square4,f,0.2268,3,V,9.0
V9,34.0,43.0,58.0,48.0,30.0,30,1596.0,square4,f,0.214,3,V,9.0
V9,35.0,48.0,59.0,45.0,34.0,34,1630.0,square4,f,0.2639,3,V,9.0
V9,36.0,39.0,56.0,54.0,32.0,32,1662.0,square4,f,0.246,3,V,9.0
V9,37.0,40.0,57.0,50.0,35.0,35,1697.0,square4,f,0.2028,3,V,9.0
V9,38.0,49.0,62.0,51.0,33.0,33,1730.0,square4,f,0.0011,3,V,9.0
V9,39.0,45.0,61.0,48.0,34.0,48,1778.0,square3,j,0.8025,2,V,9.0
V9,40.0,40.0,65.0,51.0,29.0,51,1829.0,square3,j,0.1181,2,V,9.0
V9,41.0,44.0,57.0,50.0,38.0,50,1879.0,square3,j,0.09,2,V,9.0
V9,42.0,40.0,57.0,49.0,33.0,49,1928.0,square3,j,0.0536,2,V,9.0
V9,43.0,42.0,64.0,54.0,35.0,54,1982.0,square3,j,0.1484,2,V,9.0
V9,44.0,44.0,55.0,49.0,39.0,49,2031.0,square3,j,0.0585,2,V,9.0
V9,45.0,37.0,66.0,51.0,35.0,51,2082.0,square3,j,0.041,2,V,9.0
V9,46.0,40.0,59.0,51.0,32.0,51,2133.0,square3,j,0.047,2,V,9.0
V9,47.0,38.0,62.0,57.0,31.0,57,2190.0,square3,j,0.1106,2,V,9.0
V9,48.0,43.0,61.0,54.0,34.0,54,2244.0,square3,j,0.0997,2,V,9.0
V9,49.0,43.0,61.0,49.0,40.0,49,2293.0,square3,j,0.146,2,V,9.0
V9,50.0,37.0,58.0,51.0,32.0,51,2344.0,square3,j,0.187,2,V,9.0
V9,51.0,44.0,63.0,48.0,39.0,48,2392.0,square3,j,0.0094,2,V,9.0
V9,52.0,35.0,65.0,48.0,30.0,48,2440.0,square3,j,0.2028,2,V,9.0
V9,53.0,43.0,59.0,48.0,39.0,48,2488.0,square3,j,0.2023,2,V,9.0
V9,54.0,43.0,59.0,52.0,30.0,52,2540.0,square3,j,0.0376,2,V,9.0
V9,55.0,41.0,58.0,51.0,34.0,51,2591.0,square3,j,0.0816,2,V,9.0
V9,56.0,44.0,63.0,50.0,33.0,50,2641.0,square3,j,0.0514,2,V,9.0
V9,57.0,42.0,60.0,49.0,32.0,49,2690.0,square3,j,0.2083,2,V,9.0
V9,58.0,44.0,62.0,57.0,30.0,57,2747.0,square3,j,0.12,2,V,9.0
V9,59.0,45.0,61.0,45.0,31.0,45,2792.0,square3,j,0.1156,2,V,9.0
V9,60.0,43.0,63.0,53.0,33.0,53,2845.0,square3,j,0.1552,2,V,9.0
V9,61.0,39.0,56.0,55.0,31.0,55,2900.0,square3,j,0.1336,2,V,9.0
V9,62.0,39.0,61.0,50.0,34.0,50,2950.0,square3,j,0.1426,2,V,9.0
V9,63.0,44.0,57.0,48.0,36.0,48,2998.0,square3,j,0.0959,2,V,9.0
V9,64.0,40.0,60.0,58.0,35.0,58,3056.0,square3,j,0.1221,2,V,9.0
V9,65.0,42.0,60.0,54.0,38.0,54,3110.0,square3,j,0.2126,2,V,9.0
V9,66.0,41.0,60.0,54.0,37.0,54,3164.0,square3,j,0.1742,2,V,9.0
V9,67.0,43.0,61.0,54.0,40.0,54,3218.0,square3,j,0.1409,2,V,9.0
V9,68.0,45.0,40.0,26.0,18.0,26,3244.0,square3,j,0.1384,2,V,9.0
V9,69.0,50.0,41.0,29.0,20.0,29,3273.0,square3,j,0.3286,2,V,9.0
V9,70.0,43.0,36.0,27.0,15.0,15,3288.0,square4,f,0.143,3,V,9.0
V9,71.0,44.0,40.0,28.0,18.0,44,3332.0,square1,r,0.1961,0,V,9.0
V9,72.0,42.0,38.0,27.0,18.0,42,3374.0,square1,r,0.1321,0,V,9.0
V9,73.0,46.0,33.0,25.0,19.0,46,3420.0,square1,r,0.1093,0,V,9.0
V9,74.0,47.0,40.0,28.0,20.0,47,3467.0,square1,r,0.055,0,V,9.0
V9,75.0,39.0,39.0,27.0,25.0,39,3506.0,square1,r,0.0051,0,V,9.0
V9,76.0,50.0,31.0,29.0,23.0,50,3556.0,square1,r,0.155,0,V,9.0
V9,77.0,44.0,37.0,28.0,13.0,44,3600.0,square1,r,0.1958,0,V,9.0
V9,78.0,43.0,36.0,23.0,17.0,43,3643.0,square1,r,0.0004,0,V,9.0
V9,79.0,42.0,36.0,28.0,24.0,42,3685.0,square1,r,0.0235,0,V,9.0
V9,80.0,47.0,35.0,30.0,14.0,47,3732.0,square1,r,0.011,0,V,9.0
V9,81.0,46.0,33.0,29.0,18.0,46,3778.0,square1,r,0.0091,0,V,9.0
