block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
V8,28.0,46.0,55.0,65.0,38.0,38,1980.0,square4,j,0.062,3,V,8.0
V8,29.0,47.0,58.0,69.0,40.0,69,2049.0,square3,f,0.246,2,V,8.0
V8,30.0,42.0,55.0,67.0,43.0,55,2104.0,square2,r,0.3,1,V,8.0
V8,31.0,49.0,56.0,64.0,36.0,49,2153.0,square1,i,0.324,0,V,8.0
V8,32.0,49.0,55.0,69.0,38.0,69,2222.0,square3,f,0.35,2,V,8.0
V8,33.0,44.0,52.0,65.0,48.0,65,2287.0,square3,f,0.199,2,V,8.0
V8,34.0,44.0,57.0,70.0,45.0,70,2357.0,square3,f,0.274,2,V,8.0
V8,35.0,44.0,54.0,68.0,38.0,68,2425.0,square3,f,0.058,2,V,8.0
V8,36.0,45.0,56.0,64.0,40.0,64,2489.0,square3,f,0.139,2,V,8.0
V8,37.0,47.0,57.0,66.0,37.0,66,2555.0,square3,f,0.132,2,V,8.0
V8,38.0,49.0,50.0,66.0,37.0,66,2621.0,square3,f,0.145,2,V,8.0
V8,39.0,51.0,56.0,61.0,39.0,61,2682.0,square3,f,0.081,2,V,8.0
V8,40.0,47.0,59.0,66.0,41.0,66,2748.0,square3,f,0.028,2,V,8.0
V8,41.0,42.0,56.0,69.0,42.0,69,2817.0,square3,f,0.186,2,V,8.0
V8,42.0,47.0,57.0,72.0,35.0,72,2889.0,square3,f,0.144,2,V,8.0
V8,43.0,47.0,57.0,63.0,44.0,63,2952.0,square3,f,0.062,2,V,8.0
V8,44.0,45.0,58.0,67.0,42.0,67,3019.0,square3,f,0.056,2,V,8.0
V8,45.0,44.0,56.0,66.0,43.0,66,3085.0,square3,f,0.067,2,V,8.0
V8,46.0,46.0,53.0,70.0,37.0,70,3155.0,square3,f,0.114,2,V,8.0
V8,47.0,54.0,53.0,71.0,41.0,71,3226.0,square3,f,0.038,2,V,8.0
V8,48.0,49.0,53.0,69.0,37.0,69,3295.0,square3,f,0.023,2,V,8.0
V8,49.0,39.0,57.0,65.0,47.0,65,3360.0,square3,f,0.173,2,V,8.0
V8,50.0,48.0,55.0,65.0,41.0,65,3425.0,square3,f,0.322,2,V,8.0
V8,51.0,45.0,61.0,68.0,43.0,68,3493.0,square3,f,0.011,2,V,8.0
V8,52.0,53.0,52.0,68.0,37.0,68,3561.0,square3,f,0.013,2,V,8.0
V8,53.0,47.0,55.0,66.0,46.0,66,3627.0,square3,f,0.001,2,V,8.0
V8,54.0,49.0,53.0,61.0,39.0,61,3688.0,square3,f,0.094,2,V,8.0
V8,55.0,53.0,70.0,55.0,72.0,55,3743.0,square3,f,0.025,2,V,8.0
V8,56.0,57.0,63.0,48.0,73.0,48,3791.0,square3,f,0.067,2,V,8.0
V8,57.0,53.0,71.0,45.0,80.0,53,3844.0,square1,i,0.174,0,V,8.0
V8,58.0,57.0,69.0,52.0,73.0,69,3913.0,square2,r,0.084,1,V,8.0
V8,59.0,58.0,67.0,54.0,73.0,67,3980.0,square2,r,0.083,1,V,8.0
V8,60.0,55.0,66.0,47.0,76.0,66,4046.0,square2,r,0.107,1,V,8.0
V8,61.0,56.0,65.0,54.0,72.0,65,4111.0,square2,r,0.001,1,V,8.0
V8,62.0,56.0,65.0,49.0,75.0,65,4176.0,square2,r,0.106,1,V,8.0
V8,63.0,61.0,65.0,44.0,78.0,65,4241.0,square2,r,0.115,1,V,8.0
V8,64.0,54.0,66.0,48.0,75.0,66,4307.0,square2,r,0.014,1,V,8.0
V8,65.0,59.0,65.0,46.0,79.0,65,4372.0,square2,r,0.0,1,V,8.0
V8,66.0,51.0,62.0,46.0,73.0,62,4434.0,square2,r,0.131,1,V,8.0
V8,67.0,60.0,70.0,45.0,76.0,70,4504.0,square2,r,0.084,1,V,8.0
V8,68.0,63.0,64.0,47.0,73.0,64,4568.0,square2,r,0.129,1,V,8.0
V8,69.0,58.0,66.0,43.0,77.0,66,4634.0,square2,r,0.2,1,V,8.0
V8,70.0,59.0,65.0,49.0,73.0,65,4699.0,square2,r,0.03,1,V,8.0
V8,71.0,60.0,64.0,49.0,79.0,64,4763.0,square2,r,0.115,1,V,8.0
V8,72.0,96.0,68.0,78.0,67.0,68,4831.0,square2,r,0.025,1,V,8.0
V8,73.0,96.0,68.0,79.0,64.0,68,4899.0,square2,r,0.04,1,V,8.0
V8,74.0,92.0,67.0,81.0,62.0,67,4966.0,square2,r,0.052,1,V,8.0
V8,75.0,96.0,72.0,83.0,62.0,83,5049.0,square3,f,0.236,2,V,8.0
V8,76.0,94.0,70.0,77.0,57.0,70,5119.0,square2,r,0.001,1,V,8.0
V8,77.0,91.0,68.0,81.0,59.0,59,5178.0,square4,j,0.94,3,V,8.0
V8,78.0,90.0,73.0,80.0,63.0,80,5258.0,square3,f,0.273,2,V,8.0
V8,79.0,90.0,73.0,83.0,61.0,83,5341.0,square3,f,0.089,2,V,8.0
V8,80.0,95.0,75.0,81.0,66.0,81,5422.0,square3,f,0.117,2,V,8.0
V8,81.0,92.0,72.0,81.0,57.0,81,5503.0,square3,f,0.082,2,V,8.0
V8,82.0,91.0,71.0,80.0,61.0,80,5583.0,square3,f,0.089,2,V,8.0
V8,83.0,90.0,66.0,83.0,62.0,83,5666.0,square3,f,0.088,2,V,8.0
V8,84.0,93.0,67.0,87.0,65.0,87,5753.0,square3,f,0.024,2,V,8.0
V8,85.0,85.0,70.0,80.0,62.0,80,5833.0,square3,f,0.041,2,V,8.0
V8,86.0,84.0,72.0,85.0,62.0,85,5918.0,square3,f,0.078,2,V,8.0
V8,87.0,91.0,68.0,82.0,65.0,82,6000.0,square3,f,0.01,2,V,8.0
V8,88.0,93.0,67.0,83.0,61.0,83,6083.0,square3,f,0.127,2,V,8.0
V8,89.0,95.0,68.0,78.0,66.0,78,6161.0,square3,f,0.049,2,V,8.0
V8,90.0,91.0,73.0,80.0,60.0,80,6241.0,square3,f,0.03,2,V,8.0
V8,91.0,93.0,68.0,81.0,64.0,81,6322.0,square3,f,0.1,2,V,8.0
V8,92.0,90.0,75.0,82.0,67.0,82,6404.0,square3,f,0.109,2,V,8.0
V8,93.0,92.0,70.0,82.0,66.0,82,6486.0,square3,f,0.154,2,V,8.0
V8,94.0,90.0,71.0,78.0,63.0,78,6564.0,square3,f,0.001,2,V,8.0
V8,95.0,88.0,65.0,78.0,63.0,78,6642.0,square3,f,0.065,2,V,8.0
V8,96.0,89.0,72.0,85.0,62.0,85,6727.0,square3,f,0.111,2,V,8.0
V8,97.0,92.0,72.0,77.0,67.0,77,6804.0,square3,f,0.001,2,V,8.0
V8,98.0,86.0,63.0,82.0,62.0,82,6886.0,square3,f,0.141,2,V,8.0
V8,99.0,90.0,66.0,75.0,61.0,75,6961.0,square3,f,0.074,2,V,8.0
V5,0.0,46.0,21.0,37.0,28.0,99999,0.0,invalid,,,-1,V,5.0
V5,1.0,43.0,27.0,36.0,31.0,31,31.0,square4,r,0.224,3,V,5.0
V5,2.0,50.0,18.0,43.0,32.0,43,74.0,square3,i,0.222,2,V,5.0
V5,3.0,53.0,23.0,36.0,34.0,23,97.0,square2,f,0.23,1,V,5.0
V5,4.0,52.0,19.0,38.0,34.0,52,149.0,square1,j,0.309,0,V,5.0
V5,5.0,50.0,22.0,41.0,29.0,50,199.0,square1,j,0.108,0,V,5.0
V5,6.0,52.0,19.0,40.0,33.0,52,251.0,square1,j,0.008,0,V,5.0
V5,7.0,48.0,24.0,36.0,27.0,48,299.0,square1,j,0.001,0,V,5.0
V5,8.0,50.0,24.0,35.0,33.0,50,349.0,square1,j,0.042,0,V,5.0
V5,9.0,48.0,25.0,39.0,34.0,48,397.0,square1,j,0.059,0,V,5.0
V5,10.0,52.0,19.0,32.0,34.0,52,449.0,square1,j,0.13,0,V,5.0
V5,11.0,48.0,22.0,32.0,32.0,48,497.0,square1,j,0.001,0,V,5.0
V5,12.0,47.0,17.0,43.0,29.0,47,544.0,square1,j,0.011,0,V,5.0
V5,13.0,46.0,21.0,42.0,29.0,46,590.0,square1,j,0.046,0,V,5.0
V5,14.0,47.0,28.0,42.0,28.0,47,637.0,square1,j,0.0,0,V,5.0
V5,15.0,50.0,29.0,38.0,36.0,50,687.0,square1,j,0.628,0,V,5.0
V5,16.0,49.0,24.0,36.0,34.0,49,736.0,square1,j,0.061,0,V,5.0
V5,17.0,50.0,20.0,38.0,35.0,50,786.0,square1,j,0.107,0,V,5.0
V5,18.0,49.0,22.0,46.0,29.0,49,835.0,square1,j,0.179,0,V,5.0
V5,19.0,46.0,23.0,40.0,31.0,46,881.0,square1,j,0.374,0,V,5.0
V5,20.0,51.0,22.0,41.0,28.0,51,932.0,square1,j,0.001,0,V,5.0
V5,21.0,51.0,26.0,36.0,31.0,51,983.0,square1,j,0.0,0,V,5.0
V5,22.0,47.0,18.0,41.0,28.0,47,1030.0,square1,j,0.001,0,V,5.0
V5,23.0,52.0,20.0,36.0,29.0,52,1082.0,square1,j,0.056,0,V,5.0
V5,24.0,51.0,21.0,41.0,34.0,51,1133.0,square1,j,0.823,0,V,5.0
V5,25.0,50.0,20.0,41.0,27.0,50,1183.0,square1,j,0.124,0,V,5.0
V5,26.0,49.0,29.0,37.0,28.0,49,1232.0,square1,j,0.567,0,V,5.0
V5,27.0,10.0,13.0,42.0,32.0,10,1242.0,square1,j,0.21,0,V,5.0
V5,28.0,9.0,19.0,40.0,27.0,40,1282.0,square3,i,1.375,2,V,5.0
V5,29.0,17.0,17.0,38.0,29.0,38,1320.0,square3,i,0.116,2,V,5.0
V5,30.0,8.0,18.0,36.0,29.0,36,1356.0,square3,i,0.057,2,V,5.0
V5,31.0,16.0,24.0,34.0,29.0,34,1390.0,square3,i,0.134,2,V,5.0
V5,32.0,9.0,17.0,35.0,31.0,35,1425.0,square3,i,0.058,2,V,5.0
V5,33.0,11.0,19.0,36.0,28.0,36,1461.0,square3,i,0.181,2,V,5.0
V5,34.0,10.0,19.0,38.0,28.0,38,1499.0,square3,i,0.09,2,V,5.0
V5,35.0,5.0,23.0,40.0,34.0,40,1539.0,square3,i,0.223,2,V,5.0
V5,36.0,17.0,20.0,36.0,31.0,36,1575.0,square3,i,1.776,2,V,5.0
V5,37.0,12.0,13.0,36.0,30.0,30,1605.0,square4,r,0.08,3,V,5.0
V5,38.0,14.0,24.0,35.0,27.0,24,1629.0,square2,f,0.124,1,V,5.0
V5,39.0,13.0,20.0,39.0,32.0,39,1668.0,square3,i,0.04,2,V,5.0
V5,40.0,9.0,15.0,37.0,24.0,9,1677.0,square1,j,0.004,0,V,5.0
V5,41.0,9.0,14.0,38.0,31.0,38,1715.0,square3,i,0.115,2,V,5.0
V5,42.0,14.0,17.0,43.0,31.0,43,1758.0,square3,i,0.0,2,V,5.0
V5,43.0,10.0,18.0,39.0,23.0,39,1797.0,square3,i,0.023,2,V,5.0
V5,44.0,10.0,20.0,33.0,32.0,33,1830.0,square3,i,0.039,2,V,5.0
V5,45.0,16.0,17.0,37.0,29.0,37,1867.0,square3,i,0.001,2,V,5.0
V5,46.0,9.0,22.0,37.0,25.0,37,1904.0,square3,i,0.025,2,V,5.0
V5,47.0,10.0,22.0,35.0,26.0,35,1939.0,square3,i,0.005,2,V,5.0
V5,48.0,11.0,16.0,39.0,23.0,39,1978.0,square3,i,0.074,2,V,5.0
V5,49.0,13.0,16.0,33.0,27.0,33,2011.0,square3,i,0.147,2,V,5.0
V5,50.0,12.0,16.0,39.0,24.0,39,2050.0,square3,i,0.076,2,V,5.0
V5,51.0,10.0,21.0,43.0,28.0,43,2093.0,square3,i,0.11,2,V,5.0
V5,52.0,8.0,15.0,36.0,28.0,36,2129.0,square3,i,0.173,2,V,5.0
V5,53.0,38.0,20.0,31.0,54.0,31,2160.0,square3,i,0.363,2,V,5.0
V5,54.0,39.0,20.0,35.0,51.0,35,2195.0,square3,i,0.047,2,V,5.0
V5,55.0,41.0,21.0,27.0,50.0,27,2222.0,square3,i,0.023,2,V,5.0
V5,56.0,39.0,23.0,28.0,49.0,28,2250.0,square3,i,0.075,2,V,5.0
V5,57.0,36.0,28.0,29.0,59.0,29,2279.0,square3,i,0.251,2,V,5.0
V5,58.0,38.0,22.0,28.0,49.0,28,2307.0,square3,i,0.012,2,V,5.0
V5,59.0,44.0,23.0,30.0,51.0,51,2358.0,square4,r,0.11,3,V,5.0
V5,60.0,43.0,21.0,31.0,48.0,48,2406.0,square4,r,0.148,3,V,5.0
V5,61.0,39.0,24.0,35.0,50.0,50,2456.0,square4,r,0.007,3,V,5.0
V5,62.0,38.0,25.0,31.0,52.0,52,2508.0,square4,r,0.057,3,V,5.0
V5,63.0,41.0,14.0,31.0,52.0,14,2522.0,square2,f,0.129,1,V,5.0
V5,64.0,43.0,23.0,30.0,51.0,43,2565.0,square1,j,0.96,0,V,5.0
V5,65.0,41.0,23.0,35.0,52.0,52,2617.0,square4,r,0.306,3,V,5.0
V5,66.0,41.0,17.0,33.0,47.0,47,2664.0,square4,r,0.05,3,V,5.0
V5,67.0,44.0,23.0,32.0,49.0,49,2713.0,square4,r,0.068,3,V,5.0
V5,68.0,44.0,24.0,31.0,44.0,44,2757.0,square4,r,0.123,3,V,5.0
V5,69.0,43.0,28.0,27.0,48.0,48,2805.0,square4,r,0.157,3,V,5.0
V5,70.0,38.0,22.0,26.0,50.0,50,2855.0,square4,r,0.049,3,V,5.0
V5,71.0,41.0,29.0,26.0,53.0,53,2908.0,square4,r,0.188,3,V,5.0
V5,72.0,40.0,20.0,28.0,51.0,51,2959.0,square4,r,0.142,3,V,5.0
V5,73.0,59.0,44.0,51.0,35.0,35,2994.0,square4,r,0.158,3,V,5.0
V5,74.0,60.0,38.0,55.0,43.0,43,3037.0,square4,r,0.095,3,V,5.0
V5,75.0,63.0,45.0,50.0,37.0,37,3074.0,square4,r,0.056,3,V,5.0
V5,76.0,62.0,42.0,50.0,37.0,37,3111.0,square4,r,0.001,3,V,5.0
V5,77.0,57.0,37.0,52.0,35.0,35,3146.0,square4,r,0.085,3,V,5.0
V5,78.0,66.0,45.0,54.0,37.0,37,3183.0,square4,r,0.124,3,V,5.0
V5,79.0,64.0,37.0,48.0,35.0,35,3218.0,square4,r,0.047,3,V,5.0
V5,80.0,63.0,40.0,56.0,38.0,38,3256.0,square4,r,0.017,3,V,5.0
V5,81.0,62.0,41.0,54.0,32.0,32,3288.0,square4,r,0.131,3,V,5.0
V5,82.0,58.0,41.0,59.0,39.0,39,3327.0,square4,r,0.131,3,V,5.0
V5,83.0,66.0,46.0,54.0,35.0,35,3362.0,square4,r,0.472,3,V,5.0
V5,84.0,67.0,44.0,52.0,33.0,33,3395.0,square4,r,0.001,3,V,5.0
V5,85.0,67.0,45.0,46.0,36.0,36,3431.0,square4,r,0.05,3,V,5.0
V5,86.0,65.0,44.0,51.0,38.0,38,3469.0,square4,r,0.217,3,V,5.0
V5,87.0,64.0,49.0,48.0,35.0,35,3504.0,square4,r,0.206,3,V,5.0
V5,88.0,68.0,47.0,56.0,36.0,36,3540.0,square4,r,0.074,3,V,5.0
V5,89.0,60.0,42.0,57.0,32.0,32,3572.0,square4,r,0.001,3,V,5.0
V5,90.0,59.0,43.0,53.0,34.0,34,3606.0,square4,r,0.041,3,V,5.0
V5,91.0,64.0,43.0,51.0,34.0,34,3640.0,square4,r,0.152,3,V,5.0
V5,92.0,65.0,41.0,57.0,38.0,38,3678.0,square4,r,0.139,3,V,5.0
V5,93.0,59.0,48.0,54.0,40.0,40,3718.0,square4,r,0.151,3,V,5.0
V5,94.0,66.0,44.0,53.0,43.0,43,3761.0,square4,r,0.009,3,V,5.0
V5,95.0,63.0,43.0,50.0,40.0,40,3801.0,square4,r,0.112,3,V,5.0
V5,96.0,62.0,44.0,50.0,33.0,33,3834.0,square4,r,0.182,3,V,5.0
V5,97.0,64.0,49.0,55.0,37.0,37,3871.0,square4,r,0.143,3,V,5.0
V5,98.0,65.0,44.0,53.0,36.0,36,3907.0,square4,r,0.028,3,V,5.0
V5,99.0,65.0,42.0,55.0,35.0,35,3942.0,square4,r,0.278,3,V,5.0
V11,0.0,42.0,67.0,57.0,49.0,49,49.0,square4,i,0.677,3,V,11.0
V11,1.0,42.0,71.0,60.0,53.0,42,91.0,square1,r,0.03,0,V,11.0
V11,2.0,45.0,76.0,58.0,51.0,58,149.0,square3,f,0.042,2,V,11.0
V11,3.0,44.0,65.0,60.0,49.0,65,214.0,square2,j,0.024,1,V,11.0
V11,4.0,46.0,73.0,64.0,51.0,73,287.0,square2,j,0.117,1,V,11.0
V11,5.0,47.0,67.0,58.0,54.0,67,354.0,square2,j,0.009,1,V,11.0
V11,6.0,43.0,68.0,58.0,50.0,68,422.0,square2,j,0.024,1,V,11.0
V11,7.0,42.0,67.0,60.0,58.0,67,489.0,square2,j,0.041,1,V,11.0
V11,8.0,44.0,67.0,60.0,53.0,67,556.0,square2,j,0.047,1,V,11.0
V11,9.0,44.0,67.0,59.0,54.0,67,623.0,square2,j,0.086,1,V,11.0
V11,10.0,49.0,76.0,57.0,52.0,76,699.0,square2,j,0.011,1,V,11.0
V11,11.0,45.0,71.0,58.0,51.0,71,770.0,square2,j,0.004,1,V,11.0
V11,12.0,45.0,72.0,58.0,56.0,72,842.0,square2,j,0.025,1,V,11.0
V11,13.0,49.0,67.0,63.0,54.0,67,909.0,square2,j,0.013,1,V,11.0
V11,14.0,50.0,75.0,57.0,48.0,75,984.0,square2,j,0.04,1,V,11.0
V11,15.0,40.0,71.0,61.0,51.0,71,1055.0,square2,j,0.051,1,V,11.0
V11,16.0,47.0,72.0,56.0,54.0,72,1127.0,square2,j,0.026,1,V,11.0
V11,17.0,40.0,71.0,61.0,46.0,71,1198.0,square2,j,0.045,1,V,11.0
V11,18.0,44.0,69.0,59.0,51.0,69,1267.0,square2,j,0.084,1,V,11.0
V11,19.0,44.0,73.0,59.0,47.0,73,1340.0,square2,j,0.091,1,V,11.0
V11,20.0,47.0,69.0,64.0,54.0,69,1409.0,square2,j,0.077,1,V,11.0
V11,21.0,78.0,49.0,70.0,65.0,49,1458.0,square2,j,0.031,1,V,11.0
V11,22.0,78.0,56.0,73.0,62.0,56,1514.0,square2,j,0.107,1,V,11.0
V11,23.0,84.0,54.0,71.0,65.0,65,1579.0,square4,i,0.106,3,V,11.0
V11,24.0,80.0,55.0,72.0,67.0,67,1646.0,square4,i,0.047,3,V,11.0
V11,25.0,80.0,55.0,75.0,63.0,80,1726.0,square1,r,0.039,0,V,11.0
V11,26.0,80.0,56.0,67.0,62.0,67,1793.0,square3,f,0.313,2,V,11.0
V11,27.0,80.0,51.0,68.0,62.0,80,1873.0,square1,r,0.009,0,V,11.0
V11,28.0,79.0,57.0,67.0,57.0,79,1952.0,square1,r,0.24,0,V,11.0
V11,29.0,79.0,50.0,67.0,62.0,79,2031.0,square1,r,0.105,0,V,11.0
V11,30.0,88.0,54.0,74.0,61.0,88,2119.0,square1,r,0.014,0,V,11.0
V11,31.0,81.0,51.0,75.0,63.0,81,2200.0,square1,r,0.369,0,V,11.0
V11,32.0,76.0,51.0,69.0,65.0,76,2276.0,square1,r,0.18,0,V,11.0
V11,33.0,78.0,54.0,72.0,64.0,78,2354.0,square1,r,0.24,0,V,11.0
V11,34.0,77.0,53.0,71.0,62.0,77,2431.0,square1,r,0.097,0,V,11.0
V11,35.0,74.0,59.0,75.0,62.0,74,2505.0,square1,r,0.042,0,V,11.0
V11,36.0,79.0,50.0,72.0,62.0,79,2584.0,square1,r,0.464,0,V,11.0
V11,37.0,74.0,54.0,68.0,62.0,74,2658.0,square1,r,1.897,0,V,11.0
V11,38.0,80.0,57.0,65.0,58.0,80,2738.0,square1,r,0.014,0,V,11.0
V11,39.0,73.0,52.0,75.0,66.0,73,2811.0,square1,r,0.598,0,V,11.0
V11,40.0,82.0,57.0,71.0,57.0,82,2893.0,square1,r,0.118,0,V,11.0
V11,41.0,78.0,53.0,73.0,64.0,78,2971.0,square1,r,0.059,0,V,11.0
V11,42.0,72.0,56.0,67.0,59.0,72,3043.0,square1,r,0.307,0,V,11.0
V11,43.0,81.0,54.0,73.0,63.0,81,3124.0,square1,r,1.941,0,V,11.0
V11,44.0,76.0,54.0,75.0,59.0,76,3200.0,square1,r,0.125,0,V,11.0
V11,45.0,79.0,59.0,71.0,64.0,79,3279.0,square1,r,0.057,0,V,11.0
V11,46.0,80.0,55.0,67.0,57.0,80,3359.0,square1,r,0.383,0,V,11.0
V11,47.0,84.0,53.0,75.0,56.0,84,3443.0,square1,r,0.107,0,V,11.0
V11,48.0,83.0,57.0,71.0,60.0,83,3526.0,square1,r,0.223,0,V,11.0
V11,49.0,79.0,52.0,71.0,60.0,79,3605.0,square1,r,0.542,0,V,11.0
V11,50.0,76.0,50.0,69.0,60.0,76,3681.0,square1,r,0.238,0,V,11.0
V11,51.0,79.0,54.0,72.0,57.0,79,3760.0,square1,r,0.178,0,V,11.0
V11,52.0,80.0,54.0,72.0,64.0,80,3840.0,square1,r,1.615,0,V,11.0
V11,53.0,35.0,50.0,55.0,69.0,35,3875.0,square1,r,0.14,0,V,11.0
V11,54.0,45.0,48.0,55.0,73.0,45,3920.0,square1,r,0.011,0,V,11.0
V11,55.0,43.0,53.0,58.0,70.0,58,3978.0,square3,f,0.159,2,V,11.0
V11,56.0,40.0,46.0,60.0,62.0,46,4024.0,square2,j,0.0,1,V,11.0
V11,57.0,44.0,46.0,53.0,71.0,71,4095.0,square4,i,0.15,3,V,11.0
V11,58.0,44.0,52.0,55.0,68.0,68,4163.0,square4,i,0.034,3,V,11.0
V11,59.0,44.0,44.0,57.0,66.0,66,4229.0,square4,i,0.039,3,V,11.0
V11,60.0,40.0,46.0,57.0,62.0,62,4291.0,square4,i,0.073,3,V,11.0
V11,61.0,42.0,52.0,58.0,62.0,62,4353.0,square4,i,0.029,3,V,11.0
V11,62.0,40.0,49.0,56.0,71.0,71,4424.0,square4,i,0.001,3,V,11.0
V11,63.0,40.0,54.0,60.0,66.0,66,4490.0,square4,i,0.108,3,V,11.0
V11,64.0,41.0,43.0,51.0,66.0,66,4556.0,square4,i,0.077,3,V,11.0
V11,65.0,39.0,48.0,59.0,66.0,66,4622.0,square4,i,0.14,3,V,11.0
V11,66.0,40.0,48.0,59.0,69.0,69,4691.0,square4,i,0.014,3,V,11.0
V11,67.0,46.0,45.0,58.0,69.0,69,4760.0,square4,i,0.13,3,V,11.0
V11,68.0,41.0,50.0,56.0,69.0,69,4829.0,square4,i,0.061,3,V,11.0
V11,69.0,48.0,49.0,57.0,71.0,71,4900.0,square4,i,0.124,3,V,11.0
V11,70.0,41.0,47.0,58.0,65.0,65,4965.0,square4,i,0.062,3,V,11.0
V11,71.0,37.0,46.0,58.0,60.0,60,5025.0,square4,i,0.023,3,V,11.0
V11,72.0,41.0,47.0,54.0,65.0,65,5090.0,square4,i,0.056,3,V,11.0
V11,73.0,42.0,47.0,60.0,67.0,67,5157.0,square4,i,0.055,3,V,11.0
V11,74.0,43.0,49.0,57.0,64.0,64,5221.0,square4,i,0.086,3,V,11.0
V11,75.0,38.0,46.0,57.0,66.0,66,5287.0,square4,i,0.0,3,V,11.0
V11,76.0,42.0,50.0,58.0,68.0,68,5355.0,square4,i,0.089,3,V,11.0
V11,77.0,36.0,49.0,58.0,64.0,64,5419.0,square4,i,0.165,3,V,11.0
V11,78.0,40.0,50.0,56.0,67.0,67,5486.0,square4,i,0.057,3,V,11.0
V11,79.0,39.0,48.0,56.0,67.0,67,5553.0,square4,i,0.209,3,V,11.0
V11,80.0,51.0,33.0,30.0,45.0,45,5598.0,square4,i,0.025,3,V,11.0
V11,81.0,49.0,31.0,23.0,48.0,31,5629.0,square2,j,0.621,1,V,11.0
V11,82.0,55.0,30.0,25.0,42.0,25,5654.0,square3,f,0.138,2,V,11.0
V11,83.0,50.0,33.0,27.0,48.0,50,5704.0,square1,r,0.012,0,V,11.0
V11,84.0,52.0,34.0,25.0,43.0,52,5756.0,square1,r,0.156,0,V,11.0
V11,85.0,49.0,28.0,28.0,44.0,44,5800.0,square4,i,0.001,3,V,11.0
V11,86.0,57.0,29.0,27.0,48.0,57,5857.0,square1,r,0.079,0,V,11.0
