block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
NS8,40.0,53.0,55.0,47.0,40.0,53.0,2079.0,square1,j,0.1635,0,N,8.0
NS8,41.0,53.0,55.0,43.0,39.0,55.0,2134.0,square2,i,0.1637,1,N,8.0
NS8,42.0,59.0,55.0,45.0,40.0,55.0,2189.0,square2,i,0.0699,1,N,8.0
NS8,43.0,54.0,46.0,51.0,37.0,46.0,2235.0,square2,i,0.3473,1,N,8.0
NS8,44.0,56.0,44.0,50.0,35.0,56.0,2291.0,square1,j,0.1054,0,N,8.0
NS8,45.0,51.0,46.0,41.0,37.0,51.0,2342.0,square1,j,0.2,0,N,8.0
NS8,46.0,52.0,43.0,44.0,34.0,52.0,2394.0,square1,j,0.1942,0,N,8.0
NS8,47.0,46.0,41.0,36.0,37.0,46.0,2440.0,square1,j,0.1928,0,N,8.0
NS8,48.0,47.0,46.0,39.0,37.0,39.0,2479.0,square3,f,0.0874,2,N,8.0
NS8,49.0,48.0,36.0,38.0,40.0,36.0,2515.0,square2,i,0.3807,1,N,8.0
NS8,50.0,51.0,37.0,36.0,46.0,46.0,2561.0,square4,r,0.2205,3,N,8.0
NS8,51.0,53.0,38.0,40.0,43.0,43.0,2604.0,square4,r,0.1546,3,N,8.0
NS8,52.0,47.0,32.0,37.0,44.0,47.0,2651.0,square1,j,0.1111,0,N,8.0
NS8,53.0,52.0,31.0,38.0,46.0,52.0,2703.0,square1,j,0.2126,0,N,8.0
NS8,54.0,44.0,34.0,40.0,45.0,44.0,2747.0,square1,j,0.098,0,N,8.0
NS8,55.0,46.0,26.0,37.0,41.0,26.0,2773.0,square2,i,0.2277,1,N,8.0
NS8,56.0,42.0,29.0,36.0,40.0,42.0,2815.0,square1,j,0.0365,0,N,8.0
NS8,57.0,39.0,21.0,39.0,40.0,39.0,2854.0,square3,f,0.1414,2,N,8.0
NS8,58.0,42.0,18.0,39.0,40.0,40.0,2894.0,square4,r,0.116,3,N,8.0
NS8,59.0,46.0,16.0,41.0,39.0,46.0,2940.0,square1,j,0.0501,0,N,8.0
NS8,60.0,45.0,20.0,40.0,39.0,45.0,2985.0,square1,j,0.2393,0,N,8.0
NS8,61.0,45.0,26.0,42.0,39.0,45.0,3030.0,square1,j,0.1274,0,N,8.0
NS8,62.0,46.0,21.0,45.0,37.0,46.0,3076.0,square1,j,0.1948,0,N,8.0
NS8,63.0,50.0,23.0,40.0,38.0,50.0,3126.0,square1,j,0.1759,0,N,8.0
NS8,64.0,46.0,24.0,41.0,33.0,46.0,3172.0,square1,j,0.1695,0,N,8.0
NS8,65.0,48.0,28.0,42.0,32.0,28.0,3200.0,square2,i,0.2128,1,N,8.0
NS8,66.0,47.0,20.0,40.0,35.0,35.0,3235.0,square4,r,0.0543,3,N,8.0
NS8,67.0,49.0,25.0,46.0,34.0,46.0,3281.0,square3,f,0.074,2,N,8.0
NS8,68.0,47.0,24.0,45.0,33.0,45.0,3326.0,square3,f,0.0788,2,N,8.0
NS8,69.0,45.0,21.0,47.0,35.0,47.0,3373.0,square3,f,0.2135,2,N,8.0
NS8,70.0,44.0,21.0,47.0,37.0,47.0,3420.0,square3,f,0.1517,2,N,8.0
NS8,71.0,44.0,15.0,41.0,38.0,41.0,3461.0,square3,f,0.0796,2,N,8.0
NS8,72.0,47.0,19.0,49.0,40.0,49.0,3510.0,square3,f,0.1332,2,N,8.0
NS8,73.0,39.0,21.0,53.0,38.0,39.0,3549.0,square1,j,0.1355,0,N,8.0
NS8,74.0,42.0,19.0,53.0,35.0,53.0,3602.0,square3,f,0.0971,2,N,8.0
NS8,75.0,37.0,18.0,43.0,35.0,43.0,3645.0,square3,f,0.206,2,N,8.0
NS8,76.0,35.0,14.0,42.0,38.0,14.0,3659.0,square2,i,0.0642,1,N,8.0
NS8,77.0,38.0,19.0,47.0,44.0,44.0,3703.0,square4,r,0.0181,3,N,8.0
NS8,78.0,38.0,18.0,50.0,46.0,38.0,3741.0,square1,j,0.0688,0,N,8.0
NS8,79.0,33.0,22.0,54.0,44.0,54.0,3795.0,square3,f,0.7062,2,N,8.0
NS8,80.0,38.0,21.0,56.0,52.0,56.0,3851.0,square3,f,0.1855,2,N,8.0
NS8,81.0,37.0,22.0,56.0,43.0,56.0,3907.0,square3,f,0.1151,2,N,8.0
NS8,82.0,30.0,26.0,60.0,42.0,60.0,3967.0,square3,f,0.1351,2,N,8.0
NS8,83.0,38.0,22.0,54.0,46.0,54.0,4021.0,square3,f,0.0871,2,N,8.0
NS8,84.0,33.0,18.0,52.0,46.0,52.0,4073.0,square3,f,0.1772,2,N,8.0
NS8,85.0,42.0,12.0,57.0,48.0,57.0,4130.0,square3,f,0.1272,2,N,8.0
NS8,86.0,45.0,19.0,58.0,42.0,58.0,4188.0,square3,f,0.0664,2,N,8.0
NS8,87.0,46.0,10.0,65.0,44.0,65.0,4253.0,square3,f,0.1631,2,N,8.0
NS8,88.0,45.0,11.0,59.0,45.0,59.0,4312.0,square3,f,0.0789,2,N,8.0
NS8,89.0,42.0,11.0,60.0,47.0,60.0,4372.0,square3,f,0.153,2,N,8.0
NS8,90.0,40.0,7.0,64.0,49.0,64.0,4436.0,square3,f,0.0634,2,N,8.0
NS8,91.0,42.0,11.0,64.0,48.0,64.0,4500.0,square3,f,0.024,2,N,8.0
NS8,92.0,43.0,13.0,60.0,43.0,60.0,4560.0,square3,f,0.945,2,N,8.0
NS8,93.0,44.0,12.0,64.0,45.0,64.0,4624.0,square3,f,0.2086,2,N,8.0
NS8,94.0,45.0,16.0,65.0,49.0,65.0,4689.0,square3,f,0.1915,2,N,8.0
NS8,95.0,45.0,24.0,66.0,42.0,66.0,4755.0,square3,f,0.2177,2,N,8.0
NS8,96.0,53.0,27.0,67.0,44.0,67.0,4822.0,square3,f,0.0731,2,N,8.0
NS8,97.0,50.0,29.0,68.0,43.0,68.0,4890.0,square3,f,0.0966,2,N,8.0
NS8,98.0,52.0,29.0,66.0,37.0,66.0,4956.0,square3,f,0.0817,2,N,8.0
NS8,99.0,53.0,32.0,65.0,37.0,65.0,5021.0,square3,f,1.6067,2,N,8.0
NS5,0.0,26.0,19.0,54.0,39.0,26.0,26.0,square1,r,0.4803,0,N,5.0
NS5,1.0,21.0,17.0,51.0,42.0,51.0,77.0,square3,j,0.5427,2,N,5.0
NS5,2.0,19.0,17.0,52.0,42.0,42.0,119.0,square4,i,0.3537,3,N,5.0
NS5,3.0,21.0,16.0,55.0,38.0,16.0,135.0,square2,f,0.2728,1,N,5.0
NS5,4.0,14.0,26.0,52.0,44.0,52.0,187.0,square3,j,0.2087,2,N,5.0
NS5,5.0,18.0,25.0,47.0,42.0,47.0,234.0,square3,j,0.2119,2,N,5.0
NS5,6.0,23.0,21.0,54.0,38.0,54.0,288.0,square3,j,0.2847,2,N,5.0
NS5,7.0,18.0,27.0,56.0,39.0,56.0,344.0,square3,j,0.3227,2,N,5.0
NS5,8.0,18.0,28.0,57.0,40.0,57.0,401.0,square3,j,0.2181,2,N,5.0
NS5,9.0,15.0,29.0,53.0,38.0,53.0,454.0,square3,j,0.2765,2,N,5.0
NS5,10.0,13.0,26.0,56.0,41.0,56.0,510.0,square3,j,0.4504,2,N,5.0
NS5,11.0,11.0,25.0,58.0,41.0,58.0,568.0,square3,j,0.2559,2,N,5.0
NS5,12.0,9.0,22.0,53.0,40.0,53.0,621.0,square3,j,0.1894,2,N,5.0
NS5,13.0,11.0,21.0,55.0,39.0,55.0,676.0,square3,j,0.2199,2,N,5.0
NS5,14.0,12.0,17.0,49.0,38.0,49.0,725.0,square3,j,0.1725,2,N,5.0
NS5,15.0,18.0,19.0,52.0,37.0,37.0,762.0,square4,i,0.1599,3,N,5.0
NS5,16.0,18.0,20.0,49.0,40.0,49.0,811.0,square3,j,0.0605,2,N,5.0
NS5,17.0,16.0,16.0,50.0,41.0,16.0,827.0,square2,f,0.1577,1,N,5.0
NS5,18.0,16.0,18.0,51.0,43.0,16.0,843.0,square1,r,0.0302,0,N,5.0
NS5,19.0,14.0,20.0,44.0,45.0,44.0,887.0,square3,j,0.0486,2,N,5.0
NS5,20.0,19.0,21.0,42.0,48.0,42.0,929.0,square3,j,0.1892,2,N,5.0
NS5,21.0,19.0,22.0,43.0,47.0,43.0,972.0,square3,j,0.2002,2,N,5.0
NS5,22.0,17.0,15.0,43.0,47.0,43.0,1015.0,square3,j,0.1821,2,N,5.0
NS5,23.0,16.0,28.0,37.0,47.0,37.0,1052.0,square3,j,0.0073,2,N,5.0
NS5,24.0,20.0,21.0,38.0,49.0,38.0,1090.0,square3,j,0.0004,2,N,5.0
NS5,25.0,22.0,17.0,34.0,46.0,46.0,1136.0,square4,i,0.2323,3,N,5.0
NS5,26.0,30.0,16.0,32.0,50.0,50.0,1186.0,square4,i,0.1782,3,N,5.0
NS5,27.0,21.0,20.0,35.0,42.0,42.0,1228.0,square4,i,0.1696,3,N,5.0
NS5,28.0,20.0,23.0,39.0,42.0,23.0,1251.0,square2,f,0.2241,1,N,5.0
NS5,29.0,21.0,18.0,39.0,41.0,41.0,1292.0,square4,i,0.5816,3,N,5.0
NS5,30.0,20.0,11.0,41.0,44.0,41.0,1333.0,square3,j,0.1236,2,N,5.0
NS5,31.0,20.0,9.0,36.0,43.0,36.0,1369.0,square3,j,0.1835,2,N,5.0
NS5,32.0,21.0,13.0,35.0,46.0,46.0,1415.0,square4,i,0.2178,3,N,5.0
NS5,33.0,16.0,22.0,32.0,44.0,44.0,1459.0,square4,i,0.2086,3,N,5.0
NS5,34.0,20.0,20.0,33.0,37.0,37.0,1496.0,square4,i,0.1397,3,N,5.0
NS5,35.0,19.0,27.0,34.0,40.0,40.0,1536.0,square4,i,0.1275,3,N,5.0
NS5,36.0,20.0,23.0,31.0,37.0,20.0,1556.0,square1,r,0.1935,0,N,5.0
NS5,37.0,15.0,28.0,41.0,40.0,41.0,1597.0,square3,j,0.0954,2,N,5.0
NS5,38.0,18.0,21.0,45.0,37.0,45.0,1642.0,square3,j,0.2057,2,N,5.0
NS5,39.0,23.0,22.0,40.0,34.0,40.0,1682.0,square3,j,0.1826,2,N,5.0
NS5,40.0,22.0,25.0,44.0,26.0,44.0,1726.0,square3,j,0.2301,2,N,5.0
NS5,41.0,28.0,25.0,39.0,29.0,39.0,1765.0,square3,j,0.1795,2,N,5.0
NS5,42.0,27.0,27.0,42.0,35.0,42.0,1807.0,square3,j,0.1218,2,N,5.0
NS5,43.0,25.0,25.0,49.0,38.0,49.0,1856.0,square3,j,0.195,2,N,5.0
NS5,44.0,24.0,26.0,42.0,30.0,42.0,1898.0,square3,j,0.2014,2,N,5.0
NS5,45.0,33.0,22.0,43.0,37.0,43.0,1941.0,square3,j,0.1638,2,N,5.0
NS5,46.0,32.0,24.0,50.0,38.0,50.0,1991.0,square3,j,0.1516,2,N,5.0
NS5,47.0,39.0,25.0,52.0,29.0,52.0,2043.0,square3,j,0.2087,2,N,5.0
NS5,48.0,42.0,22.0,46.0,33.0,46.0,2089.0,square3,j,0.2555,2,N,5.0
NS5,49.0,40.0,26.0,40.0,33.0,33.0,2122.0,square4,i,0.1943,3,N,5.0
NS5,50.0,34.0,19.0,47.0,33.0,47.0,2169.0,square3,j,0.0304,2,N,5.0
NS5,51.0,29.0,25.0,45.0,29.0,45.0,2214.0,square3,j,0.1817,2,N,5.0
NS5,52.0,29.0,24.0,48.0,35.0,24.0,2238.0,square2,f,0.1706,1,N,5.0
NS5,53.0,24.0,25.0,45.0,40.0,45.0,2283.0,square3,j,0.0682,2,N,5.0
NS5,54.0,26.0,25.0,51.0,36.0,51.0,2334.0,square3,j,0.206,2,N,5.0
NS5,55.0,25.0,28.0,56.0,34.0,56.0,2390.0,square3,j,0.1403,2,N,5.0
NS5,56.0,23.0,27.0,54.0,36.0,54.0,2444.0,square3,j,0.1528,2,N,5.0
NS5,57.0,19.0,25.0,51.0,31.0,51.0,2495.0,square3,j,0.1771,2,N,5.0
NS5,58.0,20.0,30.0,53.0,29.0,53.0,2548.0,square3,j,0.1953,2,N,5.0
NS5,59.0,17.0,30.0,52.0,28.0,52.0,2600.0,square3,j,0.1779,2,N,5.0
NS5,60.0,15.0,30.0,55.0,30.0,55.0,2655.0,square3,j,1.0484,2,N,5.0
NS5,61.0,22.0,29.0,54.0,30.0,54.0,2709.0,square3,j,0.0752,2,N,5.0
NS5,62.0,18.0,31.0,55.0,32.0,55.0,2764.0,square3,j,0.0864,2,N,5.0
NS5,63.0,19.0,31.0,51.0,37.0,51.0,2815.0,square3,j,0.1298,2,N,5.0
NS5,64.0,20.0,30.0,45.0,35.0,45.0,2860.0,square3,j,0.1578,2,N,5.0
NS5,65.0,24.0,21.0,55.0,38.0,55.0,2915.0,square3,j,0.1939,2,N,5.0
NS5,66.0,22.0,29.0,58.0,36.0,58.0,2973.0,square3,j,0.1194,2,N,5.0
NS5,67.0,22.0,26.0,51.0,36.0,51.0,3024.0,square3,j,0.1063,2,N,5.0
NS5,68.0,20.0,28.0,52.0,36.0,52.0,3076.0,square3,j,0.1332,2,N,5.0
NS5,69.0,18.0,27.0,52.0,40.0,52.0,3128.0,square3,j,0.0545,2,N,5.0
NS5,70.0,22.0,34.0,55.0,39.0,55.0,3183.0,square3,j,0.0363,2,N,5.0
NS5,71.0,27.0,37.0,59.0,41.0,59.0,3242.0,square3,j,0.0614,2,N,5.0
NS5,72.0,27.0,37.0,57.0,40.0,57.0,3299.0,square3,j,0.1294,2,N,5.0
NS5,73.0,35.0,36.0,55.0,38.0,55.0,3354.0,square3,j,0.1183,2,N,5.0
NS5,74.0,27.0,36.0,52.0,36.0,52.0,3406.0,square3,j,0.1048,2,N,5.0
NS5,75.0,31.0,40.0,53.0,38.0,53.0,3459.0,square3,j,0.1064,2,N,5.0
NS5,76.0,33.0,41.0,59.0,35.0,59.0,3518.0,square3,j,0.1116,2,N,5.0
NS5,77.0,33.0,42.0,56.0,38.0,56.0,3574.0,square3,j,0.1515,2,N,5.0
NS5,78.0,30.0,42.0,53.0,37.0,53.0,3627.0,square3,j,0.1108,2,N,5.0
NS5,79.0,27.0,49.0,51.0,44.0,51.0,3678.0,square3,j,0.032,2,N,5.0
NS5,80.0,31.0,49.0,45.0,44.0,45.0,3723.0,square3,j,0.0724,2,N,5.0
NS5,81.0,33.0,51.0,48.0,43.0,48.0,3771.0,square3,j,0.1483,2,N,5.0
NS5,82.0,31.0,54.0,41.0,43.0,41.0,3812.0,square3,j,0.11,2,N,5.0
NS5,83.0,25.0,57.0,42.0,40.0,42.0,3854.0,square3,j,0.1582,2,N,5.0
NS5,84.0,36.0,57.0,45.0,38.0,45.0,3899.0,square3,j,0.0678,2,N,5.0
NS5,85.0,36.0,62.0,44.0,42.0,44.0,3943.0,square3,j,0.1106,2,N,5.0
NS5,86.0,33.0,55.0,48.0,43.0,48.0,3991.0,square3,j,0.1483,2,N,5.0
NS5,87.0,37.0,53.0,44.0,46.0,46.0,4037.0,square4,i,0.1579,3,N,5.0
NS5,88.0,36.0,54.0,41.0,48.0,48.0,4085.0,square4,i,0.1086,3,N,5.0
NS5,89.0,39.0,62.0,47.0,47.0,47.0,4132.0,square4,i,0.1782,3,N,5.0
NS5,90.0,37.0,62.0,51.0,48.0,48.0,4180.0,square4,i,0.1059,3,N,5.0
NS5,91.0,40.0,64.0,48.0,53.0,53.0,4233.0,square4,i,0.1393,3,N,5.0
NS5,92.0,42.0,64.0,51.0,55.0,51.0,4284.0,square3,j,0.1892,2,N,5.0
NS5,93.0,39.0,63.0,51.0,53.0,53.0,4337.0,square4,i,0.0922,3,N,5.0
NS5,94.0,41.0,60.0,50.0,58.0,50.0,4387.0,square3,j,0.135,2,N,5.0
NS5,95.0,36.0,55.0,53.0,52.0,52.0,4439.0,square4,i,0.0241,3,N,5.0
NS5,96.0,36.0,56.0,55.0,56.0,56.0,4495.0,square4,i,0.1393,3,N,5.0
NS5,97.0,28.0,52.0,57.0,53.0,53.0,4548.0,square4,i,0.0908,3,N,5.0
NS5,98.0,29.0,53.0,53.0,43.0,43.0,4591.0,square4,i,0.145,3,N,5.0
NS5,99.0,25.0,55.0,53.0,46.0,53.0,4644.0,square3,j,0.2124,2,N,5.0
NS2,0.0,44.0,66.0,42.0,38.0,38.0,38.0,square4,j,0.9695,3,N,2.0
NS2,1.0,44.0,66.0,47.0,43.0,66.0,104.0,square2,r,0.4926,1,N,2.0
NS2,2.0,42.0,62.0,53.0,43.0,62.0,166.0,square2,r,0.2164,1,N,2.0
NS2,3.0,46.0,58.0,48.0,46.0,48.0,214.0,square3,f,0.1909,2,N,2.0
NS2,4.0,47.0,61.0,51.0,42.0,47.0,261.0,square1,i,0.2137,0,N,2.0
NS2,5.0,51.0,58.0,50.0,50.0,58.0,319.0,square2,r,0.1728,1,N,2.0
NS2,6.0,52.0,58.0,43.0,48.0,58.0,377.0,square2,r,0.1738,1,N,2.0
NS2,7.0,50.0,52.0,43.0,50.0,52.0,429.0,square2,r,0.0961,1,N,2.0
NS2,8.0,54.0,58.0,41.0,46.0,58.0,487.0,square2,r,0.1417,1,N,2.0
NS2,9.0,52.0,59.0,42.0,46.0,59.0,546.0,square2,r,0.1536,1,N,2.0
NS2,10.0,50.0,52.0,37.0,48.0,52.0,598.0,square2,r,0.1,1,N,2.0
NS2,11.0,45.0,56.0,38.0,43.0,56.0,654.0,square2,r,0.0888,1,N,2.0
NS2,12.0,50.0,56.0,37.0,48.0,56.0,710.0,square2,r,0.1455,1,N,2.0
NS2,13.0,47.0,63.0,36.0,49.0,63.0,773.0,square2,r,0.1712,1,N,2.0
NS2,14.0,51.0,56.0,39.0,49.0,56.0,829.0,square2,r,0.122,1,N,2.0
NS2,15.0,46.0,64.0,39.0,50.0,64.0,893.0,square2,r,0.1938,1,N,2.0
NS2,16.0,51.0,61.0,37.0,47.0,61.0,954.0,square2,r,0.0788,1,N,2.0
NS2,17.0,59.0,68.0,46.0,53.0,68.0,1022.0,square2,r,0.0968,1,N,2.0
NS2,18.0,53.0,65.0,42.0,49.0,65.0,1087.0,square2,r,0.104,1,N,2.0
NS2,19.0,52.0,67.0,47.0,49.0,67.0,1154.0,square2,r,0.0695,1,N,2.0
NS2,20.0,56.0,64.0,45.0,48.0,64.0,1218.0,square2,r,0.0302,1,N,2.0
NS2,21.0,57.0,73.0,46.0,44.0,73.0,1291.0,square2,r,0.2105,1,N,2.0
NS2,22.0,54.0,76.0,36.0,47.0,76.0,1367.0,square2,r,0.0625,1,N,2.0
NS2,23.0,55.0,77.0,35.0,42.0,77.0,1444.0,square2,r,0.1397,1,N,2.0
NS2,24.0,53.0,68.0,35.0,46.0,68.0,1512.0,square2,r,0.0734,1,N,2.0
NS2,25.0,55.0,73.0,29.0,45.0,73.0,1585.0,square2,r,0.0875,1,N,2.0
NS2,26.0,52.0,69.0,30.0,49.0,69.0,1654.0,square2,r,0.093,1,N,2.0
NS2,27.0,52.0,62.0,33.0,52.0,62.0,1716.0,square2,r,0.0332,1,N,2.0
NS2,28.0,58.0,62.0,33.0,47.0,62.0,1778.0,square2,r,0.1222,1,N,2.0
NS2,29.0,56.0,65.0,38.0,46.0,65.0,1843.0,square2,r,0.0146,1,N,2.0
NS2,30.0,56.0,66.0,37.0,50.0,66.0,1909.0,square2,r,0.0004,1,N,2.0
NS2,31.0,50.0,64.0,35.0,45.0,64.0,1973.0,square2,r,0.0155,1,N,2.0
NS2,32.0,56.0,62.0,38.0,45.0,62.0,2035.0,square2,r,0.2009,1,N,2.0
NS2,33.0,59.0,58.0,34.0,48.0,58.0,2093.0,square2,r,0.1165,1,N,2.0
NS2,34.0,55.0,59.0,36.0,48.0,59.0,2152.0,square2,r,0.0749,1,N,2.0
NS2,35.0,54.0,57.0,33.0,48.0,57.0,2209.0,square2,r,0.1418,1,N,2.0
NS2,36.0,53.0,58.0,34.0,51.0,58.0,2267.0,square2,r,0.0636,1,N,2.0
NS2,37.0,46.0,53.0,32.0,55.0,53.0,2320.0,square2,r,0.1458,1,N,2.0
NS2,38.0,46.0,59.0,37.0,49.0,59.0,2379.0,square2,r,0.1152,1,N,2.0
NS2,39.0,53.0,59.0,36.0,48.0,59.0,2438.0,square2,r,0.0181,1,N,2.0
NS2,40.0,46.0,60.0,37.0,42.0,60.0,2498.0,square2,r,0.1029,1,N,2.0
NS2,41.0,51.0,57.0,42.0,41.0,57.0,2555.0,square2,r,0.1294,1,N,2.0
NS2,42.0,49.0,53.0,46.0,41.0,53.0,2608.0,square2,r,0.0138,1,N,2.0
NS2,43.0,49.0,57.0,43.0,39.0,57.0,2665.0,square2,r,0.1456,1,N,2.0
NS2,44.0,48.0,55.0,48.0,37.0,55.0,2720.0,square2,r,0.0316,1,N,2.0
NS2,45.0,49.0,52.0,34.0,36.0,52.0,2772.0,square2,r,0.0543,1,N,2.0
NS2,46.0,50.0,46.0,39.0,34.0,46.0,2818.0,square2,r,0.0325,1,N,2.0
NS2,47.0,55.0,48.0,39.0,26.0,48.0,2866.0,square2,r,0.1635,1,N,2.0
NS2,48.0,55.0,42.0,41.0,31.0,42.0,2908.0,square2,r,0.085,1,N,2.0
NS2,49.0,55.0,41.0,36.0,36.0,41.0,2949.0,square2,r,0.1571,1,N,2.0
NS2,50.0,50.0,43.0,43.0,36.0,43.0,2992.0,square3,f,0.1334,2,N,2.0
NS2,51.0,49.0,40.0,44.0,32.0,49.0,3041.0,square1,i,0.017,0,N,2.0
NS2,52.0,54.0,45.0,40.0,32.0,54.0,3095.0,square1,i,0.1549,0,N,2.0
NS2,53.0,55.0,44.0,42.0,38.0,55.0,3150.0,square1,i,0.1698,0,N,2.0
NS2,54.0,57.0,44.0,42.0,37.0,57.0,3207.0,square1,i,0.0707,0,N,2.0
NS2,55.0,56.0,47.0,35.0,29.0,56.0,3263.0,square1,i,0.1828,0,N,2.0
NS2,56.0,56.0,45.0,31.0,36.0,56.0,3319.0,square1,i,0.1601,0,N,2.0
NS2,57.0,48.0,43.0,33.0,36.0,48.0,3367.0,square1,i,0.103,0,N,2.0
NS2,58.0,46.0,44.0,30.0,40.0,46.0,3413.0,square1,i,0.1004,0,N,2.0
NS2,59.0,45.0,36.0,33.0,37.0,45.0,3458.0,square1,i,0.06,0,N,2.0
NS2,60.0,45.0,37.0,32.0,38.0,37.0,3495.0,square2,r,0.0005,1,N,2.0
NS2,61.0,47.0,37.0,31.0,37.0,31.0,3526.0,square3,f,0.0327,2,N,2.0
NS2,62.0,46.0,36.0,28.0,34.0,34.0,3560.0,square4,j,0.0265,3,N,2.0
NS2,63.0,53.0,36.0,26.0,43.0,53.0,3613.0,square1,i,0.0333,0,N,2.0
NS2,64.0,53.0,37.0,24.0,45.0,53.0,3666.0,square1,i,0.1212,0,N,2.0
