block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
prac,0.0,100.0,0.0,0.0,0.0,99999,0.0,invalid,,,-1,p,0.0
prac,1.0,100.0,0.0,0.0,0.0,99999,0.0,invalid,,,-1,p,0.0
prac,2.0,100.0,0.0,0.0,0.0,100,100.0,square1,,,0,p,0.0
prac,3.0,100.0,0.0,0.0,0.0,0,100.0,square4,,,3,p,0.0
prac,4.0,100.0,0.0,0.0,0.0,0,100.0,square2,,,1,p,0.0
prac,5.0,100.0,0.0,0.0,0.0,100,200.0,square1,,,0,p,0.0
prac,6.0,100.0,0.0,0.0,0.0,100,300.0,square1,,,0,p,0.0
prac,7.0,100.0,0.0,0.0,0.0,100,400.0,square1,,,0,p,0.0
prac,8.0,100.0,0.0,0.0,0.0,0,400.0,square3,,,2,p,0.0
prac,9.0,100.0,0.0,0.0,0.0,100,500.0,square1,,,0,p,0.0
V7,0.0,86.0,61.0,78.0,68.0,86,86.0,square1,r,1.0419,0,V,7.0
V7,1.0,95.0,62.0,79.0,70.0,70,156.0,square4,f,0.3755,3,V,7.0
V7,2.0,89.0,67.0,81.0,77.0,89,245.0,square1,r,0.3597,0,V,7.0
V7,3.0,90.0,56.0,85.0,72.0,90,335.0,square1,r,0.2922,0,V,7.0
V7,4.0,91.0,65.0,77.0,71.0,91,426.0,square1,r,0.2247,0,V,7.0
V7,5.0,91.0,58.0,84.0,72.0,91,517.0,square1,r,0.1163,0,V,7.0
V7,6.0,94.0,65.0,87.0,72.0,87,604.0,square3,j,0.5972,2,V,7.0
V7,7.0,89.0,67.0,79.0,67.0,67,671.0,square2,i,0.2252,1,V,7.0
V7,8.0,91.0,65.0,84.0,68.0,91,762.0,square1,r,0.2766,0,V,7.0
V7,9.0,92.0,60.0,87.0,69.0,92,854.0,square1,r,0.2929,0,V,7.0
V7,10.0,90.0,67.0,81.0,76.0,90,944.0,square1,r,0.8923,0,V,7.0
V7,11.0,86.0,67.0,83.0,73.0,73,1017.0,square4,f,0.0075,3,V,7.0
V7,12.0,90.0,62.0,80.0,72.0,90,1107.0,square1,r,0.3926,0,V,7.0
V7,13.0,84.0,60.0,88.0,71.0,88,1195.0,square3,j,0.4573,2,V,7.0
V7,14.0,95.0,64.0,80.0,70.0,95,1290.0,square1,r,0.1255,0,V,7.0
V7,15.0,86.0,60.0,81.0,70.0,86,1376.0,square1,r,0.1593,0,V,7.0
V7,16.0,85.0,65.0,77.0,69.0,65,1441.0,square2,i,0.1653,1,V,7.0
V7,17.0,91.0,65.0,81.0,70.0,65,1506.0,square2,i,0.3813,1,V,7.0
V7,18.0,95.0,61.0,81.0,76.0,95,1601.0,square1,r,0.0454,0,V,7.0
V7,19.0,90.0,58.0,79.0,72.0,90,1691.0,square1,r,0.0806,0,V,7.0
V7,20.0,94.0,68.0,80.0,79.0,94,1785.0,square1,r,0.0437,0,V,7.0
V7,21.0,92.0,66.0,82.0,70.0,92,1877.0,square1,r,0.4147,0,V,7.0
V7,22.0,92.0,64.0,83.0,72.0,72,1949.0,square4,f,0.5777,3,V,7.0
V7,23.0,91.0,68.0,82.0,73.0,82,2031.0,square3,j,0.1177,2,V,7.0
V7,24.0,87.0,71.0,82.0,72.0,87,2118.0,square1,r,0.1093,0,V,7.0
V7,25.0,91.0,68.0,90.0,74.0,90,2208.0,square3,j,0.3094,2,V,7.0
V7,26.0,89.0,65.0,83.0,72.0,83,2291.0,square3,j,0.0119,2,V,7.0
V7,27.0,91.0,61.0,81.0,73.0,91,2382.0,square1,r,0.2104,0,V,7.0
V7,28.0,90.0,66.0,81.0,72.0,90,2472.0,square1,r,0.062,0,V,7.0
V7,29.0,89.0,67.0,77.0,71.0,89,2561.0,square1,r,0.1761,0,V,7.0
V7,30.0,95.0,68.0,84.0,71.0,95,2656.0,square1,r,0.0461,0,V,7.0
V7,31.0,95.0,61.0,81.0,70.0,95,2751.0,square1,r,0.0098,0,V,7.0
V7,32.0,89.0,65.0,82.0,75.0,99999,2751.0,invalid,,,-1,V,7.0
V7,33.0,77.0,50.0,80.0,61.0,77,2828.0,square1,r,0.3285,0,V,7.0
V7,34.0,76.0,54.0,78.0,61.0,54,2882.0,square2,i,0.2423,1,V,7.0
V7,35.0,71.0,51.0,80.0,64.0,80,2962.0,square3,j,0.1921,2,V,7.0
V7,36.0,75.0,51.0,80.0,62.0,62,3024.0,square4,f,0.159,3,V,7.0
V7,37.0,73.0,58.0,86.0,63.0,86,3110.0,square3,j,0.0587,2,V,7.0
V7,38.0,73.0,50.0,86.0,61.0,86,3196.0,square3,j,0.0922,2,V,7.0
V7,39.0,67.0,53.0,78.0,61.0,67,3263.0,square1,r,0.7488,0,V,7.0
V7,40.0,71.0,53.0,84.0,58.0,84,3347.0,square3,j,0.0946,2,V,7.0
V7,41.0,75.0,51.0,83.0,63.0,83,3430.0,square3,j,0.1778,2,V,7.0
V7,42.0,69.0,48.0,87.0,63.0,87,3517.0,square3,j,0.0958,2,V,7.0
V7,43.0,70.0,58.0,81.0,60.0,58,3575.0,square2,i,0.0575,1,V,7.0
V7,44.0,68.0,56.0,76.0,63.0,76,3651.0,square3,j,0.0777,2,V,7.0
V7,45.0,74.0,59.0,76.0,56.0,76,3727.0,square3,j,0.0603,2,V,7.0
V7,46.0,72.0,54.0,77.0,61.0,61,3788.0,square4,f,0.2425,3,V,7.0
V7,47.0,69.0,47.0,81.0,62.0,69,3857.0,square1,r,0.1599,0,V,7.0
V7,48.0,75.0,52.0,81.0,57.0,81,3938.0,square3,j,0.0005,2,V,7.0
V7,49.0,74.0,55.0,78.0,60.0,78,4016.0,square3,j,0.1434,2,V,7.0
V7,50.0,71.0,51.0,80.0,61.0,51,4067.0,square2,i,0.0071,1,V,7.0
V7,51.0,75.0,55.0,85.0,62.0,85,4152.0,square3,j,0.1071,2,V,7.0
V7,52.0,75.0,59.0,76.0,59.0,75,4227.0,square1,r,0.0004,0,V,7.0
V7,53.0,72.0,53.0,84.0,66.0,84,4311.0,square3,j,0.1269,2,V,7.0
V7,54.0,69.0,51.0,81.0,60.0,81,4392.0,square3,j,0.1394,2,V,7.0
V7,55.0,74.0,56.0,75.0,54.0,75,4467.0,square3,j,0.0425,2,V,7.0
V7,56.0,76.0,51.0,83.0,58.0,76,4543.0,square1,r,0.1271,0,V,7.0
V7,57.0,71.0,53.0,80.0,64.0,64,4607.0,square4,f,0.0006,3,V,7.0
V7,58.0,81.0,56.0,79.0,61.0,56,4663.0,square2,i,0.079,1,V,7.0
V7,59.0,71.0,55.0,83.0,59.0,59,4722.0,square4,f,0.109,3,V,7.0
V7,60.0,73.0,53.0,83.0,64.0,73,4795.0,square1,r,0.0266,0,V,7.0
V7,61.0,70.0,53.0,77.0,63.0,77,4872.0,square3,j,0.0006,2,V,7.0
V7,62.0,71.0,54.0,76.0,61.0,71,4943.0,square1,r,0.0626,0,V,7.0
V7,63.0,68.0,45.0,79.0,65.0,79,5022.0,square3,j,0.0123,2,V,7.0
V7,64.0,65.0,55.0,79.0,59.0,79,5101.0,square3,j,0.126,2,V,7.0
V7,65.0,74.0,54.0,81.0,61.0,81,5182.0,square3,j,0.2257,2,V,7.0
V7,66.0,70.0,56.0,81.0,63.0,81,5263.0,square3,j,0.2102,2,V,7.0
V7,67.0,70.0,85.0,64.0,92.0,64,5327.0,square3,j,0.1432,2,V,7.0
V7,68.0,73.0,85.0,68.0,92.0,85,5412.0,square2,i,0.2068,1,V,7.0
V7,69.0,75.0,83.0,70.0,91.0,83,5495.0,square2,i,0.1771,1,V,7.0
V7,70.0,75.0,85.0,69.0,91.0,85,5580.0,square2,i,0.1109,1,V,7.0
V7,71.0,71.0,86.0,65.0,94.0,86,5666.0,square2,i,0.0308,1,V,7.0
V7,72.0,77.0,86.0,65.0,98.0,86,5752.0,square2,i,0.3932,1,V,7.0
V7,73.0,77.0,84.0,63.0,94.0,84,5836.0,square2,i,0.0773,1,V,7.0
V7,74.0,71.0,86.0,64.0,91.0,86,5922.0,square2,i,0.071,1,V,7.0
V7,75.0,73.0,90.0,60.0,90.0,90,6012.0,square2,i,0.0111,1,V,7.0
V7,76.0,79.0,84.0,68.0,95.0,84,6096.0,square2,i,0.1415,1,V,7.0
V7,77.0,73.0,85.0,66.0,89.0,73,6169.0,square1,r,0.134,0,V,7.0
V7,78.0,75.0,82.0,67.0,91.0,82,6251.0,square2,i,0.2097,1,V,7.0
V7,79.0,72.0,85.0,60.0,90.0,85,6336.0,square2,i,0.7788,1,V,7.0
V7,80.0,73.0,83.0,66.0,97.0,83,6419.0,square2,i,0.0769,1,V,7.0
V7,81.0,73.0,84.0,67.0,92.0,92,6511.0,square4,f,0.1771,3,V,7.0
V7,82.0,69.0,84.0,65.0,91.0,91,6602.0,square4,f,0.0635,3,V,7.0
V7,83.0,76.0,83.0,72.0,99.0,99,6701.0,square4,f,0.2563,3,V,7.0
V7,84.0,72.0,84.0,70.0,94.0,94,6795.0,square4,f,0.0599,3,V,7.0
V7,85.0,77.0,83.0,67.0,88.0,88,6883.0,square4,f,0.1095,3,V,7.0
V7,86.0,76.0,80.0,67.0,90.0,90,6973.0,square4,f,0.0956,3,V,7.0
V7,87.0,70.0,86.0,67.0,95.0,95,7068.0,square4,f,0.0936,3,V,7.0
V7,88.0,76.0,84.0,67.0,100.0,100,7168.0,square4,f,0.0425,3,V,7.0
V7,89.0,71.0,88.0,60.0,97.0,97,7265.0,square4,f,0.0433,3,V,7.0
V7,90.0,69.0,82.0,71.0,95.0,95,7360.0,square4,f,0.0256,3,V,7.0
V7,91.0,80.0,84.0,65.0,92.0,92,7452.0,square4,f,0.4824,3,V,7.0
V7,92.0,77.0,85.0,68.0,85.0,85,7537.0,square4,f,0.0265,3,V,7.0
V7,93.0,72.0,84.0,66.0,91.0,84,7621.0,square2,i,0.0296,1,V,7.0
V7,94.0,69.0,83.0,66.0,95.0,83,7704.0,square2,i,0.1098,1,V,7.0
V7,95.0,70.0,86.0,75.0,91.0,91,7795.0,square4,f,0.2225,3,V,7.0
V7,96.0,74.0,85.0,66.0,88.0,88,7883.0,square4,f,0.2276,3,V,7.0
V7,97.0,77.0,82.0,73.0,91.0,91,7974.0,square4,f,0.0436,3,V,7.0
V7,98.0,76.0,91.0,62.0,94.0,94,8068.0,square4,f,0.0271,3,V,7.0
V7,99.0,74.0,84.0,67.0,88.0,88,8156.0,square4,f,0.1613,3,V,7.0
V12,0.0,47.0,30.0,38.0,55.0,38,38.0,square3,r,1.4319,2,V,12.0
V12,1.0,46.0,33.0,39.0,57.0,57,95.0,square4,i,0.1764,3,V,12.0
V12,2.0,51.0,29.0,42.0,52.0,51,146.0,square1,f,0.2302,0,V,12.0
V12,3.0,52.0,30.0,38.0,62.0,30,176.0,square2,j,0.0783,1,V,12.0
V12,4.0,48.0,30.0,39.0,62.0,39,215.0,square3,r,0.1551,2,V,12.0
V12,5.0,55.0,34.0,43.0,61.0,55,270.0,square1,f,0.0004,0,V,12.0
V12,6.0,45.0,35.0,42.0,56.0,45,315.0,square1,f,0.0481,0,V,12.0
V12,7.0,48.0,29.0,35.0,57.0,57,372.0,square4,i,0.1145,3,V,12.0
V12,8.0,46.0,33.0,38.0,59.0,46,418.0,square1,f,0.044,0,V,12.0
V12,9.0,44.0,31.0,42.0,56.0,42,460.0,square3,r,0.0437,2,V,12.0
V12,10.0,48.0,34.0,45.0,55.0,34,494.0,square2,j,0.0749,1,V,12.0
V12,11.0,45.0,32.0,41.0,55.0,41,535.0,square3,r,0.2114,2,V,12.0
V12,12.0,52.0,26.0,42.0,57.0,52,587.0,square1,f,0.1603,0,V,12.0
V12,13.0,56.0,31.0,41.0,54.0,56,643.0,square1,f,0.1776,0,V,12.0
V12,14.0,44.0,34.0,40.0,64.0,44,687.0,square1,f,0.1448,0,V,12.0
V12,15.0,48.0,32.0,39.0,61.0,48,735.0,square1,f,0.0605,0,V,12.0
V12,16.0,49.0,33.0,37.0,58.0,49,784.0,square1,f,0.1166,0,V,12.0
V12,17.0,45.0,33.0,43.0,57.0,45,829.0,square1,f,0.0439,0,V,12.0
V12,18.0,45.0,28.0,40.0,58.0,45,874.0,square1,f,0.0172,0,V,12.0
V12,19.0,42.0,33.0,43.0,59.0,42,916.0,square1,f,0.0006,0,V,12.0
V12,20.0,46.0,30.0,38.0,62.0,62,978.0,square4,i,0.5106,3,V,12.0
V12,21.0,46.0,35.0,40.0,55.0,55,1033.0,square4,i,0.0278,3,V,12.0
V12,22.0,46.0,34.0,36.0,63.0,63,1096.0,square4,i,0.1297,3,V,12.0
V12,23.0,54.0,34.0,42.0,56.0,56,1152.0,square4,i,0.2799,3,V,12.0
V12,24.0,44.0,30.0,41.0,59.0,30,1182.0,square2,j,0.1631,1,V,12.0
V12,25.0,49.0,33.0,37.0,64.0,64,1246.0,square4,i,0.0595,3,V,12.0
V12,26.0,52.0,34.0,39.0,57.0,57,1303.0,square4,i,0.0944,3,V,12.0
V12,27.0,50.0,26.0,37.0,55.0,55,1358.0,square4,i,0.0598,3,V,12.0
V12,28.0,41.0,29.0,46.0,21.0,21,1379.0,square4,i,0.0774,3,V,12.0
V12,29.0,41.0,28.0,51.0,20.0,51,1430.0,square3,r,0.0035,2,V,12.0
V12,30.0,32.0,31.0,46.0,22.0,46,1476.0,square3,r,0.6393,2,V,12.0
V12,31.0,38.0,28.0,45.0,22.0,45,1521.0,square3,r,0.0005,2,V,12.0
V12,32.0,35.0,27.0,44.0,16.0,35,1556.0,square1,f,0.0979,0,V,12.0
V12,33.0,39.0,29.0,49.0,21.0,49,1605.0,square3,r,0.0504,2,V,12.0
V12,34.0,39.0,28.0,49.0,15.0,28,1633.0,square2,j,0.0007,1,V,12.0
V12,35.0,36.0,29.0,50.0,17.0,50,1683.0,square3,r,0.1315,2,V,12.0
V12,36.0,41.0,28.0,48.0,12.0,48,1731.0,square3,r,0.0064,2,V,12.0
V12,37.0,34.0,29.0,46.0,25.0,46,1777.0,square3,r,0.1128,2,V,12.0
V12,38.0,38.0,28.0,51.0,19.0,19,1796.0,square4,i,0.0005,3,V,12.0
V12,39.0,39.0,31.0,45.0,13.0,45,1841.0,square3,r,0.1438,2,V,12.0
V12,40.0,35.0,28.0,46.0,26.0,46,1887.0,square3,r,0.0133,2,V,12.0
V12,41.0,38.0,27.0,46.0,20.0,46,1933.0,square3,r,0.412,2,V,12.0
V12,42.0,40.0,26.0,50.0,23.0,50,1983.0,square3,r,0.1007,2,V,12.0
V12,43.0,33.0,30.0,45.0,18.0,45,2028.0,square3,r,0.1273,2,V,12.0
V12,44.0,39.0,31.0,46.0,22.0,46,2074.0,square3,r,0.093,2,V,12.0
V12,45.0,32.0,26.0,42.0,20.0,32,2106.0,square1,f,0.1122,0,V,12.0
V12,46.0,36.0,29.0,43.0,24.0,24,2130.0,square4,i,0.1638,3,V,12.0
V12,47.0,37.0,30.0,46.0,21.0,46,2176.0,square3,r,0.0601,2,V,12.0
V12,48.0,37.0,27.0,44.0,19.0,44,2220.0,square3,r,0.0071,2,V,12.0
V12,49.0,36.0,33.0,55.0,16.0,55,2275.0,square3,r,0.0922,2,V,12.0
V12,50.0,45.0,28.0,44.0,18.0,44,2319.0,square3,r,0.1322,2,V,12.0
V12,51.0,35.0,32.0,49.0,19.0,49,2368.0,square3,r,0.1473,2,V,12.0
V12,52.0,36.0,56.0,31.0,52.0,31,2399.0,square3,r,0.1936,2,V,12.0
V12,53.0,36.0,57.0,29.0,45.0,45,2444.0,square4,i,0.1734,3,V,12.0
V12,54.0,38.0,61.0,28.0,51.0,51,2495.0,square4,i,0.0267,3,V,12.0
V12,55.0,35.0,60.0,29.0,47.0,47,2542.0,square4,i,0.1111,3,V,12.0
V12,56.0,34.0,62.0,29.0,46.0,46,2588.0,square4,i,0.105,3,V,12.0
V12,57.0,43.0,57.0,32.0,46.0,46,2634.0,square4,i,0.006,3,V,12.0
V12,58.0,40.0,59.0,32.0,50.0,50,2684.0,square4,i,0.1244,3,V,12.0
V12,59.0,41.0,62.0,33.0,48.0,48,2732.0,square4,i,0.1754,3,V,12.0
V12,60.0,36.0,61.0,32.0,49.0,49,2781.0,square4,i,0.1093,3,V,12.0
V12,61.0,39.0,56.0,32.0,44.0,44,2825.0,square4,i,0.0438,3,V,12.0
V12,62.0,39.0,57.0,30.0,46.0,46,2871.0,square4,i,0.0672,3,V,12.0
V12,63.0,42.0,53.0,29.0,46.0,46,2917.0,square4,i,0.1262,3,V,12.0
V12,64.0,35.0,57.0,32.0,50.0,50,2967.0,square4,i,0.0766,3,V,12.0
V12,65.0,44.0,58.0,32.0,49.0,49,3016.0,square4,i,0.16,3,V,12.0
V12,66.0,44.0,56.0,29.0,52.0,52,3068.0,square4,i,0.0764,3,V,12.0
V12,67.0,41.0,60.0,30.0,49.0,49,3117.0,square4,i,0.0436,3,V,12.0
V12,68.0,42.0,58.0,32.0,45.0,45,3162.0,square4,i,0.0005,3,V,12.0
V12,69.0,36.0,60.0,33.0,50.0,50,3212.0,square4,i,0.0039,3,V,12.0
V12,70.0,36.0,57.0,27.0,46.0,46,3258.0,square4,i,0.013,3,V,12.0
V12,71.0,41.0,59.0,32.0,48.0,48,3306.0,square4,i,0.426,3,V,12.0
V12,72.0,34.0,59.0,31.0,49.0,59,3365.0,square2,j,0.0497,1,V,12.0
V12,73.0,71.0,53.0,65.0,49.0,53,3418.0,square2,j,0.1107,1,V,12.0
V12,74.0,69.0,49.0,63.0,45.0,49,3467.0,square2,j,0.0257,1,V,12.0
V12,75.0,72.0,51.0,56.0,46.0,72,3539.0,square1,f,0.0773,0,V,12.0
V12,76.0,72.0,48.0,58.0,43.0,72,3611.0,square1,f,0.0806,0,V,12.0
V12,77.0,74.0,57.0,59.0,44.0,59,3670.0,square3,r,0.4457,2,V,12.0
V12,78.0,69.0,55.0,63.0,50.0,63,3733.0,square3,r,0.0936,2,V,12.0
V12,79.0,73.0,53.0,58.0,43.0,73,3806.0,square1,f,0.1261,0,V,12.0
V12,80.0,71.0,47.0,65.0,40.0,71,3877.0,square1,f,0.1258,0,V,12.0
V12,81.0,66.0,49.0,57.0,40.0,66,3943.0,square1,f,0.1329,0,V,12.0
V12,82.0,71.0,53.0,57.0,48.0,71,4014.0,square1,f,0.0241,0,V,12.0
V12,83.0,70.0,50.0,56.0,49.0,70,4084.0,square1,f,0.1109,0,V,12.0
V12,84.0,69.0,45.0,64.0,43.0,69,4153.0,square1,f,0.062,0,V,12.0
V12,85.0,64.0,48.0,54.0,42.0,64,4217.0,square1,f,0.0923,0,V,12.0
V12,86.0,71.0,49.0,63.0,44.0,63,4280.0,square3,r,0.0622,2,V,12.0
V12,87.0,72.0,52.0,55.0,42.0,55,4335.0,square3,r,0.0448,2,V,12.0
V12,88.0,64.0,48.0,59.0,44.0,44,4379.0,square4,i,0.0006,3,V,12.0
V12,89.0,69.0,48.0,62.0,45.0,48,4427.0,square2,j,0.2964,1,V,12.0
V12,90.0,68.0,56.0,60.0,42.0,60,4487.0,square3,r,0.0927,2,V,12.0
V12,91.0,69.0,52.0,62.0,45.0,69,4556.0,square1,f,0.0758,0,V,12.0
V12,92.0,65.0,50.0,64.0,47.0,65,4621.0,square1,f,0.0657,0,V,12.0
V12,93.0,68.0,51.0,62.0,43.0,68,4689.0,square1,f,0.1103,0,V,12.0
V12,94.0,68.0,52.0,60.0,38.0,68,4757.0,square1,f,0.1614,0,V,12.0
V12,95.0,71.0,52.0,58.0,47.0,71,4828.0,square1,f,0.1461,0,V,12.0
V12,96.0,66.0,49.0,59.0,44.0,66,4894.0,square1,f,0.1621,0,V,12.0
V12,97.0,74.0,47.0,54.0,47.0,54,4948.0,square3,r,0.1686,2,V,12.0
V12,98.0,68.0,43.0,64.0,41.0,68,5016.0,square1,f,0.3241,0,V,12.0
V12,99.0,71.0,53.0,62.0,44.0,71,5087.0,square1,f,0.0281,0,V,12.0
V10,0.0,28.0,21.0,37.0,46.0,28,28.0,square1,r,0.7452,0,V,10.0
V10,1.0,26.0,19.0,41.0,49.0,41,69.0,square3,j,0.0409,2,V,10.0
V10,2.0,29.0,20.0,43.0,48.0,20,89.0,square2,i,0.1432,1,V,10.0
V10,3.0,27.0,27.0,37.0,44.0,37,126.0,square3,j,0.0739,2,V,10.0
V10,4.0,28.0,16.0,36.0,47.0,47,173.0,square4,f,0.0998,3,V,10.0
V10,5.0,33.0,25.0,42.0,54.0,54,227.0,square4,f,0.0336,3,V,10.0
V10,6.0,28.0,19.0,35.0,45.0,45,272.0,square4,f,0.061,3,V,10.0
V10,7.0,30.0,24.0,35.0,49.0,24,296.0,square2,i,0.0593,1,V,10.0
V10,8.0,37.0,29.0,41.0,47.0,47,343.0,square4,f,0.0004,3,V,10.0
V10,9.0,28.0,21.0,41.0,48.0,48,391.0,square4,f,0.3113,3,V,10.0
V10,10.0,27.0,22.0,39.0,42.0,42,433.0,square4,f,0.129,3,V,10.0
V10,11.0,32.0,16.0,41.0,48.0,48,481.0,square4,f,0.0385,3,V,10.0
V10,12.0,34.0,15.0,33.0,49.0,34,515.0,square1,r,0.3289,0,V,10.0
V10,13.0,36.0,19.0,41.0,45.0,45,560.0,square4,f,0.3601,3,V,10.0
V10,14.0,28.0,23.0,35.0,53.0,35,595.0,square3,j,0.2605,2,V,10.0
V10,15.0,26.0,28.0,40.0,50.0,50,645.0,square4,f,0.193,3,V,10.0
V10,16.0,30.0,25.0,42.0,47.0,47,692.0,square4,f,0.0941,3,V,10.0
V10,17.0,31.0,19.0,38.0,50.0,50,742.0,square4,f,0.0957,3,V,10.0
V10,18.0,34.0,21.0,35.0,48.0,48,790.0,square4,f,0.0267,3,V,10.0
V10,19.0,31.0,24.0,39.0,46.0,46,836.0,square4,f,0.0308,3,V,10.0
V10,20.0,28.0,22.0,42.0,47.0,47,883.0,square4,f,0.3631,3,V,10.0
V10,21.0,24.0,20.0,41.0,47.0,47,930.0,square4,f,0.0987,3,V,10.0
V10,22.0,32.0,22.0,34.0,44.0,44,974.0,square4,f,0.0665,3,V,10.0
V10,23.0,29.0,23.0,37.0,47.0,47,1021.0,square4,f,0.0934,3,V,10.0
V10,24.0,25.0,25.0,38.0,46.0,25,1046.0,square2,i,0.0273,1,V,10.0
V10,25.0,30.0,24.0,41.0,45.0,30,1076.0,square1,r,0.0606,0,V,10.0
V10,26.0,32.0,17.0,38.0,49.0,49,1125.0,square4,f,0.2403,3,V,10.0
V10,27.0,34.0,21.0,38.0,47.0,38,1163.0,square3,j,0.0925,2,V,10.0
V10,28.0,29.0,21.0,37.0,45.0,45,1208.0,square4,f,0.1429,3,V,10.0
V10,29.0,30.0,20.0,31.0,47.0,47,1255.0,square4,f,0.0434,3,V,10.0
V10,30.0,28.0,21.0,35.0,44.0,44,1299.0,square4,f,0.0595,3,V,10.0
V10,31.0,36.0,25.0,14.0,8.0,8,1307.0,square4,f,0.1005,3,V,10.0
V10,32.0,38.0,27.0,19.0,11.0,38,1345.0,square1,r,0.1131,0,V,10.0
V10,33.0,39.0,21.0,20.0,13.0,20,1365.0,square3,j,0.0123,2,V,10.0
V10,34.0,34.0,24.0,20.0,10.0,24,1389.0,square2,i,0.2093,1,V,10.0
